nsteps X Y Vx Vy
10000 0.936595 0.44722 -0.341448 1.18792
10000 0.934453 0.454608 -0.346672 1.18542
10000 0.932279 0.46198 -0.351865 1.18289
10000 0.930072 0.469336 -0.357026 1.18032
10000 0.927833 0.476676 -0.362156 1.17773
10000 0.925563 0.484 -0.367254 1.17511
10000 0.923261 0.491307 -0.372319 1.17246
10000 0.920927 0.498598 -0.377352 1.16978
10000 0.918562 0.505873 -0.382353 1.16707
10000 0.916167 0.51313 -0.38732 1.16433
10000 0.91374 0.52037 -0.392255 1.16157
10000 0.911283 0.527592 -0.397155 1.15878
10000 0.908795 0.534798 -0.402023 1.15596
10000 0.906277 0.541985 -0.406857 1.15312
10000 0.903729 0.549155 -0.411656 1.15025
10000 0.901152 0.556307 -0.416422 1.14735
10000 0.898545 0.563441 -0.421153 1.14443
10000 0.895908 0.570557 -0.42585 1.14149
10000 0.893242 0.577654 -0.430512 1.13852
10000 0.890548 0.584733 -0.43514 1.13553
10000 0.887824 0.591793 -0.439733 1.13252
10000 0.885073 0.598834 -0.444291 1.12949
10000 0.882293 0.605856 -0.448813 1.12643
10000 0.879485 0.612859 -0.453301 1.12335
10000 0.876649 0.619843 -0.457753 1.12026
10000 0.873785 0.626807 -0.46217 1.11714
10000 0.870894 0.633752 -0.466552 1.114
10000 0.867976 0.640678 -0.470898 1.11084
10000 0.865031 0.647584 -0.475209 1.10767
10000 0.862059 0.65447 -0.479484 1.10447
10000 0.859061 0.661336 -0.483723 1.10126
10000 0.856037 0.668182 -0.487927 1.09803
10000 0.852986 0.675007 -0.492095 1.09479
10000 0.84991 0.681813 -0.496227 1.09152
10000 0.846807 0.688598 -0.500323 1.08825
10000 0.84368 0.695363 -0.504384 1.08495
10000 0.840527 0.702107 -0.508409 1.08164
10000 0.83735 0.70883 -0.512398 1.07832
10000 0.834148 0.715533 -0.516352 1.07498
10000 0.830921 0.722215 -0.52027 1.07163
10000 0.82767 0.728876 -0.524152 1.06826
10000 0.824395 0.735516 -0.527998 1.06489
10000 0.821096 0.742135 -0.531809 1.0615
10000 0.817773 0.748733 -0.535585 1.05809
10000 0.814427 0.75531 -0.539325 1.05468
10000 0.811058 0.761865 -0.543029 1.05125
10000 0.807666 0.768399 -0.546698 1.04782
10000 0.804251 0.774911 -0.550332 1.04437
10000 0.800814 0.781403 -0.55393 1.04091
10000 0.797354 0.787872 -0.557494 1.03745
10000 0.793872 0.79432 -0.561022 1.03397
10000 0.790369 0.800746 -0.564515 1.03049
10000 0.786844 0.807151 -0.567974 1.027
10000 0.783297 0.813533 -0.571398 1.02349
10000 0.779729 0.819894 -0.574787 1.01999
10000 0.77614 0.826233 -0.578141 1.01647
10000 0.772531 0.832551 -0.581461 1.01295
10000 0.768901 0.838846 -0.584747 1.00942
10000 0.76525 0.845119 -0.587998 1.00588
10000 0.76158 0.85137 -0.591216 1.00234
10000 0.757889 0.857599 -0.5944 0.998793
10000 0.754179 0.863806 -0.597549 0.99524
10000 0.750449 0.869991 -0.600665 0.991683
10000 0.7467 0.876154 -0.603748 0.988121
10000 0.742932 0.882294 -0.606797 0.984554
10000 0.739145 0.888413 -0.609813 0.980984
10000 0.735339 0.894509 -0.612796 0.977411
10000 0.731515 0.900582 -0.615746 0.973834
10000 0.727672 0.906634 -0.618663 0.970254
10000 0.723812 0.912663 -0.621548 0.966671
10000 0.719933 0.91867 -0.6244 0.963086
10000 0.716037 0.924655 -0.62722 0.959499
10000 0.712124 0.930617 -0.630008 0.95591
10000 0.708193 0.936557 -0.632764 0.95232
10000 0.704245 0.942474 -0.635488 0.948729
10000 0.700281 0.94837 -0.638181 0.945136
10000 0.696299 0.954242 -0.640842 0.941543
10000 0.692302 0.960093 -0.643472 0.93795
10000 0.688287 0.965921 -0.646071 0.934356
10000 0.684257 0.971727 -0.64864 0.930763
10000 0.680211 0.97751 -0.651177 0.92717
10000 0.676149 0.983271 -0.653684 0.923577
10000 0.672072 0.98901 -0.656161 0.919986
10000 0.66798 0.994726 -0.658608 0.916395
10000 0.663872 1.00042 -0.661025 0.912806
10000 0.659749 1.00609 -0.663412 0.909219
10000 0.655612 1.01174 -0.66577 0.905634
10000 0.65146 1.01737 -0.668098 0.90205
10000 0.647293 1.02297 -0.670398 0.898469
10000 0.643112 1.02855 -0.672668 0.89489
10000 0.638918 1.03411 -0.67491 0.891314
10000 0.634709 1.03965 -0.677123 0.887741
10000 0.630487 1.04517 -0.679308 0.884171
10000 0.626251 1.05066 -0.681465 0.880604
10000 0.622002 1.05613 -0.683594 0.877041
10000 0.61774 1.06158 -0.685696 0.873482
10000 0.613464 1.06701 -0.687769 0.869926
10000 0.609176 1.07241 -0.689816 0.866375
10000 0.604875 1.0778 -0.691836 0.862827
10000 0.600562 1.08316 -0.693828 0.859284
10000 0.596236 1.08849 -0.695794 0.855746
10000 0.591899 1.09381 -0.697734 0.852213
10000 0.587549 1.09911 -0.699647 0.848684
10000 0.583187 1.10438 -0.701534 0.845161
10000 0.578814 1.10963 -0.703395 0.841642
10000 0.574429 1.11486 -0.705231 0.83813
10000 0.570033 1.12006 -0.707041 0.834622
10000 0.565626 1.12525 -0.708827 0.831121
10000 0.561208 1.13041 -0.710587 0.827625
10000 0.556778 1.13555 -0.712322 0.824135
10000 0.552338 1.14067 -0.714033 0.820652
10000 0.547888 1.14577 -0.715719 0.817174
10000 0.543427 1.15085 -0.717381 0.813703
10000 0.538956 1.1559 -0.719019 0.810239
10000 0.534474 1.16094 -0.720633 0.806781
10000 0.529983 1.16595 -0.722224 0.80333
10000 0.525482 1.17094 -0.723791 0.799886
10000 0.520971 1.17591 -0.725335 0.796449
10000 0.516451 1.18086 -0.726856 0.793019
10000 0.511921 1.18578 -0.728355 0.789596
10000 0.507382 1.19069 -0.72983 0.78618
10000 0.502834 1.19557 -0.731284 0.782772
10000 0.498277 1.20043 -0.732715 0.779371
10000 0.493711 1.20528 -0.734124 0.775978
10000 0.489136 1.2101 -0.735511 0.772593
10000 0.484553 1.2149 -0.736877 0.769216
10000 0.479961 1.21967 -0.738222 0.765846
10000 0.475361 1.22443 -0.739545 0.762484
10000 0.470753 1.22917 -0.740847 0.759131
10000 0.466137 1.23388 -0.742128 0.755785
10000 0.461513 1.23858 -0.743389 0.752448
10000 0.456881 1.24325 -0.744629 0.749119
10000 0.452241 1.24791 -0.745849 0.745799
10000 0.447594 1.25254 -0.747049 0.742487
10000 0.44294 1.25715 -0.748229 0.739183
10000 0.438278 1.26174 -0.749389 0.735888
10000 0.433609 1.26631 -0.75053 0.732602
10000 0.428933 1.27086 -0.751652 0.729324
10000 0.42425 1.27539 -0.752754 0.726056
10000 0.41956 1.2799 -0.753838 0.722796
10000 0.414864 1.28439 -0.754902 0.719544
10000 0.410161 1.28886 -0.755948 0.716302
10000 0.405452 1.29331 -0.756976 0.713069
10000 0.400736 1.29774 -0.757986 0.709845
10000 0.396014 1.30215 -0.758977 0.70663
10000 0.391286 1.30654 -0.75995 0.703424
10000 0.386552 1.31091 -0.760906 0.700227
10000 0.381812 1.31526 -0.761844 0.69704
10000 0.377066 1.31959 -0.762765 0.693861
10000 0.372314 1.3239 -0.763669 0.690692
10000 0.367557 1.32819 -0.764556 0.687533
10000 0.362795 1.33246 -0.765426 0.684383
10000 0.358027 1.33671 -0.766279 0.681242
10000 0.353254 1.34094 -0.767115 0.67811
10000 0.348475 1.34515 -0.767936 0.674988
10000 0.343692 1.34935 -0.76874 0.671876
10000 0.338904 1.35352 -0.769528 0.668773
10000 0.334111 1.35767 -0.7703 0.66568
10000 0.329313 1.36181 -0.771056 0.662596
10000 0.32451 1.36592 -0.771797 0.659522
10000 0.319703 1.37002 -0.772523 0.656457
10000 0.314891 1.3741 -0.773233 0.653403
10000 0.310075 1.37815 -0.773928 0.650357
10000 0.305255 1.38219 -0.774608 0.647322
10000 0.300431 1.38621 -0.775274 0.644296
10000 0.295602 1.39022 -0.775925 0.64128
10000 0.29077 1.3942 -0.776561 0.638274
10000 0.285933 1.39816 -0.777183 0.635277
10000 0.281093 1.40211 -0.777791 0.63229
10000 0.276249 1.40604 -0.778385 0.629313
10000 0.271401 1.40994 -0.778965 0.626345
10000 0.26655 1.41383 -0.779531 0.623388
10000 0.261695 1.41771 -0.780084 0.62044
10000 0.256837 1.42156 -0.780623 0.617502
10000 0.251975 1.4254 -0.781149 0.614574
10000 0.247111 1.42921 -0.781662 0.611655
10000 0.242243 1.43301 -0.782161 0.608747
10000 0.237372 1.43679 -0.782648 0.605848
10000 0.232498 1.44055 -0.783122 0.602959
10000 0.227621 1.4443 -0.783583 0.600079
10000 0.222741 1.44803 -0.784032 0.59721
10000 0.217859 1.45174 -0.784469 0.59435
10000 0.212974 1.45543 -0.784893 0.5915
10000 0.208086 1.4591 -0.785305 0.58866
10000 0.203196 1.46276 -0.785705 0.58583
10000 0.198303 1.46639 -0.786093 0.583009
10000 0.193408 1.47002 -0.78647 0.580198
10000 0.188511 1.47362 -0.786835 0.577397
10000 0.183611 1.4772 -0.787188 0.574606
10000 0.178709 1.48077 -0.787531 0.571825
10000 0.173806 1.48432 -0.787861 0.569053
10000 0.1689 1.48786 -0.788181 0.566291
10000 0.163992 1.49138 -0.78849 0.563538
10000 0.159082 1.49488 -0.788788 0.560796
10000 0.154171 1.49836 -0.789075 0.558063
10000 0.149257 1.50182 -0.789352 0.555339
10000 0.144342 1.50527 -0.789618 0.552626
10000 0.139426 1.5087 -0.789873 0.549922
10000 0.134507 1.51212 -0.790118 0.547227
10000 0.129588 1.51552 -0.790353 0.544542
10000 0.124667 1.5189 -0.790578 0.541867
10000 0.119744 1.52227 -0.790794 0.539202
10000 0.11482 1.52561 -0.790999 0.536546
10000 0.109895 1.52895 -0.791194 0.533899
10000 0.104969 1.53226 -0.79138 0.531262
10000 0.100042 1.53556 -0.791556 0.528635
10000 0.0951133 1.53884 -0.791723 0.526017
10000 0.0901839 1.54211 -0.79188 0.523408
10000 0.0852535 1.54536 -0.792028 0.520809
10000 0.0803222 1.5486 -0.792167 0.51822
10000 0.0753901 1.55181 -0.792297 0.515639
10000 0.0704572 1.55502 -0.792419 0.513069
10000 0.0655236 1.5582 -0.792531 0.510507
10000 0.0605893 1.56137 -0.792634 0.507955
10000 0.0556544 1.56453 -0.792729 0.505412
10000 0.0507189 1.56766 -0.792815 0.502879
10000 0.045783 1.57079 -0.792893 0.500354
10000 0.0408465 1.57389 -0.792963 0.497839
10000 0.0359097 1.57699 -0.793024 0.495334
10000 0.0309725 1.58006 -0.793077 0.492837
10000 0.026035 1.58312 -0.793122 0.49035
10000 0.0210972 1.58617 -0.793159 0.487872
10000 0.0161592 1.5892 -0.793188 0.485402
10000 0.0112211 1.59221 -0.793209 0.482943
10000 0.00628286 1.59521 -0.793223 0.480492
10000 0.00134457 1.59819 -0.793229 0.47805
10000 -0.00359374 1.60116 -0.793227 0.475617
10000 -0.00853201 1.60412 -0.793218 0.473193
10000 -0.0134702 1.60705 -0.793201 0.470778
10000 -0.0184083 1.60998 -0.793177 0.468372
10000 -0.0233462 1.61289 -0.793146 0.465975
10000 -0.0282838 1.61578 -0.793108 0.463587
10000 -0.0332213 1.61866 -0.793062 0.461208
10000 -0.0381584 1.62152 -0.79301 0.458837
10000 -0.0430951 1.62437 -0.792951 0.456476
10000 -0.0480315 1.62721 -0.792885 0.454123
10000 -0.0529675 1.63003 -0.792812 0.451779
10000 -0.0579029 1.63283 -0.792732 0.449443
10000 -0.0628379 1.63562 -0.792646 0.447117
10000 -0.0677723 1.6384 -0.792554 0.444799
10000 -0.0727061 1.64116 -0.792454 0.442489
10000 -0.0776393 1.64391 -0.792349 0.440189
10000 -0.0825717 1.64664 -0.792237 0.437896
10000 -0.0875035 1.64936 -0.792119 0.435613
10000 -0.0924345 1.65207 -0.791995 0.433338
10000 -0.0973647 1.65476 -0.791864 0.431071
10000 -0.102294 1.65743 -0.791728 0.428813
10000 -0.107223 1.6601 -0.791585 0.426563
10000 -0.11215 1.66274 -0.791437 0.424322
10000 -0.117077 1.66538 -0.791283 0.422089
10000 -0.122003 1.668 -0.791123 0.419864
10000 -0.126927 1.67061 -0.790958 0.417648
10000 -0.131851 1.6732 -0.790786 0.41544
10000 -0.136774 1.67578 -0.79061 0.41324
10000 -0.141695 1.67834 -0.790427 0.411048
10000 -0.146615 1.6809 -0.790239 0.408865
10000 -0.151534 1.68344 -0.790046 0.406689
10000 -0.156452 1.68596 -0.789848 0.404522
10000 -0.161369 1.68847 -0.789644 0.402363
10000 -0.166284 1.69097 -0.789435 0.400212
10000 -0.171198 1.69346 -0.789221 0.398069
10000 -0.176111 1.69593 -0.789002 0.395934
10000 -0.181022 1.69839 -0.788778 0.393807
10000 -0.185932 1.70083 -0.788549 0.391688
10000 -0.190841 1.70326 -0.788315 0.389577
10000 -0.195748 1.70568 -0.788076 0.387474
10000 -0.200653 1.70809 -0.787832 0.385379
10000 -0.205557 1.71048 -0.787584 0.383291
10000 -0.210459 1.71286 -0.787331 0.381211
10000 -0.21536 1.71523 -0.787073 0.379139
10000 -0.220259 1.71758 -0.78681 0.377075
10000 -0.225157 1.71992 -0.786544 0.375019
10000 -0.230053 1.72225 -0.786272 0.37297
10000 -0.234947 1.72457 -0.785996 0.370928
10000 -0.239839 1.72687 -0.785716 0.368895
10000 -0.24473 1.72916 -0.785432 0.366869
10000 -0.249619 1.73144 -0.785143 0.36485
10000 -0.254506 1.7337 -0.78485 0.362839
10000 -0.259391 1.73595 -0.784553 0.360836
10000 -0.264274 1.73819 -0.784252 0.35884
10000 -0.269156 1.74042 -0.783946 0.356851
10000 -0.274035 1.74264 -0.783637 0.35487
10000 -0.278913 1.74484 -0.783324 0.352896
10000 -0.283789 1.74703 -0.783006 0.350929
10000 -0.288662 1.74921 -0.782685 0.34897
10000 -0.293534 1.75138 -0.78236 0.347018
10000 -0.298404 1.75353 -0.782031 0.345073
10000 -0.303271 1.75567 -0.781699 0.343136
10000 -0.308137 1.7578 -0.781363 0.341205
10000 -0.313 1.75992 -0.781023 0.339282
10000 -0.317861 1.76203 -0.780679 0.337366
10000 -0.32272 1.76412 -0.780332 0.335457
10000 -0.327577 1.7662 -0.779981 0.333555
10000 -0.332432 1.76828 -0.779627 0.33166
10000 -0.337285 1.77033 -0.779269 0.329773
10000 -0.342135 1.77238 -0.778908 0.327892
10000 -0.346983 1.77442 -0.778544 0.326018
10000 -0.351829 1.77644 -0.778176 0.324151
10000 -0.356672 1.77845 -0.777805 0.32229
10000 -0.361513 1.78045 -0.777431 0.320437
10000 -0.366352 1.78244 -0.777053 0.318591
10000 -0.371188 1.78442 -0.776673 0.316751
10000 -0.376023 1.78639 -0.776289 0.314918
10000 -0.380854 1.78834 -0.775902 0.313092
10000 -0.385683 1.79029 -0.775512 0.311272
10000 -0.39051 1.79222 -0.775119 0.30946
10000 -0.395335 1.79414 -0.774723 0.307654
10000 -0.400156 1.79605 -0.774324 0.305854
10000 -0.404976 1.79795 -0.773922 0.304061
10000 -0.409793 1.79983 -0.773517 0.302275
10000 -0.414607 1.80171 -0.773109 0.300495
10000 -0.419419 1.80358 -0.772699 0.298722
10000 -0.424228 1.80543 -0.772286 0.296955
10000 -0.429035 1.80727 -0.77187 0.295195
10000 -0.433839 1.80911 -0.771451 0.293441
10000 -0.43864 1.81093 -0.77103 0.291693
10000 -0.443439 1.81274 -0.770606 0.289952
10000 -0.448235 1.81454 -0.770179 0.288217
10000 -0.453028 1.81633 -0.76975 0.286489
10000 -0.457819 1.8181 -0.769318 0.284766
10000 -0.462607 1.81987 -0.768883 0.28305
10000 -0.467393 1.82163 -0.768447 0.281341
10000 -0.472175 1.82337 -0.768007 0.279637
10000 -0.476955 1.82511 -0.767566 0.27794
10000 -0.481732 1.82684 -0.767122 0.276249
10000 -0.486507 1.82855 -0.766675 0.274564
10000 -0.491278 1.83025 -0.766226 0.272885
10000 -0.496047 1.83195 -0.765775 0.271212
10000 -0.500813 1.83363 -0.765322 0.269545
10000 -0.505576 1.8353 -0.764866 0.267884
10000 -0.510337 1.83697 -0.764408 0.266229
10000 -0.515094 1.83862 -0.763948 0.26458
10000 -0.519849 1.84026 -0.763486 0.262937
10000 -0.5246 1.84189 -0.763021 0.2613
10000 -0.529349 1.84351 -0.762554 0.259669
10000 -0.534095 1.84513 -0.762086 0.258044
10000 -0.538838 1.84673 -0.761615 0.256424
10000 -0.543578 1.84832 -0.761142 0.25481
10000 -0.548315 1.8499 -0.760667 0.253203
10000 -0.553049 1.85147 -0.760191 0.2516
10000 -0.55778 1.85303 -0.759712 0.250004
10000 -0.562509 1.85458 -0.759231 0.248413
10000 -0.567234 1.85613 -0.758749 0.246828
10000 -0.571956 1.85766 -0.758264 0.245249
10000 -0.576675 1.85918 -0.757778 0.243675
10000 -0.581391 1.86069 -0.75729 0.242107
10000 -0.586104 1.86219 -0.7568 0.240544
10000 -0.590814 1.86369 -0.756308 0.238987
10000 -0.595521 1.86517 -0.755814 0.237436
10000 -0.600225 1.86664 -0.755319 0.23589
10000 -0.604926 1.86811 -0.754822 0.234349
10000 -0.609623 1.86956 -0.754323 0.232814
10000 -0.614318 1.87101 -0.753822 0.231285
10000 -0.619009 1.87244 -0.75332 0.22976
10000 -0.623698 1.87387 -0.752816 0.228242
10000 -0.628383 1.87528 -0.752311 0.226728
10000 -0.633065 1.87669 -0.751804 0.22522
10000 -0.637744 1.87809 -0.751296 0.223717
10000 -0.642419 1.87947 -0.750785 0.222219
10000 -0.647092 1.88085 -0.750274 0.220727
10000 -0.651761 1.88222 -0.749761 0.21924
10000 -0.656427 1.88358 -0.749246 0.217758
10000 -0.66109 1.88493 -0.74873 0.216282
10000 -0.66575 1.88628 -0.748212 0.21481
10000 -0.670406 1.88761 -0.747693 0.213344
10000 -0.675059 1.88893 -0.747173 0.211883
10000 -0.679709 1.89025 -0.746651 0.210426
10000 -0.684356 1.89155 -0.746127 0.208975
10000 -0.688999 1.89285 -0.745603 0.207529
10000 -0.69364 1.89414 -0.745077 0.206089
10000 -0.698276 1.89542 -0.74455 0.204653
10000 -0.70291 1.89668 -0.744021 0.203222
10000 -0.70754 1.89795 -0.743491 0.201796
10000 -0.712167 1.8992 -0.74296 0.200375
10000 -0.716791 1.90044 -0.742428 0.198958
10000 -0.721411 1.90167 -0.741894 0.197547
10000 -0.726028 1.9029 -0.741359 0.196141
10000 -0.730642 1.90412 -0.740823 0.194739
10000 -0.735253 1.90532 -0.740286 0.193343
10000 -0.73986 1.90652 -0.739748 0.191951
10000 -0.744463 1.90771 -0.739208 0.190564
10000 -0.749064 1.9089 -0.738667 0.189182
10000 -0.753661 1.91007 -0.738125 0.187804
10000 -0.758254 1.91124 -0.737583 0.186431
10000 -0.762844 1.91239 -0.737039 0.185063
10000 -0.767431 1.91354 -0.736493 0.1837
10000 -0.772015 1.91468 -0.735947 0.182341
10000 -0.776595 1.91581 -0.7354 0.180987
10000 -0.781171 1.91693 -0.734852 0.179637
10000 -0.785744 1.91805 -0.734303 0.178293
10000 -0.790314 1.91915 -0.733753 0.176952
10000 -0.79488 1.92025 -0.733201 0.175616
10000 -0.799443 1.92134 -0.732649 0.174285
10000 -0.804003 1.92242 -0.732096 0.172959
10000 -0.808559 1.92349 -0.731542 0.171636
10000 -0.813111 1.92456 -0.730987 0.170319
10000 -0.81766 1.92561 -0.730431 0.169006
10000 -0.822206 1.92666 -0.729874 0.167697
10000 -0.826748 1.9277 -0.729317 0.166392
10000 -0.831287 1.92873 -0.728758 0.165092
10000 -0.835822 1.92976 -0.728199 0.163797
10000 -0.840354 1.93077 -0.727638 0.162506
10000 -0.844882 1.93178 -0.727077 0.161219
10000 -0.849407 1.93278 -0.726515 0.159936
10000 -0.853928 1.93377 -0.725953 0.158658
10000 -0.858446 1.93476 -0.725389 0.157384
10000 -0.86296 1.93573 -0.724825 0.156114
10000 -0.867471 1.9367 -0.72426 0.154849
10000 -0.871978 1.93766 -0.723694 0.153588
10000 -0.876481 1.93861 -0.723127 0.152331
10000 -0.880981 1.93956 -0.72256 0.151078
10000 -0.885478 1.94049 -0.721992 0.149829
10000 -0.889971 1.94142 -0.721423 0.148585
10000 -0.894461 1.94234 -0.720854 0.147345
10000 -0.898947 1.94326 -0.720283 0.146108
10000 -0.903429 1.94416 -0.719713 0.144876
10000 -0.907908 1.94506 -0.719141 0.143648
10000 -0.912383 1.94595 -0.718569 0.142424
10000 -0.916855 1.94683 -0.717996 0.141204
10000 -0.921323 1.94771 -0.717423 0.139989
10000 -0.925788 1.94858 -0.716849 0.138777
10000 -0.930249 1.94944 -0.716274 0.137569
10000 -0.934706 1.95029 -0.715699 0.136365
10000 -0.93916 1.95113 -0.715123 0.135165
10000 -0.94361 1.95197 -0.714546 0.133969
10000 -0.948057 1.9528 -0.713969 0.132777
10000 -0.9525 1.95363 -0.713392 0.131589
10000 -0.956939 1.95444 -0.712814 0.130405
10000 -0.961375 1.95525 -0.712235 0.129224
10000 -0.965807 1.95605 -0.711656 0.128048
10000 -0.970236 1.95684 -0.711076 0.126875
10000 -0.974661 1.95763 -0.710496 0.125706
10000 -0.979083 1.95841 -0.709915 0.124541
10000 -0.9835 1.95918 -0.709334 0.12338
10000 -0.987915 1.95995 -0.708752 0.122223
10000 -0.992325 1.9607 -0.70817 0.121069
10000 -0.996732 1.96145 -0.707587 0.119919
10000 -1.00114 1.9622 -0.707004 0.118773
10000 -1.00554 1.96293 -0.706421 0.11763
10000 -1.00993 1.96366 -0.705837 0.116491
10000 -1.01432 1.96438 -0.705252 0.115356
10000 -1.01871 1.9651 -0.704667 0.114225
10000 -1.0231 1.9658 -0.704082 0.113097
10000 -1.02748 1.9665 -0.703496 0.111973
10000 -1.03186 1.9672 -0.70291 0.110852
10000 -1.03623 1.96789 -0.702324 0.109735
10000 -1.0406 1.96856 -0.701737 0.108622
10000 -1.04497 1.96924 -0.70115 0.107512
10000 -1.04933 1.9699 -0.700562 0.106406
10000 -1.05369 1.97056 -0.699974 0.105303
10000 -1.05805 1.97121 -0.699386 0.104204
10000 -1.0624 1.97186 -0.698797 0.103108
10000 -1.06675 1.9725 -0.698208 0.102016
10000 -1.07109 1.97313 -0.697619 0.100927
10000 -1.07543 1.97376 -0.697029 0.0998418
10000 -1.07977 1.97437 -0.69644 0.09876
10000 -1.08411 1.97498 -0.695849 0.0976816
10000 -1.08844 1.97559 -0.695259 0.0966066
10000 -1.09276 1.97619 -0.694668 0.0955351
10000 -1.09709 1.97678 -0.694077 0.0944669
10000 -1.1014 1.97736 -0.693485 0.0934021
10000 -1.10572 1.97794 -0.692894 0.0923407
10000 -1.11003 1.97851 -0.692302 0.0912826
10000 -1.11434 1.97908 -0.69171 0.0902279
10000 -1.11864 1.97964 -0.691117 0.0891765
10000 -1.12295 1.98019 -0.690524 0.0881283
10000 -1.12724 1.98073 -0.689932 0.0870835
10000 -1.13154 1.98127 -0.689338 0.086042
10000 -1.13583 1.98181 -0.688745 0.0850037
10000 -1.14011 1.98233 -0.688151 0.0839686
10000 -1.14439 1.98285 -0.687558 0.0829368
10000 -1.14867 1.98336 -0.686964 0.0819083
10000 -1.15295 1.98387 -0.686369 0.0808829
10000 -1.15722 1.98437 -0.685775 0.0798607
10000 -1.16149 1.98487 -0.68518 0.0788417
10000 -1.16575 1.98535 -0.684586 0.0778259
10000 -1.17001 1.98583 -0.683991 0.0768133
10000 -1.17427 1.98631 -0.683396 0.0758037
10000 -1.17852 1.98678 -0.6828 0.0747973
10000 -1.18277 1.98724 -0.682205 0.0737941
10000 -1.18701 1.9877 -0.681609 0.0727939
10000 -1.19125 1.98815 -0.681014 0.0717968
10000 -1.19549 1.98859 -0.680418 0.0708028
10000 -1.19973 1.98903 -0.679822 0.0698119
10000 -1.20396 1.98946 -0.679225 0.068824
10000 -1.20818 1.98989 -0.678629 0.0678391
10000 -1.21241 1.99031 -0.678033 0.0668573
10000 -1.21663 1.99072 -0.677436 0.0658785
10000 -1.22084 1.99113 -0.67684 0.0649027
10000 -1.22505 1.99153 -0.676243 0.0639299
10000 -1.22926 1.99192 -0.675646 0.0629601
10000 -1.23347 1.99231 -0.675049 0.0619932
10000 -1.23767 1.99269 -0.674452 0.0610293
10000 -1.24186 1.99307 -0.673855 0.0600683
10000 -1.24606 1.99344 -0.673258 0.0591102
10000 -1.25025 1.99381 -0.672661 0.0581551
10000 -1.25443 1.99417 -0.672063 0.0572029
10000 -1.25861 1.99452 -0.671466 0.0562535
10000 -1.26279 1.99487 -0.670868 0.0553071
10000 -1.26697 1.99521 -0.670271 0.0543635
10000 -1.27114 1.99554 -0.669673 0.0534227
10000 -1.27531 1.99587 -0.669076 0.0524848
10000 -1.27947 1.9962 -0.668478 0.0515498
10000 -1.28363 1.99651 -0.66788 0.0506175
10000 -1.28779 1.99683 -0.667283 0.0496881
10000 -1.29194 1.99713 -0.666685 0.0487615
10000 -1.29609 1.99743 -0.666087 0.0478376
10000 -1.30023 1.99773 -0.665489 0.0469166
