nsteps X Y Vx Vy
10000 -3.94584 -0.430295 0.0823983 -0.311582
10000 -3.94533 -0.432234 0.0827911 -0.31154
10000 -3.94481 -0.434173 0.083184 -0.311497
10000 -3.94429 -0.436112 0.0835769 -0.311453
10000 -3.94377 -0.438051 0.0839698 -0.31141
10000 -3.94324 -0.439989 0.0843628 -0.311366
10000 -3.94271 -0.441928 0.0847558 -0.311322
10000 -3.94218 -0.443866 0.0851488 -0.311278
10000 -3.94165 -0.445803 0.0855419 -0.311234
10000 -3.94112 -0.44774 0.0859351 -0.31119
10000 -3.94058 -0.449678 0.0863283 -0.311145
10000 -3.94004 -0.451614 0.0867215 -0.3111
10000 -3.9395 -0.453551 0.0871147 -0.311055
10000 -3.93895 -0.455487 0.087508 -0.31101
10000 -3.9384 -0.457423 0.0879014 -0.310964
10000 -3.93785 -0.459359 0.0882947 -0.310919
10000 -3.9373 -0.461294 0.0886882 -0.310873
10000 -3.93675 -0.463229 0.0890816 -0.310827
10000 -3.93619 -0.465164 0.0894751 -0.31078
10000 -3.93563 -0.467098 0.0898687 -0.310734
10000 -3.93507 -0.469033 0.0902623 -0.310687
10000 -3.93451 -0.470966 0.0906559 -0.31064
10000 -3.93394 -0.4729 0.0910496 -0.310593
10000 -3.93337 -0.474833 0.0914433 -0.310546
10000 -3.9328 -0.476766 0.091837 -0.310498
10000 -3.93222 -0.478699 0.0922308 -0.31045
10000 -3.93165 -0.480632 0.0926247 -0.310402
10000 -3.93107 -0.482564 0.0930185 -0.310354
10000 -3.93049 -0.484496 0.0934125 -0.310306
10000 -3.9299 -0.486427 0.0938064 -0.310257
10000 -3.92932 -0.488358 0.0942004 -0.310209
10000 -3.92873 -0.490289 0.0945945 -0.31016
10000 -3.92814 -0.49222 0.0949886 -0.31011
10000 -3.92754 -0.49415 0.0953828 -0.310061
10000 -3.92694 -0.49608 0.0957769 -0.310011
10000 -3.92635 -0.49801 0.0961712 -0.309962
10000 -3.92575 -0.499939 0.0965655 -0.309912
10000 -3.92514 -0.501868 0.0969598 -0.309861
10000 -3.92454 -0.503797 0.0973542 -0.309811
10000 -3.92393 -0.505726 0.0977486 -0.30976
10000 -3.92332 -0.507654 0.098143 -0.30971
10000 -3.9227 -0.509581 0.0985375 -0.309659
10000 -3.92209 -0.511509 0.0989321 -0.309607
10000 -3.92147 -0.513436 0.0993267 -0.309556
10000 -3.92085 -0.515363 0.0997214 -0.309504
10000 -3.92022 -0.517289 0.100116 -0.309452
10000 -3.9196 -0.519216 0.100511 -0.3094
10000 -3.91897 -0.521142 0.100906 -0.309348
10000 -3.91834 -0.523067 0.1013 -0.309295
10000 -3.91771 -0.524992 0.101695 -0.309243
10000 -3.91707 -0.526917 0.10209 -0.30919
10000 -3.91643 -0.528842 0.102485 -0.309137
10000 -3.91579 -0.530766 0.10288 -0.309083
10000 -3.91515 -0.53269 0.103275 -0.30903
10000 -3.9145 -0.534613 0.10367 -0.308976
10000 -3.91386 -0.536537 0.104066 -0.308922
10000 -3.91321 -0.538459 0.104461 -0.308868
10000 -3.91255 -0.540382 0.104856 -0.308813
10000 -3.9119 -0.542304 0.105251 -0.308759
10000 -3.91124 -0.544226 0.105647 -0.308704
10000 -3.91058 -0.546148 0.106042 -0.308649
10000 -3.90992 -0.548069 0.106438 -0.308594
10000 -3.90925 -0.54999 0.106833 -0.308538
10000 -3.90858 -0.55191 0.107229 -0.308483
10000 -3.90791 -0.55383 0.107624 -0.308427
10000 -3.90724 -0.55575 0.10802 -0.308371
10000 -3.90657 -0.557669 0.108416 -0.308314
10000 -3.90589 -0.559589 0.108812 -0.308258
10000 -3.90521 -0.561507 0.109207 -0.308201
10000 -3.90453 -0.563426 0.109603 -0.308144
10000 -3.90384 -0.565344 0.109999 -0.308087
10000 -3.90316 -0.567261 0.110395 -0.30803
10000 -3.90247 -0.569179 0.110791 -0.307972
10000 -3.90177 -0.571096 0.111187 -0.307914
10000 -3.90108 -0.573012 0.111583 -0.307856
10000 -3.90038 -0.574928 0.11198 -0.307798
10000 -3.89968 -0.576844 0.112376 -0.30774
10000 -3.89898 -0.57876 0.112772 -0.307681
10000 -3.89828 -0.580675 0.113169 -0.307622
10000 -3.89757 -0.58259 0.113565 -0.307563
10000 -3.89686 -0.584504 0.113961 -0.307504
10000 -3.89615 -0.586418 0.114358 -0.307445
10000 -3.89543 -0.588332 0.114754 -0.307385
10000 -3.89472 -0.590245 0.115151 -0.307325
10000 -3.894 -0.592158 0.115548 -0.307265
10000 -3.89327 -0.59407 0.115944 -0.307205
10000 -3.89255 -0.595983 0.116341 -0.307144
10000 -3.89182 -0.597894 0.116738 -0.307083
10000 -3.89109 -0.599806 0.117135 -0.307022
10000 -3.89036 -0.601717 0.117532 -0.306961
10000 -3.88963 -0.603627 0.117929 -0.3069
10000 -3.88889 -0.605538 0.118326 -0.306838
10000 -3.88815 -0.607447 0.118723 -0.306776
10000 -3.88741 -0.609357 0.11912 -0.306714
10000 -3.88667 -0.611266 0.119518 -0.306652
10000 -3.88592 -0.613175 0.119915 -0.306589
10000 -3.88517 -0.615083 0.120312 -0.306527
10000 -3.88442 -0.616991 0.12071 -0.306464
10000 -3.88367 -0.618898 0.121107 -0.306401
10000 -3.88291 -0.620806 0.121505 -0.306337
10000 -3.88215 -0.622712 0.121902 -0.306274
10000 -3.88139 -0.624619 0.1223 -0.30621
10000 -3.88063 -0.626525 0.122698 -0.306146
10000 -3.87986 -0.62843 0.123095 -0.306082
10000 -3.87909 -0.630335 0.123493 -0.306017
10000 -3.87832 -0.63224 0.123891 -0.305953
10000 -3.87754 -0.634144 0.124289 -0.305888
10000 -3.87677 -0.636048 0.124687 -0.305823
10000 -3.87599 -0.637952 0.125085 -0.305757
10000 -3.87521 -0.639855 0.125483 -0.305692
10000 -3.87443 -0.641758 0.125881 -0.305626
10000 -3.87364 -0.64366 0.126279 -0.30556
10000 -3.87285 -0.645562 0.126678 -0.305494
10000 -3.87206 -0.647463 0.127076 -0.305428
10000 -3.87127 -0.649364 0.127474 -0.305361
10000 -3.87047 -0.651265 0.127873 -0.305294
10000 -3.86967 -0.653165 0.128271 -0.305227
10000 -3.86887 -0.655065 0.12867 -0.30516
10000 -3.86807 -0.656964 0.129069 -0.305092
10000 -3.86726 -0.658863 0.129467 -0.305025
10000 -3.86645 -0.660762 0.129866 -0.304957
10000 -3.86564 -0.66266 0.130265 -0.304889
10000 -3.86483 -0.664558 0.130664 -0.30482
10000 -3.86401 -0.666455 0.131063 -0.304752
10000 -3.86319 -0.668352 0.131462 -0.304683
10000 -3.86237 -0.670248 0.131861 -0.304614
10000 -3.86155 -0.672144 0.13226 -0.304544
10000 -3.86072 -0.67404 0.132659 -0.304475
10000 -3.85989 -0.675935 0.133059 -0.304405
10000 -3.85906 -0.677829 0.133458 -0.304335
10000 -3.85823 -0.679724 0.133857 -0.304265
10000 -3.85739 -0.681617 0.134257 -0.304195
10000 -3.85656 -0.683511 0.134656 -0.304124
10000 -3.85572 -0.685404 0.135056 -0.304053
10000 -3.85487 -0.687296 0.135456 -0.303982
10000 -3.85403 -0.689188 0.135856 -0.303911
10000 -3.85318 -0.69108 0.136255 -0.30384
10000 -3.85233 -0.692971 0.136655 -0.303768
10000 -3.85147 -0.694861 0.137055 -0.303696
10000 -3.85062 -0.696752 0.137455 -0.303624
10000 -3.84976 -0.698641 0.137855 -0.303551
10000 -3.8489 -0.700531 0.138255 -0.303479
10000 -3.84804 -0.70242 0.138656 -0.303406
10000 -3.84717 -0.704308 0.139056 -0.303333
10000 -3.8463 -0.706196 0.139456 -0.30326
10000 -3.84543 -0.708084 0.139857 -0.303186
10000 -3.84456 -0.709971 0.140257 -0.303112
10000 -3.84368 -0.711857 0.140658 -0.303038
10000 -3.8428 -0.713743 0.141058 -0.302964
10000 -3.84192 -0.715629 0.141459 -0.30289
10000 -3.84104 -0.717514 0.14186 -0.302815
10000 -3.84015 -0.719399 0.14226 -0.30274
10000 -3.83927 -0.721283 0.142661 -0.302665
10000 -3.83838 -0.723167 0.143062 -0.30259
10000 -3.83748 -0.72505 0.143463 -0.302514
10000 -3.83659 -0.726933 0.143864 -0.302438
10000 -3.83569 -0.728816 0.144265 -0.302362
10000 -3.83479 -0.730697 0.144667 -0.302286
10000 -3.83389 -0.732579 0.145068 -0.30221
10000 -3.83298 -0.73446 0.145469 -0.302133
10000 -3.83207 -0.73634 0.145871 -0.302056
10000 -3.83116 -0.73822 0.146272 -0.301979
10000 -3.83025 -0.7401 0.146674 -0.301902
10000 -3.82933 -0.741979 0.147075 -0.301824
10000 -3.82841 -0.743857 0.147477 -0.301746
10000 -3.82749 -0.745735 0.147879 -0.301668
10000 -3.82657 -0.747613 0.148281 -0.30159
10000 -3.82564 -0.74949 0.148683 -0.301511
10000 -3.82472 -0.751367 0.149085 -0.301432
10000 -3.82379 -0.753243 0.149487 -0.301353
10000 -3.82285 -0.755118 0.149889 -0.301274
10000 -3.82192 -0.756994 0.150291 -0.301195
10000 -3.82098 -0.758868 0.150694 -0.301115
10000 -3.82004 -0.760742 0.151096 -0.301035
10000 -3.8191 -0.762616 0.151498 -0.300955
10000 -3.81815 -0.764489 0.151901 -0.300875
10000 -3.8172 -0.766362 0.152303 -0.300794
10000 -3.81625 -0.768234 0.152706 -0.300713
10000 -3.8153 -0.770105 0.153109 -0.300632
10000 -3.81434 -0.771976 0.153512 -0.300551
10000 -3.81338 -0.773847 0.153915 -0.300469
10000 -3.81242 -0.775717 0.154318 -0.300388
10000 -3.81146 -0.777587 0.154721 -0.300306
10000 -3.81049 -0.779456 0.155124 -0.300223
10000 -3.80953 -0.781324 0.155527 -0.300141
10000 -3.80855 -0.783192 0.15593 -0.300058
10000 -3.80758 -0.78506 0.156334 -0.299975
10000 -3.80661 -0.786927 0.156737 -0.299892
10000 -3.80563 -0.788793 0.15714 -0.299809
10000 -3.80465 -0.790659 0.157544 -0.299725
10000 -3.80366 -0.792525 0.157948 -0.299641
10000 -3.80268 -0.79439 0.158351 -0.299557
10000 -3.80169 -0.796254 0.158755 -0.299473
10000 -3.8007 -0.798118 0.159159 -0.299388
10000 -3.79971 -0.799981 0.159563 -0.299303
10000 -3.79871 -0.801844 0.159967 -0.299218
10000 -3.79771 -0.803706 0.160371 -0.299133
10000 -3.79671 -0.805568 0.160775 -0.299047
10000 -3.79571 -0.807429 0.16118 -0.298961
10000 -3.7947 -0.80929 0.161584 -0.298875
10000 -3.79369 -0.81115 0.161989 -0.298789
10000 -3.79268 -0.81301 0.162393 -0.298703
10000 -3.79167 -0.814869 0.162798 -0.298616
10000 -3.79065 -0.816727 0.163202 -0.298529
10000 -3.78963 -0.818585 0.163607 -0.298442
10000 -3.78861 -0.820443 0.164012 -0.298354
10000 -3.78759 -0.8223 0.164417 -0.298267
10000 -3.78656 -0.824156 0.164822 -0.298179
10000 -3.78553 -0.826012 0.165227 -0.298091
10000 -3.7845 -0.827867 0.165632 -0.298002
10000 -3.78347 -0.829722 0.166037 -0.297913
10000 -3.78243 -0.831576 0.166443 -0.297825
10000 -3.78139 -0.833429 0.166848 -0.297735
10000 -3.78035 -0.835282 0.167253 -0.297646
10000 -3.77931 -0.837135 0.167659 -0.297556
10000 -3.77826 -0.838987 0.168065 -0.297467
10000 -3.77721 -0.840838 0.16847 -0.297377
10000 -3.77616 -0.842689 0.168876 -0.297286
10000 -3.77511 -0.844539 0.169282 -0.297196
10000 -3.77405 -0.846389 0.169688 -0.297105
10000 -3.77299 -0.848238 0.170094 -0.297014
10000 -3.77193 -0.850086 0.1705 -0.296922
10000 -3.77087 -0.851934 0.170907 -0.296831
10000 -3.7698 -0.853782 0.171313 -0.296739
10000 -3.76873 -0.855628 0.171719 -0.296647
10000 -3.76766 -0.857475 0.172126 -0.296555
10000 -3.76659 -0.85932 0.172532 -0.296462
10000 -3.76551 -0.861165 0.172939 -0.296369
10000 -3.76443 -0.86301 0.173346 -0.296276
10000 -3.76335 -0.864854 0.173753 -0.296183
10000 -3.76226 -0.866697 0.17416 -0.29609
10000 -3.76118 -0.86854 0.174567 -0.295996
10000 -3.76009 -0.870382 0.174974 -0.295902
10000 -3.759 -0.872224 0.175381 -0.295808
10000 -3.7579 -0.874065 0.175788 -0.295713
10000 -3.75681 -0.875905 0.176195 -0.295618
10000 -3.75571 -0.877745 0.176603 -0.295523
10000 -3.7546 -0.879584 0.17701 -0.295428
10000 -3.7535 -0.881423 0.177418 -0.295333
10000 -3.75239 -0.883261 0.177826 -0.295237
10000 -3.75128 -0.885098 0.178233 -0.295141
10000 -3.75017 -0.886935 0.178641 -0.295045
10000 -3.74906 -0.888771 0.179049 -0.294948
10000 -3.74794 -0.890607 0.179457 -0.294851
10000 -3.74682 -0.892442 0.179865 -0.294754
10000 -3.7457 -0.894276 0.180274 -0.294657
10000 -3.74457 -0.89611 0.180682 -0.29456
10000 -3.74344 -0.897943 0.18109 -0.294462
10000 -3.74231 -0.899776 0.181499 -0.294364
10000 -3.74118 -0.901608 0.181908 -0.294266
10000 -3.74005 -0.903439 0.182316 -0.294167
10000 -3.73891 -0.90527 0.182725 -0.294069
10000 -3.73777 -0.9071 0.183134 -0.29397
10000 -3.73663 -0.908929 0.183543 -0.29387
10000 -3.73548 -0.910758 0.183952 -0.293771
10000 -3.73433 -0.912587 0.184361 -0.293671
10000 -3.73318 -0.914414 0.18477 -0.293571
10000 -3.73203 -0.916241 0.18518 -0.293471
10000 -3.73087 -0.918068 0.185589 -0.29337
10000 -3.72972 -0.919893 0.185998 -0.29327
10000 -3.72856 -0.921719 0.186408 -0.293168
10000 -3.72739 -0.923543 0.186818 -0.293067
10000 -3.72623 -0.925367 0.187228 -0.292966
10000 -3.72506 -0.92719 0.187637 -0.292864
10000 -3.72389 -0.929013 0.188047 -0.292762
10000 -3.72272 -0.930835 0.188457 -0.29266
10000 -3.72154 -0.932656 0.188868 -0.292557
10000 -3.72036 -0.934477 0.189278 -0.292454
10000 -3.71918 -0.936297 0.189688 -0.292351
10000 -3.718 -0.938116 0.190099 -0.292248
10000 -3.71681 -0.939935 0.190509 -0.292144
10000 -3.71562 -0.941753 0.19092 -0.29204
10000 -3.71443 -0.943571 0.191331 -0.291936
10000 -3.71324 -0.945388 0.191741 -0.291832
10000 -3.71204 -0.947204 0.192152 -0.291727
10000 -3.71084 -0.949019 0.192563 -0.291622
10000 -3.70964 -0.950834 0.192974 -0.291517
10000 -3.70844 -0.952648 0.193386 -0.291412
10000 -3.70723 -0.954462 0.193797 -0.291306
10000 -3.70602 -0.956275 0.194208 -0.2912
10000 -3.70481 -0.958087 0.19462 -0.291094
10000 -3.7036 -0.959899 0.195031 -0.290988
10000 -3.70238 -0.961709 0.195443 -0.290881
10000 -3.70116 -0.96352 0.195855 -0.290774
10000 -3.69994 -0.965329 0.196267 -0.290667
10000 -3.69871 -0.967138 0.196679 -0.290559
10000 -3.69749 -0.968946 0.197091 -0.290451
10000 -3.69626 -0.970754 0.197503 -0.290343
10000 -3.69502 -0.972561 0.197915 -0.290235
10000 -3.69379 -0.974367 0.198328 -0.290127
10000 -3.69255 -0.976173 0.19874 -0.290018
10000 -3.69131 -0.977977 0.199153 -0.289909
10000 -3.69007 -0.979782 0.199566 -0.289799
10000 -3.68883 -0.981585 0.199978 -0.28969
10000 -3.68758 -0.983388 0.200391 -0.28958
10000 -3.68633 -0.98519 0.200804 -0.28947
10000 -3.68508 -0.986991 0.201217 -0.289359
10000 -3.68382 -0.988792 0.201631 -0.289249
10000 -3.68256 -0.990592 0.202044 -0.289138
10000 -3.6813 -0.992392 0.202457 -0.289027
10000 -3.68004 -0.99419 0.202871 -0.288915
10000 -3.67877 -0.995988 0.203284 -0.288803
10000 -3.67751 -0.997785 0.203698 -0.288691
10000 -3.67623 -0.999582 0.204112 -0.288579
10000 -3.67496 -1.00138 0.204526 -0.288467
10000 -3.67369 -1.00317 0.20494 -0.288354
10000 -3.67241 -1.00497 0.205354 -0.288241
10000 -3.67113 -1.00676 0.205768 -0.288127
10000 -3.66984 -1.00855 0.206182 -0.288014
10000 -3.66856 -1.01035 0.206597 -0.2879
10000 -3.66727 -1.01214 0.207011 -0.287786
10000 -3.66598 -1.01393 0.207426 -0.287671
10000 -3.66468 -1.01572 0.207841 -0.287556
10000 -3.66339 -1.01751 0.208256 -0.287442
10000 -3.66209 -1.0193 0.208671 -0.287326
10000 -3.66078 -1.02109 0.209086 -0.287211
10000 -3.65948 -1.02287 0.209501 -0.287095
10000 -3.65817 -1.02466 0.209916 -0.286979
10000 -3.65686 -1.02645 0.210332 -0.286863
10000 -3.65555 -1.02823 0.210747 -0.286746
10000 -3.65424 -1.03002 0.211163 -0.286629
10000 -3.65292 -1.0318 0.211578 -0.286512
10000 -3.6516 -1.03358 0.211994 -0.286394
10000 -3.65028 -1.03536 0.21241 -0.286277
10000 -3.64895 -1.03715 0.212826 -0.286159
10000 -3.64763 -1.03893 0.213242 -0.28604
10000 -3.6463 -1.04071 0.213658 -0.285922
10000 -3.64496 -1.04249 0.214075 -0.285803
10000 -3.64363 -1.04426 0.214491 -0.285684
10000 -3.64229 -1.04604 0.214908 -0.285564
10000 -3.64095 -1.04782 0.215325 -0.285445
10000 -3.63961 -1.0496 0.215741 -0.285325
10000 -3.63826 -1.05137 0.216158 -0.285205
10000 -3.63691 -1.05315 0.216575 -0.285084
10000 -3.63556 -1.05492 0.216992 -0.284963
10000 -3.63421 -1.05669 0.21741 -0.284842
10000 -3.63285 -1.05847 0.217827 -0.284721
10000 -3.63149 -1.06024 0.218244 -0.284599
10000 -3.63013 -1.06201 0.218662 -0.284477
10000 -3.62877 -1.06378 0.21908 -0.284355
10000 -3.6274 -1.06555 0.219497 -0.284233
10000 -3.62603 -1.06732 0.219915 -0.28411
10000 -3.62466 -1.06909 0.220333 -0.283987
10000 -3.62329 -1.07085 0.220751 -0.283864
10000 -3.62191 -1.07262 0.22117 -0.28374
10000 -3.62053 -1.07438 0.221588 -0.283616
10000 -3.61915 -1.07615 0.222006 -0.283492
10000 -3.61776 -1.07791 0.222425 -0.283367
10000 -3.61638 -1.07968 0.222844 -0.283243
10000 -3.61499 -1.08144 0.223263 -0.283118
10000 -3.61359 -1.0832 0.223681 -0.282992
10000 -3.6122 -1.08496 0.2241 -0.282867
10000 -3.6108 -1.08672 0.22452 -0.282741
10000 -3.6094 -1.08848 0.224939 -0.282615
10000 -3.608 -1.09024 0.225358 -0.282488
10000 -3.60659 -1.092 0.225778 -0.282361
10000 -3.60518 -1.09376 0.226197 -0.282234
10000 -3.60377 -1.09551 0.226617 -0.282107
10000 -3.60236 -1.09727 0.227037 -0.281979
10000 -3.60094 -1.09902 0.227457 -0.281851
10000 -3.59952 -1.10078 0.227877 -0.281723
10000 -3.5981 -1.10253 0.228297 -0.281595
10000 -3.59668 -1.10428 0.228717 -0.281466
10000 -3.59525 -1.10603 0.229138 -0.281337
10000 -3.59382 -1.10778 0.229558 -0.281208
10000 -3.59239 -1.10953 0.229979 -0.281078
10000 -3.59096 -1.11128 0.2304 -0.280948
10000 -3.58952 -1.11303 0.230821 -0.280818
10000 -3.58808 -1.11478 0.231242 -0.280687
10000 -3.58664 -1.11652 0.231663 -0.280556
10000 -3.58519 -1.11827 0.232084 -0.280425
10000 -3.58375 -1.12002 0.232506 -0.280294
10000 -3.5823 -1.12176 0.232927 -0.280162
10000 -3.58084 -1.1235 0.233349 -0.28003
10000 -3.57939 -1.12525 0.23377 -0.279898
10000 -3.57793 -1.12699 0.234192 -0.279765
10000 -3.57647 -1.12873 0.234614 -0.279632
10000 -3.57501 -1.13047 0.235036 -0.279499
10000 -3.57354 -1.13221 0.235459 -0.279365
10000 -3.57207 -1.13395 0.235881 -0.279232
10000 -3.5706 -1.13568 0.236303 -0.279097
10000 -3.56913 -1.13742 0.236726 -0.278963
10000 -3.56765 -1.13916 0.237149 -0.278828
10000 -3.56617 -1.14089 0.237572 -0.278693
10000 -3.56469 -1.14262 0.237995 -0.278558
10000 -3.5632 -1.14436 0.238418 -0.278422
10000 -3.56172 -1.14609 0.238841 -0.278286
10000 -3.56023 -1.14782 0.239264 -0.27815
10000 -3.55874 -1.14955 0.239688 -0.278014
10000 -3.55724 -1.15128 0.240111 -0.277877
10000 -3.55574 -1.15301 0.240535 -0.27774
10000 -3.55424 -1.15474 0.240959 -0.277602
10000 -3.55274 -1.15647 0.241383 -0.277465
10000 -3.55124 -1.15819 0.241807 -0.277327
10000 -3.54973 -1.15992 0.242231 -0.277188
10000 -3.54822 -1.16164 0.242655 -0.27705
10000 -3.5467 -1.16337 0.24308 -0.276911
10000 -3.54519 -1.16509 0.243504 -0.276771
10000 -3.54367 -1.16681 0.243929 -0.276632
10000 -3.54215 -1.16854 0.244354 -0.276492
10000 -3.54062 -1.17026 0.244779 -0.276352
10000 -3.5391 -1.17198 0.245204 -0.276211
10000 -3.53757 -1.17369 0.245629 -0.27607
10000 -3.53604 -1.17541 0.246054 -0.275929
10000 -3.5345 -1.17713 0.24648 -0.275788
10000 -3.53296 -1.17884 0.246906 -0.275646
10000 -3.53142 -1.18056 0.247331 -0.275504
10000 -3.52988 -1.18227 0.247757 -0.275362
10000 -3.52834 -1.18399 0.248183 -0.275219
10000 -3.52679 -1.1857 0.248609 -0.275076
10000 -3.52524 -1.18741 0.249035 -0.274933
10000 -3.52369 -1.18912 0.249462 -0.274789
10000 -3.52213 -1.19083 0.249888 -0.274645
10000 -3.52057 -1.19254 0.250315 -0.274501
10000 -3.51901 -1.19425 0.250742 -0.274356
10000 -3.51745 -1.19596 0.251169 -0.274211
10000 -3.51588 -1.19766 0.251596 -0.274066
10000 -3.51431 -1.19937 0.252023 -0.273921
10000 -3.51274 -1.20107 0.25245 -0.273775
10000 -3.51117 -1.20278 0.252878 -0.273629
10000 -3.50959 -1.20448 0.253305 -0.273482
10000 -3.50801 -1.20618 0.253733 -0.273336
10000 -3.50643 -1.20788 0.254161 -0.273188
10000 -3.50484 -1.20958 0.254589 -0.273041
10000 -3.50325 -1.21128 0.255017 -0.272893
10000 -3.50166 -1.21298 0.255445 -0.272745
10000 -3.50007 -1.21467 0.255873 -0.272597
10000 -3.49848 -1.21637 0.256302 -0.272448
10000 -3.49688 -1.21807 0.25673 -0.272299
10000 -3.49528 -1.21976 0.257159 -0.27215
10000 -3.49367 -1.22145 0.257588 -0.272
10000 -3.49207 -1.22315 0.258017 -0.27185
10000 -3.49046 -1.22484 0.258446 -0.2717
10000 -3.48885 -1.22653 0.258876 -0.271549
10000 -3.48723 -1.22822 0.259305 -0.271398
10000 -3.48561 -1.22991 0.259735 -0.271247
10000 -3.484 -1.23159 0.260164 -0.271095
10000 -3.48237 -1.23328 0.260594 -0.270943
10000 -3.48075 -1.23497 0.261024 -0.270791
10000 -3.47912 -1.23665 0.261454 -0.270638
10000 -3.47749 -1.23834 0.261885 -0.270485
10000 -3.47586 -1.24002 0.262315 -0.270332
10000 -3.47422 -1.2417 0.262745 -0.270179
10000 -3.47258 -1.24338 0.263176 -0.270025
10000 -3.47094 -1.24506 0.263607 -0.26987
10000 -3.4693 -1.24674 0.264038 -0.269716
10000 -3.46765 -1.24842 0.264469 -0.269561
10000 -3.466 -1.2501 0.2649 -0.269406
10000 -3.46435 -1.25177 0.265332 -0.26925
10000 -3.4627 -1.25345 0.265763 -0.269094
10000 -3.46104 -1.25512 0.266195 -0.268938
10000 -3.45938 -1.2568 0.266627 -0.268781
10000 -3.45772 -1.25847 0.267059 -0.268624
10000 -3.45605 -1.26014 0.267491 -0.268467
10000 -3.45438 -1.26181 0.267923 -0.268309
10000 -3.45271 -1.26348 0.268355 -0.268152
10000 -3.45104 -1.26515 0.268788 -0.267993
10000 -3.44936 -1.26681 0.26922 -0.267835
10000 -3.44768 -1.26848 0.269653 -0.267676
10000 -3.446 -1.27015 0.270086 -0.267516
10000 -3.44432 -1.27181 0.270519 -0.267357
10000 -3.44263 -1.27347 0.270952 -0.267197
10000 -3.44094 -1.27514 0.271386 -0.267037
10000 -3.43925 -1.2768 0.271819 -0.266876
10000 -3.43755 -1.27846 0.272253 -0.266715
10000 -3.43586 -1.28012 0.272687 -0.266554
10000 -3.43416 -1.28178 0.273121 -0.266392
10000 -3.43245 -1.28343 0.273555 -0.26623
10000 -3.43075 -1.28509 0.273989 -0.266067
10000 -3.42904 -1.28675 0.274423 -0.265905
10000 -3.42733 -1.2884 0.274858 -0.265742
10000 -3.42561 -1.29005 0.275292 -0.265578
10000 -3.4239 -1.29171 0.275727 -0.265415
10000 -3.42218 -1.29336 0.276162 -0.26525
10000 -3.42046 -1.29501 0.276597 -0.265086
10000 -3.41873 -1.29666 0.277033 -0.264921
10000 -3.417 -1.29831 0.277468 -0.264756
10000 -3.41527 -1.29995 0.277904 -0.264591
10000 -3.41354 -1.3016 0.278339 -0.264425
10000 -3.41181 -1.30324 0.278775 -0.264259
10000 -3.41007 -1.30489 0.279211 -0.264092
10000 -3.40833 -1.30653 0.279647 -0.263925
10000 -3.40658 -1.30817 0.280084 -0.263758
10000 -3.40484 -1.30981 0.28052 -0.26359
10000 -3.40309 -1.31145 0.280957 -0.263422
10000 -3.40134 -1.31309 0.281393 -0.263254
10000 -3.39958 -1.31473 0.28183 -0.263085
10000 -3.39782 -1.31637 0.282267 -0.262916
10000 -3.39606 -1.318 0.282705 -0.262747
10000 -3.3943 -1.31964 0.283142 -0.262577
10000 -3.39254 -1.32127 0.283579 -0.262407
10000 -3.39077 -1.3229 0.284017 -0.262237
10000 -3.389 -1.32454 0.284455 -0.262066
10000 -3.38722 -1.32617 0.284893 -0.261895
10000 -3.38545 -1.3278 0.285331 -0.261723
10000 -3.38367 -1.32942 0.285769 -0.261551
10000 -3.38189 -1.33105 0.286208 -0.261379
10000 -3.3801 -1.33268 0.286646 -0.261206
10000 -3.37831 -1.3343 0.287085 -0.261033
10000 -3.37652 -1.33593 0.287524 -0.26086
10000 -3.37473 -1.33755 0.287963 -0.260686
10000 -3.37294 -1.33917 0.288402 -0.260512
10000 -3.37114 -1.34079 0.288841 -0.260338
10000 -3.36934 -1.34241 0.289281 -0.260163
10000 -3.36753 -1.34403 0.289721 -0.259988
10000 -3.36573 -1.34565 0.29016 -0.259812
10000 -3.36392 -1.34726 0.2906 -0.259636
10000 -3.36211 -1.34888 0.29104 -0.25946
10000 -3.36029 -1.35049 0.291481 -0.259284
10000 -3.35847 -1.35211 0.291921 -0.259107
10000 -3.35665 -1.35372 0.292362 -0.258929
10000 -3.35483 -1.35533 0.292802 -0.258751
10000 -3.353 -1.35694 0.293243 -0.258573
10000 -3.35118 -1.35855 0.293684 -0.258395
10000 -3.34935 -1.36016 0.294126 -0.258216
10000 -3.34751 -1.36176 0.294567 -0.258037
10000 -3.34568 -1.36337 0.295009 -0.257857
10000 -3.34384 -1.36497 0.29545 -0.257677
10000 -3.34199 -1.36657 0.295892 -0.257497
10000 -3.34015 -1.36818 0.296334 -0.257316
10000 -3.3383 -1.36978 0.296776 -0.257135
10000 -3.33645 -1.37138 0.297219 -0.256953
10000 -3.3346 -1.37298 0.297661 -0.256771
10000 -3.33274 -1.37457 0.298104 -0.256589
10000 -3.33088 -1.37617 0.298547 -0.256407
10000 -3.32902 -1.37776 0.29899 -0.256224
10000 -3.32716 -1.37936 0.299433 -0.25604
10000 -3.32529 -1.38095 0.299876 -0.255856
10000 -3.32342 -1.38254 0.30032 -0.255672
10000 -3.32155 -1.38413 0.300763 -0.255488
10000 -3.31967 -1.38572 0.301207 -0.255303
10000 -3.3178 -1.38731 0.301651 -0.255117
10000 -3.31591 -1.3889 0.302095 -0.254932
10000 -3.31403 -1.39048 0.30254 -0.254746
10000 -3.31215 -1.39207 0.302984 -0.254559
10000 -3.31026 -1.39365 0.303429 -0.254372
