nsteps X Y Vx Vy
10000 -4.1159 -0.336626 0.0615339 -0.303782
10000 -4.11551 -0.338523 0.0618978 -0.303752
10000 -4.11513 -0.34042 0.0622616 -0.303722
10000 -4.11474 -0.342317 0.0626255 -0.303692
10000 -4.11435 -0.344213 0.0629895 -0.303662
10000 -4.11395 -0.34611 0.0633534 -0.303631
10000 -4.11356 -0.348006 0.0637174 -0.303601
10000 -4.11316 -0.349902 0.0640814 -0.30357
10000 -4.11276 -0.351798 0.0644455 -0.303539
10000 -4.11236 -0.353693 0.0648095 -0.303507
10000 -4.11195 -0.355589 0.0651736 -0.303476
10000 -4.11155 -0.357484 0.0655377 -0.303444
10000 -4.11114 -0.359379 0.0659019 -0.303413
10000 -4.11072 -0.361274 0.0662661 -0.303381
10000 -4.11031 -0.363168 0.0666303 -0.303349
10000 -4.1099 -0.365063 0.0669945 -0.303316
10000 -4.10948 -0.366957 0.0673588 -0.303284
10000 -4.10906 -0.368851 0.0677231 -0.303251
10000 -4.10863 -0.370745 0.0680874 -0.303219
10000 -4.10821 -0.372638 0.0684517 -0.303186
10000 -4.10778 -0.374532 0.0688161 -0.303152
10000 -4.10735 -0.376425 0.0691805 -0.303119
10000 -4.10692 -0.378318 0.069545 -0.303086
10000 -4.10648 -0.380211 0.0699094 -0.303052
10000 -4.10605 -0.382103 0.0702739 -0.303018
10000 -4.10561 -0.383995 0.0706385 -0.302984
10000 -4.10517 -0.385888 0.071003 -0.30295
10000 -4.10472 -0.387779 0.0713676 -0.302916
10000 -4.10428 -0.389671 0.0717322 -0.302881
10000 -4.10383 -0.391563 0.0720969 -0.302846
10000 -4.10338 -0.393454 0.0724616 -0.302812
10000 -4.10293 -0.395345 0.0728263 -0.302776
10000 -4.10247 -0.397236 0.073191 -0.302741
10000 -4.10202 -0.399126 0.0735558 -0.302706
10000 -4.10156 -0.401017 0.0739206 -0.30267
10000 -4.1011 -0.402907 0.0742855 -0.302634
10000 -4.10063 -0.404797 0.0746503 -0.302599
10000 -4.10016 -0.406687 0.0750152 -0.302562
10000 -4.0997 -0.408576 0.0753802 -0.302526
10000 -4.09923 -0.410465 0.0757452 -0.30249
10000 -4.09875 -0.412354 0.0761102 -0.302453
10000 -4.09828 -0.414243 0.0764752 -0.302416
10000 -4.0978 -0.416132 0.0768403 -0.302379
10000 -4.09732 -0.41802 0.0772054 -0.302342
10000 -4.09684 -0.419908 0.0775705 -0.302305
10000 -4.09635 -0.421796 0.0779357 -0.302267
10000 -4.09587 -0.423684 0.0783009 -0.30223
10000 -4.09538 -0.425571 0.0786661 -0.302192
10000 -4.09489 -0.427458 0.0790314 -0.302154
10000 -4.09439 -0.429345 0.0793967 -0.302115
10000 -4.0939 -0.431232 0.079762 -0.302077
10000 -4.0934 -0.433118 0.0801274 -0.302038
10000 -4.0929 -0.435005 0.0804928 -0.302
10000 -4.0924 -0.436891 0.0808583 -0.301961
10000 -4.09189 -0.438776 0.0812237 -0.301922
10000 -4.09138 -0.440662 0.0815892 -0.301882
10000 -4.09087 -0.442547 0.0819548 -0.301843
10000 -4.09036 -0.444432 0.0823204 -0.301803
10000 -4.08985 -0.446317 0.082686 -0.301763
10000 -4.08933 -0.448201 0.0830517 -0.301724
10000 -4.08881 -0.450086 0.0834174 -0.301683
10000 -4.08829 -0.45197 0.0837831 -0.301643
10000 -4.08777 -0.453853 0.0841489 -0.301602
10000 -4.08724 -0.455737 0.0845147 -0.301562
10000 -4.08672 -0.45762 0.0848805 -0.301521
10000 -4.08619 -0.459503 0.0852464 -0.30148
10000 -4.08565 -0.461386 0.0856123 -0.301439
10000 -4.08512 -0.463268 0.0859782 -0.301397
10000 -4.08458 -0.46515 0.0863442 -0.301356
10000 -4.08404 -0.467032 0.0867103 -0.301314
10000 -4.0835 -0.468914 0.0870763 -0.301272
10000 -4.08296 -0.470796 0.0874424 -0.30123
10000 -4.08241 -0.472677 0.0878086 -0.301187
10000 -4.08186 -0.474558 0.0881747 -0.301145
10000 -4.08131 -0.476438 0.088541 -0.301102
10000 -4.08076 -0.478319 0.0889072 -0.301059
10000 -4.0802 -0.480199 0.0892735 -0.301016
10000 -4.07965 -0.482079 0.0896399 -0.300973
10000 -4.07909 -0.483958 0.0900062 -0.30093
10000 -4.07852 -0.485837 0.0903726 -0.300886
10000 -4.07796 -0.487716 0.0907391 -0.300843
10000 -4.07739 -0.489595 0.0911056 -0.300799
10000 -4.07682 -0.491474 0.0914721 -0.300755
10000 -4.07625 -0.493352 0.0918387 -0.30071
10000 -4.07568 -0.49523 0.0922053 -0.300666
10000 -4.0751 -0.497107 0.092572 -0.300621
10000 -4.07453 -0.498985 0.0929387 -0.300576
10000 -4.07395 -0.500862 0.0933054 -0.300531
10000 -4.07336 -0.502739 0.0936722 -0.300486
10000 -4.07278 -0.504615 0.094039 -0.300441
10000 -4.07219 -0.506491 0.0944058 -0.300395
10000 -4.0716 -0.508367 0.0947727 -0.30035
10000 -4.07101 -0.510243 0.0951397 -0.300304
10000 -4.07042 -0.512119 0.0955067 -0.300258
10000 -4.06982 -0.513994 0.0958737 -0.300211
10000 -4.06922 -0.515868 0.0962408 -0.300165
10000 -4.06862 -0.517743 0.0966079 -0.300118
10000 -4.06802 -0.519617 0.096975 -0.300071
10000 -4.06741 -0.521491 0.0973422 -0.300024
10000 -4.0668 -0.523365 0.0977095 -0.299977
10000 -4.06619 -0.525238 0.0980767 -0.29993
10000 -4.06558 -0.527111 0.0984441 -0.299882
10000 -4.06496 -0.528984 0.0988114 -0.299835
10000 -4.06435 -0.530856 0.0991788 -0.299787
10000 -4.06373 -0.532728 0.0995463 -0.299739
10000 -4.06311 -0.5346 0.0999138 -0.29969
10000 -4.06248 -0.536472 0.100281 -0.299642
10000 -4.06186 -0.538343 0.100649 -0.299593
10000 -4.06123 -0.540214 0.101017 -0.299544
10000 -4.0606 -0.542085 0.101384 -0.299495
10000 -4.05996 -0.543955 0.101752 -0.299446
10000 -4.05933 -0.545825 0.10212 -0.299397
10000 -4.05869 -0.547695 0.102488 -0.299347
10000 -4.05805 -0.549564 0.102855 -0.299298
10000 -4.05741 -0.551433 0.103223 -0.299248
10000 -4.05676 -0.553302 0.103591 -0.299198
10000 -4.05612 -0.555171 0.103959 -0.299147
10000 -4.05547 -0.557039 0.104327 -0.299097
10000 -4.05482 -0.558907 0.104695 -0.299046
10000 -4.05416 -0.560774 0.105063 -0.298995
10000 -4.05351 -0.562641 0.105432 -0.298944
10000 -4.05285 -0.564508 0.1058 -0.298893
10000 -4.05219 -0.566375 0.106168 -0.298842
10000 -4.05152 -0.568241 0.106536 -0.29879
10000 -4.05086 -0.570107 0.106905 -0.298739
10000 -4.05019 -0.571973 0.107273 -0.298687
10000 -4.04952 -0.573838 0.107642 -0.298634
10000 -4.04885 -0.575703 0.10801 -0.298582
10000 -4.04817 -0.577568 0.108379 -0.29853
10000 -4.0475 -0.579432 0.108747 -0.298477
10000 -4.04682 -0.581296 0.109116 -0.298424
10000 -4.04614 -0.583159 0.109485 -0.298371
10000 -4.04545 -0.585023 0.109854 -0.298318
10000 -4.04477 -0.586886 0.110222 -0.298264
10000 -4.04408 -0.588748 0.110591 -0.298211
10000 -4.04339 -0.590611 0.11096 -0.298157
10000 -4.0427 -0.592473 0.111329 -0.298103
10000 -4.042 -0.594334 0.111698 -0.298049
10000 -4.0413 -0.596196 0.112067 -0.297994
10000 -4.0406 -0.598057 0.112436 -0.29794
10000 -4.0399 -0.599917 0.112805 -0.297885
10000 -4.0392 -0.601777 0.113174 -0.29783
10000 -4.03849 -0.603637 0.113544 -0.297775
10000 -4.03778 -0.605497 0.113913 -0.29772
10000 -4.03707 -0.607356 0.114282 -0.297664
10000 -4.03636 -0.609215 0.114652 -0.297609
10000 -4.03564 -0.611074 0.115021 -0.297553
10000 -4.03492 -0.612932 0.115391 -0.297497
10000 -4.0342 -0.61479 0.11576 -0.297441
10000 -4.03348 -0.616647 0.11613 -0.297384
10000 -4.03275 -0.618504 0.1165 -0.297328
10000 -4.03202 -0.620361 0.116869 -0.297271
10000 -4.03129 -0.622218 0.117239 -0.297214
10000 -4.03056 -0.624074 0.117609 -0.297157
10000 -4.02983 -0.62593 0.117979 -0.297099
10000 -4.02909 -0.627785 0.118349 -0.297042
10000 -4.02835 -0.62964 0.118719 -0.296984
10000 -4.02761 -0.631495 0.119089 -0.296926
10000 -4.02687 -0.633349 0.119459 -0.296868
10000 -4.02612 -0.635203 0.119829 -0.29681
10000 -4.02537 -0.637056 0.120199 -0.296751
10000 -4.02462 -0.63891 0.120569 -0.296693
10000 -4.02387 -0.640762 0.12094 -0.296634
10000 -4.02311 -0.642615 0.12131 -0.296575
10000 -4.02236 -0.644467 0.12168 -0.296515
10000 -4.0216 -0.646319 0.122051 -0.296456
10000 -4.02083 -0.64817 0.122421 -0.296396
10000 -4.02007 -0.650021 0.122792 -0.296336
10000 -4.0193 -0.651872 0.123162 -0.296276
10000 -4.01853 -0.653722 0.123533 -0.296216
10000 -4.01776 -0.655572 0.123904 -0.296156
10000 -4.01699 -0.657421 0.124275 -0.296095
10000 -4.01621 -0.65927 0.124646 -0.296034
10000 -4.01543 -0.661119 0.125016 -0.295973
10000 -4.01465 -0.662967 0.125387 -0.295912
10000 -4.01387 -0.664815 0.125758 -0.295851
10000 -4.01308 -0.666663 0.126129 -0.295789
10000 -4.0123 -0.66851 0.126501 -0.295728
10000 -4.01151 -0.670357 0.126872 -0.295666
10000 -4.01071 -0.672203 0.127243 -0.295604
10000 -4.00992 -0.674049 0.127614 -0.295541
10000 -4.00912 -0.675895 0.127986 -0.295479
10000 -4.00832 -0.67774 0.128357 -0.295416
10000 -4.00752 -0.679585 0.128729 -0.295353
10000 -4.00672 -0.68143 0.1291 -0.29529
10000 -4.00591 -0.683274 0.129472 -0.295227
10000 -4.0051 -0.685117 0.129843 -0.295163
10000 -4.00429 -0.686961 0.130215 -0.2951
10000 -4.00348 -0.688803 0.130587 -0.295036
10000 -4.00266 -0.690646 0.130959 -0.294972
10000 -4.00185 -0.692488 0.13133 -0.294907
10000 -4.00103 -0.69433 0.131702 -0.294843
10000 -4.0002 -0.696171 0.132074 -0.294778
10000 -3.99938 -0.698012 0.132446 -0.294713
10000 -3.99855 -0.699852 0.132819 -0.294648
10000 -3.99772 -0.701692 0.133191 -0.294583
10000 -3.99689 -0.703532 0.133563 -0.294518
10000 -3.99606 -0.705371 0.133935 -0.294452
10000 -3.99522 -0.70721 0.134308 -0.294386
10000 -3.99438 -0.709049 0.13468 -0.29432
10000 -3.99354 -0.710887 0.135053 -0.294254
10000 -3.9927 -0.712724 0.135425 -0.294188
10000 -3.99185 -0.714561 0.135798 -0.294121
10000 -3.991 -0.716398 0.13617 -0.294054
10000 -3.99015 -0.718235 0.136543 -0.293987
10000 -3.9893 -0.72007 0.136916 -0.29392
10000 -3.98845 -0.721906 0.137289 -0.293853
10000 -3.98759 -0.723741 0.137662 -0.293785
10000 -3.98673 -0.725576 0.138035 -0.293717
10000 -3.98587 -0.72741 0.138408 -0.293649
10000 -3.985 -0.729244 0.138781 -0.293581
10000 -3.98413 -0.731077 0.139154 -0.293513
10000 -3.98327 -0.73291 0.139527 -0.293444
10000 -3.98239 -0.734743 0.139901 -0.293375
10000 -3.98152 -0.736575 0.140274 -0.293306
10000 -3.98064 -0.738407 0.140647 -0.293237
10000 -3.97977 -0.740238 0.141021 -0.293168
10000 -3.97889 -0.742069 0.141394 -0.293098
10000 -3.978 -0.743899 0.141768 -0.293028
10000 -3.97712 -0.745729 0.142142 -0.292959
10000 -3.97623 -0.747559 0.142515 -0.292888
10000 -3.97534 -0.749388 0.142889 -0.292818
10000 -3.97445 -0.751216 0.143263 -0.292747
10000 -3.97355 -0.753044 0.143637 -0.292677
10000 -3.97266 -0.754872 0.144011 -0.292606
10000 -3.97176 -0.756699 0.144385 -0.292534
10000 -3.97085 -0.758526 0.144759 -0.292463
10000 -3.96995 -0.760353 0.145133 -0.292392
10000 -3.96904 -0.762179 0.145508 -0.29232
10000 -3.96814 -0.764004 0.145882 -0.292248
10000 -3.96722 -0.765829 0.146256 -0.292176
10000 -3.96631 -0.767654 0.146631 -0.292103
10000 -3.9654 -0.769478 0.147005 -0.292031
10000 -3.96448 -0.771302 0.14738 -0.291958
10000 -3.96356 -0.773125 0.147755 -0.291885
10000 -3.96263 -0.774948 0.148129 -0.291812
10000 -3.96171 -0.77677 0.148504 -0.291738
10000 -3.96078 -0.778592 0.148879 -0.291665
10000 -3.95985 -0.780414 0.149254 -0.291591
10000 -3.95892 -0.782235 0.149629 -0.291517
10000 -3.95799 -0.784055 0.150004 -0.291443
10000 -3.95705 -0.785875 0.150379 -0.291368
10000 -3.95611 -0.787695 0.150754 -0.291294
10000 -3.95517 -0.789514 0.15113 -0.291219
10000 -3.95422 -0.791332 0.151505 -0.291144
10000 -3.95328 -0.793151 0.15188 -0.291069
10000 -3.95233 -0.794968 0.152256 -0.290993
10000 -3.95138 -0.796786 0.152631 -0.290918
10000 -3.95043 -0.798602 0.153007 -0.290842
10000 -3.94947 -0.800419 0.153383 -0.290766
10000 -3.94851 -0.802234 0.153759 -0.290689
10000 -3.94755 -0.80405 0.154134 -0.290613
10000 -3.94659 -0.805865 0.15451 -0.290536
10000 -3.94562 -0.807679 0.154886 -0.290459
10000 -3.94466 -0.809493 0.155262 -0.290382
10000 -3.94369 -0.811306 0.155638 -0.290305
10000 -3.94272 -0.813119 0.156015 -0.290228
10000 -3.94174 -0.814932 0.156391 -0.29015
10000 -3.94077 -0.816744 0.156767 -0.290072
10000 -3.93979 -0.818555 0.157144 -0.289994
10000 -3.9388 -0.820366 0.15752 -0.289916
10000 -3.93782 -0.822177 0.157897 -0.289837
10000 -3.93684 -0.823987 0.158273 -0.289758
10000 -3.93585 -0.825796 0.15865 -0.289679
10000 -3.93486 -0.827605 0.159027 -0.2896
10000 -3.93386 -0.829414 0.159404 -0.289521
10000 -3.93287 -0.831222 0.159781 -0.289441
10000 -3.93187 -0.83303 0.160158 -0.289361
10000 -3.93087 -0.834837 0.160535 -0.289281
10000 -3.92987 -0.836643 0.160912 -0.289201
10000 -3.92886 -0.838449 0.161289 -0.289121
10000 -3.92785 -0.840255 0.161666 -0.28904
10000 -3.92685 -0.84206 0.162044 -0.288959
10000 -3.92583 -0.843864 0.162421 -0.288878
10000 -3.92482 -0.845668 0.162799 -0.288797
10000 -3.9238 -0.847472 0.163176 -0.288716
10000 -3.92278 -0.849275 0.163554 -0.288634
10000 -3.92176 -0.851077 0.163932 -0.288552
10000 -3.92074 -0.852879 0.164309 -0.28847
10000 -3.91971 -0.854681 0.164687 -0.288388
10000 -3.91868 -0.856482 0.165065 -0.288305
10000 -3.91765 -0.858282 0.165443 -0.288223
10000 -3.91662 -0.860082 0.165821 -0.28814
10000 -3.91558 -0.861882 0.1662 -0.288056
10000 -3.91455 -0.863681 0.166578 -0.287973
10000 -3.91351 -0.865479 0.166956 -0.28789
10000 -3.91246 -0.867277 0.167335 -0.287806
10000 -3.91142 -0.869074 0.167713 -0.287722
10000 -3.91037 -0.870871 0.168092 -0.287638
10000 -3.90932 -0.872667 0.168471 -0.287553
10000 -3.90827 -0.874463 0.168849 -0.287468
10000 -3.90721 -0.876258 0.169228 -0.287384
10000 -3.90616 -0.878053 0.169607 -0.287299
10000 -3.9051 -0.879847 0.169986 -0.287213
10000 -3.90404 -0.881641 0.170365 -0.287128
10000 -3.90297 -0.883434 0.170744 -0.287042
10000 -3.90191 -0.885226 0.171123 -0.286956
10000 -3.90084 -0.887018 0.171503 -0.28687
10000 -3.89977 -0.88881 0.171882 -0.286784
10000 -3.89869 -0.890601 0.172261 -0.286697
10000 -3.89762 -0.892391 0.172641 -0.28661
10000 -3.89654 -0.894181 0.173021 -0.286523
10000 -3.89546 -0.89597 0.1734 -0.286436
10000 -3.89438 -0.897759 0.17378 -0.286348
10000 -3.89329 -0.899547 0.17416 -0.286261
10000 -3.8922 -0.901335 0.17454 -0.286173
10000 -3.89111 -0.903122 0.17492 -0.286085
10000 -3.89002 -0.904909 0.1753 -0.285997
10000 -3.88893 -0.906695 0.17568 -0.285908
10000 -3.88783 -0.90848 0.17606 -0.285819
10000 -3.88673 -0.910265 0.176441 -0.28573
10000 -3.88563 -0.91205 0.176821 -0.285641
10000 -3.88452 -0.913834 0.177202 -0.285552
10000 -3.88342 -0.915617 0.177582 -0.285462
10000 -3.88231 -0.917399 0.177963 -0.285372
10000 -3.8812 -0.919182 0.178344 -0.285282
10000 -3.88008 -0.920963 0.178725 -0.285192
10000 -3.87897 -0.922744 0.179106 -0.285101
10000 -3.87785 -0.924525 0.179487 -0.285011
10000 -3.87673 -0.926305 0.179868 -0.28492
10000 -3.8756 -0.928084 0.180249 -0.284828
10000 -3.87448 -0.929863 0.18063 -0.284737
10000 -3.87335 -0.931641 0.181011 -0.284645
10000 -3.87222 -0.933418 0.181393 -0.284554
10000 -3.87109 -0.935195 0.181774 -0.284461
10000 -3.86995 -0.936972 0.182156 -0.284369
10000 -3.86881 -0.938748 0.182538 -0.284277
10000 -3.86767 -0.940523 0.182919 -0.284184
10000 -3.86653 -0.942298 0.183301 -0.284091
10000 -3.86539 -0.944072 0.183683 -0.283998
10000 -3.86424 -0.945845 0.184065 -0.283904
10000 -3.86309 -0.947618 0.184447 -0.283811
10000 -3.86194 -0.949391 0.18483 -0.283717
10000 -3.86078 -0.951163 0.185212 -0.283623
10000 -3.85963 -0.952934 0.185594 -0.283528
10000 -3.85847 -0.954704 0.185977 -0.283434
10000 -3.85731 -0.956474 0.186359 -0.283339
10000 -3.85614 -0.958244 0.186742 -0.283244
10000 -3.85498 -0.960013 0.187125 -0.283149
10000 -3.85381 -0.961781 0.187507 -0.283054
10000 -3.85264 -0.963549 0.18789 -0.282958
10000 -3.85146 -0.965316 0.188273 -0.282862
10000 -3.85029 -0.967082 0.188656 -0.282766
10000 -3.84911 -0.968848 0.18904 -0.28267
10000 -3.84793 -0.970613 0.189423 -0.282573
10000 -3.84675 -0.972378 0.189806 -0.282476
10000 -3.84556 -0.974142 0.19019 -0.282379
10000 -3.84437 -0.975905 0.190573 -0.282282
10000 -3.84318 -0.977668 0.190957 -0.282184
10000 -3.84199 -0.97943 0.19134 -0.282087
10000 -3.8408 -0.981192 0.191724 -0.281989
10000 -3.8396 -0.982953 0.192108 -0.281891
10000 -3.8384 -0.984714 0.192492 -0.281792
10000 -3.8372 -0.986473 0.192876 -0.281694
10000 -3.83599 -0.988232 0.19326 -0.281595
10000 -3.83479 -0.989991 0.193645 -0.281496
10000 -3.83358 -0.991749 0.194029 -0.281396
10000 -3.83237 -0.993506 0.194413 -0.281297
10000 -3.83115 -0.995263 0.194798 -0.281197
10000 -3.82993 -0.997019 0.195183 -0.281097
10000 -3.82872 -0.998774 0.195567 -0.280997
10000 -3.82749 -1.00053 0.195952 -0.280896
10000 -3.82627 -1.00228 0.196337 -0.280795
10000 -3.82504 -1.00404 0.196722 -0.280694
10000 -3.82382 -1.00579 0.197107 -0.280593
10000 -3.82259 -1.00754 0.197492 -0.280492
10000 -3.82135 -1.00929 0.197877 -0.28039
10000 -3.82012 -1.01104 0.198263 -0.280288
10000 -3.81888 -1.0128 0.198648 -0.280186
10000 -3.81764 -1.01455 0.199034 -0.280084
10000 -3.81639 -1.01629 0.199419 -0.279981
10000 -3.81515 -1.01804 0.199805 -0.279878
10000 -3.8139 -1.01979 0.200191 -0.279775
10000 -3.81265 -1.02154 0.200577 -0.279672
10000 -3.8114 -1.02328 0.200963 -0.279569
10000 -3.81014 -1.02503 0.201349 -0.279465
10000 -3.80889 -1.02678 0.201735 -0.279361
10000 -3.80763 -1.02852 0.202122 -0.279257
10000 -3.80636 -1.03026 0.202508 -0.279152
10000 -3.8051 -1.03201 0.202895 -0.279047
10000 -3.80383 -1.03375 0.203281 -0.278942
10000 -3.80256 -1.03549 0.203668 -0.278837
10000 -3.80129 -1.03723 0.204055 -0.278732
10000 -3.80002 -1.03897 0.204442 -0.278626
10000 -3.79874 -1.04071 0.204829 -0.27852
10000 -3.79746 -1.04245 0.205216 -0.278414
10000 -3.79618 -1.04419 0.205603 -0.278308
10000 -3.7949 -1.04593 0.20599 -0.278201
10000 -3.79361 -1.04767 0.206377 -0.278094
10000 -3.79232 -1.0494 0.206765 -0.277987
10000 -3.79103 -1.05114 0.207153 -0.27788
10000 -3.78973 -1.05288 0.20754 -0.277772
10000 -3.78844 -1.05461 0.207928 -0.277664
10000 -3.78714 -1.05634 0.208316 -0.277556
10000 -3.78584 -1.05808 0.208704 -0.277448
10000 -3.78454 -1.05981 0.209092 -0.277339
10000 -3.78323 -1.06154 0.20948 -0.27723
10000 -3.78192 -1.06327 0.209868 -0.277121
10000 -3.78061 -1.065 0.210257 -0.277012
10000 -3.7793 -1.06673 0.210645 -0.276902
10000 -3.77798 -1.06846 0.211034 -0.276793
10000 -3.77667 -1.07019 0.211422 -0.276683
10000 -3.77534 -1.07192 0.211811 -0.276572
10000 -3.77402 -1.07365 0.2122 -0.276462
10000 -3.7727 -1.07537 0.212589 -0.276351
10000 -3.77137 -1.0771 0.212978 -0.27624
10000 -3.77004 -1.07882 0.213367 -0.276129
10000 -3.76871 -1.08055 0.213757 -0.276017
10000 -3.76737 -1.08227 0.214146 -0.275906
10000 -3.76603 -1.084 0.214536 -0.275794
10000 -3.76469 -1.08572 0.214925 -0.275681
10000 -3.76335 -1.08744 0.215315 -0.275569
10000 -3.76201 -1.08916 0.215705 -0.275456
10000 -3.76066 -1.09088 0.216095 -0.275343
10000 -3.75931 -1.0926 0.216485 -0.27523
10000 -3.75796 -1.09432 0.216875 -0.275116
10000 -3.75661 -1.09604 0.217265 -0.275003
10000 -3.75525 -1.09775 0.217655 -0.274889
10000 -3.75389 -1.09947 0.218046 -0.274774
10000 -3.75253 -1.10119 0.218436 -0.27466
10000 -3.75116 -1.1029 0.218827 -0.274545
10000 -3.7498 -1.10462 0.219218 -0.27443
10000 -3.74843 -1.10633 0.219608 -0.274315
10000 -3.74706 -1.10804 0.219999 -0.274199
10000 -3.74568 -1.10976 0.220391 -0.274084
10000 -3.74431 -1.11147 0.220782 -0.273968
10000 -3.74293 -1.11318 0.221173 -0.273851
10000 -3.74155 -1.11489 0.221564 -0.273735
10000 -3.74016 -1.1166 0.221956 -0.273618
10000 -3.73878 -1.11831 0.222347 -0.273501
10000 -3.73739 -1.12001 0.222739 -0.273384
10000 -3.736 -1.12172 0.223131 -0.273266
10000 -3.7346 -1.12343 0.223523 -0.273148
10000 -3.73321 -1.12513 0.223915 -0.27303
10000 -3.73181 -1.12684 0.224307 -0.272912
10000 -3.73041 -1.12854 0.224699 -0.272794
10000 -3.729 -1.13025 0.225092 -0.272675
10000 -3.7276 -1.13195 0.225484 -0.272556
10000 -3.72619 -1.13365 0.225877 -0.272436
10000 -3.72478 -1.13535 0.226269 -0.272317
10000 -3.72337 -1.13705 0.226662 -0.272197
10000 -3.72195 -1.13875 0.227055 -0.272077
10000 -3.72053 -1.14045 0.227448 -0.271957
10000 -3.71911 -1.14215 0.227841 -0.271836
10000 -3.71769 -1.14385 0.228234 -0.271715
10000 -3.71627 -1.14555 0.228628 -0.271594
10000 -3.71484 -1.14724 0.229021 -0.271472
10000 -3.71341 -1.14894 0.229415 -0.271351
10000 -3.71197 -1.15063 0.229808 -0.271229
10000 -3.71054 -1.15233 0.230202 -0.271107
10000 -3.7091 -1.15402 0.230596 -0.270984
10000 -3.70766 -1.15571 0.23099 -0.270862
10000 -3.70622 -1.1574 0.231384 -0.270739
10000 -3.70477 -1.15909 0.231779 -0.270615
10000 -3.70333 -1.16078 0.232173 -0.270492
10000 -3.70188 -1.16247 0.232567 -0.270368
10000 -3.70042 -1.16416 0.232962 -0.270244
10000 -3.69897 -1.16585 0.233357 -0.27012
10000 -3.69751 -1.16754 0.233751 -0.269995
10000 -3.69605 -1.16922 0.234146 -0.26987
10000 -3.69459 -1.17091 0.234541 -0.269745
10000 -3.69313 -1.17259 0.234937 -0.26962
10000 -3.69166 -1.17428 0.235332 -0.269494
10000 -3.69019 -1.17596 0.235727 -0.269369
10000 -3.68872 -1.17764 0.236123 -0.269242
10000 -3.68724 -1.17932 0.236518 -0.269116
10000 -3.68577 -1.181 0.236914 -0.268989
10000 -3.68429 -1.18268 0.23731 -0.268862
10000 -3.6828 -1.18436 0.237706 -0.268735
10000 -3.68132 -1.18604 0.238102 -0.268608
10000 -3.67983 -1.18772 0.238498 -0.26848
10000 -3.67834 -1.18939 0.238894 -0.268352
10000 -3.67685 -1.19107 0.239291 -0.268224
10000 -3.67536 -1.19274 0.239687 -0.268095
10000 -3.67386 -1.19442 0.240084 -0.267966
10000 -3.67236 -1.19609 0.240481 -0.267837
10000 -3.67086 -1.19776 0.240878 -0.267708
10000 -3.66935 -1.19944 0.241275 -0.267578
10000 -3.66785 -1.20111 0.241672 -0.267448
10000 -3.66634 -1.20278 0.242069 -0.267318
10000 -3.66483 -1.20445 0.242466 -0.267187
10000 -3.66331 -1.20612 0.242864 -0.267057
10000 -3.6618 -1.20778 0.243261 -0.266926
10000 -3.66028 -1.20945 0.243659 -0.266794
10000 -3.65876 -1.21112 0.244057 -0.266663
10000 -3.65723 -1.21278 0.244455 -0.266531
10000 -3.6557 -1.21445 0.244853 -0.266399
10000 -3.65418 -1.21611 0.245251 -0.266266
10000 -3.65264 -1.21777 0.24565 -0.266134
10000 -3.65111 -1.21943 0.246048 -0.266001
10000 -3.64957 -1.2211 0.246447 -0.265867
10000 -3.64803 -1.22276 0.246845 -0.265734
10000 -3.64649 -1.22442 0.247244 -0.2656
10000 -3.64495 -1.22607 0.247643 -0.265466
10000 -3.6434 -1.22773 0.248042 -0.265332
10000 -3.64185 -1.22939 0.248441 -0.265197
10000 -3.6403 -1.23105 0.248841 -0.265062
10000 -3.63875 -1.2327 0.24924 -0.264927
10000 -3.63719 -1.23436 0.24964 -0.264792
10000 -3.63563 -1.23601 0.250039 -0.264656
10000 -3.63407 -1.23766 0.250439 -0.26452
10000 -3.63251 -1.23931 0.250839 -0.264383
10000 -3.63094 -1.24096 0.251239 -0.264247
10000 -3.62937 -1.24261 0.251639 -0.26411
10000 -3.6278 -1.24426 0.252039 -0.263973
10000 -3.62623 -1.24591 0.25244 -0.263835
10000 -3.62465 -1.24756 0.25284 -0.263698
10000 -3.62307 -1.24921 0.253241 -0.26356
10000 -3.62149 -1.25085 0.253642 -0.263421
10000 -3.6199 -1.2525 0.254043 -0.263283
10000 -3.61832 -1.25414 0.254444 -0.263144
10000 -3.61673 -1.25579 0.254845 -0.263005
10000 -3.61514 -1.25743 0.255246 -0.262865
10000 -3.61354 -1.25907 0.255648 -0.262725
10000 -3.61195 -1.26071 0.256049 -0.262585
10000 -3.61035 -1.26235 0.256451 -0.262445
10000 -3.60875 -1.26399 0.256853 -0.262304
10000 -3.60714 -1.26563 0.257255 -0.262163
10000 -3.60554 -1.26726 0.257657 -0.262022
10000 -3.60393 -1.2689 0.258059 -0.261881
10000 -3.60232 -1.27054 0.258461 -0.261739
10000 -3.6007 -1.27217 0.258864 -0.261597
10000 -3.59908 -1.2738 0.259266 -0.261455
10000 -3.59747 -1.27544 0.259669 -0.261312
10000 -3.59584 -1.27707 0.260072 -0.261169
10000 -3.59422 -1.2787 0.260475 -0.261026
10000 -3.59259 -1.28033 0.260878 -0.260882
10000 -3.59096 -1.28196 0.261281 -0.260738
10000 -3.58933 -1.28359 0.261684 -0.260594
10000 -3.5877 -1.28521 0.262088 -0.26045
10000 -3.58606 -1.28684 0.262492 -0.260305
10000 -3.58442 -1.28847 0.262895 -0.26016
10000 -3.58278 -1.29009 0.263299 -0.260015
10000 -3.58114 -1.29172 0.263703 -0.259869
