nsteps X Y Vx Vy
10000 -3.48986 -1.42764 0.288294 -0.248176
10000 -3.48807 -1.42919 0.288699 -0.24801
10000 -3.48627 -1.43073 0.289105 -0.247844
10000 -3.48447 -1.43228 0.28951 -0.247678
10000 -3.48267 -1.43382 0.289916 -0.247511
10000 -3.48086 -1.43536 0.290322 -0.247344
10000 -3.47905 -1.4369 0.290728 -0.247177
10000 -3.47724 -1.43844 0.291134 -0.247009
10000 -3.47543 -1.43998 0.29154 -0.246841
10000 -3.47362 -1.44151 0.291947 -0.246672
10000 -3.4718 -1.44305 0.292353 -0.246504
10000 -3.46998 -1.44458 0.29276 -0.246335
10000 -3.46816 -1.44612 0.293167 -0.246165
10000 -3.46633 -1.44765 0.293574 -0.245996
10000 -3.4645 -1.44918 0.293981 -0.245826
10000 -3.46267 -1.45071 0.294388 -0.245655
10000 -3.46084 -1.45224 0.294795 -0.245485
10000 -3.45901 -1.45377 0.295203 -0.245314
10000 -3.45717 -1.45529 0.295611 -0.245142
10000 -3.45533 -1.45682 0.296018 -0.244971
10000 -3.45348 -1.45835 0.296426 -0.244799
10000 -3.45164 -1.45987 0.296835 -0.244626
10000 -3.44979 -1.46139 0.297243 -0.244454
10000 -3.44794 -1.46291 0.297651 -0.244281
10000 -3.44609 -1.46444 0.29806 -0.244107
10000 -3.44423 -1.46596 0.298468 -0.243934
10000 -3.44237 -1.46747 0.298877 -0.24376
10000 -3.44051 -1.46899 0.299286 -0.243585
10000 -3.43865 -1.47051 0.299695 -0.24341
10000 -3.43678 -1.47202 0.300105 -0.243235
10000 -3.43492 -1.47354 0.300514 -0.24306
10000 -3.43304 -1.47505 0.300923 -0.242884
10000 -3.43117 -1.47656 0.301333 -0.242708
10000 -3.4293 -1.47807 0.301743 -0.242532
10000 -3.42742 -1.47958 0.302153 -0.242355
10000 -3.42554 -1.48109 0.302563 -0.242178
10000 -3.42365 -1.4826 0.302973 -0.242001
10000 -3.42177 -1.48411 0.303384 -0.241823
10000 -3.41988 -1.48561 0.303794 -0.241645
10000 -3.41799 -1.48712 0.304205 -0.241467
10000 -3.41609 -1.48862 0.304616 -0.241288
10000 -3.4142 -1.49012 0.305027 -0.241109
10000 -3.4123 -1.49162 0.305438 -0.240929
10000 -3.4104 -1.49312 0.305849 -0.24075
10000 -3.40849 -1.49462 0.306261 -0.240569
10000 -3.40658 -1.49612 0.306673 -0.240389
10000 -3.40468 -1.49762 0.307084 -0.240208
10000 -3.40276 -1.49911 0.307496 -0.240027
10000 -3.40085 -1.50061 0.307908 -0.239845
10000 -3.39893 -1.5021 0.30832 -0.239663
10000 -3.39701 -1.50359 0.308733 -0.239481
10000 -3.39509 -1.50508 0.309145 -0.239299
10000 -3.39317 -1.50657 0.309558 -0.239116
10000 -3.39124 -1.50806 0.309971 -0.238932
10000 -3.38931 -1.50955 0.310384 -0.238749
10000 -3.38738 -1.51103 0.310797 -0.238565
10000 -3.38544 -1.51252 0.31121 -0.23838
10000 -3.3835 -1.514 0.311624 -0.238196
10000 -3.38156 -1.51549 0.312037 -0.238011
10000 -3.37962 -1.51697 0.312451 -0.237825
10000 -3.37768 -1.51845 0.312865 -0.237639
10000 -3.37573 -1.51993 0.313279 -0.237453
10000 -3.37378 -1.52141 0.313693 -0.237267
10000 -3.37183 -1.52288 0.314107 -0.23708
10000 -3.36987 -1.52436 0.314522 -0.236893
10000 -3.36791 -1.52583 0.314936 -0.236705
10000 -3.36595 -1.52731 0.315351 -0.236517
10000 -3.36399 -1.52878 0.315766 -0.236329
10000 -3.36202 -1.53025 0.316181 -0.23614
10000 -3.36005 -1.53172 0.316597 -0.235951
10000 -3.35808 -1.53319 0.317012 -0.235762
10000 -3.35611 -1.53466 0.317428 -0.235572
10000 -3.35413 -1.53613 0.317843 -0.235382
10000 -3.35215 -1.53759 0.318259 -0.235192
10000 -3.35017 -1.53905 0.318675 -0.235001
10000 -3.34819 -1.54052 0.319091 -0.23481
10000 -3.3462 -1.54198 0.319508 -0.234618
10000 -3.34421 -1.54344 0.319924 -0.234426
10000 -3.34222 -1.5449 0.320341 -0.234234
10000 -3.34023 -1.54636 0.320758 -0.234041
10000 -3.33823 -1.54782 0.321175 -0.233848
10000 -3.33623 -1.54927 0.321592 -0.233655
10000 -3.33423 -1.55073 0.322009 -0.233461
10000 -3.33222 -1.55218 0.322427 -0.233267
10000 -3.33022 -1.55363 0.322844 -0.233072
10000 -3.32821 -1.55508 0.323262 -0.232877
10000 -3.32619 -1.55653 0.32368 -0.232682
10000 -3.32418 -1.55798 0.324098 -0.232486
10000 -3.32216 -1.55943 0.324516 -0.23229
10000 -3.32014 -1.56087 0.324935 -0.232094
10000 -3.31812 -1.56232 0.325354 -0.231897
10000 -3.31609 -1.56376 0.325772 -0.2317
10000 -3.31406 -1.56521 0.326191 -0.231502
10000 -3.31203 -1.56665 0.32661 -0.231304
10000 -3.31 -1.56809 0.327029 -0.231106
10000 -3.30796 -1.56953 0.327449 -0.230908
10000 -3.30593 -1.57096 0.327868 -0.230708
10000 -3.30389 -1.5724 0.328288 -0.230509
10000 -3.30184 -1.57383 0.328708 -0.230309
10000 -3.2998 -1.57527 0.329128 -0.230109
10000 -3.29775 -1.5767 0.329548 -0.229908
10000 -3.29569 -1.57813 0.329969 -0.229707
10000 -3.29364 -1.57956 0.330389 -0.229506
10000 -3.29158 -1.58099 0.33081 -0.229304
10000 -3.28952 -1.58242 0.331231 -0.229102
10000 -3.28746 -1.58384 0.331652 -0.2289
10000 -3.2854 -1.58527 0.332073 -0.228697
10000 -3.28333 -1.58669 0.332494 -0.228493
10000 -3.28126 -1.58812 0.332916 -0.22829
10000 -3.27919 -1.58954 0.333338 -0.228086
10000 -3.27711 -1.59096 0.333759 -0.227881
10000 -3.27503 -1.59238 0.334181 -0.227676
10000 -3.27295 -1.59379 0.334604 -0.227471
10000 -3.27087 -1.59521 0.335026 -0.227265
10000 -3.26878 -1.59662 0.335448 -0.227059
10000 -3.2667 -1.59804 0.335871 -0.226853
10000 -3.26461 -1.59945 0.336294 -0.226646
10000 -3.26251 -1.60086 0.336717 -0.226439
10000 -3.26042 -1.60227 0.33714 -0.226231
10000 -3.25832 -1.60368 0.337564 -0.226023
10000 -3.25622 -1.60509 0.337987 -0.225814
10000 -3.25411 -1.60649 0.338411 -0.225606
10000 -3.252 -1.6079 0.338835 -0.225396
10000 -3.24989 -1.6093 0.339259 -0.225187
10000 -3.24778 -1.6107 0.339683 -0.224977
10000 -3.24567 -1.6121 0.340107 -0.224766
10000 -3.24355 -1.6135 0.340532 -0.224555
10000 -3.24143 -1.6149 0.340957 -0.224344
10000 -3.23931 -1.6163 0.341381 -0.224132
10000 -3.23718 -1.61769 0.341807 -0.22392
10000 -3.23505 -1.61909 0.342232 -0.223708
10000 -3.23292 -1.62048 0.342657 -0.223495
10000 -3.23079 -1.62187 0.343083 -0.223281
10000 -3.22865 -1.62326 0.343508 -0.223068
10000 -3.22652 -1.62465 0.343934 -0.222854
10000 -3.22438 -1.62604 0.344361 -0.222639
10000 -3.22223 -1.62742 0.344787 -0.222424
10000 -3.22008 -1.62881 0.345213 -0.222209
10000 -3.21794 -1.63019 0.34564 -0.221993
10000 -3.21578 -1.63157 0.346067 -0.221777
10000 -3.21363 -1.63295 0.346494 -0.22156
10000 -3.21147 -1.63433 0.346921 -0.221343
10000 -3.20931 -1.63571 0.347348 -0.221126
10000 -3.20715 -1.63709 0.347775 -0.220908
10000 -3.20498 -1.63846 0.348203 -0.220689
10000 -3.20282 -1.63984 0.348631 -0.220471
10000 -3.20065 -1.64121 0.349059 -0.220252
10000 -3.19847 -1.64258 0.349487 -0.220032
10000 -3.1963 -1.64395 0.349916 -0.219812
10000 -3.19412 -1.64532 0.350344 -0.219592
10000 -3.19194 -1.64669 0.350773 -0.219371
10000 -3.18975 -1.64805 0.351202 -0.219149
10000 -3.18757 -1.64942 0.351631 -0.218928
10000 -3.18538 -1.65078 0.35206 -0.218706
10000 -3.18319 -1.65214 0.352489 -0.218483
10000 -3.18099 -1.6535 0.352919 -0.21826
10000 -3.1788 -1.65486 0.353349 -0.218037
10000 -3.1766 -1.65622 0.353779 -0.217813
10000 -3.17439 -1.65757 0.354209 -0.217589
10000 -3.17219 -1.65893 0.354639 -0.217364
10000 -3.16998 -1.66028 0.35507 -0.217139
10000 -3.16777 -1.66163 0.3555 -0.216913
10000 -3.16556 -1.66298 0.355931 -0.216687
10000 -3.16334 -1.66433 0.356362 -0.216461
10000 -3.16112 -1.66568 0.356794 -0.216234
10000 -3.1589 -1.66702 0.357225 -0.216007
10000 -3.15668 -1.66837 0.357656 -0.215779
10000 -3.15445 -1.66971 0.358088 -0.215551
10000 -3.15222 -1.67105 0.35852 -0.215322
10000 -3.14999 -1.6724 0.358952 -0.215093
10000 -3.14775 -1.67373 0.359385 -0.214863
10000 -3.14552 -1.67507 0.359817 -0.214633
10000 -3.14328 -1.67641 0.36025 -0.214403
10000 -3.14103 -1.67774 0.360683 -0.214172
10000 -3.13879 -1.67908 0.361116 -0.213941
10000 -3.13654 -1.68041 0.361549 -0.213709
10000 -3.13429 -1.68174 0.361982 -0.213477
10000 -3.13204 -1.68307 0.362416 -0.213244
10000 -3.12978 -1.6844 0.36285 -0.213011
10000 -3.12752 -1.68572 0.363284 -0.212778
10000 -3.12526 -1.68705 0.363718 -0.212544
10000 -3.123 -1.68837 0.364152 -0.212309
10000 -3.12073 -1.68969 0.364587 -0.212074
10000 -3.11846 -1.69101 0.365021 -0.211839
10000 -3.11619 -1.69233 0.365456 -0.211603
10000 -3.11391 -1.69365 0.365891 -0.211367
10000 -3.11163 -1.69496 0.366327 -0.21113
10000 -3.10935 -1.69628 0.366762 -0.210893
10000 -3.10707 -1.69759 0.367198 -0.210655
10000 -3.10478 -1.6989 0.367633 -0.210417
10000 -3.10249 -1.70021 0.368069 -0.210179
10000 -3.1002 -1.70152 0.368506 -0.20994
10000 -3.09791 -1.70283 0.368942 -0.2097
10000 -3.09561 -1.70413 0.369379 -0.20946
10000 -3.09331 -1.70544 0.369815 -0.20922
10000 -3.09101 -1.70674 0.370252 -0.208979
10000 -3.0887 -1.70804 0.370689 -0.208737
10000 -3.0864 -1.70934 0.371127 -0.208495
10000 -3.08409 -1.71064 0.371564 -0.208253
10000 -3.08177 -1.71193 0.372002 -0.20801
10000 -3.07946 -1.71323 0.37244 -0.207767
10000 -3.07714 -1.71452 0.372878 -0.207523
10000 -3.07482 -1.71582 0.373316 -0.207279
10000 -3.07249 -1.71711 0.373755 -0.207035
10000 -3.07017 -1.71839 0.374193 -0.206789
10000 -3.06784 -1.71968 0.374632 -0.206544
10000 -3.0655 -1.72097 0.375071 -0.206298
10000 -3.06317 -1.72225 0.375511 -0.206051
10000 -3.06083 -1.72353 0.37595 -0.205804
10000 -3.05849 -1.72482 0.37639 -0.205556
10000 -3.05615 -1.7261 0.376829 -0.205308
10000 -3.0538 -1.72737 0.377269 -0.20506
10000 -3.05145 -1.72865 0.37771 -0.204811
10000 -3.0491 -1.72993 0.37815 -0.204561
10000 -3.04675 -1.7312 0.378591 -0.204311
10000 -3.04439 -1.73247 0.379031 -0.204061
10000 -3.04203 -1.73374 0.379472 -0.20381
10000 -3.03967 -1.73501 0.379914 -0.203559
10000 -3.0373 -1.73628 0.380355 -0.203307
10000 -3.03494 -1.73754 0.380797 -0.203054
10000 -3.03256 -1.73881 0.381238 -0.202801
10000 -3.03019 -1.74007 0.38168 -0.202548
10000 -3.02781 -1.74133 0.382122 -0.202294
10000 -3.02544 -1.74259 0.382565 -0.20204
10000 -3.02305 -1.74385 0.383007 -0.201785
10000 -3.02067 -1.7451 0.38345 -0.201529
10000 -3.01828 -1.74636 0.383893 -0.201273
10000 -3.01589 -1.74761 0.384336 -0.201017
10000 -3.0135 -1.74886 0.38478 -0.20076
10000 -3.0111 -1.75011 0.385223 -0.200503
10000 -3.00871 -1.75136 0.385667 -0.200245
10000 -3.00631 -1.75261 0.386111 -0.199986
10000 -3.0039 -1.75385 0.386555 -0.199727
10000 -3.0015 -1.7551 0.386999 -0.199468
10000 -2.99909 -1.75634 0.387444 -0.199208
10000 -2.99667 -1.75758 0.387889 -0.198948
10000 -2.99426 -1.75882 0.388334 -0.198687
10000 -2.99184 -1.76005 0.388779 -0.198425
10000 -2.98942 -1.76129 0.389224 -0.198163
10000 -2.987 -1.76252 0.38967 -0.197901
10000 -2.98457 -1.76376 0.390115 -0.197638
10000 -2.98214 -1.76499 0.390561 -0.197374
10000 -2.97971 -1.76621 0.391007 -0.19711
10000 -2.97728 -1.76744 0.391454 -0.196845
10000 -2.97484 -1.76867 0.3919 -0.19658
10000 -2.9724 -1.76989 0.392347 -0.196315
10000 -2.96996 -1.77111 0.392794 -0.196049
10000 -2.96751 -1.77233 0.393241 -0.195782
10000 -2.96506 -1.77355 0.393689 -0.195515
10000 -2.96261 -1.77477 0.394136 -0.195247
10000 -2.96016 -1.77599 0.394584 -0.194979
10000 -2.9577 -1.7772 0.395032 -0.19471
10000 -2.95524 -1.77841 0.39548 -0.194441
10000 -2.95278 -1.77962 0.395929 -0.194171
10000 -2.95032 -1.78083 0.396377 -0.1939
10000 -2.94785 -1.78204 0.396826 -0.19363
10000 -2.94538 -1.78324 0.397275 -0.193358
10000 -2.94291 -1.78445 0.397724 -0.193086
10000 -2.94043 -1.78565 0.398174 -0.192814
10000 -2.93795 -1.78685 0.398623 -0.192541
10000 -2.93547 -1.78805 0.399073 -0.192267
10000 -2.93298 -1.78925 0.399523 -0.191993
10000 -2.9305 -1.79044 0.399973 -0.191718
10000 -2.92801 -1.79163 0.400424 -0.191443
10000 -2.92551 -1.79283 0.400875 -0.191167
10000 -2.92302 -1.79402 0.401325 -0.190891
10000 -2.92052 -1.7952 0.401776 -0.190614
10000 -2.91802 -1.79639 0.402228 -0.190337
10000 -2.91551 -1.79758 0.402679 -0.190059
10000 -2.91301 -1.79876 0.403131 -0.18978
10000 -2.9105 -1.79994 0.403583 -0.189501
10000 -2.90799 -1.80112 0.404035 -0.189221
10000 -2.90547 -1.8023 0.404487 -0.188941
10000 -2.90295 -1.80347 0.40494 -0.188661
10000 -2.90043 -1.80465 0.405393 -0.188379
10000 -2.89791 -1.80582 0.405846 -0.188097
10000 -2.89538 -1.80699 0.406299 -0.187815
10000 -2.89285 -1.80816 0.406752 -0.187532
10000 -2.89032 -1.80933 0.407206 -0.187249
10000 -2.88778 -1.8105 0.40766 -0.186964
10000 -2.88525 -1.81166 0.408114 -0.18668
10000 -2.88271 -1.81282 0.408568 -0.186395
10000 -2.88016 -1.81398 0.409022 -0.186109
10000 -2.87762 -1.81514 0.409477 -0.185822
10000 -2.87507 -1.8163 0.409932 -0.185535
10000 -2.87251 -1.81745 0.410387 -0.185248
10000 -2.86996 -1.81861 0.410842 -0.18496
10000 -2.8674 -1.81976 0.411298 -0.184671
10000 -2.86484 -1.82091 0.411754 -0.184382
10000 -2.86228 -1.82205 0.41221 -0.184092
10000 -2.85971 -1.8232 0.412666 -0.183802
10000 -2.85714 -1.82435 0.413122 -0.183511
10000 -2.85457 -1.82549 0.413579 -0.183219
10000 -2.852 -1.82663 0.414036 -0.182927
10000 -2.84942 -1.82777 0.414493 -0.182634
10000 -2.84684 -1.8289 0.41495 -0.182341
10000 -2.84425 -1.83004 0.415408 -0.182047
10000 -2.84167 -1.83117 0.415865 -0.181753
10000 -2.83908 -1.8323 0.416323 -0.181458
10000 -2.83649 -1.83343 0.416781 -0.181162
10000 -2.83389 -1.83456 0.41724 -0.180866
10000 -2.83129 -1.83569 0.417698 -0.180569
10000 -2.82869 -1.83681 0.418157 -0.180271
10000 -2.82609 -1.83793 0.418616 -0.179973
10000 -2.82348 -1.83905 0.419075 -0.179675
10000 -2.82088 -1.84017 0.419535 -0.179375
10000 -2.81826 -1.84129 0.419994 -0.179076
10000 -2.81565 -1.8424 0.420454 -0.178775
10000 -2.81303 -1.84352 0.420914 -0.178474
10000 -2.81041 -1.84463 0.421375 -0.178172
10000 -2.80779 -1.84574 0.421835 -0.17787
10000 -2.80516 -1.84685 0.422296 -0.177567
10000 -2.80253 -1.84795 0.422757 -0.177264
10000 -2.7999 -1.84905 0.423218 -0.17696
10000 -2.79727 -1.85016 0.42368 -0.176655
10000 -2.79463 -1.85126 0.424141 -0.17635
10000 -2.79199 -1.85235 0.424603 -0.176044
10000 -2.78934 -1.85345 0.425065 -0.175737
10000 -2.7867 -1.85454 0.425527 -0.17543
10000 -2.78405 -1.85564 0.42599 -0.175122
10000 -2.7814 -1.85673 0.426453 -0.174814
10000 -2.77874 -1.85781 0.426916 -0.174504
10000 -2.77608 -1.8589 0.427379 -0.174195
10000 -2.77342 -1.85999 0.427842 -0.173884
10000 -2.77076 -1.86107 0.428306 -0.173573
10000 -2.76809 -1.86215 0.42877 -0.173262
10000 -2.76542 -1.86323 0.429234 -0.17295
10000 -2.76275 -1.8643 0.429698 -0.172637
10000 -2.76008 -1.86538 0.430163 -0.172323
10000 -2.7574 -1.86645 0.430628 -0.172009
10000 -2.75472 -1.86752 0.431093 -0.171694
10000 -2.75203 -1.86859 0.431558 -0.171379
10000 -2.74935 -1.86966 0.432023 -0.171063
10000 -2.74666 -1.87072 0.432489 -0.170746
10000 -2.74397 -1.87179 0.432955 -0.170429
10000 -2.74127 -1.87285 0.433421 -0.170111
10000 -2.73857 -1.87391 0.433888 -0.169792
10000 -2.73587 -1.87496 0.434354 -0.169473
10000 -2.73317 -1.87602 0.434821 -0.169153
10000 -2.73046 -1.87707 0.435288 -0.168833
10000 -2.72775 -1.87812 0.435755 -0.168511
10000 -2.72504 -1.87917 0.436223 -0.168189
10000 -2.72232 -1.88022 0.436691 -0.167867
10000 -2.7196 -1.88126 0.437159 -0.167544
10000 -2.71688 -1.88231 0.437627 -0.16722
10000 -2.71416 -1.88335 0.438095 -0.166895
10000 -2.71143 -1.88439 0.438564 -0.16657
10000 -2.7087 -1.88542 0.439033 -0.166244
10000 -2.70597 -1.88646 0.439502 -0.165918
10000 -2.70323 -1.88749 0.439971 -0.16559
10000 -2.70049 -1.88852 0.440441 -0.165263
10000 -2.69775 -1.88955 0.440911 -0.164934
10000 -2.695 -1.89058 0.441381 -0.164605
10000 -2.69226 -1.8916 0.441851 -0.164275
10000 -2.6895 -1.89263 0.442322 -0.163944
10000 -2.68675 -1.89365 0.442792 -0.163613
10000 -2.68399 -1.89466 0.443263 -0.163281
10000 -2.68123 -1.89568 0.443734 -0.162948
10000 -2.67847 -1.8967 0.444206 -0.162615
10000 -2.67571 -1.89771 0.444678 -0.162281
10000 -2.67294 -1.89872 0.445149 -0.161946
10000 -2.67017 -1.89973 0.445622 -0.161611
10000 -2.66739 -1.90073 0.446094 -0.161275
10000 -2.66462 -1.90174 0.446567 -0.160938
10000 -2.66184 -1.90274 0.447039 -0.160601
10000 -2.65905 -1.90374 0.447513 -0.160263
10000 -2.65627 -1.90474 0.447986 -0.159924
10000 -2.65348 -1.90573 0.448459 -0.159584
10000 -2.65069 -1.90673 0.448933 -0.159244
10000 -2.64789 -1.90772 0.449407 -0.158903
10000 -2.64509 -1.90871 0.449881 -0.158561
10000 -2.64229 -1.90969 0.450356 -0.158219
10000 -2.63949 -1.91068 0.450831 -0.157876
10000 -2.63668 -1.91166 0.451306 -0.157532
10000 -2.63387 -1.91264 0.451781 -0.157187
10000 -2.63106 -1.91362 0.452256 -0.156842
10000 -2.62824 -1.9146 0.452732 -0.156496
10000 -2.62543 -1.91557 0.453208 -0.156149
10000 -2.6226 -1.91654 0.453684 -0.155802
10000 -2.61978 -1.91751 0.45416 -0.155454
10000 -2.61695 -1.91848 0.454637 -0.155105
10000 -2.61412 -1.91945 0.455114 -0.154755
10000 -2.61129 -1.92041 0.455591 -0.154405
10000 -2.60845 -1.92137 0.456068 -0.154054
10000 -2.60561 -1.92233 0.456546 -0.153702
10000 -2.60277 -1.92329 0.457024 -0.15335
10000 -2.59992 -1.92424 0.457502 -0.152997
10000 -2.59708 -1.92519 0.45798 -0.152643
10000 -2.59423 -1.92614 0.458459 -0.152288
10000 -2.59137 -1.92709 0.458937 -0.151932
10000 -2.58851 -1.92804 0.459416 -0.151576
10000 -2.58565 -1.92898 0.459896 -0.151219
10000 -2.58279 -1.92992 0.460375 -0.150861
10000 -2.57992 -1.93086 0.460855 -0.150503
10000 -2.57706 -1.9318 0.461335 -0.150144
10000 -2.57418 -1.93273 0.461815 -0.149784
10000 -2.57131 -1.93367 0.462296 -0.149423
10000 -2.56843 -1.9346 0.462776 -0.149061
10000 -2.56555 -1.93553 0.463257 -0.148699
10000 -2.56267 -1.93645 0.463738 -0.148336
10000 -2.55978 -1.93737 0.46422 -0.147972
10000 -2.55689 -1.9383 0.464702 -0.147608
10000 -2.554 -1.93921 0.465183 -0.147242
10000 -2.5511 -1.94013 0.465666 -0.146876
10000 -2.5482 -1.94105 0.466148 -0.14651
10000 -2.5453 -1.94196 0.466631 -0.146142
10000 -2.54239 -1.94287 0.467114 -0.145773
10000 -2.53949 -1.94378 0.467597 -0.145404
10000 -2.53657 -1.94468 0.46808 -0.145034
10000 -2.53366 -1.94558 0.468564 -0.144663
10000 -2.53074 -1.94648 0.469048 -0.144292
10000 -2.52782 -1.94738 0.469532 -0.14392
10000 -2.5249 -1.94828 0.470016 -0.143546
10000 -2.52197 -1.94917 0.470501 -0.143173
10000 -2.51904 -1.95006 0.470985 -0.142798
10000 -2.51611 -1.95095 0.471471 -0.142422
10000 -2.51318 -1.95184 0.471956 -0.142046
10000 -2.51024 -1.95272 0.472441 -0.141669
10000 -2.5073 -1.95361 0.472927 -0.141291
10000 -2.50435 -1.95449 0.473413 -0.140912
10000 -2.50141 -1.95536 0.4739 -0.140533
10000 -2.49846 -1.95624 0.474386 -0.140152
10000 -2.4955 -1.95711 0.474873 -0.139771
10000 -2.49255 -1.95798 0.47536 -0.139389
10000 -2.48959 -1.95885 0.475847 -0.139006
10000 -2.48662 -1.95971 0.476335 -0.138623
10000 -2.48366 -1.96058 0.476823 -0.138238
10000 -2.48069 -1.96144 0.477311 -0.137853
10000 -2.47772 -1.96229 0.477799 -0.137467
10000 -2.47474 -1.96315 0.478288 -0.13708
10000 -2.47177 -1.964 0.478776 -0.136692
10000 -2.46879 -1.96486 0.479266 -0.136304
10000 -2.4658 -1.9657 0.479755 -0.135914
10000 -2.46282 -1.96655 0.480244 -0.135524
10000 -2.45983 -1.96739 0.480734 -0.135133
10000 -2.45683 -1.96823 0.481224 -0.134741
10000 -2.45384 -1.96907 0.481714 -0.134348
10000 -2.45084 -1.96991 0.482205 -0.133955
10000 -2.44784 -1.97074 0.482696 -0.13356
10000 -2.44483 -1.97158 0.483187 -0.133165
10000 -2.44182 -1.9724 0.483678 -0.132769
10000 -2.43881 -1.97323 0.48417 -0.132372
10000 -2.4358 -1.97406 0.484661 -0.131974
10000 -2.43278 -1.97488 0.485153 -0.131575
10000 -2.42976 -1.9757 0.485646 -0.131175
10000 -2.42674 -1.97651 0.486138 -0.130775
10000 -2.42371 -1.97733 0.486631 -0.130373
10000 -2.42068 -1.97814 0.487124 -0.129971
10000 -2.41765 -1.97895 0.487617 -0.129568
10000 -2.41461 -1.97975 0.488111 -0.129164
10000 -2.41157 -1.98056 0.488605 -0.128759
10000 -2.40853 -1.98136 0.489099 -0.128354
10000 -2.40549 -1.98216 0.489593 -0.127947
10000 -2.40244 -1.98296 0.490087 -0.127539
10000 -2.39939 -1.98375 0.490582 -0.127131
10000 -2.39633 -1.98454 0.491077 -0.126722
10000 -2.39328 -1.98533 0.491573 -0.126312
10000 -2.39022 -1.98612 0.492068 -0.125901
10000 -2.38715 -1.9869 0.492564 -0.125489
10000 -2.38409 -1.98768 0.49306 -0.125076
10000 -2.38102 -1.98846 0.493556 -0.124662
10000 -2.37794 -1.98924 0.494053 -0.124247
10000 -2.37487 -1.99001 0.49455 -0.123832
10000 -2.37179 -1.99078 0.495047 -0.123415
10000 -2.36871 -1.99155 0.495544 -0.122998
10000 -2.36562 -1.99231 0.496042 -0.122579
10000 -2.36253 -1.99308 0.496539 -0.12216
10000 -2.35944 -1.99384 0.497037 -0.12174
10000 -2.35635 -1.9946 0.497536 -0.121319
10000 -2.35325 -1.99535 0.498034 -0.120897
10000 -2.35015 -1.9961 0.498533 -0.120474
10000 -2.34705 -1.99685 0.499032 -0.12005
10000 -2.34394 -1.9976 0.499532 -0.119625
10000 -2.34083 -1.99835 0.500031 -0.119199
10000 -2.33772 -1.99909 0.500531 -0.118773
10000 -2.3346 -1.99983 0.501031 -0.118345
10000 -2.33148 -2.00056 0.501531 -0.117916
10000 -2.32836 -2.0013 0.502032 -0.117487
10000 -2.32523 -2.00203 0.502533 -0.117056
10000 -2.32211 -2.00276 0.503034 -0.116625
10000 -2.31897 -2.00348 0.503535 -0.116192
10000 -2.31584 -2.00421 0.504037 -0.115759
10000 -2.3127 -2.00493 0.504539 -0.115325
10000 -2.30956 -2.00565 0.505041 -0.11489
10000 -2.30642 -2.00636 0.505543 -0.114453
10000 -2.30327 -2.00707 0.506046 -0.114016
10000 -2.30012 -2.00778 0.506549 -0.113578
10000 -2.29696 -2.00849 0.507052 -0.113139
10000 -2.29381 -2.0092 0.507555 -0.112698
10000 -2.29065 -2.0099 0.508059 -0.112257
10000 -2.28748 -2.0106 0.508563 -0.111815
10000 -2.28432 -2.01129 0.509067 -0.111372
10000 -2.28115 -2.01199 0.509571 -0.110928
10000 -2.27798 -2.01268 0.510076 -0.110483
10000 -2.2748 -2.01336 0.510581 -0.110037
10000 -2.27162 -2.01405 0.511086 -0.10959
10000 -2.26844 -2.01473 0.511592 -0.109141
10000 -2.26526 -2.01541 0.512097 -0.108692
10000 -2.26207 -2.01609 0.512603 -0.108242
10000 -2.25888 -2.01676 0.513109 -0.107791
10000 -2.25568 -2.01743 0.513616 -0.107339
10000 -2.25248 -2.0181 0.514122 -0.106886
10000 -2.24928 -2.01877 0.514629 -0.106432
10000 -2.24608 -2.01943 0.515137 -0.105976
10000 -2.24287 -2.02009 0.515644 -0.10552
10000 -2.23966 -2.02075 0.516152 -0.105063
10000 -2.23645 -2.0214 0.51666 -0.104604
10000 -2.23323 -2.02205 0.517168 -0.104145
10000 -2.23001 -2.0227 0.517676 -0.103685
10000 -2.22679 -2.02334 0.518185 -0.103223
10000 -2.22356 -2.02399 0.518694 -0.102761
10000 -2.22034 -2.02463 0.519203 -0.102297
10000 -2.2171 -2.02526 0.519713 -0.101833
10000 -2.21387 -2.0259 0.520223 -0.101367
10000 -2.21063 -2.02653 0.520733 -0.1009
10000 -2.20739 -2.02716 0.521243 -0.100433
10000 -2.20414 -2.02778 0.521753 -0.0999637
10000 -2.20089 -2.0284 0.522264 -0.0994938
10000 -2.19764 -2.02902 0.522775 -0.0990229
10000 -2.19439 -2.02964 0.523286 -0.0985508
10000 -2.19113 -2.03025 0.523798 -0.0980777
10000 -2.18787 -2.03086 0.52431 -0.0976035
10000 -2.18461 -2.03147 0.524822 -0.0971282
10000 -2.18134 -2.03208 0.525334 -0.0966518
10000 -2.17807 -2.03268 0.525847 -0.0961744
10000 -2.17479 -2.03328 0.526359 -0.0956958
10000 -2.17152 -2.03387 0.526872 -0.0952161
10000 -2.16824 -2.03447 0.527386 -0.0947354
10000 -2.16495 -2.03506 0.527899 -0.0942535
10000 -2.16167 -2.03564 0.528413 -0.0937705
10000 -2.15838 -2.03623 0.528927 -0.0932864
10000 -2.15508 -2.03681 0.529442 -0.0928012
10000 -2.15179 -2.03738 0.529956 -0.0923149
10000 -2.14849 -2.03796 0.530471 -0.0918275
10000 -2.14519 -2.03853 0.530986 -0.0913389
10000 -2.14188 -2.0391 0.531501 -0.0908492
10000 -2.13857 -2.03967 0.532017 -0.0903583
