nsteps X Y Vx Vy
10000 0.601884 1.08566 -0.694209 0.860846
10000 0.597562 1.09102 -0.696167 0.857305
10000 0.593228 1.09636 -0.698099 0.853769
10000 0.588882 1.10167 -0.700005 0.850238
10000 0.584524 1.10697 -0.701884 0.846712
10000 0.580154 1.11224 -0.703738 0.843192
10000 0.575773 1.11749 -0.705567 0.839676
10000 0.571381 1.12271 -0.70737 0.836167
10000 0.566977 1.12792 -0.709149 0.832663
10000 0.562562 1.1331 -0.710902 0.829165
10000 0.558136 1.13827 -0.712631 0.825674
10000 0.5537 1.14341 -0.714335 0.822188
10000 0.549252 1.14852 -0.716015 0.818709
10000 0.544795 1.15362 -0.717671 0.815236
10000 0.540327 1.1587 -0.719303 0.81177
10000 0.535849 1.16375 -0.720912 0.80831
10000 0.531361 1.16878 -0.722497 0.804858
10000 0.526863 1.17379 -0.724059 0.801412
10000 0.522355 1.17878 -0.725598 0.797974
10000 0.517838 1.18375 -0.727114 0.794542
10000 0.513311 1.1887 -0.728608 0.791118
10000 0.508775 1.19362 -0.730079 0.787701
10000 0.50423 1.19853 -0.731528 0.784292
10000 0.499676 1.20341 -0.732954 0.780891
10000 0.495113 1.20827 -0.734359 0.777497
10000 0.490541 1.21311 -0.735743 0.774111
10000 0.48596 1.21793 -0.737105 0.770733
10000 0.481371 1.22273 -0.738445 0.767363
10000 0.476774 1.22751 -0.739765 0.764001
10000 0.472169 1.23226 -0.741064 0.760647
10000 0.467555 1.237 -0.742342 0.757301
10000 0.462934 1.24171 -0.743599 0.753964
10000 0.458304 1.24641 -0.744837 0.750635
10000 0.453667 1.25108 -0.746054 0.747314
10000 0.449023 1.25573 -0.747251 0.744002
10000 0.444371 1.26036 -0.748429 0.740699
10000 0.439711 1.26497 -0.749587 0.737404
10000 0.435045 1.26957 -0.750726 0.734119
10000 0.430371 1.27414 -0.751845 0.730842
10000 0.42569 1.27869 -0.752946 0.727573
10000 0.421003 1.28322 -0.754027 0.724314
10000 0.416308 1.28772 -0.75509 0.721064
10000 0.411608 1.29221 -0.756135 0.717823
10000 0.4069 1.29668 -0.757162 0.71459
10000 0.402186 1.30113 -0.75817 0.711367
10000 0.397466 1.30556 -0.75916 0.708154
10000 0.39274 1.30997 -0.760133 0.704949
10000 0.388008 1.31436 -0.761088 0.701754
10000 0.38327 1.31873 -0.762026 0.698568
10000 0.378526 1.32307 -0.762946 0.695391
10000 0.373776 1.3274 -0.763849 0.692224
10000 0.36902 1.33171 -0.764736 0.689066
10000 0.36426 1.336 -0.765606 0.685918
10000 0.359493 1.34027 -0.766459 0.682779
10000 0.354722 1.34452 -0.767296 0.67965
10000 0.349945 1.34876 -0.768116 0.67653
10000 0.345163 1.35297 -0.768921 0.67342
10000 0.340376 1.35716 -0.769709 0.670319
10000 0.335584 1.36133 -0.770482 0.667228
10000 0.330787 1.36549 -0.771239 0.664147
10000 0.325986 1.36962 -0.771981 0.661076
10000 0.32118 1.37374 -0.772708 0.658014
10000 0.316369 1.37783 -0.773419 0.654962
10000 0.311554 1.38191 -0.774116 0.65192
10000 0.306735 1.38597 -0.774797 0.648887
10000 0.301911 1.39001 -0.775464 0.645864
10000 0.297084 1.39403 -0.776117 0.642851
10000 0.292252 1.39803 -0.776755 0.639848
10000 0.287416 1.40202 -0.777379 0.636855
10000 0.282576 1.40598 -0.777989 0.633871
10000 0.277733 1.40993 -0.778585 0.630898
10000 0.272886 1.41385 -0.779167 0.627934
10000 0.268035 1.41776 -0.779735 0.62498
10000 0.263181 1.42165 -0.78029 0.622036
10000 0.258323 1.42553 -0.780832 0.619102
10000 0.253462 1.42938 -0.78136 0.616177
10000 0.248597 1.43322 -0.781876 0.613263
10000 0.24373 1.43704 -0.782378 0.610358
10000 0.238859 1.44084 -0.782868 0.607464
10000 0.233985 1.44462 -0.783344 0.604579
10000 0.229109 1.44838 -0.783809 0.601704
10000 0.224229 1.45213 -0.784261 0.598839
10000 0.219346 1.45586 -0.7847 0.595983
10000 0.214461 1.45957 -0.785128 0.593138
10000 0.209573 1.46326 -0.785543 0.590303
10000 0.204683 1.46693 -0.785947 0.587477
10000 0.19979 1.47059 -0.786339 0.584661
10000 0.194894 1.47423 -0.786719 0.581855
10000 0.189997 1.47785 -0.787088 0.579059
10000 0.185097 1.48146 -0.787445 0.576273
10000 0.180194 1.48505 -0.787791 0.573496
10000 0.17529 1.48862 -0.788126 0.570729
10000 0.170383 1.49217 -0.788449 0.567972
10000 0.165475 1.4957 -0.788762 0.565225
10000 0.160564 1.49922 -0.789064 0.562488
10000 0.155652 1.50273 -0.789356 0.55976
10000 0.150738 1.50621 -0.789636 0.557042
10000 0.145822 1.50968 -0.789907 0.554334
10000 0.140904 1.51313 -0.790167 0.551635
10000 0.135985 1.51656 -0.790416 0.548946
10000 0.131064 1.51998 -0.790656 0.546267
10000 0.126142 1.52338 -0.790886 0.543598
10000 0.121218 1.52677 -0.791105 0.540938
10000 0.116293 1.53013 -0.791315 0.538288
10000 0.111367 1.53348 -0.791515 0.535647
10000 0.106439 1.53682 -0.791706 0.533016
10000 0.10151 1.54014 -0.791887 0.530394
10000 0.0965801 1.54344 -0.792059 0.527782
10000 0.0916491 1.54673 -0.792221 0.52518
10000 0.086717 1.55 -0.792374 0.522587
10000 0.081784 1.55325 -0.792519 0.520004
10000 0.0768502 1.55649 -0.792654 0.51743
10000 0.0719154 1.55971 -0.79278 0.514865
10000 0.0669799 1.56291 -0.792898 0.51231
10000 0.0620437 1.5661 -0.793006 0.509764
10000 0.0571067 1.56928 -0.793107 0.507228
10000 0.0521692 1.57243 -0.793198 0.504701
10000 0.0472311 1.57558 -0.793282 0.502183
10000 0.0422924 1.5787 -0.793357 0.499674
10000 0.0373533 1.58181 -0.793424 0.497175
10000 0.0324138 1.58491 -0.793482 0.494685
10000 0.0274739 1.58799 -0.793533 0.492205
10000 0.0225337 1.59105 -0.793576 0.489733
10000 0.0175932 1.5941 -0.79361 0.487271
10000 0.0126526 1.59713 -0.793637 0.484817
10000 0.0077117 1.60015 -0.793657 0.482373
10000 0.00277073 1.60316 -0.793668 0.479938
10000 -0.00217032 1.60614 -0.793673 0.477512
10000 -0.00711139 1.60912 -0.793669 0.475095
10000 -0.0120524 1.61207 -0.793659 0.472688
10000 -0.0169934 1.61502 -0.793641 0.470289
10000 -0.0219343 1.61794 -0.793616 0.467899
10000 -0.026875 1.62086 -0.793583 0.465518
10000 -0.0318155 1.62376 -0.793544 0.463145
10000 -0.0367558 1.62664 -0.793498 0.460782
10000 -0.0416958 1.62951 -0.793445 0.458428
10000 -0.0466355 1.63236 -0.793385 0.456082
10000 -0.0515747 1.6352 -0.793318 0.453745
10000 -0.0565136 1.63803 -0.793245 0.451417
10000 -0.061452 1.64084 -0.793165 0.449098
10000 -0.0663899 1.64363 -0.793079 0.446787
10000 -0.0713273 1.64641 -0.792986 0.444485
10000 -0.0762641 1.64918 -0.792887 0.442191
10000 -0.0812003 1.65193 -0.792782 0.439907
10000 -0.0861358 1.65467 -0.79267 0.43763
10000 -0.0910706 1.6574 -0.792552 0.435363
10000 -0.0960047 1.66011 -0.792428 0.433103
10000 -0.100938 1.6628 -0.792298 0.430853
10000 -0.105871 1.66549 -0.792162 0.42861
10000 -0.110802 1.66815 -0.792021 0.426377
10000 -0.115733 1.67081 -0.791873 0.424151
10000 -0.120663 1.67345 -0.79172 0.421934
10000 -0.125592 1.67608 -0.791561 0.419725
10000 -0.13052 1.67869 -0.791396 0.417525
10000 -0.135447 1.68129 -0.791226 0.415333
10000 -0.140372 1.68387 -0.791051 0.413149
10000 -0.145297 1.68645 -0.79087 0.410973
10000 -0.150221 1.689 -0.790683 0.408806
10000 -0.155143 1.69155 -0.790492 0.406646
10000 -0.160065 1.69408 -0.790295 0.404495
10000 -0.164985 1.6966 -0.790093 0.402352
10000 -0.169903 1.6991 -0.789885 0.400217
10000 -0.174821 1.7016 -0.789673 0.398089
10000 -0.179737 1.70407 -0.789456 0.39597
10000 -0.184652 1.70654 -0.789233 0.393859
10000 -0.189565 1.70899 -0.789006 0.391756
10000 -0.194477 1.71143 -0.788774 0.38966
10000 -0.199388 1.71386 -0.788537 0.387573
10000 -0.204297 1.71627 -0.788296 0.385493
10000 -0.209205 1.71867 -0.78805 0.383422
10000 -0.214111 1.72106 -0.787799 0.381357
10000 -0.219015 1.72343 -0.787544 0.379301
10000 -0.223918 1.72579 -0.787284 0.377253
10000 -0.228819 1.72814 -0.787019 0.375212
10000 -0.233719 1.73048 -0.786751 0.373178
10000 -0.238617 1.7328 -0.786477 0.371153
10000 -0.243513 1.73511 -0.7862 0.369135
10000 -0.248408 1.73741 -0.785918 0.367124
10000 -0.253301 1.73969 -0.785632 0.365121
10000 -0.258192 1.74197 -0.785342 0.363126
10000 -0.263081 1.74423 -0.785048 0.361138
10000 -0.267968 1.74648 -0.78475 0.359157
10000 -0.272854 1.74871 -0.784448 0.357184
10000 -0.277737 1.75094 -0.784141 0.355218
10000 -0.282619 1.75315 -0.783831 0.353259
10000 -0.287499 1.75535 -0.783517 0.351308
10000 -0.292377 1.75753 -0.783199 0.349364
10000 -0.297253 1.75971 -0.782878 0.347428
10000 -0.302127 1.76187 -0.782552 0.345498
10000 -0.306998 1.76402 -0.782223 0.343576
10000 -0.311868 1.76616 -0.78189 0.341661
10000 -0.316736 1.76829 -0.781554 0.339753
10000 -0.321602 1.7704 -0.781214 0.337852
10000 -0.326465 1.77251 -0.78087 0.335958
10000 -0.331326 1.7746 -0.780524 0.334072
10000 -0.336186 1.77668 -0.780173 0.332192
10000 -0.341043 1.77875 -0.779819 0.330319
10000 -0.345898 1.7808 -0.779462 0.328453
10000 -0.35075 1.78285 -0.779101 0.326595
10000 -0.3556 1.78488 -0.778738 0.324743
10000 -0.360449 1.7869 -0.778371 0.322897
10000 -0.365294 1.78891 -0.778 0.321059
10000 -0.370138 1.79091 -0.777627 0.319228
10000 -0.374979 1.7929 -0.77725 0.317403
10000 -0.379818 1.79487 -0.776871 0.315585
10000 -0.384654 1.79684 -0.776488 0.313774
10000 -0.389488 1.79879 -0.776102 0.311969
10000 -0.39432 1.80073 -0.775713 0.310171
10000 -0.399149 1.80267 -0.775321 0.30838
10000 -0.403976 1.80459 -0.774927 0.306595
10000 -0.408801 1.80649 -0.774529 0.304817
10000 -0.413622 1.80839 -0.774129 0.303045
10000 -0.418442 1.81028 -0.773726 0.30128
10000 -0.423259 1.81215 -0.77332 0.299522
10000 -0.428073 1.81402 -0.772911 0.29777
10000 -0.432885 1.81587 -0.7725 0.296024
10000 -0.437694 1.81772 -0.772086 0.294284
10000 -0.442501 1.81955 -0.771669 0.292551
10000 -0.447305 1.82137 -0.771249 0.290825
10000 -0.452106 1.82318 -0.770827 0.289105
10000 -0.456905 1.82498 -0.770403 0.287391
10000 -0.461702 1.82677 -0.769976 0.285683
10000 -0.466495 1.82855 -0.769546 0.283981
10000 -0.471286 1.83031 -0.769114 0.282286
10000 -0.476074 1.83207 -0.76868 0.280597
10000 -0.48086 1.83382 -0.768243 0.278914
10000 -0.485642 1.83556 -0.767804 0.277237
10000 -0.490422 1.83728 -0.767362 0.275566
10000 -0.4952 1.839 -0.766919 0.273901
10000 -0.499974 1.8407 -0.766472 0.272243
10000 -0.504746 1.8424 -0.766024 0.27059
10000 -0.509515 1.84408 -0.765573 0.268943
10000 -0.514281 1.84576 -0.765121 0.267302
10000 -0.519044 1.84742 -0.764666 0.265668
10000 -0.523805 1.84907 -0.764209 0.264039
10000 -0.528562 1.85072 -0.763749 0.262416
10000 -0.533317 1.85235 -0.763288 0.260798
10000 -0.538069 1.85398 -0.762825 0.259187
10000 -0.542818 1.85559 -0.762359 0.257582
10000 -0.547564 1.85719 -0.761892 0.255982
10000 -0.552308 1.85879 -0.761422 0.254388
10000 -0.557048 1.86037 -0.760951 0.2528
10000 -0.561785 1.86194 -0.760477 0.251217
10000 -0.56652 1.86351 -0.760002 0.24964
10000 -0.571251 1.86506 -0.759525 0.248069
10000 -0.57598 1.86661 -0.759046 0.246503
10000 -0.580705 1.86814 -0.758565 0.244943
10000 -0.585428 1.86967 -0.758082 0.243389
10000 -0.590147 1.87118 -0.757598 0.24184
10000 -0.594864 1.87269 -0.757111 0.240296
10000 -0.599577 1.87418 -0.756623 0.238758
10000 -0.604287 1.87567 -0.756134 0.237226
10000 -0.608995 1.87715 -0.755642 0.235699
10000 -0.613699 1.87861 -0.755149 0.234177
10000 -0.6184 1.88007 -0.754654 0.232661
10000 -0.623098 1.88152 -0.754158 0.23115
10000 -0.627794 1.88296 -0.75366 0.229645
10000 -0.632486 1.88439 -0.75316 0.228145
10000 -0.637174 1.88581 -0.752659 0.22665
10000 -0.64186 1.88722 -0.752156 0.22516
10000 -0.646543 1.88862 -0.751652 0.223676
10000 -0.651222 1.89001 -0.751146 0.222197
10000 -0.655898 1.8914 -0.750638 0.220723
10000 -0.660572 1.89277 -0.75013 0.219255
10000 -0.665242 1.89414 -0.749619 0.217791
10000 -0.669908 1.89549 -0.749107 0.216333
10000 -0.674572 1.89684 -0.748594 0.214879
10000 -0.679233 1.89818 -0.74808 0.213431
10000 -0.68389 1.89951 -0.747564 0.211988
10000 -0.688544 1.90083 -0.747047 0.21055
10000 -0.693195 1.90214 -0.746528 0.209117
10000 -0.697842 1.90344 -0.746008 0.207689
10000 -0.702486 1.90473 -0.745487 0.206266
10000 -0.707128 1.90601 -0.744964 0.204848
10000 -0.711765 1.90729 -0.74444 0.203435
10000 -0.7164 1.90856 -0.743915 0.202027
10000 -0.721031 1.90981 -0.743389 0.200623
10000 -0.725659 1.91106 -0.742861 0.199225
10000 -0.730284 1.9123 -0.742333 0.197831
10000 -0.734905 1.91354 -0.741803 0.196442
10000 -0.739524 1.91476 -0.741272 0.195058
10000 -0.744138 1.91597 -0.740739 0.193679
10000 -0.74875 1.91718 -0.740206 0.192305
10000 -0.753358 1.91838 -0.739671 0.190935
10000 -0.757963 1.91956 -0.739136 0.18957
10000 -0.762565 1.92074 -0.738599 0.18821
10000 -0.767163 1.92192 -0.738061 0.186854
10000 -0.771758 1.92308 -0.737523 0.185503
10000 -0.776349 1.92423 -0.736983 0.184157
10000 -0.780937 1.92538 -0.736442 0.182815
10000 -0.785522 1.92652 -0.7359 0.181478
10000 -0.790104 1.92765 -0.735357 0.180146
10000 -0.794682 1.92877 -0.734813 0.178818
10000 -0.799256 1.92988 -0.734268 0.177494
10000 -0.803827 1.93099 -0.733722 0.176175
10000 -0.808395 1.93209 -0.733175 0.174861
10000 -0.81296 1.93317 -0.732628 0.173551
10000 -0.817521 1.93425 -0.732079 0.172245
10000 -0.822078 1.93533 -0.73153 0.170944
10000 -0.826633 1.93639 -0.730979 0.169648
10000 -0.831183 1.93745 -0.730428 0.168355
10000 -0.835731 1.9385 -0.729876 0.167067
10000 -0.840275 1.93954 -0.729323 0.165784
10000 -0.844815 1.94057 -0.728769 0.164505
10000 -0.849352 1.94159 -0.728214 0.16323
10000 -0.853886 1.94261 -0.727659 0.161959
10000 -0.858416 1.94362 -0.727103 0.160693
10000 -0.862942 1.94462 -0.726545 0.159431
10000 -0.867466 1.94561 -0.725988 0.158173
10000 -0.871985 1.94659 -0.725429 0.156919
10000 -0.876501 1.94757 -0.72487 0.15567
10000 -0.881014 1.94854 -0.72431 0.154424
10000 -0.885523 1.9495 -0.723749 0.153183
10000 -0.890029 1.95045 -0.723187 0.151947
10000 -0.894531 1.9514 -0.722625 0.150714
10000 -0.89903 1.95234 -0.722062 0.149485
10000 -0.903525 1.95327 -0.721499 0.14826
10000 -0.908017 1.95419 -0.720935 0.14704
10000 -0.912505 1.95511 -0.72037 0.145823
10000 -0.91699 1.95602 -0.719804 0.144611
10000 -0.921471 1.95692 -0.719238 0.143403
10000 -0.925949 1.95781 -0.718671 0.142198
10000 -0.930423 1.95869 -0.718104 0.140998
10000 -0.934894 1.95957 -0.717536 0.139801
10000 -0.939361 1.96044 -0.716967 0.138609
10000 -0.943824 1.96131 -0.716398 0.13742
10000 -0.948284 1.96216 -0.715828 0.136236
10000 -0.952741 1.96301 -0.715258 0.135055
10000 -0.957194 1.96385 -0.714687 0.133878
10000 -0.961643 1.96468 -0.714116 0.132705
10000 -0.966089 1.96551 -0.713544 0.131536
10000 -0.970531 1.96633 -0.712971 0.130371
10000 -0.97497 1.96714 -0.712398 0.129209
10000 -0.979405 1.96794 -0.711825 0.128051
10000 -0.983836 1.96874 -0.711251 0.126898
10000 -0.988264 1.96953 -0.710676 0.125747
10000 -0.992689 1.97031 -0.710101 0.124601
10000 -0.997109 1.97109 -0.709526 0.123458
10000 -1.00153 1.97186 -0.70895 0.122319
10000 -1.00594 1.97262 -0.708374 0.121184
10000 -1.01035 1.97337 -0.707797 0.120053
10000 -1.01476 1.97412 -0.70722 0.118925
10000 -1.01916 1.97486 -0.706642 0.1178
10000 -1.02356 1.9756 -0.706064 0.11668
10000 -1.02795 1.97632 -0.705486 0.115563
10000 -1.03235 1.97704 -0.704907 0.114449
10000 -1.03674 1.97775 -0.704328 0.11334
10000 -1.04112 1.97846 -0.703748 0.112233
10000 -1.0455 1.97916 -0.703168 0.111131
10000 -1.04988 1.97985 -0.702588 0.110032
10000 -1.05425 1.98054 -0.702007 0.108936
10000 -1.05862 1.98121 -0.701426 0.107844
10000 -1.06299 1.98188 -0.700845 0.106755
10000 -1.06735 1.98255 -0.700263 0.10567
10000 -1.07171 1.98321 -0.699681 0.104589
10000 -1.07607 1.98386 -0.699098 0.10351
10000 -1.08042 1.9845 -0.698516 0.102436
10000 -1.08477 1.98514 -0.697933 0.101364
10000 -1.08911 1.98577 -0.697349 0.100296
10000 -1.09346 1.9864 -0.696766 0.0992319
10000 -1.09779 1.98701 -0.696182 0.0981707
10000 -1.10213 1.98762 -0.695598 0.0971129
10000 -1.10646 1.98823 -0.695013 0.0960585
10000 -1.11079 1.98883 -0.694429 0.0950074
10000 -1.11511 1.98942 -0.693844 0.0939597
10000 -1.11943 1.99 -0.693259 0.0929152
10000 -1.12374 1.99058 -0.692673 0.0918741
10000 -1.12806 1.99115 -0.692087 0.0908362
10000 -1.13236 1.99172 -0.691502 0.0898016
10000 -1.13667 1.99228 -0.690915 0.0887702
10000 -1.14097 1.99283 -0.690329 0.0877421
10000 -1.14527 1.99338 -0.689742 0.0867172
10000 -1.14956 1.99392 -0.689156 0.0856955
10000 -1.15385 1.99445 -0.688569 0.084677
10000 -1.15814 1.99498 -0.687982 0.0836617
10000 -1.16242 1.9955 -0.687394 0.0826496
10000 -1.1667 1.99601 -0.686807 0.0816406
10000 -1.17098 1.99652 -0.686219 0.0806348
10000 -1.17525 1.99702 -0.685631 0.0796321
10000 -1.17952 1.99752 -0.685043 0.0786325
10000 -1.18378 1.99801 -0.684455 0.077636
10000 -1.18804 1.99849 -0.683867 0.0766426
10000 -1.1923 1.99897 -0.683278 0.0756523
10000 -1.19656 1.99944 -0.682689 0.0746651
10000 -1.20081 1.99991 -0.682101 0.0736809
10000 -1.20505 2.00036 -0.681512 0.0726998
10000 -1.2093 2.00082 -0.680923 0.0717216
10000 -1.21353 2.00126 -0.680334 0.0707465
10000 -1.21777 2.0017 -0.679744 0.0697744
10000 -1.222 2.00214 -0.679155 0.0688053
10000 -1.22623 2.00257 -0.678565 0.0678392
10000 -1.23045 2.00299 -0.677976 0.066876
10000 -1.23468 2.00341 -0.677386 0.0659158
10000 -1.23889 2.00382 -0.676796 0.0649586
10000 -1.24311 2.00422 -0.676207 0.0640042
10000 -1.24732 2.00462 -0.675617 0.0630528
10000 -1.25152 2.00501 -0.675027 0.0621043
10000 -1.25572 2.0054 -0.674437 0.0611586
10000 -1.25992 2.00578 -0.673846 0.0602159
10000 -1.26412 2.00615 -0.673256 0.059276
10000 -1.26831 2.00652 -0.672666 0.058339
10000 -1.2725 2.00689 -0.672076 0.0574048
10000 -1.27668 2.00724 -0.671485 0.0564735
10000 -1.28086 2.00759 -0.670895 0.055545
10000 -1.28504 2.00794 -0.670304 0.0546193
10000 -1.28921 2.00828 -0.669714 0.0536963
10000 -1.29338 2.00861 -0.669123 0.0527762
10000 -1.29755 2.00894 -0.668533 0.0518589
10000 -1.30171 2.00927 -0.667942 0.0509443
