nsteps X Y Vx Vy
10000 -1.71577 -1.24477 0.487531 -0.340871
10000 -1.71412 -1.24593 0.488142 -0.340428
10000 -1.71247 -1.24708 0.488752 -0.339984
10000 -1.71081 -1.24823 0.489362 -0.33954
10000 -1.70915 -1.24938 0.489973 -0.339095
10000 -1.70749 -1.25053 0.490583 -0.338648
10000 -1.70583 -1.25168 0.491194 -0.338201
10000 -1.70417 -1.25283 0.491804 -0.337754
10000 -1.7025 -1.25397 0.492414 -0.337305
10000 -1.70083 -1.25511 0.493024 -0.336855
10000 -1.69916 -1.25626 0.493635 -0.336405
10000 -1.69749 -1.2574 0.494245 -0.335954
10000 -1.69581 -1.25853 0.494855 -0.335502
10000 -1.69414 -1.25967 0.495465 -0.335049
10000 -1.69246 -1.26081 0.496076 -0.334595
10000 -1.69078 -1.26194 0.496686 -0.334141
10000 -1.68909 -1.26307 0.497296 -0.333685
10000 -1.68741 -1.2642 0.497906 -0.333229
10000 -1.68572 -1.26533 0.498516 -0.332772
10000 -1.68403 -1.26646 0.499126 -0.332314
10000 -1.68234 -1.26759 0.499736 -0.331856
10000 -1.68065 -1.26871 0.500346 -0.331396
10000 -1.67895 -1.26983 0.500956 -0.330936
10000 -1.67725 -1.27096 0.501566 -0.330474
10000 -1.67555 -1.27208 0.502176 -0.330012
10000 -1.67385 -1.27319 0.502786 -0.329549
10000 -1.67215 -1.27431 0.503395 -0.329085
10000 -1.67044 -1.27543 0.504005 -0.32862
10000 -1.66873 -1.27654 0.504615 -0.328155
10000 -1.66702 -1.27765 0.505225 -0.327688
10000 -1.66531 -1.27876 0.505834 -0.327221
10000 -1.6636 -1.27987 0.506444 -0.326753
10000 -1.66188 -1.28098 0.507054 -0.326284
10000 -1.66016 -1.28208 0.507663 -0.325814
10000 -1.65844 -1.28319 0.508273 -0.325343
10000 -1.65672 -1.28429 0.508883 -0.324872
10000 -1.655 -1.28539 0.509492 -0.324399
10000 -1.65327 -1.28649 0.510102 -0.323926
10000 -1.65154 -1.28759 0.510711 -0.323452
10000 -1.64981 -1.28869 0.51132 -0.322976
10000 -1.64808 -1.28978 0.51193 -0.3225
10000 -1.64634 -1.29087 0.512539 -0.322024
10000 -1.6446 -1.29196 0.513148 -0.321546
10000 -1.64287 -1.29305 0.513758 -0.321067
10000 -1.64112 -1.29414 0.514367 -0.320588
10000 -1.63938 -1.29523 0.514976 -0.320107
10000 -1.63764 -1.29631 0.515585 -0.319626
10000 -1.63589 -1.2974 0.516194 -0.319144
10000 -1.63414 -1.29848 0.516803 -0.318661
10000 -1.63239 -1.29956 0.517412 -0.318177
10000 -1.63064 -1.30064 0.518021 -0.317692
10000 -1.62888 -1.30171 0.51863 -0.317206
10000 -1.62712 -1.30279 0.519239 -0.31672
10000 -1.62536 -1.30386 0.519848 -0.316232
10000 -1.6236 -1.30493 0.520457 -0.315744
10000 -1.62184 -1.306 0.521066 -0.315255
10000 -1.62007 -1.30707 0.521674 -0.314765
10000 -1.6183 -1.30814 0.522283 -0.314273
10000 -1.61653 -1.3092 0.522892 -0.313782
10000 -1.61476 -1.31027 0.5235 -0.313289
10000 -1.61299 -1.31133 0.524109 -0.312795
10000 -1.61121 -1.31239 0.524717 -0.3123
10000 -1.60943 -1.31345 0.525326 -0.311805
10000 -1.60765 -1.3145 0.525934 -0.311308
10000 -1.60587 -1.31556 0.526542 -0.310811
10000 -1.60409 -1.31661 0.527151 -0.310312
10000 -1.6023 -1.31766 0.527759 -0.309813
10000 -1.60051 -1.31871 0.528367 -0.309313
10000 -1.59872 -1.31976 0.528975 -0.308812
10000 -1.59693 -1.32081 0.529583 -0.30831
10000 -1.59513 -1.32185 0.530191 -0.307807
10000 -1.59334 -1.32289 0.530799 -0.307303
10000 -1.59154 -1.32394 0.531407 -0.306798
10000 -1.58974 -1.32498 0.532015 -0.306293
10000 -1.58794 -1.32601 0.532623 -0.305786
10000 -1.58613 -1.32705 0.533231 -0.305279
10000 -1.58432 -1.32808 0.533838 -0.30477
10000 -1.58251 -1.32912 0.534446 -0.304261
10000 -1.5807 -1.33015 0.535054 -0.303751
10000 -1.57889 -1.33118 0.535661 -0.303239
10000 -1.57707 -1.3322 0.536269 -0.302727
10000 -1.57526 -1.33323 0.536876 -0.302214
10000 -1.57344 -1.33425 0.537483 -0.3017
10000 -1.57162 -1.33528 0.538091 -0.301185
10000 -1.56979 -1.3363 0.538698 -0.300669
10000 -1.56797 -1.33732 0.539305 -0.300152
10000 -1.56614 -1.33833 0.539912 -0.299634
10000 -1.56431 -1.33935 0.540519 -0.299116
10000 -1.56248 -1.34036 0.541126 -0.298596
10000 -1.56065 -1.34137 0.541733 -0.298075
10000 -1.55881 -1.34238 0.54234 -0.297554
10000 -1.55697 -1.34339 0.542947 -0.297031
10000 -1.55513 -1.3444 0.543554 -0.296508
10000 -1.55329 -1.3454 0.54416 -0.295983
10000 -1.55145 -1.34641 0.544767 -0.295458
10000 -1.5496 -1.34741 0.545373 -0.294932
10000 -1.54775 -1.34841 0.54598 -0.294404
10000 -1.5459 -1.34941 0.546586 -0.293876
10000 -1.54405 -1.3504 0.547192 -0.293347
10000 -1.54219 -1.3514 0.547799 -0.292817
10000 -1.54034 -1.35239 0.548405 -0.292285
10000 -1.53848 -1.35338 0.549011 -0.291753
10000 -1.53662 -1.35437 0.549617 -0.29122
10000 -1.53476 -1.35535 0.550223 -0.290686
10000 -1.53289 -1.35634 0.550829 -0.290151
10000 -1.53103 -1.35732 0.551435 -0.289615
10000 -1.52916 -1.3583 0.55204 -0.289078
10000 -1.52729 -1.35928 0.552646 -0.28854
10000 -1.52541 -1.36026 0.553251 -0.288001
10000 -1.52354 -1.36124 0.553857 -0.287461
10000 -1.52166 -1.36221 0.554462 -0.28692
10000 -1.51978 -1.36318 0.555068 -0.286378
10000 -1.5179 -1.36415 0.555673 -0.285835
10000 -1.51602 -1.36512 0.556278 -0.285292
10000 -1.51413 -1.36609 0.556883 -0.284747
10000 -1.51225 -1.36705 0.557488 -0.284201
10000 -1.51036 -1.36802 0.558093 -0.283654
10000 -1.50847 -1.36898 0.558698 -0.283106
10000 -1.50657 -1.36994 0.559303 -0.282557
10000 -1.50468 -1.3709 0.559907 -0.282008
10000 -1.50278 -1.37185 0.560512 -0.281457
10000 -1.50088 -1.37281 0.561116 -0.280905
10000 -1.49898 -1.37376 0.561721 -0.280352
10000 -1.49708 -1.37471 0.562325 -0.279798
10000 -1.49517 -1.37566 0.562929 -0.279243
10000 -1.49326 -1.3766 0.563533 -0.278688
10000 -1.49135 -1.37755 0.564137 -0.278131
10000 -1.48944 -1.37849 0.564741 -0.277573
10000 -1.48753 -1.37943 0.565345 -0.277014
10000 -1.48561 -1.38037 0.565949 -0.276454
10000 -1.48369 -1.3813 0.566553 -0.275893
10000 -1.48177 -1.38224 0.567156 -0.275331
10000 -1.47985 -1.38317 0.56776 -0.274768
10000 -1.47793 -1.3841 0.568363 -0.274204
10000 -1.476 -1.38503 0.568966 -0.273639
10000 -1.47407 -1.38596 0.56957 -0.273073
10000 -1.47214 -1.38689 0.570173 -0.272506
10000 -1.47021 -1.38781 0.570776 -0.271938
10000 -1.46828 -1.38873 0.571379 -0.271369
10000 -1.46634 -1.38965 0.571981 -0.270799
10000 -1.4644 -1.39057 0.572584 -0.270228
10000 -1.46246 -1.39148 0.573187 -0.269656
10000 -1.46052 -1.3924 0.573789 -0.269083
10000 -1.45857 -1.39331 0.574391 -0.268508
10000 -1.45663 -1.39422 0.574994 -0.267933
10000 -1.45468 -1.39513 0.575596 -0.267357
10000 -1.45273 -1.39603 0.576198 -0.266779
10000 -1.45078 -1.39694 0.5768 -0.266201
10000 -1.44882 -1.39784 0.577402 -0.265621
10000 -1.44687 -1.39874 0.578003 -0.265041
10000 -1.44491 -1.39964 0.578605 -0.264459
10000 -1.44295 -1.40053 0.579206 -0.263877
10000 -1.44098 -1.40143 0.579808 -0.263293
10000 -1.43902 -1.40232 0.580409 -0.262708
10000 -1.43705 -1.40321 0.58101 -0.262122
10000 -1.43508 -1.4041 0.581611 -0.261535
10000 -1.43311 -1.40499 0.582212 -0.260947
10000 -1.43114 -1.40587 0.582813 -0.260358
10000 -1.42916 -1.40675 0.583414 -0.259768
10000 -1.42719 -1.40763 0.584014 -0.259177
10000 -1.42521 -1.40851 0.584615 -0.258585
10000 -1.42323 -1.40939 0.585215 -0.257992
10000 -1.42124 -1.41026 0.585815 -0.257397
10000 -1.41926 -1.41113 0.586415 -0.256802
10000 -1.41727 -1.412 0.587015 -0.256206
10000 -1.41528 -1.41287 0.587615 -0.255608
10000 -1.41329 -1.41374 0.588214 -0.255009
10000 -1.4113 -1.4146 0.588814 -0.25441
10000 -1.4093 -1.41546 0.589413 -0.253809
10000 -1.4073 -1.41632 0.590013 -0.253207
10000 -1.4053 -1.41718 0.590612 -0.252604
10000 -1.4033 -1.41804 0.591211 -0.252
10000 -1.4013 -1.41889 0.59181 -0.251394
10000 -1.39929 -1.41974 0.592409 -0.250788
10000 -1.39729 -1.42059 0.593007 -0.250181
10000 -1.39528 -1.42144 0.593606 -0.249572
10000 -1.39327 -1.42229 0.594204 -0.248963
10000 -1.39125 -1.42313 0.594802 -0.248352
10000 -1.38924 -1.42397 0.5954 -0.24774
10000 -1.38722 -1.42481 0.595998 -0.247127
10000 -1.3852 -1.42565 0.596596 -0.246513
10000 -1.38318 -1.42649 0.597194 -0.245898
10000 -1.38115 -1.42732 0.597791 -0.245282
10000 -1.37913 -1.42815 0.598389 -0.244665
10000 -1.3771 -1.42898 0.598986 -0.244046
10000 -1.37507 -1.42981 0.599583 -0.243427
10000 -1.37304 -1.43063 0.60018 -0.242806
10000 -1.371 -1.43145 0.600777 -0.242184
10000 -1.36897 -1.43227 0.601373 -0.241561
10000 -1.36693 -1.43309 0.60197 -0.240937
10000 -1.36489 -1.43391 0.602566 -0.240312
10000 -1.36285 -1.43472 0.603162 -0.239686
10000 -1.3608 -1.43554 0.603758 -0.239058
10000 -1.35876 -1.43635 0.604354 -0.23843
10000 -1.35671 -1.43715 0.60495 -0.2378
10000 -1.35466 -1.43796 0.605545 -0.237169
10000 -1.35261 -1.43876 0.606141 -0.236537
10000 -1.35055 -1.43957 0.606736 -0.235904
10000 -1.3485 -1.44036 0.607331 -0.23527
10000 -1.34644 -1.44116 0.607926 -0.234634
10000 -1.34438 -1.44196 0.608521 -0.233998
10000 -1.34232 -1.44275 0.609115 -0.23336
10000 -1.34025 -1.44354 0.60971 -0.232721
10000 -1.33819 -1.44433 0.610304 -0.232081
10000 -1.33612 -1.44512 0.610898 -0.23144
10000 -1.33405 -1.4459 0.611492 -0.230797
10000 -1.33198 -1.44668 0.612086 -0.230154
10000 -1.3299 -1.44746 0.612679 -0.229509
10000 -1.32783 -1.44824 0.613273 -0.228863
10000 -1.32575 -1.44902 0.613866 -0.228216
10000 -1.32367 -1.44979 0.614459 -0.227568
10000 -1.32159 -1.45056 0.615052 -0.226919
10000 -1.3195 -1.45133 0.615645 -0.226268
10000 -1.31741 -1.4521 0.616237 -0.225617
10000 -1.31533 -1.45286 0.616829 -0.224964
10000 -1.31324 -1.45362 0.617422 -0.22431
10000 -1.31114 -1.45438 0.618014 -0.223654
10000 -1.30905 -1.45514 0.618605 -0.222998
10000 -1.30695 -1.4559 0.619197 -0.22234
10000 -1.30485 -1.45665 0.619788 -0.221681
10000 -1.30275 -1.4574 0.62038 -0.221021
10000 -1.30065 -1.45815 0.620971 -0.22036
10000 -1.29855 -1.4589 0.621561 -0.219698
10000 -1.29644 -1.45964 0.622152 -0.219034
10000 -1.29433 -1.46038 0.622742 -0.21837
10000 -1.29222 -1.46112 0.623333 -0.217704
10000 -1.29011 -1.46186 0.623923 -0.217036
10000 -1.288 -1.4626 0.624513 -0.216368
10000 -1.28588 -1.46333 0.625102 -0.215698
10000 -1.28376 -1.46406 0.625692 -0.215028
10000 -1.28164 -1.46479 0.626281 -0.214356
10000 -1.27952 -1.46552 0.62687 -0.213682
10000 -1.27739 -1.46624 0.627459 -0.213008
10000 -1.27527 -1.46696 0.628048 -0.212332
10000 -1.27314 -1.46768 0.628636 -0.211655
10000 -1.27101 -1.4684 0.629224 -0.210977
10000 -1.26888 -1.46911 0.629812 -0.210298
10000 -1.26674 -1.46983 0.6304 -0.209617
10000 -1.26461 -1.47054 0.630988 -0.208936
10000 -1.26247 -1.47125 0.631575 -0.208252
10000 -1.26033 -1.47195 0.632162 -0.207568
10000 -1.25819 -1.47265 0.632749 -0.206883
10000 -1.25604 -1.47336 0.633336 -0.206196
10000 -1.2539 -1.47405 0.633922 -0.205508
10000 -1.25175 -1.47475 0.634509 -0.204819
10000 -1.2496 -1.47544 0.635095 -0.204128
10000 -1.24744 -1.47614 0.635681 -0.203437
10000 -1.24529 -1.47683 0.636266 -0.202744
10000 -1.24313 -1.47751 0.636852 -0.202049
10000 -1.24098 -1.4782 0.637437 -0.201354
10000 -1.23882 -1.47888 0.638022 -0.200657
10000 -1.23665 -1.47956 0.638606 -0.199959
10000 -1.23449 -1.48024 0.639191 -0.19926
10000 -1.23232 -1.48091 0.639775 -0.198559
10000 -1.23016 -1.48159 0.640359 -0.197858
10000 -1.22799 -1.48226 0.640943 -0.197155
10000 -1.22581 -1.48292 0.641526 -0.19645
10000 -1.22364 -1.48359 0.64211 -0.195745
10000 -1.22146 -1.48425 0.642693 -0.195038
10000 -1.21929 -1.48491 0.643275 -0.19433
10000 -1.21711 -1.48557 0.643858 -0.19362
10000 -1.21492 -1.48623 0.64444 -0.192909
10000 -1.21274 -1.48688 0.645022 -0.192197
10000 -1.21055 -1.48753 0.645604 -0.191484
10000 -1.20837 -1.48818 0.646186 -0.190769
10000 -1.20618 -1.48883 0.646767 -0.190054
10000 -1.20399 -1.48947 0.647348 -0.189336
10000 -1.20179 -1.49012 0.647929 -0.188618
10000 -1.1996 -1.49075 0.648509 -0.187898
10000 -1.1974 -1.49139 0.649089 -0.187177
10000 -1.1952 -1.49203 0.649669 -0.186455
10000 -1.193 -1.49266 0.650249 -0.185731
10000 -1.19079 -1.49329 0.650829 -0.185006
10000 -1.18859 -1.49391 0.651408 -0.18428
10000 -1.18638 -1.49454 0.651987 -0.183552
10000 -1.18417 -1.49516 0.652565 -0.182823
10000 -1.18196 -1.49578 0.653144 -0.182093
10000 -1.17975 -1.4964 0.653722 -0.181361
10000 -1.17753 -1.49701 0.6543 -0.180628
10000 -1.17531 -1.49762 0.654877 -0.179894
10000 -1.17309 -1.49823 0.655454 -0.179159
10000 -1.17087 -1.49884 0.656031 -0.178422
10000 -1.16865 -1.49944 0.656608 -0.177683
10000 -1.16642 -1.50005 0.657184 -0.176944
10000 -1.1642 -1.50065 0.657761 -0.176203
10000 -1.16197 -1.50124 0.658336 -0.175461
10000 -1.15974 -1.50184 0.658912 -0.174717
10000 -1.15751 -1.50243 0.659487 -0.173972
10000 -1.15527 -1.50302 0.660062 -0.173226
10000 -1.15303 -1.50361 0.660637 -0.172478
10000 -1.15079 -1.50419 0.661211 -0.171729
10000 -1.14855 -1.50477 0.661785 -0.170979
10000 -1.14631 -1.50535 0.662359 -0.170227
10000 -1.14407 -1.50593 0.662932 -0.169474
10000 -1.14182 -1.5065 0.663506 -0.16872
10000 -1.13957 -1.50708 0.664078 -0.167964
10000 -1.13732 -1.50764 0.664651 -0.167207
10000 -1.13507 -1.50821 0.665223 -0.166448
10000 -1.13281 -1.50878 0.665795 -0.165688
10000 -1.13056 -1.50934 0.666367 -0.164927
10000 -1.1283 -1.5099 0.666938 -0.164164
10000 -1.12604 -1.51045 0.667509 -0.1634
10000 -1.12378 -1.51101 0.66808 -0.162635
10000 -1.12151 -1.51156 0.66865 -0.161868
10000 -1.11925 -1.51211 0.66922 -0.1611
10000 -1.11698 -1.51265 0.66979 -0.16033
10000 -1.11471 -1.51319 0.670359 -0.159559
10000 -1.11244 -1.51374 0.670928 -0.158787
10000 -1.11017 -1.51427 0.671497 -0.158013
10000 -1.10789 -1.51481 0.672065 -0.157238
10000 -1.10561 -1.51534 0.672633 -0.156461
10000 -1.10333 -1.51587 0.673201 -0.155683
10000 -1.10105 -1.5164 0.673768 -0.154904
10000 -1.09877 -1.51692 0.674335 -0.154123
10000 -1.09648 -1.51745 0.674901 -0.153341
10000 -1.0942 -1.51797 0.675468 -0.152557
10000 -1.09191 -1.51848 0.676034 -0.151772
10000 -1.08962 -1.519 0.676599 -0.150985
10000 -1.08732 -1.51951 0.677164 -0.150197
10000 -1.08503 -1.52002 0.677729 -0.149408
10000 -1.08273 -1.52052 0.678294 -0.148617
10000 -1.08043 -1.52103 0.678858 -0.147825
10000 -1.07813 -1.52153 0.679422 -0.147031
10000 -1.07583 -1.52203 0.679985 -0.146236
10000 -1.07353 -1.52252 0.680548 -0.145439
10000 -1.07122 -1.52302 0.681111 -0.144641
10000 -1.06891 -1.52351 0.681673 -0.143842
10000 -1.0666 -1.52399 0.682235 -0.143041
10000 -1.06429 -1.52448 0.682797 -0.142239
10000 -1.06198 -1.52496 0.683358 -0.141435
10000 -1.05966 -1.52544 0.683919 -0.14063
10000 -1.05734 -1.52592 0.684479 -0.139823
10000 -1.05502 -1.52639 0.685039 -0.139015
10000 -1.0527 -1.52686 0.685599 -0.138205
10000 -1.05038 -1.52733 0.686158 -0.137394
10000 -1.04805 -1.5278 0.686717 -0.136581
10000 -1.04573 -1.52826 0.687275 -0.135767
10000 -1.0434 -1.52872 0.687833 -0.134951
10000 -1.04107 -1.52918 0.688391 -0.134134
10000 -1.03873 -1.52963 0.688948 -0.133316
10000 -1.0364 -1.53008 0.689505 -0.132496
10000 -1.03406 -1.53053 0.690062 -0.131674
10000 -1.03172 -1.53098 0.690618 -0.130851
10000 -1.02938 -1.53142 0.691173 -0.130027
10000 -1.02704 -1.53186 0.691729 -0.129201
10000 -1.0247 -1.5323 0.692283 -0.128373
10000 -1.02235 -1.53273 0.692838 -0.127544
10000 -1.02 -1.53317 0.693392 -0.126714
10000 -1.01765 -1.5336 0.693945 -0.125882
10000 -1.0153 -1.53402 0.694498 -0.125048
10000 -1.01295 -1.53445 0.695051 -0.124213
10000 -1.01059 -1.53487 0.695603 -0.123377
10000 -1.00824 -1.53528 0.696155 -0.122538
10000 -1.00588 -1.5357 0.696707 -0.121699
10000 -1.00352 -1.53611 0.697257 -0.120858
10000 -1.00115 -1.53652 0.697808 -0.120015
10000 -0.998788 -1.53693 0.698358 -0.119171
10000 -0.996421 -1.53733 0.698908 -0.118325
10000 -0.994053 -1.53773 0.699457 -0.117478
10000 -0.991682 -1.53813 0.700006 -0.116629
10000 -0.98931 -1.53853 0.700554 -0.115779
10000 -0.986936 -1.53892 0.701102 -0.114927
10000 -0.98456 -1.53931 0.701649 -0.114073
10000 -0.982182 -1.5397 0.702196 -0.113218
10000 -0.979803 -1.54008 0.702742 -0.112362
10000 -0.977421 -1.54046 0.703288 -0.111503
10000 -0.975038 -1.54084 0.703834 -0.110644
10000 -0.972653 -1.54121 0.704379 -0.109782
10000 -0.970266 -1.54158 0.704923 -0.10892
10000 -0.967877 -1.54195 0.705467 -0.108055
10000 -0.965487 -1.54232 0.706011 -0.107189
10000 -0.963094 -1.54268 0.706554 -0.106322
10000 -0.9607 -1.54304 0.707096 -0.105453
10000 -0.958303 -1.5434 0.707639 -0.104582
10000 -0.955905 -1.54376 0.70818 -0.10371
10000 -0.953506 -1.54411 0.708721 -0.102836
10000 -0.951104 -1.54446 0.709262 -0.10196
10000 -0.9487 -1.5448 0.709802 -0.101083
10000 -0.946295 -1.54514 0.710342 -0.100204
10000 -0.943888 -1.54548 0.710881 -0.0993241
10000 -0.941479 -1.54582 0.711419 -0.0984423
10000 -0.939068 -1.54615 0.711957 -0.0975588
10000 -0.936655 -1.54648 0.712495 -0.0966737
10000 -0.934241 -1.54681 0.713032 -0.095787
10000 -0.931825 -1.54714 0.713569 -0.0948987
10000 -0.929406 -1.54746 0.714105 -0.0940087
10000 -0.926986 -1.54778 0.71464 -0.0931172
10000 -0.924565 -1.54809 0.715175 -0.092224
10000 -0.922141 -1.5484 0.715709 -0.0913292
10000 -0.919716 -1.54871 0.716243 -0.0904327
10000 -0.917289 -1.54902 0.716777 -0.0895346
10000 -0.91486 -1.54932 0.717309 -0.0886349
10000 -0.912429 -1.54962 0.717842 -0.0877336
10000 -0.909996 -1.54992 0.718373 -0.0868306
10000 -0.907562 -1.55022 0.718905 -0.0859259
10000 -0.905126 -1.55051 0.719435 -0.0850196
10000 -0.902688 -1.55079 0.719965 -0.0841117
10000 -0.900248 -1.55108 0.720495 -0.0832021
10000 -0.897806 -1.55136 0.721023 -0.0822908
10000 -0.895363 -1.55164 0.721552 -0.0813779
10000 -0.892918 -1.55192 0.72208 -0.0804633
10000 -0.890471 -1.55219 0.722607 -0.079547
10000 -0.888022 -1.55246 0.723133 -0.0786291
10000 -0.885571 -1.55272 0.723659 -0.0777095
10000 -0.883119 -1.55299 0.724185 -0.0767882
10000 -0.880665 -1.55325 0.72471 -0.0758653
10000 -0.878209 -1.55351 0.725234 -0.0749406
10000 -0.875751 -1.55376 0.725758 -0.0740143
10000 -0.873292 -1.55401 0.726281 -0.0730863
10000 -0.870831 -1.55426 0.726803 -0.0721565
10000 -0.868368 -1.5545 0.727325 -0.0712251
10000 -0.865903 -1.55474 0.727846 -0.070292
10000 -0.863437 -1.55498 0.728367 -0.0693572
10000 -0.860968 -1.55522 0.728887 -0.0684207
10000 -0.858498 -1.55545 0.729406 -0.0674825
10000 -0.856026 -1.55568 0.729925 -0.0665425
10000 -0.853553 -1.5559 0.730443 -0.0656008
10000 -0.851078 -1.55613 0.730961 -0.0646575
10000 -0.8486 -1.55634 0.731478 -0.0637124
10000 -0.846122 -1.55656 0.731994 -0.0627655
10000 -0.843641 -1.55677 0.73251 -0.061817
10000 -0.841159 -1.55698 0.733025 -0.0608667
10000 -0.838675 -1.55719 0.733539 -0.0599147
10000 -0.836189 -1.55739 0.734053 -0.0589609
10000 -0.833701 -1.55759 0.734566 -0.0580054
10000 -0.831212 -1.55779 0.735078 -0.0570482
10000 -0.828721 -1.55798 0.73559 -0.0560892
10000 -0.826228 -1.55817 0.736101 -0.0551284
10000 -0.823734 -1.55836 0.736611 -0.0541659
10000 -0.821238 -1.55854 0.737121 -0.0532016
10000 -0.81874 -1.55872 0.73763 -0.0522356
10000 -0.81624 -1.5589 0.738138 -0.0512678
10000 -0.813739 -1.55907 0.738646 -0.0502983
10000 -0.811236 -1.55924 0.739153 -0.049327
10000 -0.808731 -1.55941 0.739659 -0.0483539
10000 -0.806224 -1.55957 0.740165 -0.047379
10000 -0.803716 -1.55974 0.740669 -0.0464023
10000 -0.801206 -1.55989 0.741174 -0.0454239
10000 -0.798694 -1.56005 0.741677 -0.0444436
10000 -0.796181 -1.5602 0.74218 -0.0434616
10000 -0.793666 -1.56034 0.742682 -0.0424778
10000 -0.791149 -1.56049 0.743183 -0.0414922
10000 -0.788631 -1.56063 0.743684 -0.0405048
10000 -0.78611 -1.56077 0.744184 -0.0395156
10000 -0.783589 -1.5609 0.744683 -0.0385245
10000 -0.781065 -1.56103 0.745181 -0.0375317
10000 -0.77854 -1.56116 0.745679 -0.036537
10000 -0.776013 -1.56128 0.746176 -0.0355406
10000 -0.773484 -1.5614 0.746672 -0.0345423
10000 -0.770954 -1.56152 0.747168 -0.0335422
10000 -0.768422 -1.56163 0.747662 -0.0325402
10000 -0.765888 -1.56174 0.748156 -0.0315364
10000 -0.763353 -1.56185 0.748649 -0.0305308
10000 -0.760816 -1.56195 0.749142 -0.0295234
10000 -0.758277 -1.56205 0.749633 -0.0285141
10000 -0.755737 -1.56215 0.750124 -0.027503
10000 -0.753195 -1.56224 0.750614 -0.02649
10000 -0.750651 -1.56233 0.751104 -0.0254751
10000 -0.748106 -1.56242 0.751592 -0.0244585
10000 -0.745559 -1.5625 0.75208 -0.0234399
10000 -0.74301 -1.56258 0.752567 -0.0224195
10000 -0.74046 -1.56266 0.753053 -0.0213972
10000 -0.737908 -1.56273 0.753538 -0.0203731
10000 -0.735354 -1.5628 0.754022 -0.0193471
10000 -0.732799 -1.56286 0.754506 -0.0183192
10000 -0.730242 -1.56293 0.754989 -0.0172894
10000 -0.727684 -1.56299 0.755471 -0.0162577
10000 -0.725124 -1.56304 0.755952 -0.0152242
10000 -0.722562 -1.56309 0.756432 -0.0141888
10000 -0.719999 -1.56314 0.756912 -0.0131515
10000 -0.717434 -1.56318 0.757391 -0.0121122
10000 -0.714867 -1.56323 0.757869 -0.0110711
10000 -0.712299 -1.56326 0.758345 -0.0100281
10000 -0.709729 -1.5633 0.758822 -0.00898318
10000 -0.707157 -1.56333 0.759297 -0.00793634
10000 -0.704584 -1.56335 0.759771 -0.0068876
10000 -0.70201 -1.56338 0.760245 -0.00583693
10000 -0.699433 -1.5634 0.760717 -0.00478434
10000 -0.696855 -1.56341 0.761189 -0.00372983
10000 -0.694276 -1.56343 0.76166 -0.00267339
10000 -0.691695 -1.56344 0.76213 -0.00161502
10000 -0.689112 -1.56344 0.762599 -0.000554718
10000 -0.686528 -1.56344 0.763067 0.000507524
10000 -0.683942 -1.56344 0.763535 0.00157171
10000 -0.681355 -1.56344 0.764001 0.00263784
10000 -0.678766 -1.56343 0.764467 0.00370591
10000 -0.676175 -1.56341 0.764931 0.00477594
10000 -0.673583 -1.5634 0.765395 0.00584793
10000 -0.670989 -1.56338 0.765857 0.00692187
10000 -0.668394 -1.56335 0.766319 0.00799777
10000 -0.665797 -1.56333 0.76678 0.00907565
10000 -0.663198 -1.5633 0.76724 0.0101555
10000 -0.660598 -1.56326 0.767699 0.0112373
10000 -0.657997 -1.56322 0.768157 0.0123211
10000 -0.655394 -1.56318 0.768614 0.0134069
10000 -0.652789 -1.56314 0.76907 0.0144946
10000 -0.650183 -1.56309 0.769525 0.0155844
10000 -0.647575 -1.56304 0.769979 0.0166761
10000 -0.644966 -1.56298 0.770432 0.0177698
10000 -0.642355 -1.56292 0.770884 0.0188655
10000 -0.639743 -1.56285 0.771336 0.0199633
10000 -0.637129 -1.56279 0.771786 0.021063
10000 -0.634513 -1.56272 0.772235 0.0221647
10000 -0.631896 -1.56264 0.772683 0.0232685
10000 -0.629278 -1.56256 0.77313 0.0243743
10000 -0.626658 -1.56248 0.773576 0.025482
10000 -0.624037 -1.56239 0.774021 0.0265918
10000 -0.621414 -1.5623 0.774466 0.0277037
10000 -0.618789 -1.56221 0.774909 0.0288175
10000 -0.616163 -1.56211 0.775351 0.0299334
10000 -0.613536 -1.56201 0.775792 0.0310514
10000 -0.610907 -1.5619 0.776231 0.0321714
10000 -0.608276 -1.5618 0.77667 0.0332934
10000 -0.605644 -1.56168 0.777108 0.0344174
10000 -0.603011 -1.56157 0.777545 0.0355436
10000 -0.600376 -1.56145 0.77798 0.0366717
10000 -0.597739 -1.56132 0.778415 0.037802
10000 -0.595101 -1.56119 0.778849 0.0389342
10000 -0.592462 -1.56106 0.779281 0.0400686
10000 -0.589821 -1.56093 0.779712 0.041205
10000 -0.587179 -1.56079 0.780142 0.0423435
10000 -0.584535 -1.56064 0.780572 0.0434841
10000 -0.58189 -1.56049 0.781 0.0446268
10000 -0.579244 -1.56034 0.781426 0.0457715
10000 -0.576595 -1.56019 0.781852 0.0469183
10000 -0.573946 -1.56003 0.782277 0.0480672
10000 -0.571295 -1.55987 0.7827 0.0492183
10000 -0.568643 -1.5597 0.783123 0.0503714
10000 -0.565989 -1.55953 0.783544 0.0515266
10000 -0.563333 -1.55935 0.783964 0.0526839
10000 -0.560677 -1.55918 0.784383 0.0538433
10000 -0.558019 -1.55899 0.7848 0.0550048
10000 -0.555359 -1.55881 0.785217 0.0561685
10000 -0.552698 -1.55862 0.785632 0.0573343
