nsteps X Y Vx Vy
10000 -0.882688 -1.05794 0.699465 -0.402695
10000 -0.881147 -1.05882 0.700208 -0.401805
10000 -0.879604 -1.05971 0.70095 -0.400913
10000 -0.87806 -1.06059 0.701691 -0.40002
10000 -0.876514 -1.06146 0.702432 -0.399126
10000 -0.874966 -1.06234 0.703171 -0.39823
10000 -0.873417 -1.06322 0.70391 -0.397333
10000 -0.871866 -1.06409 0.704648 -0.396435
10000 -0.870313 -1.06496 0.705385 -0.395535
10000 -0.868759 -1.06583 0.706121 -0.394634
10000 -0.867203 -1.06669 0.706857 -0.393732
10000 -0.865645 -1.06756 0.707592 -0.392828
10000 -0.864086 -1.06842 0.708326 -0.391923
10000 -0.862526 -1.06928 0.709059 -0.391017
10000 -0.860963 -1.07014 0.709791 -0.390109
10000 -0.859399 -1.071 0.710522 -0.3892
10000 -0.857834 -1.07185 0.711253 -0.388289
10000 -0.856267 -1.0727 0.711983 -0.387378
10000 -0.854698 -1.07355 0.712711 -0.386464
10000 -0.853128 -1.0744 0.713439 -0.38555
10000 -0.851556 -1.07525 0.714167 -0.384634
10000 -0.849982 -1.07609 0.714893 -0.383717
10000 -0.848407 -1.07694 0.715619 -0.382798
10000 -0.84683 -1.07778 0.716343 -0.381878
10000 -0.845252 -1.07862 0.717067 -0.380957
10000 -0.843672 -1.07945 0.71779 -0.380035
10000 -0.842091 -1.08029 0.718512 -0.379111
10000 -0.840508 -1.08112 0.719233 -0.378185
10000 -0.838923 -1.08195 0.719954 -0.377259
10000 -0.837337 -1.08278 0.720673 -0.376331
10000 -0.835749 -1.0836 0.721392 -0.375401
10000 -0.834159 -1.08443 0.72211 -0.374471
10000 -0.832568 -1.08525 0.722827 -0.373539
10000 -0.830976 -1.08607 0.723543 -0.372605
10000 -0.829382 -1.08689 0.724258 -0.371671
10000 -0.827786 -1.08771 0.724972 -0.370734
10000 -0.826189 -1.08852 0.725686 -0.369797
10000 -0.82459 -1.08933 0.726399 -0.368858
10000 -0.822989 -1.09014 0.72711 -0.367918
10000 -0.821387 -1.09095 0.727821 -0.366976
10000 -0.819784 -1.09175 0.728531 -0.366033
10000 -0.818179 -1.09256 0.72924 -0.365089
10000 -0.816572 -1.09336 0.729948 -0.364143
10000 -0.814964 -1.09416 0.730655 -0.363196
10000 -0.813354 -1.09496 0.731362 -0.362248
10000 -0.811743 -1.09575 0.732067 -0.361298
10000 -0.81013 -1.09654 0.732772 -0.360347
10000 -0.808515 -1.09734 0.733476 -0.359395
10000 -0.806899 -1.09812 0.734178 -0.358441
10000 -0.805282 -1.09891 0.73488 -0.357486
10000 -0.803663 -1.0997 0.735581 -0.356529
10000 -0.802042 -1.10048 0.736281 -0.355571
10000 -0.80042 -1.10126 0.73698 -0.354612
10000 -0.798796 -1.10204 0.737678 -0.353652
10000 -0.797171 -1.10281 0.738376 -0.35269
10000 -0.795544 -1.10359 0.739072 -0.351726
10000 -0.793916 -1.10436 0.739768 -0.350761
10000 -0.792286 -1.10513 0.740462 -0.349795
10000 -0.790655 -1.1059 0.741156 -0.348828
10000 -0.789022 -1.10666 0.741848 -0.347859
10000 -0.787388 -1.10743 0.74254 -0.346889
10000 -0.785752 -1.10819 0.743231 -0.345917
10000 -0.784114 -1.10895 0.743921 -0.344944
10000 -0.782475 -1.1097 0.74461 -0.34397
10000 -0.780835 -1.11046 0.745298 -0.342994
10000 -0.779193 -1.11121 0.745985 -0.342017
10000 -0.77755 -1.11196 0.746671 -0.341039
10000 -0.775905 -1.11271 0.747356 -0.340059
10000 -0.774258 -1.11346 0.74804 -0.339078
10000 -0.77261 -1.1142 0.748723 -0.338096
10000 -0.770961 -1.11494 0.749405 -0.337112
10000 -0.76931 -1.11568 0.750087 -0.336126
10000 -0.767657 -1.11642 0.750767 -0.33514
10000 -0.766003 -1.11716 0.751446 -0.334152
10000 -0.764348 -1.11789 0.752125 -0.333162
10000 -0.762691 -1.11862 0.752802 -0.332172
10000 -0.761032 -1.11935 0.753479 -0.331179
10000 -0.759372 -1.12008 0.754154 -0.330186
10000 -0.757711 -1.1208 0.754829 -0.329191
10000 -0.756048 -1.12152 0.755502 -0.328195
10000 -0.754383 -1.12224 0.756175 -0.327197
10000 -0.752718 -1.12296 0.756846 -0.326198
10000 -0.75105 -1.12368 0.757517 -0.325198
10000 -0.749381 -1.12439 0.758186 -0.324196
10000 -0.747711 -1.1251 0.758855 -0.323193
10000 -0.746039 -1.12581 0.759522 -0.322188
10000 -0.744366 -1.12652 0.760189 -0.321182
10000 -0.742691 -1.12722 0.760855 -0.320175
10000 -0.741015 -1.12793 0.761519 -0.319167
10000 -0.739338 -1.12863 0.762183 -0.318156
10000 -0.737659 -1.12933 0.762845 -0.317145
10000 -0.735978 -1.13002 0.763507 -0.316132
10000 -0.734296 -1.13071 0.764167 -0.315118
10000 -0.732613 -1.13141 0.764827 -0.314103
10000 -0.730928 -1.1321 0.765485 -0.313086
10000 -0.729241 -1.13278 0.766143 -0.312067
10000 -0.727554 -1.13347 0.766799 -0.311048
10000 -0.725864 -1.13415 0.767455 -0.310027
10000 -0.724174 -1.13483 0.768109 -0.309004
10000 -0.722482 -1.13551 0.768762 -0.30798
10000 -0.720788 -1.13618 0.769415 -0.306955
10000 -0.719093 -1.13686 0.770066 -0.305928
10000 -0.717397 -1.13753 0.770716 -0.3049
10000 -0.715699 -1.1382 0.771365 -0.303871
10000 -0.714 -1.13886 0.772014 -0.30284
10000 -0.712299 -1.13953 0.772661 -0.301808
10000 -0.710597 -1.14019 0.773307 -0.300775
10000 -0.708893 -1.14085 0.773952 -0.29974
10000 -0.707188 -1.14151 0.774596 -0.298703
10000 -0.705482 -1.14216 0.775238 -0.297666
10000 -0.703774 -1.14281 0.77588 -0.296627
10000 -0.702065 -1.14346 0.776521 -0.295586
10000 -0.700354 -1.14411 0.777161 -0.294544
10000 -0.698642 -1.14476 0.777799 -0.293501
10000 -0.696929 -1.1454 0.778437 -0.292456
10000 -0.695214 -1.14604 0.779073 -0.29141
10000 -0.693498 -1.14668 0.779709 -0.290363
10000 -0.69178 -1.14732 0.780343 -0.289314
10000 -0.690061 -1.14795 0.780976 -0.288264
10000 -0.688341 -1.14859 0.781608 -0.287213
10000 -0.686619 -1.14922 0.782239 -0.28616
10000 -0.684896 -1.14984 0.782869 -0.285105
10000 -0.683172 -1.15047 0.783498 -0.28405
10000 -0.681446 -1.15109 0.784126 -0.282993
10000 -0.679718 -1.15171 0.784752 -0.281934
10000 -0.67799 -1.15233 0.785378 -0.280874
10000 -0.67626 -1.15295 0.786002 -0.279813
10000 -0.674528 -1.15356 0.786626 -0.27875
10000 -0.672795 -1.15417 0.787248 -0.277686
10000 -0.671061 -1.15478 0.787869 -0.276621
10000 -0.669326 -1.15539 0.788489 -0.275554
10000 -0.667589 -1.15599 0.789108 -0.274486
10000 -0.665851 -1.15659 0.789725 -0.273416
10000 -0.664111 -1.15719 0.790342 -0.272345
10000 -0.66237 -1.15779 0.790957 -0.271273
10000 -0.660628 -1.15838 0.791572 -0.270199
10000 -0.658884 -1.15898 0.792185 -0.269124
10000 -0.657139 -1.15957 0.792797 -0.268047
10000 -0.655393 -1.16015 0.793408 -0.266969
10000 -0.653645 -1.16074 0.794018 -0.26589
10000 -0.651896 -1.16132 0.794626 -0.264809
10000 -0.650146 -1.1619 0.795234 -0.263727
10000 -0.648394 -1.16248 0.79584 -0.262643
10000 -0.646641 -1.16306 0.796445 -0.261558
10000 -0.644887 -1.16363 0.797049 -0.260472
10000 -0.643131 -1.1642 0.797652 -0.259384
10000 -0.641374 -1.16477 0.798254 -0.258295
10000 -0.639616 -1.16534 0.798854 -0.257204
10000 -0.637856 -1.1659 0.799453 -0.256113
10000 -0.636095 -1.16646 0.800052 -0.255019
10000 -0.634333 -1.16702 0.800649 -0.253925
10000 -0.632569 -1.16758 0.801244 -0.252828
10000 -0.630804 -1.16813 0.801839 -0.251731
10000 -0.629038 -1.16868 0.802432 -0.250632
10000 -0.62727 -1.16923 0.803025 -0.249532
10000 -0.625502 -1.16978 0.803616 -0.24843
10000 -0.623731 -1.17032 0.804205 -0.247327
10000 -0.62196 -1.17086 0.804794 -0.246223
10000 -0.620187 -1.1714 0.805381 -0.245117
10000 -0.618413 -1.17194 0.805968 -0.244009
10000 -0.616638 -1.17248 0.806553 -0.242901
10000 -0.614861 -1.17301 0.807137 -0.241791
10000 -0.613084 -1.17354 0.807719 -0.240679
10000 -0.611305 -1.17406 0.808301 -0.239566
10000 -0.609524 -1.17459 0.808881 -0.238452
10000 -0.607742 -1.17511 0.80946 -0.237337
10000 -0.605959 -1.17563 0.810037 -0.236219
10000 -0.604175 -1.17615 0.810614 -0.235101
10000 -0.60239 -1.17666 0.811189 -0.233981
10000 -0.600603 -1.17718 0.811763 -0.23286
10000 -0.598815 -1.17769 0.812336 -0.231737
10000 -0.597026 -1.17819 0.812907 -0.230613
10000 -0.595235 -1.1787 0.813478 -0.229488
10000 -0.593443 -1.1792 0.814047 -0.228361
10000 -0.59165 -1.1797 0.814614 -0.227233
10000 -0.589856 -1.1802 0.815181 -0.226103
10000 -0.588061 -1.1807 0.815746 -0.224972
10000 -0.586264 -1.18119 0.81631 -0.22384
10000 -0.584466 -1.18168 0.816873 -0.222706
10000 -0.582667 -1.18217 0.817434 -0.221571
10000 -0.580866 -1.18265 0.817995 -0.220434
10000 -0.579064 -1.18313 0.818554 -0.219296
10000 -0.577262 -1.18361 0.819111 -0.218157
10000 -0.575457 -1.18409 0.819668 -0.217016
10000 -0.573652 -1.18457 0.820223 -0.215874
10000 -0.571845 -1.18504 0.820777 -0.21473
10000 -0.570038 -1.18551 0.821329 -0.213585
10000 -0.568229 -1.18598 0.82188 -0.212439
10000 -0.566418 -1.18644 0.82243 -0.211291
10000 -0.564607 -1.1869 0.822979 -0.210142
10000 -0.562794 -1.18736 0.823526 -0.208991
10000 -0.56098 -1.18782 0.824072 -0.207839
10000 -0.559165 -1.18828 0.824617 -0.206686
10000 -0.557349 -1.18873 0.82516 -0.205531
10000 -0.555532 -1.18918 0.825702 -0.204375
10000 -0.553713 -1.18963 0.826243 -0.203218
10000 -0.551893 -1.19007 0.826783 -0.202059
10000 -0.550072 -1.19051 0.827321 -0.200898
10000 -0.54825 -1.19095 0.827857 -0.199737
10000 -0.546427 -1.19139 0.828393 -0.198573
10000 -0.544602 -1.19182 0.828927 -0.197409
10000 -0.542777 -1.19226 0.82946 -0.196243
10000 -0.54095 -1.19269 0.829991 -0.195076
10000 -0.539122 -1.19311 0.830521 -0.193907
10000 -0.537292 -1.19354 0.83105 -0.192737
10000 -0.535462 -1.19396 0.831577 -0.191565
10000 -0.533631 -1.19438 0.832104 -0.190392
10000 -0.531798 -1.19479 0.832628 -0.189218
10000 -0.529964 -1.19521 0.833151 -0.188042
10000 -0.528129 -1.19562 0.833673 -0.186865
10000 -0.526293 -1.19603 0.834194 -0.185687
10000 -0.524456 -1.19643 0.834713 -0.184507
10000 -0.522617 -1.19684 0.835231 -0.183325
10000 -0.520778 -1.19724 0.835747 -0.182143
10000 -0.518937 -1.19764 0.836263 -0.180959
10000 -0.517095 -1.19803 0.836776 -0.179773
10000 -0.515252 -1.19843 0.837288 -0.178586
10000 -0.513408 -1.19882 0.837799 -0.177398
10000 -0.511563 -1.1992 0.838309 -0.176208
10000 -0.509717 -1.19959 0.838817 -0.175017
10000 -0.507869 -1.19997 0.839324 -0.173825
10000 -0.506021 -1.20035 0.839829 -0.172631
10000 -0.504171 -1.20073 0.840333 -0.171436
10000 -0.50232 -1.2011 0.840835 -0.170239
10000 -0.500469 -1.20148 0.841336 -0.169041
10000 -0.498616 -1.20185 0.841836 -0.167841
10000 -0.496762 -1.20221 0.842334 -0.166641
10000 -0.494906 -1.20258 0.842831 -0.165438
10000 -0.49305 -1.20294 0.843326 -0.164235
10000 -0.491193 -1.2033 0.84382 -0.16303
10000 -0.489335 -1.20365 0.844313 -0.161823
10000 -0.487475 -1.20401 0.844804 -0.160616
10000 -0.485615 -1.20436 0.845293 -0.159406
10000 -0.483753 -1.20471 0.845781 -0.158196
10000 -0.48189 -1.20505 0.846268 -0.156984
10000 -0.480026 -1.20539 0.846753 -0.155771
10000 -0.478162 -1.20573 0.847237 -0.154556
10000 -0.476296 -1.20607 0.847719 -0.15334
10000 -0.474429 -1.20641 0.8482 -0.152122
10000 -0.472561 -1.20674 0.848679 -0.150903
10000 -0.470692 -1.20707 0.849157 -0.149683
10000 -0.468822 -1.20739 0.849634 -0.148461
10000 -0.46695 -1.20772 0.850108 -0.147238
10000 -0.465078 -1.20804 0.850582 -0.146014
10000 -0.463205 -1.20836 0.851054 -0.144788
10000 -0.461331 -1.20868 0.851524 -0.143561
10000 -0.459455 -1.20899 0.851993 -0.142332
10000 -0.457579 -1.2093 0.852461 -0.141102
10000 -0.455702 -1.20961 0.852927 -0.139871
10000 -0.453823 -1.20991 0.853391 -0.138638
10000 -0.451944 -1.21021 0.853854 -0.137404
10000 -0.450064 -1.21051 0.854315 -0.136168
10000 -0.448182 -1.21081 0.854775 -0.134931
10000 -0.4463 -1.21111 0.855234 -0.133693
10000 -0.444416 -1.2114 0.85569 -0.132453
10000 -0.442532 -1.21169 0.856146 -0.131212
10000 -0.440646 -1.21197 0.8566 -0.12997
10000 -0.43876 -1.21226 0.857052 -0.128726
10000 -0.436872 -1.21254 0.857502 -0.127481
10000 -0.434984 -1.21281 0.857952 -0.126234
10000 -0.433095 -1.21309 0.858399 -0.124986
10000 -0.431204 -1.21336 0.858845 -0.123736
10000 -0.429313 -1.21363 0.85929 -0.122486
10000 -0.427421 -1.2139 0.859733 -0.121234
10000 -0.425527 -1.21416 0.860174 -0.11998
10000 -0.423633 -1.21442 0.860614 -0.118725
10000 -0.421738 -1.21468 0.861052 -0.117469
10000 -0.419842 -1.21494 0.861489 -0.116211
10000 -0.417944 -1.21519 0.861924 -0.114952
10000 -0.416046 -1.21544 0.862357 -0.113692
10000 -0.414147 -1.21569 0.862789 -0.11243
10000 -0.412247 -1.21593 0.86322 -0.111167
10000 -0.410346 -1.21617 0.863648 -0.109902
10000 -0.408444 -1.21641 0.864075 -0.108636
10000 -0.406542 -1.21665 0.864501 -0.107369
10000 -0.404638 -1.21688 0.864925 -0.1061
10000 -0.402733 -1.21711 0.865347 -0.10483
10000 -0.400827 -1.21734 0.865768 -0.103559
10000 -0.398921 -1.21757 0.866187 -0.102286
10000 -0.397013 -1.21779 0.866605 -0.101012
10000 -0.395105 -1.21801 0.86702 -0.0997364
10000 -0.393196 -1.21823 0.867435 -0.0984595
10000 -0.391286 -1.21844 0.867847 -0.0971812
10000 -0.389375 -1.21865 0.868258 -0.0959016
10000 -0.387462 -1.21886 0.868667 -0.0946206
10000 -0.38555 -1.21906 0.869075 -0.0933382
10000 -0.383636 -1.21927 0.869481 -0.0920545
10000 -0.381721 -1.21947 0.869885 -0.0907694
10000 -0.379806 -1.21966 0.870288 -0.0894829
10000 -0.377889 -1.21986 0.870689 -0.0881951
10000 -0.375972 -1.22005 0.871088 -0.0869059
10000 -0.374054 -1.22024 0.871486 -0.0856153
10000 -0.372134 -1.22042 0.871882 -0.0843234
10000 -0.370215 -1.22061 0.872277 -0.0830301
10000 -0.368294 -1.22079 0.872669 -0.0817354
10000 -0.366372 -1.22096 0.87306 -0.0804394
10000 -0.36445 -1.22114 0.87345 -0.079142
10000 -0.362526 -1.22131 0.873837 -0.0778433
10000 -0.360602 -1.22148 0.874223 -0.0765432
10000 -0.358677 -1.22164 0.874607 -0.0752417
10000 -0.356751 -1.22181 0.87499 -0.0739389
10000 -0.354824 -1.22197 0.875371 -0.0726348
10000 -0.352897 -1.22212 0.87575 -0.0713292
10000 -0.350968 -1.22228 0.876127 -0.0700224
10000 -0.349039 -1.22243 0.876503 -0.0687141
10000 -0.347109 -1.22258 0.876877 -0.0674046
10000 -0.345178 -1.22272 0.877249 -0.0660936
10000 -0.343246 -1.22286 0.877619 -0.0647813
10000 -0.341314 -1.223 0.877988 -0.0634677
10000 -0.33938 -1.22314 0.878355 -0.0621527
10000 -0.337446 -1.22327 0.87872 -0.0608364
10000 -0.335511 -1.22341 0.879084 -0.0595187
10000 -0.333576 -1.22353 0.879445 -0.0581997
10000 -0.331639 -1.22366 0.879805 -0.0568793
10000 -0.329702 -1.22378 0.880164 -0.0555576
10000 -0.327764 -1.2239 0.88052 -0.0542345
10000 -0.325825 -1.22402 0.880875 -0.0529101
10000 -0.323885 -1.22413 0.881228 -0.0515844
10000 -0.321945 -1.22424 0.881579 -0.0502573
10000 -0.320004 -1.22435 0.881928 -0.0489288
10000 -0.318062 -1.22445 0.882276 -0.0475991
10000 -0.316119 -1.22456 0.882621 -0.046268
10000 -0.314175 -1.22465 0.882965 -0.0449355
10000 -0.312231 -1.22475 0.883308 -0.0436017
10000 -0.310286 -1.22484 0.883648 -0.0422666
10000 -0.308341 -1.22493 0.883987 -0.0409302
10000 -0.306394 -1.22502 0.884323 -0.0395924
10000 -0.304447 -1.2251 0.884658 -0.0382532
10000 -0.302499 -1.22519 0.884991 -0.0369128
10000 -0.30055 -1.22526 0.885323 -0.035571
10000 -0.298601 -1.22534 0.885652 -0.0342279
10000 -0.296651 -1.22541 0.88598 -0.0328835
10000 -0.2947 -1.22548 0.886305 -0.0315377
10000 -0.292748 -1.22555 0.886629 -0.0301906
10000 -0.290796 -1.22561 0.886952 -0.0288422
10000 -0.288843 -1.22567 0.887272 -0.0274924
10000 -0.28689 -1.22573 0.88759 -0.0261414
10000 -0.284935 -1.22578 0.887907 -0.024789
10000 -0.28298 -1.22584 0.888221 -0.0234353
10000 -0.281024 -1.22588 0.888534 -0.0220802
10000 -0.279068 -1.22593 0.888845 -0.0207239
10000 -0.277111 -1.22597 0.889154 -0.0193662
10000 -0.275153 -1.22601 0.889461 -0.0180073
10000 -0.273195 -1.22605 0.889767 -0.016647
10000 -0.271236 -1.22608 0.89007 -0.0152854
10000 -0.269276 -1.22611 0.890372 -0.0139224
10000 -0.267315 -1.22614 0.890671 -0.0125582
10000 -0.265354 -1.22617 0.890969 -0.0111927
10000 -0.263393 -1.22619 0.891265 -0.00982581
10000 -0.26143 -1.22621 0.891559 -0.00845766
10000 -0.259467 -1.22622 0.89185 -0.00708819
10000 -0.257503 -1.22623 0.892141 -0.00571743
10000 -0.255539 -1.22624 0.892429 -0.00434536
10000 -0.253574 -1.22625 0.892715 -0.00297198
10000 -0.251609 -1.22625 0.892999 -0.00159731
10000 -0.249642 -1.22625 0.893281 -0.000221339
10000 -0.247676 -1.22625 0.893562 0.00115593
10000 -0.245708 -1.22625 0.89384 0.0025345
10000 -0.24374 -1.22624 0.894117 0.00391436
10000 -0.241772 -1.22623 0.894391 0.00529552
10000 -0.239802 -1.22621 0.894664 0.00667797
10000 -0.237833 -1.22619 0.894935 0.00806171
10000 -0.235862 -1.22617 0.895203 0.00944674
10000 -0.233891 -1.22615 0.89547 0.0108331
10000 -0.23192 -1.22612 0.895735 0.0122207
10000 -0.229947 -1.22609 0.895997 0.0136096
10000 -0.227975 -1.22606 0.896258 0.0149997
10000 -0.226001 -1.22602 0.896517 0.0163912
10000 -0.224028 -1.22598 0.896773 0.0177839
10000 -0.222053 -1.22594 0.897028 0.0191779
10000 -0.220078 -1.2259 0.897281 0.0205732
10000 -0.218103 -1.22585 0.897532 0.0219698
10000 -0.216127 -1.2258 0.89778 0.0233677
10000 -0.21415 -1.22574 0.898027 0.0247668
10000 -0.212173 -1.22568 0.898272 0.0261672
10000 -0.210195 -1.22562 0.898514 0.0275688
10000 -0.208217 -1.22556 0.898755 0.0289718
10000 -0.206238 -1.22549 0.898993 0.030376
10000 -0.204259 -1.22542 0.89923 0.0317814
10000 -0.202279 -1.22535 0.899464 0.0331882
10000 -0.200299 -1.22527 0.899697 0.0345962
10000 -0.198318 -1.22519 0.899927 0.0360054
10000 -0.196337 -1.22511 0.900156 0.0374159
10000 -0.194355 -1.22503 0.900382 0.0388277
10000 -0.192372 -1.22494 0.900606 0.0402407
10000 -0.19039 -1.22485 0.900828 0.041655
10000 -0.188406 -1.22475 0.901048 0.0430705
10000 -0.186423 -1.22465 0.901266 0.0444873
10000 -0.184438 -1.22455 0.901482 0.0459053
10000 -0.182454 -1.22445 0.901696 0.0473246
10000 -0.180469 -1.22434 0.901907 0.0487451
10000 -0.178483 -1.22423 0.902117 0.0501669
10000 -0.176497 -1.22412 0.902324 0.0515899
10000 -0.17451 -1.224 0.90253 0.0530141
10000 -0.172523 -1.22388 0.902733 0.0544396
10000 -0.170536 -1.22376 0.902934 0.0558664
10000 -0.168548 -1.22363 0.903133 0.0572943
10000 -0.16656 -1.2235 0.90333 0.0587235
10000 -0.164571 -1.22337 0.903525 0.0601539
10000 -0.162582 -1.22323 0.903717 0.0615856
10000 -0.160592 -1.2231 0.903908 0.0630184
10000 -0.158602 -1.22295 0.904096 0.0644525
10000 -0.156612 -1.22281 0.904282 0.0658879
10000 -0.154621 -1.22266 0.904466 0.0673244
10000 -0.15263 -1.22251 0.904648 0.0687622
10000 -0.150638 -1.22235 0.904828 0.0702011
10000 -0.148646 -1.2222 0.905005 0.0716413
10000 -0.146654 -1.22204 0.90518 0.0730827
10000 -0.144661 -1.22187 0.905354 0.0745254
10000 -0.142668 -1.2217 0.905524 0.0759692
10000 -0.140675 -1.22153 0.905693 0.0774142
10000 -0.138681 -1.22136 0.90586 0.0788605
10000 -0.136687 -1.22118 0.906024 0.0803079
10000 -0.134692 -1.221 0.906186 0.0817566
10000 -0.132697 -1.22082 0.906346 0.0832064
10000 -0.130702 -1.22063 0.906504 0.0846574
10000 -0.128706 -1.22044 0.906659 0.0861097
10000 -0.12671 -1.22025 0.906813 0.0875631
10000 -0.124714 -1.22006 0.906964 0.0890177
10000 -0.122717 -1.21986 0.907113 0.0904735
10000 -0.12072 -1.21965 0.907259 0.0919305
10000 -0.118723 -1.21945 0.907403 0.0933887
10000 -0.116725 -1.21924 0.907546 0.0948481
10000 -0.114728 -1.21903 0.907685 0.0963086
10000 -0.112729 -1.21881 0.907823 0.0977703
10000 -0.110731 -1.21859 0.907958 0.0992332
10000 -0.108732 -1.21837 0.908091 0.100697
10000 -0.106733 -1.21815 0.908222 0.102162
10000 -0.104734 -1.21792 0.908351 0.103629
10000 -0.102734 -1.21769 0.908477 0.105096
10000 -0.100734 -1.21745 0.908601 0.106565
10000 -0.098734 -1.21722 0.908722 0.108035
10000 -0.0967336 -1.21698 0.908842 0.109506
10000 -0.0947329 -1.21673 0.908959 0.110978
10000 -0.092732 -1.21648 0.909073 0.112452
10000 -0.0907308 -1.21623 0.909186 0.113926
10000 -0.0887293 -1.21598 0.909296 0.115402
10000 -0.0867277 -1.21572 0.909404 0.116879
10000 -0.0847258 -1.21546 0.909509 0.118357
10000 -0.0827237 -1.2152 0.909612 0.119836
10000 -0.0807213 -1.21493 0.909713 0.121316
10000 -0.0787187 -1.21466 0.909811 0.122797
10000 -0.076716 -1.21439 0.909907 0.12428
10000 -0.074713 -1.21411 0.910001 0.125763
10000 -0.0727098 -1.21383 0.910092 0.127248
10000 -0.0707064 -1.21355 0.910181 0.128734
10000 -0.0687029 -1.21326 0.910268 0.130221
10000 -0.0666991 -1.21297 0.910352 0.131709
10000 -0.0646952 -1.21268 0.910434 0.133198
10000 -0.0626911 -1.21238 0.910514 0.134689
10000 -0.0606868 -1.21208 0.910591 0.13618
10000 -0.0586823 -1.21178 0.910666 0.137673
10000 -0.0566777 -1.21147 0.910738 0.139167
10000 -0.054673 -1.21116 0.910808 0.140661
10000 -0.0526681 -1.21085 0.910875 0.142157
10000 -0.050663 -1.21053 0.910941 0.143654
10000 -0.0486578 -1.21021 0.911003 0.145152
10000 -0.0466525 -1.20989 0.911064 0.146652
10000 -0.0446471 -1.20956 0.911121 0.148152
10000 -0.0426415 -1.20923 0.911177 0.149653
10000 -0.0406358 -1.2089 0.91123 0.151156
10000 -0.03863 -1.20857 0.91128 0.152659
10000 -0.0366241 -1.20823 0.911328 0.154164
10000 -0.0346181 -1.20788 0.911374 0.15567
10000 -0.032612 -1.20754 0.911417 0.157176
10000 -0.0306058 -1.20719 0.911458 0.158684
10000 -0.0285996 -1.20684 0.911496 0.160193
10000 -0.0265932 -1.20648 0.911532 0.161703
10000 -0.0245868 -1.20612 0.911565 0.163214
10000 -0.0225803 -1.20576 0.911596 0.164726
10000 -0.0205738 -1.20539 0.911624 0.166239
10000 -0.0185671 -1.20502 0.91165 0.167754
10000 -0.0165605 -1.20465 0.911674 0.169269
10000 -0.0145538 -1.20427 0.911695 0.170785
10000 -0.012547 -1.2039 0.911713 0.172303
10000 -0.0105402 -1.20351 0.911729 0.173821
10000 -0.00853343 -1.20313 0.911742 0.17534
10000 -0.00652659 -1.20274 0.911753 0.176861
10000 -0.00451974 -1.20235 0.911761 0.178382
10000 -0.00251287 -1.20195 0.911767 0.179905
10000 -0.000505998 -1.20155 0.91177 0.181429
10000 0.00150088 -1.20115 0.911771 0.182953
10000 0.00350775 -1.20074 0.911769 0.184479
10000 0.00551461 -1.20033 0.911764 0.186005
10000 0.00752146 -1.19992 0.911757 0.187533
10000 0.00952828 -1.1995 0.911748 0.189062
10000 0.0115351 -1.19908 0.911735 0.190591
10000 0.0135418 -1.19866 0.911721 0.192122
10000 0.0155486 -1.19823 0.911703 0.193654
10000 0.0175553 -1.1978 0.911684 0.195186
10000 0.0195619 -1.19737 0.911661 0.19672
10000 0.0215685 -1.19694 0.911636 0.198255
10000 0.023575 -1.1965 0.911608 0.19979
10000 0.0255814 -1.19605 0.911578 0.201327
10000 0.0275878 -1.19561 0.911545 0.202864
10000 0.0295941 -1.19516 0.91151 0.204403
10000 0.0316003 -1.1947 0.911472 0.205942
10000 0.0336065 -1.19425 0.911431 0.207483
10000 0.0356125 -1.19379 0.911387 0.209024
10000 0.0376184 -1.19332 0.911341 0.210567
10000 0.0396242 -1.19286 0.911293 0.21211
10000 0.04163 -1.19239 0.911241 0.213654
10000 0.0436356 -1.19191 0.911187 0.2152
10000 0.045641 -1.19143 0.911131 0.216746
10000 0.0476464 -1.19095 0.911072 0.218293
10000 0.0496516 -1.19047 0.91101 0.219841
10000 0.0516566 -1.18998 0.910945 0.22139
10000 0.0536615 -1.18949 0.910878 0.22294
10000 0.0556663 -1.189 0.910808 0.224491
10000 0.0576709 -1.1885 0.910735 0.226043
10000 0.0596753 -1.188 0.91066 0.227596
10000 0.0616796 -1.18749 0.910582 0.229149
10000 0.0636836 -1.18699 0.910501 0.230704
10000 0.0656875 -1.18648 0.910418 0.23226
10000 0.0676913 -1.18596 0.910331 0.233816
10000 0.0696948 -1.18544 0.910243 0.235373
10000 0.0716981 -1.18492 0.910151 0.236931
10000 0.0737012 -1.1844 0.910057 0.238491
10000 0.0757041 -1.18387 0.909959 0.240051
10000 0.0777067 -1.18334 0.90986 0.241611
10000 0.0797092 -1.1828 0.909757 0.243173
10000 0.0817114 -1.18226 0.909652 0.244736
10000 0.0837134 -1.18172 0.909544 0.246299
10000 0.0857151 -1.18117 0.909433 0.247864
10000 0.0877166 -1.18063 0.909319 0.249429
10000 0.0897178 -1.18007 0.909203 0.250995
10000 0.0917188 -1.17952 0.909084 0.252562
10000 0.0937195 -1.17896 0.908962 0.25413
10000 0.0957199 -1.1784 0.908837 0.255699
10000 0.09772 -1.17783 0.90871 0.257268
10000 0.0997199 -1.17726 0.908579 0.258839
10000 0.101719 -1.17669 0.908446 0.26041
10000 0.103719 -1.17611 0.90831 0.261982
10000 0.105718 -1.17553 0.908172 0.263555
10000 0.107716 -1.17495 0.90803 0.265128
10000 0.109715 -1.17436 0.907886 0.266703
10000 0.111713 -1.17377 0.907739 0.268278
10000 0.11371 -1.17317 0.907589 0.269854
