nsteps X Y Vx Vy
10000 -1.21696 0.794473 -0.501177 -0.576982
10000 -1.21806 0.793203 -0.500304 -0.577552
10000 -1.21917 0.791931 -0.499431 -0.578121
10000 -1.22027 0.790659 -0.498558 -0.578688
10000 -1.22136 0.789385 -0.497684 -0.579254
10000 -1.22246 0.78811 -0.49681 -0.579819
10000 -1.22355 0.786834 -0.495936 -0.580383
10000 -1.22464 0.785557 -0.495061 -0.580945
10000 -1.22573 0.784278 -0.494186 -0.581507
10000 -1.22682 0.782998 -0.49331 -0.582067
10000 -1.22791 0.781717 -0.492434 -0.582626
10000 -1.22899 0.780434 -0.491558 -0.583184
10000 -1.23007 0.779151 -0.490681 -0.583741
10000 -1.23115 0.777866 -0.489804 -0.584296
10000 -1.23223 0.77658 -0.488927 -0.58485
10000 -1.23331 0.775292 -0.488049 -0.585404
10000 -1.23438 0.774004 -0.487171 -0.585956
10000 -1.23545 0.772714 -0.486292 -0.586507
10000 -1.23652 0.771423 -0.485414 -0.587056
10000 -1.23759 0.770131 -0.484534 -0.587605
10000 -1.23866 0.768838 -0.483655 -0.588152
10000 -1.23972 0.767543 -0.482775 -0.588698
10000 -1.24079 0.766247 -0.481895 -0.589243
10000 -1.24185 0.76495 -0.481014 -0.589787
10000 -1.24291 0.763652 -0.480133 -0.59033
10000 -1.24396 0.762353 -0.479252 -0.590871
10000 -1.24502 0.761052 -0.47837 -0.591411
10000 -1.24607 0.759751 -0.477488 -0.591951
10000 -1.24712 0.758448 -0.476606 -0.592488
10000 -1.24817 0.757144 -0.475723 -0.593025
10000 -1.24922 0.755838 -0.47484 -0.593561
10000 -1.25026 0.754532 -0.473957 -0.594095
10000 -1.25131 0.753224 -0.473073 -0.594629
10000 -1.25235 0.751915 -0.472189 -0.595161
10000 -1.25339 0.750605 -0.471305 -0.595692
10000 -1.25442 0.749294 -0.47042 -0.596222
10000 -1.25546 0.747982 -0.469535 -0.59675
10000 -1.25649 0.746668 -0.46865 -0.597278
10000 -1.25752 0.745354 -0.467764 -0.597804
10000 -1.25855 0.744038 -0.466878 -0.598329
10000 -1.25958 0.742721 -0.465991 -0.598853
10000 -1.26061 0.741403 -0.465105 -0.599376
10000 -1.26163 0.740084 -0.464218 -0.599898
10000 -1.26265 0.738763 -0.46333 -0.600419
10000 -1.26367 0.737442 -0.462442 -0.600938
10000 -1.26469 0.736119 -0.461554 -0.601456
10000 -1.26571 0.734795 -0.460666 -0.601973
10000 -1.26672 0.73347 -0.459777 -0.602489
10000 -1.26773 0.732144 -0.458888 -0.603004
10000 -1.26874 0.730817 -0.457999 -0.603518
10000 -1.26975 0.729488 -0.457109 -0.60403
10000 -1.27076 0.728159 -0.456219 -0.604541
10000 -1.27176 0.726828 -0.455329 -0.605052
10000 -1.27276 0.725496 -0.454438 -0.605561
10000 -1.27376 0.724163 -0.453547 -0.606068
10000 -1.27476 0.722829 -0.452656 -0.606575
10000 -1.27576 0.721494 -0.451764 -0.607081
10000 -1.27675 0.720158 -0.450873 -0.607585
10000 -1.27774 0.718821 -0.44998 -0.608088
10000 -1.27873 0.717482 -0.449088 -0.608591
10000 -1.27972 0.716143 -0.448195 -0.609091
10000 -1.28071 0.714802 -0.447302 -0.609591
10000 -1.28169 0.71346 -0.446408 -0.61009
10000 -1.28268 0.712117 -0.445515 -0.610588
10000 -1.28366 0.710774 -0.44462 -0.611084
10000 -1.28464 0.709428 -0.443726 -0.611579
10000 -1.28561 0.708082 -0.442831 -0.612073
10000 -1.28659 0.706735 -0.441936 -0.612566
10000 -1.28756 0.705387 -0.441041 -0.613058
10000 -1.28853 0.704037 -0.440145 -0.613549
10000 -1.2895 0.702687 -0.43925 -0.614038
10000 -1.29047 0.701335 -0.438353 -0.614526
10000 -1.29143 0.699983 -0.437457 -0.615014
10000 -1.29239 0.698629 -0.43656 -0.6155
10000 -1.29335 0.697274 -0.435663 -0.615985
10000 -1.29431 0.695919 -0.434766 -0.616469
10000 -1.29527 0.694562 -0.433868 -0.616951
10000 -1.29623 0.693204 -0.43297 -0.617433
10000 -1.29718 0.691845 -0.432072 -0.617913
10000 -1.29813 0.690485 -0.431173 -0.618392
10000 -1.29908 0.689123 -0.430274 -0.61887
10000 -1.30003 0.687761 -0.429375 -0.619347
10000 -1.30097 0.686398 -0.428476 -0.619823
10000 -1.30191 0.685034 -0.427576 -0.620298
10000 -1.30286 0.683668 -0.426676 -0.620772
10000 -1.30379 0.682302 -0.425775 -0.621244
10000 -1.30473 0.680935 -0.424875 -0.621715
10000 -1.30567 0.679566 -0.423974 -0.622186
10000 -1.3066 0.678197 -0.423073 -0.622655
10000 -1.30753 0.676826 -0.422171 -0.623122
10000 -1.30846 0.675455 -0.42127 -0.623589
10000 -1.30939 0.674082 -0.420368 -0.624055
10000 -1.31031 0.672709 -0.419465 -0.624519
10000 -1.31124 0.671334 -0.418563 -0.624983
10000 -1.31216 0.669958 -0.41766 -0.625445
10000 -1.31308 0.668582 -0.416757 -0.625906
10000 -1.31399 0.667204 -0.415853 -0.626366
10000 -1.31491 0.665825 -0.41495 -0.626825
10000 -1.31582 0.664446 -0.414046 -0.627283
10000 -1.31673 0.663065 -0.413141 -0.627739
10000 -1.31764 0.661683 -0.412237 -0.628195
10000 -1.31855 0.660301 -0.411332 -0.628649
10000 -1.31946 0.658917 -0.410427 -0.629102
10000 -1.32036 0.657532 -0.409522 -0.629554
10000 -1.32126 0.656146 -0.408616 -0.630005
10000 -1.32216 0.65476 -0.40771 -0.630455
10000 -1.32306 0.653372 -0.406804 -0.630904
10000 -1.32395 0.651983 -0.405898 -0.631352
10000 -1.32485 0.650594 -0.404991 -0.631798
10000 -1.32574 0.649203 -0.404084 -0.632243
10000 -1.32663 0.647811 -0.403177 -0.632688
10000 -1.32751 0.646419 -0.40227 -0.633131
10000 -1.3284 0.645025 -0.401362 -0.633573
10000 -1.32928 0.643631 -0.400454 -0.634014
10000 -1.33016 0.642235 -0.399546 -0.634453
10000 -1.33104 0.640839 -0.398637 -0.634892
10000 -1.33192 0.639441 -0.397729 -0.63533
10000 -1.3328 0.638043 -0.39682 -0.635766
10000 -1.33367 0.636644 -0.39591 -0.636201
10000 -1.33454 0.635243 -0.395001 -0.636635
10000 -1.33541 0.633842 -0.394091 -0.637068
10000 -1.33628 0.63244 -0.393181 -0.6375
10000 -1.33714 0.631037 -0.392271 -0.637931
10000 -1.33801 0.629632 -0.39136 -0.638361
10000 -1.33887 0.628227 -0.390449 -0.63879
10000 -1.33973 0.626821 -0.389538 -0.639217
10000 -1.34059 0.625414 -0.388627 -0.639643
10000 -1.34144 0.624006 -0.387716 -0.640069
10000 -1.34229 0.622598 -0.386804 -0.640493
10000 -1.34315 0.621188 -0.385892 -0.640916
10000 -1.344 0.619777 -0.38498 -0.641338
10000 -1.34484 0.618365 -0.384067 -0.641758
10000 -1.34569 0.616953 -0.383154 -0.642178
10000 -1.34653 0.615539 -0.382241 -0.642597
10000 -1.34737 0.614125 -0.381328 -0.643014
10000 -1.34821 0.61271 -0.380415 -0.643431
10000 -1.34905 0.611293 -0.379501 -0.643846
10000 -1.34988 0.609876 -0.378587 -0.64426
10000 -1.35072 0.608458 -0.377673 -0.644673
10000 -1.35155 0.607039 -0.376758 -0.645085
10000 -1.35238 0.605619 -0.375844 -0.645496
10000 -1.35321 0.604199 -0.374929 -0.645905
10000 -1.35403 0.602777 -0.374014 -0.646314
10000 -1.35485 0.601354 -0.373098 -0.646721
10000 -1.35568 0.599931 -0.372183 -0.647128
10000 -1.35649 0.598506 -0.371267 -0.647533
10000 -1.35731 0.597081 -0.370351 -0.647937
10000 -1.35813 0.595655 -0.369435 -0.64834
10000 -1.35894 0.594228 -0.368518 -0.648742
10000 -1.35975 0.5928 -0.367601 -0.649143
10000 -1.36056 0.591371 -0.366684 -0.649543
10000 -1.36137 0.589942 -0.365767 -0.649942
10000 -1.36217 0.588511 -0.36485 -0.650339
10000 -1.36298 0.58708 -0.363932 -0.650736
10000 -1.36378 0.585647 -0.363014 -0.651131
10000 -1.36458 0.584214 -0.362096 -0.651525
10000 -1.36537 0.58278 -0.361178 -0.651919
10000 -1.36617 0.581345 -0.360259 -0.652311
10000 -1.36696 0.579909 -0.35934 -0.652702
10000 -1.36775 0.578473 -0.358421 -0.653091
10000 -1.36854 0.577035 -0.357502 -0.65348
10000 -1.36933 0.575597 -0.356583 -0.653868
10000 -1.37011 0.574158 -0.355663 -0.654254
10000 -1.3709 0.572718 -0.354743 -0.65464
10000 -1.37168 0.571277 -0.353823 -0.655024
10000 -1.37246 0.569835 -0.352903 -0.655408
10000 -1.37323 0.568392 -0.351982 -0.65579
10000 -1.37401 0.566949 -0.351062 -0.656171
10000 -1.37478 0.565505 -0.350141 -0.656551
10000 -1.37555 0.564059 -0.349219 -0.65693
10000 -1.37632 0.562613 -0.348298 -0.657308
10000 -1.37709 0.561167 -0.347376 -0.657684
10000 -1.37785 0.559719 -0.346455 -0.65806
10000 -1.37861 0.558271 -0.345533 -0.658435
10000 -1.37937 0.556821 -0.34461 -0.658808
10000 -1.38013 0.555371 -0.343688 -0.65918
10000 -1.38089 0.55392 -0.342765 -0.659552
10000 -1.38164 0.552469 -0.341843 -0.659922
10000 -1.38239 0.551016 -0.34092 -0.660291
10000 -1.38315 0.549563 -0.339996 -0.660659
10000 -1.38389 0.548109 -0.339073 -0.661026
10000 -1.38464 0.546654 -0.338149 -0.661392
10000 -1.38538 0.545198 -0.337225 -0.661756
10000 -1.38613 0.543741 -0.336301 -0.66212
10000 -1.38687 0.542284 -0.335377 -0.662483
10000 -1.3876 0.540826 -0.334453 -0.662844
10000 -1.38834 0.539367 -0.333528 -0.663204
10000 -1.38908 0.537907 -0.332603 -0.663564
10000 -1.38981 0.536446 -0.331678 -0.663922
10000 -1.39054 0.534985 -0.330753 -0.664279
10000 -1.39127 0.533523 -0.329827 -0.664635
10000 -1.39199 0.53206 -0.328902 -0.66499
10000 -1.39272 0.530596 -0.327976 -0.665344
10000 -1.39344 0.529132 -0.32705 -0.665697
10000 -1.39416 0.527667 -0.326124 -0.666048
10000 -1.39487 0.526201 -0.325197 -0.666399
10000 -1.39559 0.524734 -0.324271 -0.666749
10000 -1.3963 0.523266 -0.323344 -0.667097
10000 -1.39702 0.521798 -0.322417 -0.667444
10000 -1.39773 0.520329 -0.32149 -0.667791
10000 -1.39843 0.518859 -0.320562 -0.668136
10000 -1.39914 0.517388 -0.319635 -0.66848
10000 -1.39984 0.515917 -0.318707 -0.668823
10000 -1.40054 0.514445 -0.317779 -0.669165
10000 -1.40124 0.512972 -0.316851 -0.669506
10000 -1.40194 0.511498 -0.315923 -0.669846
10000 -1.40264 0.510024 -0.314994 -0.670185
10000 -1.40333 0.508549 -0.314066 -0.670522
10000 -1.40402 0.507073 -0.313137 -0.670859
10000 -1.40471 0.505596 -0.312208 -0.671194
10000 -1.4054 0.504119 -0.311279 -0.671529
10000 -1.40608 0.502641 -0.310349 -0.671862
10000 -1.40677 0.501162 -0.30942 -0.672195
10000 -1.40745 0.499683 -0.30849 -0.672526
10000 -1.40813 0.498202 -0.30756 -0.672856
10000 -1.4088 0.496721 -0.30663 -0.673185
10000 -1.40948 0.49524 -0.3057 -0.673513
10000 -1.41015 0.493757 -0.304769 -0.67384
10000 -1.41082 0.492274 -0.303839 -0.674166
10000 -1.41149 0.49079 -0.302908 -0.67449
10000 -1.41216 0.489305 -0.301977 -0.674814
10000 -1.41282 0.48782 -0.301046 -0.675137
10000 -1.41348 0.486334 -0.300115 -0.675458
10000 -1.41414 0.484847 -0.299183 -0.675779
10000 -1.4148 0.48336 -0.298252 -0.676098
10000 -1.41546 0.481872 -0.29732 -0.676417
10000 -1.41611 0.480383 -0.296388 -0.676734
10000 -1.41677 0.478893 -0.295456 -0.67705
10000 -1.41742 0.477403 -0.294523 -0.677365
10000 -1.41806 0.475912 -0.293591 -0.677679
10000 -1.41871 0.474421 -0.292658 -0.677992
10000 -1.41936 0.472928 -0.291725 -0.678304
10000 -1.42 0.471435 -0.290792 -0.678615
10000 -1.42064 0.469942 -0.289859 -0.678925
10000 -1.42128 0.468447 -0.288926 -0.679234
10000 -1.42191 0.466952 -0.287993 -0.679541
10000 -1.42255 0.465456 -0.287059 -0.679848
10000 -1.42318 0.46396 -0.286125 -0.680153
10000 -1.42381 0.462463 -0.285191 -0.680458
10000 -1.42443 0.460965 -0.284257 -0.680761
10000 -1.42506 0.459467 -0.283323 -0.681064
10000 -1.42568 0.457968 -0.282388 -0.681365
10000 -1.42631 0.456468 -0.281454 -0.681665
10000 -1.42692 0.454968 -0.280519 -0.681964
10000 -1.42754 0.453467 -0.279584 -0.682262
10000 -1.42816 0.451965 -0.278649 -0.682559
10000 -1.42877 0.450463 -0.277714 -0.682855
10000 -1.42938 0.44896 -0.276779 -0.68315
10000 -1.42999 0.447456 -0.275843 -0.683444
10000 -1.4306 0.445952 -0.274908 -0.683737
10000 -1.4312 0.444447 -0.273972 -0.684029
10000 -1.43181 0.442941 -0.273036 -0.684319
10000 -1.43241 0.441435 -0.2721 -0.684609
10000 -1.43301 0.439928 -0.271163 -0.684897
10000 -1.4336 0.43842 -0.270227 -0.685185
10000 -1.4342 0.436912 -0.26929 -0.685471
10000 -1.43479 0.435403 -0.268354 -0.685757
10000 -1.43538 0.433894 -0.267417 -0.686041
10000 -1.43597 0.432384 -0.26648 -0.686324
10000 -1.43656 0.430873 -0.265543 -0.686606
10000 -1.43714 0.429362 -0.264605 -0.686887
10000 -1.43772 0.42785 -0.263668 -0.687168
10000 -1.4383 0.426338 -0.26273 -0.687447
10000 -1.43888 0.424825 -0.261793 -0.687724
10000 -1.43946 0.423311 -0.260855 -0.688001
10000 -1.44003 0.421796 -0.259917 -0.688277
10000 -1.4406 0.420282 -0.258979 -0.688552
10000 -1.44117 0.418766 -0.25804 -0.688826
10000 -1.44174 0.41725 -0.257102 -0.689098
10000 -1.44231 0.415733 -0.256163 -0.68937
10000 -1.44287 0.414216 -0.255225 -0.689641
10000 -1.44343 0.412698 -0.254286 -0.68991
10000 -1.44399 0.411179 -0.253347 -0.690179
10000 -1.44455 0.40966 -0.252408 -0.690446
10000 -1.44511 0.40814 -0.251469 -0.690712
10000 -1.44566 0.40662 -0.250529 -0.690978
10000 -1.44621 0.405099 -0.24959 -0.691242
10000 -1.44676 0.403578 -0.24865 -0.691505
10000 -1.44731 0.402056 -0.24771 -0.691767
10000 -1.44785 0.400533 -0.24677 -0.692028
10000 -1.4484 0.39901 -0.24583 -0.692288
10000 -1.44894 0.397486 -0.24489 -0.692547
10000 -1.44948 0.395962 -0.24395 -0.692805
10000 -1.45001 0.394437 -0.243009 -0.693062
10000 -1.45055 0.392911 -0.242069 -0.693318
10000 -1.45108 0.391385 -0.241128 -0.693573
10000 -1.45161 0.389859 -0.240187 -0.693827
10000 -1.45214 0.388331 -0.239246 -0.694079
10000 -1.45267 0.386804 -0.238305 -0.694331
10000 -1.45319 0.385275 -0.237364 -0.694582
10000 -1.45372 0.383747 -0.236423 -0.694831
10000 -1.45424 0.382217 -0.235481 -0.69508
10000 -1.45475 0.380687 -0.23454 -0.695327
10000 -1.45527 0.379157 -0.233598 -0.695574
10000 -1.45578 0.377626 -0.232656 -0.695819
10000 -1.4563 0.376094 -0.231714 -0.696063
10000 -1.45681 0.374562 -0.230772 -0.696307
10000 -1.45731 0.37303 -0.22983 -0.696549
10000 -1.45782 0.371496 -0.228888 -0.69679
10000 -1.45832 0.369963 -0.227945 -0.69703
10000 -1.45883 0.368429 -0.227003 -0.697269
10000 -1.45933 0.366894 -0.22606 -0.697507
10000 -1.45982 0.365359 -0.225118 -0.697744
10000 -1.46032 0.363823 -0.224175 -0.69798
10000 -1.46081 0.362286 -0.223232 -0.698215
10000 -1.4613 0.36075 -0.222289 -0.698449
10000 -1.46179 0.359212 -0.221345 -0.698682
10000 -1.46228 0.357674 -0.220402 -0.698914
10000 -1.46276 0.356136 -0.219459 -0.699145
10000 -1.46325 0.354597 -0.218515 -0.699374
10000 -1.46373 0.353058 -0.217571 -0.699603
10000 -1.46421 0.351518 -0.216628 -0.699831
10000 -1.46468 0.349978 -0.215684 -0.700057
10000 -1.46516 0.348437 -0.21474 -0.700283
10000 -1.46563 0.346895 -0.213795 -0.700507
10000 -1.4661 0.345353 -0.212851 -0.700731
10000 -1.46657 0.343811 -0.211907 -0.700953
10000 -1.46704 0.342268 -0.210962 -0.701175
10000 -1.4675 0.340725 -0.210018 -0.701395
10000 -1.46796 0.339181 -0.209073 -0.701615
10000 -1.46842 0.337637 -0.208129 -0.701833
10000 -1.46888 0.336092 -0.207184 -0.70205
10000 -1.46934 0.334547 -0.206239 -0.702266
10000 -1.46979 0.333001 -0.205294 -0.702481
10000 -1.47024 0.331455 -0.204348 -0.702696
10000 -1.47069 0.329908 -0.203403 -0.702909
10000 -1.47114 0.328361 -0.202458 -0.703121
10000 -1.47159 0.326813 -0.201512 -0.703332
10000 -1.47203 0.325265 -0.200567 -0.703542
10000 -1.47247 0.323717 -0.199621 -0.703751
10000 -1.47291 0.322168 -0.198675 -0.703959
10000 -1.47335 0.320618 -0.197729 -0.704166
10000 -1.47378 0.319068 -0.196783 -0.704371
10000 -1.47422 0.317518 -0.195837 -0.704576
10000 -1.47465 0.315967 -0.194891 -0.70478
10000 -1.47508 0.314416 -0.193945 -0.704983
10000 -1.4755 0.312864 -0.192998 -0.705185
10000 -1.47593 0.311312 -0.192052 -0.705385
10000 -1.47635 0.309759 -0.191105 -0.705585
10000 -1.47677 0.308206 -0.190159 -0.705784
10000 -1.47719 0.306653 -0.189212 -0.705981
10000 -1.47761 0.305099 -0.188265 -0.706178
10000 -1.47802 0.303544 -0.187318 -0.706373
10000 -1.47843 0.30199 -0.186371 -0.706568
10000 -1.47884 0.300434 -0.185424 -0.706761
10000 -1.47925 0.298879 -0.184477 -0.706954
10000 -1.47966 0.297323 -0.18353 -0.707145
10000 -1.48006 0.295766 -0.182582 -0.707335
10000 -1.48046 0.294209 -0.181635 -0.707525
10000 -1.48086 0.292652 -0.180687 -0.707713
10000 -1.48126 0.291094 -0.17974 -0.7079
10000 -1.48166 0.289536 -0.178792 -0.708086
10000 -1.48205 0.287978 -0.177844 -0.708272
10000 -1.48244 0.286419 -0.176896 -0.708456
10000 -1.48283 0.284859 -0.175948 -0.708639
10000 -1.48322 0.2833 -0.175 -0.708821
10000 -1.4836 0.281739 -0.174052 -0.709002
10000 -1.48399 0.280179 -0.173104 -0.709182
10000 -1.48437 0.278618 -0.172155 -0.709361
10000 -1.48475 0.277057 -0.171207 -0.709539
10000 -1.48512 0.275495 -0.170258 -0.709716
10000 -1.4855 0.273933 -0.16931 -0.709892
10000 -1.48587 0.27237 -0.168361 -0.710067
10000 -1.48624 0.270807 -0.167412 -0.710241
10000 -1.48661 0.269244 -0.166464 -0.710414
10000 -1.48698 0.26768 -0.165515 -0.710586
10000 -1.48734 0.266116 -0.164566 -0.710757
10000 -1.4877 0.264552 -0.163617 -0.710927
10000 -1.48806 0.262987 -0.162668 -0.711095
10000 -1.48842 0.261422 -0.161718 -0.711263
10000 -1.48878 0.259856 -0.160769 -0.71143
10000 -1.48913 0.25829 -0.15982 -0.711596
10000 -1.48948 0.256724 -0.15887 -0.71176
10000 -1.48983 0.255157 -0.157921 -0.711924
10000 -1.49018 0.25359 -0.156971 -0.712087
10000 -1.49053 0.252023 -0.156022 -0.712248
10000 -1.49087 0.250455 -0.155072 -0.712409
10000 -1.49121 0.248887 -0.154122 -0.712568
10000 -1.49155 0.247319 -0.153172 -0.712727
10000 -1.49189 0.24575 -0.152222 -0.712884
10000 -1.49222 0.244181 -0.151272 -0.713041
10000 -1.49256 0.242612 -0.150322 -0.713196
10000 -1.49289 0.241042 -0.149372 -0.713351
10000 -1.49321 0.239472 -0.148422 -0.713504
10000 -1.49354 0.237901 -0.147472 -0.713657
10000 -1.49387 0.23633 -0.146521 -0.713808
10000 -1.49419 0.234759 -0.145571 -0.713958
10000 -1.49451 0.233188 -0.144621 -0.714108
10000 -1.49483 0.231616 -0.14367 -0.714256
10000 -1.49514 0.230044 -0.142719 -0.714403
10000 -1.49546 0.228471 -0.141769 -0.714549
10000 -1.49577 0.226899 -0.140818 -0.714695
10000 -1.49608 0.225325 -0.139867 -0.714839
10000 -1.49639 0.223752 -0.138916 -0.714982
10000 -1.49669 0.222178 -0.137965 -0.715124
10000 -1.497 0.220604 -0.137014 -0.715265
10000 -1.4973 0.21903 -0.136063 -0.715406
10000 -1.4976 0.217455 -0.135112 -0.715545
10000 -1.4979 0.21588 -0.134161 -0.715683
10000 -1.49819 0.214305 -0.13321 -0.71582
10000 -1.49848 0.212729 -0.132259 -0.715956
10000 -1.49878 0.211154 -0.131307 -0.716091
10000 -1.49906 0.209577 -0.130356 -0.716225
10000 -1.49935 0.208001 -0.129404 -0.716358
10000 -1.49964 0.206424 -0.128453 -0.71649
10000 -1.49992 0.204847 -0.127501 -0.716621
10000 -1.5002 0.20327 -0.12655 -0.716751
10000 -1.50048 0.201692 -0.125598 -0.71688
10000 -1.50075 0.200114 -0.124646 -0.717008
10000 -1.50103 0.198536 -0.123695 -0.717135
10000 -1.5013 0.196958 -0.122743 -0.717261
10000 -1.50157 0.195379 -0.121791 -0.717386
10000 -1.50184 0.1938 -0.120839 -0.71751
10000 -1.5021 0.192221 -0.119887 -0.717632
10000 -1.50237 0.190641 -0.118935 -0.717754
10000 -1.50263 0.189061 -0.117983 -0.717875
10000 -1.50289 0.187481 -0.117031 -0.717995
10000 -1.50315 0.185901 -0.116079 -0.718114
10000 -1.5034 0.18432 -0.115126 -0.718231
10000 -1.50366 0.182739 -0.114174 -0.718348
10000 -1.50391 0.181158 -0.113222 -0.718464
10000 -1.50416 0.179577 -0.112269 -0.718579
10000 -1.5044 0.177995 -0.111317 -0.718692
10000 -1.50465 0.176413 -0.110364 -0.718805
10000 -1.50489 0.174831 -0.109412 -0.718917
10000 -1.50513 0.173249 -0.108459 -0.719027
10000 -1.50537 0.171666 -0.107507 -0.719137
10000 -1.50561 0.170083 -0.106554 -0.719246
10000 -1.50584 0.1685 -0.105601 -0.719353
10000 -1.50608 0.166917 -0.104649 -0.71946
10000 -1.50631 0.165333 -0.103696 -0.719565
10000 -1.50653 0.163749 -0.102743 -0.71967
10000 -1.50676 0.162165 -0.10179 -0.719774
10000 -1.50698 0.160581 -0.100837 -0.719876
10000 -1.50721 0.158996 -0.0998845 -0.719978
10000 -1.50743 0.157412 -0.0989315 -0.720078
10000 -1.50764 0.155827 -0.0979785 -0.720178
10000 -1.50786 0.154242 -0.0970255 -0.720276
10000 -1.50807 0.152656 -0.0960724 -0.720374
10000 -1.50828 0.151071 -0.0951193 -0.72047
10000 -1.50849 0.149485 -0.0941661 -0.720566
10000 -1.5087 0.147899 -0.0932129 -0.72066
10000 -1.50891 0.146313 -0.0922597 -0.720754
10000 -1.50911 0.144726 -0.0913064 -0.720846
10000 -1.50931 0.143139 -0.0903531 -0.720937
10000 -1.50951 0.141553 -0.0893998 -0.721028
10000 -1.50971 0.139966 -0.0884464 -0.721117
10000 -1.5099 0.138378 -0.087493 -0.721206
10000 -1.51009 0.136791 -0.0865396 -0.721293
10000 -1.51028 0.135203 -0.0855861 -0.721379
10000 -1.51047 0.133615 -0.0846326 -0.721465
10000 -1.51066 0.132027 -0.0836791 -0.721549
10000 -1.51084 0.130439 -0.0827256 -0.721632
10000 -1.51102 0.128851 -0.081772 -0.721715
10000 -1.5112 0.127262 -0.0808184 -0.721796
10000 -1.51138 0.125674 -0.0798647 -0.721876
10000 -1.51156 0.124085 -0.078911 -0.721956
10000 -1.51173 0.122496 -0.0779574 -0.722034
10000 -1.5119 0.120906 -0.0770036 -0.722111
10000 -1.51207 0.119317 -0.0760499 -0.722188
10000 -1.51224 0.117727 -0.0750961 -0.722263
10000 -1.51241 0.116138 -0.0741423 -0.722337
10000 -1.51257 0.114548 -0.0731885 -0.72241
10000 -1.51273 0.112958 -0.0722346 -0.722483
10000 -1.51289 0.111367 -0.0712808 -0.722554
10000 -1.51305 0.109777 -0.0703269 -0.722624
10000 -1.5132 0.108186 -0.069373 -0.722693
10000 -1.51335 0.106596 -0.068419 -0.722761
10000 -1.5135 0.105005 -0.0674651 -0.722829
10000 -1.51365 0.103414 -0.0665111 -0.722895
10000 -1.5138 0.101823 -0.0655571 -0.72296
10000 -1.51394 0.100231 -0.0646031 -0.723024
10000 -1.51409 0.09864 -0.063649 -0.723087
10000 -1.51423 0.0970485 -0.062695 -0.723149
10000 -1.51436 0.0954568 -0.0617409 -0.723211
10000 -1.5145 0.0938649 -0.0607868 -0.723271
10000 -1.51463 0.092273 -0.0598327 -0.72333
10000 -1.51476 0.0906809 -0.0588785 -0.723388
10000 -1.51489 0.0890886 -0.0579244 -0.723445
10000 -1.51502 0.0874963 -0.0569702 -0.723501
10000 -1.51515 0.0859038 -0.0560161 -0.723556
10000 -1.51527 0.0843112 -0.0550619 -0.72361
10000 -1.51539 0.0827185 -0.0541077 -0.723663
10000 -1.51551 0.0811256 -0.0531535 -0.723716
10000 -1.51563 0.0795327 -0.0521992 -0.723767
10000 -1.51574 0.0779396 -0.051245 -0.723817
10000 -1.51586 0.0763464 -0.0502907 -0.723866
10000 -1.51597 0.0747532 -0.0493365 -0.723914
10000 -1.51608 0.0731598 -0.0483822 -0.723961
10000 -1.51618 0.0715663 -0.0474279 -0.724007
10000 -1.51629 0.0699727 -0.0464736 -0.724052
10000 -1.51639 0.068379 -0.0455193 -0.724096
10000 -1.51649 0.0667852 -0.044565 -0.724139
10000 -1.51659 0.0651913 -0.0436107 -0.724181
10000 -1.51668 0.0635973 -0.0426564 -0.724222
10000 -1.51678 0.0620033 -0.041702 -0.724262
10000 -1.51687 0.0604091 -0.0407477 -0.724301
10000 -1.51696 0.0588149 -0.0397933 -0.724339
10000 -1.51705 0.0572205 -0.038839 -0.724376
10000 -1.51713 0.0556261 -0.0378846 -0.724412
10000 -1.51721 0.0540317 -0.0369303 -0.724447
10000 -1.5173 0.0524371 -0.0359759 -0.724481
10000 -1.51737 0.0508425 -0.0350215 -0.724514
10000 -1.51745 0.0492477 -0.0340671 -0.724546
10000 -1.51753 0.047653 -0.0331128 -0.724577
10000 -1.5176 0.0460581 -0.0321584 -0.724607
10000 -1.51767 0.0444632 -0.031204 -0.724636
10000 -1.51774 0.0428682 -0.0302496 -0.724664
10000 -1.51781 0.0412732 -0.0292953 -0.724691
10000 -1.51787 0.0396781 -0.0283409 -0.724717
10000 -1.51793 0.0380829 -0.0273865 -0.724742
10000 -1.51799 0.0364877 -0.0264321 -0.724766
10000 -1.51805 0.0348925 -0.0254777 -0.724789
10000 -1.51811 0.0332971 -0.0245234 -0.724811
10000 -1.51816 0.0317018 -0.023569 -0.724832
10000 -1.51821 0.0301064 -0.0226146 -0.724852
10000 -1.51826 0.0285109 -0.0216603 -0.72487
10000 -1.51831 0.0269154 -0.0207059 -0.724888
10000 -1.51836 0.0253199 -0.0197516 -0.724905
10000 -1.5184 0.0237243 -0.0187972 -0.724921
10000 -1.51844 0.0221287 -0.0178429 -0.724936
10000 -1.51848 0.0205331 -0.0168885 -0.72495
10000 -1.51852 0.0189374 -0.0159342 -0.724963
10000 -1.51855 0.0173417 -0.0149799 -0.724975
10000 -1.51859 0.015746 -0.0140256 -0.724986
10000 -1.51862 0.0141502 -0.0130713 -0.724996
10000 -1.51865 0.0125545 -0.012117 -0.725004
10000 -1.51867 0.0109587 -0.0111627 -0.725012
10000 -1.5187 0.00936287 -0.0102084 -0.725019
10000 -1.51872 0.00776705 -0.00925416 -0.725025
10000 -1.51874 0.00617122 -0.00829991 -0.72503
10000 -1.51876 0.00457537 -0.00734567 -0.725034
