nsteps X Y Vx Vy
10000 -0.333875 1.08726 -0.910207 -0.182182
10000 -0.335556 1.08692 -0.909787 -0.183545
10000 -0.337235 1.08658 -0.909366 -0.184906
10000 -0.338914 1.08624 -0.908942 -0.186267
10000 -0.340592 1.0859 -0.908517 -0.187626
10000 -0.34227 1.08555 -0.90809 -0.188985
10000 -0.343946 1.0852 -0.907661 -0.190342
10000 -0.345622 1.08485 -0.90723 -0.191698
10000 -0.347297 1.08449 -0.906797 -0.193054
10000 -0.348972 1.08414 -0.906362 -0.194408
10000 -0.350645 1.08378 -0.905925 -0.195761
10000 -0.352318 1.08342 -0.905487 -0.197113
10000 -0.353989 1.08305 -0.905046 -0.198464
10000 -0.35566 1.08269 -0.904604 -0.199814
10000 -0.357331 1.08232 -0.90416 -0.201163
10000 -0.359 1.08195 -0.903714 -0.202511
10000 -0.360669 1.08157 -0.903266 -0.203857
10000 -0.362336 1.0812 -0.902816 -0.205203
10000 -0.364003 1.08082 -0.902364 -0.206548
10000 -0.365669 1.08044 -0.901911 -0.207891
10000 -0.367334 1.08005 -0.901455 -0.209234
10000 -0.368999 1.07967 -0.900998 -0.210575
10000 -0.370662 1.07928 -0.900539 -0.211915
10000 -0.372325 1.07889 -0.900078 -0.213254
10000 -0.373987 1.07849 -0.899615 -0.214592
10000 -0.375648 1.0781 -0.89915 -0.215929
10000 -0.377308 1.0777 -0.898683 -0.217265
10000 -0.378967 1.0773 -0.898215 -0.2186
10000 -0.380626 1.07689 -0.897745 -0.219934
10000 -0.382283 1.07649 -0.897273 -0.221266
10000 -0.38394 1.07608 -0.896799 -0.222598
10000 -0.385596 1.07567 -0.896323 -0.223928
10000 -0.38725 1.07525 -0.895845 -0.225257
10000 -0.388904 1.07484 -0.895366 -0.226586
10000 -0.390558 1.07442 -0.894884 -0.227913
10000 -0.39221 1.074 -0.894401 -0.229239
10000 -0.393861 1.07358 -0.893916 -0.230563
10000 -0.395512 1.07315 -0.89343 -0.231887
10000 -0.397161 1.07272 -0.892941 -0.23321
10000 -0.39881 1.07229 -0.892451 -0.234531
10000 -0.400458 1.07186 -0.891959 -0.235852
10000 -0.402104 1.07142 -0.891465 -0.237171
10000 -0.40375 1.07099 -0.890969 -0.238489
10000 -0.405395 1.07054 -0.890471 -0.239806
10000 -0.407039 1.0701 -0.889972 -0.241122
10000 -0.408683 1.06966 -0.889471 -0.242437
10000 -0.410325 1.06921 -0.888968 -0.24375
10000 -0.411966 1.06876 -0.888463 -0.245063
10000 -0.413607 1.06831 -0.887956 -0.246374
10000 -0.415246 1.06785 -0.887448 -0.247684
10000 -0.416884 1.06739 -0.886938 -0.248993
10000 -0.418522 1.06693 -0.886426 -0.250301
10000 -0.420159 1.06647 -0.885912 -0.251608
10000 -0.421794 1.06601 -0.885396 -0.252914
10000 -0.423429 1.06554 -0.884879 -0.254218
10000 -0.425063 1.06507 -0.88436 -0.255522
10000 -0.426696 1.0646 -0.883839 -0.256824
10000 -0.428328 1.06413 -0.883317 -0.258125
10000 -0.429958 1.06365 -0.882792 -0.259425
10000 -0.431588 1.06317 -0.882266 -0.260723
10000 -0.433217 1.06269 -0.881738 -0.262021
10000 -0.434845 1.06221 -0.881209 -0.263317
10000 -0.436472 1.06172 -0.880677 -0.264613
10000 -0.438098 1.06123 -0.880144 -0.265907
10000 -0.439723 1.06074 -0.87961 -0.2672
10000 -0.441347 1.06025 -0.879073 -0.268491
10000 -0.44297 1.05975 -0.878535 -0.269782
10000 -0.444592 1.05925 -0.877994 -0.271072
10000 -0.446213 1.05875 -0.877453 -0.27236
10000 -0.447833 1.05825 -0.876909 -0.273647
10000 -0.449453 1.05774 -0.876364 -0.274933
10000 -0.451071 1.05724 -0.875817 -0.276218
10000 -0.452688 1.05673 -0.875268 -0.277501
10000 -0.454304 1.05621 -0.874718 -0.278784
10000 -0.455919 1.0557 -0.874165 -0.280065
10000 -0.457533 1.05518 -0.873611 -0.281345
10000 -0.459146 1.05466 -0.873056 -0.282624
10000 -0.460758 1.05414 -0.872498 -0.283901
10000 -0.462368 1.05362 -0.871939 -0.285178
10000 -0.463978 1.05309 -0.871379 -0.286453
10000 -0.465587 1.05256 -0.870816 -0.287727
10000 -0.467195 1.05203 -0.870252 -0.289
10000 -0.468802 1.0515 -0.869686 -0.290272
10000 -0.470407 1.05096 -0.869119 -0.291542
10000 -0.472012 1.05042 -0.868549 -0.292812
10000 -0.473616 1.04988 -0.867978 -0.29408
10000 -0.475218 1.04934 -0.867406 -0.295347
10000 -0.47682 1.04879 -0.866831 -0.296612
10000 -0.47842 1.04825 -0.866255 -0.297877
10000 -0.48002 1.0477 -0.865678 -0.29914
10000 -0.481618 1.04714 -0.865098 -0.300402
10000 -0.483215 1.04659 -0.864517 -0.301663
10000 -0.484811 1.04603 -0.863935 -0.302923
10000 -0.486406 1.04547 -0.86335 -0.304181
10000 -0.488 1.04491 -0.862764 -0.305439
10000 -0.489593 1.04435 -0.862176 -0.306695
10000 -0.491185 1.04378 -0.861587 -0.307949
10000 -0.492776 1.04321 -0.860996 -0.309203
10000 -0.494366 1.04264 -0.860403 -0.310455
10000 -0.495954 1.04207 -0.859809 -0.311707
10000 -0.497542 1.04149 -0.859213 -0.312957
10000 -0.499128 1.04091 -0.858615 -0.314205
10000 -0.500713 1.04033 -0.858016 -0.315453
10000 -0.502298 1.03975 -0.857415 -0.316699
10000 -0.503881 1.03917 -0.856812 -0.317944
10000 -0.505463 1.03858 -0.856208 -0.319188
10000 -0.507043 1.03799 -0.855602 -0.320431
10000 -0.508623 1.0374 -0.854995 -0.321672
10000 -0.510202 1.03681 -0.854386 -0.322912
10000 -0.511779 1.03621 -0.853775 -0.324151
10000 -0.513356 1.03561 -0.853163 -0.325389
10000 -0.514931 1.03501 -0.852548 -0.326625
10000 -0.516505 1.03441 -0.851933 -0.32786
10000 -0.518078 1.0338 -0.851316 -0.329094
10000 -0.51965 1.03319 -0.850697 -0.330327
10000 -0.52122 1.03258 -0.850076 -0.331558
10000 -0.52279 1.03197 -0.849454 -0.332788
10000 -0.524358 1.03136 -0.84883 -0.334017
10000 -0.525925 1.03074 -0.848205 -0.335245
10000 -0.527491 1.03012 -0.847578 -0.336472
10000 -0.529056 1.0295 -0.84695 -0.337697
10000 -0.53062 1.02888 -0.84632 -0.338921
10000 -0.532183 1.02825 -0.845688 -0.340143
10000 -0.533744 1.02762 -0.845055 -0.341365
10000 -0.535304 1.02699 -0.84442 -0.342585
10000 -0.536863 1.02636 -0.843783 -0.343804
10000 -0.538421 1.02573 -0.843145 -0.345022
10000 -0.539978 1.02509 -0.842506 -0.346238
10000 -0.541533 1.02445 -0.841864 -0.347453
10000 -0.543088 1.02381 -0.841222 -0.348667
10000 -0.544641 1.02316 -0.840577 -0.34988
10000 -0.546193 1.02252 -0.839931 -0.351091
10000 -0.547744 1.02187 -0.839284 -0.352301
10000 -0.549293 1.02122 -0.838635 -0.35351
10000 -0.550842 1.02057 -0.837984 -0.354717
10000 -0.552389 1.01991 -0.837332 -0.355924
10000 -0.553935 1.01925 -0.836678 -0.357129
10000 -0.55548 1.0186 -0.836023 -0.358332
10000 -0.557023 1.01793 -0.835366 -0.359535
10000 -0.558566 1.01727 -0.834708 -0.360736
10000 -0.560107 1.0166 -0.834048 -0.361936
10000 -0.561647 1.01594 -0.833386 -0.363134
10000 -0.563185 1.01527 -0.832723 -0.364332
10000 -0.564723 1.01459 -0.832058 -0.365528
10000 -0.566259 1.01392 -0.831392 -0.366723
10000 -0.567794 1.01324 -0.830725 -0.367916
10000 -0.569328 1.01256 -0.830055 -0.369108
10000 -0.57086 1.01188 -0.829385 -0.370299
10000 -0.572392 1.0112 -0.828713 -0.371489
10000 -0.573922 1.01051 -0.828039 -0.372677
10000 -0.575451 1.00982 -0.827363 -0.373864
10000 -0.576978 1.00913 -0.826687 -0.37505
10000 -0.578504 1.00844 -0.826008 -0.376234
10000 -0.58003 1.00774 -0.825328 -0.377417
10000 -0.581553 1.00705 -0.824647 -0.378599
10000 -0.583076 1.00635 -0.823964 -0.37978
10000 -0.584597 1.00565 -0.82328 -0.380959
10000 -0.586117 1.00494 -0.822594 -0.382137
10000 -0.587636 1.00424 -0.821907 -0.383314
10000 -0.589153 1.00353 -0.821218 -0.384489
10000 -0.59067 1.00282 -0.820527 -0.385663
10000 -0.592185 1.00211 -0.819835 -0.386836
10000 -0.593698 1.0014 -0.819142 -0.388007
10000 -0.595211 1.00068 -0.818447 -0.389177
10000 -0.596722 0.99996 -0.817751 -0.390346
10000 -0.598232 0.999239 -0.817053 -0.391514
10000 -0.59974 0.998517 -0.816354 -0.39268
10000 -0.601247 0.997792 -0.815653 -0.393845
10000 -0.602753 0.997064 -0.814951 -0.395008
10000 -0.604258 0.996335 -0.814247 -0.39617
10000 -0.605761 0.995604 -0.813542 -0.397331
10000 -0.607264 0.99487 -0.812835 -0.398491
10000 -0.608764 0.994134 -0.812127 -0.399649
10000 -0.610264 0.993396 -0.811417 -0.400806
10000 -0.611762 0.992656 -0.810706 -0.401962
10000 -0.613259 0.991914 -0.809994 -0.403116
10000 -0.614754 0.99117 -0.80928 -0.404269
10000 -0.616248 0.990424 -0.808564 -0.405421
10000 -0.617741 0.989675 -0.807847 -0.406571
10000 -0.619233 0.988924 -0.807129 -0.40772
10000 -0.620723 0.988172 -0.806409 -0.408868
10000 -0.622212 0.987417 -0.805688 -0.410014
10000 -0.623699 0.98666 -0.804965 -0.411159
10000 -0.625186 0.985901 -0.804241 -0.412303
10000 -0.626671 0.985139 -0.803515 -0.413446
10000 -0.628154 0.984376 -0.802788 -0.414587
10000 -0.629636 0.98361 -0.80206 -0.415726
10000 -0.631117 0.982843 -0.80133 -0.416865
10000 -0.632597 0.982073 -0.800599 -0.418002
10000 -0.634075 0.981301 -0.799866 -0.419137
10000 -0.635552 0.980528 -0.799132 -0.420272
10000 -0.637027 0.979752 -0.798397 -0.421405
10000 -0.638501 0.978974 -0.79766 -0.422537
10000 -0.639974 0.978193 -0.796921 -0.423667
10000 -0.641445 0.977411 -0.796182 -0.424796
10000 -0.642915 0.976627 -0.79544 -0.425923
10000 -0.644384 0.975841 -0.794698 -0.42705
10000 -0.645851 0.975052 -0.793954 -0.428175
10000 -0.647317 0.974262 -0.793208 -0.429298
10000 -0.648782 0.973469 -0.792462 -0.430421
10000 -0.650245 0.972674 -0.791713 -0.431542
10000 -0.651706 0.971877 -0.790964 -0.432661
10000 -0.653167 0.971079 -0.790213 -0.433779
10000 -0.654626 0.970278 -0.78946 -0.434896
10000 -0.656083 0.969475 -0.788707 -0.436012
10000 -0.65754 0.96867 -0.787952 -0.437126
10000 -0.658994 0.967863 -0.787195 -0.438239
10000 -0.660448 0.967054 -0.786437 -0.43935
10000 -0.6619 0.966242 -0.785678 -0.44046
10000 -0.66335 0.965429 -0.784917 -0.441569
10000 -0.6648 0.964614 -0.784155 -0.442676
10000 -0.666247 0.963797 -0.783392 -0.443782
10000 -0.667694 0.962977 -0.782627 -0.444887
10000 -0.669139 0.962156 -0.781861 -0.44599
10000 -0.670582 0.961332 -0.781093 -0.447092
10000 -0.672025 0.960507 -0.780325 -0.448193
10000 -0.673465 0.959679 -0.779554 -0.449292
10000 -0.674905 0.95885 -0.778783 -0.45039
10000 -0.676342 0.958018 -0.77801 -0.451486
10000 -0.677779 0.957185 -0.777236 -0.452581
10000 -0.679214 0.956349 -0.77646 -0.453675
10000 -0.680648 0.955511 -0.775683 -0.454767
10000 -0.68208 0.954672 -0.774905 -0.455858
10000 -0.68351 0.95383 -0.774125 -0.456948
10000 -0.68494 0.952986 -0.773344 -0.458036
10000 -0.686368 0.952141 -0.772562 -0.459123
10000 -0.687794 0.951293 -0.771778 -0.460208
10000 -0.689219 0.950443 -0.770993 -0.461292
10000 -0.690642 0.949592 -0.770207 -0.462375
10000 -0.692064 0.948738 -0.769419 -0.463456
10000 -0.693485 0.947882 -0.76863 -0.464536
10000 -0.694904 0.947025 -0.76784 -0.465615
10000 -0.696322 0.946165 -0.767049 -0.466692
10000 -0.697738 0.945303 -0.766256 -0.467768
10000 -0.699153 0.94444 -0.765462 -0.468842
10000 -0.700566 0.943574 -0.764666 -0.469915
10000 -0.701978 0.942706 -0.763869 -0.470987
10000 -0.703388 0.941837 -0.763071 -0.472057
10000 -0.704797 0.940965 -0.762272 -0.473126
10000 -0.706204 0.940092 -0.761471 -0.474193
10000 -0.70761 0.939216 -0.760669 -0.475259
10000 -0.709015 0.938339 -0.759866 -0.476324
10000 -0.710418 0.937459 -0.759061 -0.477388
10000 -0.711819 0.936578 -0.758255 -0.478449
10000 -0.713219 0.935695 -0.757448 -0.47951
10000 -0.714618 0.934809 -0.756639 -0.480569
10000 -0.716015 0.933922 -0.75583 -0.481627
10000 -0.71741 0.933033 -0.755018 -0.482683
10000 -0.718804 0.932142 -0.754206 -0.483738
10000 -0.720197 0.931248 -0.753393 -0.484792
10000 -0.721588 0.930353 -0.752578 -0.485844
10000 -0.722977 0.929456 -0.751762 -0.486895
10000 -0.724365 0.928557 -0.750944 -0.487944
10000 -0.725752 0.927656 -0.750125 -0.488992
10000 -0.727137 0.926754 -0.749305 -0.490039
10000 -0.72852 0.925849 -0.748484 -0.491084
10000 -0.729902 0.924942 -0.747662 -0.492127
10000 -0.731282 0.924033 -0.746838 -0.49317
10000 -0.732661 0.923123 -0.746013 -0.494211
10000 -0.734039 0.92221 -0.745187 -0.49525
10000 -0.735415 0.921296 -0.744359 -0.496288
10000 -0.736789 0.92038 -0.743531 -0.497325
10000 -0.738162 0.919462 -0.742701 -0.49836
10000 -0.739533 0.918541 -0.741869 -0.499394
10000 -0.740903 0.917619 -0.741037 -0.500427
10000 -0.742271 0.916695 -0.740203 -0.501458
10000 -0.743638 0.91577 -0.739368 -0.502488
10000 -0.745003 0.914842 -0.738532 -0.503516
10000 -0.746366 0.913912 -0.737695 -0.504543
10000 -0.747728 0.912981 -0.736856 -0.505568
10000 -0.749089 0.912047 -0.736016 -0.506592
10000 -0.750448 0.911112 -0.735175 -0.507615
10000 -0.751805 0.910175 -0.734333 -0.508636
10000 -0.753161 0.909236 -0.733489 -0.509656
10000 -0.754515 0.908295 -0.732644 -0.510674
10000 -0.755868 0.907352 -0.731798 -0.511691
10000 -0.757219 0.906407 -0.730951 -0.512707
10000 -0.758568 0.90546 -0.730103 -0.513721
10000 -0.759916 0.904512 -0.729253 -0.514734
10000 -0.761263 0.903561 -0.728402 -0.515745
10000 -0.762608 0.902609 -0.72755 -0.516755
10000 -0.763951 0.901655 -0.726697 -0.517763
10000 -0.765293 0.900699 -0.725843 -0.51877
10000 -0.766633 0.899741 -0.724987 -0.519776
10000 -0.767971 0.898782 -0.72413 -0.52078
10000 -0.769308 0.89782 -0.723272 -0.521783
10000 -0.770644 0.896857 -0.722413 -0.522784
10000 -0.771978 0.895892 -0.721553 -0.523784
10000 -0.77331 0.894925 -0.720691 -0.524782
10000 -0.77464 0.893956 -0.719829 -0.525779
10000 -0.775969 0.892985 -0.718965 -0.526775
10000 -0.777297 0.892012 -0.718099 -0.527769
10000 -0.778623 0.891038 -0.717233 -0.528762
10000 -0.779947 0.890062 -0.716366 -0.529753
10000 -0.78127 0.889083 -0.715497 -0.530743
10000 -0.782591 0.888104 -0.714627 -0.531731
10000 -0.78391 0.887122 -0.713756 -0.532718
10000 -0.785228 0.886138 -0.712884 -0.533704
10000 -0.786544 0.885153 -0.712011 -0.534688
10000 -0.787859 0.884166 -0.711137 -0.535671
10000 -0.789172 0.883177 -0.710261 -0.536652
10000 -0.790483 0.882186 -0.709384 -0.537632
10000 -0.791793 0.881193 -0.708506 -0.53861
10000 -0.793101 0.880199 -0.707627 -0.539587
10000 -0.794407 0.879202 -0.706747 -0.540563
10000 -0.795712 0.878204 -0.705866 -0.541537
10000 -0.797016 0.877205 -0.704983 -0.542509
10000 -0.798317 0.876203 -0.7041 -0.54348
10000 -0.799617 0.875199 -0.703215 -0.54445
10000 -0.800916 0.874194 -0.702329 -0.545418
10000 -0.802212 0.873187 -0.701442 -0.546385
10000 -0.803507 0.872178 -0.700554 -0.547351
10000 -0.804801 0.871168 -0.699665 -0.548315
10000 -0.806093 0.870156 -0.698774 -0.549277
10000 -0.807383 0.869141 -0.697883 -0.550238
10000 -0.808671 0.868125 -0.69699 -0.551198
10000 -0.809958 0.867108 -0.696096 -0.552156
10000 -0.811243 0.866088 -0.695201 -0.553113
10000 -0.812527 0.865067 -0.694305 -0.554068
10000 -0.813809 0.864044 -0.693408 -0.555022
10000 -0.815089 0.863019 -0.69251 -0.555974
10000 -0.816368 0.861993 -0.69161 -0.556925
10000 -0.817645 0.860965 -0.69071 -0.557875
10000 -0.81892 0.859935 -0.689808 -0.558823
10000 -0.820194 0.858903 -0.688906 -0.559769
10000 -0.821465 0.857869 -0.688002 -0.560714
10000 -0.822736 0.856834 -0.687097 -0.561658
10000 -0.824004 0.855797 -0.686191 -0.5626
10000 -0.825271 0.854758 -0.685284 -0.563541
10000 -0.826536 0.853718 -0.684376 -0.56448
10000 -0.8278 0.852676 -0.683467 -0.565418
10000 -0.829062 0.851632 -0.682556 -0.566355
10000 -0.830322 0.850586 -0.681645 -0.567289
10000 -0.831581 0.849539 -0.680732 -0.568223
10000 -0.832838 0.848489 -0.679819 -0.569155
10000 -0.834093 0.847439 -0.678904 -0.570086
10000 -0.835346 0.846386 -0.677989 -0.571015
10000 -0.836598 0.845332 -0.677072 -0.571942
10000 -0.837848 0.844276 -0.676154 -0.572868
10000 -0.839096 0.843218 -0.675235 -0.573793
10000 -0.840343 0.842159 -0.674315 -0.574716
10000 -0.841588 0.841098 -0.673394 -0.575638
10000 -0.842831 0.840035 -0.672472 -0.576559
10000 -0.844073 0.83897 -0.671549 -0.577477
10000 -0.845313 0.837904 -0.670624 -0.578395
10000 -0.846551 0.836836 -0.669699 -0.579311
10000 -0.847788 0.835767 -0.668773 -0.580225
10000 -0.849022 0.834695 -0.667845 -0.581138
10000 -0.850255 0.833622 -0.666917 -0.58205
10000 -0.851487 0.832548 -0.665987 -0.58296
10000 -0.852716 0.831471 -0.665057 -0.583868
10000 -0.853944 0.830393 -0.664125 -0.584776
10000 -0.85517 0.829314 -0.663193 -0.585681
10000 -0.856395 0.828232 -0.662259 -0.586585
10000 -0.857618 0.827149 -0.661324 -0.587488
10000 -0.858839 0.826065 -0.660388 -0.588389
10000 -0.860058 0.824978 -0.659452 -0.589289
10000 -0.861276 0.82389 -0.658514 -0.590188
10000 -0.862491 0.822801 -0.657575 -0.591084
10000 -0.863705 0.821709 -0.656635 -0.59198
10000 -0.864918 0.820616 -0.655694 -0.592874
10000 -0.866128 0.819522 -0.654752 -0.593766
10000 -0.867337 0.818425 -0.65381 -0.594657
10000 -0.868544 0.817327 -0.652866 -0.595546
10000 -0.86975 0.816228 -0.651921 -0.596434
10000 -0.870954 0.815127 -0.650975 -0.597321
10000 -0.872155 0.814024 -0.650028 -0.598206
10000 -0.873356 0.812919 -0.64908 -0.59909
10000 -0.874554 0.811813 -0.648131 -0.599972
10000 -0.875751 0.810705 -0.647181 -0.600852
10000 -0.876946 0.809596 -0.64623 -0.601731
10000 -0.878139 0.808485 -0.645278 -0.602609
10000 -0.87933 0.807373 -0.644325 -0.603485
10000 -0.88052 0.806258 -0.643371 -0.60436
10000 -0.881708 0.805142 -0.642416 -0.605233
10000 -0.882894 0.804025 -0.64146 -0.606105
10000 -0.884078 0.802906 -0.640503 -0.606975
10000 -0.885261 0.801785 -0.639545 -0.607844
10000 -0.886441 0.800663 -0.638586 -0.608711
10000 -0.88762 0.799539 -0.637627 -0.609577
10000 -0.888798 0.798414 -0.636666 -0.610441
10000 -0.889973 0.797287 -0.635704 -0.611304
10000 -0.891147 0.796158 -0.634741 -0.612166
10000 -0.892319 0.795028 -0.633777 -0.613025
10000 -0.893489 0.793896 -0.632813 -0.613884
10000 -0.894657 0.792762 -0.631847 -0.614741
10000 -0.895824 0.791627 -0.63088 -0.615596
10000 -0.896989 0.790491 -0.629912 -0.61645
10000 -0.898152 0.789353 -0.628944 -0.617303
10000 -0.899313 0.788213 -0.627974 -0.618153
10000 -0.900472 0.787072 -0.627004 -0.619003
10000 -0.90163 0.785929 -0.626032 -0.619851
10000 -0.902786 0.784784 -0.62506 -0.620697
10000 -0.90394 0.783638 -0.624086 -0.621542
10000 -0.905092 0.782491 -0.623112 -0.622386
10000 -0.906243 0.781342 -0.622137 -0.623228
10000 -0.907391 0.780191 -0.621161 -0.624068
10000 -0.908538 0.779039 -0.620183 -0.624907
10000 -0.909683 0.777885 -0.619205 -0.625745
10000 -0.910827 0.77673 -0.618226 -0.626581
10000 -0.911968 0.775573 -0.617246 -0.627416
10000 -0.913108 0.774414 -0.616265 -0.628249
10000 -0.914245 0.773254 -0.615284 -0.62908
10000 -0.915381 0.772093 -0.614301 -0.62991
10000 -0.916516 0.77093 -0.613317 -0.630739
10000 -0.917648 0.769765 -0.612332 -0.631566
10000 -0.918779 0.768599 -0.611347 -0.632392
10000 -0.919907 0.767432 -0.61036 -0.633216
10000 -0.921034 0.766263 -0.609373 -0.634038
10000 -0.922159 0.765092 -0.608385 -0.634859
10000 -0.923283 0.76392 -0.607395 -0.635679
10000 -0.924404 0.762746 -0.606405 -0.636497
10000 -0.925524 0.761571 -0.605414 -0.637314
10000 -0.926641 0.760394 -0.604422 -0.638129
10000 -0.927757 0.759216 -0.603429 -0.638943
10000 -0.928872 0.758036 -0.602436 -0.639755
10000 -0.929984 0.756855 -0.601441 -0.640565
10000 -0.931094 0.755672 -0.600445 -0.641374
10000 -0.932203 0.754488 -0.599449 -0.642182
10000 -0.93331 0.753303 -0.598452 -0.642988
10000 -0.934415 0.752115 -0.597453 -0.643793
10000 -0.935518 0.750927 -0.596454 -0.644596
10000 -0.936619 0.749737 -0.595454 -0.645397
10000 -0.937718 0.748545 -0.594453 -0.646198
10000 -0.938816 0.747352 -0.593451 -0.646996
10000 -0.939912 0.746157 -0.592449 -0.647793
10000 -0.941005 0.744961 -0.591445 -0.648589
10000 -0.942097 0.743764 -0.590441 -0.649383
10000 -0.943188 0.742565 -0.589435 -0.650176
10000 -0.944276 0.741364 -0.588429 -0.650967
10000 -0.945362 0.740163 -0.587422 -0.651756
10000 -0.946447 0.738959 -0.586414 -0.652544
10000 -0.94753 0.737754 -0.585405 -0.653331
10000 -0.94861 0.736548 -0.584395 -0.654116
10000 -0.949689 0.73534 -0.583385 -0.6549
10000 -0.950766 0.734131 -0.582373 -0.655682
10000 -0.951842 0.732921 -0.581361 -0.656462
10000 -0.952915 0.731709 -0.580348 -0.657241
10000 -0.953987 0.730495 -0.579334 -0.658019
10000 -0.955056 0.72928 -0.578319 -0.658795
10000 -0.956124 0.728064 -0.577303 -0.659569
10000 -0.95719 0.726846 -0.576287 -0.660342
10000 -0.958254 0.725627 -0.575269 -0.661114
10000 -0.959316 0.724406 -0.574251 -0.661884
10000 -0.960376 0.723184 -0.573232 -0.662652
10000 -0.961435 0.721961 -0.572212 -0.663419
10000 -0.962491 0.720736 -0.571191 -0.664185
10000 -0.963546 0.71951 -0.57017 -0.664949
10000 -0.964598 0.718282 -0.569147 -0.665711
10000 -0.965649 0.717053 -0.568124 -0.666472
10000 -0.966698 0.715822 -0.5671 -0.667232
10000 -0.967745 0.71459 -0.566075 -0.66799
10000 -0.96879 0.713357 -0.565049 -0.668746
10000 -0.969834 0.712122 -0.564022 -0.669501
10000 -0.970875 0.710886 -0.562995 -0.670254
10000 -0.971915 0.709649 -0.561966 -0.671006
10000 -0.972952 0.70841 -0.560937 -0.671756
10000 -0.973988 0.70717 -0.559907 -0.672505
10000 -0.975022 0.705928 -0.558877 -0.673253
10000 -0.976053 0.704685 -0.557845 -0.673998
10000 -0.977083 0.70344 -0.556813 -0.674743
10000 -0.978111 0.702195 -0.55578 -0.675485
10000 -0.979138 0.700948 -0.554746 -0.676227
10000 -0.980162 0.699699 -0.553711 -0.676966
10000 -0.981184 0.698449 -0.552675 -0.677705
10000 -0.982205 0.697198 -0.551639 -0.678441
10000 -0.983223 0.695945 -0.550602 -0.679176
10000 -0.98424 0.694691 -0.549564 -0.67991
10000 -0.985254 0.693436 -0.548525 -0.680642
10000 -0.986267 0.692179 -0.547485 -0.681373
10000 -0.987278 0.690921 -0.546445 -0.682102
10000 -0.988287 0.689662 -0.545404 -0.68283
10000 -0.989294 0.688401 -0.544362 -0.683556
10000 -0.990299 0.687139 -0.543319 -0.68428
10000 -0.991302 0.685876 -0.542276 -0.685003
10000 -0.992303 0.684611 -0.541231 -0.685725
10000 -0.993302 0.683345 -0.540186 -0.686445
10000 -0.9943 0.682077 -0.53914 -0.687163
10000 -0.995295 0.680809 -0.538094 -0.68788
10000 -0.996289 0.679539 -0.537046 -0.688596
10000 -0.99728 0.678267 -0.535998 -0.68931
10000 -0.99827 0.676995 -0.534949 -0.690022
10000 -0.999258 0.675721 -0.533899 -0.690733
10000 -1.00024 0.674445 -0.532849 -0.691442
10000 -1.00123 0.673169 -0.531798 -0.69215
10000 -1.00221 0.671891 -0.530746 -0.692856
10000 -1.00319 0.670612 -0.529693 -0.693561
10000 -1.00417 0.669331 -0.528639 -0.694264
10000 -1.00514 0.668049 -0.527585 -0.694966
10000 -1.00612 0.666766 -0.52653 -0.695666
10000 -1.00709 0.665482 -0.525474 -0.696365
10000 -1.00806 0.664196 -0.524418 -0.697062
10000 -1.00903 0.662909 -0.52336 -0.697758
10000 -1.00999 0.661621 -0.522302 -0.698452
10000 -1.01096 0.660331 -0.521243 -0.699145
10000 -1.01192 0.65904 -0.520184 -0.699836
10000 -1.01288 0.657748 -0.519123 -0.700525
10000 -1.01384 0.656455 -0.518062 -0.701213
10000 -1.0148 0.65516 -0.517001 -0.7019
10000 -1.01575 0.653864 -0.515938 -0.702585
10000 -1.0167 0.652567 -0.514875 -0.703268
10000 -1.01765 0.651268 -0.513811 -0.70395
10000 -1.0186 0.649969 -0.512746 -0.70463
10000 -1.01955 0.648668 -0.511681 -0.705309
10000 -1.02049 0.647366 -0.510615 -0.705987
10000 -1.02144 0.646062 -0.509548 -0.706662
10000 -1.02238 0.644757 -0.50848 -0.707337
10000 -1.02332 0.643451 -0.507412 -0.708009
10000 -1.02425 0.642144 -0.506343 -0.708681
10000 -1.02519 0.640836 -0.505273 -0.70935
10000 -1.02612 0.639526 -0.504203 -0.710018
10000 -1.02705 0.638215 -0.503131 -0.710685
10000 -1.02798 0.636903 -0.50206 -0.71135
10000 -1.02891 0.63559 -0.500987 -0.712014
10000 -1.02983 0.634275 -0.499914 -0.712676
10000 -1.03076 0.632959 -0.49884 -0.713336
10000 -1.03168 0.631642 -0.497765 -0.713995
10000 -1.0326 0.630324 -0.496689 -0.714653
10000 -1.03351 0.629004 -0.495613 -0.715309
10000 -1.03443 0.627684 -0.494536 -0.715963
10000 -1.03534 0.626362 -0.493459 -0.716616
10000 -1.03625 0.625039 -0.492381 -0.717267
10000 -1.03716 0.623714 -0.491302 -0.717917
10000 -1.03807 0.622389 -0.490222 -0.718565
10000 -1.03897 0.621062 -0.489142 -0.719212
10000 -1.03988 0.619734 -0.488061 -0.719857
10000 -1.04078 0.618405 -0.486979 -0.720501
10000 -1.04168 0.617075 -0.485897 -0.721143
10000 -1.04257 0.615743 -0.484814 -0.721783
10000 -1.04347 0.614411 -0.48373 -0.722423
10000 -1.04436 0.613077 -0.482646 -0.72306
10000 -1.04525 0.611742 -0.481561 -0.723696
10000 -1.04614 0.610406 -0.480475 -0.724331
10000 -1.04703 0.609069 -0.479389 -0.724963
10000 -1.04791 0.60773 -0.478302 -0.725595
10000 -1.0488 0.60639 -0.477214 -0.726225
10000 -1.04968 0.605049 -0.476126 -0.726853
10000 -1.05056 0.603707 -0.475037 -0.72748
