nsteps X Y Vx Vy
10000 -0.499669 1.03716 -0.85975 -0.316784
10000 -0.501254 1.03658 -0.859146 -0.318039
10000 -0.502838 1.03599 -0.85854 -0.319292
10000 -0.504421 1.0354 -0.857932 -0.320544
10000 -0.506003 1.03481 -0.857322 -0.321794
10000 -0.507584 1.03421 -0.856711 -0.323044
10000 -0.509164 1.03361 -0.856099 -0.324292
10000 -0.510742 1.03301 -0.855484 -0.325539
10000 -0.51232 1.03241 -0.854868 -0.326784
10000 -0.513896 1.03181 -0.854251 -0.328029
10000 -0.515471 1.0312 -0.853631 -0.329272
10000 -0.517045 1.03059 -0.85301 -0.330514
10000 -0.518618 1.02998 -0.852388 -0.331755
10000 -0.52019 1.02937 -0.851764 -0.332994
10000 -0.521761 1.02875 -0.851138 -0.334232
10000 -0.52333 1.02814 -0.85051 -0.335469
10000 -0.524898 1.02752 -0.849881 -0.336705
10000 -0.526466 1.02689 -0.849251 -0.337939
10000 -0.528032 1.02627 -0.848618 -0.339172
10000 -0.529596 1.02564 -0.847984 -0.340404
10000 -0.53116 1.02501 -0.847349 -0.341635
10000 -0.532722 1.02438 -0.846712 -0.342864
10000 -0.534284 1.02375 -0.846073 -0.344092
10000 -0.535844 1.02311 -0.845433 -0.345319
10000 -0.537403 1.02248 -0.844791 -0.346545
10000 -0.53896 1.02184 -0.844147 -0.347769
10000 -0.540517 1.02119 -0.843502 -0.348992
10000 -0.542072 1.02055 -0.842855 -0.350214
10000 -0.543626 1.0199 -0.842207 -0.351434
10000 -0.545179 1.01925 -0.841557 -0.352653
10000 -0.546731 1.0186 -0.840906 -0.353871
10000 -0.548282 1.01795 -0.840253 -0.355088
10000 -0.549831 1.01729 -0.839598 -0.356303
10000 -0.551379 1.01663 -0.838942 -0.357517
10000 -0.552926 1.01597 -0.838284 -0.35873
10000 -0.554472 1.01531 -0.837625 -0.359942
10000 -0.556016 1.01464 -0.836964 -0.361152
10000 -0.55756 1.01398 -0.836301 -0.362361
10000 -0.559102 1.01331 -0.835637 -0.363568
10000 -0.560642 1.01263 -0.834972 -0.364775
10000 -0.562182 1.01196 -0.834305 -0.36598
10000 -0.56372 1.01128 -0.833636 -0.367184
10000 -0.565257 1.01061 -0.832966 -0.368386
10000 -0.566793 1.00992 -0.832294 -0.369587
10000 -0.568328 1.00924 -0.83162 -0.370787
10000 -0.569861 1.00856 -0.830945 -0.371986
10000 -0.571394 1.00787 -0.830269 -0.373183
10000 -0.572924 1.00718 -0.829591 -0.374379
10000 -0.574454 1.00649 -0.828911 -0.375574
10000 -0.575982 1.00579 -0.82823 -0.376767
10000 -0.57751 1.0051 -0.827548 -0.377959
10000 -0.579035 1.0044 -0.826864 -0.37915
10000 -0.58056 1.0037 -0.826178 -0.380339
10000 -0.582083 1.003 -0.825491 -0.381528
10000 -0.583606 1.00229 -0.824802 -0.382714
10000 -0.585126 1.00159 -0.824112 -0.3839
10000 -0.586646 1.00088 -0.82342 -0.385084
10000 -0.588164 1.00016 -0.822727 -0.386267
10000 -0.589681 0.999451 -0.822032 -0.387449
10000 -0.591197 0.998735 -0.821336 -0.388629
10000 -0.592711 0.998017 -0.820638 -0.389808
10000 -0.594224 0.997297 -0.819939 -0.390986
10000 -0.595736 0.996575 -0.819238 -0.392162
10000 -0.597247 0.99585 -0.818536 -0.393337
10000 -0.598756 0.995124 -0.817832 -0.394511
10000 -0.600264 0.994395 -0.817127 -0.395683
10000 -0.60177 0.993664 -0.81642 -0.396854
10000 -0.603276 0.992931 -0.815712 -0.398024
10000 -0.60478 0.992196 -0.815002 -0.399192
10000 -0.606283 0.991458 -0.814291 -0.400359
10000 -0.607784 0.990719 -0.813578 -0.401525
10000 -0.609284 0.989977 -0.812864 -0.402689
10000 -0.610783 0.989233 -0.812148 -0.403852
10000 -0.61228 0.988487 -0.811431 -0.405014
10000 -0.613776 0.987739 -0.810713 -0.406175
10000 -0.615271 0.986988 -0.809992 -0.407334
10000 -0.616765 0.986236 -0.809271 -0.408491
10000 -0.618257 0.985481 -0.808548 -0.409648
10000 -0.619747 0.984725 -0.807824 -0.410803
10000 -0.621237 0.983966 -0.807098 -0.411957
10000 -0.622725 0.983205 -0.80637 -0.413109
10000 -0.624212 0.982442 -0.805641 -0.41426
10000 -0.625697 0.981677 -0.804911 -0.41541
10000 -0.627181 0.980909 -0.804179 -0.416558
10000 -0.628664 0.98014 -0.803446 -0.417705
10000 -0.630145 0.979368 -0.802712 -0.418851
10000 -0.631625 0.978595 -0.801976 -0.419995
10000 -0.633104 0.977819 -0.801238 -0.421138
10000 -0.634581 0.977041 -0.800499 -0.422279
10000 -0.636057 0.976261 -0.799759 -0.42342
10000 -0.637532 0.975479 -0.799017 -0.424559
10000 -0.639005 0.974695 -0.798274 -0.425696
10000 -0.640477 0.973908 -0.797529 -0.426832
10000 -0.641947 0.97312 -0.796783 -0.427967
10000 -0.643416 0.972329 -0.796036 -0.429101
10000 -0.644884 0.971537 -0.795287 -0.430233
10000 -0.64635 0.970742 -0.794537 -0.431363
10000 -0.647815 0.969945 -0.793785 -0.432493
10000 -0.649279 0.969147 -0.793032 -0.433621
10000 -0.650741 0.968346 -0.792277 -0.434747
10000 -0.652202 0.967543 -0.791521 -0.435873
10000 -0.653661 0.966738 -0.790764 -0.436997
10000 -0.655119 0.965931 -0.790005 -0.438119
10000 -0.656576 0.965121 -0.789245 -0.43924
10000 -0.658031 0.96431 -0.788484 -0.44036
10000 -0.659485 0.963497 -0.787721 -0.441479
10000 -0.660937 0.962681 -0.786956 -0.442596
10000 -0.662388 0.961864 -0.786191 -0.443711
10000 -0.663837 0.961044 -0.785424 -0.444826
10000 -0.665285 0.960223 -0.784655 -0.445939
10000 -0.666732 0.959399 -0.783885 -0.44705
10000 -0.668177 0.958574 -0.783114 -0.448161
10000 -0.669621 0.957746 -0.782341 -0.449269
10000 -0.671064 0.956916 -0.781567 -0.450377
10000 -0.672505 0.956084 -0.780792 -0.451483
10000 -0.673944 0.955251 -0.780015 -0.452588
10000 -0.675382 0.954415 -0.779237 -0.453691
10000 -0.676819 0.953577 -0.778458 -0.454793
10000 -0.678254 0.952737 -0.777677 -0.455894
10000 -0.679688 0.951895 -0.776895 -0.456993
10000 -0.68112 0.951051 -0.776111 -0.45809
10000 -0.682551 0.950205 -0.775327 -0.459187
10000 -0.683981 0.949357 -0.77454 -0.460282
10000 -0.685409 0.948507 -0.773753 -0.461376
10000 -0.686835 0.947655 -0.772964 -0.462468
10000 -0.68826 0.946801 -0.772174 -0.463559
10000 -0.689684 0.945945 -0.771382 -0.464648
10000 -0.691106 0.945086 -0.770589 -0.465736
10000 -0.692527 0.944226 -0.769795 -0.466823
10000 -0.693946 0.943364 -0.768999 -0.467908
10000 -0.695364 0.9425 -0.768202 -0.468992
10000 -0.69678 0.941634 -0.767404 -0.470074
10000 -0.698195 0.940766 -0.766605 -0.471156
10000 -0.699608 0.939896 -0.765804 -0.472235
10000 -0.70102 0.939024 -0.765002 -0.473313
10000 -0.702431 0.93815 -0.764198 -0.47439
10000 -0.703839 0.937274 -0.763393 -0.475466
10000 -0.705247 0.936396 -0.762587 -0.47654
10000 -0.706653 0.935516 -0.761779 -0.477613
10000 -0.708057 0.934634 -0.760971 -0.478684
10000 -0.70946 0.93375 -0.760161 -0.479754
10000 -0.710862 0.932864 -0.759349 -0.480822
10000 -0.712262 0.931976 -0.758537 -0.481889
10000 -0.71366 0.931086 -0.757723 -0.482955
10000 -0.715057 0.930194 -0.756907 -0.484019
10000 -0.716453 0.9293 -0.756091 -0.485082
10000 -0.717846 0.928404 -0.755273 -0.486144
10000 -0.719239 0.927507 -0.754454 -0.487204
10000 -0.72063 0.926607 -0.753633 -0.488262
10000 -0.722019 0.925705 -0.752811 -0.489319
10000 -0.723407 0.924802 -0.751988 -0.490375
10000 -0.724793 0.923896 -0.751164 -0.491429
10000 -0.726178 0.922989 -0.750339 -0.492482
10000 -0.727562 0.922079 -0.749512 -0.493534
10000 -0.728943 0.921168 -0.748684 -0.494584
10000 -0.730324 0.920255 -0.747854 -0.495633
10000 -0.731702 0.919339 -0.747023 -0.49668
10000 -0.73308 0.918422 -0.746192 -0.497726
10000 -0.734455 0.917503 -0.745358 -0.49877
10000 -0.735829 0.916582 -0.744524 -0.499813
10000 -0.737202 0.915659 -0.743688 -0.500855
10000 -0.738573 0.914734 -0.742851 -0.501895
10000 -0.739943 0.913808 -0.742013 -0.502934
10000 -0.741311 0.912879 -0.741174 -0.503971
10000 -0.742677 0.911948 -0.740333 -0.505007
10000 -0.744042 0.911016 -0.739491 -0.506042
10000 -0.745405 0.910082 -0.738648 -0.507075
10000 -0.746767 0.909145 -0.737803 -0.508106
10000 -0.748127 0.908207 -0.736958 -0.509136
10000 -0.749486 0.907267 -0.736111 -0.510165
10000 -0.750843 0.906325 -0.735263 -0.511193
10000 -0.752198 0.905381 -0.734413 -0.512218
10000 -0.753552 0.904435 -0.733563 -0.513243
10000 -0.754904 0.903488 -0.732711 -0.514266
10000 -0.756255 0.902538 -0.731858 -0.515287
10000 -0.757604 0.901587 -0.731003 -0.516308
10000 -0.758952 0.900633 -0.730148 -0.517326
10000 -0.760298 0.899678 -0.729291 -0.518344
10000 -0.761643 0.898721 -0.728433 -0.51936
10000 -0.762986 0.897762 -0.727574 -0.520374
10000 -0.764327 0.896801 -0.726714 -0.521387
10000 -0.765667 0.895838 -0.725852 -0.522398
10000 -0.767005 0.894874 -0.724989 -0.523409
10000 -0.768341 0.893907 -0.724125 -0.524417
10000 -0.769676 0.892939 -0.72326 -0.525424
10000 -0.771009 0.891969 -0.722394 -0.52643
10000 -0.772341 0.890997 -0.721526 -0.527434
10000 -0.773671 0.890023 -0.720657 -0.528437
10000 -0.775 0.889048 -0.719787 -0.529439
10000 -0.776327 0.88807 -0.718916 -0.530439
10000 -0.777652 0.887091 -0.718044 -0.531437
10000 -0.778976 0.886109 -0.71717 -0.532434
10000 -0.780298 0.885126 -0.716296 -0.53343
10000 -0.781618 0.884141 -0.71542 -0.534424
10000 -0.782937 0.883155 -0.714543 -0.535417
10000 -0.784255 0.882166 -0.713665 -0.536408
10000 -0.78557 0.881176 -0.712785 -0.537398
10000 -0.786884 0.880184 -0.711905 -0.538387
10000 -0.788197 0.87919 -0.711023 -0.539373
10000 -0.789507 0.878194 -0.71014 -0.540359
10000 -0.790816 0.877196 -0.709256 -0.541343
10000 -0.792124 0.876197 -0.708371 -0.542326
10000 -0.79343 0.875195 -0.707484 -0.543307
10000 -0.794734 0.874192 -0.706597 -0.544286
10000 -0.796037 0.873187 -0.705708 -0.545265
10000 -0.797337 0.872181 -0.704818 -0.546241
10000 -0.798637 0.871172 -0.703927 -0.547217
10000 -0.799934 0.870162 -0.703035 -0.54819
10000 -0.80123 0.86915 -0.702142 -0.549163
10000 -0.802525 0.868136 -0.701247 -0.550134
10000 -0.803817 0.86712 -0.700352 -0.551103
10000 -0.805109 0.866103 -0.699455 -0.552071
10000 -0.806398 0.865083 -0.698557 -0.553038
10000 -0.807686 0.864062 -0.697658 -0.554003
10000 -0.808972 0.86304 -0.696758 -0.554966
10000 -0.810256 0.862015 -0.695857 -0.555928
10000 -0.811539 0.860989 -0.694954 -0.556889
10000 -0.81282 0.859961 -0.694051 -0.557848
10000 -0.814099 0.858931 -0.693146 -0.558806
10000 -0.815377 0.857899 -0.69224 -0.559762
10000 -0.816653 0.856866 -0.691334 -0.560717
10000 -0.817928 0.85583 -0.690426 -0.561671
10000 -0.8192 0.854793 -0.689516 -0.562622
10000 -0.820471 0.853755 -0.688606 -0.563573
10000 -0.821741 0.852714 -0.687695 -0.564522
10000 -0.823009 0.851672 -0.686782 -0.565469
10000 -0.824275 0.850628 -0.685869 -0.566415
10000 -0.825539 0.849582 -0.684954 -0.56736
10000 -0.826802 0.848535 -0.684039 -0.568303
10000 -0.828062 0.847486 -0.683122 -0.569244
10000 -0.829322 0.846435 -0.682204 -0.570184
10000 -0.830579 0.845382 -0.681285 -0.571123
10000 -0.831835 0.844328 -0.680365 -0.57206
10000 -0.833089 0.843272 -0.679444 -0.572996
10000 -0.834342 0.842214 -0.678521 -0.57393
10000 -0.835593 0.841154 -0.677598 -0.574863
10000 -0.836842 0.840093 -0.676674 -0.575794
10000 -0.838089 0.83903 -0.675748 -0.576724
10000 -0.839335 0.837966 -0.674821 -0.577652
10000 -0.840578 0.836899 -0.673894 -0.578579
10000 -0.841821 0.835831 -0.672965 -0.579504
10000 -0.843061 0.834761 -0.672035 -0.580428
10000 -0.8443 0.83369 -0.671104 -0.58135
10000 -0.845537 0.832616 -0.670172 -0.582271
10000 -0.846772 0.831542 -0.669239 -0.58319
10000 -0.848006 0.830465 -0.668305 -0.584108
10000 -0.849238 0.829387 -0.66737 -0.585025
10000 -0.850468 0.828307 -0.666434 -0.58594
10000 -0.851697 0.827225 -0.665497 -0.586853
10000 -0.852923 0.826142 -0.664559 -0.587765
10000 -0.854148 0.825057 -0.663619 -0.588676
10000 -0.855372 0.82397 -0.662679 -0.589585
10000 -0.856593 0.822881 -0.661737 -0.590492
10000 -0.857813 0.821791 -0.660795 -0.591398
10000 -0.859031 0.8207 -0.659851 -0.592303
10000 -0.860247 0.819606 -0.658907 -0.593206
10000 -0.861462 0.818511 -0.657961 -0.594107
10000 -0.862675 0.817414 -0.657015 -0.595007
10000 -0.863886 0.816316 -0.656067 -0.595906
10000 -0.865095 0.815216 -0.655118 -0.596803
10000 -0.866303 0.814114 -0.654169 -0.597698
10000 -0.867508 0.813011 -0.653218 -0.598592
10000 -0.868712 0.811906 -0.652266 -0.599485
10000 -0.869915 0.810799 -0.651313 -0.600376
10000 -0.871115 0.809691 -0.650359 -0.601266
10000 -0.872314 0.808581 -0.649405 -0.602154
10000 -0.873511 0.80747 -0.648449 -0.60304
10000 -0.874706 0.806356 -0.647492 -0.603926
10000 -0.8759 0.805242 -0.646534 -0.604809
10000 -0.877091 0.804125 -0.645575 -0.605691
10000 -0.878281 0.803007 -0.644615 -0.606572
10000 -0.87947 0.801887 -0.643654 -0.607451
10000 -0.880656 0.800766 -0.642693 -0.608329
10000 -0.881841 0.799643 -0.64173 -0.609205
10000 -0.883024 0.798518 -0.640766 -0.610079
10000 -0.884205 0.797392 -0.639801 -0.610953
10000 -0.885384 0.796265 -0.638835 -0.611824
10000 -0.886561 0.795135 -0.637868 -0.612694
10000 -0.887737 0.794004 -0.6369 -0.613563
10000 -0.888911 0.792872 -0.635932 -0.61443
10000 -0.890083 0.791737 -0.634962 -0.615296
10000 -0.891254 0.790602 -0.633991 -0.61616
10000 -0.892422 0.789464 -0.633019 -0.617022
10000 -0.893589 0.788325 -0.632046 -0.617883
10000 -0.894754 0.787185 -0.631073 -0.618743
10000 -0.895917 0.786043 -0.630098 -0.619601
10000 -0.897079 0.784899 -0.629122 -0.620458
10000 -0.898238 0.783754 -0.628146 -0.621313
10000 -0.899396 0.782607 -0.627168 -0.622166
10000 -0.900552 0.781458 -0.62619 -0.623018
10000 -0.901706 0.780308 -0.62521 -0.623869
10000 -0.902858 0.779157 -0.62423 -0.624718
10000 -0.904009 0.778004 -0.623248 -0.625566
10000 -0.905158 0.776849 -0.622266 -0.626412
10000 -0.906305 0.775693 -0.621282 -0.627256
10000 -0.90745 0.774535 -0.620298 -0.628099
10000 -0.908593 0.773375 -0.619313 -0.628941
10000 -0.909735 0.772214 -0.618327 -0.629781
10000 -0.910874 0.771052 -0.617339 -0.630619
10000 -0.912012 0.769888 -0.616351 -0.631456
10000 -0.913148 0.768722 -0.615362 -0.632292
10000 -0.914282 0.767555 -0.614372 -0.633126
10000 -0.915415 0.766387 -0.613381 -0.633958
10000 -0.916545 0.765216 -0.61239 -0.634789
10000 -0.917674 0.764045 -0.611397 -0.635618
10000 -0.918801 0.762871 -0.610403 -0.636446
10000 -0.919926 0.761697 -0.609408 -0.637273
10000 -0.921049 0.76052 -0.608413 -0.638097
10000 -0.92217 0.759343 -0.607416 -0.638921
10000 -0.92329 0.758163 -0.606419 -0.639743
10000 -0.924408 0.756982 -0.605421 -0.640563
10000 -0.925523 0.7558 -0.604421 -0.641382
10000 -0.926637 0.754616 -0.603421 -0.642199
10000 -0.92775 0.753431 -0.60242 -0.643015
10000 -0.92886 0.752244 -0.601418 -0.643829
10000 -0.929968 0.751056 -0.600415 -0.644642
10000 -0.931075 0.749866 -0.599411 -0.645453
10000 -0.93218 0.748674 -0.598407 -0.646263
10000 -0.933283 0.747482 -0.597401 -0.647071
10000 -0.934384 0.746287 -0.596395 -0.647877
10000 -0.935483 0.745091 -0.595387 -0.648682
10000 -0.93658 0.743894 -0.594379 -0.649486
10000 -0.937676 0.742695 -0.59337 -0.650288
10000 -0.938769 0.741495 -0.59236 -0.651089
10000 -0.939861 0.740293 -0.591349 -0.651888
10000 -0.940951 0.73909 -0.590337 -0.652685
10000 -0.942039 0.737885 -0.589324 -0.653481
10000 -0.943125 0.736679 -0.58831 -0.654276
10000 -0.944209 0.735472 -0.587296 -0.655069
10000 -0.945292 0.734263 -0.58628 -0.65586
10000 -0.946372 0.733052 -0.585264 -0.65665
10000 -0.947451 0.73184 -0.584247 -0.657438
10000 -0.948528 0.730627 -0.583229 -0.658225
10000 -0.949603 0.729412 -0.58221 -0.65901
10000 -0.950676 0.728195 -0.58119 -0.659794
10000 -0.951747 0.726978 -0.58017 -0.660576
10000 -0.952816 0.725758 -0.579148 -0.661357
10000 -0.953883 0.724538 -0.578126 -0.662136
10000 -0.954949 0.723316 -0.577103 -0.662914
10000 -0.956012 0.722092 -0.576078 -0.66369
10000 -0.957074 0.720867 -0.575053 -0.664465
10000 -0.958134 0.719641 -0.574028 -0.665238
10000 -0.959192 0.718413 -0.573001 -0.666009
10000 -0.960248 0.717184 -0.571974 -0.666779
10000 -0.961302 0.715953 -0.570945 -0.667548
10000 -0.962354 0.714721 -0.569916 -0.668315
10000 -0.963405 0.713487 -0.568886 -0.66908
10000 -0.964453 0.712252 -0.567855 -0.669844
10000 -0.965499 0.711016 -0.566823 -0.670607
10000 -0.966544 0.709778 -0.565791 -0.671367
10000 -0.967587 0.708539 -0.564757 -0.672127
10000 -0.968628 0.707299 -0.563723 -0.672884
10000 -0.969667 0.706057 -0.562688 -0.673641
10000 -0.970704 0.704814 -0.561652 -0.674395
10000 -0.971739 0.703569 -0.560615 -0.675148
10000 -0.972772 0.702323 -0.559578 -0.6759
10000 -0.973803 0.701075 -0.558539 -0.67665
10000 -0.974832 0.699826 -0.5575 -0.677399
10000 -0.97586 0.698576 -0.55646 -0.678146
10000 -0.976885 0.697325 -0.555419 -0.678891
10000 -0.977909 0.696072 -0.554378 -0.679635
10000 -0.97893 0.694817 -0.553335 -0.680378
10000 -0.97995 0.693562 -0.552292 -0.681119
10000 -0.980968 0.692305 -0.551248 -0.681858
10000 -0.981984 0.691046 -0.550203 -0.682596
10000 -0.982998 0.689786 -0.549157 -0.683332
10000 -0.98401 0.688525 -0.548111 -0.684067
10000 -0.98502 0.687263 -0.547063 -0.6848
10000 -0.986028 0.685999 -0.546015 -0.685532
10000 -0.987034 0.684733 -0.544966 -0.686262
10000 -0.988039 0.683467 -0.543917 -0.68699
10000 -0.989041 0.682199 -0.542866 -0.687717
10000 -0.990041 0.68093 -0.541815 -0.688443
10000 -0.99104 0.679659 -0.540763 -0.689167
10000 -0.992036 0.678387 -0.53971 -0.689889
10000 -0.993031 0.677114 -0.538656 -0.69061
10000 -0.994024 0.675839 -0.537602 -0.691329
10000 -0.995014 0.674564 -0.536547 -0.692047
10000 -0.996003 0.673286 -0.535491 -0.692763
10000 -0.99699 0.672008 -0.534434 -0.693478
10000 -0.997975 0.670728 -0.533376 -0.694191
10000 -0.998958 0.669447 -0.532318 -0.694903
10000 -0.999939 0.668164 -0.531259 -0.695613
10000 -1.00092 0.666881 -0.530199 -0.696321
10000 -1.00189 0.665595 -0.529138 -0.697028
10000 -1.00287 0.664309 -0.528077 -0.697734
10000 -1.00384 0.663021 -0.527015 -0.698438
10000 -1.00481 0.661732 -0.525952 -0.69914
10000 -1.00578 0.660442 -0.524888 -0.699841
10000 -1.00675 0.65915 -0.523824 -0.70054
10000 -1.00772 0.657858 -0.522758 -0.701238
10000 -1.00868 0.656563 -0.521693 -0.701934
10000 -1.00964 0.655268 -0.520626 -0.702629
10000 -1.0106 0.653971 -0.519558 -0.703322
10000 -1.01156 0.652673 -0.51849 -0.704013
10000 -1.01251 0.651374 -0.517421 -0.704703
10000 -1.01347 0.650073 -0.516351 -0.705392
10000 -1.01442 0.648772 -0.515281 -0.706079
10000 -1.01537 0.647469 -0.51421 -0.706764
10000 -1.01631 0.646164 -0.513138 -0.707448
10000 -1.01726 0.644859 -0.512065 -0.70813
10000 -1.0182 0.643552 -0.510992 -0.708811
10000 -1.01915 0.642244 -0.509918 -0.70949
10000 -1.02008 0.640934 -0.508843 -0.710168
10000 -1.02102 0.639624 -0.507767 -0.710844
10000 -1.02196 0.638312 -0.506691 -0.711518
10000 -1.02289 0.636999 -0.505614 -0.712191
10000 -1.02382 0.635684 -0.504536 -0.712863
10000 -1.02475 0.634369 -0.503458 -0.713532
10000 -1.02568 0.633052 -0.502378 -0.714201
10000 -1.02661 0.631734 -0.501299 -0.714868
10000 -1.02753 0.630415 -0.500218 -0.715533
10000 -1.02845 0.629094 -0.499137 -0.716196
10000 -1.02937 0.627772 -0.498055 -0.716858
10000 -1.03029 0.62645 -0.496972 -0.717519
10000 -1.0312 0.625125 -0.495888 -0.718178
10000 -1.03212 0.6238 -0.494804 -0.718835
10000 -1.03303 0.622473 -0.493719 -0.719491
10000 -1.03394 0.621146 -0.492634 -0.720146
10000 -1.03485 0.619817 -0.491547 -0.720799
10000 -1.03575 0.618486 -0.49046 -0.72145
10000 -1.03666 0.617155 -0.489373 -0.722099
10000 -1.03756 0.615822 -0.488284 -0.722748
10000 -1.03846 0.614489 -0.487195 -0.723394
10000 -1.03936 0.613154 -0.486106 -0.724039
10000 -1.04025 0.611818 -0.485015 -0.724683
10000 -1.04115 0.61048 -0.483924 -0.725325
10000 -1.04204 0.609142 -0.482832 -0.725965
10000 -1.04293 0.607802 -0.48174 -0.726604
10000 -1.04381 0.606461 -0.480646 -0.727241
10000 -1.0447 0.605119 -0.479553 -0.727877
10000 -1.04558 0.603776 -0.478458 -0.728511
10000 -1.04647 0.602431 -0.477363 -0.729143
10000 -1.04734 0.601086 -0.476267 -0.729774
10000 -1.04822 0.599739 -0.475171 -0.730404
10000 -1.0491 0.598391 -0.474073 -0.731032
10000 -1.04997 0.597042 -0.472975 -0.731658
10000 -1.05084 0.595692 -0.471877 -0.732283
10000 -1.05171 0.59434 -0.470778 -0.732906
10000 -1.05258 0.592988 -0.469678 -0.733528
10000 -1.05344 0.591634 -0.468577 -0.734148
10000 -1.05431 0.59028 -0.467476 -0.734767
10000 -1.05517 0.588924 -0.466374 -0.735384
10000 -1.05603 0.587567 -0.465272 -0.735999
10000 -1.05689 0.586208 -0.464169 -0.736613
10000 -1.05774 0.584849 -0.463065 -0.737225
10000 -1.05859 0.583489 -0.46196 -0.737836
10000 -1.05945 0.582127 -0.460855 -0.738445
10000 -1.06029 0.580764 -0.45975 -0.739053
10000 -1.06114 0.5794 -0.458643 -0.739659
10000 -1.06199 0.578035 -0.457536 -0.740264
10000 -1.06283 0.576669 -0.456429 -0.740867
10000 -1.06367 0.575302 -0.45532 -0.741468
10000 -1.06451 0.573934 -0.454211 -0.742068
10000 -1.06535 0.572565 -0.453102 -0.742666
10000 -1.06618 0.571194 -0.451992 -0.743263
10000 -1.06701 0.569823 -0.450881 -0.743858
10000 -1.06784 0.56845 -0.449769 -0.744452
10000 -1.06867 0.567076 -0.448657 -0.745044
10000 -1.0695 0.565701 -0.447545 -0.745634
10000 -1.07032 0.564325 -0.446431 -0.746223
10000 -1.07115 0.562948 -0.445317 -0.746811
10000 -1.07197 0.56157 -0.444203 -0.747396
10000 -1.07279 0.560191 -0.443088 -0.747981
10000 -1.0736 0.558811 -0.441972 -0.748563
10000 -1.07442 0.557429 -0.440855 -0.749144
10000 -1.07523 0.556047 -0.439738 -0.749724
10000 -1.07604 0.554663 -0.438621 -0.750302
10000 -1.07685 0.553279 -0.437503 -0.750878
10000 -1.07765 0.551893 -0.436384 -0.751453
10000 -1.07846 0.550507 -0.435264 -0.752027
10000 -1.07926 0.549119 -0.434144 -0.752598
10000 -1.08006 0.54773 -0.433024 -0.753169
10000 -1.08086 0.54634 -0.431902 -0.753737
10000 -1.08165 0.544949 -0.430781 -0.754304
10000 -1.08244 0.543557 -0.429658 -0.75487
10000 -1.08324 0.542164 -0.428535 -0.755434
10000 -1.08403 0.54077 -0.427412 -0.755996
10000 -1.08481 0.539375 -0.426287 -0.756557
10000 -1.0856 0.537979 -0.425163 -0.757116
10000 -1.08638 0.536582 -0.424037 -0.757674
10000 -1.08716 0.535184 -0.422911 -0.75823
10000 -1.08794 0.533785 -0.421785 -0.758784
10000 -1.08872 0.532385 -0.420658 -0.759337
10000 -1.08949 0.530984 -0.41953 -0.759889
10000 -1.09027 0.529581 -0.418402 -0.760439
10000 -1.09104 0.528178 -0.417273 -0.760987
10000 -1.09181 0.526774 -0.416144 -0.761534
10000 -1.09257 0.525369 -0.415014 -0.762079
10000 -1.09334 0.523962 -0.413883 -0.762622
10000 -1.0941 0.522555 -0.412752 -0.763164
10000 -1.09486 0.521147 -0.41162 -0.763705
10000 -1.09562 0.519738 -0.410488 -0.764244
10000 -1.09637 0.518327 -0.409355 -0.764781
10000 -1.09713 0.516916 -0.408222 -0.765317
10000 -1.09788 0.515504 -0.407088 -0.765851
10000 -1.09863 0.514091 -0.405954 -0.766383
10000 -1.09938 0.512677 -0.404819 -0.766914
10000 -1.10012 0.511261 -0.403683 -0.767444
10000 -1.10087 0.509845 -0.402547 -0.767972
10000 -1.10161 0.508428 -0.40141 -0.768498
10000 -1.10235 0.50701 -0.400273 -0.769023
10000 -1.10309 0.505591 -0.399135 -0.769546
10000 -1.10382 0.504171 -0.397997 -0.770068
10000 -1.10455 0.50275 -0.396858 -0.770588
10000 -1.10528 0.501328 -0.395719 -0.771106
10000 -1.10601 0.499905 -0.394579 -0.771623
10000 -1.10674 0.498482 -0.393438 -0.772139
10000 -1.10747 0.497057 -0.392297 -0.772652
10000 -1.10819 0.495631 -0.391156 -0.773165
10000 -1.10891 0.494204 -0.390014 -0.773675
10000 -1.10963 0.492777 -0.388871 -0.774184
10000 -1.11034 0.491348 -0.387728 -0.774692
10000 -1.11106 0.489919 -0.386585 -0.775198
10000 -1.11177 0.488488 -0.385441 -0.775702
10000 -1.11248 0.487057 -0.384296 -0.776205
10000 -1.11319 0.485625 -0.383151 -0.776706
10000 -1.11389 0.484192 -0.382005 -0.777206
10000 -1.1146 0.482758 -0.380859 -0.777704
10000 -1.1153 0.481322 -0.379712 -0.778201
10000 -1.116 0.479887 -0.378565 -0.778695
10000 -1.11669 0.47845 -0.377417 -0.779189
10000 -1.11739 0.477012 -0.376269 -0.779681
10000 -1.11808 0.475573 -0.37512 -0.780171
10000 -1.11877 0.474134 -0.373971 -0.78066
10000 -1.11946 0.472693 -0.372821 -0.781147
10000 -1.12015 0.471252 -0.371671 -0.781632
10000 -1.12083 0.46981 -0.37052 -0.782116
10000 -1.12152 0.468366 -0.369369 -0.782599
10000 -1.1222 0.466922 -0.368217 -0.783079
10000 -1.12287 0.465478 -0.367065 -0.783559
10000 -1.12355 0.464032 -0.365912 -0.784036
10000 -1.12422 0.462585 -0.364759 -0.784512
10000 -1.1249 0.461137 -0.363605 -0.784987
10000 -1.12557 0.459689 -0.362451 -0.78546
10000 -1.12623 0.45824 -0.361296 -0.785931
10000 -1.1269 0.45679 -0.360141 -0.786401
10000 -1.12756 0.455339 -0.358985 -0.786869
