nsteps X Y Vx Vy
10000 -2.98462 0.495107 -0.140724 -0.390162
10000 -2.98525 0.493368 -0.140244 -0.390241
10000 -2.98587 0.49163 -0.139763 -0.39032
10000 -2.9865 0.489891 -0.139283 -0.3904
10000 -2.98712 0.488152 -0.138803 -0.390478
10000 -2.98774 0.486413 -0.138323 -0.390557
10000 -2.98835 0.484673 -0.137844 -0.390635
10000 -2.98897 0.482933 -0.137364 -0.390713
10000 -2.98958 0.481192 -0.136884 -0.39079
10000 -2.99019 0.479452 -0.136404 -0.390867
10000 -2.9908 0.47771 -0.135924 -0.390944
10000 -2.9914 0.475969 -0.135445 -0.391021
10000 -2.992 0.474227 -0.134965 -0.391097
10000 -2.99261 0.472485 -0.134486 -0.391173
10000 -2.9932 0.470742 -0.134006 -0.391249
10000 -2.9938 0.468999 -0.133527 -0.391324
10000 -2.9944 0.467256 -0.133048 -0.391399
10000 -2.99499 0.465513 -0.132568 -0.391474
10000 -2.99558 0.463769 -0.132089 -0.391548
10000 -2.99617 0.462024 -0.13161 -0.391623
10000 -2.99675 0.46028 -0.131131 -0.391696
10000 -2.99734 0.458535 -0.130652 -0.39177
10000 -2.99792 0.45679 -0.130173 -0.391843
10000 -2.9985 0.455044 -0.129694 -0.391916
10000 -2.99908 0.453298 -0.129215 -0.391989
10000 -2.99965 0.451552 -0.128736 -0.392061
10000 -3.00023 0.449806 -0.128257 -0.392133
10000 -3.0008 0.448059 -0.127779 -0.392205
10000 -3.00137 0.446312 -0.1273 -0.392277
10000 -3.00193 0.444564 -0.126821 -0.392348
10000 -3.0025 0.442817 -0.126343 -0.392419
10000 -3.00306 0.441068 -0.125864 -0.392489
10000 -3.00362 0.43932 -0.125386 -0.392559
10000 -3.00418 0.437571 -0.124907 -0.392629
10000 -3.00474 0.435822 -0.124429 -0.392699
10000 -3.00529 0.434073 -0.123951 -0.392768
10000 -3.00584 0.432323 -0.123472 -0.392837
10000 -3.00639 0.430573 -0.122994 -0.392906
10000 -3.00694 0.428823 -0.122516 -0.392975
10000 -3.00749 0.427073 -0.122038 -0.393043
10000 -3.00803 0.425322 -0.12156 -0.393111
10000 -3.00857 0.42357 -0.121082 -0.393178
10000 -3.00911 0.421819 -0.120604 -0.393245
10000 -3.00965 0.420067 -0.120126 -0.393312
10000 -3.01019 0.418315 -0.119648 -0.393379
10000 -3.01072 0.416563 -0.11917 -0.393446
10000 -3.01125 0.41481 -0.118693 -0.393512
10000 -3.01178 0.413057 -0.118215 -0.393577
10000 -3.0123 0.411304 -0.117737 -0.393643
10000 -3.01283 0.40955 -0.11726 -0.393708
10000 -3.01335 0.407797 -0.116782 -0.393773
10000 -3.01387 0.406042 -0.116305 -0.393838
10000 -3.01439 0.404288 -0.115827 -0.393902
10000 -3.01491 0.402533 -0.11535 -0.393966
10000 -3.01542 0.400778 -0.114873 -0.39403
10000 -3.01593 0.399023 -0.114395 -0.394093
10000 -3.01644 0.397267 -0.113918 -0.394156
10000 -3.01695 0.395512 -0.113441 -0.394219
10000 -3.01745 0.393756 -0.112964 -0.394282
10000 -3.01796 0.391999 -0.112487 -0.394344
10000 -3.01846 0.390242 -0.11201 -0.394406
10000 -3.01896 0.388486 -0.111533 -0.394467
10000 -3.01945 0.386728 -0.111056 -0.394529
10000 -3.01995 0.384971 -0.110579 -0.39459
10000 -3.02044 0.383213 -0.110102 -0.394651
10000 -3.02093 0.381455 -0.109625 -0.394711
10000 -3.02142 0.379697 -0.109148 -0.394771
10000 -3.02191 0.377938 -0.108672 -0.394831
10000 -3.02239 0.376179 -0.108195 -0.394891
10000 -3.02287 0.37442 -0.107718 -0.39495
10000 -3.02335 0.372661 -0.107242 -0.395009
10000 -3.02383 0.370901 -0.106765 -0.395068
10000 -3.02431 0.369141 -0.106289 -0.395126
10000 -3.02478 0.367381 -0.105812 -0.395184
10000 -3.02525 0.365621 -0.105336 -0.395242
10000 -3.02572 0.36386 -0.10486 -0.3953
10000 -3.02619 0.362099 -0.104383 -0.395357
10000 -3.02665 0.360338 -0.103907 -0.395414
10000 -3.02711 0.358577 -0.103431 -0.395471
10000 -3.02757 0.356815 -0.102955 -0.395527
10000 -3.02803 0.355053 -0.102479 -0.395583
10000 -3.02849 0.353291 -0.102003 -0.395639
10000 -3.02894 0.351528 -0.101527 -0.395694
10000 -3.0294 0.349766 -0.101051 -0.39575
10000 -3.02985 0.348003 -0.100575 -0.395805
10000 -3.03029 0.346239 -0.100099 -0.395859
10000 -3.03074 0.344476 -0.099623 -0.395914
10000 -3.03118 0.342712 -0.0991472 -0.395968
10000 -3.03163 0.340948 -0.0986714 -0.396022
10000 -3.03207 0.339184 -0.0981957 -0.396075
10000 -3.0325 0.33742 -0.09772 -0.396128
10000 -3.03294 0.335655 -0.0972444 -0.396181
10000 -3.03337 0.33389 -0.0967688 -0.396234
10000 -3.0338 0.332125 -0.0962933 -0.396286
10000 -3.03423 0.33036 -0.0958178 -0.396338
10000 -3.03466 0.328595 -0.0953424 -0.39639
10000 -3.03508 0.326829 -0.0948669 -0.396441
10000 -3.03551 0.325063 -0.0943916 -0.396492
10000 -3.03593 0.323296 -0.0939162 -0.396543
10000 -3.03634 0.32153 -0.093441 -0.396594
10000 -3.03676 0.319763 -0.0929657 -0.396644
10000 -3.03718 0.317996 -0.0924905 -0.396694
10000 -3.03759 0.316229 -0.0920154 -0.396744
10000 -3.038 0.314462 -0.0915402 -0.396794
10000 -3.0384 0.312694 -0.0910652 -0.396843
10000 -3.03881 0.310927 -0.0905901 -0.396892
10000 -3.03921 0.309159 -0.0901151 -0.39694
10000 -3.03962 0.30739 -0.0896402 -0.396988
10000 -3.04001 0.305622 -0.0891653 -0.397036
10000 -3.04041 0.303853 -0.0886904 -0.397084
10000 -3.04081 0.302084 -0.0882156 -0.397132
10000 -3.0412 0.300315 -0.0877408 -0.397179
10000 -3.04159 0.298546 -0.087266 -0.397226
10000 -3.04198 0.296776 -0.0867913 -0.397272
10000 -3.04237 0.295007 -0.0863166 -0.397319
10000 -3.04275 0.293237 -0.085842 -0.397365
10000 -3.04313 0.291467 -0.0853674 -0.39741
10000 -3.04351 0.289696 -0.0848928 -0.397456
10000 -3.04389 0.287926 -0.0844183 -0.397501
10000 -3.04427 0.286155 -0.0839438 -0.397546
10000 -3.04464 0.284384 -0.0834694 -0.39759
10000 -3.04501 0.282613 -0.082995 -0.397635
10000 -3.04538 0.280842 -0.0825206 -0.397679
10000 -3.04575 0.27907 -0.0820463 -0.397722
10000 -3.04612 0.277298 -0.081572 -0.397766
10000 -3.04648 0.275527 -0.0810977 -0.397809
10000 -3.04684 0.273754 -0.0806235 -0.397852
10000 -3.0472 0.271982 -0.0801493 -0.397894
10000 -3.04756 0.27021 -0.0796752 -0.397937
10000 -3.04791 0.268437 -0.0792011 -0.397979
10000 -3.04826 0.266664 -0.078727 -0.398021
10000 -3.04862 0.264891 -0.078253 -0.398062
10000 -3.04896 0.263118 -0.077779 -0.398103
10000 -3.04931 0.261344 -0.077305 -0.398144
10000 -3.04965 0.259571 -0.0768311 -0.398185
10000 -3.05 0.257797 -0.0763572 -0.398225
10000 -3.05034 0.256023 -0.0758833 -0.398265
10000 -3.05068 0.254249 -0.0754095 -0.398305
10000 -3.05101 0.252475 -0.0749357 -0.398344
10000 -3.05135 0.2507 -0.074462 -0.398383
10000 -3.05168 0.248925 -0.0739883 -0.398422
10000 -3.05201 0.247151 -0.0735146 -0.398461
10000 -3.05233 0.245376 -0.0730409 -0.398499
10000 -3.05266 0.2436 -0.0725673 -0.398537
10000 -3.05298 0.241825 -0.0720937 -0.398575
10000 -3.0533 0.24005 -0.0716202 -0.398613
10000 -3.05362 0.238274 -0.0711467 -0.39865
10000 -3.05394 0.236498 -0.0706732 -0.398687
10000 -3.05425 0.234722 -0.0701998 -0.398724
10000 -3.05457 0.232946 -0.0697264 -0.39876
10000 -3.05488 0.231169 -0.069253 -0.398796
10000 -3.05519 0.229393 -0.0687797 -0.398832
10000 -3.05549 0.227616 -0.0683064 -0.398867
10000 -3.0558 0.22584 -0.0678331 -0.398903
10000 -3.0561 0.224063 -0.0673598 -0.398938
10000 -3.0564 0.222285 -0.0668866 -0.398972
10000 -3.0567 0.220508 -0.0664134 -0.399007
10000 -3.05699 0.218731 -0.0659403 -0.399041
10000 -3.05729 0.216953 -0.0654672 -0.399075
10000 -3.05758 0.215175 -0.0649941 -0.399108
10000 -3.05787 0.213397 -0.0645211 -0.399141
10000 -3.05816 0.211619 -0.064048 -0.399174
10000 -3.05844 0.209841 -0.063575 -0.399207
10000 -3.05872 0.208063 -0.0631021 -0.39924
10000 -3.059 0.206284 -0.0626292 -0.399272
10000 -3.05928 0.204506 -0.0621563 -0.399304
10000 -3.05956 0.202727 -0.0616834 -0.399335
10000 -3.05984 0.200948 -0.0612106 -0.399367
10000 -3.06011 0.199169 -0.0607378 -0.399398
10000 -3.06038 0.19739 -0.060265 -0.399428
10000 -3.06065 0.195611 -0.0597922 -0.399459
10000 -3.06091 0.193831 -0.0593195 -0.399489
10000 -3.06118 0.192052 -0.0588468 -0.399519
10000 -3.06144 0.190272 -0.0583742 -0.399549
10000 -3.0617 0.188492 -0.0579016 -0.399578
10000 -3.06196 0.186712 -0.057429 -0.399607
10000 -3.06221 0.184932 -0.0569564 -0.399636
10000 -3.06247 0.183152 -0.0564838 -0.399664
10000 -3.06272 0.181371 -0.0560113 -0.399693
10000 -3.06297 0.179591 -0.0555389 -0.399721
10000 -3.06322 0.17781 -0.0550664 -0.399748
10000 -3.06346 0.176029 -0.054594 -0.399776
10000 -3.0637 0.174249 -0.0541216 -0.399803
10000 -3.06395 0.172468 -0.0536492 -0.39983
10000 -3.06418 0.170686 -0.0531769 -0.399856
10000 -3.06442 0.168905 -0.0527045 -0.399883
10000 -3.06466 0.167124 -0.0522322 -0.399909
10000 -3.06489 0.165342 -0.05176 -0.399934
10000 -3.06512 0.163561 -0.0512878 -0.39996
10000 -3.06535 0.161779 -0.0508155 -0.399985
10000 -3.06557 0.159997 -0.0503434 -0.40001
10000 -3.0658 0.158215 -0.0498712 -0.400035
10000 -3.06602 0.156433 -0.0493991 -0.400059
10000 -3.06624 0.154651 -0.048927 -0.400083
10000 -3.06646 0.152869 -0.0484549 -0.400107
10000 -3.06667 0.151087 -0.0479828 -0.40013
10000 -3.06689 0.149304 -0.0475108 -0.400154
10000 -3.0671 0.147522 -0.0470388 -0.400177
10000 -3.06731 0.145739 -0.0465668 -0.400199
10000 -3.06752 0.143956 -0.0460949 -0.400222
10000 -3.06772 0.142173 -0.045623 -0.400244
10000 -3.06793 0.14039 -0.0451511 -0.400266
10000 -3.06813 0.138607 -0.0446792 -0.400287
10000 -3.06833 0.136824 -0.0442073 -0.400309
10000 -3.06852 0.135041 -0.0437355 -0.40033
10000 -3.06872 0.133258 -0.0432637 -0.40035
10000 -3.06891 0.131474 -0.0427919 -0.400371
10000 -3.0691 0.129691 -0.0423202 -0.400391
10000 -3.06929 0.127907 -0.0418484 -0.400411
10000 -3.06948 0.126123 -0.0413767 -0.400431
10000 -3.06966 0.12434 -0.040905 -0.40045
10000 -3.06984 0.122556 -0.0404334 -0.400469
10000 -3.07002 0.120772 -0.0399617 -0.400488
10000 -3.0702 0.118988 -0.0394901 -0.400507
10000 -3.07038 0.117204 -0.0390185 -0.400525
10000 -3.07055 0.11542 -0.0385469 -0.400543
10000 -3.07072 0.113635 -0.0380754 -0.400561
10000 -3.07089 0.111851 -0.0376038 -0.400578
10000 -3.07106 0.110066 -0.0371323 -0.400595
10000 -3.07122 0.108282 -0.0366609 -0.400612
10000 -3.07139 0.106497 -0.0361894 -0.400629
10000 -3.07155 0.104713 -0.0357179 -0.400645
10000 -3.07171 0.102928 -0.0352465 -0.400661
10000 -3.07187 0.101143 -0.0347751 -0.400677
10000 -3.07202 0.0993582 -0.0343037 -0.400692
10000 -3.07217 0.0975733 -0.0338324 -0.400708
10000 -3.07232 0.0957883 -0.033361 -0.400723
10000 -3.07247 0.0940032 -0.0328897 -0.400737
10000 -3.07262 0.092218 -0.0324184 -0.400752
10000 -3.07276 0.0904328 -0.0319472 -0.400766
10000 -3.07291 0.0886475 -0.0314759 -0.40078
10000 -3.07305 0.0868622 -0.0310047 -0.400793
10000 -3.07318 0.0850768 -0.0305334 -0.400807
10000 -3.07332 0.0832913 -0.0300622 -0.40082
10000 -3.07345 0.0815058 -0.0295911 -0.400832
10000 -3.07359 0.0797202 -0.0291199 -0.400845
10000 -3.07372 0.0779346 -0.0286487 -0.400857
10000 -3.07384 0.0761489 -0.0281776 -0.400869
10000 -3.07397 0.0743632 -0.0277065 -0.400881
10000 -3.07409 0.0725774 -0.0272354 -0.400892
10000 -3.07421 0.0707916 -0.0267644 -0.400903
10000 -3.07433 0.0690057 -0.0262933 -0.400914
10000 -3.07445 0.0672197 -0.0258223 -0.400925
10000 -3.07456 0.0654338 -0.0253513 -0.400935
10000 -3.07468 0.0636477 -0.0248803 -0.400945
10000 -3.07479 0.0618616 -0.0244093 -0.400955
10000 -3.0749 0.0600755 -0.0239383 -0.400964
10000 -3.075 0.0582894 -0.0234674 -0.400973
10000 -3.07511 0.0565032 -0.0229964 -0.400982
10000 -3.07521 0.0547169 -0.0225255 -0.400991
10000 -3.07531 0.0529306 -0.0220546 -0.400999
10000 -3.07541 0.0511443 -0.0215838 -0.401008
10000 -3.07551 0.049358 -0.0211129 -0.401015
10000 -3.0756 0.0475716 -0.020642 -0.401023
10000 -3.07569 0.0457852 -0.0201712 -0.40103
10000 -3.07578 0.0439987 -0.0197004 -0.401037
10000 -3.07587 0.0422122 -0.0192296 -0.401044
10000 -3.07595 0.0404257 -0.0187588 -0.40105
10000 -3.07604 0.0386392 -0.018288 -0.401057
10000 -3.07612 0.0368526 -0.0178173 -0.401062
10000 -3.0762 0.035066 -0.0173465 -0.401068
10000 -3.07628 0.0332794 -0.0168758 -0.401073
10000 -3.07635 0.0314927 -0.0164051 -0.401079
10000 -3.07642 0.0297061 -0.0159344 -0.401083
10000 -3.0765 0.0279194 -0.0154637 -0.401088
10000 -3.07656 0.0261327 -0.0149931 -0.401092
10000 -3.07663 0.0243459 -0.0145224 -0.401096
10000 -3.0767 0.0225592 -0.0140518 -0.4011
10000 -3.07676 0.0207724 -0.0135811 -0.401103
10000 -3.07682 0.0189856 -0.0131105 -0.401107
10000 -3.07688 0.0171988 -0.0126399 -0.401109
10000 -3.07693 0.015412 -0.0121693 -0.401112
10000 -3.07699 0.0136252 -0.0116988 -0.401114
10000 -3.07704 0.0118384 -0.0112282 -0.401117
10000 -3.07709 0.0100515 -0.0107577 -0.401118
10000 -3.07714 0.00826469 -0.0102871 -0.40112
10000 -3.07718 0.00647784 -0.00981659 -0.401121
10000 -3.07723 0.00469098 -0.00934608 -0.401122
10000 -3.07727 0.00290412 -0.00887558 -0.401123
10000 -3.07731 0.00111725 -0.00840509 -0.401123
10000 -3.07735 -0.000669618 -0.00793461 -0.401123
10000 -3.07738 -0.00245649 -0.00746414 -0.401123
10000 -3.07741 -0.00424336 -0.00699369 -0.401123
10000 -3.07745 -0.00603022 -0.00652324 -0.401122
10000 -3.07747 -0.00781709 -0.00605281 -0.401121
10000 -3.0775 -0.00960395 -0.00558239 -0.40112
10000 -3.07753 -0.0113908 -0.00511198 -0.401119
10000 -3.07755 -0.0131777 -0.00464157 -0.401117
10000 -3.07757 -0.0149645 -0.00417118 -0.401115
10000 -3.07759 -0.0167513 -0.0037008 -0.401113
10000 -3.07761 -0.0185381 -0.00323043 -0.40111
10000 -3.07762 -0.020325 -0.00276007 -0.401107
10000 -3.07763 -0.0221118 -0.00228972 -0.401104
10000 -3.07764 -0.0238985 -0.00181938 -0.401101
10000 -3.07765 -0.0256853 -0.00134904 -0.401097
10000 -3.07766 -0.0274721 -0.000878718 -0.401093
10000 -3.07766 -0.0292588 -0.000408403 -0.401089
10000 -3.07766 -0.0310455 6.19032e-05 -0.401085
10000 -3.07766 -0.0328322 0.000532201 -0.40108
10000 -3.07766 -0.0346189 0.00100249 -0.401075
10000 -3.07765 -0.0364055 0.00147277 -0.40107
10000 -3.07765 -0.0381922 0.00194304 -0.401064
10000 -3.07764 -0.0399788 0.00241331 -0.401058
10000 -3.07763 -0.0417654 0.00288357 -0.401052
10000 -3.07762 -0.0435519 0.00335382 -0.401046
10000 -3.0776 -0.0453384 0.00382406 -0.401039
10000 -3.07758 -0.0471249 0.00429429 -0.401032
10000 -3.07756 -0.0489114 0.00476452 -0.401025
10000 -3.07754 -0.0506978 0.00523474 -0.401017
10000 -3.07752 -0.0524842 0.00570496 -0.40101
10000 -3.0775 -0.0542706 0.00617517 -0.401002
10000 -3.07747 -0.0560569 0.00664537 -0.400993
10000 -3.07744 -0.0578432 0.00711556 -0.400985
10000 -3.07741 -0.0596294 0.00758575 -0.400976
10000 -3.07737 -0.0614157 0.00805593 -0.400967
10000 -3.07734 -0.0632018 0.00852611 -0.400957
10000 -3.0773 -0.064988 0.00899628 -0.400948
10000 -3.07726 -0.066774 0.00946645 -0.400938
10000 -3.07722 -0.0685601 0.00993661 -0.400928
10000 -3.07717 -0.0703461 0.0104068 -0.400917
10000 -3.07713 -0.072132 0.0108769 -0.400906
10000 -3.07708 -0.0739179 0.0113471 -0.400895
10000 -3.07703 -0.0757038 0.0118172 -0.400884
10000 -3.07697 -0.0774896 0.0122873 -0.400873
10000 -3.07692 -0.0792753 0.0127575 -0.400861
10000 -3.07686 -0.081061 0.0132276 -0.400849
10000 -3.0768 -0.0828467 0.0136977 -0.400836
10000 -3.07674 -0.0846323 0.0141678 -0.400824
10000 -3.07668 -0.0864178 0.014638 -0.400811
10000 -3.07661 -0.0882033 0.0151081 -0.400797
10000 -3.07655 -0.0899887 0.0155782 -0.400784
10000 -3.07648 -0.0917741 0.0160483 -0.40077
10000 -3.07641 -0.0935594 0.0165184 -0.400756
10000 -3.07633 -0.0953446 0.0169885 -0.400742
10000 -3.07626 -0.0971298 0.0174586 -0.400727
10000 -3.07618 -0.0989149 0.0179287 -0.400713
10000 -3.0761 -0.1007 0.0183988 -0.400697
10000 -3.07602 -0.102485 0.0188689 -0.400682
10000 -3.07593 -0.10427 0.019339 -0.400666
10000 -3.07585 -0.106055 0.0198091 -0.40065
10000 -3.07576 -0.107839 0.0202791 -0.400634
10000 -3.07567 -0.109624 0.0207492 -0.400618
10000 -3.07558 -0.111409 0.0212193 -0.400601
10000 -3.07548 -0.113193 0.0216894 -0.400584
10000 -3.07538 -0.114978 0.0221595 -0.400567
10000 -3.07529 -0.116762 0.0226296 -0.400549
10000 -3.07519 -0.118546 0.0230996 -0.400531
10000 -3.07508 -0.120331 0.0235697 -0.400513
10000 -3.07498 -0.122115 0.0240398 -0.400495
10000 -3.07487 -0.123899 0.0245099 -0.400476
10000 -3.07476 -0.125683 0.02498 -0.400457
10000 -3.07465 -0.127467 0.02545 -0.400438
10000 -3.07454 -0.129251 0.0259201 -0.400418
10000 -3.07442 -0.131034 0.0263902 -0.400399
10000 -3.0743 -0.132818 0.0268603 -0.400379
10000 -3.07418 -0.134601 0.0273304 -0.400358
10000 -3.07406 -0.136385 0.0278004 -0.400338
10000 -3.07394 -0.138168 0.0282705 -0.400317
10000 -3.07381 -0.139952 0.0287406 -0.400296
10000 -3.07368 -0.141735 0.0292107 -0.400274
10000 -3.07355 -0.143518 0.0296808 -0.400253
10000 -3.07342 -0.145301 0.0301509 -0.400231
10000 -3.07329 -0.147084 0.030621 -0.400209
10000 -3.07315 -0.148867 0.0310911 -0.400186
10000 -3.07301 -0.150649 0.0315611 -0.400163
10000 -3.07287 -0.152432 0.0320312 -0.40014
10000 -3.07273 -0.154214 0.0325013 -0.400117
10000 -3.07258 -0.155997 0.0329714 -0.400093
10000 -3.07244 -0.157779 0.0334416 -0.40007
10000 -3.07229 -0.159561 0.0339117 -0.400045
10000 -3.07214 -0.161343 0.0343818 -0.400021
10000 -3.07198 -0.163125 0.0348519 -0.399996
10000 -3.07183 -0.164907 0.035322 -0.399971
10000 -3.07167 -0.166689 0.0357921 -0.399946
10000 -3.07151 -0.16847 0.0362623 -0.399921
10000 -3.07135 -0.170252 0.0367324 -0.399895
10000 -3.07119 -0.172033 0.0372025 -0.399869
10000 -3.07102 -0.173815 0.0376727 -0.399842
10000 -3.07085 -0.175596 0.0381428 -0.399816
10000 -3.07068 -0.177377 0.038613 -0.399789
10000 -3.07051 -0.179158 0.0390831 -0.399762
10000 -3.07034 -0.180939 0.0395533 -0.399734
10000 -3.07016 -0.182719 0.0400234 -0.399707
10000 -3.06998 -0.1845 0.0404936 -0.399679
10000 -3.0698 -0.18628 0.0409638 -0.39965
10000 -3.06962 -0.18806 0.041434 -0.399622
10000 -3.06944 -0.189841 0.0419042 -0.399593
10000 -3.06925 -0.191621 0.0423744 -0.399564
10000 -3.06906 -0.193401 0.0428446 -0.399535
10000 -3.06887 -0.19518 0.0433148 -0.399505
10000 -3.06868 -0.19696 0.043785 -0.399475
10000 -3.06848 -0.19874 0.0442552 -0.399445
10000 -3.06828 -0.200519 0.0447254 -0.399415
10000 -3.06809 -0.202298 0.0451957 -0.399384
10000 -3.06788 -0.204077 0.0456659 -0.399353
10000 -3.06768 -0.205856 0.0461361 -0.399322
10000 -3.06747 -0.207635 0.0466064 -0.39929
10000 -3.06727 -0.209414 0.0470767 -0.399258
10000 -3.06706 -0.211192 0.0475469 -0.399226
10000 -3.06685 -0.212971 0.0480172 -0.399194
10000 -3.06663 -0.214749 0.0484875 -0.399161
10000 -3.06642 -0.216527 0.0489578 -0.399128
10000 -3.0662 -0.218305 0.0494281 -0.399095
10000 -3.06598 -0.220083 0.0498984 -0.399061
10000 -3.06576 -0.221861 0.0503687 -0.399028
10000 -3.06553 -0.223638 0.0508391 -0.398994
10000 -3.0653 -0.225416 0.0513094 -0.398959
10000 -3.06508 -0.227193 0.0517797 -0.398925
10000 -3.06485 -0.22897 0.0522501 -0.39889
10000 -3.06461 -0.230747 0.0527205 -0.398855
10000 -3.06438 -0.232524 0.0531909 -0.398819
10000 -3.06414 -0.2343 0.0536612 -0.398784
10000 -3.0639 -0.236077 0.0541316 -0.398748
10000 -3.06366 -0.237853 0.054602 -0.398712
10000 -3.06342 -0.239629 0.0550725 -0.398675
10000 -3.06317 -0.241405 0.0555429 -0.398638
10000 -3.06292 -0.243181 0.0560133 -0.398601
10000 -3.06267 -0.244957 0.0564838 -0.398564
10000 -3.06242 -0.246732 0.0569543 -0.398526
10000 -3.06217 -0.248507 0.0574247 -0.398488
10000 -3.06191 -0.250282 0.0578952 -0.39845
10000 -3.06166 -0.252057 0.0583657 -0.398412
10000 -3.0614 -0.253832 0.0588362 -0.398373
10000 -3.06113 -0.255607 0.0593067 -0.398334
10000 -3.06087 -0.257381 0.0597773 -0.398295
10000 -3.0606 -0.259156 0.0602478 -0.398255
10000 -3.06033 -0.26093 0.0607184 -0.398215
10000 -3.06006 -0.262704 0.0611889 -0.398175
10000 -3.05979 -0.264477 0.0616595 -0.398135
10000 -3.05952 -0.266251 0.0621301 -0.398094
10000 -3.05924 -0.268024 0.0626007 -0.398053
10000 -3.05896 -0.269797 0.0630714 -0.398012
10000 -3.05868 -0.27157 0.063542 -0.39797
10000 -3.0584 -0.273343 0.0640126 -0.397929
10000 -3.05811 -0.275116 0.0644833 -0.397887
10000 -3.05783 -0.276888 0.064954 -0.397844
10000 -3.05754 -0.278661 0.0654247 -0.397802
10000 -3.05724 -0.280433 0.0658954 -0.397759
10000 -3.05695 -0.282205 0.0663661 -0.397716
10000 -3.05666 -0.283976 0.0668368 -0.397672
10000 -3.05636 -0.285748 0.0673076 -0.397628
10000 -3.05606 -0.287519 0.0677783 -0.397584
10000 -3.05576 -0.28929 0.0682491 -0.39754
10000 -3.05545 -0.291061 0.0687199 -0.397496
10000 -3.05515 -0.292832 0.0691907 -0.397451
10000 -3.05484 -0.294602 0.0696615 -0.397406
10000 -3.05453 -0.296373 0.0701324 -0.39736
10000 -3.05421 -0.298143 0.0706032 -0.397315
10000 -3.0539 -0.299913 0.0710741 -0.397269
10000 -3.05358 -0.301682 0.071545 -0.397222
10000 -3.05326 -0.303452 0.0720159 -0.397176
10000 -3.05294 -0.305221 0.0724868 -0.397129
10000 -3.05262 -0.30699 0.0729578 -0.397082
10000 -3.0523 -0.308759 0.0734287 -0.397035
10000 -3.05197 -0.310528 0.0738997 -0.396987
10000 -3.05164 -0.312296 0.0743707 -0.396939
10000 -3.05131 -0.314064 0.0748417 -0.396891
10000 -3.05098 -0.315832 0.0753127 -0.396842
10000 -3.05064 -0.3176 0.0757838 -0.396794
10000 -3.0503 -0.319368 0.0762548 -0.396745
10000 -3.04996 -0.321135 0.0767259 -0.396695
10000 -3.04962 -0.322902 0.077197 -0.396646
10000 -3.04928 -0.324669 0.0776681 -0.396596
10000 -3.04893 -0.326436 0.0781392 -0.396546
10000 -3.04858 -0.328202 0.0786104 -0.396495
10000 -3.04823 -0.329969 0.0790816 -0.396445
10000 -3.04788 -0.331735 0.0795528 -0.396394
10000 -3.04753 -0.3335 0.080024 -0.396342
10000 -3.04717 -0.335266 0.0804952 -0.396291
10000 -3.04681 -0.337031 0.0809664 -0.396239
10000 -3.04645 -0.338796 0.0814377 -0.396187
10000 -3.04609 -0.340561 0.081909 -0.396134
10000 -3.04572 -0.342326 0.0823803 -0.396082
10000 -3.04536 -0.34409 0.0828516 -0.396029
10000 -3.04499 -0.345855 0.083323 -0.395976
10000 -3.04462 -0.347618 0.0837943 -0.395922
10000 -3.04424 -0.349382 0.0842657 -0.395868
10000 -3.04387 -0.351146 0.0847371 -0.395814
10000 -3.04349 -0.352909 0.0852086 -0.39576
10000 -3.04311 -0.354672 0.08568 -0.395705
10000 -3.04273 -0.356435 0.0861515 -0.39565
10000 -3.04234 -0.358197 0.086623 -0.395595
10000 -3.04196 -0.359959 0.0870945 -0.395539
10000 -3.04157 -0.361721 0.087566 -0.395484
10000 -3.04118 -0.363483 0.0880376 -0.395428
10000 -3.04079 -0.365245 0.0885092 -0.395371
10000 -3.04039 -0.367006 0.0889808 -0.395315
10000 -3.04 -0.368767 0.0894524 -0.395258
10000 -3.0396 -0.370528 0.0899241 -0.3952
10000 -3.0392 -0.372288 0.0903957 -0.395143
10000 -3.0388 -0.374048 0.0908674 -0.395085
10000 -3.03839 -0.375808 0.0913391 -0.395027
10000 -3.03798 -0.377568 0.0918109 -0.394969
10000 -3.03757 -0.379327 0.0922826 -0.39491
10000 -3.03716 -0.381087 0.0927544 -0.394851
10000 -3.03675 -0.382845 0.0932262 -0.394792
10000 -3.03634 -0.384604 0.0936981 -0.394733
10000 -3.03592 -0.386363 0.0941699 -0.394673
10000 -3.0355 -0.388121 0.0946418 -0.394613
10000 -3.03508 -0.389879 0.0951137 -0.394553
10000 -3.03465 -0.391636 0.0955857 -0.394492
10000 -3.03423 -0.393393 0.0960576 -0.394431
10000 -3.0338 -0.395151 0.0965296 -0.39437
10000 -3.03337 -0.396907 0.0970016 -0.394308
10000 -3.03294 -0.398664 0.0974736 -0.394247
10000 -3.0325 -0.40042 0.0979457 -0.394185
10000 -3.03207 -0.402176 0.0984178 -0.394122
10000 -3.03163 -0.403932 0.0988899 -0.39406
10000 -3.03119 -0.405687 0.099362 -0.393997
10000 -3.03075 -0.407442 0.0998342 -0.393934
10000 -3.0303 -0.409197 0.100306 -0.39387
10000 -3.02985 -0.410952 0.100779 -0.393806
10000 -3.0294 -0.412706 0.101251 -0.393742
10000 -3.02895 -0.41446 0.101723 -0.393678
10000 -3.0285 -0.416214 0.102195 -0.393613
10000 -3.02805 -0.417967 0.102668 -0.393548
10000 -3.02759 -0.41972 0.10314 -0.393483
10000 -3.02713 -0.421473 0.103612 -0.393418
