nsteps X Y Vx Vy
10000 -20.8669 4.67336 -0.191104 -0.0247456
10000 -20.8764 4.67213 -0.190998 -0.0247694
10000 -20.8859 4.67089 -0.190892 -0.0247931
10000 -20.8954 4.66966 -0.190786 -0.0248168
10000 -20.9049 4.66842 -0.19068 -0.0248405
10000 -20.9144 4.66718 -0.190574 -0.0248642
10000 -20.9239 4.66594 -0.190468 -0.0248878
10000 -20.9334 4.6647 -0.190362 -0.0249114
10000 -20.9428 4.66346 -0.190256 -0.0249349
10000 -20.9523 4.66222 -0.190151 -0.0249585
10000 -20.9618 4.66098 -0.190045 -0.0249819
10000 -20.9713 4.65973 -0.18994 -0.0250054
10000 -20.9807 4.65848 -0.189835 -0.0250288
10000 -20.9902 4.65724 -0.18973 -0.0250522
10000 -20.9996 4.65599 -0.189624 -0.0250755
10000 -21.0091 4.65474 -0.189519 -0.0250988
10000 -21.0185 4.65349 -0.189414 -0.0251221
10000 -21.0279 4.65224 -0.189309 -0.0251453
10000 -21.0373 4.65098 -0.189205 -0.0251685
10000 -21.0468 4.64973 -0.1891 -0.0251916
10000 -21.0562 4.64847 -0.188995 -0.0252148
10000 -21.0656 4.64722 -0.188891 -0.0252378
10000 -21.075 4.64596 -0.188786 -0.0252609
10000 -21.0844 4.6447 -0.188682 -0.0252839
10000 -21.0938 4.64344 -0.188578 -0.0253069
10000 -21.1032 4.64218 -0.188473 -0.0253298
10000 -21.1126 4.64092 -0.188369 -0.0253528
10000 -21.1219 4.63966 -0.188265 -0.0253756
10000 -21.1313 4.63839 -0.188161 -0.0253985
10000 -21.1407 4.63713 -0.188057 -0.0254213
10000 -21.15 4.63586 -0.187954 -0.0254441
10000 -21.1594 4.63459 -0.18785 -0.0254668
10000 -21.1688 4.63332 -0.187746 -0.0254895
10000 -21.1781 4.63205 -0.187643 -0.0255122
10000 -21.1875 4.63078 -0.187539 -0.0255348
10000 -21.1968 4.62951 -0.187436 -0.0255575
10000 -21.2061 4.62824 -0.187332 -0.02558
10000 -21.2154 4.62696 -0.187229 -0.0256026
10000 -21.2248 4.62569 -0.187126 -0.0256251
10000 -21.2341 4.62441 -0.187023 -0.0256475
10000 -21.2434 4.62313 -0.18692 -0.02567
10000 -21.2527 4.62185 -0.186817 -0.0256924
10000 -21.262 4.62057 -0.186714 -0.0257148
10000 -21.2713 4.61929 -0.186611 -0.0257371
10000 -21.2806 4.61801 -0.186509 -0.0257594
10000 -21.2899 4.61672 -0.186406 -0.0257817
10000 -21.2992 4.61544 -0.186304 -0.0258039
10000 -21.3084 4.61415 -0.186201 -0.0258261
10000 -21.3177 4.61287 -0.186099 -0.0258483
10000 -21.327 4.61158 -0.185996 -0.0258704
10000 -21.3362 4.61029 -0.185894 -0.0258925
10000 -21.3455 4.609 -0.185792 -0.0259146
10000 -21.3547 4.60771 -0.18569 -0.0259366
10000 -21.364 4.60642 -0.185588 -0.0259586
10000 -21.3732 4.60512 -0.185486 -0.0259806
10000 -21.3825 4.60383 -0.185384 -0.0260026
10000 -21.3917 4.60253 -0.185283 -0.0260245
10000 -21.4009 4.60124 -0.185181 -0.0260464
10000 -21.4101 4.59994 -0.185079 -0.0260682
10000 -21.4194 4.59864 -0.184978 -0.02609
10000 -21.4286 4.59734 -0.184877 -0.0261118
10000 -21.4378 4.59604 -0.184775 -0.0261335
10000 -21.447 4.59474 -0.184674 -0.0261553
10000 -21.4562 4.59343 -0.184573 -0.0261769
10000 -21.4654 4.59213 -0.184472 -0.0261986
10000 -21.4745 4.59082 -0.184371 -0.0262202
10000 -21.4837 4.58952 -0.18427 -0.0262418
10000 -21.4929 4.58821 -0.184169 -0.0262634
10000 -21.5021 4.5869 -0.184068 -0.0262849
10000 -21.5112 4.58559 -0.183967 -0.0263064
10000 -21.5204 4.58428 -0.183867 -0.0263278
10000 -21.5296 4.58297 -0.183766 -0.0263493
10000 -21.5387 4.58166 -0.183666 -0.0263707
10000 -21.5478 4.58034 -0.183565 -0.026392
10000 -21.557 4.57903 -0.183465 -0.0264134
10000 -21.5661 4.57771 -0.183364 -0.0264347
10000 -21.5752 4.57639 -0.183264 -0.0264559
10000 -21.5844 4.57508 -0.183164 -0.0264772
10000 -21.5935 4.57376 -0.183064 -0.0264984
10000 -21.6026 4.57244 -0.182964 -0.0265196
10000 -21.6117 4.57112 -0.182864 -0.0265407
10000 -21.6208 4.56979 -0.182764 -0.0265619
10000 -21.6299 4.56847 -0.182665 -0.0265829
10000 -21.639 4.56715 -0.182565 -0.026604
10000 -21.6481 4.56582 -0.182465 -0.026625
10000 -21.6572 4.56449 -0.182366 -0.026646
10000 -21.6663 4.56317 -0.182266 -0.026667
10000 -21.6754 4.56184 -0.182167 -0.0266879
10000 -21.6844 4.56051 -0.182068 -0.0267088
10000 -21.6935 4.55918 -0.181969 -0.0267297
10000 -21.7025 4.55784 -0.181869 -0.0267505
10000 -21.7116 4.55651 -0.18177 -0.0267713
10000 -21.7207 4.55518 -0.181671 -0.0267921
10000 -21.7297 4.55384 -0.181572 -0.0268129
10000 -21.7387 4.55251 -0.181474 -0.0268336
10000 -21.7478 4.55117 -0.181375 -0.0268543
10000 -21.7568 4.54983 -0.181276 -0.026875
10000 -21.7658 4.54849 -0.181177 -0.0268956
10000 -21.7749 4.54715 -0.181079 -0.0269162
10000 -21.7839 4.54581 -0.18098 -0.0269368
10000 -21.7929 4.54447 -0.180882 -0.0269573
10000 -21.8019 4.54313 -0.180784 -0.0269778
10000 -21.8109 4.54178 -0.180685 -0.0269983
10000 -21.8199 4.54044 -0.180587 -0.0270188
10000 -21.8289 4.53909 -0.180489 -0.0270392
10000 -21.8379 4.53774 -0.180391 -0.0270596
10000 -21.8468 4.5364 -0.180293 -0.0270799
10000 -21.8558 4.53505 -0.180195 -0.0271003
10000 -21.8648 4.5337 -0.180097 -0.0271206
10000 -21.8738 4.53235 -0.18 -0.0271409
10000 -21.8827 4.53099 -0.179902 -0.0271611
10000 -21.8917 4.52964 -0.179804 -0.0271813
10000 -21.9006 4.52829 -0.179707 -0.0272015
10000 -21.9096 4.52693 -0.179609 -0.0272217
10000 -21.9185 4.52557 -0.179512 -0.0272418
10000 -21.9275 4.52422 -0.179414 -0.0272619
10000 -21.9364 4.52286 -0.179317 -0.027282
10000 -21.9453 4.5215 -0.17922 -0.027302
10000 -21.9542 4.52014 -0.179123 -0.027322
10000 -21.9632 4.51878 -0.179026 -0.027342
10000 -21.9721 4.51742 -0.178929 -0.027362
10000 -21.981 4.51605 -0.178832 -0.0273819
10000 -21.9899 4.51469 -0.178735 -0.0274018
10000 -21.9988 4.51332 -0.178638 -0.0274217
10000 -22.0077 4.51196 -0.178542 -0.0274415
10000 -22.0166 4.51059 -0.178445 -0.0274614
10000 -22.0255 4.50922 -0.178348 -0.0274811
10000 -22.0343 4.50785 -0.178252 -0.0275009
10000 -22.0432 4.50648 -0.178155 -0.0275206
10000 -22.0521 4.50511 -0.178059 -0.0275403
10000 -22.061 4.50374 -0.177963 -0.02756
10000 -22.0698 4.50237 -0.177867 -0.0275797
10000 -22.0787 4.50099 -0.17777 -0.0275993
10000 -22.0875 4.49962 -0.177674 -0.0276189
10000 -22.0964 4.49824 -0.177578 -0.0276384
10000 -22.1052 4.49686 -0.177482 -0.027658
10000 -22.114 4.49549 -0.177387 -0.0276775
10000 -22.1229 4.49411 -0.177291 -0.027697
10000 -22.1317 4.49273 -0.177195 -0.0277164
10000 -22.1405 4.49135 -0.177099 -0.0277358
10000 -22.1493 4.48996 -0.177004 -0.0277552
10000 -22.1582 4.48858 -0.176908 -0.0277746
10000 -22.167 4.4872 -0.176813 -0.027794
10000 -22.1758 4.48581 -0.176717 -0.0278133
10000 -22.1846 4.48443 -0.176622 -0.0278326
10000 -22.1934 4.48304 -0.176527 -0.0278518
10000 -22.2022 4.48165 -0.176432 -0.0278711
10000 -22.2109 4.48026 -0.176336 -0.0278903
10000 -22.2197 4.47887 -0.176241 -0.0279094
10000 -22.2285 4.47748 -0.176146 -0.0279286
10000 -22.2373 4.47609 -0.176051 -0.0279477
10000 -22.246 4.4747 -0.175957 -0.0279668
10000 -22.2548 4.47331 -0.175862 -0.0279859
10000 -22.2636 4.47191 -0.175767 -0.0280049
10000 -22.2723 4.47052 -0.175672 -0.0280239
10000 -22.281 4.46912 -0.175578 -0.0280429
10000 -22.2898 4.46772 -0.175483 -0.0280619
10000 -22.2985 4.46633 -0.175389 -0.0280808
10000 -22.3073 4.46493 -0.175294 -0.0280998
10000 -22.316 4.46353 -0.1752 -0.0281186
10000 -22.3247 4.46213 -0.175106 -0.0281375
10000 -22.3334 4.46072 -0.175012 -0.0281563
10000 -22.3421 4.45932 -0.174918 -0.0281751
10000 -22.3509 4.45792 -0.174823 -0.0281939
10000 -22.3596 4.45651 -0.174729 -0.0282127
10000 -22.3683 4.45511 -0.174636 -0.0282314
10000 -22.377 4.4537 -0.174542 -0.0282501
10000 -22.3856 4.45229 -0.174448 -0.0282688
10000 -22.3943 4.45088 -0.174354 -0.0282874
10000 -22.403 4.44948 -0.17426 -0.028306
10000 -22.4117 4.44807 -0.174167 -0.0283246
10000 -22.4204 4.44665 -0.174073 -0.0283432
10000 -22.429 4.44524 -0.17398 -0.0283617
10000 -22.4377 4.44383 -0.173886 -0.0283802
10000 -22.4463 4.44241 -0.173793 -0.0283987
10000 -22.455 4.441 -0.1737 -0.0284172
10000 -22.4637 4.43958 -0.173607 -0.0284356
10000 -22.4723 4.43817 -0.173513 -0.0284541
10000 -22.4809 4.43675 -0.17342 -0.0284724
10000 -22.4896 4.43533 -0.173327 -0.0284908
10000 -22.4982 4.43391 -0.173234 -0.0285091
10000 -22.5068 4.43249 -0.173141 -0.0285275
10000 -22.5154 4.43107 -0.173049 -0.0285457
10000 -22.5241 4.42965 -0.172956 -0.028564
10000 -22.5327 4.42823 -0.172863 -0.0285822
10000 -22.5413 4.4268 -0.172771 -0.0286005
10000 -22.5499 4.42538 -0.172678 -0.0286186
10000 -22.5585 4.42395 -0.172585 -0.0286368
10000 -22.5671 4.42252 -0.172493 -0.0286549
10000 -22.5757 4.4211 -0.172401 -0.028673
10000 -22.5842 4.41967 -0.172308 -0.0286911
10000 -22.5928 4.41824 -0.172216 -0.0287092
10000 -22.6014 4.41681 -0.172124 -0.0287272
10000 -22.61 4.41538 -0.172032 -0.0287452
10000 -22.6185 4.41394 -0.17194 -0.0287632
10000 -22.6271 4.41251 -0.171848 -0.0287812
10000 -22.6357 4.41108 -0.171756 -0.0287991
10000 -22.6442 4.40964 -0.171664 -0.028817
10000 -22.6528 4.40821 -0.171572 -0.0288349
10000 -22.6613 4.40677 -0.17148 -0.0288528
10000 -22.6698 4.40533 -0.171388 -0.0288706
10000 -22.6784 4.4039 -0.171297 -0.0288884
10000 -22.6869 4.40246 -0.171205 -0.0289062
10000 -22.6954 4.40102 -0.171114 -0.028924
10000 -22.7039 4.39957 -0.171022 -0.0289417
10000 -22.7125 4.39813 -0.170931 -0.0289594
10000 -22.721 4.39669 -0.17084 -0.0289771
10000 -22.7295 4.39525 -0.170748 -0.0289948
10000 -22.738 4.3938 -0.170657 -0.0290124
10000 -22.7465 4.39236 -0.170566 -0.02903
10000 -22.755 4.39091 -0.170475 -0.0290476
10000 -22.7635 4.38946 -0.170384 -0.0290652
10000 -22.7719 4.38802 -0.170293 -0.0290827
10000 -22.7804 4.38657 -0.170202 -0.0291002
10000 -22.7889 4.38512 -0.170111 -0.0291177
10000 -22.7974 4.38367 -0.17002 -0.0291352
10000 -22.8058 4.38221 -0.16993 -0.0291527
10000 -22.8143 4.38076 -0.169839 -0.0291701
10000 -22.8227 4.37931 -0.169748 -0.0291875
10000 -22.8312 4.37785 -0.169658 -0.0292049
10000 -22.8396 4.3764 -0.169567 -0.0292222
10000 -22.8481 4.37494 -0.169477 -0.0292395
10000 -22.8565 4.37349 -0.169387 -0.0292568
10000 -22.865 4.37203 -0.169296 -0.0292741
10000 -22.8734 4.37057 -0.169206 -0.0292914
10000 -22.8818 4.36911 -0.169116 -0.0293086
10000 -22.8902 4.36765 -0.169026 -0.0293258
10000 -22.8987 4.36619 -0.168936 -0.029343
10000 -22.9071 4.36473 -0.168846 -0.0293602
10000 -22.9155 4.36327 -0.168756 -0.0293773
10000 -22.9239 4.3618 -0.168666 -0.0293944
10000 -22.9323 4.36034 -0.168576 -0.0294115
10000 -22.9407 4.35887 -0.168486 -0.0294286
10000 -22.9491 4.35741 -0.168397 -0.0294456
10000 -22.9574 4.35594 -0.168307 -0.0294627
10000 -22.9658 4.35447 -0.168217 -0.0294797
10000 -22.9742 4.353 -0.168128 -0.0294966
10000 -22.9826 4.35153 -0.168038 -0.0295136
10000 -22.9909 4.35006 -0.167949 -0.0295305
10000 -22.9993 4.34859 -0.16786 -0.0295474
10000 -23.0077 4.34712 -0.16777 -0.0295643
10000 -23.016 4.34565 -0.167681 -0.0295812
10000 -23.0244 4.34417 -0.167592 -0.029598
10000 -23.0327 4.3427 -0.167503 -0.0296149
10000 -23.041 4.34122 -0.167414 -0.0296316
10000 -23.0494 4.33975 -0.167325 -0.0296484
10000 -23.0577 4.33827 -0.167236 -0.0296652
10000 -23.066 4.33679 -0.167147 -0.0296819
10000 -23.0744 4.33531 -0.167058 -0.0296986
10000 -23.0827 4.33383 -0.166969 -0.0297153
10000 -23.091 4.33235 -0.166881 -0.0297319
10000 -23.0993 4.33087 -0.166792 -0.0297486
10000 -23.1076 4.32939 -0.166703 -0.0297652
10000 -23.1159 4.32791 -0.166615 -0.0297818
10000 -23.1242 4.32642 -0.166526 -0.0297984
10000 -23.1325 4.32494 -0.166438 -0.0298149
10000 -23.1408 4.32345 -0.16635 -0.0298314
10000 -23.1491 4.32197 -0.166261 -0.0298479
10000 -23.1573 4.32048 -0.166173 -0.0298644
10000 -23.1656 4.31899 -0.166085 -0.0298809
10000 -23.1739 4.31751 -0.165997 -0.0298973
10000 -23.1821 4.31602 -0.165909 -0.0299137
10000 -23.1904 4.31453 -0.165821 -0.0299301
10000 -23.1987 4.31303 -0.165733 -0.0299465
10000 -23.2069 4.31154 -0.165645 -0.0299628
10000 -23.2152 4.31005 -0.165557 -0.0299791
10000 -23.2234 4.30856 -0.165469 -0.0299955
10000 -23.2316 4.30706 -0.165381 -0.0300117
10000 -23.2399 4.30557 -0.165294 -0.030028
10000 -23.2481 4.30407 -0.165206 -0.0300442
10000 -23.2563 4.30257 -0.165118 -0.0300604
10000 -23.2646 4.30108 -0.165031 -0.0300766
10000 -23.2728 4.29958 -0.164943 -0.0300928
10000 -23.281 4.29808 -0.164856 -0.030109
10000 -23.2892 4.29658 -0.164769 -0.0301251
10000 -23.2974 4.29508 -0.164681 -0.0301412
10000 -23.3056 4.29358 -0.164594 -0.0301573
10000 -23.3138 4.29207 -0.164507 -0.0301734
10000 -23.322 4.29057 -0.16442 -0.0301894
10000 -23.3302 4.28907 -0.164333 -0.0302054
10000 -23.3384 4.28756 -0.164246 -0.0302214
10000 -23.3465 4.28606 -0.164159 -0.0302374
10000 -23.3547 4.28455 -0.164072 -0.0302534
10000 -23.3629 4.28304 -0.163985 -0.0302693
10000 -23.371 4.28154 -0.163898 -0.0302852
10000 -23.3792 4.28003 -0.163811 -0.0303011
10000 -23.3874 4.27852 -0.163725 -0.030317
10000 -23.3955 4.27701 -0.163638 -0.0303328
10000 -23.4037 4.2755 -0.163551 -0.0303487
10000 -23.4118 4.27398 -0.163465 -0.0303645
10000 -23.4199 4.27247 -0.163378 -0.0303803
10000 -23.4281 4.27096 -0.163292 -0.030396
10000 -23.4362 4.26944 -0.163206 -0.0304118
10000 -23.4443 4.26793 -0.163119 -0.0304275
10000 -23.4525 4.26641 -0.163033 -0.0304432
10000 -23.4606 4.2649 -0.162947 -0.0304589
10000 -23.4687 4.26338 -0.162861 -0.0304746
10000 -23.4768 4.26186 -0.162775 -0.0304902
10000 -23.4849 4.26034 -0.162689 -0.0305058
10000 -23.493 4.25882 -0.162603 -0.0305214
10000 -23.5011 4.2573 -0.162517 -0.030537
10000 -23.5092 4.25578 -0.162431 -0.0305526
10000 -23.5173 4.25426 -0.162345 -0.0305681
10000 -23.5254 4.25274 -0.162259 -0.0305836
10000 -23.5334 4.25121 -0.162173 -0.0305991
10000 -23.5415 4.24969 -0.162088 -0.0306146
10000 -23.5496 4.24816 -0.162002 -0.0306301
10000 -23.5577 4.24664 -0.161917 -0.0306455
10000 -23.5657 4.24511 -0.161831 -0.0306609
10000 -23.5738 4.24358 -0.161746 -0.0306763
10000 -23.5818 4.24205 -0.16166 -0.0306917
10000 -23.5899 4.24052 -0.161575 -0.0307071
10000 -23.5979 4.239 -0.16149 -0.0307224
10000 -23.606 4.23746 -0.161404 -0.0307377
10000 -23.614 4.23593 -0.161319 -0.030753
10000 -23.622 4.2344 -0.161234 -0.0307683
10000 -23.6301 4.23287 -0.161149 -0.0307835
10000 -23.6381 4.23133 -0.161064 -0.0307988
10000 -23.6461 4.2298 -0.160979 -0.030814
10000 -23.6541 4.22827 -0.160894 -0.0308292
10000 -23.6621 4.22673 -0.160809 -0.0308444
10000 -23.6701 4.22519 -0.160724 -0.0308595
10000 -23.6781 4.22366 -0.160639 -0.0308747
10000 -23.6861 4.22212 -0.160555 -0.0308898
10000 -23.6941 4.22058 -0.16047 -0.0309049
10000 -23.7021 4.21904 -0.160385 -0.03092
10000 -23.7101 4.2175 -0.160301 -0.030935
10000 -23.7181 4.21596 -0.160216 -0.03095
10000 -23.7261 4.21442 -0.160132 -0.0309651
10000 -23.734 4.21287 -0.160047 -0.0309801
10000 -23.742 4.21133 -0.159963 -0.030995
10000 -23.75 4.20979 -0.159879 -0.03101
10000 -23.7579 4.20824 -0.159794 -0.0310249
10000 -23.7659 4.2067 -0.15971 -0.0310399
10000 -23.7738 4.20515 -0.159626 -0.0310548
10000 -23.7818 4.2036 -0.159542 -0.0310696
10000 -23.7897 4.20205 -0.159458 -0.0310845
10000 -23.7977 4.20051 -0.159374 -0.0310993
10000 -23.8056 4.19896 -0.15929 -0.0311142
10000 -23.8135 4.19741 -0.159206 -0.031129
10000 -23.8215 4.19586 -0.159122 -0.0311437
10000 -23.8294 4.1943 -0.159038 -0.0311585
10000 -23.8373 4.19275 -0.158955 -0.0311733
10000 -23.8452 4.1912 -0.158871 -0.031188
10000 -23.8531 4.18965 -0.158787 -0.0312027
10000 -23.861 4.18809 -0.158704 -0.0312174
10000 -23.8689 4.18654 -0.15862 -0.031232
10000 -23.8768 4.18498 -0.158536 -0.0312467
10000 -23.8847 4.18342 -0.158453 -0.0312613
10000 -23.8926 4.18187 -0.15837 -0.0312759
10000 -23.9005 4.18031 -0.158286 -0.0312905
10000 -23.9084 4.17875 -0.158203 -0.0313051
10000 -23.9163 4.17719 -0.15812 -0.0313197
10000 -23.9241 4.17563 -0.158036 -0.0313342
10000 -23.932 4.17407 -0.157953 -0.0313487
10000 -23.9399 4.17251 -0.15787 -0.0313632
10000 -23.9477 4.17094 -0.157787 -0.0313777
10000 -23.9556 4.16938 -0.157704 -0.0313921
10000 -23.9634 4.16782 -0.157621 -0.0314066
10000 -23.9713 4.16625 -0.157538 -0.031421
10000 -23.9791 4.16469 -0.157455 -0.0314354
10000 -23.987 4.16312 -0.157373 -0.0314498
10000 -23.9948 4.16156 -0.15729 -0.0314642
10000 -24.0026 4.15999 -0.157207 -0.0314785
10000 -24.0105 4.15842 -0.157124 -0.0314928
10000 -24.0183 4.15685 -0.157042 -0.0315071
10000 -24.0261 4.15528 -0.156959 -0.0315214
10000 -24.0339 4.15371 -0.156877 -0.0315357
10000 -24.0417 4.15214 -0.156794 -0.03155
10000 -24.0495 4.15057 -0.156712 -0.0315642
10000 -24.0573 4.149 -0.156629 -0.0315784
10000 -24.0651 4.14742 -0.156547 -0.0315926
10000 -24.0729 4.14585 -0.156465 -0.0316068
10000 -24.0807 4.14427 -0.156383 -0.031621
10000 -24.0885 4.1427 -0.1563 -0.0316351
10000 -24.0963 4.14112 -0.156218 -0.0316492
10000 -24.1041 4.13955 -0.156136 -0.0316634
10000 -24.1119 4.13797 -0.156054 -0.0316774
10000 -24.1196 4.13639 -0.155972 -0.0316915
10000 -24.1274 4.13481 -0.15589 -0.0317056
10000 -24.1352 4.13323 -0.155808 -0.0317196
10000 -24.1429 4.13165 -0.155727 -0.0317336
10000 -24.1507 4.13007 -0.155645 -0.0317476
10000 -24.1584 4.12849 -0.155563 -0.0317616
10000 -24.1662 4.12691 -0.155481 -0.0317756
10000 -24.1739 4.12533 -0.1554 -0.0317895
10000 -24.1816 4.12374 -0.155318 -0.0318035
10000 -24.1894 4.12216 -0.155236 -0.0318174
10000 -24.1971 4.12057 -0.155155 -0.0318313
10000 -24.2048 4.11899 -0.155073 -0.0318451
10000 -24.2126 4.1174 -0.154992 -0.031859
10000 -24.2203 4.11581 -0.154911 -0.0318728
10000 -24.228 4.11423 -0.154829 -0.0318866
10000 -24.2357 4.11264 -0.154748 -0.0319005
10000 -24.2434 4.11105 -0.154667 -0.0319142
10000 -24.2511 4.10946 -0.154586 -0.031928
10000 -24.2588 4.10787 -0.154504 -0.0319418
10000 -24.2665 4.10628 -0.154423 -0.0319555
10000 -24.2742 4.10469 -0.154342 -0.0319692
10000 -24.2819 4.10309 -0.154261 -0.0319829
10000 -24.2895 4.1015 -0.15418 -0.0319966
10000 -24.2972 4.09991 -0.154099 -0.0320103
10000 -24.3049 4.09831 -0.154019 -0.0320239
10000 -24.3126 4.09672 -0.153938 -0.0320375
10000 -24.3202 4.09512 -0.153857 -0.0320511
10000 -24.3279 4.09352 -0.153776 -0.0320647
10000 -24.3355 4.09193 -0.153696 -0.0320783
10000 -24.3432 4.09033 -0.153615 -0.0320919
10000 -24.3508 4.08873 -0.153534 -0.0321054
10000 -24.3585 4.08713 -0.153454 -0.0321189
10000 -24.3661 4.08553 -0.153373 -0.0321324
10000 -24.3738 4.08393 -0.153293 -0.0321459
10000 -24.3814 4.08233 -0.153213 -0.0321594
10000 -24.389 4.08073 -0.153132 -0.0321729
10000 -24.3967 4.07912 -0.153052 -0.0321863
10000 -24.4043 4.07752 -0.152972 -0.0321997
10000 -24.4119 4.07592 -0.152891 -0.0322131
10000 -24.4195 4.07431 -0.152811 -0.0322265
10000 -24.4271 4.07271 -0.152731 -0.0322399
10000 -24.4347 4.0711 -0.152651 -0.0322532
10000 -24.4423 4.06949 -0.152571 -0.0322666
10000 -24.4499 4.06789 -0.152491 -0.0322799
10000 -24.4575 4.06628 -0.152411 -0.0322932
10000 -24.4651 4.06467 -0.152331 -0.0323065
10000 -24.4727 4.06306 -0.152251 -0.0323198
10000 -24.4803 4.06145 -0.152171 -0.032333
10000 -24.4878 4.05984 -0.152092 -0.0323462
10000 -24.4954 4.05823 -0.152012 -0.0323595
10000 -24.503 4.05662 -0.151932 -0.0323727
10000 -24.5105 4.055 -0.151853 -0.0323858
10000 -24.5181 4.05339 -0.151773 -0.032399
10000 -24.5257 4.05178 -0.151694 -0.0324122
10000 -24.5332 4.05016 -0.151614 -0.0324253
10000 -24.5408 4.04855 -0.151535 -0.0324384
10000 -24.5483 4.04693 -0.151455 -0.0324515
10000 -24.5558 4.04531 -0.151376 -0.0324646
10000 -24.5634 4.0437 -0.151297 -0.0324777
10000 -24.5709 4.04208 -0.151217 -0.0324907
10000 -24.5784 4.04046 -0.151138 -0.0325038
10000 -24.586 4.03884 -0.151059 -0.0325168
10000 -24.5935 4.03722 -0.15098 -0.0325298
10000 -24.601 4.0356 -0.150901 -0.0325428
10000 -24.6085 4.03398 -0.150822 -0.0325557
10000 -24.616 4.03236 -0.150742 -0.0325687
10000 -24.6235 4.03073 -0.150664 -0.0325816
10000 -24.631 4.02911 -0.150585 -0.0325946
10000 -24.6385 4.02749 -0.150506 -0.0326075
10000 -24.646 4.02586 -0.150427 -0.0326203
10000 -24.6535 4.02424 -0.150348 -0.0326332
10000 -24.661 4.02261 -0.150269 -0.0326461
10000 -24.6685 4.02099 -0.150191 -0.0326589
10000 -24.676 4.01936 -0.150112 -0.0326717
10000 -24.6834 4.01773 -0.150033 -0.0326845
10000 -24.6909 4.0161 -0.149955 -0.0326973
10000 -24.6984 4.01448 -0.149876 -0.0327101
10000 -24.7058 4.01285 -0.149798 -0.0327229
10000 -24.7133 4.01122 -0.149719 -0.0327356
10000 -24.7208 4.00959 -0.149641 -0.0327483
10000 -24.7282 4.00795 -0.149563 -0.0327611
10000 -24.7357 4.00632 -0.149484 -0.0327737
10000 -24.7431 4.00469 -0.149406 -0.0327864
10000 -24.7505 4.00306 -0.149328 -0.0327991
10000 -24.758 4.00142 -0.14925 -0.0328117
10000 -24.7654 3.99979 -0.149171 -0.0328244
10000 -24.7728 3.99815 -0.149093 -0.032837
10000 -24.7803 3.99652 -0.149015 -0.0328496
10000 -24.7877 3.99488 -0.148937 -0.0328622
10000 -24.7951 3.99324 -0.148859 -0.0328747
10000 -24.8025 3.99161 -0.148781 -0.0328873
10000 -24.8099 3.98997 -0.148703 -0.0328998
10000 -24.8173 3.98833 -0.148626 -0.0329123
10000 -24.8247 3.98669 -0.148548 -0.0329249
10000 -24.8321 3.98505 -0.14847 -0.0329373
10000 -24.8395 3.98341 -0.148392 -0.0329498
10000 -24.8469 3.98177 -0.148315 -0.0329623
10000 -24.8543 3.98013 -0.148237 -0.0329747
10000 -24.8617 3.97848 -0.148159 -0.0329871
10000 -24.869 3.97684 -0.148082 -0.0329996
10000 -24.8764 3.9752 -0.148004 -0.033012
10000 -24.8838 3.97355 -0.147927 -0.0330243
10000 -24.8911 3.97191 -0.147849 -0.0330367
10000 -24.8985 3.97026 -0.147772 -0.0330491
10000 -24.9059 3.96861 -0.147695 -0.0330614
10000 -24.9132 3.96697 -0.147617 -0.0330737
10000 -24.9206 3.96532 -0.14754 -0.033086
10000 -24.9279 3.96367 -0.147463 -0.0330983
10000 -24.9353 3.96202 -0.147386 -0.0331106
10000 -24.9426 3.96037 -0.147308 -0.0331228
10000 -24.9499 3.95872 -0.147231 -0.0331351
10000 -24.9573 3.95707 -0.147154 -0.0331473
10000 -24.9646 3.95542 -0.147077 -0.0331595
10000 -24.9719 3.95377 -0.147 -0.0331717
10000 -24.9792 3.95212 -0.146923 -0.0331839
10000 -24.9865 3.95046 -0.146847 -0.0331961
10000 -24.9939 3.94881 -0.14677 -0.0332082
10000 -25.0012 3.94716 -0.146693 -0.0332203
10000 -25.0085 3.9455 -0.146616 -0.0332325
10000 -25.0158 3.94385 -0.146539 -0.0332446
10000 -25.0231 3.94219 -0.146463 -0.0332567
10000 -25.0304 3.94053 -0.146386 -0.0332687
10000 -25.0377 3.93888 -0.146309 -0.0332808
10000 -25.0449 3.93722 -0.146233 -0.0332928
10000 -25.0522 3.93556 -0.146156 -0.0333049
10000 -25.0595 3.9339 -0.14608 -0.0333169
10000 -25.0668 3.93224 -0.146003 -0.0333289
10000 -25.074 3.93058 -0.145927 -0.0333409
10000 -25.0813 3.92892 -0.145851 -0.0333529
10000 -25.0886 3.92726 -0.145774 -0.0333648
10000 -25.0958 3.9256 -0.145698 -0.0333768
10000 -25.1031 3.92393 -0.145622 -0.0333887
10000 -25.1103 3.92227 -0.145546 -0.0334006
10000 -25.1176 3.92061 -0.145469 -0.0334125
10000 -25.1248 3.91894 -0.145393 -0.0334244
10000 -25.1321 3.91728 -0.145317 -0.0334362
10000 -25.1393 3.91561 -0.145241 -0.0334481
10000 -25.1465 3.91395 -0.145165 -0.0334599
10000 -25.1538 3.91228 -0.145089 -0.0334718
10000 -25.161 3.91061 -0.145013 -0.0334836
10000 -25.1682 3.90894 -0.144937 -0.0334954
10000 -25.1754 3.90728 -0.144862 -0.0335071
10000 -25.1826 3.90561 -0.144786 -0.0335189
10000 -25.1898 3.90394 -0.14471 -0.0335307
