nsteps X Y Vx Vy
10000 -24.3158 9.08127 -0.253429 0.0363251
10000 -24.3288 9.08313 -0.25336 0.0362993
10000 -24.3417 9.08498 -0.25329 0.0362735
10000 -24.3546 9.08683 -0.253221 0.0362477
10000 -24.3676 9.08868 -0.253152 0.0362219
10000 -24.3805 9.09053 -0.253083 0.0361962
10000 -24.3934 9.09238 -0.253014 0.0361705
10000 -24.4063 9.09422 -0.252946 0.0361449
10000 -24.4192 9.09607 -0.252877 0.0361193
10000 -24.4321 9.09791 -0.252808 0.0360937
10000 -24.445 9.09976 -0.25274 0.0360681
10000 -24.4579 9.1016 -0.252671 0.0360426
10000 -24.4708 9.10344 -0.252602 0.0360171
10000 -24.4837 9.10528 -0.252534 0.0359917
10000 -24.4966 9.10711 -0.252466 0.0359662
10000 -24.5095 9.10895 -0.252397 0.0359408
10000 -24.5224 9.11078 -0.252329 0.0359155
10000 -24.5353 9.11262 -0.252261 0.0358901
10000 -24.5482 9.11445 -0.252193 0.0358649
10000 -24.561 9.11628 -0.252125 0.0358396
10000 -24.5739 9.11811 -0.252057 0.0358144
10000 -24.5868 9.11994 -0.251989 0.0357891
10000 -24.5996 9.12176 -0.251921 0.035764
10000 -24.6125 9.12359 -0.251853 0.0357388
10000 -24.6253 9.12541 -0.251785 0.0357137
10000 -24.6382 9.12724 -0.251718 0.0356887
10000 -24.651 9.12906 -0.25165 0.0356636
10000 -24.6639 9.13088 -0.251582 0.0356386
10000 -24.6767 9.1327 -0.251515 0.0356136
10000 -24.6896 9.13452 -0.251448 0.0355887
10000 -24.7024 9.13633 -0.25138 0.0355637
10000 -24.7152 9.13815 -0.251313 0.0355388
10000 -24.7281 9.13996 -0.251246 0.035514
10000 -24.7409 9.14177 -0.251178 0.0354892
10000 -24.7537 9.14359 -0.251111 0.0354644
10000 -24.7665 9.1454 -0.251044 0.0354396
10000 -24.7793 9.14721 -0.250977 0.0354149
10000 -24.7922 9.14901 -0.25091 0.0353901
10000 -24.805 9.15082 -0.250843 0.0353655
10000 -24.8178 9.15262 -0.250777 0.0353408
10000 -24.8306 9.15443 -0.25071 0.0353162
10000 -24.8434 9.15623 -0.250643 0.0352916
10000 -24.8562 9.15803 -0.250577 0.0352671
10000 -24.869 9.15983 -0.25051 0.0352426
10000 -24.8817 9.16163 -0.250443 0.0352181
10000 -24.8945 9.16343 -0.250377 0.0351936
10000 -24.9073 9.16523 -0.250311 0.0351692
10000 -24.9201 9.16702 -0.250244 0.0351448
10000 -24.9329 9.16882 -0.250178 0.0351204
10000 -24.9456 9.17061 -0.250112 0.035096
10000 -24.9584 9.1724 -0.250046 0.0350717
10000 -24.9712 9.17419 -0.24998 0.0350474
10000 -24.9839 9.17598 -0.249914 0.0350232
10000 -24.9967 9.17777 -0.249848 0.034999
10000 -25.0094 9.17955 -0.249782 0.0349748
10000 -25.0222 9.18134 -0.249716 0.0349506
10000 -25.0349 9.18312 -0.24965 0.0349265
10000 -25.0477 9.1849 -0.249584 0.0349024
10000 -25.0604 9.18669 -0.249519 0.0348783
10000 -25.0731 9.18847 -0.249453 0.0348542
10000 -25.0859 9.19025 -0.249388 0.0348302
10000 -25.0986 9.19202 -0.249322 0.0348062
10000 -25.1113 9.1938 -0.249257 0.0347823
10000 -25.1241 9.19558 -0.249191 0.0347584
10000 -25.1368 9.19735 -0.249126 0.0347345
10000 -25.1495 9.19912 -0.249061 0.0347106
10000 -25.1622 9.2009 -0.248995 0.0346867
10000 -25.1749 9.20267 -0.24893 0.0346629
10000 -25.1876 9.20444 -0.248865 0.0346391
10000 -25.2003 9.2062 -0.2488 0.0346154
10000 -25.213 9.20797 -0.248735 0.0345917
10000 -25.2257 9.20974 -0.24867 0.034568
10000 -25.2384 9.2115 -0.248606 0.0345443
10000 -25.2511 9.21326 -0.248541 0.0345206
10000 -25.2638 9.21503 -0.248476 0.034497
10000 -25.2765 9.21679 -0.248411 0.0344734
10000 -25.2892 9.21855 -0.248347 0.0344499
10000 -25.3018 9.2203 -0.248282 0.0344264
10000 -25.3145 9.22206 -0.248218 0.0344029
10000 -25.3272 9.22382 -0.248153 0.0343794
10000 -25.3398 9.22557 -0.248089 0.0343559
10000 -25.3525 9.22733 -0.248025 0.0343325
10000 -25.3652 9.22908 -0.24796 0.0343091
10000 -25.3778 9.23083 -0.247896 0.0342858
10000 -25.3905 9.23258 -0.247832 0.0342624
10000 -25.4031 9.23433 -0.247768 0.0342391
10000 -25.4158 9.23608 -0.247704 0.0342159
10000 -25.4284 9.23782 -0.24764 0.0341926
10000 -25.4411 9.23957 -0.247576 0.0341694
10000 -25.4537 9.24131 -0.247512 0.0341462
10000 -25.4663 9.24306 -0.247448 0.034123
10000 -25.479 9.2448 -0.247384 0.0340999
10000 -25.4916 9.24654 -0.247321 0.0340768
10000 -25.5042 9.24828 -0.247257 0.0340537
10000 -25.5168 9.25002 -0.247193 0.0340307
10000 -25.5295 9.25175 -0.24713 0.0340076
10000 -25.5421 9.25349 -0.247066 0.0339846
10000 -25.5547 9.25522 -0.247003 0.0339617
10000 -25.5673 9.25696 -0.24694 0.0339387
10000 -25.5799 9.25869 -0.246876 0.0339158
10000 -25.5925 9.26042 -0.246813 0.0338929
10000 -25.6051 9.26215 -0.24675 0.03387
10000 -25.6177 9.26388 -0.246687 0.0338472
10000 -25.6303 9.26561 -0.246624 0.0338244
10000 -25.6429 9.26733 -0.246561 0.0338016
10000 -25.6555 9.26906 -0.246498 0.0337789
10000 -25.668 9.27078 -0.246435 0.0337561
10000 -25.6806 9.27251 -0.246372 0.0337334
10000 -25.6932 9.27423 -0.246309 0.0337107
10000 -25.7058 9.27595 -0.246246 0.0336881
10000 -25.7183 9.27767 -0.246184 0.0336655
10000 -25.7309 9.27939 -0.246121 0.0336429
10000 -25.7435 9.28111 -0.246058 0.0336203
10000 -25.756 9.28282 -0.245996 0.0335978
10000 -25.7686 9.28454 -0.245933 0.0335752
10000 -25.7811 9.28625 -0.245871 0.0335528
10000 -25.7937 9.28796 -0.245809 0.0335303
10000 -25.8062 9.28967 -0.245746 0.0335079
10000 -25.8188 9.29139 -0.245684 0.0334854
10000 -25.8313 9.29309 -0.245622 0.0334631
10000 -25.8439 9.2948 -0.24556 0.0334407
10000 -25.8564 9.29651 -0.245498 0.0334184
10000 -25.8689 9.29822 -0.245435 0.0333961
10000 -25.8815 9.29992 -0.245373 0.0333738
10000 -25.894 9.30162 -0.245312 0.0333515
10000 -25.9065 9.30333 -0.24525 0.0333293
10000 -25.919 9.30503 -0.245188 0.0333071
10000 -25.9315 9.30673 -0.245126 0.0332849
10000 -25.944 9.30843 -0.245064 0.0332628
10000 -25.9566 9.31012 -0.245003 0.0332406
10000 -25.9691 9.31182 -0.244941 0.0332185
10000 -25.9816 9.31352 -0.244879 0.0331965
10000 -25.9941 9.31521 -0.244818 0.0331744
10000 -26.0066 9.3169 -0.244756 0.0331524
10000 -26.0191 9.3186 -0.244695 0.0331304
10000 -26.0315 9.32029 -0.244634 0.0331084
10000 -26.044 9.32198 -0.244572 0.0330865
10000 -26.0565 9.32367 -0.244511 0.0330646
10000 -26.069 9.32535 -0.24445 0.0330427
10000 -26.0815 9.32704 -0.244389 0.0330208
10000 -26.0939 9.32873 -0.244328 0.0329989
10000 -26.1064 9.33041 -0.244267 0.0329771
10000 -26.1189 9.33209 -0.244206 0.0329553
10000 -26.1314 9.33378 -0.244145 0.0329336
10000 -26.1438 9.33546 -0.244084 0.0329118
10000 -26.1563 9.33714 -0.244023 0.0328901
10000 -26.1687 9.33882 -0.243962 0.0328684
10000 -26.1812 9.34049 -0.243901 0.0328467
10000 -26.1936 9.34217 -0.243841 0.0328251
10000 -26.2061 9.34385 -0.24378 0.0328035
10000 -26.2185 9.34552 -0.24372 0.0327819
10000 -26.231 9.34719 -0.243659 0.0327603
10000 -26.2434 9.34887 -0.243599 0.0327387
10000 -26.2558 9.35054 -0.243538 0.0327172
10000 -26.2683 9.35221 -0.243478 0.0326957
10000 -26.2807 9.35388 -0.243417 0.0326742
10000 -26.2931 9.35554 -0.243357 0.0326528
10000 -26.3055 9.35721 -0.243297 0.0326314
10000 -26.318 9.35888 -0.243237 0.03261
10000 -26.3304 9.36054 -0.243177 0.0325886
10000 -26.3428 9.36221 -0.243117 0.0325672
10000 -26.3552 9.36387 -0.243057 0.0325459
10000 -26.3676 9.36553 -0.242997 0.0325246
10000 -26.38 9.36719 -0.242937 0.0325033
10000 -26.3924 9.36885 -0.242877 0.0324821
10000 -26.4048 9.37051 -0.242817 0.0324609
10000 -26.4172 9.37216 -0.242757 0.0324396
10000 -26.4296 9.37382 -0.242697 0.0324185
10000 -26.442 9.37547 -0.242638 0.0323973
10000 -26.4544 9.37713 -0.242578 0.0323762
10000 -26.4668 9.37878 -0.242519 0.0323551
10000 -26.4791 9.38043 -0.242459 0.032334
10000 -26.4915 9.38208 -0.2424 0.0323129
10000 -26.5039 9.38373 -0.24234 0.0322919
10000 -26.5163 9.38538 -0.242281 0.0322709
10000 -26.5286 9.38703 -0.242222 0.0322499
10000 -26.541 9.38867 -0.242162 0.0322289
10000 -26.5533 9.39032 -0.242103 0.032208
10000 -26.5657 9.39196 -0.242044 0.032187
10000 -26.5781 9.39361 -0.241985 0.0321661
10000 -26.5904 9.39525 -0.241926 0.0321453
10000 -26.6028 9.39689 -0.241867 0.0321244
10000 -26.6151 9.39853 -0.241808 0.0321036
10000 -26.6274 9.40017 -0.241749 0.0320828
10000 -26.6398 9.4018 -0.24169 0.032062
10000 -26.6521 9.40344 -0.241631 0.0320412
10000 -26.6645 9.40508 -0.241572 0.0320205
10000 -26.6768 9.40671 -0.241514 0.0319998
10000 -26.6891 9.40834 -0.241455 0.0319791
10000 -26.7014 9.40998 -0.241396 0.0319584
10000 -26.7138 9.41161 -0.241338 0.0319378
10000 -26.7261 9.41324 -0.241279 0.0319172
10000 -26.7384 9.41487 -0.241221 0.0318966
10000 -26.7507 9.4165 -0.241162 0.031876
10000 -26.763 9.41812 -0.241104 0.0318555
10000 -26.7753 9.41975 -0.241046 0.0318349
10000 -26.7876 9.42137 -0.240987 0.0318144
10000 -26.7999 9.423 -0.240929 0.031794
10000 -26.8122 9.42462 -0.240871 0.0317735
10000 -26.8245 9.42624 -0.240813 0.0317531
10000 -26.8368 9.42786 -0.240755 0.0317326
10000 -26.8491 9.42948 -0.240697 0.0317123
10000 -26.8614 9.4311 -0.240639 0.0316919
10000 -26.8737 9.43272 -0.240581 0.0316715
10000 -26.886 9.43434 -0.240523 0.0316512
10000 -26.8982 9.43595 -0.240465 0.0316309
10000 -26.9105 9.43757 -0.240407 0.0316106
10000 -26.9228 9.43918 -0.240349 0.0315904
10000 -26.9351 9.44079 -0.240291 0.0315701
10000 -26.9473 9.4424 -0.240234 0.0315499
10000 -26.9596 9.44402 -0.240176 0.0315297
10000 -26.9718 9.44562 -0.240119 0.0315096
10000 -26.9841 9.44723 -0.240061 0.0314894
10000 -26.9964 9.44884 -0.240004 0.0314693
10000 -27.0086 9.45045 -0.239946 0.0314492
10000 -27.0209 9.45205 -0.239889 0.0314291
10000 -27.0331 9.45366 -0.239831 0.0314091
10000 -27.0453 9.45526 -0.239774 0.031389
10000 -27.0576 9.45686 -0.239717 0.031369
10000 -27.0698 9.45846 -0.23966 0.031349
10000 -27.082 9.46006 -0.239602 0.0313291
10000 -27.0943 9.46166 -0.239545 0.0313091
10000 -27.1065 9.46326 -0.239488 0.0312892
10000 -27.1187 9.46486 -0.239431 0.0312693
10000 -27.131 9.46645 -0.239374 0.0312494
10000 -27.1432 9.46805 -0.239317 0.0312295
10000 -27.1554 9.46964 -0.239261 0.0312097
10000 -27.1676 9.47124 -0.239204 0.0311899
10000 -27.1798 9.47283 -0.239147 0.0311701
10000 -27.192 9.47442 -0.23909 0.0311503
10000 -27.2042 9.47601 -0.239033 0.0311306
10000 -27.2164 9.4776 -0.238977 0.0311108
10000 -27.2286 9.47919 -0.23892 0.0310911
10000 -27.2408 9.48077 -0.238864 0.0310714
10000 -27.253 9.48236 -0.238807 0.0310518
10000 -27.2652 9.48394 -0.238751 0.0310321
10000 -27.2774 9.48553 -0.238694 0.0310125
10000 -27.2896 9.48711 -0.238638 0.0309929
10000 -27.3018 9.48869 -0.238581 0.0309733
10000 -27.3139 9.49027 -0.238525 0.0309538
10000 -27.3261 9.49185 -0.238469 0.0309342
10000 -27.3383 9.49343 -0.238413 0.0309147
10000 -27.3504 9.49501 -0.238357 0.0308952
10000 -27.3626 9.49659 -0.2383 0.0308757
10000 -27.3748 9.49817 -0.238244 0.0308563
10000 -27.3869 9.49974 -0.238188 0.0308368
10000 -27.3991 9.50131 -0.238132 0.0308174
10000 -27.4113 9.50289 -0.238077 0.030798
10000 -27.4234 9.50446 -0.238021 0.0307787
10000 -27.4356 9.50603 -0.237965 0.0307593
10000 -27.4477 9.5076 -0.237909 0.03074
10000 -27.4598 9.50917 -0.237853 0.0307207
10000 -27.472 9.51074 -0.237798 0.0307014
10000 -27.4841 9.5123 -0.237742 0.0306821
10000 -27.4963 9.51387 -0.237686 0.0306629
10000 -27.5084 9.51544 -0.237631 0.0306436
10000 -27.5205 9.517 -0.237575 0.0306244
10000 -27.5327 9.51856 -0.23752 0.0306052
10000 -27.5448 9.52013 -0.237464 0.0305861
10000 -27.5569 9.52169 -0.237409 0.0305669
10000 -27.569 9.52325 -0.237353 0.0305478
10000 -27.5811 9.52481 -0.237298 0.0305287
10000 -27.5932 9.52637 -0.237243 0.0305096
10000 -27.6054 9.52792 -0.237188 0.0304906
10000 -27.6175 9.52948 -0.237132 0.0304715
10000 -27.6296 9.53103 -0.237077 0.0304525
10000 -27.6417 9.53259 -0.237022 0.0304335
10000 -27.6538 9.53414 -0.236967 0.0304145
10000 -27.6659 9.53569 -0.236912 0.0303955
10000 -27.678 9.53725 -0.236857 0.0303766
10000 -27.69 9.5388 -0.236802 0.0303577
10000 -27.7021 9.54035 -0.236747 0.0303388
10000 -27.7142 9.5419 -0.236693 0.0303199
10000 -27.7263 9.54344 -0.236638 0.030301
10000 -27.7384 9.54499 -0.236583 0.0302822
10000 -27.7505 9.54654 -0.236528 0.0302634
10000 -27.7625 9.54808 -0.236474 0.0302446
10000 -27.7746 9.54962 -0.236419 0.0302258
10000 -27.7867 9.55117 -0.236364 0.030207
10000 -27.7987 9.55271 -0.23631 0.0301883
10000 -27.8108 9.55425 -0.236255 0.0301696
10000 -27.8229 9.55579 -0.236201 0.0301509
10000 -27.8349 9.55733 -0.236147 0.0301322
10000 -27.847 9.55887 -0.236092 0.0301135
10000 -27.859 9.5604 -0.236038 0.0300949
10000 -27.8711 9.56194 -0.235984 0.0300762
10000 -27.8831 9.56348 -0.235929 0.0300576
10000 -27.8952 9.56501 -0.235875 0.030039
10000 -27.9072 9.56654 -0.235821 0.0300205
10000 -27.9192 9.56808 -0.235767 0.0300019
10000 -27.9313 9.56961 -0.235713 0.0299834
10000 -27.9433 9.57114 -0.235659 0.0299649
10000 -27.9553 9.57267 -0.235605 0.0299464
10000 -27.9674 9.5742 -0.235551 0.0299279
10000 -27.9794 9.57572 -0.235497 0.0299095
10000 -27.9914 9.57725 -0.235443 0.0298911
10000 -28.0034 9.57878 -0.235389 0.0298726
10000 -28.0154 9.5803 -0.235336 0.0298543
10000 -28.0274 9.58182 -0.235282 0.0298359
10000 -28.0395 9.58335 -0.235228 0.0298175
10000 -28.0515 9.58487 -0.235174 0.0297992
10000 -28.0635 9.58639 -0.235121 0.0297809
10000 -28.0755 9.58791 -0.235067 0.0297626
10000 -28.0875 9.58943 -0.235014 0.0297443
10000 -28.0995 9.59095 -0.23496 0.029726
10000 -28.1115 9.59247 -0.234907 0.0297078
10000 -28.1234 9.59398 -0.234853 0.0296896
10000 -28.1354 9.5955 -0.2348 0.0296714
10000 -28.1474 9.59701 -0.234747 0.0296532
10000 -28.1594 9.59853 -0.234693 0.029635
10000 -28.1714 9.60004 -0.23464 0.0296169
10000 -28.1834 9.60155 -0.234587 0.0295988
10000 -28.1953 9.60306 -0.234534 0.0295806
10000 -28.2073 9.60457 -0.234481 0.0295626
10000 -28.2193 9.60608 -0.234428 0.0295445
10000 -28.2312 9.60759 -0.234375 0.0295264
10000 -28.2432 9.6091 -0.234322 0.0295084
10000 -28.2552 9.6106 -0.234269 0.0294904
10000 -28.2671 9.61211 -0.234216 0.0294724
10000 -28.2791 9.61361 -0.234163 0.0294544
10000 -28.291 9.61511 -0.23411 0.0294365
10000 -28.303 9.61662 -0.234057 0.0294185
10000 -28.3149 9.61812 -0.234004 0.0294006
10000 -28.3269 9.61962 -0.233952 0.0293827
10000 -28.3388 9.62112 -0.233899 0.0293648
10000 -28.3508 9.62262 -0.233846 0.0293469
10000 -28.3627 9.62412 -0.233794 0.0293291
10000 -28.3746 9.62561 -0.233741 0.0293113
10000 -28.3866 9.62711 -0.233689 0.0292934
10000 -28.3985 9.62861 -0.233636 0.0292756
10000 -28.4104 9.6301 -0.233584 0.0292579
10000 -28.4223 9.63159 -0.233531 0.0292401
10000 -28.4343 9.63309 -0.233479 0.0292224
10000 -28.4462 9.63458 -0.233427 0.0292046
10000 -28.4581 9.63607 -0.233374 0.0291869
10000 -28.47 9.63756 -0.233322 0.0291693
10000 -28.4819 9.63905 -0.23327 0.0291516
10000 -28.4938 9.64053 -0.233218 0.0291339
10000 -28.5057 9.64202 -0.233166 0.0291163
10000 -28.5176 9.64351 -0.233114 0.0290987
10000 -28.5295 9.64499 -0.233062 0.0290811
10000 -28.5414 9.64648 -0.23301 0.0290635
10000 -28.5533 9.64796 -0.232958 0.029046
10000 -28.5652 9.64944 -0.232906 0.0290284
10000 -28.5771 9.65093 -0.232854 0.0290109
10000 -28.589 9.65241 -0.232802 0.0289934
10000 -28.6009 9.65389 -0.23275 0.0289759
10000 -28.6127 9.65537 -0.232698 0.0289584
10000 -28.6246 9.65684 -0.232647 0.028941
10000 -28.6365 9.65832 -0.232595 0.0289235
10000 -28.6484 9.6598 -0.232543 0.0289061
10000 -28.6602 9.66127 -0.232492 0.0288887
10000 -28.6721 9.66275 -0.23244 0.0288713
10000 -28.684 9.66422 -0.232389 0.028854
10000 -28.6958 9.66569 -0.232337 0.0288366
10000 -28.7077 9.66717 -0.232286 0.0288193
10000 -28.7196 9.66864 -0.232234 0.028802
10000 -28.7314 9.67011 -0.232183 0.0287847
10000 -28.7433 9.67158 -0.232132 0.0287674
10000 -28.7551 9.67305 -0.23208 0.0287501
10000 -28.767 9.67451 -0.232029 0.0287329
10000 -28.7788 9.67598 -0.231978 0.0287157
10000 -28.7906 9.67745 -0.231927 0.0286985
10000 -28.8025 9.67891 -0.231875 0.0286813
10000 -28.8143 9.68037 -0.231824 0.0286641
10000 -28.8262 9.68184 -0.231773 0.0286469
10000 -28.838 9.6833 -0.231722 0.0286298
10000 -28.8498 9.68476 -0.231671 0.0286127
10000 -28.8616 9.68622 -0.23162 0.0285956
10000 -28.8735 9.68768 -0.231569 0.0285785
10000 -28.8853 9.68914 -0.231518 0.0285614
10000 -28.8971 9.6906 -0.231468 0.0285444
10000 -28.9089 9.69205 -0.231417 0.0285273
10000 -28.9207 9.69351 -0.231366 0.0285103
10000 -28.9325 9.69497 -0.231315 0.0284933
10000 -28.9443 9.69642 -0.231265 0.0284763
10000 -28.9561 9.69787 -0.231214 0.0284593
10000 -28.968 9.69933 -0.231163 0.0284424
10000 -28.9797 9.70078 -0.231113 0.0284254
10000 -28.9915 9.70223 -0.231062 0.0284085
10000 -29.0033 9.70368 -0.231012 0.0283916
10000 -29.0151 9.70513 -0.230961 0.0283747
10000 -29.0269 9.70658 -0.230911 0.0283579
10000 -29.0387 9.70803 -0.23086 0.028341
10000 -29.0505 9.70947 -0.23081 0.0283242
10000 -29.0623 9.71092 -0.23076 0.0283074
10000 -29.0741 9.71236 -0.230709 0.0282906
10000 -29.0858 9.71381 -0.230659 0.0282738
10000 -29.0976 9.71525 -0.230609 0.028257
10000 -29.1094 9.71669 -0.230559 0.0282402
10000 -29.1211 9.71813 -0.230508 0.0282235
10000 -29.1329 9.71957 -0.230458 0.0282068
10000 -29.1447 9.72101 -0.230408 0.0281901
10000 -29.1564 9.72245 -0.230358 0.0281734
10000 -29.1682 9.72389 -0.230308 0.0281567
10000 -29.18 9.72533 -0.230258 0.0281401
10000 -29.1917 9.72677 -0.230208 0.0281234
10000 -29.2035 9.7282 -0.230158 0.0281068
10000 -29.2152 9.72964 -0.230109 0.0280902
10000 -29.227 9.73107 -0.230059 0.0280736
10000 -29.2387 9.7325 -0.230009 0.0280571
10000 -29.2504 9.73393 -0.229959 0.0280405
10000 -29.2622 9.73537 -0.22991 0.028024
10000 -29.2739 9.7368 -0.22986 0.0280074
10000 -29.2856 9.73823 -0.22981 0.0279909
10000 -29.2974 9.73965 -0.229761 0.0279744
10000 -29.3091 9.74108 -0.229711 0.027958
10000 -29.3208 9.74251 -0.229662 0.0279415
10000 -29.3325 9.74394 -0.229612 0.0279251
10000 -29.3443 9.74536 -0.229563 0.0279086
10000 -29.356 9.74679 -0.229513 0.0278922
10000 -29.3677 9.74821 -0.229464 0.0278758
10000 -29.3794 9.74963 -0.229414 0.0278594
10000 -29.3911 9.75105 -0.229365 0.0278431
10000 -29.4028 9.75248 -0.229316 0.0278267
10000 -29.4145 9.7539 -0.229267 0.0278104
10000 -29.4262 9.75532 -0.229217 0.0277941
10000 -29.4379 9.75673 -0.229168 0.0277778
10000 -29.4496 9.75815 -0.229119 0.0277615
10000 -29.4613 9.75957 -0.22907 0.0277452
10000 -29.473 9.76099 -0.229021 0.027729
10000 -29.4847 9.7624 -0.228972 0.0277128
10000 -29.4964 9.76382 -0.228923 0.0276965
10000 -29.5081 9.76523 -0.228874 0.0276803
10000 -29.5198 9.76664 -0.228825 0.0276641
10000 -29.5315 9.76805 -0.228776 0.027648
10000 -29.5431 9.76947 -0.228727 0.0276318
10000 -29.5548 9.77088 -0.228678 0.0276157
10000 -29.5665 9.77229 -0.22863 0.0275995
10000 -29.5782 9.7737 -0.228581 0.0275834
10000 -29.5898 9.7751 -0.228532 0.0275673
10000 -29.6015 9.77651 -0.228484 0.0275513
10000 -29.6131 9.77792 -0.228435 0.0275352
10000 -29.6248 9.77932 -0.228386 0.0275191
10000 -29.6365 9.78073 -0.228338 0.0275031
10000 -29.6481 9.78213 -0.228289 0.0274871
10000 -29.6598 9.78353 -0.228241 0.0274711
10000 -29.6714 9.78494 -0.228192 0.0274551
10000 -29.6831 9.78634 -0.228144 0.0274391
10000 -29.6947 9.78774 -0.228095 0.0274232
10000 -29.7064 9.78914 -0.228047 0.0274072
10000 -29.718 9.79054 -0.227999 0.0273913
10000 -29.7296 9.79194 -0.22795 0.0273754
10000 -29.7413 9.79333 -0.227902 0.0273595
10000 -29.7529 9.79473 -0.227854 0.0273436
10000 -29.7645 9.79612 -0.227806 0.0273278
10000 -29.7762 9.79752 -0.227758 0.0273119
10000 -29.7878 9.79891 -0.227709 0.0272961
10000 -29.7994 9.80031 -0.227661 0.0272803
10000 -29.811 9.8017 -0.227613 0.0272644
10000 -29.8227 9.80309 -0.227565 0.0272487
10000 -29.8343 9.80448 -0.227517 0.0272329
10000 -29.8459 9.80587 -0.227469 0.0272171
10000 -29.8575 9.80726 -0.227421 0.0272014
10000 -29.8691 9.80865 -0.227373 0.0271857
10000 -29.8807 9.81004 -0.227326 0.0271699
10000 -29.8923 9.81142 -0.227278 0.0271542
10000 -29.9039 9.81281 -0.22723 0.0271386
10000 -29.9155 9.8142 -0.227182 0.0271229
10000 -29.9271 9.81558 -0.227134 0.0271072
10000 -29.9387 9.81696 -0.227087 0.0270916
10000 -29.9503 9.81835 -0.227039 0.027076
10000 -29.9619 9.81973 -0.226991 0.0270604
10000 -29.9735 9.82111 -0.226944 0.0270448
10000 -29.9851 9.82249 -0.226896 0.0270292
10000 -29.9966 9.82387 -0.226849 0.0270136
10000 -30.0082 9.82525 -0.226801 0.0269981
10000 -30.0198 9.82663 -0.226754 0.0269825
10000 -30.0314 9.82801 -0.226706 0.026967
10000 -30.0429 9.82938 -0.226659 0.0269515
10000 -30.0545 9.83076 -0.226612 0.026936
10000 -30.0661 9.83213 -0.226564 0.0269205
10000 -30.0776 9.83351 -0.226517 0.0269051
10000 -30.0892 9.83488 -0.22647 0.0268896
10000 -30.1008 9.83625 -0.226423 0.0268742
10000 -30.1123 9.83762 -0.226375 0.0268588
10000 -30.1239 9.839 -0.226328 0.0268434
10000 -30.1354 9.84037 -0.226281 0.026828
10000 -30.147 9.84173 -0.226234 0.0268126
10000 -30.1585 9.8431 -0.226187 0.0267972
10000 -30.1701 9.84447 -0.22614 0.0267819
10000 -30.1816 9.84584 -0.226093 0.0267666
10000 -30.1932 9.8472 -0.226046 0.0267512
10000 -30.2047 9.84857 -0.225999 0.0267359
10000 -30.2162 9.84993 -0.225952 0.0267206
10000 -30.2278 9.8513 -0.225905 0.0267054
10000 -30.2393 9.85266 -0.225858 0.0266901
10000 -30.2508 9.85402 -0.225812 0.0266749
10000 -30.2624 9.85539 -0.225765 0.0266596
10000 -30.2739 9.85675 -0.225718 0.0266444
10000 -30.2854 9.85811 -0.225671 0.0266292
10000 -30.2969 9.85947 -0.225625 0.026614
10000 -30.3084 9.86082 -0.225578 0.0265988
10000 -30.32 9.86218 -0.225532 0.0265837
10000 -30.3315 9.86354 -0.225485 0.0265685
10000 -30.343 9.8649 -0.225438 0.0265534
10000 -30.3545 9.86625 -0.225392 0.0265383
10000 -30.366 9.86761 -0.225345 0.0265232
10000 -30.3775 9.86896 -0.225299 0.0265081
10000 -30.389 9.87031 -0.225253 0.026493
10000 -30.4005 9.87167 -0.225206 0.0264779
10000 -30.412 9.87302 -0.22516 0.0264629
10000 -30.4235 9.87437 -0.225114 0.0264479
10000 -30.435 9.87572 -0.225067 0.0264328
10000 -30.4465 9.87707 -0.225021 0.0264178
10000 -30.4579 9.87842 -0.224975 0.0264028
10000 -30.4694 9.87976 -0.224929 0.0263879
10000 -30.4809 9.88111 -0.224882 0.0263729
10000 -30.4924 9.88246 -0.224836 0.0263579
10000 -30.5039 9.8838 -0.22479 0.026343
10000 -30.5153 9.88515 -0.224744 0.0263281
10000 -30.5268 9.88649 -0.224698 0.0263132
10000 -30.5383 9.88783 -0.224652 0.0262983
10000 -30.5498 9.88918 -0.224606 0.0262834
10000 -30.5612 9.89052 -0.22456 0.0262685
10000 -30.5727 9.89186 -0.224514 0.0262537
10000 -30.5841 9.8932 -0.224468 0.0262388
10000 -30.5956 9.89454 -0.224423 0.026224
10000 -30.6071 9.89588 -0.224377 0.0262092
10000 -30.6185 9.89721 -0.224331 0.0261944
10000 -30.63 9.89855 -0.224285 0.0261796
10000 -30.6414 9.89989 -0.224239 0.0261648
10000 -30.6529 9.90122 -0.224194 0.0261501
10000 -30.6643 9.90256 -0.224148 0.0261353
10000 -30.6757 9.90389 -0.224102 0.0261206
10000 -30.6872 9.90523 -0.224057 0.0261059
10000 -30.6986 9.90656 -0.224011 0.0260911
10000 -30.71 9.90789 -0.223966 0.0260765
10000 -30.7215 9.90922 -0.22392 0.0260618
10000 -30.7329 9.91055 -0.223875 0.0260471
10000 -30.7443 9.91188 -0.223829 0.0260325
10000 -30.7558 9.91321 -0.223784 0.0260178
10000 -30.7672 9.91454 -0.223739 0.0260032
10000 -30.7786 9.91586 -0.223693 0.0259886
10000 -30.79 9.91719 -0.223648 0.025974
10000 -30.8014 9.91852 -0.223603 0.0259594
10000 -30.8129 9.91984 -0.223557 0.0259448
10000 -30.8243 9.92117 -0.223512 0.0259303
10000 -30.8357 9.92249 -0.223467 0.0259157
10000 -30.8471 9.92381 -0.223422 0.0259012
10000 -30.8585 9.92514 -0.223377 0.0258867
