nsteps X Y Vx Vy
10000 -18.7257 0.730795 -0.0530255 -0.0715409
10000 -18.7283 0.727232 -0.0528837 -0.0715465
10000 -18.731 0.723668 -0.0527421 -0.071552
10000 -18.7336 0.720104 -0.0526004 -0.0715574
10000 -18.7362 0.71654 -0.0524588 -0.0715629
10000 -18.7388 0.712975 -0.0523173 -0.0715683
10000 -18.7414 0.709411 -0.0521757 -0.0715737
10000 -18.744 0.705846 -0.0520342 -0.071579
10000 -18.7466 0.702281 -0.0518928 -0.0715844
10000 -18.7492 0.698715 -0.0517514 -0.0715897
10000 -18.7517 0.695149 -0.05161 -0.0715949
10000 -18.7543 0.691583 -0.0514686 -0.0716002
10000 -18.7568 0.688017 -0.0513273 -0.0716054
10000 -18.7594 0.684451 -0.051186 -0.0716106
10000 -18.7619 0.680884 -0.0510448 -0.0716157
10000 -18.7645 0.677317 -0.0509036 -0.0716208
10000 -18.767 0.673749 -0.0507624 -0.0716259
10000 -18.7695 0.670182 -0.0506213 -0.071631
10000 -18.772 0.666614 -0.0504802 -0.071636
10000 -18.7745 0.663046 -0.0503391 -0.071641
10000 -18.777 0.659478 -0.0501981 -0.071646
10000 -18.7795 0.655909 -0.0500571 -0.071651
10000 -18.782 0.65234 -0.0499161 -0.0716559
10000 -18.7845 0.648771 -0.0497752 -0.0716608
10000 -18.787 0.645202 -0.0496343 -0.0716657
10000 -18.7894 0.641632 -0.0494934 -0.0716705
10000 -18.7919 0.638063 -0.0493526 -0.0716753
10000 -18.7943 0.634493 -0.0492118 -0.0716801
10000 -18.7968 0.630922 -0.0490711 -0.0716848
10000 -18.7992 0.627352 -0.0489303 -0.0716896
10000 -18.8017 0.623781 -0.0487897 -0.0716943
10000 -18.8041 0.62021 -0.048649 -0.0716989
10000 -18.8065 0.616639 -0.0485084 -0.0717036
10000 -18.8089 0.613068 -0.0483678 -0.0717082
10000 -18.8113 0.609496 -0.0482272 -0.0717128
10000 -18.8137 0.605924 -0.0480867 -0.0717173
10000 -18.8161 0.602352 -0.0479462 -0.0717218
10000 -18.8185 0.59878 -0.0478058 -0.0717263
10000 -18.8208 0.595207 -0.0476653 -0.0717308
10000 -18.8232 0.591635 -0.0475249 -0.0717352
10000 -18.8256 0.588062 -0.0473846 -0.0717396
10000 -18.8279 0.584488 -0.0472443 -0.071744
10000 -18.8303 0.580915 -0.047104 -0.0717484
10000 -18.8326 0.577341 -0.0469637 -0.0717527
10000 -18.8349 0.573768 -0.0468235 -0.071757
10000 -18.8373 0.570194 -0.0466833 -0.0717613
10000 -18.8396 0.566619 -0.0465431 -0.0717655
10000 -18.8419 0.563045 -0.046403 -0.0717697
10000 -18.8442 0.55947 -0.0462629 -0.0717739
10000 -18.8465 0.555895 -0.0461228 -0.0717781
10000 -18.8488 0.55232 -0.0459828 -0.0717822
10000 -18.8511 0.548745 -0.0458428 -0.0717863
10000 -18.8533 0.545169 -0.0457028 -0.0717904
10000 -18.8556 0.541594 -0.0455629 -0.0717944
10000 -18.8579 0.538018 -0.0454229 -0.0717985
10000 -18.8601 0.534442 -0.0452831 -0.0718024
10000 -18.8624 0.530865 -0.0451432 -0.0718064
10000 -18.8646 0.527289 -0.0450034 -0.0718103
10000 -18.8669 0.523712 -0.0448636 -0.0718143
10000 -18.8691 0.520135 -0.0447239 -0.0718181
10000 -18.8713 0.516558 -0.0445841 -0.071822
10000 -18.8735 0.512981 -0.0444444 -0.0718258
10000 -18.8757 0.509404 -0.0443048 -0.0718296
10000 -18.8779 0.505826 -0.0441651 -0.0718334
10000 -18.8801 0.502248 -0.0440255 -0.0718371
10000 -18.8823 0.49867 -0.043886 -0.0718408
10000 -18.8845 0.495092 -0.0437464 -0.0718445
10000 -18.8867 0.491514 -0.0436069 -0.0718482
10000 -18.8888 0.487935 -0.0434674 -0.0718518
10000 -18.891 0.484356 -0.043328 -0.0718554
10000 -18.8931 0.480777 -0.0431886 -0.071859
10000 -18.8953 0.477198 -0.0430492 -0.0718625
10000 -18.8974 0.473619 -0.0429098 -0.071866
10000 -18.8995 0.47004 -0.0427705 -0.0718695
10000 -18.9017 0.46646 -0.0426312 -0.071873
10000 -18.9038 0.46288 -0.0424919 -0.0718764
10000 -18.9059 0.4593 -0.0423526 -0.0718798
10000 -18.908 0.45572 -0.0422134 -0.0718832
10000 -18.9101 0.45214 -0.0420742 -0.0718866
10000 -18.9122 0.448559 -0.0419351 -0.0718899
10000 -18.9143 0.444979 -0.0417959 -0.0718932
10000 -18.9163 0.441398 -0.0416568 -0.0718965
10000 -18.9184 0.437817 -0.0415178 -0.0718997
10000 -18.9205 0.434236 -0.0413787 -0.0719029
10000 -18.9225 0.430655 -0.0412397 -0.0719061
10000 -18.9246 0.427073 -0.0411007 -0.0719093
10000 -18.9266 0.423492 -0.0409618 -0.0719124
10000 -18.9286 0.41991 -0.0408228 -0.0719155
10000 -18.9307 0.416328 -0.0406839 -0.0719186
10000 -18.9327 0.412746 -0.0405451 -0.0719217
10000 -18.9347 0.409164 -0.0404062 -0.0719247
10000 -18.9367 0.405582 -0.0402674 -0.0719277
10000 -18.9387 0.401999 -0.0401286 -0.0719307
10000 -18.9407 0.398416 -0.0399898 -0.0719336
10000 -18.9427 0.394834 -0.0398511 -0.0719365
10000 -18.9446 0.391251 -0.0397124 -0.0719394
10000 -18.9466 0.387668 -0.0395737 -0.0719423
10000 -18.9486 0.384084 -0.0394351 -0.0719451
10000 -18.9505 0.380501 -0.0392964 -0.0719479
10000 -18.9525 0.376918 -0.0391578 -0.0719507
10000 -18.9544 0.373334 -0.0390193 -0.0719535
10000 -18.9564 0.36975 -0.0388807 -0.0719562
10000 -18.9583 0.366166 -0.0387422 -0.0719589
10000 -18.9602 0.362582 -0.0386037 -0.0719616
10000 -18.9621 0.358998 -0.0384652 -0.0719642
10000 -18.964 0.355414 -0.0383268 -0.0719669
10000 -18.966 0.35183 -0.0381884 -0.0719695
10000 -18.9678 0.348245 -0.03805 -0.071972
10000 -18.9697 0.34466 -0.0379116 -0.0719746
10000 -18.9716 0.341076 -0.0377733 -0.0719771
10000 -18.9735 0.337491 -0.037635 -0.0719796
10000 -18.9754 0.333906 -0.0374967 -0.071982
10000 -18.9772 0.33032 -0.0373584 -0.0719845
10000 -18.9791 0.326735 -0.0372202 -0.0719869
10000 -18.9809 0.32315 -0.037082 -0.0719892
10000 -18.9828 0.319564 -0.0369438 -0.0719916
10000 -18.9846 0.315979 -0.0368057 -0.0719939
10000 -18.9864 0.312393 -0.0366675 -0.0719962
10000 -18.9882 0.308807 -0.0365294 -0.0719985
10000 -18.99 0.305221 -0.0363914 -0.0720007
10000 -18.9919 0.301635 -0.0362533 -0.072003
10000 -18.9937 0.298049 -0.0361153 -0.0720051
10000 -18.9954 0.294462 -0.0359773 -0.0720073
10000 -18.9972 0.290876 -0.0358393 -0.0720094
10000 -18.999 0.28729 -0.0357013 -0.0720116
10000 -19.0008 0.283703 -0.0355634 -0.0720136
10000 -19.0025 0.280116 -0.0354255 -0.0720157
10000 -19.0043 0.276529 -0.0352876 -0.0720177
10000 -19.0061 0.272942 -0.0351498 -0.0720197
10000 -19.0078 0.269355 -0.0350119 -0.0720217
10000 -19.0095 0.265768 -0.0348741 -0.0720237
10000 -19.0113 0.262181 -0.0347363 -0.0720256
10000 -19.013 0.258594 -0.0345986 -0.0720275
10000 -19.0147 0.255006 -0.0344608 -0.0720294
10000 -19.0164 0.251419 -0.0343231 -0.0720312
10000 -19.0181 0.247831 -0.0341854 -0.072033
10000 -19.0198 0.244244 -0.0340478 -0.0720348
10000 -19.0215 0.240656 -0.0339101 -0.0720366
10000 -19.0232 0.237068 -0.0337725 -0.0720383
10000 -19.0249 0.23348 -0.0336349 -0.0720401
10000 -19.0265 0.229892 -0.0334973 -0.0720417
10000 -19.0282 0.226304 -0.0333598 -0.0720434
10000 -19.0298 0.222716 -0.0332223 -0.072045
10000 -19.0315 0.219128 -0.0330848 -0.0720467
10000 -19.0331 0.215539 -0.0329473 -0.0720482
10000 -19.0348 0.211951 -0.0328098 -0.0720498
10000 -19.0364 0.208362 -0.0326724 -0.0720513
10000 -19.038 0.204774 -0.032535 -0.0720528
10000 -19.0396 0.201185 -0.0323976 -0.0720543
10000 -19.0412 0.197596 -0.0322602 -0.0720558
10000 -19.0428 0.194008 -0.0321229 -0.0720572
10000 -19.0444 0.190419 -0.0319856 -0.0720586
10000 -19.046 0.18683 -0.0318483 -0.07206
10000 -19.0476 0.183241 -0.031711 -0.0720613
10000 -19.0492 0.179652 -0.0315737 -0.0720626
10000 -19.0507 0.176063 -0.0314365 -0.0720639
10000 -19.0523 0.172474 -0.0312993 -0.0720652
10000 -19.0538 0.168884 -0.0311621 -0.0720664
10000 -19.0554 0.165295 -0.0310249 -0.0720676
10000 -19.0569 0.161706 -0.0308878 -0.0720688
10000 -19.0585 0.158116 -0.0307507 -0.07207
10000 -19.06 0.154527 -0.0306136 -0.0720711
10000 -19.0615 0.150937 -0.0304765 -0.0720722
10000 -19.063 0.147348 -0.0303394 -0.0720733
10000 -19.0645 0.143758 -0.0302024 -0.0720744
10000 -19.066 0.140168 -0.0300653 -0.0720754
10000 -19.0675 0.136579 -0.0299284 -0.0720764
10000 -19.069 0.132989 -0.0297914 -0.0720774
10000 -19.0705 0.129399 -0.0296544 -0.0720784
10000 -19.0719 0.125809 -0.0295175 -0.0720793
10000 -19.0734 0.122219 -0.0293806 -0.0720802
10000 -19.0748 0.118629 -0.0292437 -0.0720811
10000 -19.0763 0.115039 -0.0291068 -0.0720819
10000 -19.0777 0.111449 -0.0289699 -0.0720828
10000 -19.0792 0.107859 -0.0288331 -0.0720836
10000 -19.0806 0.104269 -0.0286963 -0.0720843
10000 -19.082 0.100679 -0.0285595 -0.0720851
10000 -19.0834 0.0970885 -0.0284227 -0.0720858
10000 -19.0849 0.0934983 -0.028286 -0.0720865
10000 -19.0863 0.089908 -0.0281492 -0.0720872
10000 -19.0877 0.0863177 -0.0280125 -0.0720878
10000 -19.089 0.0827273 -0.0278758 -0.0720884
10000 -19.0904 0.079137 -0.0277392 -0.072089
10000 -19.0918 0.0755466 -0.0276025 -0.0720896
10000 -19.0932 0.0719561 -0.0274659 -0.0720901
10000 -19.0945 0.0683657 -0.0273292 -0.0720906
10000 -19.0959 0.0647752 -0.0271926 -0.0720911
10000 -19.0972 0.0611847 -0.0270561 -0.0720916
10000 -19.0986 0.0575942 -0.0269195 -0.072092
10000 -19.0999 0.0540037 -0.026783 -0.0720924
10000 -19.1012 0.0504131 -0.0266464 -0.0720928
10000 -19.1025 0.0468225 -0.0265099 -0.0720932
10000 -19.1039 0.043232 -0.0263735 -0.0720935
10000 -19.1052 0.0396413 -0.026237 -0.0720938
10000 -19.1065 0.0360507 -0.0261005 -0.0720941
10000 -19.1078 0.0324601 -0.0259641 -0.0720944
10000 -19.109 0.0288694 -0.0258277 -0.0720946
10000 -19.1103 0.0252788 -0.0256913 -0.0720948
10000 -19.1116 0.0216881 -0.0255549 -0.072095
10000 -19.1129 0.0180975 -0.0254186 -0.0720951
10000 -19.1141 0.0145068 -0.0252822 -0.0720953
10000 -19.1154 0.0109161 -0.0251459 -0.0720954
10000 -19.1166 0.0073254 -0.0250096 -0.0720955
10000 -19.1179 0.00373471 -0.0248733 -0.0720955
10000 -19.1191 0.000144019 -0.0247371 -0.0720955
10000 -19.1203 -0.00344667 -0.0246008 -0.0720955
10000 -19.1215 -0.00703736 -0.0244646 -0.0720955
10000 -19.1228 -0.0106281 -0.0243284 -0.0720955
10000 -19.124 -0.0142187 -0.0241922 -0.0720954
10000 -19.1252 -0.0178094 -0.024056 -0.0720953
10000 -19.1263 -0.0214001 -0.0239198 -0.0720952
10000 -19.1275 -0.0249908 -0.0237837 -0.072095
10000 -19.1287 -0.0285814 -0.0236476 -0.0720948
10000 -19.1299 -0.0321721 -0.0235114 -0.0720946
10000 -19.131 -0.0357627 -0.0233754 -0.0720944
10000 -19.1322 -0.0393533 -0.0232393 -0.0720941
10000 -19.1334 -0.0429439 -0.0231032 -0.0720939
10000 -19.1345 -0.0465345 -0.0229672 -0.0720936
10000 -19.1356 -0.0501251 -0.0228311 -0.0720932
10000 -19.1368 -0.0537157 -0.0226951 -0.0720929
10000 -19.1379 -0.0573062 -0.0225591 -0.0720925
10000 -19.139 -0.0608967 -0.0224231 -0.0720921
10000 -19.1401 -0.0644872 -0.0222872 -0.0720916
10000 -19.1412 -0.0680777 -0.0221512 -0.0720912
10000 -19.1423 -0.0716681 -0.0220153 -0.0720907
10000 -19.1434 -0.0752586 -0.0218794 -0.0720902
10000 -19.1445 -0.078849 -0.0217435 -0.0720897
10000 -19.1456 -0.0824393 -0.0216076 -0.0720891
10000 -19.1466 -0.0860297 -0.0214717 -0.0720885
10000 -19.1477 -0.08962 -0.0213359 -0.0720879
10000 -19.1487 -0.0932103 -0.0212 -0.0720873
10000 -19.1498 -0.0968005 -0.0210642 -0.0720866
10000 -19.1508 -0.100391 -0.0209284 -0.0720859
10000 -19.1519 -0.103981 -0.0207926 -0.0720852
10000 -19.1529 -0.107571 -0.0206568 -0.0720845
10000 -19.1539 -0.111161 -0.0205211 -0.0720837
10000 -19.1549 -0.114751 -0.0203853 -0.0720829
10000 -19.1559 -0.118341 -0.0202496 -0.0720821
10000 -19.157 -0.121931 -0.0201139 -0.0720813
10000 -19.1579 -0.125521 -0.0199782 -0.0720804
10000 -19.1589 -0.129111 -0.0198425 -0.0720795
10000 -19.1599 -0.132701 -0.0197068 -0.0720786
10000 -19.1609 -0.136291 -0.0195712 -0.0720777
10000 -19.1619 -0.13988 -0.0194355 -0.0720767
10000 -19.1628 -0.14347 -0.0192999 -0.0720757
10000 -19.1638 -0.14706 -0.0191643 -0.0720747
10000 -19.1647 -0.150649 -0.0190287 -0.0720737
10000 -19.1657 -0.154239 -0.0188931 -0.0720726
10000 -19.1666 -0.157828 -0.0187575 -0.0720715
10000 -19.1675 -0.161418 -0.0186219 -0.0720704
10000 -19.1684 -0.165007 -0.0184864 -0.0720692
10000 -19.1694 -0.168597 -0.0183508 -0.0720681
10000 -19.1703 -0.172186 -0.0182153 -0.0720669
10000 -19.1712 -0.175775 -0.0180798 -0.0720657
10000 -19.1721 -0.179364 -0.0179443 -0.0720644
10000 -19.1729 -0.182953 -0.0178088 -0.0720632
10000 -19.1738 -0.186542 -0.0176734 -0.0720619
10000 -19.1747 -0.190131 -0.0175379 -0.0720605
10000 -19.1756 -0.19372 -0.0174025 -0.0720592
10000 -19.1764 -0.197309 -0.0172671 -0.0720578
10000 -19.1773 -0.200898 -0.0171316 -0.0720564
10000 -19.1781 -0.204486 -0.0169962 -0.072055
10000 -19.179 -0.208075 -0.0168609 -0.0720536
10000 -19.1798 -0.211664 -0.0167255 -0.0720521
10000 -19.1806 -0.215252 -0.0165901 -0.0720506
10000 -19.1814 -0.21884 -0.0164548 -0.0720491
10000 -19.1823 -0.222429 -0.0163194 -0.0720475
10000 -19.1831 -0.226017 -0.0161841 -0.072046
10000 -19.1839 -0.229605 -0.0160488 -0.0720444
10000 -19.1847 -0.233193 -0.0159135 -0.0720428
10000 -19.1854 -0.236781 -0.0157782 -0.0720411
10000 -19.1862 -0.240369 -0.0156429 -0.0720395
10000 -19.187 -0.243957 -0.0155076 -0.0720378
10000 -19.1878 -0.247545 -0.0153724 -0.072036
10000 -19.1885 -0.251132 -0.0152371 -0.0720343
10000 -19.1893 -0.25472 -0.0151019 -0.0720325
10000 -19.19 -0.258307 -0.0149667 -0.0720307
10000 -19.1908 -0.261895 -0.0148315 -0.0720289
10000 -19.1915 -0.265482 -0.0146963 -0.0720271
10000 -19.1922 -0.269069 -0.0145611 -0.0720252
10000 -19.1929 -0.272656 -0.0144259 -0.0720233
10000 -19.1936 -0.276243 -0.0142908 -0.0720214
10000 -19.1943 -0.27983 -0.0141556 -0.0720194
10000 -19.195 -0.283417 -0.0140205 -0.0720175
10000 -19.1957 -0.287004 -0.0138854 -0.0720155
10000 -19.1964 -0.29059 -0.0137502 -0.0720134
10000 -19.1971 -0.294177 -0.0136151 -0.0720114
10000 -19.1978 -0.297763 -0.01348 -0.0720093
10000 -19.1984 -0.301349 -0.0133449 -0.0720072
10000 -19.1991 -0.304936 -0.0132099 -0.0720051
10000 -19.1997 -0.308522 -0.0130748 -0.072003
10000 -19.2004 -0.312108 -0.0129397 -0.0720008
10000 -19.201 -0.315693 -0.0128047 -0.0719986
10000 -19.2017 -0.319279 -0.0126697 -0.0719964
10000 -19.2023 -0.322865 -0.0125346 -0.0719941
10000 -19.2029 -0.32645 -0.0123996 -0.0719919
10000 -19.2035 -0.330036 -0.0122646 -0.0719896
10000 -19.2041 -0.333621 -0.0121296 -0.0719873
10000 -19.2047 -0.337206 -0.0119946 -0.0719849
10000 -19.2053 -0.340791 -0.0118597 -0.0719825
10000 -19.2059 -0.344376 -0.0117247 -0.0719801
10000 -19.2065 -0.347961 -0.0115898 -0.0719777
10000 -19.207 -0.351546 -0.0114548 -0.0719753
10000 -19.2076 -0.35513 -0.0113199 -0.0719728
10000 -19.2082 -0.358715 -0.0111849 -0.0719703
10000 -19.2087 -0.362299 -0.01105 -0.0719678
10000 -19.2093 -0.365883 -0.0109151 -0.0719653
10000 -19.2098 -0.369467 -0.0107802 -0.0719627
10000 -19.2103 -0.373051 -0.0106453 -0.0719601
10000 -19.2108 -0.376635 -0.0105104 -0.0719575
10000 -19.2114 -0.380219 -0.0103756 -0.0719548
10000 -19.2119 -0.383802 -0.0102407 -0.0719522
10000 -19.2124 -0.387386 -0.0101058 -0.0719495
10000 -19.2129 -0.390969 -0.009971 -0.0719467
10000 -19.2134 -0.394552 -0.00983616 -0.071944
10000 -19.2138 -0.398135 -0.00970133 -0.0719412
10000 -19.2143 -0.401718 -0.00956651 -0.0719384
10000 -19.2148 -0.405301 -0.00943169 -0.0719356
10000 -19.2152 -0.408883 -0.00929689 -0.0719328
10000 -19.2157 -0.412466 -0.00916209 -0.0719299
10000 -19.2162 -0.416048 -0.0090273 -0.071927
10000 -19.2166 -0.41963 -0.00889252 -0.0719241
10000 -19.217 -0.423212 -0.00875774 -0.0719212
10000 -19.2175 -0.426794 -0.00862298 -0.0719182
10000 -19.2179 -0.430376 -0.00848822 -0.0719152
10000 -19.2183 -0.433957 -0.00835347 -0.0719122
10000 -19.2187 -0.437539 -0.00821872 -0.0719091
10000 -19.2191 -0.44112 -0.00808399 -0.0719061
10000 -19.2195 -0.444701 -0.00794926 -0.071903
10000 -19.2199 -0.448282 -0.00781454 -0.0718999
10000 -19.2203 -0.451863 -0.00767982 -0.0718967
10000 -19.2207 -0.455444 -0.00754512 -0.0718935
10000 -19.221 -0.459024 -0.00741042 -0.0718904
10000 -19.2214 -0.462604 -0.00727572 -0.0718871
10000 -19.2217 -0.466185 -0.00714104 -0.0718839
10000 -19.2221 -0.469765 -0.00700636 -0.0718806
10000 -19.2224 -0.473344 -0.00687168 -0.0718773
10000 -19.2228 -0.476924 -0.00673702 -0.071874
10000 -19.2231 -0.480504 -0.00660236 -0.0718707
10000 -19.2234 -0.484083 -0.00646771 -0.0718673
10000 -19.2237 -0.487662 -0.00633306 -0.0718639
10000 -19.224 -0.491241 -0.00619842 -0.0718605
10000 -19.2243 -0.49482 -0.00606378 -0.0718571
10000 -19.2246 -0.498398 -0.00592916 -0.0718536
10000 -19.2249 -0.501977 -0.00579453 -0.0718501
10000 -19.2252 -0.505555 -0.00565992 -0.0718466
10000 -19.2255 -0.509133 -0.00552531 -0.0718431
10000 -19.2258 -0.512711 -0.0053907 -0.0718395
10000 -19.226 -0.516289 -0.00525611 -0.0718359
10000 -19.2263 -0.519867 -0.00512151 -0.0718323
10000 -19.2265 -0.523444 -0.00498693 -0.0718286
10000 -19.2268 -0.527021 -0.00485235 -0.071825
10000 -19.227 -0.530598 -0.00471777 -0.0718213
10000 -19.2272 -0.534175 -0.0045832 -0.0718176
10000 -19.2275 -0.537752 -0.00444863 -0.0718138
10000 -19.2277 -0.541328 -0.00431407 -0.0718101
10000 -19.2279 -0.544905 -0.00417952 -0.0718063
10000 -19.2281 -0.548481 -0.00404497 -0.0718025
10000 -19.2283 -0.552057 -0.00391042 -0.0717986
10000 -19.2285 -0.555632 -0.00377588 -0.0717948
10000 -19.2286 -0.559208 -0.00364135 -0.0717909
10000 -19.2288 -0.562783 -0.00350682 -0.071787
10000 -19.229 -0.566358 -0.00337229 -0.071783
10000 -19.2291 -0.569933 -0.00323777 -0.0717791
10000 -19.2293 -0.573508 -0.00310325 -0.0717751
10000 -19.2294 -0.577082 -0.00296874 -0.0717711
10000 -19.2296 -0.580657 -0.00283423 -0.071767
10000 -19.2297 -0.584231 -0.00269972 -0.071763
10000 -19.2298 -0.587805 -0.00256522 -0.0717589
10000 -19.23 -0.591379 -0.00243073 -0.0717548
10000 -19.2301 -0.594952 -0.00229624 -0.0717506
10000 -19.2302 -0.598525 -0.00216175 -0.0717465
10000 -19.2303 -0.602098 -0.00202726 -0.0717423
10000 -19.2304 -0.605671 -0.00189278 -0.0717381
10000 -19.2305 -0.609244 -0.00175831 -0.0717339
10000 -19.2306 -0.612816 -0.00162383 -0.0717296
10000 -19.2306 -0.616389 -0.00148936 -0.0717253
10000 -19.2307 -0.619961 -0.0013549 -0.071721
10000 -19.2308 -0.623533 -0.00122043 -0.0717167
10000 -19.2308 -0.627104 -0.00108597 -0.0717123
10000 -19.2309 -0.630676 -0.000951516 -0.0717079
10000 -19.2309 -0.634247 -0.000817063 -0.0717035
10000 -19.2309 -0.637818 -0.000682612 -0.0716991
10000 -19.231 -0.641388 -0.000548165 -0.0716946
10000 -19.231 -0.644959 -0.00041372 -0.0716901
10000 -19.231 -0.648529 -0.000279278 -0.0716856
10000 -19.231 -0.652099 -0.000144839 -0.0716811
10000 -19.231 -0.655669 -1.04027e-05 -0.0716765
10000 -19.231 -0.659239 0.000124031 -0.071672
10000 -19.231 -0.662808 0.000258463 -0.0716673
10000 -19.231 -0.666377 0.000392892 -0.0716627
10000 -19.2309 -0.669946 0.000527319 -0.0716581
10000 -19.2309 -0.673515 0.000661743 -0.0716534
10000 -19.2309 -0.677083 0.000796166 -0.0716487
10000 -19.2308 -0.680651 0.000930586 -0.0716439
10000 -19.2308 -0.684219 0.001065 -0.0716392
10000 -19.2307 -0.687787 0.00119942 -0.0716344
10000 -19.2306 -0.691355 0.00133384 -0.0716296
10000 -19.2306 -0.694922 0.00146825 -0.0716247
10000 -19.2305 -0.698489 0.00160266 -0.0716199
10000 -19.2304 -0.702056 0.00173707 -0.071615
10000 -19.2303 -0.705622 0.00187148 -0.0716101
10000 -19.2302 -0.709188 0.00200588 -0.0716052
10000 -19.2301 -0.712754 0.00214029 -0.0716002
10000 -19.23 -0.71632 0.00227469 -0.0715952
10000 -19.2299 -0.719886 0.0024091 -0.0715902
10000 -19.2297 -0.723451 0.0025435 -0.0715852
10000 -19.2296 -0.727016 0.0026779 -0.0715801
10000 -19.2295 -0.730581 0.0028123 -0.0715751
10000 -19.2293 -0.734145 0.0029467 -0.07157
10000 -19.2292 -0.73771 0.0030811 -0.0715648
10000 -19.229 -0.741274 0.00321549 -0.0715597
10000 -19.2288 -0.744837 0.00334989 -0.0715545
10000 -19.2287 -0.748401 0.00348429 -0.0715493
10000 -19.2285 -0.751964 0.00361868 -0.071544
10000 -19.2283 -0.755527 0.00375308 -0.0715388
10000 -19.2281 -0.75909 0.00388747 -0.0715335
10000 -19.2279 -0.762652 0.00402187 -0.0715282
10000 -19.2277 -0.766214 0.00415626 -0.0715229
10000 -19.2275 -0.769776 0.00429066 -0.0715175
10000 -19.2273 -0.773338 0.00442505 -0.0715121
10000 -19.227 -0.776899 0.00455944 -0.0715067
10000 -19.2268 -0.78046 0.00469384 -0.0715013
10000 -19.2266 -0.784021 0.00482823 -0.0714958
10000 -19.2263 -0.787582 0.00496263 -0.0714904
10000 -19.2261 -0.791142 0.00509703 -0.0714849
10000 -19.2258 -0.794702 0.00523142 -0.0714793
10000 -19.2255 -0.798262 0.00536582 -0.0714738
10000 -19.2253 -0.801821 0.00550022 -0.0714682
10000 -19.225 -0.80538 0.00563461 -0.0714626
10000 -19.2247 -0.808939 0.00576901 -0.071457
10000 -19.2244 -0.812498 0.00590341 -0.0714513
10000 -19.2241 -0.816056 0.00603781 -0.0714456
10000 -19.2238 -0.819614 0.00617221 -0.0714399
10000 -19.2235 -0.823172 0.00630662 -0.0714342
10000 -19.2232 -0.826729 0.00644102 -0.0714284
10000 -19.2228 -0.830287 0.00657543 -0.0714227
10000 -19.2225 -0.833843 0.00670983 -0.0714168
10000 -19.2222 -0.8374 0.00684424 -0.071411
10000 -19.2218 -0.840956 0.00697865 -0.0714052
10000 -19.2215 -0.844512 0.00711306 -0.0713993
10000 -19.2211 -0.848068 0.00724748 -0.0713934
10000 -19.2207 -0.851623 0.00738189 -0.0713874
10000 -19.2203 -0.855179 0.00751631 -0.0713815
10000 -19.22 -0.858733 0.00765073 -0.0713755
10000 -19.2196 -0.862288 0.00778515 -0.0713695
10000 -19.2192 -0.865842 0.00791957 -0.0713635
10000 -19.2188 -0.869396 0.00805399 -0.0713574
10000 -19.2184 -0.87295 0.00818842 -0.0713513
10000 -19.218 -0.876503 0.00832285 -0.0713452
10000 -19.2175 -0.880056 0.00845728 -0.0713391
10000 -19.2171 -0.883609 0.00859172 -0.0713329
10000 -19.2167 -0.887161 0.00872615 -0.0713268
10000 -19.2162 -0.890713 0.00886059 -0.0713206
10000 -19.2158 -0.894265 0.00899503 -0.0713143
10000 -19.2153 -0.897817 0.00912948 -0.0713081
10000 -19.2149 -0.901368 0.00926393 -0.0713018
10000 -19.2144 -0.904919 0.00939838 -0.0712955
10000 -19.2139 -0.908469 0.00953283 -0.0712891
10000 -19.2134 -0.912019 0.00966729 -0.0712828
10000 -19.213 -0.915569 0.00980175 -0.0712764
10000 -19.2125 -0.919119 0.00993621 -0.07127
10000 -19.212 -0.922668 0.0100707 -0.0712636
10000 -19.2115 -0.926217 0.0102051 -0.0712571
10000 -19.2109 -0.929766 0.0103396 -0.0712506
10000 -19.2104 -0.933314 0.0104741 -0.0712441
10000 -19.2099 -0.936862 0.0106086 -0.0712376
10000 -19.2094 -0.940409 0.0107431 -0.071231
10000 -19.2088 -0.943957 0.0108776 -0.0712244
10000 -19.2083 -0.947504 0.011012 -0.0712178
10000 -19.2077 -0.95105 0.0111465 -0.0712112
10000 -19.2071 -0.954597 0.011281 -0.0712045
10000 -19.2066 -0.958143 0.0114155 -0.0711978
10000 -19.206 -0.961688 0.0115501 -0.0711911
10000 -19.2054 -0.965234 0.0116846 -0.0711844
10000 -19.2048 -0.968779 0.0118191 -0.0711776
10000 -19.2042 -0.972323 0.0119536 -0.0711709
10000 -19.2036 -0.975868 0.0120881 -0.071164
10000 -19.203 -0.979412 0.0122227 -0.0711572
10000 -19.2024 -0.982955 0.0123572 -0.0711503
10000 -19.2018 -0.986498 0.0124917 -0.0711435
10000 -19.2012 -0.990041 0.0126263 -0.0711365
10000 -19.2005 -0.993584 0.0127608 -0.0711296
10000 -19.1999 -0.997126 0.0128954 -0.0711226
10000 -19.1992 -1.00067 0.01303 -0.0711157
10000 -19.1986 -1.00421 0.0131645 -0.0711086
10000 -19.1979 -1.00775 0.0132991 -0.0711016
10000 -19.1972 -1.01129 0.0134337 -0.0710945
10000 -19.1966 -1.01483 0.0135682 -0.0710875
10000 -19.1959 -1.01837 0.0137028 -0.0710803
10000 -19.1952 -1.02191 0.0138374 -0.0710732
10000 -19.1945 -1.02545 0.013972 -0.071066
10000 -19.1938 -1.02899 0.0141066 -0.0710588
10000 -19.1931 -1.03253 0.0142412 -0.0710516
10000 -19.1924 -1.03607 0.0143759 -0.0710444
