nsteps X Y Vx Vy
10000 -41.8964 7.31972 -0.187693 -0.00219155
10000 -41.9058 7.31961 -0.187666 -0.00219629
10000 -41.9151 7.3195 -0.187639 -0.00220102
10000 -41.9244 7.31939 -0.187611 -0.00220575
10000 -41.9338 7.31928 -0.187584 -0.00221048
10000 -41.9431 7.31917 -0.187557 -0.00221521
10000 -41.9525 7.31906 -0.18753 -0.00221993
10000 -41.9618 7.31895 -0.187503 -0.00222465
10000 -41.9711 7.31884 -0.187476 -0.00222937
10000 -41.9805 7.31873 -0.187449 -0.00223408
10000 -41.9898 7.31861 -0.187422 -0.00223879
10000 -41.9992 7.3185 -0.187395 -0.0022435
10000 -42.0085 7.31839 -0.187368 -0.0022482
10000 -42.0178 7.31828 -0.187341 -0.0022529
10000 -42.0272 7.31817 -0.187314 -0.0022576
10000 -42.0365 7.31805 -0.187287 -0.0022623
10000 -42.0458 7.31794 -0.18726 -0.00226699
10000 -42.0551 7.31783 -0.187233 -0.00227168
10000 -42.0645 7.31772 -0.187206 -0.00227636
10000 -42.0738 7.3176 -0.187179 -0.00228105
10000 -42.0831 7.31749 -0.187153 -0.00228573
10000 -42.0924 7.31737 -0.187126 -0.0022904
10000 -42.1017 7.31726 -0.187099 -0.00229507
10000 -42.1111 7.31715 -0.187072 -0.00229974
10000 -42.1204 7.31703 -0.187045 -0.00230441
10000 -42.1297 7.31692 -0.187018 -0.00230908
10000 -42.139 7.3168 -0.186991 -0.00231374
10000 -42.1483 7.31669 -0.186964 -0.00231839
10000 -42.1576 7.31657 -0.186938 -0.00232305
10000 -42.1669 7.31646 -0.186911 -0.0023277
10000 -42.1763 7.31634 -0.186884 -0.00233235
10000 -42.1856 7.31622 -0.186857 -0.002337
10000 -42.1949 7.31611 -0.186831 -0.00234164
10000 -42.2042 7.31599 -0.186804 -0.00234628
10000 -42.2135 7.31587 -0.186777 -0.00235091
10000 -42.2228 7.31576 -0.18675 -0.00235555
10000 -42.2321 7.31564 -0.186724 -0.00236018
10000 -42.2414 7.31552 -0.186697 -0.00236481
10000 -42.2507 7.3154 -0.18667 -0.00236943
10000 -42.26 7.31529 -0.186643 -0.00237405
10000 -42.2693 7.31517 -0.186617 -0.00237867
10000 -42.2786 7.31505 -0.18659 -0.00238328
10000 -42.2879 7.31493 -0.186563 -0.0023879
10000 -42.2972 7.31481 -0.186537 -0.00239251
10000 -42.3064 7.31469 -0.18651 -0.00239711
10000 -42.3157 7.31457 -0.186484 -0.00240172
10000 -42.325 7.31445 -0.186457 -0.00240632
10000 -42.3343 7.31433 -0.18643 -0.00241091
10000 -42.3436 7.31421 -0.186404 -0.00241551
10000 -42.3529 7.31409 -0.186377 -0.0024201
10000 -42.3622 7.31397 -0.186351 -0.00242469
10000 -42.3714 7.31385 -0.186324 -0.00242927
10000 -42.3807 7.31373 -0.186297 -0.00243385
10000 -42.39 7.31361 -0.186271 -0.00243843
10000 -42.3993 7.31349 -0.186244 -0.00244301
10000 -42.4085 7.31337 -0.186218 -0.00244758
10000 -42.4178 7.31324 -0.186191 -0.00245215
10000 -42.4271 7.31312 -0.186165 -0.00245672
10000 -42.4364 7.313 -0.186138 -0.00246128
10000 -42.4456 7.31288 -0.186112 -0.00246585
10000 -42.4549 7.31275 -0.186086 -0.0024704
10000 -42.4642 7.31263 -0.186059 -0.00247496
10000 -42.4734 7.31251 -0.186033 -0.00247951
10000 -42.4827 7.31239 -0.186006 -0.00248406
10000 -42.492 7.31226 -0.18598 -0.00248861
10000 -42.5012 7.31214 -0.185953 -0.00249315
10000 -42.5105 7.31201 -0.185927 -0.00249769
10000 -42.5198 7.31189 -0.185901 -0.00250223
10000 -42.529 7.31176 -0.185874 -0.00250676
10000 -42.5383 7.31164 -0.185848 -0.00251129
10000 -42.5475 7.31151 -0.185822 -0.00251582
10000 -42.5568 7.31139 -0.185795 -0.00252035
10000 -42.566 7.31126 -0.185769 -0.00252487
10000 -42.5753 7.31114 -0.185743 -0.00252939
10000 -42.5845 7.31101 -0.185716 -0.00253391
10000 -42.5938 7.31089 -0.18569 -0.00253842
10000 -42.603 7.31076 -0.185664 -0.00254293
10000 -42.6123 7.31063 -0.185637 -0.00254744
10000 -42.6215 7.31051 -0.185611 -0.00255195
10000 -42.6308 7.31038 -0.185585 -0.00255645
10000 -42.64 7.31025 -0.185559 -0.00256095
10000 -42.6493 7.31012 -0.185532 -0.00256545
10000 -42.6585 7.31 -0.185506 -0.00256994
10000 -42.6677 7.30987 -0.18548 -0.00257443
10000 -42.677 7.30974 -0.185454 -0.00257892
10000 -42.6862 7.30961 -0.185428 -0.0025834
10000 -42.6954 7.30948 -0.185401 -0.00258789
10000 -42.7047 7.30935 -0.185375 -0.00259236
10000 -42.7139 7.30922 -0.185349 -0.00259684
10000 -42.7231 7.3091 -0.185323 -0.00260131
10000 -42.7324 7.30897 -0.185297 -0.00260578
10000 -42.7416 7.30884 -0.185271 -0.00261025
10000 -42.7508 7.30871 -0.185245 -0.00261472
10000 -42.7601 7.30858 -0.185219 -0.00261918
10000 -42.7693 7.30845 -0.185192 -0.00262364
10000 -42.7785 7.30831 -0.185166 -0.00262809
10000 -42.7877 7.30818 -0.18514 -0.00263255
10000 -42.7969 7.30805 -0.185114 -0.002637
10000 -42.8062 7.30792 -0.185088 -0.00264144
10000 -42.8154 7.30779 -0.185062 -0.00264589
10000 -42.8246 7.30766 -0.185036 -0.00265033
10000 -42.8338 7.30753 -0.18501 -0.00265477
10000 -42.843 7.30739 -0.184984 -0.00265921
10000 -42.8522 7.30726 -0.184958 -0.00266364
10000 -42.8615 7.30713 -0.184932 -0.00266807
10000 -42.8707 7.307 -0.184906 -0.0026725
10000 -42.8799 7.30686 -0.18488 -0.00267692
10000 -42.8891 7.30673 -0.184854 -0.00268134
10000 -42.8983 7.3066 -0.184828 -0.00268576
10000 -42.9075 7.30646 -0.184802 -0.00269018
10000 -42.9167 7.30633 -0.184777 -0.00269459
10000 -42.9259 7.30619 -0.184751 -0.002699
10000 -42.9351 7.30606 -0.184725 -0.00270341
10000 -42.9443 7.30592 -0.184699 -0.00270781
10000 -42.9535 7.30579 -0.184673 -0.00271222
10000 -42.9627 7.30565 -0.184647 -0.00271661
10000 -42.9719 7.30552 -0.184621 -0.00272101
10000 -42.9811 7.30538 -0.184595 -0.0027254
10000 -42.9903 7.30525 -0.18457 -0.00272979
10000 -42.9995 7.30511 -0.184544 -0.00273418
10000 -43.0087 7.30498 -0.184518 -0.00273857
10000 -43.0179 7.30484 -0.184492 -0.00274295
10000 -43.027 7.3047 -0.184466 -0.00274733
10000 -43.0362 7.30457 -0.184441 -0.00275171
10000 -43.0454 7.30443 -0.184415 -0.00275608
10000 -43.0546 7.30429 -0.184389 -0.00276045
10000 -43.0638 7.30415 -0.184363 -0.00276482
10000 -43.073 7.30402 -0.184338 -0.00276918
10000 -43.0822 7.30388 -0.184312 -0.00277355
10000 -43.0913 7.30374 -0.184286 -0.00277791
10000 -43.1005 7.3036 -0.18426 -0.00278226
10000 -43.1097 7.30346 -0.184235 -0.00278662
10000 -43.1189 7.30333 -0.184209 -0.00279097
10000 -43.128 7.30319 -0.184183 -0.00279532
10000 -43.1372 7.30305 -0.184158 -0.00279966
10000 -43.1464 7.30291 -0.184132 -0.00280401
10000 -43.1556 7.30277 -0.184106 -0.00280835
10000 -43.1647 7.30263 -0.184081 -0.00281269
10000 -43.1739 7.30249 -0.184055 -0.00281702
10000 -43.1831 7.30235 -0.18403 -0.00282135
10000 -43.1922 7.30221 -0.184004 -0.00282568
10000 -43.2014 7.30207 -0.183978 -0.00283001
10000 -43.2106 7.30193 -0.183953 -0.00283433
10000 -43.2197 7.30178 -0.183927 -0.00283865
10000 -43.2289 7.30164 -0.183902 -0.00284297
10000 -43.238 7.3015 -0.183876 -0.00284729
10000 -43.2472 7.30136 -0.183851 -0.0028516
10000 -43.2563 7.30122 -0.183825 -0.00285591
10000 -43.2655 7.30108 -0.183799 -0.00286022
10000 -43.2747 7.30093 -0.183774 -0.00286452
10000 -43.2838 7.30079 -0.183748 -0.00286882
10000 -43.293 7.30065 -0.183723 -0.00287312
10000 -43.3021 7.3005 -0.183697 -0.00287742
10000 -43.3113 7.30036 -0.183672 -0.00288171
10000 -43.3204 7.30022 -0.183647 -0.00288601
10000 -43.3296 7.30007 -0.183621 -0.00289029
10000 -43.3387 7.29993 -0.183596 -0.00289458
10000 -43.3478 7.29979 -0.18357 -0.00289886
10000 -43.357 7.29964 -0.183545 -0.00290314
10000 -43.3661 7.2995 -0.183519 -0.00290742
10000 -43.3753 7.29935 -0.183494 -0.00291169
10000 -43.3844 7.29921 -0.183469 -0.00291597
10000 -43.3935 7.29906 -0.183443 -0.00292024
10000 -43.4027 7.29892 -0.183418 -0.0029245
10000 -43.4118 7.29877 -0.183393 -0.00292877
10000 -43.4209 7.29862 -0.183367 -0.00293303
10000 -43.4301 7.29848 -0.183342 -0.00293729
10000 -43.4392 7.29833 -0.183317 -0.00294154
10000 -43.4483 7.29819 -0.183291 -0.0029458
10000 -43.4575 7.29804 -0.183266 -0.00295005
10000 -43.4666 7.29789 -0.183241 -0.00295429
10000 -43.4757 7.29774 -0.183215 -0.00295854
10000 -43.4849 7.2976 -0.18319 -0.00296278
10000 -43.494 7.29745 -0.183165 -0.00296702
10000 -43.5031 7.2973 -0.18314 -0.00297126
10000 -43.5122 7.29715 -0.183114 -0.00297549
10000 -43.5213 7.29701 -0.183089 -0.00297972
10000 -43.5305 7.29686 -0.183064 -0.00298395
10000 -43.5396 7.29671 -0.183039 -0.00298818
10000 -43.5487 7.29656 -0.183013 -0.0029924
10000 -43.5578 7.29641 -0.182988 -0.00299662
10000 -43.5669 7.29626 -0.182963 -0.00300084
10000 -43.576 7.29611 -0.182938 -0.00300506
10000 -43.5851 7.29596 -0.182913 -0.00300927
10000 -43.5943 7.29581 -0.182888 -0.00301348
10000 -43.6034 7.29566 -0.182862 -0.00301769
10000 -43.6125 7.29551 -0.182837 -0.0030219
10000 -43.6216 7.29536 -0.182812 -0.0030261
10000 -43.6307 7.29521 -0.182787 -0.0030303
10000 -43.6398 7.29506 -0.182762 -0.0030345
10000 -43.6489 7.29491 -0.182737 -0.00303869
10000 -43.658 7.29476 -0.182712 -0.00304288
10000 -43.6671 7.29461 -0.182687 -0.00304707
10000 -43.6762 7.29445 -0.182662 -0.00305126
10000 -43.6853 7.2943 -0.182637 -0.00305544
10000 -43.6944 7.29415 -0.182612 -0.00305962
10000 -43.7035 7.294 -0.182587 -0.0030638
10000 -43.7126 7.29385 -0.182561 -0.00306798
10000 -43.7217 7.29369 -0.182536 -0.00307215
10000 -43.7308 7.29354 -0.182511 -0.00307632
10000 -43.7398 7.29339 -0.182486 -0.00308049
10000 -43.7489 7.29323 -0.182461 -0.00308466
10000 -43.758 7.29308 -0.182437 -0.00308882
10000 -43.7671 7.29293 -0.182412 -0.00309298
10000 -43.7762 7.29277 -0.182387 -0.00309714
10000 -43.7853 7.29262 -0.182362 -0.0031013
10000 -43.7944 7.29246 -0.182337 -0.00310545
10000 -43.8034 7.29231 -0.182312 -0.0031096
10000 -43.8125 7.29215 -0.182287 -0.00311375
10000 -43.8216 7.292 -0.182262 -0.00311789
10000 -43.8307 7.29184 -0.182237 -0.00312203
10000 -43.8397 7.29169 -0.182212 -0.00312617
10000 -43.8488 7.29153 -0.182187 -0.00313031
10000 -43.8579 7.29138 -0.182162 -0.00313445
10000 -43.867 7.29122 -0.182138 -0.00313858
10000 -43.876 7.29106 -0.182113 -0.00314271
10000 -43.8851 7.29091 -0.182088 -0.00314683
10000 -43.8942 7.29075 -0.182063 -0.00315096
10000 -43.9032 7.29059 -0.182038 -0.00315508
10000 -43.9123 7.29044 -0.182013 -0.0031592
10000 -43.9214 7.29028 -0.181989 -0.00316332
10000 -43.9304 7.29012 -0.181964 -0.00316743
10000 -43.9395 7.28996 -0.181939 -0.00317154
10000 -43.9486 7.28981 -0.181914 -0.00317565
10000 -43.9576 7.28965 -0.18189 -0.00317976
10000 -43.9667 7.28949 -0.181865 -0.00318386
10000 -43.9757 7.28933 -0.18184 -0.00318796
10000 -43.9848 7.28917 -0.181815 -0.00319206
10000 -43.9939 7.28901 -0.181791 -0.00319616
10000 -44.0029 7.28885 -0.181766 -0.00320025
10000 -44.012 7.28869 -0.181741 -0.00320434
10000 -44.021 7.28853 -0.181717 -0.00320843
10000 -44.0301 7.28837 -0.181692 -0.00321252
10000 -44.0391 7.28821 -0.181667 -0.0032166
10000 -44.0482 7.28805 -0.181643 -0.00322068
10000 -44.0572 7.28789 -0.181618 -0.00322476
10000 -44.0663 7.28773 -0.181593 -0.00322884
10000 -44.0753 7.28757 -0.181569 -0.00323291
10000 -44.0843 7.28741 -0.181544 -0.00323698
10000 -44.0934 7.28725 -0.181519 -0.00324105
10000 -44.1024 7.28709 -0.181495 -0.00324512
10000 -44.1115 7.28693 -0.18147 -0.00324918
10000 -44.1205 7.28677 -0.181446 -0.00325324
10000 -44.1295 7.2866 -0.181421 -0.0032573
10000 -44.1386 7.28644 -0.181397 -0.00326135
10000 -44.1476 7.28628 -0.181372 -0.00326541
10000 -44.1566 7.28612 -0.181347 -0.00326946
10000 -44.1657 7.28595 -0.181323 -0.00327351
10000 -44.1747 7.28579 -0.181298 -0.00327755
10000 -44.1837 7.28563 -0.181274 -0.0032816
10000 -44.1928 7.28546 -0.181249 -0.00328564
10000 -44.2018 7.2853 -0.181225 -0.00328968
10000 -44.2108 7.28514 -0.1812 -0.00329371
10000 -44.2198 7.28497 -0.181176 -0.00329774
10000 -44.2289 7.28481 -0.181151 -0.00330178
10000 -44.2379 7.28464 -0.181127 -0.0033058
10000 -44.2469 7.28448 -0.181102 -0.00330983
10000 -44.2559 7.28431 -0.181078 -0.00331385
10000 -44.2649 7.28415 -0.181054 -0.00331787
10000 -44.274 7.28398 -0.181029 -0.00332189
10000 -44.283 7.28382 -0.181005 -0.00332591
10000 -44.292 7.28365 -0.18098 -0.00332992
10000 -44.301 7.28349 -0.180956 -0.00333393
10000 -44.31 7.28332 -0.180932 -0.00333794
10000 -44.319 7.28315 -0.180907 -0.00334195
10000 -44.328 7.28299 -0.180883 -0.00334595
10000 -44.337 7.28282 -0.180859 -0.00334995
10000 -44.3461 7.28265 -0.180834 -0.00335395
10000 -44.3551 7.28249 -0.18081 -0.00335795
10000 -44.3641 7.28232 -0.180786 -0.00336194
10000 -44.3731 7.28215 -0.180761 -0.00336593
10000 -44.3821 7.28198 -0.180737 -0.00336992
10000 -44.3911 7.28182 -0.180713 -0.00337391
10000 -44.4001 7.28165 -0.180688 -0.00337789
10000 -44.4091 7.28148 -0.180664 -0.00338187
10000 -44.4181 7.28131 -0.18064 -0.00338585
10000 -44.4271 7.28114 -0.180616 -0.00338983
10000 -44.4361 7.28097 -0.180591 -0.0033938
10000 -44.4451 7.28081 -0.180567 -0.00339778
10000 -44.4541 7.28064 -0.180543 -0.00340175
10000 -44.463 7.28047 -0.180519 -0.00340571
10000 -44.472 7.2803 -0.180494 -0.00340968
10000 -44.481 7.28013 -0.18047 -0.00341364
10000 -44.49 7.27996 -0.180446 -0.0034176
10000 -44.499 7.27979 -0.180422 -0.00342156
10000 -44.508 7.27962 -0.180398 -0.00342551
10000 -44.517 7.27945 -0.180373 -0.00342946
10000 -44.526 7.27928 -0.180349 -0.00343341
10000 -44.5349 7.2791 -0.180325 -0.00343736
10000 -44.5439 7.27893 -0.180301 -0.00344131
10000 -44.5529 7.27876 -0.180277 -0.00344525
10000 -44.5619 7.27859 -0.180253 -0.00344919
10000 -44.5709 7.27842 -0.180229 -0.00345313
10000 -44.5798 7.27825 -0.180205 -0.00345706
10000 -44.5888 7.27807 -0.18018 -0.003461
10000 -44.5978 7.2779 -0.180156 -0.00346493
10000 -44.6067 7.27773 -0.180132 -0.00346886
10000 -44.6157 7.27756 -0.180108 -0.00347278
10000 -44.6247 7.27738 -0.180084 -0.00347671
10000 -44.6337 7.27721 -0.18006 -0.00348063
10000 -44.6426 7.27704 -0.180036 -0.00348455
10000 -44.6516 7.27686 -0.180012 -0.00348846
10000 -44.6606 7.27669 -0.179988 -0.00349238
10000 -44.6695 7.27652 -0.179964 -0.00349629
10000 -44.6785 7.27634 -0.17994 -0.0035002
10000 -44.6874 7.27617 -0.179916 -0.0035041
10000 -44.6964 7.27599 -0.179892 -0.00350801
10000 -44.7054 7.27582 -0.179868 -0.00351191
10000 -44.7143 7.27564 -0.179844 -0.00351581
10000 -44.7233 7.27547 -0.17982 -0.00351971
10000 -44.7322 7.27529 -0.179796 -0.0035236
10000 -44.7412 7.27512 -0.179772 -0.0035275
10000 -44.7501 7.27494 -0.179748 -0.00353139
10000 -44.7591 7.27477 -0.179724 -0.00353527
10000 -44.7681 7.27459 -0.179701 -0.00353916
10000 -44.777 7.27441 -0.179677 -0.00354304
10000 -44.786 7.27424 -0.179653 -0.00354692
10000 -44.7949 7.27406 -0.179629 -0.0035508
10000 -44.8038 7.27388 -0.179605 -0.00355468
10000 -44.8128 7.27371 -0.179581 -0.00355855
10000 -44.8217 7.27353 -0.179557 -0.00356242
10000 -44.8307 7.27335 -0.179533 -0.00356629
10000 -44.8396 7.27317 -0.17951 -0.00357016
10000 -44.8486 7.273 -0.179486 -0.00357402
10000 -44.8575 7.27282 -0.179462 -0.00357789
10000 -44.8664 7.27264 -0.179438 -0.00358175
10000 -44.8754 7.27246 -0.179414 -0.0035856
10000 -44.8843 7.27228 -0.179391 -0.00358946
10000 -44.8932 7.2721 -0.179367 -0.00359331
10000 -44.9022 7.27193 -0.179343 -0.00359716
10000 -44.9111 7.27175 -0.179319 -0.00360101
10000 -44.92 7.27157 -0.179296 -0.00360486
10000 -44.929 7.27139 -0.179272 -0.0036087
10000 -44.9379 7.27121 -0.179248 -0.00361254
10000 -44.9468 7.27103 -0.179224 -0.00361638
10000 -44.9558 7.27085 -0.179201 -0.00362022
10000 -44.9647 7.27067 -0.179177 -0.00362405
10000 -44.9736 7.27049 -0.179153 -0.00362788
10000 -44.9825 7.27031 -0.17913 -0.00363171
10000 -44.9914 7.27013 -0.179106 -0.00363554
10000 -45.0004 7.26994 -0.179082 -0.00363936
10000 -45.0093 7.26976 -0.179059 -0.00364319
10000 -45.0182 7.26958 -0.179035 -0.00364701
10000 -45.0271 7.2694 -0.179011 -0.00365083
10000 -45.036 7.26922 -0.178988 -0.00365464
10000 -45.0449 7.26904 -0.178964 -0.00365845
10000 -45.0539 7.26885 -0.17894 -0.00366227
10000 -45.0628 7.26867 -0.178917 -0.00366607
10000 -45.0717 7.26849 -0.178893 -0.00366988
10000 -45.0806 7.26831 -0.17887 -0.00367369
10000 -45.0895 7.26812 -0.178846 -0.00367749
10000 -45.0984 7.26794 -0.178822 -0.00368129
10000 -45.1073 7.26776 -0.178799 -0.00368508
10000 -45.1162 7.26757 -0.178775 -0.00368888
10000 -45.1251 7.26739 -0.178752 -0.00369267
10000 -45.134 7.26721 -0.178728 -0.00369646
10000 -45.1429 7.26702 -0.178705 -0.00370025
10000 -45.1518 7.26684 -0.178681 -0.00370404
10000 -45.1607 7.26665 -0.178658 -0.00370782
10000 -45.1696 7.26647 -0.178634 -0.0037116
10000 -45.1785 7.26628 -0.178611 -0.00371538
10000 -45.1874 7.2661 -0.178587 -0.00371916
10000 -45.1963 7.26591 -0.178564 -0.00372293
10000 -45.2052 7.26573 -0.17854 -0.00372671
10000 -45.2141 7.26554 -0.178517 -0.00373048
10000 -45.223 7.26536 -0.178493 -0.00373424
10000 -45.2319 7.26517 -0.17847 -0.00373801
10000 -45.2408 7.26498 -0.178446 -0.00374177
10000 -45.2497 7.2648 -0.178423 -0.00374554
10000 -45.2585 7.26461 -0.1784 -0.00374929
10000 -45.2674 7.26442 -0.178376 -0.00375305
10000 -45.2763 7.26424 -0.178353 -0.00375681
10000 -45.2852 7.26405 -0.178329 -0.00376056
10000 -45.2941 7.26386 -0.178306 -0.00376431
10000 -45.303 7.26368 -0.178283 -0.00376806
10000 -45.3118 7.26349 -0.178259 -0.0037718
10000 -45.3207 7.2633 -0.178236 -0.00377554
10000 -45.3296 7.26311 -0.178213 -0.00377929
10000 -45.3385 7.26292 -0.178189 -0.00378302
10000 -45.3473 7.26274 -0.178166 -0.00378676
10000 -45.3562 7.26255 -0.178143 -0.00379049
10000 -45.3651 7.26236 -0.178119 -0.00379423
10000 -45.374 7.26217 -0.178096 -0.00379796
10000 -45.3828 7.26198 -0.178073 -0.00380168
10000 -45.3917 7.26179 -0.178049 -0.00380541
10000 -45.4006 7.2616 -0.178026 -0.00380913
10000 -45.4094 7.26141 -0.178003 -0.00381285
10000 -45.4183 7.26122 -0.17798 -0.00381657
10000 -45.4272 7.26103 -0.177956 -0.00382029
10000 -45.436 7.26084 -0.177933 -0.003824
10000 -45.4449 7.26065 -0.17791 -0.00382772
10000 -45.4537 7.26046 -0.177887 -0.00383143
10000 -45.4626 7.26027 -0.177864 -0.00383513
10000 -45.4715 7.26008 -0.17784 -0.00383884
10000 -45.4803 7.25989 -0.177817 -0.00384254
10000 -45.4892 7.2597 -0.177794 -0.00384624
10000 -45.498 7.2595 -0.177771 -0.00384994
10000 -45.5069 7.25931 -0.177748 -0.00385364
10000 -45.5157 7.25912 -0.177724 -0.00385733
10000 -45.5246 7.25893 -0.177701 -0.00386103
10000 -45.5334 7.25874 -0.177678 -0.00386472
10000 -45.5423 7.25854 -0.177655 -0.00386841
10000 -45.5511 7.25835 -0.177632 -0.00387209
10000 -45.56 7.25816 -0.177609 -0.00387577
10000 -45.5688 7.25797 -0.177586 -0.00387946
10000 -45.5777 7.25777 -0.177563 -0.00388314
10000 -45.5865 7.25758 -0.177539 -0.00388681
10000 -45.5954 7.25738 -0.177516 -0.00389049
10000 -45.6042 7.25719 -0.177493 -0.00389416
10000 -45.613 7.257 -0.17747 -0.00389783
10000 -45.6219 7.2568 -0.177447 -0.0039015
10000 -45.6307 7.25661 -0.177424 -0.00390517
10000 -45.6396 7.25641 -0.177401 -0.00390883
10000 -45.6484 7.25622 -0.177378 -0.00391249
10000 -45.6572 7.25602 -0.177355 -0.00391615
10000 -45.6661 7.25583 -0.177332 -0.00391981
10000 -45.6749 7.25563 -0.177309 -0.00392346
10000 -45.6837 7.25544 -0.177286 -0.00392712
10000 -45.6926 7.25524 -0.177263 -0.00393077
10000 -45.7014 7.25505 -0.17724 -0.00393442
10000 -45.7102 7.25485 -0.177217 -0.00393806
10000 -45.719 7.25466 -0.177194 -0.00394171
10000 -45.7279 7.25446 -0.177171 -0.00394535
10000 -45.7367 7.25426 -0.177148 -0.00394899
10000 -45.7455 7.25407 -0.177125 -0.00395263
10000 -45.7543 7.25387 -0.177102 -0.00395627
10000 -45.7631 7.25367 -0.177079 -0.0039599
10000 -45.772 7.25347 -0.177056 -0.00396353
10000 -45.7808 7.25328 -0.177034 -0.00396716
10000 -45.7896 7.25308 -0.177011 -0.00397079
10000 -45.7984 7.25288 -0.176988 -0.00397441
10000 -45.8072 7.25268 -0.176965 -0.00397804
10000 -45.816 7.25249 -0.176942 -0.00398166
10000 -45.8249 7.25229 -0.176919 -0.00398528
10000 -45.8337 7.25209 -0.176896 -0.00398889
10000 -45.8425 7.25189 -0.176873 -0.00399251
10000 -45.8513 7.25169 -0.176851 -0.00399612
10000 -45.8601 7.25149 -0.176828 -0.00399973
10000 -45.8689 7.25129 -0.176805 -0.00400334
10000 -45.8777 7.25109 -0.176782 -0.00400695
10000 -45.8865 7.25089 -0.176759 -0.00401055
10000 -45.8953 7.25069 -0.176737 -0.00401415
10000 -45.9041 7.2505 -0.176714 -0.00401775
10000 -45.9129 7.25029 -0.176691 -0.00402135
10000 -45.9217 7.25009 -0.176668 -0.00402494
10000 -45.9305 7.24989 -0.176646 -0.00402854
10000 -45.9393 7.24969 -0.176623 -0.00403213
10000 -45.9481 7.24949 -0.1766 -0.00403572
10000 -45.9569 7.24929 -0.176577 -0.00403931
10000 -45.9657 7.24909 -0.176555 -0.00404289
10000 -45.9745 7.24889 -0.176532 -0.00404647
10000 -45.9833 7.24869 -0.176509 -0.00405006
10000 -45.9921 7.24849 -0.176486 -0.00405363
10000 -46.0009 7.24828 -0.176464 -0.00405721
10000 -46.0097 7.24808 -0.176441 -0.00406079
10000 -46.0184 7.24788 -0.176418 -0.00406436
10000 -46.0272 7.24768 -0.176396 -0.00406793
10000 -46.036 7.24747 -0.176373 -0.0040715
10000 -46.0448 7.24727 -0.17635 -0.00407506
10000 -46.0536 7.24707 -0.176328 -0.00407863
10000 -46.0624 7.24687 -0.176305 -0.00408219
10000 -46.0711 7.24666 -0.176282 -0.00408575
10000 -46.0799 7.24646 -0.17626 -0.00408931
10000 -46.0887 7.24626 -0.176237 -0.00409286
10000 -46.0975 7.24605 -0.176215 -0.00409642
10000 -46.1063 7.24585 -0.176192 -0.00409997
10000 -46.115 7.24564 -0.176169 -0.00410352
10000 -46.1238 7.24544 -0.176147 -0.00410707
10000 -46.1326 7.24523 -0.176124 -0.00411061
10000 -46.1414 7.24503 -0.176102 -0.00411415
10000 -46.1501 7.24482 -0.176079 -0.0041177
10000 -46.1589 7.24462 -0.176057 -0.00412124
10000 -46.1677 7.24441 -0.176034 -0.00412477
10000 -46.1764 7.24421 -0.176012 -0.00412831
10000 -46.1852 7.244 -0.175989 -0.00413184
10000 -46.194 7.2438 -0.175967 -0.00413537
10000 -46.2027 7.24359 -0.175944 -0.0041389
10000 -46.2115 7.24339 -0.175922 -0.00414243
10000 -46.2203 7.24318 -0.175899 -0.00414595
10000 -46.229 7.24297 -0.175877 -0.00414948
10000 -46.2378 7.24277 -0.175854 -0.004153
10000 -46.2465 7.24256 -0.175832 -0.00415652
10000 -46.2553 7.24235 -0.175809 -0.00416003
10000 -46.264 7.24214 -0.175787 -0.00416355
10000 -46.2728 7.24194 -0.175764 -0.00416706
10000 -46.2816 7.24173 -0.175742 -0.00417057
10000 -46.2903 7.24152 -0.175719 -0.00417408
10000 -46.2991 7.24131 -0.175697 -0.00417759
10000 -46.3078 7.24111 -0.175675 -0.00418109
10000 -46.3166 7.2409 -0.175652 -0.00418459
10000 -46.3253 7.24069 -0.17563 -0.00418809
10000 -46.3341 7.24048 -0.175607 -0.00419159
10000 -46.3428 7.24027 -0.175585 -0.00419509
10000 -46.3515 7.24006 -0.175563 -0.00419858
10000 -46.3603 7.23985 -0.17554 -0.00420207
10000 -46.369 7.23965 -0.175518 -0.00420556
10000 -46.3778 7.23944 -0.175496 -0.00420905
10000 -46.3865 7.23923 -0.175473 -0.00421254
10000 -46.3952 7.23902 -0.175451 -0.00421602
10000 -46.404 7.23881 -0.175429 -0.00421951
10000 -46.4127 7.2386 -0.175406 -0.00422299
10000 -46.4215 7.23839 -0.175384 -0.00422646
10000 -46.4302 7.23818 -0.175362 -0.00422994
10000 -46.4389 7.23796 -0.175339 -0.00423341
10000 -46.4477 7.23775 -0.175317 -0.00423689
10000 -46.4564 7.23754 -0.175295 -0.00424036
10000 -46.4651 7.23733 -0.175273 -0.00424383
10000 -46.4739 7.23712 -0.17525 -0.00424729
10000 -46.4826 7.23691 -0.175228 -0.00425076
10000 -46.4913 7.2367 -0.175206 -0.00425422
10000 -46.5 7.23649 -0.175184 -0.00425768
10000 -46.5088 7.23627 -0.175161 -0.00426114
10000 -46.5175 7.23606 -0.175139 -0.00426459
10000 -46.5262 7.23585 -0.175117 -0.00426805
10000 -46.5349 7.23564 -0.175095 -0.0042715
10000 -46.5436 7.23542 -0.175073 -0.00427495
10000 -46.5524 7.23521 -0.17505 -0.0042784
10000 -46.5611 7.235 -0.175028 -0.00428184
10000 -46.5698 7.23478 -0.175006 -0.00428529
10000 -46.5785 7.23457 -0.174984 -0.00428873
