nsteps X Y Vx Vy
10000 -28.3607 7.78463 -0.23222 0.0122809
10000 -28.3723 7.78524 -0.232164 0.0122656
10000 -28.3839 7.78585 -0.232109 0.0122504
10000 -28.3954 7.78646 -0.232053 0.0122352
10000 -28.407 7.78707 -0.231998 0.01222
10000 -28.4185 7.78768 -0.231942 0.0122048
10000 -28.4301 7.78829 -0.231887 0.0121897
10000 -28.4416 7.78889 -0.231832 0.0121745
10000 -28.4532 7.7895 -0.231777 0.0121594
10000 -28.4647 7.79011 -0.231721 0.0121443
10000 -28.4763 7.79071 -0.231666 0.0121292
10000 -28.4878 7.79131 -0.231611 0.0121141
10000 -28.4993 7.79192 -0.231556 0.0120991
10000 -28.5109 7.79252 -0.231501 0.012084
10000 -28.5224 7.79312 -0.231446 0.012069
10000 -28.5339 7.79372 -0.231391 0.012054
10000 -28.5455 7.79432 -0.231336 0.012039
10000 -28.557 7.79492 -0.231281 0.012024
10000 -28.5685 7.79552 -0.231226 0.012009
10000 -28.58 7.79612 -0.231172 0.0119941
10000 -28.5915 7.79672 -0.231117 0.0119791
10000 -28.603 7.79731 -0.231062 0.0119642
10000 -28.6145 7.79791 -0.231007 0.0119493
10000 -28.626 7.79851 -0.230953 0.0119344
10000 -28.6376 7.7991 -0.230898 0.0119196
10000 -28.6491 7.79969 -0.230844 0.0119047
10000 -28.6605 7.80029 -0.230789 0.0118899
10000 -28.672 7.80088 -0.230735 0.011875
10000 -28.6835 7.80147 -0.23068 0.0118602
10000 -28.695 7.80206 -0.230626 0.0118454
10000 -28.7065 7.80265 -0.230572 0.0118307
10000 -28.718 7.80324 -0.230517 0.0118159
10000 -28.7295 7.80383 -0.230463 0.0118011
10000 -28.741 7.80442 -0.230409 0.0117864
10000 -28.7524 7.805 -0.230355 0.0117717
10000 -28.7639 7.80559 -0.2303 0.011757
10000 -28.7754 7.80618 -0.230246 0.0117423
10000 -28.7868 7.80676 -0.230192 0.0117277
10000 -28.7983 7.80734 -0.230138 0.011713
10000 -28.8098 7.80793 -0.230084 0.0116984
10000 -28.8212 7.80851 -0.23003 0.0116837
10000 -28.8327 7.80909 -0.229976 0.0116691
10000 -28.8441 7.80967 -0.229922 0.0116545
10000 -28.8556 7.81025 -0.229869 0.01164
10000 -28.867 7.81083 -0.229815 0.0116254
10000 -28.8785 7.81141 -0.229761 0.0116109
10000 -28.8899 7.81199 -0.229707 0.0115963
10000 -28.9014 7.81257 -0.229654 0.0115818
10000 -28.9128 7.81314 -0.2296 0.0115673
10000 -28.9242 7.81372 -0.229546 0.0115528
10000 -28.9357 7.8143 -0.229493 0.0115384
10000 -28.9471 7.81487 -0.229439 0.0115239
10000 -28.9585 7.81545 -0.229386 0.0115095
10000 -28.9699 7.81602 -0.229332 0.011495
10000 -28.9814 7.81659 -0.229279 0.0114806
10000 -28.9928 7.81716 -0.229226 0.0114662
10000 -29.0042 7.81773 -0.229172 0.0114519
10000 -29.0156 7.8183 -0.229119 0.0114375
10000 -29.027 7.81887 -0.229066 0.0114231
10000 -29.0384 7.81944 -0.229013 0.0114088
10000 -29.0498 7.82001 -0.228959 0.0113945
10000 -29.0612 7.82058 -0.228906 0.0113802
10000 -29.0727 7.82115 -0.228853 0.0113659
10000 -29.084 7.82171 -0.2288 0.0113516
10000 -29.0954 7.82228 -0.228747 0.0113374
10000 -29.1068 7.82284 -0.228694 0.0113231
10000 -29.1182 7.82341 -0.228641 0.0113089
10000 -29.1296 7.82397 -0.228588 0.0112947
10000 -29.141 7.82453 -0.228535 0.0112805
10000 -29.1524 7.82509 -0.228483 0.0112663
10000 -29.1638 7.82565 -0.22843 0.0112521
10000 -29.1751 7.82621 -0.228377 0.011238
10000 -29.1865 7.82677 -0.228324 0.0112238
10000 -29.1979 7.82733 -0.228272 0.0112097
10000 -29.2093 7.82789 -0.228219 0.0111956
10000 -29.2206 7.82845 -0.228166 0.0111815
10000 -29.232 7.82901 -0.228114 0.0111674
10000 -29.2433 7.82956 -0.228061 0.0111533
10000 -29.2547 7.83012 -0.228009 0.0111393
10000 -29.2661 7.83067 -0.227956 0.0111252
10000 -29.2774 7.83123 -0.227904 0.0111112
10000 -29.2888 7.83178 -0.227851 0.0110972
10000 -29.3001 7.83233 -0.227799 0.0110832
10000 -29.3115 7.83288 -0.227747 0.0110692
10000 -29.3228 7.83344 -0.227695 0.0110552
10000 -29.3341 7.83399 -0.227642 0.0110413
10000 -29.3455 7.83454 -0.22759 0.0110273
10000 -29.3568 7.83509 -0.227538 0.0110134
10000 -29.3681 7.83563 -0.227486 0.0109995
10000 -29.3795 7.83618 -0.227434 0.0109856
10000 -29.3908 7.83673 -0.227382 0.0109717
10000 -29.4021 7.83728 -0.22733 0.0109579
10000 -29.4134 7.83782 -0.227278 0.010944
10000 -29.4248 7.83837 -0.227226 0.0109302
10000 -29.4361 7.83891 -0.227174 0.0109163
10000 -29.4474 7.83945 -0.227122 0.0109025
10000 -29.4587 7.84 -0.22707 0.0108887
10000 -29.47 7.84054 -0.227018 0.0108749
10000 -29.4813 7.84108 -0.226967 0.0108612
10000 -29.4926 7.84162 -0.226915 0.0108474
10000 -29.5039 7.84216 -0.226863 0.0108337
10000 -29.5152 7.8427 -0.226812 0.01082
10000 -29.5265 7.84324 -0.22676 0.0108062
10000 -29.5378 7.84378 -0.226708 0.0107925
10000 -29.5491 7.84432 -0.226657 0.0107789
10000 -29.5604 7.84485 -0.226605 0.0107652
10000 -29.5717 7.84539 -0.226554 0.0107515
10000 -29.583 7.84592 -0.226502 0.0107379
10000 -29.5942 7.84646 -0.226451 0.0107243
10000 -29.6055 7.84699 -0.2264 0.0107106
10000 -29.6168 7.84753 -0.226348 0.010697
10000 -29.6281 7.84806 -0.226297 0.0106834
10000 -29.6393 7.84859 -0.226246 0.0106699
10000 -29.6506 7.84912 -0.226195 0.0106563
10000 -29.6619 7.84965 -0.226143 0.0106428
10000 -29.6731 7.85018 -0.226092 0.0106292
10000 -29.6844 7.85071 -0.226041 0.0106157
10000 -29.6957 7.85124 -0.22599 0.0106022
10000 -29.7069 7.85177 -0.225939 0.0105887
10000 -29.7182 7.8523 -0.225888 0.0105752
10000 -29.7294 7.85282 -0.225837 0.0105618
10000 -29.7407 7.85335 -0.225786 0.0105483
10000 -29.7519 7.85388 -0.225735 0.0105349
10000 -29.7632 7.8544 -0.225684 0.0105214
10000 -29.7744 7.85492 -0.225634 0.010508
10000 -29.7856 7.85545 -0.225583 0.0104946
10000 -29.7969 7.85597 -0.225532 0.0104812
10000 -29.8081 7.85649 -0.225481 0.0104679
10000 -29.8193 7.85701 -0.225431 0.0104545
10000 -29.8306 7.85753 -0.22538 0.0104412
10000 -29.8418 7.85805 -0.225329 0.0104278
10000 -29.853 7.85857 -0.225279 0.0104145
10000 -29.8642 7.85909 -0.225228 0.0104012
10000 -29.8754 7.85961 -0.225178 0.0103879
10000 -29.8867 7.86013 -0.225127 0.0103746
10000 -29.8979 7.86064 -0.225077 0.0103614
10000 -29.9091 7.86116 -0.225027 0.0103481
10000 -29.9203 7.86168 -0.224976 0.0103349
10000 -29.9315 7.86219 -0.224926 0.0103217
10000 -29.9427 7.86271 -0.224876 0.0103085
10000 -29.9539 7.86322 -0.224825 0.0102953
10000 -29.9651 7.86373 -0.224775 0.0102821
10000 -29.9763 7.86424 -0.224725 0.0102689
10000 -29.9875 7.86475 -0.224675 0.0102557
10000 -29.9987 7.86527 -0.224625 0.0102426
10000 -30.0099 7.86578 -0.224574 0.0102295
10000 -30.021 7.86629 -0.224524 0.0102163
10000 -30.0322 7.86679 -0.224474 0.0102032
10000 -30.0434 7.8673 -0.224424 0.0101901
10000 -30.0546 7.86781 -0.224374 0.0101771
10000 -30.0658 7.86832 -0.224325 0.010164
10000 -30.0769 7.86882 -0.224275 0.0101509
10000 -30.0881 7.86933 -0.224225 0.0101379
10000 -30.0993 7.86983 -0.224175 0.0101249
10000 -30.1104 7.87034 -0.224125 0.0101118
10000 -30.1216 7.87084 -0.224075 0.0100988
10000 -30.1328 7.87134 -0.224026 0.0100859
10000 -30.1439 7.87185 -0.223976 0.0100729
10000 -30.1551 7.87235 -0.223926 0.0100599
10000 -30.1662 7.87285 -0.223877 0.010047
10000 -30.1774 7.87335 -0.223827 0.010034
10000 -30.1885 7.87385 -0.223778 0.0100211
10000 -30.1997 7.87435 -0.223728 0.0100082
10000 -30.2108 7.87485 -0.223679 0.00999528
10000 -30.2219 7.87534 -0.223629 0.00998239
10000 -30.2331 7.87584 -0.22358 0.00996952
10000 -30.2442 7.87634 -0.22353 0.00995665
10000 -30.2554 7.87683 -0.223481 0.0099438
10000 -30.2665 7.87733 -0.223432 0.00993096
10000 -30.2776 7.87782 -0.223382 0.00991814
10000 -30.2887 7.87832 -0.223333 0.00990533
10000 -30.2999 7.87881 -0.223284 0.00989253
10000 -30.311 7.8793 -0.223235 0.00987974
10000 -30.3221 7.8798 -0.223186 0.00986696
10000 -30.3332 7.88029 -0.223137 0.0098542
10000 -30.3443 7.88078 -0.223088 0.00984145
10000 -30.3554 7.88127 -0.223038 0.00982871
10000 -30.3665 7.88176 -0.222989 0.00981599
10000 -30.3776 7.88225 -0.22294 0.00980328
10000 -30.3888 7.88274 -0.222892 0.00979058
10000 -30.3999 7.88322 -0.222843 0.00977789
10000 -30.411 7.88371 -0.222794 0.00976521
10000 -30.422 7.8842 -0.222745 0.00975255
10000 -30.4331 7.88468 -0.222696 0.0097399
10000 -30.4442 7.88517 -0.222647 0.00972726
10000 -30.4553 7.88565 -0.222599 0.00971463
10000 -30.4664 7.88614 -0.22255 0.00970202
10000 -30.4775 7.88662 -0.222501 0.00968942
10000 -30.4886 7.8871 -0.222453 0.00967683
10000 -30.4997 7.88758 -0.222404 0.00966425
10000 -30.5107 7.88806 -0.222355 0.00965169
10000 -30.5218 7.88854 -0.222307 0.00963914
10000 -30.5329 7.88902 -0.222258 0.00962659
10000 -30.5439 7.8895 -0.22221 0.00961407
10000 -30.555 7.88998 -0.222161 0.00960155
10000 -30.5661 7.89046 -0.222113 0.00958905
10000 -30.5771 7.89094 -0.222064 0.00957655
10000 -30.5882 7.89142 -0.222016 0.00956407
10000 -30.5993 7.89189 -0.221968 0.00955161
10000 -30.6103 7.89237 -0.221919 0.00953915
10000 -30.6214 7.89284 -0.221871 0.00952671
10000 -30.6324 7.89332 -0.221823 0.00951428
10000 -30.6435 7.89379 -0.221775 0.00950186
10000 -30.6545 7.89426 -0.221727 0.00948945
10000 -30.6656 7.89474 -0.221679 0.00947705
10000 -30.6766 7.89521 -0.22163 0.00946467
10000 -30.6876 7.89568 -0.221582 0.0094523
10000 -30.6987 7.89615 -0.221534 0.00943994
10000 -30.7097 7.89662 -0.221486 0.00942759
10000 -30.7207 7.89709 -0.221438 0.00941525
10000 -30.7318 7.89756 -0.22139 0.00940293
10000 -30.7428 7.89803 -0.221342 0.00939062
10000 -30.7538 7.8985 -0.221295 0.00937832
10000 -30.7648 7.89896 -0.221247 0.00936603
10000 -30.7759 7.89943 -0.221199 0.00935375
10000 -30.7869 7.8999 -0.221151 0.00934149
10000 -30.7979 7.90036 -0.221103 0.00932923
10000 -30.8089 7.90083 -0.221056 0.00931699
10000 -30.8199 7.90129 -0.221008 0.00930476
10000 -30.8309 7.90175 -0.22096 0.00929254
10000 -30.8419 7.90222 -0.220913 0.00928034
10000 -30.8529 7.90268 -0.220865 0.00926814
10000 -30.8639 7.90314 -0.220818 0.00925596
10000 -30.8749 7.9036 -0.22077 0.00924379
10000 -30.8859 7.90406 -0.220722 0.00923163
10000 -30.8969 7.90452 -0.220675 0.00921948
10000 -30.9079 7.90498 -0.220628 0.00920734
10000 -30.9189 7.90544 -0.22058 0.00919522
10000 -30.9299 7.9059 -0.220533 0.0091831
10000 -30.9409 7.90635 -0.220485 0.009171
10000 -30.9518 7.90681 -0.220438 0.00915891
10000 -30.9628 7.90727 -0.220391 0.00914683
10000 -30.9738 7.90772 -0.220344 0.00913477
10000 -30.9848 7.90818 -0.220296 0.00912271
10000 -30.9957 7.90863 -0.220249 0.00911066
10000 -31.0067 7.90909 -0.220202 0.00909863
10000 -31.0177 7.90954 -0.220155 0.00908661
10000 -31.0286 7.90999 -0.220108 0.0090746
10000 -31.0396 7.91044 -0.220061 0.0090626
10000 -31.0506 7.91089 -0.220014 0.00905061
10000 -31.0615 7.91134 -0.219967 0.00903864
10000 -31.0725 7.9118 -0.21992 0.00902667
10000 -31.0834 7.91224 -0.219873 0.00901472
10000 -31.0944 7.91269 -0.219826 0.00900278
10000 -31.1053 7.91314 -0.219779 0.00899085
10000 -31.1163 7.91359 -0.219732 0.00897893
10000 -31.1272 7.91404 -0.219685 0.00896702
10000 -31.1382 7.91448 -0.219638 0.00895512
10000 -31.1491 7.91493 -0.219592 0.00894323
10000 -31.16 7.91538 -0.219545 0.00893136
10000 -31.171 7.91582 -0.219498 0.0089195
10000 -31.1819 7.91626 -0.219452 0.00890764
10000 -31.1928 7.91671 -0.219405 0.0088958
10000 -31.2038 7.91715 -0.219358 0.00888397
10000 -31.2147 7.91759 -0.219312 0.00887215
10000 -31.2256 7.91804 -0.219265 0.00886035
10000 -31.2365 7.91848 -0.219219 0.00884855
10000 -31.2474 7.91892 -0.219172 0.00883676
10000 -31.2584 7.91936 -0.219126 0.00882499
10000 -31.2693 7.9198 -0.219079 0.00881323
10000 -31.2802 7.92024 -0.219033 0.00880147
10000 -31.2911 7.92067 -0.218987 0.00878973
10000 -31.302 7.92111 -0.21894 0.008778
10000 -31.3129 7.92155 -0.218894 0.00876628
10000 -31.3238 7.92199 -0.218848 0.00875457
10000 -31.3347 7.92242 -0.218801 0.00874288
10000 -31.3456 7.92286 -0.218755 0.00873119
10000 -31.3565 7.92329 -0.218709 0.00871951
10000 -31.3674 7.92373 -0.218663 0.00870785
10000 -31.3783 7.92416 -0.218617 0.0086962
10000 -31.3892 7.92459 -0.218571 0.00868455
10000 -31.4001 7.92503 -0.218524 0.00867292
10000 -31.4109 7.92546 -0.218478 0.0086613
10000 -31.4218 7.92589 -0.218432 0.00864969
10000 -31.4327 7.92632 -0.218386 0.00863809
10000 -31.4436 7.92675 -0.21834 0.0086265
10000 -31.4544 7.92718 -0.218295 0.00861492
10000 -31.4653 7.92761 -0.218249 0.00860336
10000 -31.4762 7.92804 -0.218203 0.0085918
10000 -31.4871 7.92846 -0.218157 0.00858025
10000 -31.4979 7.92889 -0.218111 0.00856872
10000 -31.5088 7.92932 -0.218065 0.0085572
10000 -31.5196 7.92975 -0.21802 0.00854568
10000 -31.5305 7.93017 -0.217974 0.00853418
10000 -31.5414 7.9306 -0.217928 0.00852269
10000 -31.5522 7.93102 -0.217883 0.00851121
10000 -31.5631 7.93144 -0.217837 0.00849973
10000 -31.5739 7.93187 -0.217791 0.00848827
10000 -31.5848 7.93229 -0.217746 0.00847682
10000 -31.5956 7.93271 -0.2177 0.00846539
10000 -31.6064 7.93313 -0.217655 0.00845396
10000 -31.6173 7.93356 -0.217609 0.00844254
10000 -31.6281 7.93398 -0.217564 0.00843113
10000 -31.639 7.9344 -0.217518 0.00841973
10000 -31.6498 7.93481 -0.217473 0.00840835
10000 -31.6606 7.93523 -0.217427 0.00839697
10000 -31.6715 7.93565 -0.217382 0.00838561
10000 -31.6823 7.93607 -0.217337 0.00837425
10000 -31.6931 7.93649 -0.217292 0.00836291
10000 -31.7039 7.9369 -0.217246 0.00835157
10000 -31.7147 7.93732 -0.217201 0.00834025
10000 -31.7256 7.93773 -0.217156 0.00832894
10000 -31.7364 7.93815 -0.217111 0.00831763
10000 -31.7472 7.93856 -0.217065 0.00830634
10000 -31.758 7.93898 -0.21702 0.00829506
10000 -31.7688 7.93939 -0.216975 0.00828379
10000 -31.7796 7.9398 -0.21693 0.00827253
10000 -31.7904 7.94021 -0.216885 0.00826128
10000 -31.8012 7.94063 -0.21684 0.00825004
10000 -31.812 7.94104 -0.216795 0.00823881
10000 -31.8228 7.94145 -0.21675 0.00822759
10000 -31.8336 7.94186 -0.216705 0.00821638
10000 -31.8444 7.94227 -0.21666 0.00820518
10000 -31.8552 7.94268 -0.216616 0.00819399
10000 -31.866 7.94308 -0.216571 0.00818281
10000 -31.8768 7.94349 -0.216526 0.00817164
10000 -31.8876 7.9439 -0.216481 0.00816048
10000 -31.8983 7.9443 -0.216436 0.00814933
10000 -31.9091 7.94471 -0.216392 0.00813819
10000 -31.9199 7.94512 -0.216347 0.00812707
10000 -31.9307 7.94552 -0.216302 0.00811595
10000 -31.9414 7.94592 -0.216258 0.00810484
10000 -31.9522 7.94633 -0.216213 0.00809374
10000 -31.963 7.94673 -0.216169 0.00808265
10000 -31.9738 7.94713 -0.216124 0.00807158
10000 -31.9845 7.94754 -0.216079 0.00806051
10000 -31.9953 7.94794 -0.216035 0.00804945
10000 -32.006 7.94834 -0.21599 0.0080384
10000 -32.0168 7.94874 -0.215946 0.00802737
10000 -32.0276 7.94914 -0.215902 0.00801634
10000 -32.0383 7.94954 -0.215857 0.00800532
10000 -32.0491 7.94994 -0.215813 0.00799431
10000 -32.0598 7.95033 -0.215769 0.00798332
10000 -32.0705 7.95073 -0.215724 0.00797233
10000 -32.0813 7.95113 -0.21568 0.00796135
10000 -32.092 7.95153 -0.215636 0.00795038
10000 -32.1028 7.95192 -0.215591 0.00793943
10000 -32.1135 7.95232 -0.215547 0.00792848
10000 -32.1242 7.95271 -0.215503 0.00791754
10000 -32.135 7.95311 -0.215459 0.00790661
10000 -32.1457 7.9535 -0.215415 0.0078957
10000 -32.1564 7.95389 -0.215371 0.00788479
10000 -32.1672 7.95429 -0.215327 0.00787389
10000 -32.1779 7.95468 -0.215283 0.007863
10000 -32.1886 7.95507 -0.215239 0.00785212
10000 -32.1993 7.95546 -0.215195 0.00784125
10000 -32.21 7.95585 -0.215151 0.00783039
10000 -32.2208 7.95624 -0.215107 0.00781954
10000 -32.2315 7.95663 -0.215063 0.00780871
10000 -32.2422 7.95702 -0.215019 0.00779788
10000 -32.2529 7.95741 -0.214975 0.00778706
10000 -32.2636 7.9578 -0.214931 0.00777624
10000 -32.2743 7.95818 -0.214888 0.00776544
10000 -32.285 7.95857 -0.214844 0.00775465
10000 -32.2957 7.95896 -0.2148 0.00774387
10000 -32.3064 7.95934 -0.214756 0.0077331
10000 -32.3171 7.95973 -0.214713 0.00772234
10000 -32.3278 7.96011 -0.214669 0.00771159
10000 -32.3385 7.9605 -0.214625 0.00770084
10000 -32.3492 7.96088 -0.214582 0.00769011
10000 -32.3599 7.96126 -0.214538 0.00767939
10000 -32.3706 7.96164 -0.214495 0.00766867
10000 -32.3812 7.96203 -0.214451 0.00765797
10000 -32.3919 7.96241 -0.214408 0.00764727
10000 -32.4026 7.96279 -0.214364 0.00763659
10000 -32.4133 7.96317 -0.214321 0.00762591
10000 -32.4239 7.96355 -0.214277 0.00761525
10000 -32.4346 7.96393 -0.214234 0.00760459
10000 -32.4453 7.96431 -0.214191 0.00759394
10000 -32.456 7.96469 -0.214147 0.0075833
10000 -32.4666 7.96506 -0.214104 0.00757268
10000 -32.4773 7.96544 -0.214061 0.00756206
10000 -32.4879 7.96582 -0.214017 0.00755145
10000 -32.4986 7.96619 -0.213974 0.00754085
10000 -32.5093 7.96657 -0.213931 0.00753026
10000 -32.5199 7.96694 -0.213888 0.00751968
10000 -32.5306 7.96732 -0.213845 0.00750911
10000 -32.5412 7.96769 -0.213801 0.00749854
10000 -32.5519 7.96807 -0.213758 0.00748799
10000 -32.5625 7.96844 -0.213715 0.00747745
10000 -32.5732 7.96881 -0.213672 0.00746691
10000 -32.5838 7.96918 -0.213629 0.00745639
10000 -32.5944 7.96955 -0.213586 0.00744587
10000 -32.6051 7.96992 -0.213543 0.00743537
10000 -32.6157 7.9703 -0.2135 0.00742487
10000 -32.6263 7.97066 -0.213457 0.00741438
10000 -32.637 7.97103 -0.213415 0.0074039
10000 -32.6476 7.9714 -0.213372 0.00739343
10000 -32.6582 7.97177 -0.213329 0.00738297
10000 -32.6689 7.97214 -0.213286 0.00737252
10000 -32.6795 7.97251 -0.213243 0.00736208
10000 -32.6901 7.97287 -0.2132 0.00735165
10000 -32.7007 7.97324 -0.213158 0.00734123
10000 -32.7113 7.9736 -0.213115 0.00733081
10000 -32.7219 7.97397 -0.213072 0.00732041
10000 -32.7326 7.97433 -0.21303 0.00731001
10000 -32.7432 7.9747 -0.212987 0.00729963
10000 -32.7538 7.97506 -0.212944 0.00728925
10000 -32.7644 7.97542 -0.212902 0.00727888
10000 -32.775 7.97579 -0.212859 0.00726852
10000 -32.7856 7.97615 -0.212817 0.00725817
10000 -32.7962 7.97651 -0.212774 0.00724783
10000 -32.8068 7.97687 -0.212732 0.0072375
10000 -32.8174 7.97723 -0.212689 0.00722718
10000 -32.828 7.97759 -0.212647 0.00721686
10000 -32.8386 7.97795 -0.212604 0.00720656
10000 -32.8492 7.97831 -0.212562 0.00719626
10000 -32.8597 7.97867 -0.21252 0.00718598
10000 -32.8703 7.97903 -0.212477 0.0071757
10000 -32.8809 7.97938 -0.212435 0.00716543
10000 -32.8915 7.97974 -0.212393 0.00715517
10000 -32.9021 7.9801 -0.212351 0.00714492
10000 -32.9126 7.98045 -0.212308 0.00713468
10000 -32.9232 7.98081 -0.212266 0.00712444
10000 -32.9338 7.98116 -0.212224 0.00711422
10000 -32.9444 7.98152 -0.212182 0.00710401
10000 -32.9549 7.98187 -0.21214 0.0070938
10000 -32.9655 7.98222 -0.212098 0.0070836
10000 -32.9761 7.98258 -0.212056 0.00707341
10000 -32.9866 7.98293 -0.212013 0.00706324
10000 -32.9972 7.98328 -0.211971 0.00705306
10000 -33.0077 7.98363 -0.211929 0.0070429
10000 -33.0183 7.98398 -0.211887 0.00703275
10000 -33.0288 7.98433 -0.211846 0.00702261
10000 -33.0394 7.98468 -0.211804 0.00701247
10000 -33.0499 7.98503 -0.211762 0.00700234
10000 -33.0605 7.98538 -0.21172 0.00699223
10000 -33.071 7.98573 -0.211678 0.00698212
10000 -33.0816 7.98608 -0.211636 0.00697202
10000 -33.0921 7.98643 -0.211594 0.00696193
10000 -33.1027 7.98677 -0.211553 0.00695184
10000 -33.1132 7.98712 -0.211511 0.00694177
10000 -33.1237 7.98746 -0.211469 0.00693171
10000 -33.1343 7.98781 -0.211427 0.00692165
10000 -33.1448 7.98815 -0.211386 0.0069116
10000 -33.1553 7.9885 -0.211344 0.00690156
10000 -33.1658 7.98884 -0.211302 0.00689153
10000 -33.1764 7.98918 -0.211261 0.00688151
10000 -33.1869 7.98953 -0.211219 0.0068715
10000 -33.1974 7.98987 -0.211178 0.00686149
10000 -33.2079 7.99021 -0.211136 0.0068515
10000 -33.2184 7.99055 -0.211095 0.00684151
10000 -33.2289 7.99089 -0.211053 0.00683153
10000 -33.2395 7.99123 -0.211012 0.00682156
10000 -33.25 7.99157 -0.21097 0.0068116
10000 -33.2605 7.99191 -0.210929 0.00680165
10000 -33.271 7.99225 -0.210887 0.0067917
10000 -33.2815 7.99259 -0.210846 0.00678177
10000 -33.292 7.99293 -0.210805 0.00677184
10000 -33.3025 7.99326 -0.210763 0.00676192
10000 -33.313 7.9936 -0.210722 0.00675201
10000 -33.3235 7.99394 -0.210681 0.00674211
10000 -33.334 7.99427 -0.21064 0.00673222
10000 -33.3445 7.99461 -0.210598 0.00672233
10000 -33.355 7.99494 -0.210557 0.00671246
10000 -33.3654 7.99528 -0.210516 0.00670259
10000 -33.3759 7.99561 -0.210475 0.00669273
10000 -33.3864 7.99595 -0.210434 0.00668288
10000 -33.3969 7.99628 -0.210393 0.00667304
10000 -33.4074 7.99661 -0.210352 0.0066632
10000 -33.4178 7.99694 -0.210311 0.00665338
10000 -33.4283 7.99727 -0.21027 0.00664356
10000 -33.4388 7.9976 -0.210229 0.00663375
10000 -33.4493 7.99794 -0.210188 0.00662395
10000 -33.4597 7.99826 -0.210147 0.00661416
10000 -33.4702 7.99859 -0.210106 0.00660438
10000 -33.4807 7.99892 -0.210065 0.0065946
10000 -33.4911 7.99925 -0.210024 0.00658483
10000 -33.5016 7.99958 -0.209983 0.00657508
10000 -33.512 7.99991 -0.209942 0.00656533
10000 -33.5225 8.00023 -0.209901 0.00655558
10000 -33.5329 8.00056 -0.209861 0.00654585
10000 -33.5434 8.00089 -0.20982 0.00653612
10000 -33.5538 8.00121 -0.209779 0.00652641
10000 -33.5643 8.00154 -0.209738 0.0065167
10000 -33.5747 8.00186 -0.209698 0.006507
10000 -33.5852 8.00219 -0.209657 0.00649731
10000 -33.5956 8.00251 -0.209616 0.00648762
10000 -33.6061 8.00283 -0.209576 0.00647794
10000 -33.6165 8.00316 -0.209535 0.00646828
10000 -33.6269 8.00348 -0.209495 0.00645862
10000 -33.6374 8.0038 -0.209454 0.00644897
10000 -33.6478 8.00412 -0.209414 0.00643932
10000 -33.6582 8.00444 -0.209373 0.00642969
10000 -33.6687 8.00476 -0.209333 0.00642006
10000 -33.6791 8.00508 -0.209292 0.00641044
10000 -33.6895 8.0054 -0.209252 0.00640083
10000 -33.6999 8.00572 -0.209211 0.00639123
10000 -33.7104 8.00604 -0.209171 0.00638163
10000 -33.7208 8.00636 -0.209131 0.00637205
10000 -33.7312 8.00667 -0.20909 0.00636247
10000 -33.7416 8.00699 -0.20905 0.0063529
10000 -33.752 8.00731 -0.20901 0.00634334
10000 -33.7624 8.00762 -0.208969 0.00633378
10000 -33.7728 8.00794 -0.208929 0.00632424
10000 -33.7832 8.00825 -0.208889 0.0063147
10000 -33.7936 8.00857 -0.208849 0.00630517
10000 -33.804 8.00888 -0.208808 0.00629565
10000 -33.8144 8.00919 -0.208768 0.00628613
10000 -33.8248 8.00951 -0.208728 0.00627663
10000 -33.8352 8.00982 -0.208688 0.00626713
10000 -33.8456 8.01013 -0.208648 0.00625764
10000 -33.856 8.01044 -0.208608 0.00624816
10000 -33.8664 8.01075 -0.208568 0.00623868
10000 -33.8768 8.01107 -0.208528 0.00622922
10000 -33.8872 8.01138 -0.208488 0.00621976
10000 -33.8976 8.01169 -0.208448 0.00621031
10000 -33.9079 8.01199 -0.208408 0.00620087
10000 -33.9183 8.0123 -0.208368 0.00619143
10000 -33.9287 8.01261 -0.208328 0.00618201
10000 -33.9391 8.01292 -0.208288 0.00617259
10000 -33.9495 8.01323 -0.208248 0.00616318
10000 -33.9598 8.01353 -0.208208 0.00615377
10000 -33.9702 8.01384 -0.208169 0.00614438
10000 -33.9806 8.01415 -0.208129 0.00613499
10000 -33.9909 8.01445 -0.208089 0.00612561
10000 -34.0013 8.01476 -0.208049 0.00611624
10000 -34.0117 8.01506 -0.20801 0.00610688
10000 -34.022 8.01537 -0.20797 0.00609752
10000 -34.0324 8.01567 -0.20793 0.00608817
10000 -34.0427 8.01597 -0.207891 0.00607883
10000 -34.0531 8.01628 -0.207851 0.0060695
10000 -34.0634 8.01658 -0.207811 0.00606018
10000 -34.0738 8.01688 -0.207772 0.00605086
10000 -34.0841 8.01718 -0.207732 0.00604155
10000 -34.0945 8.01748 -0.207693 0.00603225
10000 -34.1048 8.01778 -0.207653 0.00602295
10000 -34.1152 8.01808 -0.207614 0.00601367
10000 -34.1255 8.01838 -0.207574 0.00600439
10000 -34.1358 8.01868 -0.207535 0.00599512
10000 -34.1462 8.01898 -0.207495 0.00598586
10000 -34.1565 8.01928 -0.207456 0.0059766
10000 -34.1668 8.01958 -0.207416 0.00596735
10000 -34.1772 8.01987 -0.207377 0.00595811
10000 -34.1875 8.02017 -0.207338 0.00594888
10000 -34.1978 8.02047 -0.207298 0.00593966
10000 -34.2082 8.02076 -0.207259 0.00593044
10000 -34.2185 8.02106 -0.20722 0.00592123
10000 -34.2288 8.02135 -0.207181 0.00591203
10000 -34.2391 8.02165 -0.207141 0.00590283
