nsteps X Y Vx Vy
10000 -5.55977 0.945603 -0.135525 -0.212656
10000 -5.56107 0.943564 -0.135228 -0.212707
10000 -5.56236 0.941525 -0.134931 -0.212757
10000 -5.56365 0.939486 -0.134634 -0.212807
10000 -5.56494 0.937446 -0.134338 -0.212857
10000 -5.56623 0.935405 -0.134041 -0.212907
10000 -5.56751 0.933365 -0.133744 -0.212957
10000 -5.56879 0.931323 -0.133448 -0.213007
10000 -5.57007 0.929281 -0.133151 -0.213056
10000 -5.57135 0.927239 -0.132855 -0.213106
10000 -5.57262 0.925196 -0.132559 -0.213155
10000 -5.57389 0.923153 -0.132262 -0.213204
10000 -5.57515 0.921109 -0.131966 -0.213253
10000 -5.57642 0.919065 -0.13167 -0.213302
10000 -5.57768 0.91702 -0.131374 -0.213351
10000 -5.57894 0.914975 -0.131078 -0.213399
10000 -5.58019 0.912929 -0.130782 -0.213448
10000 -5.58144 0.910883 -0.130486 -0.213496
10000 -5.58269 0.908837 -0.130191 -0.213544
10000 -5.58394 0.906789 -0.129895 -0.213592
10000 -5.58518 0.904742 -0.129599 -0.21364
10000 -5.58642 0.902694 -0.129304 -0.213688
10000 -5.58766 0.900646 -0.129009 -0.213736
10000 -5.5889 0.898597 -0.128713 -0.213783
10000 -5.59013 0.896547 -0.128418 -0.213831
10000 -5.59136 0.894498 -0.128123 -0.213878
10000 -5.59258 0.892447 -0.127828 -0.213925
10000 -5.59381 0.890397 -0.127533 -0.213972
10000 -5.59503 0.888346 -0.127238 -0.214019
10000 -5.59625 0.886294 -0.126943 -0.214066
10000 -5.59746 0.884242 -0.126648 -0.214113
10000 -5.59867 0.88219 -0.126353 -0.214159
10000 -5.59988 0.880137 -0.126058 -0.214206
10000 -5.60109 0.878083 -0.125764 -0.214252
10000 -5.60229 0.876029 -0.125469 -0.214298
10000 -5.6035 0.873975 -0.125175 -0.214344
10000 -5.60469 0.87192 -0.12488 -0.21439
10000 -5.60589 0.869865 -0.124586 -0.214436
10000 -5.60708 0.86781 -0.124292 -0.214481
10000 -5.60827 0.865754 -0.123998 -0.214527
10000 -5.60946 0.863697 -0.123704 -0.214572
10000 -5.61064 0.86164 -0.12341 -0.214617
10000 -5.61183 0.859583 -0.123116 -0.214663
10000 -5.613 0.857525 -0.122822 -0.214708
10000 -5.61418 0.855467 -0.122528 -0.214752
10000 -5.61535 0.853409 -0.122234 -0.214797
10000 -5.61652 0.85135 -0.12194 -0.214842
10000 -5.61769 0.84929 -0.121647 -0.214886
10000 -5.61886 0.84723 -0.121353 -0.21493
10000 -5.62002 0.84517 -0.12106 -0.214975
10000 -5.62118 0.843109 -0.120766 -0.215019
10000 -5.62233 0.841048 -0.120473 -0.215063
10000 -5.62349 0.838987 -0.12018 -0.215107
10000 -5.62464 0.836925 -0.119887 -0.21515
10000 -5.62578 0.834862 -0.119594 -0.215194
10000 -5.62693 0.832799 -0.1193 -0.215237
10000 -5.62807 0.830736 -0.119008 -0.215281
10000 -5.62921 0.828673 -0.118715 -0.215324
10000 -5.63035 0.826608 -0.118422 -0.215367
10000 -5.63148 0.824544 -0.118129 -0.21541
10000 -5.63261 0.822479 -0.117836 -0.215453
10000 -5.63374 0.820414 -0.117544 -0.215495
10000 -5.63486 0.818348 -0.117251 -0.215538
10000 -5.63599 0.816282 -0.116959 -0.21558
10000 -5.63711 0.814215 -0.116666 -0.215623
10000 -5.63822 0.812149 -0.116374 -0.215665
10000 -5.63934 0.810081 -0.116081 -0.215707
10000 -5.64045 0.808013 -0.115789 -0.215749
10000 -5.64156 0.805945 -0.115497 -0.215791
10000 -5.64266 0.803877 -0.115205 -0.215832
10000 -5.64377 0.801808 -0.114913 -0.215874
10000 -5.64487 0.799739 -0.114621 -0.215915
10000 -5.64596 0.797669 -0.114329 -0.215957
10000 -5.64706 0.795599 -0.114037 -0.215998
10000 -5.64815 0.793528 -0.113745 -0.216039
10000 -5.64924 0.791457 -0.113454 -0.21608
10000 -5.65032 0.789386 -0.113162 -0.216121
10000 -5.65141 0.787314 -0.11287 -0.216161
10000 -5.65249 0.785242 -0.112579 -0.216202
10000 -5.65356 0.78317 -0.112287 -0.216242
10000 -5.65464 0.781097 -0.111996 -0.216283
10000 -5.65571 0.779024 -0.111705 -0.216323
10000 -5.65678 0.77695 -0.111413 -0.216363
10000 -5.65785 0.774876 -0.111122 -0.216403
10000 -5.65891 0.772802 -0.110831 -0.216443
10000 -5.65997 0.770727 -0.11054 -0.216482
10000 -5.66103 0.768652 -0.110249 -0.216522
10000 -5.66209 0.766576 -0.109958 -0.216561
10000 -5.66314 0.7645 -0.109667 -0.216601
10000 -5.66419 0.762424 -0.109376 -0.21664
10000 -5.66523 0.760347 -0.109086 -0.216679
10000 -5.66628 0.75827 -0.108795 -0.216718
10000 -5.66732 0.756193 -0.108504 -0.216757
10000 -5.66836 0.754115 -0.108214 -0.216796
10000 -5.66939 0.752037 -0.107923 -0.216834
10000 -5.67043 0.749958 -0.107633 -0.216873
10000 -5.67146 0.747879 -0.107342 -0.216911
10000 -5.67249 0.7458 -0.107052 -0.216949
10000 -5.67351 0.743721 -0.106762 -0.216987
10000 -5.67453 0.741641 -0.106471 -0.217025
10000 -5.67555 0.73956 -0.106181 -0.217063
10000 -5.67657 0.73748 -0.105891 -0.217101
10000 -5.67758 0.735398 -0.105601 -0.217139
10000 -5.67859 0.733317 -0.105311 -0.217176
10000 -5.6796 0.731235 -0.105021 -0.217214
10000 -5.68061 0.729153 -0.104731 -0.217251
10000 -5.68161 0.727071 -0.104442 -0.217288
10000 -5.68261 0.724988 -0.104152 -0.217325
10000 -5.6836 0.722905 -0.103862 -0.217362
10000 -5.6846 0.720821 -0.103573 -0.217399
10000 -5.68559 0.718737 -0.103283 -0.217435
10000 -5.68658 0.716653 -0.102994 -0.217472
10000 -5.68756 0.714568 -0.102704 -0.217508
10000 -5.68855 0.712483 -0.102415 -0.217545
10000 -5.68953 0.710398 -0.102126 -0.217581
10000 -5.6905 0.708312 -0.101836 -0.217617
10000 -5.69148 0.706226 -0.101547 -0.217653
10000 -5.69245 0.70414 -0.101258 -0.217689
10000 -5.69342 0.702053 -0.100969 -0.217725
10000 -5.69439 0.699966 -0.10068 -0.21776
10000 -5.69535 0.697879 -0.100391 -0.217796
10000 -5.69631 0.695791 -0.100102 -0.217831
10000 -5.69727 0.693703 -0.0998131 -0.217866
10000 -5.69822 0.691614 -0.0995243 -0.217901
10000 -5.69918 0.689526 -0.0992355 -0.217936
10000 -5.70013 0.687437 -0.0989468 -0.217971
10000 -5.70107 0.685347 -0.0986582 -0.218006
10000 -5.70202 0.683258 -0.0983696 -0.218041
10000 -5.70296 0.681167 -0.0980811 -0.218075
10000 -5.7039 0.679077 -0.0977927 -0.21811
10000 -5.70483 0.676986 -0.0975042 -0.218144
10000 -5.70577 0.674895 -0.0972159 -0.218178
10000 -5.7067 0.672804 -0.0969276 -0.218212
10000 -5.70763 0.670712 -0.0966394 -0.218246
10000 -5.70855 0.66862 -0.0963512 -0.21828
10000 -5.70947 0.666528 -0.096063 -0.218314
10000 -5.71039 0.664435 -0.095775 -0.218347
10000 -5.71131 0.662342 -0.0954869 -0.218381
10000 -5.71222 0.660249 -0.095199 -0.218414
10000 -5.71313 0.658155 -0.0949111 -0.218447
10000 -5.71404 0.656061 -0.0946232 -0.21848
10000 -5.71495 0.653967 -0.0943354 -0.218513
10000 -5.71585 0.651872 -0.0940476 -0.218546
10000 -5.71675 0.649778 -0.0937599 -0.218579
10000 -5.71765 0.647682 -0.0934723 -0.218612
10000 -5.71854 0.645587 -0.0931847 -0.218644
10000 -5.71943 0.643491 -0.0928971 -0.218677
10000 -5.72032 0.641395 -0.0926097 -0.218709
10000 -5.72121 0.639298 -0.0923222 -0.218741
10000 -5.72209 0.637202 -0.0920348 -0.218773
10000 -5.72297 0.635104 -0.0917475 -0.218805
10000 -5.72385 0.633007 -0.0914602 -0.218837
10000 -5.72473 0.630909 -0.091173 -0.218869
10000 -5.7256 0.628811 -0.0908858 -0.2189
10000 -5.72647 0.626713 -0.0905987 -0.218932
10000 -5.72734 0.624615 -0.0903116 -0.218963
10000 -5.7282 0.622516 -0.0900246 -0.218994
10000 -5.72906 0.620416 -0.0897376 -0.219025
10000 -5.72992 0.618317 -0.0894507 -0.219056
10000 -5.73078 0.616217 -0.0891638 -0.219087
10000 -5.73163 0.614117 -0.088877 -0.219118
10000 -5.73248 0.612017 -0.0885903 -0.219149
10000 -5.73333 0.609916 -0.0883035 -0.219179
10000 -5.73417 0.607815 -0.0880169 -0.21921
10000 -5.73502 0.605714 -0.0877302 -0.21924
10000 -5.73586 0.603612 -0.0874437 -0.21927
10000 -5.73669 0.60151 -0.0871572 -0.219301
10000 -5.73753 0.599408 -0.0868707 -0.219331
10000 -5.73836 0.597306 -0.0865843 -0.21936
10000 -5.73919 0.595203 -0.0862979 -0.21939
10000 -5.74001 0.5931 -0.0860116 -0.21942
10000 -5.74083 0.590997 -0.0857253 -0.219449
10000 -5.74165 0.588893 -0.0854391 -0.219479
10000 -5.74247 0.58679 -0.0851529 -0.219508
10000 -5.74329 0.584686 -0.0848668 -0.219537
10000 -5.7441 0.582581 -0.0845807 -0.219566
10000 -5.74491 0.580477 -0.0842946 -0.219595
10000 -5.74572 0.578372 -0.0840087 -0.219624
10000 -5.74652 0.576266 -0.0837227 -0.219653
10000 -5.74732 0.574161 -0.0834368 -0.219682
10000 -5.74812 0.572055 -0.083151 -0.21971
10000 -5.74891 0.569949 -0.0828652 -0.219738
10000 -5.74971 0.567843 -0.0825794 -0.219767
10000 -5.7505 0.565736 -0.0822937 -0.219795
10000 -5.75128 0.563629 -0.0820081 -0.219823
10000 -5.75207 0.561522 -0.0817225 -0.219851
10000 -5.75285 0.559415 -0.0814369 -0.219879
10000 -5.75363 0.557307 -0.0811514 -0.219906
10000 -5.75441 0.555199 -0.0808659 -0.219934
10000 -5.75518 0.553091 -0.0805805 -0.219962
10000 -5.75595 0.550983 -0.0802951 -0.219989
10000 -5.75672 0.548874 -0.0800098 -0.220016
10000 -5.75749 0.546765 -0.0797245 -0.220043
10000 -5.75825 0.544656 -0.0794392 -0.22007
10000 -5.75901 0.542546 -0.079154 -0.220097
10000 -5.75977 0.540437 -0.0788689 -0.220124
10000 -5.76052 0.538327 -0.0785838 -0.220151
10000 -5.76127 0.536216 -0.0782987 -0.220177
10000 -5.76202 0.534106 -0.0780137 -0.220204
10000 -5.76277 0.531995 -0.0777287 -0.22023
10000 -5.76351 0.529884 -0.0774438 -0.220256
10000 -5.76425 0.527773 -0.0771589 -0.220283
10000 -5.76499 0.525661 -0.0768741 -0.220309
10000 -5.76573 0.523549 -0.0765893 -0.220335
10000 -5.76646 0.521437 -0.0763045 -0.22036
10000 -5.76719 0.519325 -0.0760198 -0.220386
10000 -5.76792 0.517213 -0.0757351 -0.220412
10000 -5.76864 0.5151 -0.0754505 -0.220437
10000 -5.76936 0.512987 -0.0751659 -0.220463
10000 -5.77008 0.510874 -0.0748814 -0.220488
10000 -5.7708 0.50876 -0.0745968 -0.220513
10000 -5.77151 0.506647 -0.0743124 -0.220538
10000 -5.77222 0.504533 -0.074028 -0.220563
10000 -5.77293 0.502418 -0.0737436 -0.220588
10000 -5.77364 0.500304 -0.0734593 -0.220612
10000 -5.77434 0.498189 -0.073175 -0.220637
10000 -5.77504 0.496074 -0.0728907 -0.220661
10000 -5.77574 0.493959 -0.0726065 -0.220686
10000 -5.77643 0.491844 -0.0723223 -0.22071
10000 -5.77712 0.489728 -0.0720382 -0.220734
10000 -5.77781 0.487612 -0.0717541 -0.220758
10000 -5.7785 0.485496 -0.0714701 -0.220782
10000 -5.77918 0.48338 -0.0711861 -0.220806
10000 -5.77986 0.481264 -0.0709021 -0.22083
10000 -5.78054 0.479147 -0.0706182 -0.220853
10000 -5.78122 0.47703 -0.0703343 -0.220877
10000 -5.78189 0.474913 -0.0700505 -0.2209
10000 -5.78256 0.472795 -0.0697667 -0.220923
10000 -5.78323 0.470678 -0.0694829 -0.220947
10000 -5.78389 0.46856 -0.0691992 -0.22097
10000 -5.78455 0.466442 -0.0689155 -0.220993
10000 -5.78521 0.464323 -0.0686318 -0.221015
10000 -5.78587 0.462205 -0.0683482 -0.221038
10000 -5.78652 0.460086 -0.0680647 -0.221061
10000 -5.78717 0.457967 -0.0677811 -0.221083
10000 -5.78782 0.455848 -0.0674977 -0.221106
10000 -5.78847 0.453729 -0.0672142 -0.221128
10000 -5.78911 0.451609 -0.0669308 -0.22115
10000 -5.78975 0.449489 -0.0666474 -0.221172
10000 -5.79039 0.447369 -0.0663641 -0.221194
10000 -5.79102 0.445249 -0.0660808 -0.221216
10000 -5.79165 0.443129 -0.0657975 -0.221238
10000 -5.79228 0.441008 -0.0655143 -0.221259
10000 -5.79291 0.438887 -0.0652311 -0.221281
10000 -5.79353 0.436766 -0.0649479 -0.221302
10000 -5.79416 0.434645 -0.0646648 -0.221323
10000 -5.79477 0.432523 -0.0643817 -0.221345
10000 -5.79539 0.430402 -0.0640987 -0.221366
10000 -5.796 0.42828 -0.0638157 -0.221387
10000 -5.79661 0.426158 -0.0635327 -0.221407
10000 -5.79722 0.424035 -0.0632498 -0.221428
10000 -5.79783 0.421913 -0.0629669 -0.221449
10000 -5.79843 0.41979 -0.062684 -0.221469
10000 -5.79903 0.417667 -0.0624012 -0.22149
10000 -5.79962 0.415544 -0.0621184 -0.22151
10000 -5.80022 0.413421 -0.0618357 -0.22153
10000 -5.80081 0.411298 -0.061553 -0.22155
10000 -5.8014 0.409174 -0.0612703 -0.22157
10000 -5.80198 0.40705 -0.0609876 -0.22159
10000 -5.80257 0.404926 -0.060705 -0.22161
10000 -5.80315 0.402802 -0.0604224 -0.22163
10000 -5.80373 0.400678 -0.0601399 -0.221649
10000 -5.8043 0.398553 -0.0598574 -0.221669
10000 -5.80487 0.396428 -0.0595749 -0.221688
10000 -5.80544 0.394303 -0.0592925 -0.221707
10000 -5.80601 0.392178 -0.0590101 -0.221727
10000 -5.80657 0.390053 -0.0587277 -0.221746
10000 -5.80714 0.387927 -0.0584453 -0.221764
10000 -5.80769 0.385802 -0.058163 -0.221783
10000 -5.80825 0.383676 -0.0578808 -0.221802
10000 -5.8088 0.38155 -0.0575985 -0.221821
10000 -5.80935 0.379423 -0.0573163 -0.221839
10000 -5.8099 0.377297 -0.0570341 -0.221857
10000 -5.81045 0.37517 -0.056752 -0.221876
10000 -5.81099 0.373044 -0.0564699 -0.221894
10000 -5.81153 0.370917 -0.0561878 -0.221912
10000 -5.81207 0.36879 -0.0559058 -0.22193
10000 -5.8126 0.366662 -0.0556237 -0.221948
10000 -5.81313 0.364535 -0.0553418 -0.221965
10000 -5.81366 0.362407 -0.0550598 -0.221983
10000 -5.81419 0.36028 -0.0547779 -0.222001
10000 -5.81471 0.358152 -0.054496 -0.222018
10000 -5.81523 0.356024 -0.0542142 -0.222035
10000 -5.81575 0.353895 -0.0539323 -0.222053
10000 -5.81627 0.351767 -0.0536505 -0.22207
10000 -5.81678 0.349638 -0.0533688 -0.222087
10000 -5.81729 0.34751 -0.053087 -0.222104
10000 -5.8178 0.345381 -0.0528053 -0.22212
10000 -5.8183 0.343252 -0.0525237 -0.222137
10000 -5.81881 0.341122 -0.052242 -0.222154
10000 -5.8193 0.338993 -0.0519604 -0.22217
10000 -5.8198 0.336863 -0.0516788 -0.222186
10000 -5.8203 0.334734 -0.0513973 -0.222203
10000 -5.82079 0.332604 -0.0511158 -0.222219
10000 -5.82128 0.330474 -0.0508343 -0.222235
10000 -5.82176 0.328344 -0.0505528 -0.222251
10000 -5.82224 0.326213 -0.0502714 -0.222267
10000 -5.82272 0.324083 -0.04999 -0.222282
10000 -5.8232 0.321952 -0.0497086 -0.222298
10000 -5.82368 0.319821 -0.0494273 -0.222313
10000 -5.82415 0.31769 -0.0491459 -0.222329
10000 -5.82462 0.315559 -0.0488647 -0.222344
10000 -5.82509 0.313428 -0.0485834 -0.222359
10000 -5.82555 0.311297 -0.0483022 -0.222374
10000 -5.82601 0.309165 -0.048021 -0.222389
10000 -5.82647 0.307034 -0.0477398 -0.222404
10000 -5.82693 0.304902 -0.0474586 -0.222419
10000 -5.82738 0.30277 -0.0471775 -0.222434
10000 -5.82783 0.300638 -0.0468964 -0.222448
10000 -5.82828 0.298506 -0.0466153 -0.222463
10000 -5.82873 0.296373 -0.0463343 -0.222477
10000 -5.82917 0.294241 -0.0460533 -0.222491
10000 -5.82961 0.292108 -0.0457723 -0.222505
10000 -5.83005 0.289975 -0.0454914 -0.222519
10000 -5.83048 0.287842 -0.0452104 -0.222533
10000 -5.83091 0.285709 -0.0449295 -0.222547
10000 -5.83134 0.283576 -0.0446486 -0.222561
10000 -5.83177 0.281443 -0.0443678 -0.222574
10000 -5.83219 0.27931 -0.044087 -0.222588
10000 -5.83261 0.277176 -0.0438061 -0.222601
10000 -5.83303 0.275042 -0.0435254 -0.222615
10000 -5.83345 0.272909 -0.0432446 -0.222628
10000 -5.83386 0.270775 -0.0429639 -0.222641
10000 -5.83427 0.268641 -0.0426832 -0.222654
10000 -5.83468 0.266506 -0.0424025 -0.222667
10000 -5.83508 0.264372 -0.0421219 -0.22268
10000 -5.83549 0.262238 -0.0418412 -0.222692
10000 -5.83589 0.260103 -0.0415606 -0.222705
10000 -5.83628 0.257968 -0.0412801 -0.222717
10000 -5.83668 0.255834 -0.0409995 -0.22273
10000 -5.83707 0.253699 -0.040719 -0.222742
10000 -5.83746 0.251564 -0.0404385 -0.222754
10000 -5.83784 0.249429 -0.040158 -0.222766
10000 -5.83823 0.247293 -0.0398775 -0.222778
10000 -5.83861 0.245158 -0.0395971 -0.22279
10000 -5.83899 0.243023 -0.0393167 -0.222801
10000 -5.83936 0.240887 -0.0390363 -0.222813
10000 -5.83974 0.238751 -0.0387559 -0.222825
10000 -5.84011 0.236615 -0.0384756 -0.222836
10000 -5.84047 0.234479 -0.0381953 -0.222847
10000 -5.84084 0.232343 -0.037915 -0.222859
10000 -5.8412 0.230207 -0.0376347 -0.22287
10000 -5.84156 0.228071 -0.0373545 -0.222881
10000 -5.84192 0.225935 -0.0370742 -0.222892
10000 -5.84227 0.223798 -0.036794 -0.222902
10000 -5.84262 0.221662 -0.0365139 -0.222913
10000 -5.84297 0.219525 -0.0362337 -0.222924
10000 -5.84332 0.217388 -0.0359536 -0.222934
10000 -5.84366 0.215252 -0.0356734 -0.222944
10000 -5.844 0.213115 -0.0353933 -0.222955
10000 -5.84434 0.210978 -0.0351133 -0.222965
10000 -5.84467 0.20884 -0.0348332 -0.222975
10000 -5.84501 0.206703 -0.0345532 -0.222985
10000 -5.84534 0.204566 -0.0342732 -0.222995
10000 -5.84566 0.202428 -0.0339932 -0.223004
10000 -5.84599 0.200291 -0.0337132 -0.223014
10000 -5.84631 0.198153 -0.0334332 -0.223024
10000 -5.84663 0.196016 -0.0331533 -0.223033
10000 -5.84694 0.193878 -0.0328734 -0.223042
10000 -5.84726 0.19174 -0.0325935 -0.223052
10000 -5.84757 0.189602 -0.0323136 -0.223061
10000 -5.84788 0.187464 -0.0320338 -0.22307
10000 -5.84818 0.185326 -0.0317539 -0.223079
10000 -5.84849 0.183187 -0.0314741 -0.223088
10000 -5.84879 0.181049 -0.0311943 -0.223096
10000 -5.84908 0.178911 -0.0309146 -0.223105
10000 -5.84938 0.176772 -0.0306348 -0.223113
10000 -5.84967 0.174634 -0.0303551 -0.223122
10000 -5.84996 0.172495 -0.0300753 -0.22313
10000 -5.85025 0.170356 -0.0297956 -0.223138
10000 -5.85053 0.168218 -0.029516 -0.223146
10000 -5.85081 0.166079 -0.0292363 -0.223154
10000 -5.85109 0.16394 -0.0289566 -0.223162
10000 -5.85137 0.161801 -0.028677 -0.22317
10000 -5.85164 0.159662 -0.0283974 -0.223178
10000 -5.85191 0.157522 -0.0281178 -0.223185
10000 -5.85218 0.155383 -0.0278382 -0.223193
10000 -5.85245 0.153244 -0.0275587 -0.2232
10000 -5.85271 0.151104 -0.0272791 -0.223207
10000 -5.85297 0.148965 -0.0269996 -0.223215
10000 -5.85323 0.146825 -0.0267201 -0.223222
10000 -5.85348 0.144686 -0.0264406 -0.223229
10000 -5.85373 0.142546 -0.0261611 -0.223235
10000 -5.85398 0.140406 -0.0258817 -0.223242
10000 -5.85423 0.138267 -0.0256022 -0.223249
10000 -5.85447 0.136127 -0.0253228 -0.223255
10000 -5.85472 0.133987 -0.0250434 -0.223262
10000 -5.85495 0.131847 -0.024764 -0.223268
10000 -5.85519 0.129707 -0.0244846 -0.223274
10000 -5.85542 0.127567 -0.0242053 -0.223281
10000 -5.85565 0.125427 -0.0239259 -0.223287
10000 -5.85588 0.123286 -0.0236466 -0.223293
10000 -5.85611 0.121146 -0.0233673 -0.223298
10000 -5.85633 0.119006 -0.023088 -0.223304
10000 -5.85655 0.116865 -0.0228087 -0.22331
10000 -5.85677 0.114725 -0.0225294 -0.223315
10000 -5.85698 0.112585 -0.0222501 -0.223321
10000 -5.85719 0.110444 -0.0219709 -0.223326
10000 -5.8574 0.108303 -0.0216917 -0.223331
10000 -5.85761 0.106163 -0.0214125 -0.223336
10000 -5.85781 0.104022 -0.0211333 -0.223341
10000 -5.85802 0.101881 -0.0208541 -0.223346
10000 -5.85821 0.0997406 -0.0205749 -0.223351
10000 -5.85841 0.0975998 -0.0202957 -0.223356
10000 -5.8586 0.095459 -0.0200166 -0.22336
10000 -5.85879 0.093318 -0.0197374 -0.223365
10000 -5.85898 0.0911771 -0.0194583 -0.223369
10000 -5.85917 0.0890361 -0.0191792 -0.223373
10000 -5.85935 0.0868951 -0.0189001 -0.223378
10000 -5.85953 0.084754 -0.018621 -0.223382
10000 -5.85971 0.0826129 -0.018342 -0.223386
10000 -5.85988 0.0804717 -0.0180629 -0.22339
10000 -5.86005 0.0783305 -0.0177839 -0.223393
10000 -5.86022 0.0761893 -0.0175048 -0.223397
10000 -5.86039 0.0740481 -0.0172258 -0.223401
10000 -5.86055 0.0719068 -0.0169468 -0.223404
10000 -5.86071 0.0697654 -0.0166678 -0.223408
10000 -5.86087 0.0676241 -0.0163888 -0.223411
10000 -5.86103 0.0654827 -0.0161098 -0.223414
10000 -5.86118 0.0633413 -0.0158309 -0.223417
10000 -5.86133 0.0611998 -0.0155519 -0.22342
10000 -5.86148 0.0590584 -0.015273 -0.223423
10000 -5.86162 0.0569169 -0.0149941 -0.223426
10000 -5.86177 0.0547753 -0.0147151 -0.223428
10000 -5.86191 0.0526338 -0.0144362 -0.223431
10000 -5.86204 0.0504922 -0.0141573 -0.223433
10000 -5.86218 0.0483506 -0.0138784 -0.223436
10000 -5.86231 0.046209 -0.0135996 -0.223438
10000 -5.86244 0.0440674 -0.0133207 -0.22344
10000 -5.86256 0.0419257 -0.0130418 -0.223442
10000 -5.86269 0.039784 -0.012763 -0.223444
10000 -5.86281 0.0376423 -0.0124841 -0.223446
10000 -5.86293 0.0355006 -0.0122053 -0.223448
10000 -5.86304 0.0333589 -0.0119265 -0.223449
10000 -5.86316 0.0312171 -0.0116477 -0.223451
10000 -5.86327 0.0290754 -0.0113689 -0.223452
10000 -5.86337 0.0269336 -0.0110901 -0.223454
10000 -5.86348 0.0247918 -0.0108113 -0.223455
10000 -5.86358 0.02265 -0.0105325 -0.223456
10000 -5.86368 0.0205082 -0.0102537 -0.223457
10000 -5.86378 0.0183664 -0.00997498 -0.223458
10000 -5.86387 0.0162245 -0.00969623 -0.223459
10000 -5.86396 0.0140827 -0.00941748 -0.223459
10000 -5.86405 0.0119409 -0.00913875 -0.22346
10000 -5.86414 0.00979902 -0.00886002 -0.223461
10000 -5.86422 0.00765717 -0.00858129 -0.223461
10000 -5.8643 0.00551531 -0.00830258 -0.223461
10000 -5.86438 0.00337346 -0.00802387 -0.223461
10000 -5.86446 0.0012316 -0.00774517 -0.223462
10000 -5.86453 -0.000910259 -0.00746648 -0.223462
10000 -5.8646 -0.00305212 -0.00718779 -0.223461
10000 -5.86467 -0.00519397 -0.00690911 -0.223461
10000 -5.86473 -0.00733583 -0.00663044 -0.223461
10000 -5.86479 -0.00947768 -0.00635177 -0.223461
10000 -5.86485 -0.0116195 -0.00607311 -0.22346
10000 -5.86491 -0.0137614 -0.00579445 -0.223459
10000 -5.86496 -0.0159032 -0.00551581 -0.223459
10000 -5.86502 -0.018045 -0.00523716 -0.223458
10000 -5.86507 -0.0201868 -0.00495852 -0.223457
10000 -5.86511 -0.0223287 -0.00467989 -0.223456
10000 -5.86515 -0.0244705 -0.00440127 -0.223455
10000 -5.8652 -0.0266122 -0.00412264 -0.223454
10000 -5.86523 -0.028754 -0.00384403 -0.223452
10000 -5.86527 -0.0308958 -0.00356542 -0.223451
10000 -5.8653 -0.0330375 -0.00328681 -0.223449
10000 -5.86533 -0.0351793 -0.00300821 -0.223448
10000 -5.86536 -0.037321 -0.00272961 -0.223446
10000 -5.86538 -0.0394627 -0.00245102 -0.223444
10000 -5.86541 -0.0416044 -0.00217243 -0.223442
10000 -5.86543 -0.043746 -0.00189384 -0.22344
10000 -5.86544 -0.0458877 -0.00161526 -0.223438
10000 -5.86546 -0.0480293 -0.00133669 -0.223436
10000 -5.86547 -0.0501709 -0.00105811 -0.223434
10000 -5.86548 -0.0523125 -0.000779543 -0.223431
10000 -5.86548 -0.0544541 -0.000500976 -0.223429
10000 -5.86549 -0.0565956 -0.000222413 -0.223426
10000 -5.86549 -0.0587371 5.6147e-05 -0.223423
10000 -5.86549 -0.0608786 0.000334704 -0.22342
10000 -5.86548 -0.06302 0.000613259 -0.223418
10000 -5.86547 -0.0651614 0.00089181 -0.223414
10000 -5.86546 -0.0673028 0.00117036 -0.223411
10000 -5.86545 -0.0694442 0.00144891 -0.223408
10000 -5.86544 -0.0715855 0.00172745 -0.223405
10000 -5.86542 -0.0737268 0.00200599 -0.223401
10000 -5.8654 -0.0758681 0.00228453 -0.223398
10000 -5.86537 -0.0780093 0.00256307 -0.223394
10000 -5.86535 -0.0801505 0.00284161 -0.22339
10000 -5.86532 -0.0822917 0.00312015 -0.223386
10000 -5.86529 -0.0844328 0.00339868 -0.223383
10000 -5.86526 -0.0865739 0.00367721 -0.223378
10000 -5.86522 -0.0887149 0.00395574 -0.223374
10000 -5.86518 -0.0908559 0.00423428 -0.22337
10000 -5.86514 -0.0929969 0.00451281 -0.223366
10000 -5.86509 -0.0951378 0.00479133 -0.223361
10000 -5.86505 -0.0972787 0.00506986 -0.223357
10000 -5.865 -0.0994195 0.00534839 -0.223352
10000 -5.86494 -0.10156 0.00562692 -0.223347
10000 -5.86489 -0.103701 0.00590545 -0.223342
10000 -5.86483 -0.105842 0.00618398 -0.223337
10000 -5.86477 -0.107982 0.0064625 -0.223332
10000 -5.86471 -0.110123 0.00674103 -0.223327
10000 -5.86464 -0.112263 0.00701956 -0.223322
10000 -5.86457 -0.114404 0.00729809 -0.223316
10000 -5.8645 -0.116544 0.00757662 -0.223311
10000 -5.86443 -0.118685 0.00785515 -0.223305
10000 -5.86435 -0.120825 0.00813369 -0.2233
10000 -5.86427 -0.122965 0.00841222 -0.223294
10000 -5.86419 -0.125106 0.00869076 -0.223288
10000 -5.8641 -0.127246 0.00896929 -0.223282
10000 -5.86402 -0.129386 0.00924783 -0.223276
10000 -5.86393 -0.131526 0.00952637 -0.22327
10000 -5.86383 -0.133666 0.00980491 -0.223263
10000 -5.86374 -0.135806 0.0100835 -0.223257
10000 -5.86364 -0.137946 0.010362 -0.223251
10000 -5.86354 -0.140086 0.0106405 -0.223244
10000 -5.86344 -0.142225 0.0109191 -0.223237
10000 -5.86333 -0.144365 0.0111977 -0.22323
10000 -5.86322 -0.146505 0.0114762 -0.223223
10000 -5.86311 -0.148644 0.0117548 -0.223216
