nsteps X Y Vx Vy
10000 -5.67153 1.07438 -0.155861 -0.203566
10000 -5.67302 1.07243 -0.155578 -0.203619
10000 -5.67451 1.07048 -0.155296 -0.203673
10000 -5.676 1.06853 -0.155013 -0.203726
10000 -5.67749 1.06658 -0.154731 -0.203779
10000 -5.67897 1.06462 -0.154448 -0.203832
10000 -5.68045 1.06267 -0.154166 -0.203885
10000 -5.68193 1.06072 -0.153884 -0.203938
10000 -5.6834 1.05876 -0.153602 -0.20399
10000 -5.68487 1.05681 -0.15332 -0.204043
10000 -5.68634 1.05485 -0.153038 -0.204095
10000 -5.68781 1.05289 -0.152756 -0.204148
10000 -5.68927 1.05094 -0.152475 -0.2042
10000 -5.69074 1.04898 -0.152193 -0.204252
10000 -5.69219 1.04702 -0.151912 -0.204304
10000 -5.69365 1.04506 -0.15163 -0.204355
10000 -5.6951 1.04311 -0.151349 -0.204407
10000 -5.69655 1.04115 -0.151068 -0.204459
10000 -5.698 1.03919 -0.150786 -0.20451
10000 -5.69945 1.03723 -0.150505 -0.204561
10000 -5.70089 1.03527 -0.150224 -0.204612
10000 -5.70233 1.0333 -0.149943 -0.204663
10000 -5.70377 1.03134 -0.149663 -0.204714
10000 -5.7052 1.02938 -0.149382 -0.204765
10000 -5.70663 1.02742 -0.149101 -0.204816
10000 -5.70806 1.02545 -0.148821 -0.204866
10000 -5.70949 1.02349 -0.14854 -0.204916
10000 -5.71091 1.02153 -0.14826 -0.204967
10000 -5.71233 1.01956 -0.147979 -0.205017
10000 -5.71375 1.0176 -0.147699 -0.205067
10000 -5.71517 1.01563 -0.147419 -0.205117
10000 -5.71658 1.01367 -0.147139 -0.205167
10000 -5.71799 1.0117 -0.146859 -0.205216
10000 -5.7194 1.00973 -0.146579 -0.205266
10000 -5.7208 1.00776 -0.146299 -0.205315
10000 -5.72221 1.0058 -0.146019 -0.205364
10000 -5.72361 1.00383 -0.14574 -0.205414
10000 -5.725 1.00186 -0.14546 -0.205463
10000 -5.7264 0.99989 -0.14518 -0.205512
10000 -5.72779 0.99792 -0.144901 -0.20556
10000 -5.72918 0.99595 -0.144622 -0.205609
10000 -5.73056 0.993979 -0.144342 -0.205658
10000 -5.73195 0.992008 -0.144063 -0.205706
10000 -5.73333 0.990036 -0.143784 -0.205754
10000 -5.73471 0.988064 -0.143505 -0.205802
10000 -5.73608 0.986092 -0.143226 -0.20585
10000 -5.73745 0.984119 -0.142947 -0.205898
10000 -5.73882 0.982145 -0.142668 -0.205946
10000 -5.74019 0.980171 -0.14239 -0.205994
10000 -5.74156 0.978197 -0.142111 -0.206042
10000 -5.74292 0.976222 -0.141833 -0.206089
10000 -5.74428 0.974247 -0.141554 -0.206136
10000 -5.74563 0.972271 -0.141276 -0.206184
10000 -5.74699 0.970294 -0.140997 -0.206231
10000 -5.74834 0.968318 -0.140719 -0.206278
10000 -5.74969 0.966341 -0.140441 -0.206324
10000 -5.75104 0.964363 -0.140163 -0.206371
10000 -5.75238 0.962385 -0.139885 -0.206418
10000 -5.75372 0.960406 -0.139607 -0.206464
10000 -5.75506 0.958428 -0.139329 -0.206511
10000 -5.75639 0.956448 -0.139051 -0.206557
10000 -5.75773 0.954468 -0.138774 -0.206603
10000 -5.75906 0.952488 -0.138496 -0.206649
10000 -5.76038 0.950507 -0.138218 -0.206695
10000 -5.76171 0.948526 -0.137941 -0.206741
10000 -5.76303 0.946545 -0.137664 -0.206786
10000 -5.76435 0.944563 -0.137386 -0.206832
10000 -5.76567 0.94258 -0.137109 -0.206877
10000 -5.76698 0.940597 -0.136832 -0.206923
10000 -5.76829 0.938614 -0.136555 -0.206968
10000 -5.7696 0.93663 -0.136278 -0.207013
10000 -5.77091 0.934646 -0.136001 -0.207058
10000 -5.77221 0.932661 -0.135724 -0.207103
10000 -5.77351 0.930676 -0.135447 -0.207147
10000 -5.77481 0.928691 -0.135171 -0.207192
10000 -5.77611 0.926705 -0.134894 -0.207237
10000 -5.7774 0.924718 -0.134617 -0.207281
10000 -5.77869 0.922732 -0.134341 -0.207325
10000 -5.77998 0.920744 -0.134064 -0.207369
10000 -5.78126 0.918757 -0.133788 -0.207413
10000 -5.78254 0.916769 -0.133512 -0.207457
10000 -5.78382 0.91478 -0.133236 -0.207501
10000 -5.7851 0.912792 -0.13296 -0.207545
10000 -5.78638 0.910802 -0.132684 -0.207588
10000 -5.78765 0.908812 -0.132408 -0.207632
10000 -5.78892 0.906822 -0.132132 -0.207675
10000 -5.79018 0.904832 -0.131856 -0.207718
10000 -5.79145 0.902841 -0.13158 -0.207761
10000 -5.79271 0.900849 -0.131304 -0.207804
10000 -5.79397 0.898858 -0.131029 -0.207847
10000 -5.79522 0.896866 -0.130753 -0.20789
10000 -5.79648 0.894873 -0.130478 -0.207932
10000 -5.79773 0.89288 -0.130202 -0.207975
10000 -5.79897 0.890886 -0.129927 -0.208017
10000 -5.80022 0.888893 -0.129652 -0.20806
10000 -5.80146 0.886898 -0.129377 -0.208102
10000 -5.8027 0.884904 -0.129102 -0.208144
10000 -5.80394 0.882909 -0.128827 -0.208186
10000 -5.80517 0.880913 -0.128552 -0.208228
10000 -5.80641 0.878917 -0.128277 -0.208269
10000 -5.80764 0.876921 -0.128002 -0.208311
10000 -5.80886 0.874925 -0.127727 -0.208352
10000 -5.81009 0.872928 -0.127453 -0.208394
10000 -5.81131 0.87093 -0.127178 -0.208435
10000 -5.81253 0.868932 -0.126903 -0.208476
10000 -5.81374 0.866934 -0.126629 -0.208517
10000 -5.81496 0.864935 -0.126355 -0.208558
10000 -5.81617 0.862936 -0.12608 -0.208599
10000 -5.81738 0.860937 -0.125806 -0.20864
10000 -5.81858 0.858937 -0.125532 -0.20868
10000 -5.81979 0.856937 -0.125258 -0.208721
10000 -5.82099 0.854936 -0.124984 -0.208761
10000 -5.82218 0.852936 -0.12471 -0.208801
10000 -5.82338 0.850934 -0.124436 -0.208841
10000 -5.82457 0.848932 -0.124162 -0.208881
10000 -5.82576 0.84693 -0.123888 -0.208921
10000 -5.82695 0.844928 -0.123615 -0.208961
10000 -5.82814 0.842925 -0.123341 -0.209001
10000 -5.82932 0.840922 -0.123067 -0.20904
10000 -5.8305 0.838918 -0.122794 -0.20908
10000 -5.83167 0.836914 -0.12252 -0.209119
10000 -5.83285 0.83491 -0.122247 -0.209158
10000 -5.83402 0.832905 -0.121974 -0.209197
10000 -5.83519 0.8309 -0.1217 -0.209236
10000 -5.83636 0.828894 -0.121427 -0.209275
10000 -5.83752 0.826888 -0.121154 -0.209314
10000 -5.83868 0.824882 -0.120881 -0.209353
10000 -5.83984 0.822876 -0.120608 -0.209391
10000 -5.841 0.820869 -0.120335 -0.20943
10000 -5.84215 0.818861 -0.120063 -0.209468
10000 -5.8433 0.816853 -0.11979 -0.209506
10000 -5.84445 0.814845 -0.119517 -0.209544
10000 -5.84559 0.812837 -0.119244 -0.209582
10000 -5.84674 0.810828 -0.118972 -0.20962
10000 -5.84788 0.808819 -0.118699 -0.209658
10000 -5.84901 0.806809 -0.118427 -0.209696
10000 -5.85015 0.804799 -0.118155 -0.209733
10000 -5.85128 0.802789 -0.117882 -0.209771
10000 -5.85241 0.800778 -0.11761 -0.209808
10000 -5.85354 0.798767 -0.117338 -0.209845
10000 -5.85466 0.796756 -0.117066 -0.209883
10000 -5.85579 0.794744 -0.116794 -0.20992
10000 -5.85691 0.792732 -0.116522 -0.209957
10000 -5.85802 0.79072 -0.11625 -0.209993
10000 -5.85914 0.788707 -0.115978 -0.21003
10000 -5.86025 0.786694 -0.115706 -0.210067
10000 -5.86136 0.784681 -0.115434 -0.210103
10000 -5.86246 0.782667 -0.115163 -0.210139
10000 -5.86357 0.780653 -0.114891 -0.210176
10000 -5.86467 0.778638 -0.11462 -0.210212
10000 -5.86577 0.776623 -0.114348 -0.210248
10000 -5.86686 0.774608 -0.114077 -0.210284
10000 -5.86796 0.772592 -0.113805 -0.21032
10000 -5.86905 0.770577 -0.113534 -0.210355
10000 -5.87014 0.76856 -0.113263 -0.210391
10000 -5.87122 0.766544 -0.112992 -0.210426
10000 -5.8723 0.764527 -0.11272 -0.210462
10000 -5.87338 0.76251 -0.112449 -0.210497
10000 -5.87446 0.760492 -0.112178 -0.210532
10000 -5.87554 0.758474 -0.111908 -0.210567
10000 -5.87661 0.756456 -0.111637 -0.210602
10000 -5.87768 0.754437 -0.111366 -0.210637
10000 -5.87875 0.752418 -0.111095 -0.210672
10000 -5.87981 0.750399 -0.110824 -0.210707
10000 -5.88087 0.748379 -0.110554 -0.210741
10000 -5.88193 0.746359 -0.110283 -0.210776
10000 -5.88299 0.744339 -0.110013 -0.21081
10000 -5.88405 0.742319 -0.109742 -0.210844
10000 -5.8851 0.740298 -0.109472 -0.210878
10000 -5.88615 0.738276 -0.109202 -0.210912
10000 -5.88719 0.736255 -0.108931 -0.210946
10000 -5.88824 0.734233 -0.108661 -0.21098
10000 -5.88928 0.732211 -0.108391 -0.211014
10000 -5.89032 0.730188 -0.108121 -0.211047
10000 -5.89135 0.728165 -0.107851 -0.211081
10000 -5.89239 0.726142 -0.107581 -0.211114
10000 -5.89342 0.724119 -0.107311 -0.211147
10000 -5.89445 0.722095 -0.107041 -0.21118
10000 -5.89547 0.720071 -0.106771 -0.211213
10000 -5.8965 0.718046 -0.106502 -0.211246
10000 -5.89752 0.716021 -0.106232 -0.211279
10000 -5.89854 0.713996 -0.105962 -0.211312
10000 -5.89955 0.711971 -0.105693 -0.211345
10000 -5.90057 0.709945 -0.105423 -0.211377
10000 -5.90158 0.707919 -0.105154 -0.21141
10000 -5.90258 0.705893 -0.104885 -0.211442
10000 -5.90359 0.703866 -0.104615 -0.211474
10000 -5.90459 0.701839 -0.104346 -0.211506
10000 -5.90559 0.699812 -0.104077 -0.211538
10000 -5.90659 0.697784 -0.103808 -0.21157
10000 -5.90758 0.695756 -0.103539 -0.211602
10000 -5.90858 0.693728 -0.10327 -0.211634
10000 -5.90957 0.6917 -0.103001 -0.211665
10000 -5.91055 0.689671 -0.102732 -0.211697
10000 -5.91154 0.687642 -0.102463 -0.211728
10000 -5.91252 0.685613 -0.102194 -0.211759
10000 -5.9135 0.683583 -0.101925 -0.21179
10000 -5.91448 0.681553 -0.101656 -0.211821
10000 -5.91545 0.679523 -0.101388 -0.211852
10000 -5.91642 0.677492 -0.101119 -0.211883
10000 -5.91739 0.675461 -0.100851 -0.211914
10000 -5.91836 0.67343 -0.100582 -0.211945
10000 -5.91932 0.671398 -0.100314 -0.211975
10000 -5.92028 0.669367 -0.100045 -0.212006
10000 -5.92124 0.667335 -0.0997771 -0.212036
10000 -5.9222 0.665302 -0.0995089 -0.212066
10000 -5.92315 0.66327 -0.0992406 -0.212096
10000 -5.92411 0.661237 -0.0989725 -0.212126
10000 -5.92505 0.659204 -0.0987044 -0.212156
10000 -5.926 0.65717 -0.0984363 -0.212186
10000 -5.92694 0.655136 -0.0981684 -0.212216
10000 -5.92788 0.653102 -0.0979004 -0.212245
10000 -5.92882 0.651068 -0.0976325 -0.212275
10000 -5.92976 0.649033 -0.0973647 -0.212304
10000 -5.93069 0.646998 -0.0970969 -0.212334
10000 -5.93162 0.644963 -0.0968292 -0.212363
10000 -5.93255 0.642928 -0.0965615 -0.212392
10000 -5.93348 0.640892 -0.0962939 -0.212421
10000 -5.9344 0.638856 -0.0960263 -0.21245
10000 -5.93532 0.636819 -0.0957588 -0.212479
10000 -5.93624 0.634783 -0.0954914 -0.212507
10000 -5.93715 0.632746 -0.0952239 -0.212536
10000 -5.93807 0.630709 -0.0949566 -0.212564
10000 -5.93898 0.628671 -0.0946893 -0.212593
10000 -5.93988 0.626634 -0.094422 -0.212621
10000 -5.94079 0.624596 -0.0941548 -0.212649
10000 -5.94169 0.622558 -0.0938877 -0.212677
10000 -5.94259 0.620519 -0.0936206 -0.212705
10000 -5.94349 0.61848 -0.0933535 -0.212733
10000 -5.94438 0.616441 -0.0930865 -0.212761
10000 -5.94527 0.614402 -0.0928196 -0.212789
10000 -5.94616 0.612362 -0.0925527 -0.212816
10000 -5.94705 0.610323 -0.0922858 -0.212844
10000 -5.94794 0.608283 -0.092019 -0.212871
10000 -5.94882 0.606242 -0.0917523 -0.212898
10000 -5.9497 0.604202 -0.0914856 -0.212926
10000 -5.95057 0.602161 -0.091219 -0.212953
10000 -5.95145 0.60012 -0.0909524 -0.21298
10000 -5.95232 0.598078 -0.0906858 -0.213007
10000 -5.95319 0.596037 -0.0904193 -0.213033
10000 -5.95406 0.593995 -0.0901529 -0.21306
10000 -5.95492 0.591953 -0.0898865 -0.213087
10000 -5.95578 0.58991 -0.0896201 -0.213113
10000 -5.95664 0.587867 -0.0893538 -0.213139
10000 -5.9575 0.585825 -0.0890876 -0.213166
10000 -5.95835 0.583781 -0.0888214 -0.213192
10000 -5.9592 0.581738 -0.0885552 -0.213218
10000 -5.96005 0.579694 -0.0882891 -0.213244
10000 -5.9609 0.57765 -0.0880231 -0.21327
10000 -5.96174 0.575606 -0.0877571 -0.213296
10000 -5.96258 0.573562 -0.0874911 -0.213321
10000 -5.96342 0.571517 -0.0872252 -0.213347
10000 -5.96426 0.569472 -0.0869593 -0.213372
10000 -5.96509 0.567427 -0.0866935 -0.213398
10000 -5.96592 0.565382 -0.0864277 -0.213423
10000 -5.96675 0.563336 -0.086162 -0.213448
10000 -5.96758 0.56129 -0.0858963 -0.213473
10000 -5.9684 0.559244 -0.0856307 -0.213498
10000 -5.96922 0.557198 -0.0853651 -0.213523
10000 -5.97004 0.555151 -0.0850996 -0.213548
10000 -5.97085 0.553104 -0.0848341 -0.213573
10000 -5.97167 0.551057 -0.0845687 -0.213597
10000 -5.97248 0.54901 -0.0843033 -0.213622
10000 -5.97329 0.546962 -0.0840379 -0.213646
10000 -5.97409 0.544914 -0.0837726 -0.21367
10000 -5.97489 0.542866 -0.0835074 -0.213694
10000 -5.97569 0.540818 -0.0832422 -0.213719
10000 -5.97649 0.53877 -0.082977 -0.213743
10000 -5.97729 0.536721 -0.0827119 -0.213766
10000 -5.97808 0.534672 -0.0824468 -0.21379
10000 -5.97887 0.532623 -0.0821818 -0.213814
10000 -5.97966 0.530574 -0.0819168 -0.213838
10000 -5.98044 0.528524 -0.0816518 -0.213861
10000 -5.98123 0.526474 -0.081387 -0.213884
10000 -5.98201 0.524424 -0.0811221 -0.213908
10000 -5.98278 0.522374 -0.0808573 -0.213931
10000 -5.98356 0.520323 -0.0805925 -0.213954
10000 -5.98433 0.518273 -0.0803278 -0.213977
10000 -5.9851 0.516222 -0.0800631 -0.214
10000 -5.98587 0.51417 -0.0797985 -0.214023
10000 -5.98663 0.512119 -0.0795339 -0.214046
10000 -5.9874 0.510067 -0.0792694 -0.214068
10000 -5.98816 0.508016 -0.0790049 -0.214091
10000 -5.98891 0.505964 -0.0787404 -0.214113
10000 -5.98967 0.503911 -0.078476 -0.214136
10000 -5.99042 0.501859 -0.0782117 -0.214158
10000 -5.99117 0.499806 -0.0779473 -0.21418
10000 -5.99192 0.497753 -0.0776831 -0.214202
10000 -5.99266 0.4957 -0.0774188 -0.214224
10000 -5.9934 0.493647 -0.0771546 -0.214246
10000 -5.99414 0.491593 -0.0768905 -0.214268
10000 -5.99488 0.48954 -0.0766264 -0.214289
10000 -5.99561 0.487486 -0.0763623 -0.214311
10000 -5.99635 0.485431 -0.0760983 -0.214332
10000 -5.99708 0.483377 -0.0758343 -0.214354
10000 -5.9978 0.481323 -0.0755703 -0.214375
10000 -5.99853 0.479268 -0.0753064 -0.214396
10000 -5.99925 0.477213 -0.0750426 -0.214417
10000 -5.99997 0.475158 -0.0747788 -0.214438
10000 -6.00068 0.473102 -0.074515 -0.214459
10000 -6.0014 0.471047 -0.0742513 -0.21448
10000 -6.00211 0.468991 -0.0739876 -0.2145
10000 -6.00282 0.466935 -0.0737239 -0.214521
10000 -6.00353 0.464879 -0.0734603 -0.214542
10000 -6.00423 0.462822 -0.0731967 -0.214562
10000 -6.00493 0.460766 -0.0729332 -0.214582
10000 -6.00563 0.458709 -0.0726697 -0.214603
10000 -6.00633 0.456652 -0.0724063 -0.214623
10000 -6.00702 0.454595 -0.0721428 -0.214643
10000 -6.00771 0.452538 -0.0718795 -0.214663
10000 -6.0084 0.45048 -0.0716161 -0.214682
10000 -6.00909 0.448422 -0.0713528 -0.214702
10000 -6.00977 0.446365 -0.0710896 -0.214722
10000 -6.01045 0.444306 -0.0708264 -0.214741
10000 -6.01113 0.442248 -0.0705632 -0.214761
10000 -6.01181 0.44019 -0.0703001 -0.21478
10000 -6.01248 0.438131 -0.070037 -0.214799
10000 -6.01315 0.436072 -0.0697739 -0.214819
10000 -6.01382 0.434013 -0.0695109 -0.214838
10000 -6.01449 0.431954 -0.0692479 -0.214857
10000 -6.01515 0.429895 -0.068985 -0.214876
10000 -6.01581 0.427835 -0.0687221 -0.214894
10000 -6.01647 0.425775 -0.0684592 -0.214913
10000 -6.01713 0.423715 -0.0681964 -0.214932
10000 -6.01778 0.421655 -0.0679336 -0.21495
10000 -6.01843 0.419595 -0.0676709 -0.214969
10000 -6.01908 0.417535 -0.0674081 -0.214987
10000 -6.01973 0.415474 -0.0671455 -0.215005
10000 -6.02037 0.413413 -0.0668828 -0.215023
10000 -6.02101 0.411352 -0.0666202 -0.215041
10000 -6.02165 0.409291 -0.0663577 -0.215059
10000 -6.02229 0.40723 -0.0660951 -0.215077
10000 -6.02292 0.405168 -0.0658326 -0.215095
10000 -6.02355 0.403107 -0.0655702 -0.215112
10000 -6.02418 0.401045 -0.0653078 -0.21513
10000 -6.02481 0.398983 -0.0650454 -0.215147
10000 -6.02543 0.396921 -0.0647831 -0.215165
10000 -6.02605 0.394858 -0.0645207 -0.215182
10000 -6.02667 0.392796 -0.0642585 -0.215199
10000 -6.02729 0.390733 -0.0639962 -0.215216
10000 -6.0279 0.38867 -0.063734 -0.215233
10000 -6.02851 0.386607 -0.0634719 -0.21525
10000 -6.02912 0.384544 -0.0632098 -0.215267
10000 -6.02972 0.382481 -0.0629477 -0.215284
10000 -6.03033 0.380417 -0.0626856 -0.2153
10000 -6.03093 0.378354 -0.0624236 -0.215317
10000 -6.03153 0.37629 -0.0621616 -0.215333
10000 -6.03212 0.374226 -0.0618996 -0.21535
10000 -6.03272 0.372162 -0.0616377 -0.215366
10000 -6.03331 0.370098 -0.0613758 -0.215382
10000 -6.03389 0.368033 -0.061114 -0.215398
10000 -6.03448 0.365969 -0.0608522 -0.215414
10000 -6.03506 0.363904 -0.0605904 -0.21543
10000 -6.03564 0.361839 -0.0603287 -0.215446
10000 -6.03622 0.359774 -0.0600669 -0.215461
10000 -6.0368 0.357709 -0.0598053 -0.215477
10000 -6.03737 0.355643 -0.0595436 -0.215493
10000 -6.03794 0.353578 -0.059282 -0.215508
10000 -6.03851 0.351512 -0.0590204 -0.215523
10000 -6.03908 0.349447 -0.0587589 -0.215539
10000 -6.03964 0.347381 -0.0584974 -0.215554
10000 -6.0402 0.345315 -0.0582359 -0.215569
10000 -6.04076 0.343248 -0.0579745 -0.215584
10000 -6.04131 0.341182 -0.0577131 -0.215599
10000 -6.04187 0.339116 -0.0574517 -0.215613
10000 -6.04242 0.337049 -0.0571903 -0.215628
10000 -6.04297 0.334982 -0.056929 -0.215643
10000 -6.04351 0.332915 -0.0566677 -0.215657
10000 -6.04405 0.330848 -0.0564065 -0.215671
10000 -6.0446 0.328781 -0.0561453 -0.215686
10000 -6.04513 0.326714 -0.0558841 -0.2157
10000 -6.04567 0.324646 -0.0556229 -0.215714
10000 -6.0462 0.322579 -0.0553618 -0.215728
10000 -6.04673 0.320511 -0.0551007 -0.215742
10000 -6.04726 0.318443 -0.0548397 -0.215756
10000 -6.04779 0.316375 -0.0545786 -0.21577
10000 -6.04831 0.314307 -0.0543176 -0.215783
10000 -6.04883 0.312239 -0.0540567 -0.215797
10000 -6.04935 0.31017 -0.0537957 -0.21581
10000 -6.04986 0.308102 -0.0535348 -0.215824
10000 -6.05038 0.306033 -0.053274 -0.215837
10000 -6.05089 0.303964 -0.0530131 -0.21585
10000 -6.0514 0.301895 -0.0527523 -0.215863
10000 -6.0519 0.299826 -0.0524915 -0.215876
10000 -6.0524 0.297757 -0.0522308 -0.215889
10000 -6.05291 0.295688 -0.0519701 -0.215902
10000 -6.0534 0.293619 -0.0517094 -0.215915
10000 -6.0539 0.291549 -0.0514487 -0.215927
10000 -6.05439 0.289479 -0.0511881 -0.21594
10000 -6.05488 0.28741 -0.0509275 -0.215952
10000 -6.05537 0.28534 -0.0506669 -0.215965
10000 -6.05586 0.28327 -0.0504064 -0.215977
10000 -6.05634 0.2812 -0.0501458 -0.215989
10000 -6.05682 0.279129 -0.0498854 -0.216001
10000 -6.0573 0.277059 -0.0496249 -0.216013
10000 -6.05777 0.274989 -0.0493645 -0.216025
10000 -6.05825 0.272918 -0.0491041 -0.216037
10000 -6.05872 0.270847 -0.0488437 -0.216049
10000 -6.05919 0.268776 -0.0485834 -0.21606
10000 -6.05965 0.266706 -0.0483231 -0.216072
10000 -6.06012 0.264634 -0.0480628 -0.216083
10000 -6.06058 0.262563 -0.0478025 -0.216095
10000 -6.06103 0.260492 -0.0475423 -0.216106
10000 -6.06149 0.258421 -0.0472821 -0.216117
10000 -6.06194 0.256349 -0.0470219 -0.216128
10000 -6.06239 0.254278 -0.0467618 -0.216139
10000 -6.06284 0.252206 -0.0465016 -0.21615
10000 -6.06329 0.250134 -0.0462415 -0.216161
10000 -6.06373 0.248062 -0.0459815 -0.216172
10000 -6.06417 0.24599 -0.0457214 -0.216182
10000 -6.06461 0.243918 -0.0454614 -0.216193
10000 -6.06505 0.241846 -0.0452014 -0.216203
10000 -6.06548 0.239774 -0.0449415 -0.216214
10000 -6.06591 0.237701 -0.0446816 -0.216224
10000 -6.06634 0.235629 -0.0444216 -0.216234
10000 -6.06676 0.233556 -0.0441618 -0.216244
10000 -6.06719 0.231484 -0.0439019 -0.216254
10000 -6.06761 0.229411 -0.0436421 -0.216264
10000 -6.06803 0.227338 -0.0433823 -0.216274
10000 -6.06844 0.225265 -0.0431225 -0.216284
10000 -6.06885 0.223192 -0.0428628 -0.216293
10000 -6.06927 0.221119 -0.042603 -0.216303
10000 -6.06967 0.219046 -0.0423433 -0.216312
10000 -6.07008 0.216972 -0.0420837 -0.216322
10000 -6.07048 0.214899 -0.041824 -0.216331
10000 -6.07088 0.212825 -0.0415644 -0.21634
10000 -6.07128 0.210752 -0.0413048 -0.216349
10000 -6.07168 0.208678 -0.0410452 -0.216358
10000 -6.07207 0.206604 -0.0407857 -0.216367
10000 -6.07246 0.20453 -0.0405261 -0.216376
10000 -6.07285 0.202456 -0.0402666 -0.216385
10000 -6.07324 0.200382 -0.0400072 -0.216393
10000 -6.07362 0.198308 -0.0397477 -0.216402
10000 -6.074 0.196234 -0.0394883 -0.21641
10000 -6.07438 0.19416 -0.0392289 -0.216419
10000 -6.07476 0.192086 -0.0389695 -0.216427
10000 -6.07513 0.190011 -0.0387101 -0.216435
10000 -6.0755 0.187937 -0.0384508 -0.216443
10000 -6.07587 0.185862 -0.0381915 -0.216451
10000 -6.07624 0.183787 -0.0379322 -0.216459
10000 -6.0766 0.181713 -0.037673 -0.216467
10000 -6.07696 0.179638 -0.0374137 -0.216475
10000 -6.07732 0.177563 -0.0371545 -0.216483
10000 -6.07767 0.175488 -0.0368953 -0.21649
10000 -6.07803 0.173413 -0.0366361 -0.216498
10000 -6.07838 0.171338 -0.036377 -0.216505
10000 -6.07873 0.169263 -0.0361179 -0.216512
10000 -6.07907 0.167187 -0.0358587 -0.21652
10000 -6.07942 0.165112 -0.0355997 -0.216527
10000 -6.07976 0.163037 -0.0353406 -0.216534
10000 -6.0801 0.160961 -0.0350816 -0.216541
10000 -6.08043 0.158886 -0.0348225 -0.216548
10000 -6.08077 0.15681 -0.0345635 -0.216554
10000 -6.0811 0.154734 -0.0343046 -0.216561
10000 -6.08143 0.152659 -0.0340456 -0.216568
10000 -6.08175 0.150583 -0.0337867 -0.216574
10000 -6.08208 0.148507 -0.0335278 -0.216581
10000 -6.0824 0.146431 -0.0332689 -0.216587
10000 -6.08272 0.144355 -0.03301 -0.216593
10000 -6.08304 0.142279 -0.0327512 -0.216599
10000 -6.08335 0.140203 -0.0324923 -0.216605
10000 -6.08366 0.138127 -0.0322335 -0.216611
10000 -6.08397 0.136051 -0.0319748 -0.216617
10000 -6.08428 0.133974 -0.031716 -0.216623
10000 -6.08458 0.131898 -0.0314572 -0.216629
10000 -6.08488 0.129822 -0.0311985 -0.216634
10000 -6.08518 0.127745 -0.0309398 -0.21664
10000 -6.08548 0.125669 -0.0306811 -0.216645
10000 -6.08577 0.123592 -0.0304225 -0.216651
10000 -6.08606 0.121516 -0.0301638 -0.216656
10000 -6.08635 0.119439 -0.0299052 -0.216661
10000 -6.08664 0.117362 -0.0296466 -0.216666
10000 -6.08692 0.115286 -0.029388 -0.216671
10000 -6.0872 0.113209 -0.0291294 -0.216676
10000 -6.08748 0.111132 -0.0288709 -0.216681
10000 -6.08776 0.109055 -0.0286123 -0.216685
10000 -6.08803 0.106978 -0.0283538 -0.21669
10000 -6.08831 0.104901 -0.0280953 -0.216695
10000 -6.08858 0.102824 -0.0278369 -0.216699
10000 -6.08884 0.100747 -0.0275784 -0.216703
10000 -6.08911 0.0986703 -0.02732 -0.216708
10000 -6.08937 0.0965932 -0.0270615 -0.216712
10000 -6.08963 0.094516 -0.0268031 -0.216716
10000 -6.08988 0.0924388 -0.0265448 -0.21672
10000 -6.09014 0.0903616 -0.0262864 -0.216724
10000 -6.09039 0.0882843 -0.026028 -0.216728
10000 -6.09064 0.086207 -0.0257697 -0.216731
10000 -6.09089 0.0841297 -0.0255114 -0.216735
10000 -6.09113 0.0820523 -0.0252531 -0.216739
10000 -6.09137 0.0799748 -0.0249948 -0.216742
10000 -6.09161 0.0778974 -0.0247365 -0.216746
10000 -6.09185 0.0758199 -0.0244783 -0.216749
10000 -6.09209 0.0737424 -0.0242201 -0.216752
10000 -6.09232 0.0716648 -0.0239619 -0.216755
10000 -6.09255 0.0695873 -0.0237037 -0.216758
10000 -6.09277 0.0675097 -0.0234455 -0.216761
10000 -6.093 0.065432 -0.0231873 -0.216764
10000 -6.09322 0.0633544 -0.0229292 -0.216767
10000 -6.09344 0.0612767 -0.022671 -0.21677
10000 -6.09366 0.0591989 -0.0224129 -0.216772
10000 -6.09387 0.0571212 -0.0221548 -0.216775
10000 -6.09409 0.0550434 -0.0218967 -0.216777
10000 -6.0943 0.0529657 -0.0216387 -0.216779
10000 -6.0945 0.0508878 -0.0213806 -0.216782
10000 -6.09471 0.04881 -0.0211226 -0.216784
10000 -6.09491 0.0467322 -0.0208645 -0.216786
10000 -6.09511 0.0446543 -0.0206065 -0.216788
10000 -6.09531 0.0425764 -0.0203485 -0.21679
10000 -6.0955 0.0404985 -0.0200906 -0.216792
10000 -6.0957 0.0384206 -0.0198326 -0.216793
10000 -6.09589 0.0363426 -0.0195747 -0.216795
10000 -6.09607 0.0342647 -0.0193167 -0.216796
10000 -6.09626 0.0321867 -0.0190588 -0.216798
10000 -6.09644 0.0301087 -0.0188009 -0.216799
10000 -6.09662 0.0280307 -0.018543 -0.2168
10000 -6.0968 0.0259527 -0.0182851 -0.216802
10000 -6.09697 0.0238747 -0.0180273 -0.216803
10000 -6.09715 0.0217966 -0.0177694 -0.216804
10000 -6.09732 0.0197186 -0.0175116 -0.216805
10000 -6.09749 0.0176405 -0.0172537 -0.216806
10000 -6.09765 0.0155625 -0.0169959 -0.216806
10000 -6.09781 0.0134844 -0.0167381 -0.216807
10000 -6.09797 0.0114063 -0.0164804 -0.216807
10000 -6.09813 0.00932825 -0.0162226 -0.216808
10000 -6.09829 0.00725016 -0.0159648 -0.216808
