nsteps X Y Vx Vy
10000 -5.72946 1.04011 -0.146633 -0.203974
10000 -5.73087 1.03816 -0.146355 -0.204024
10000 -5.73227 1.0362 -0.146077 -0.204074
10000 -5.73367 1.03424 -0.145799 -0.204125
10000 -5.73507 1.03229 -0.145521 -0.204175
10000 -5.73647 1.03033 -0.145243 -0.204225
10000 -5.73786 1.02837 -0.144965 -0.204275
10000 -5.73925 1.02641 -0.144688 -0.204324
10000 -5.74063 1.02446 -0.14441 -0.204374
10000 -5.74202 1.0225 -0.144133 -0.204424
10000 -5.7434 1.02054 -0.143855 -0.204473
10000 -5.74478 1.01858 -0.143578 -0.204522
10000 -5.74615 1.01662 -0.143301 -0.204571
10000 -5.74753 1.01466 -0.143023 -0.20462
10000 -5.7489 1.0127 -0.142746 -0.204669
10000 -5.75027 1.01073 -0.142469 -0.204718
10000 -5.75163 1.00877 -0.142192 -0.204767
10000 -5.753 1.00681 -0.141915 -0.204815
10000 -5.75436 1.00485 -0.141639 -0.204864
10000 -5.75571 1.00288 -0.141362 -0.204912
10000 -5.75707 1.00092 -0.141085 -0.20496
10000 -5.75842 0.998954 -0.140809 -0.205008
10000 -5.75977 0.996989 -0.140532 -0.205056
10000 -5.76112 0.995023 -0.140256 -0.205104
10000 -5.76246 0.993057 -0.13998 -0.205152
10000 -5.7638 0.991091 -0.139703 -0.2052
10000 -5.76514 0.989124 -0.139427 -0.205247
10000 -5.76648 0.987157 -0.139151 -0.205294
10000 -5.76781 0.985189 -0.138875 -0.205342
10000 -5.76914 0.983221 -0.138599 -0.205389
10000 -5.77047 0.981252 -0.138323 -0.205436
10000 -5.7718 0.979283 -0.138047 -0.205483
10000 -5.77312 0.977314 -0.137772 -0.20553
10000 -5.77444 0.975344 -0.137496 -0.205576
10000 -5.77576 0.973373 -0.13722 -0.205623
10000 -5.77707 0.971402 -0.136945 -0.205669
10000 -5.77839 0.969431 -0.136669 -0.205716
10000 -5.7797 0.967459 -0.136394 -0.205762
10000 -5.781 0.965487 -0.136119 -0.205808
10000 -5.78231 0.963514 -0.135844 -0.205854
10000 -5.78361 0.961541 -0.135568 -0.2059
10000 -5.78491 0.959568 -0.135293 -0.205945
10000 -5.78621 0.957594 -0.135018 -0.205991
10000 -5.7875 0.955619 -0.134744 -0.206036
10000 -5.78879 0.953645 -0.134469 -0.206082
10000 -5.79008 0.951669 -0.134194 -0.206127
10000 -5.79137 0.949694 -0.133919 -0.206172
10000 -5.79265 0.947718 -0.133645 -0.206217
10000 -5.79393 0.945741 -0.13337 -0.206262
10000 -5.79521 0.943764 -0.133096 -0.206307
10000 -5.79649 0.941787 -0.132821 -0.206352
10000 -5.79776 0.939809 -0.132547 -0.206396
10000 -5.79903 0.93783 -0.132273 -0.206441
10000 -5.8003 0.935852 -0.131998 -0.206485
10000 -5.80156 0.933872 -0.131724 -0.206529
10000 -5.80283 0.931893 -0.13145 -0.206573
10000 -5.80409 0.929913 -0.131176 -0.206617
10000 -5.80534 0.927933 -0.130902 -0.206661
10000 -5.8066 0.925952 -0.130628 -0.206705
10000 -5.80785 0.92397 -0.130355 -0.206749
10000 -5.8091 0.921989 -0.130081 -0.206792
10000 -5.81035 0.920007 -0.129807 -0.206836
10000 -5.81159 0.918024 -0.129534 -0.206879
10000 -5.81283 0.916041 -0.12926 -0.206922
10000 -5.81407 0.914058 -0.128987 -0.206965
10000 -5.81531 0.912074 -0.128714 -0.207008
10000 -5.81654 0.91009 -0.12844 -0.207051
10000 -5.81777 0.908105 -0.128167 -0.207094
10000 -5.819 0.906121 -0.127894 -0.207137
10000 -5.82023 0.904135 -0.127621 -0.207179
10000 -5.82145 0.902149 -0.127348 -0.207221
10000 -5.82267 0.900163 -0.127075 -0.207264
10000 -5.82389 0.898177 -0.126802 -0.207306
10000 -5.8251 0.89619 -0.126529 -0.207348
10000 -5.82632 0.894202 -0.126256 -0.20739
10000 -5.82753 0.892214 -0.125984 -0.207432
10000 -5.82873 0.890226 -0.125711 -0.207474
10000 -5.82994 0.888237 -0.125439 -0.207515
10000 -5.83114 0.886248 -0.125166 -0.207557
10000 -5.83234 0.884259 -0.124894 -0.207598
10000 -5.83354 0.882269 -0.124621 -0.207639
10000 -5.83473 0.880279 -0.124349 -0.207681
10000 -5.83592 0.878288 -0.124077 -0.207722
10000 -5.83711 0.876297 -0.123805 -0.207763
10000 -5.8383 0.874306 -0.123533 -0.207803
10000 -5.83948 0.872314 -0.123261 -0.207844
10000 -5.84067 0.870322 -0.122989 -0.207885
10000 -5.84184 0.86833 -0.122717 -0.207925
10000 -5.84302 0.866337 -0.122445 -0.207966
10000 -5.84419 0.864343 -0.122173 -0.208006
10000 -5.84537 0.86235 -0.121902 -0.208046
10000 -5.84653 0.860355 -0.12163 -0.208086
10000 -5.8477 0.858361 -0.121359 -0.208126
10000 -5.84886 0.856366 -0.121087 -0.208166
10000 -5.85002 0.854371 -0.120816 -0.208206
10000 -5.85118 0.852375 -0.120544 -0.208245
10000 -5.85234 0.850379 -0.120273 -0.208285
10000 -5.85349 0.848383 -0.120002 -0.208324
10000 -5.85464 0.846386 -0.119731 -0.208364
10000 -5.85579 0.844389 -0.11946 -0.208403
10000 -5.85693 0.842391 -0.119189 -0.208442
10000 -5.85807 0.840393 -0.118918 -0.208481
10000 -5.85921 0.838395 -0.118647 -0.20852
10000 -5.86035 0.836397 -0.118376 -0.208558
10000 -5.86149 0.834398 -0.118105 -0.208597
10000 -5.86262 0.832398 -0.117834 -0.208636
10000 -5.86375 0.830398 -0.117564 -0.208674
10000 -5.86487 0.828398 -0.117293 -0.208712
10000 -5.866 0.826398 -0.117023 -0.208751
10000 -5.86712 0.824397 -0.116752 -0.208789
10000 -5.86824 0.822396 -0.116482 -0.208827
10000 -5.86936 0.820394 -0.116212 -0.208865
10000 -5.87047 0.818392 -0.115941 -0.208902
10000 -5.87158 0.81639 -0.115671 -0.20894
10000 -5.87269 0.814387 -0.115401 -0.208978
10000 -5.8738 0.812384 -0.115131 -0.209015
10000 -5.8749 0.810381 -0.114861 -0.209052
10000 -5.876 0.808377 -0.114591 -0.20909
10000 -5.8771 0.806373 -0.114321 -0.209127
10000 -5.87819 0.804368 -0.114051 -0.209164
10000 -5.87929 0.802364 -0.113781 -0.209201
10000 -5.88038 0.800358 -0.113512 -0.209238
10000 -5.88147 0.798353 -0.113242 -0.209274
10000 -5.88255 0.796347 -0.112972 -0.209311
10000 -5.88363 0.794341 -0.112703 -0.209347
10000 -5.88472 0.792334 -0.112433 -0.209384
10000 -5.88579 0.790327 -0.112164 -0.20942
10000 -5.88687 0.78832 -0.111894 -0.209456
10000 -5.88794 0.786312 -0.111625 -0.209492
10000 -5.88901 0.784305 -0.111356 -0.209528
10000 -5.89008 0.782296 -0.111087 -0.209564
10000 -5.89114 0.780288 -0.110818 -0.2096
10000 -5.8922 0.778279 -0.110549 -0.209635
10000 -5.89326 0.776269 -0.11028 -0.209671
10000 -5.89432 0.77426 -0.110011 -0.209706
10000 -5.89538 0.77225 -0.109742 -0.209742
10000 -5.89643 0.770239 -0.109473 -0.209777
10000 -5.89748 0.768228 -0.109204 -0.209812
10000 -5.89852 0.766217 -0.108935 -0.209847
10000 -5.89957 0.764206 -0.108667 -0.209882
10000 -5.90061 0.762194 -0.108398 -0.209917
10000 -5.90165 0.760182 -0.10813 -0.209951
10000 -5.90268 0.75817 -0.107861 -0.209986
10000 -5.90372 0.756157 -0.107593 -0.21002
10000 -5.90475 0.754144 -0.107324 -0.210055
10000 -5.90578 0.752131 -0.107056 -0.210089
10000 -5.9068 0.750117 -0.106788 -0.210123
10000 -5.90783 0.748103 -0.10652 -0.210157
10000 -5.90885 0.746089 -0.106251 -0.210191
10000 -5.90987 0.744074 -0.105983 -0.210225
10000 -5.91088 0.742059 -0.105715 -0.210259
10000 -5.9119 0.740044 -0.105447 -0.210293
10000 -5.91291 0.738028 -0.105179 -0.210326
10000 -5.91392 0.736012 -0.104912 -0.210359
10000 -5.91492 0.733996 -0.104644 -0.210393
10000 -5.91592 0.731979 -0.104376 -0.210426
10000 -5.91692 0.729963 -0.104108 -0.210459
10000 -5.91792 0.727945 -0.103841 -0.210492
10000 -5.91892 0.725928 -0.103573 -0.210525
10000 -5.91991 0.72391 -0.103305 -0.210558
10000 -5.9209 0.721892 -0.103038 -0.210591
10000 -5.92189 0.719873 -0.102771 -0.210623
10000 -5.92287 0.717854 -0.102503 -0.210656
10000 -5.92386 0.715835 -0.102236 -0.210688
10000 -5.92484 0.713816 -0.101969 -0.21072
10000 -5.92581 0.711796 -0.101701 -0.210753
10000 -5.92679 0.709776 -0.101434 -0.210785
10000 -5.92776 0.707756 -0.101167 -0.210817
10000 -5.92873 0.705735 -0.1009 -0.210849
10000 -5.9297 0.703714 -0.100633 -0.21088
10000 -5.93066 0.701693 -0.100366 -0.210912
10000 -5.93162 0.699671 -0.100099 -0.210944
10000 -5.93258 0.697649 -0.0998325 -0.210975
10000 -5.93354 0.695627 -0.0995657 -0.211006
10000 -5.93449 0.693605 -0.099299 -0.211038
10000 -5.93545 0.691582 -0.0990323 -0.211069
10000 -5.93639 0.689559 -0.0987657 -0.2111
10000 -5.93734 0.687536 -0.0984991 -0.211131
10000 -5.93829 0.685512 -0.0982326 -0.211162
10000 -5.93923 0.683488 -0.0979661 -0.211193
10000 -5.94017 0.681464 -0.0976997 -0.211223
10000 -5.9411 0.679439 -0.0974333 -0.211254
10000 -5.94204 0.677414 -0.097167 -0.211284
10000 -5.94297 0.675389 -0.0969008 -0.211315
10000 -5.9439 0.673364 -0.0966346 -0.211345
10000 -5.94482 0.671338 -0.0963684 -0.211375
10000 -5.94575 0.669312 -0.0961023 -0.211405
10000 -5.94667 0.667286 -0.0958362 -0.211435
10000 -5.94759 0.665259 -0.0955702 -0.211465
10000 -5.9485 0.663232 -0.0953043 -0.211495
10000 -5.94942 0.661205 -0.0950384 -0.211524
10000 -5.95033 0.659178 -0.0947725 -0.211554
10000 -5.95124 0.65715 -0.0945067 -0.211583
10000 -5.95214 0.655122 -0.094241 -0.211613
10000 -5.95304 0.653094 -0.0939753 -0.211642
10000 -5.95395 0.651065 -0.0937096 -0.211671
10000 -5.95484 0.649036 -0.093444 -0.2117
10000 -5.95574 0.647007 -0.0931785 -0.211729
10000 -5.95663 0.644978 -0.092913 -0.211758
10000 -5.95752 0.642948 -0.0926475 -0.211787
10000 -5.95841 0.640918 -0.0923821 -0.211815
10000 -5.9593 0.638888 -0.0921167 -0.211844
10000 -5.96018 0.636857 -0.0918514 -0.211872
10000 -5.96106 0.634826 -0.0915862 -0.211901
10000 -5.96194 0.632795 -0.0913209 -0.211929
10000 -5.96281 0.630764 -0.0910558 -0.211957
10000 -5.96369 0.628733 -0.0907907 -0.211985
10000 -5.96456 0.626701 -0.0905256 -0.212013
10000 -5.96542 0.624669 -0.0902606 -0.212041
10000 -5.96629 0.622636 -0.0899956 -0.212068
10000 -5.96715 0.620604 -0.0897307 -0.212096
10000 -5.96801 0.618571 -0.0894658 -0.212124
10000 -5.96887 0.616537 -0.089201 -0.212151
10000 -5.96972 0.614504 -0.0889362 -0.212178
10000 -5.97058 0.61247 -0.0886715 -0.212206
10000 -5.97143 0.610436 -0.0884068 -0.212233
10000 -5.97227 0.608402 -0.0881421 -0.21226
10000 -5.97312 0.606368 -0.0878775 -0.212287
10000 -5.97396 0.604333 -0.087613 -0.212314
10000 -5.9748 0.602298 -0.0873485 -0.21234
10000 -5.97564 0.600263 -0.087084 -0.212367
10000 -5.97647 0.598227 -0.0868196 -0.212394
10000 -5.9773 0.596191 -0.0865552 -0.21242
10000 -5.97813 0.594155 -0.0862909 -0.212447
10000 -5.97896 0.592119 -0.0860267 -0.212473
10000 -5.97979 0.590082 -0.0857624 -0.212499
10000 -5.98061 0.588046 -0.0854982 -0.212525
10000 -5.98143 0.586009 -0.0852341 -0.212551
10000 -5.98224 0.583971 -0.08497 -0.212577
10000 -5.98306 0.581934 -0.084706 -0.212603
10000 -5.98387 0.579896 -0.084442 -0.212628
10000 -5.98468 0.577858 -0.084178 -0.212654
10000 -5.98549 0.57582 -0.0839141 -0.212679
10000 -5.98629 0.573781 -0.0836502 -0.212705
10000 -5.98709 0.571742 -0.0833864 -0.21273
10000 -5.98789 0.569703 -0.0831226 -0.212755
10000 -5.98869 0.567664 -0.0828589 -0.21278
10000 -5.98948 0.565625 -0.0825952 -0.212805
10000 -5.99027 0.563585 -0.0823315 -0.21283
10000 -5.99106 0.561545 -0.0820679 -0.212855
10000 -5.99185 0.559505 -0.0818044 -0.21288
10000 -5.99263 0.557464 -0.0815409 -0.212904
10000 -5.99342 0.555424 -0.0812774 -0.212929
10000 -5.99419 0.553383 -0.0810139 -0.212953
10000 -5.99497 0.551342 -0.0807506 -0.212978
10000 -5.99575 0.5493 -0.0804872 -0.213002
10000 -5.99652 0.547259 -0.0802239 -0.213026
10000 -5.99729 0.545217 -0.0799606 -0.21305
10000 -5.99805 0.543175 -0.0796974 -0.213074
10000 -5.99882 0.541133 -0.0794343 -0.213098
10000 -5.99958 0.53909 -0.0791711 -0.213121
10000 -6.00034 0.537047 -0.078908 -0.213145
10000 -6.00109 0.535004 -0.078645 -0.213169
10000 -6.00185 0.532961 -0.078382 -0.213192
10000 -6.0026 0.530918 -0.078119 -0.213215
10000 -6.00335 0.528874 -0.0778561 -0.213239
10000 -6.00409 0.52683 -0.0775932 -0.213262
10000 -6.00484 0.524786 -0.0773303 -0.213285
10000 -6.00558 0.522742 -0.0770675 -0.213308
10000 -6.00632 0.520697 -0.0768048 -0.213331
10000 -6.00705 0.518652 -0.0765421 -0.213354
10000 -6.00779 0.516607 -0.0762794 -0.213376
10000 -6.00852 0.514562 -0.0760167 -0.213399
10000 -6.00925 0.512517 -0.0757541 -0.213421
10000 -6.00997 0.510471 -0.0754916 -0.213444
10000 -6.0107 0.508425 -0.0752291 -0.213466
10000 -6.01142 0.506379 -0.0749666 -0.213488
10000 -6.01214 0.504333 -0.0747042 -0.21351
10000 -6.01285 0.502287 -0.0744418 -0.213532
10000 -6.01356 0.50024 -0.0741794 -0.213554
10000 -6.01428 0.498193 -0.0739171 -0.213576
10000 -6.01498 0.496146 -0.0736548 -0.213598
10000 -6.01569 0.494099 -0.0733926 -0.213619
10000 -6.01639 0.492051 -0.0731303 -0.213641
10000 -6.01709 0.490003 -0.0728682 -0.213662
10000 -6.01779 0.487955 -0.0726061 -0.213684
10000 -6.01849 0.485907 -0.072344 -0.213705
10000 -6.01918 0.483859 -0.0720819 -0.213726
10000 -6.01987 0.48181 -0.0718199 -0.213747
10000 -6.02056 0.479762 -0.0715579 -0.213768
10000 -6.02125 0.477713 -0.071296 -0.213789
10000 -6.02193 0.475664 -0.0710341 -0.21381
10000 -6.02261 0.473614 -0.0707723 -0.21383
10000 -6.02329 0.471565 -0.0705104 -0.213851
10000 -6.02397 0.469515 -0.0702487 -0.213872
10000 -6.02464 0.467465 -0.0699869 -0.213892
10000 -6.02531 0.465415 -0.0697252 -0.213912
10000 -6.02598 0.463365 -0.0694635 -0.213932
10000 -6.02664 0.461314 -0.0692019 -0.213953
10000 -6.02731 0.459263 -0.0689403 -0.213973
10000 -6.02797 0.457212 -0.0686787 -0.213993
10000 -6.02863 0.455161 -0.0684172 -0.214012
10000 -6.02928 0.45311 -0.0681557 -0.214032
10000 -6.02994 0.451058 -0.0678943 -0.214052
10000 -6.03059 0.449007 -0.0676329 -0.214071
10000 -6.03123 0.446955 -0.0673715 -0.214091
10000 -6.03188 0.444903 -0.0671102 -0.21411
10000 -6.03252 0.442851 -0.0668489 -0.214129
10000 -6.03316 0.440798 -0.0665876 -0.214149
10000 -6.0338 0.438746 -0.0663264 -0.214168
10000 -6.03444 0.436693 -0.0660652 -0.214187
10000 -6.03507 0.43464 -0.065804 -0.214206
10000 -6.0357 0.432587 -0.0655429 -0.214224
10000 -6.03633 0.430533 -0.0652818 -0.214243
10000 -6.03696 0.42848 -0.0650207 -0.214262
10000 -6.03758 0.426426 -0.0647597 -0.21428
10000 -6.0382 0.424372 -0.0644987 -0.214299
10000 -6.03882 0.422318 -0.0642377 -0.214317
10000 -6.03943 0.420264 -0.0639768 -0.214335
10000 -6.04005 0.41821 -0.0637159 -0.214353
10000 -6.04066 0.416155 -0.0634551 -0.214372
10000 -6.04127 0.414101 -0.0631943 -0.214389
10000 -6.04187 0.412046 -0.0629335 -0.214407
10000 -6.04248 0.409991 -0.0626727 -0.214425
10000 -6.04308 0.407935 -0.062412 -0.214443
10000 -6.04367 0.40588 -0.0621513 -0.21446
10000 -6.04427 0.403824 -0.0618907 -0.214478
10000 -6.04486 0.401769 -0.0616301 -0.214495
10000 -6.04545 0.399713 -0.0613695 -0.214513
10000 -6.04604 0.397657 -0.061109 -0.21453
10000 -6.04663 0.3956 -0.0608484 -0.214547
10000 -6.04721 0.393544 -0.060588 -0.214564
10000 -6.04779 0.391487 -0.0603275 -0.214581
10000 -6.04837 0.389431 -0.0600671 -0.214598
10000 -6.04895 0.387374 -0.0598067 -0.214615
10000 -6.04952 0.385317 -0.0595464 -0.214631
10000 -6.05009 0.383259 -0.059286 -0.214648
10000 -6.05066 0.381202 -0.0590257 -0.214664
10000 -6.05122 0.379144 -0.0587655 -0.214681
10000 -6.05179 0.377087 -0.0585053 -0.214697
10000 -6.05235 0.375029 -0.0582451 -0.214713
10000 -6.05291 0.372971 -0.0579849 -0.214729
10000 -6.05346 0.370913 -0.0577248 -0.214745
10000 -6.05401 0.368854 -0.0574647 -0.214761
10000 -6.05457 0.366796 -0.0572046 -0.214777
10000 -6.05511 0.364737 -0.0569446 -0.214793
10000 -6.05566 0.362679 -0.0566846 -0.214809
10000 -6.0562 0.36062 -0.0564246 -0.214824
10000 -6.05674 0.358561 -0.0561646 -0.21484
10000 -6.05728 0.356501 -0.0559047 -0.214855
10000 -6.05782 0.354442 -0.0556448 -0.21487
10000 -6.05835 0.352383 -0.055385 -0.214886
10000 -6.05888 0.350323 -0.0551252 -0.214901
10000 -6.05941 0.348263 -0.0548654 -0.214916
10000 -6.05994 0.346203 -0.0546056 -0.214931
10000 -6.06046 0.344143 -0.0543459 -0.214945
10000 -6.06098 0.342083 -0.0540862 -0.21496
10000 -6.0615 0.340022 -0.0538265 -0.214975
10000 -6.06202 0.337962 -0.0535669 -0.214989
10000 -6.06253 0.335901 -0.0533072 -0.215004
10000 -6.06304 0.33384 -0.0530476 -0.215018
10000 -6.06355 0.33178 -0.0527881 -0.215033
10000 -6.06405 0.329718 -0.0525286 -0.215047
10000 -6.06456 0.327657 -0.0522691 -0.215061
10000 -6.06506 0.325596 -0.0520096 -0.215075
10000 -6.06556 0.323534 -0.0517501 -0.215089
10000 -6.06605 0.321473 -0.0514907 -0.215103
10000 -6.06655 0.319411 -0.0512313 -0.215116
10000 -6.06704 0.317349 -0.050972 -0.21513
10000 -6.06753 0.315287 -0.0507126 -0.215144
10000 -6.06801 0.313225 -0.0504533 -0.215157
10000 -6.0685 0.311163 -0.0501941 -0.215171
10000 -6.06898 0.3091 -0.0499348 -0.215184
10000 -6.06946 0.307038 -0.0496756 -0.215197
10000 -6.06993 0.304975 -0.0494164 -0.21521
10000 -6.07041 0.302913 -0.0491572 -0.215223
10000 -6.07088 0.30085 -0.0488981 -0.215236
10000 -6.07135 0.298787 -0.048639 -0.215249
10000 -6.07181 0.296723 -0.0483799 -0.215262
10000 -6.07228 0.29466 -0.0481208 -0.215274
10000 -6.07274 0.292597 -0.0478618 -0.215287
10000 -6.0732 0.290533 -0.0476028 -0.215299
10000 -6.07365 0.28847 -0.0473438 -0.215312
10000 -6.07411 0.286406 -0.0470849 -0.215324
10000 -6.07456 0.284342 -0.046826 -0.215336
10000 -6.07501 0.282278 -0.0465671 -0.215348
10000 -6.07545 0.280214 -0.0463082 -0.21536
10000 -6.0759 0.27815 -0.0460493 -0.215372
10000 -6.07634 0.276085 -0.0457905 -0.215384
10000 -6.07678 0.274021 -0.0455317 -0.215396
10000 -6.07721 0.271956 -0.0452729 -0.215408
10000 -6.07765 0.269892 -0.0450142 -0.215419
10000 -6.07808 0.267827 -0.0447555 -0.215431
10000 -6.07851 0.265762 -0.0444968 -0.215442
10000 -6.07893 0.263697 -0.0442381 -0.215453
10000 -6.07936 0.261632 -0.0439794 -0.215465
10000 -6.07978 0.259567 -0.0437208 -0.215476
10000 -6.0802 0.257502 -0.0434622 -0.215487
10000 -6.08061 0.255436 -0.0432037 -0.215498
10000 -6.08103 0.253371 -0.0429451 -0.215509
10000 -6.08144 0.251305 -0.0426866 -0.215519
10000 -6.08185 0.249239 -0.0424281 -0.21553
10000 -6.08226 0.247173 -0.0421696 -0.215541
10000 -6.08266 0.245107 -0.0419111 -0.215551
10000 -6.08306 0.243041 -0.0416527 -0.215562
10000 -6.08346 0.240975 -0.0413943 -0.215572
10000 -6.08386 0.238909 -0.0411359 -0.215582
10000 -6.08425 0.236843 -0.0408776 -0.215592
10000 -6.08464 0.234776 -0.0406192 -0.215602
10000 -6.08503 0.23271 -0.0403609 -0.215612
10000 -6.08542 0.230643 -0.0401026 -0.215622
10000 -6.0858 0.228576 -0.0398443 -0.215632
10000 -6.08619 0.22651 -0.0395861 -0.215642
10000 -6.08657 0.224443 -0.0393279 -0.215651
10000 -6.08694 0.222376 -0.0390697 -0.215661
10000 -6.08732 0.220309 -0.0388115 -0.21567
10000 -6.08769 0.218241 -0.0385533 -0.21568
10000 -6.08806 0.216174 -0.0382952 -0.215689
10000 -6.08843 0.214107 -0.0380371 -0.215698
10000 -6.08879 0.212039 -0.037779 -0.215707
10000 -6.08915 0.209972 -0.0375209 -0.215716
10000 -6.08951 0.207904 -0.0372629 -0.215725
10000 -6.08987 0.205836 -0.0370049 -0.215734
10000 -6.09022 0.203769 -0.0367469 -0.215742
10000 -6.09058 0.201701 -0.0364889 -0.215751
10000 -6.09093 0.199633 -0.0362309 -0.21576
10000 -6.09127 0.197565 -0.035973 -0.215768
10000 -6.09162 0.195497 -0.035715 -0.215776
10000 -6.09196 0.193429 -0.0354571 -0.215785
10000 -6.0923 0.19136 -0.0351993 -0.215793
10000 -6.09264 0.189292 -0.0349414 -0.215801
10000 -6.09297 0.187223 -0.0346836 -0.215809
10000 -6.0933 0.185155 -0.0344257 -0.215817
10000 -6.09363 0.183086 -0.034168 -0.215825
10000 -6.09396 0.181018 -0.0339102 -0.215833
10000 -6.09429 0.178949 -0.0336524 -0.21584
10000 -6.09461 0.17688 -0.0333947 -0.215848
10000 -6.09493 0.174811 -0.033137 -0.215855
10000 -6.09525 0.172742 -0.0328793 -0.215863
10000 -6.09556 0.170673 -0.0326216 -0.21587
10000 -6.09588 0.168604 -0.0323639 -0.215877
10000 -6.09619 0.166535 -0.0321063 -0.215884
10000 -6.09649 0.164466 -0.0318486 -0.215891
10000 -6.0968 0.162397 -0.031591 -0.215898
10000 -6.0971 0.160327 -0.0313335 -0.215905
10000 -6.0974 0.158258 -0.0310759 -0.215912
10000 -6.0977 0.156188 -0.0308183 -0.215919
10000 -6.09799 0.154119 -0.0305608 -0.215925
10000 -6.09829 0.152049 -0.0303033 -0.215932
10000 -6.09858 0.149979 -0.0300458 -0.215938
10000 -6.09887 0.14791 -0.0297883 -0.215944
10000 -6.09915 0.14584 -0.0295309 -0.215951
10000 -6.09943 0.14377 -0.0292734 -0.215957
10000 -6.09972 0.1417 -0.029016 -0.215963
10000 -6.09999 0.13963 -0.0287586 -0.215969
10000 -6.10027 0.13756 -0.0285012 -0.215975
10000 -6.10054 0.13549 -0.0282438 -0.215981
10000 -6.10081 0.13342 -0.0279865 -0.215986
10000 -6.10108 0.13135 -0.0277292 -0.215992
10000 -6.10135 0.129279 -0.0274718 -0.215997
10000 -6.10161 0.127209 -0.0272145 -0.216003
10000 -6.10187 0.125139 -0.0269572 -0.216008
10000 -6.10213 0.123068 -0.0267 -0.216014
10000 -6.10239 0.120998 -0.0264427 -0.216019
10000 -6.10264 0.118927 -0.0261855 -0.216024
10000 -6.10289 0.116857 -0.0259283 -0.216029
10000 -6.10314 0.114786 -0.0256711 -0.216034
10000 -6.10338 0.112715 -0.0254139 -0.216039
10000 -6.10363 0.110645 -0.0251567 -0.216043
10000 -6.10387 0.108574 -0.0248995 -0.216048
10000 -6.10411 0.106503 -0.0246424 -0.216053
10000 -6.10434 0.104432 -0.0243853 -0.216057
10000 -6.10458 0.102361 -0.0241282 -0.216062
10000 -6.10481 0.10029 -0.0238711 -0.216066
10000 -6.10504 0.0982194 -0.023614 -0.21607
10000 -6.10526 0.0961484 -0.0233569 -0.216074
10000 -6.10549 0.0940774 -0.0230999 -0.216078
10000 -6.10571 0.0920063 -0.0228428 -0.216082
10000 -6.10593 0.0899351 -0.0225858 -0.216086
10000 -6.10615 0.087864 -0.0223288 -0.21609
10000 -6.10636 0.0857928 -0.0220718 -0.216094
10000 -6.10657 0.0837215 -0.0218148 -0.216097
10000 -6.10678 0.0816503 -0.0215579 -0.216101
10000 -6.10699 0.079579 -0.0213009 -0.216104
10000 -6.10719 0.0775076 -0.021044 -0.216107
10000 -6.10739 0.0754363 -0.0207871 -0.216111
10000 -6.10759 0.0733649 -0.0205302 -0.216114
10000 -6.10779 0.0712934 -0.0202733 -0.216117
10000 -6.10798 0.069222 -0.0200164 -0.21612
10000 -6.10817 0.0671505 -0.0197595 -0.216123
10000 -6.10836 0.065079 -0.0195027 -0.216126
10000 -6.10855 0.0630074 -0.0192458 -0.216128
10000 -6.10874 0.0609358 -0.018989 -0.216131
10000 -6.10892 0.0588642 -0.0187322 -0.216134
10000 -6.1091 0.0567926 -0.0184754 -0.216136
10000 -6.10927 0.054721 -0.0182186 -0.216139
10000 -6.10945 0.0526493 -0.0179618 -0.216141
10000 -6.10962 0.0505776 -0.0177051 -0.216143
10000 -6.10979 0.0485059 -0.0174483 -0.216145
10000 -6.10996 0.0464342 -0.0171916 -0.216147
10000 -6.11012 0.0443624 -0.0169348 -0.216149
10000 -6.11028 0.0422907 -0.0166781 -0.216151
10000 -6.11044 0.0402189 -0.0164214 -0.216153
10000 -6.1106 0.0381471 -0.0161647 -0.216154
10000 -6.11076 0.0360752 -0.015908 -0.216156
10000 -6.11091 0.0340034 -0.0156514 -0.216158
10000 -6.11106 0.0319316 -0.0153947 -0.216159
10000 -6.11121 0.0298597 -0.0151381 -0.21616
10000 -6.11135 0.0277878 -0.0148814 -0.216162
10000 -6.11149 0.0257159 -0.0146248 -0.216163
10000 -6.11163 0.023644 -0.0143682 -0.216164
10000 -6.11177 0.0215721 -0.0141116 -0.216165
10000 -6.11191 0.0195002 -0.013855 -0.216166
10000 -6.11204 0.0174283 -0.0135984 -0.216167
10000 -6.11217 0.0153563 -0.0133418 -0.216167
10000 -6.1123 0.0132844 -0.0130853 -0.216168
10000 -6.11242 0.0112124 -0.0128287 -0.216169
10000 -6.11255 0.00914048 -0.0125722 -0.216169
10000 -6.11267 0.00706852 -0.0123156 -0.216169
10000 -6.11279 0.00499655 -0.0120591 -0.21617
10000 -6.1129 0.00292459 -0.0118026 -0.21617
10000 -6.11301 0.000852618 -0.0115461 -0.21617
10000 -6.11313 -0.00121935 -0.0112896 -0.21617
10000 -6.11323 -0.00329132 -0.0110331 -0.21617
10000 -6.11334 -0.00536329 -0.0107767 -0.21617
10000 -6.11344 -0.00743526 -0.0105202 -0.21617
10000 -6.11354 -0.00950722 -0.0102637 -0.216169
10000 -6.11364 -0.0115792 -0.0100073 -0.216169
10000 -6.11374 -0.0136511 -0.00975084 -0.216168
10000 -6.11383 -0.0157231 -0.00949441 -0.216168
10000 -6.11392 -0.0177951 -0.00923799 -0.216167
10000 -6.11401 -0.019867 -0.00898157 -0.216166
10000 -6.1141 -0.0219389 -0.00872516 -0.216166
