nsteps X Y Vx Vy
10000 -5.66045 0.118918 -0.0210423 -0.2299
10000 -5.66065 0.116715 -0.0207433 -0.229906
10000 -5.66085 0.114511 -0.0204444 -0.229912
10000 -5.66104 0.112307 -0.0201455 -0.229918
10000 -5.66123 0.110103 -0.0198465 -0.229924
10000 -5.66142 0.107899 -0.0195476 -0.22993
10000 -5.6616 0.105696 -0.0192488 -0.229936
10000 -5.66179 0.103492 -0.0189499 -0.229941
10000 -5.66196 0.101288 -0.018651 -0.229947
10000 -5.66214 0.0990834 -0.0183522 -0.229952
10000 -5.66231 0.0968793 -0.0180534 -0.229958
10000 -5.66248 0.0946751 -0.0177545 -0.229963
10000 -5.66265 0.0924709 -0.0174557 -0.229968
10000 -5.66282 0.0902667 -0.0171569 -0.229972
10000 -5.66298 0.0880624 -0.0168582 -0.229977
10000 -5.66314 0.085858 -0.0165594 -0.229982
10000 -5.66329 0.0836536 -0.0162606 -0.229986
10000 -5.66344 0.0814492 -0.0159619 -0.229991
10000 -5.66359 0.0792447 -0.0156631 -0.229995
10000 -5.66374 0.0770402 -0.0153644 -0.229999
10000 -5.66389 0.0748356 -0.0150657 -0.230003
10000 -5.66403 0.072631 -0.014767 -0.230007
10000 -5.66417 0.0704264 -0.0144683 -0.230011
10000 -5.6643 0.0682217 -0.0141696 -0.230015
10000 -5.66444 0.066017 -0.0138709 -0.230018
10000 -5.66457 0.0638122 -0.0135723 -0.230022
10000 -5.66469 0.0616075 -0.0132736 -0.230025
10000 -5.66482 0.0594027 -0.0129749 -0.230029
10000 -5.66494 0.0571978 -0.0126763 -0.230032
10000 -5.66506 0.054993 -0.0123777 -0.230035
10000 -5.66517 0.0527881 -0.0120791 -0.230038
10000 -5.66529 0.0505832 -0.0117805 -0.23004
10000 -5.6654 0.0483782 -0.0114819 -0.230043
10000 -5.6655 0.0461733 -0.0111833 -0.230046
10000 -5.66561 0.0439683 -0.0108847 -0.230048
10000 -5.66571 0.0417633 -0.0105861 -0.23005
10000 -5.66581 0.0395582 -0.0102875 -0.230053
10000 -5.6659 0.0373532 -0.00998897 -0.230055
10000 -5.666 0.0351481 -0.00969041 -0.230057
10000 -5.66609 0.032943 -0.00939187 -0.230058
10000 -5.66617 0.0307379 -0.00909333 -0.23006
10000 -5.66626 0.0285328 -0.0087948 -0.230062
10000 -5.66634 0.0263277 -0.00849628 -0.230063
10000 -5.66642 0.0241225 -0.00819776 -0.230065
10000 -5.66649 0.0219173 -0.00789925 -0.230066
10000 -5.66657 0.0197122 -0.00760075 -0.230067
10000 -5.66664 0.017507 -0.00730225 -0.230068
10000 -5.6667 0.0153018 -0.00700376 -0.230069
10000 -5.66677 0.0130966 -0.00670527 -0.23007
10000 -5.66683 0.0108914 -0.00640679 -0.230071
10000 -5.66689 0.00868618 -0.00610832 -0.230071
10000 -5.66694 0.00648097 -0.00580985 -0.230072
10000 -5.667 0.00427575 -0.00551139 -0.230072
10000 -5.66705 0.00207053 -0.00521293 -0.230072
10000 -5.66709 -0.000134693 -0.00491448 -0.230072
10000 -5.66714 -0.00233991 -0.00461604 -0.230072
10000 -5.66718 -0.00454514 -0.00431759 -0.230072
10000 -5.66722 -0.00675035 -0.00401916 -0.230072
10000 -5.66725 -0.00895557 -0.00372072 -0.230072
10000 -5.66729 -0.0111608 -0.00342229 -0.230071
10000 -5.66732 -0.013366 -0.00312387 -0.230071
10000 -5.66734 -0.0155712 -0.00282545 -0.23007
10000 -5.66737 -0.0177764 -0.00252703 -0.230069
10000 -5.66739 -0.0199816 -0.00222862 -0.230068
10000 -5.66741 -0.0221867 -0.00193021 -0.230067
10000 -5.66742 -0.0243919 -0.0016318 -0.230066
10000 -5.66744 -0.026597 -0.00133339 -0.230065
10000 -5.66745 -0.0288022 -0.00103499 -0.230063
10000 -5.66745 -0.0310073 -0.000736595 -0.230062
10000 -5.66746 -0.0332124 -0.000438199 -0.23006
10000 -5.66746 -0.0354175 -0.000139806 -0.230058
10000 -5.66746 -0.0376225 0.000158585 -0.230056
10000 -5.66745 -0.0398276 0.000456974 -0.230054
10000 -5.66744 -0.0420326 0.000755362 -0.230052
10000 -5.66743 -0.0442376 0.00105375 -0.23005
10000 -5.66742 -0.0464426 0.00135213 -0.230048
10000 -5.66741 -0.0486476 0.00165051 -0.230045
10000 -5.66739 -0.0508525 0.00194889 -0.230043
10000 -5.66737 -0.0530574 0.00224727 -0.23004
10000 -5.66734 -0.0552623 0.00254565 -0.230037
10000 -5.66731 -0.0574672 0.00284403 -0.230034
10000 -5.66728 -0.059672 0.00314241 -0.230031
10000 -5.66725 -0.0618768 0.00344079 -0.230028
10000 -5.66721 -0.0640816 0.00373916 -0.230025
10000 -5.66718 -0.0662863 0.00403754 -0.230022
10000 -5.66713 -0.068491 0.00433592 -0.230018
10000 -5.66709 -0.0706957 0.0046343 -0.230014
10000 -5.66704 -0.0729003 0.00493267 -0.230011
10000 -5.66699 -0.0751049 0.00523105 -0.230007
10000 -5.66694 -0.0773095 0.00552943 -0.230003
10000 -5.66688 -0.079514 0.00582781 -0.229999
10000 -5.66683 -0.0817185 0.00612619 -0.229995
10000 -5.66676 -0.0839229 0.00642457 -0.22999
10000 -5.6667 -0.0861273 0.00672296 -0.229986
10000 -5.66663 -0.0883316 0.00702134 -0.229981
10000 -5.66656 -0.090536 0.00731973 -0.229977
10000 -5.66649 -0.0927402 0.00761812 -0.229972
10000 -5.66641 -0.0949444 0.00791651 -0.229967
10000 -5.66633 -0.0971486 0.0082149 -0.229962
10000 -5.66625 -0.0993527 0.0085133 -0.229957
10000 -5.66617 -0.101557 0.00881169 -0.229952
10000 -5.66608 -0.103761 0.00911009 -0.229946
10000 -5.66599 -0.105965 0.0094085 -0.229941
10000 -5.6659 -0.108169 0.00970691 -0.229935
10000 -5.6658 -0.110373 0.0100053 -0.22993
10000 -5.6657 -0.112576 0.0103037 -0.229924
10000 -5.6656 -0.11478 0.0106021 -0.229918
10000 -5.6655 -0.116984 0.0109006 -0.229912
10000 -5.66539 -0.119187 0.011199 -0.229906
10000 -5.66528 -0.121391 0.0114974 -0.229899
10000 -5.66517 -0.123594 0.0117959 -0.229893
10000 -5.66505 -0.125798 0.0120943 -0.229887
10000 -5.66493 -0.128001 0.0123927 -0.22988
10000 -5.66481 -0.130205 0.0126912 -0.229873
10000 -5.66469 -0.132408 0.0129896 -0.229866
10000 -5.66456 -0.134611 0.0132881 -0.229859
10000 -5.66443 -0.136814 0.0135865 -0.229852
10000 -5.66429 -0.139017 0.013885 -0.229845
10000 -5.66416 -0.14122 0.0141835 -0.229838
10000 -5.66402 -0.143423 0.014482 -0.22983
10000 -5.66388 -0.145626 0.0147804 -0.229823
10000 -5.66373 -0.147829 0.0150789 -0.229815
10000 -5.66359 -0.150031 0.0153774 -0.229807
10000 -5.66344 -0.152234 0.0156759 -0.229799
10000 -5.66328 -0.154436 0.0159744 -0.229791
10000 -5.66313 -0.156639 0.016273 -0.229783
10000 -5.66297 -0.158841 0.0165715 -0.229775
10000 -5.66281 -0.161044 0.01687 -0.229767
10000 -5.66264 -0.163246 0.0171685 -0.229758
10000 -5.66247 -0.165448 0.0174671 -0.229749
10000 -5.6623 -0.16765 0.0177656 -0.229741
10000 -5.66213 -0.169852 0.0180642 -0.229732
10000 -5.66195 -0.172054 0.0183628 -0.229723
10000 -5.66178 -0.174256 0.0186613 -0.229714
10000 -5.66159 -0.176457 0.0189599 -0.229705
10000 -5.66141 -0.178659 0.0192585 -0.229695
10000 -5.66122 -0.18086 0.0195571 -0.229686
10000 -5.66103 -0.183062 0.0198557 -0.229676
10000 -5.66084 -0.185263 0.0201543 -0.229667
10000 -5.66064 -0.187464 0.020453 -0.229657
10000 -5.66044 -0.189666 0.0207516 -0.229647
10000 -5.66024 -0.191867 0.0210503 -0.229637
10000 -5.66004 -0.194068 0.0213489 -0.229627
10000 -5.65983 -0.196268 0.0216476 -0.229617
10000 -5.65962 -0.198469 0.0219463 -0.229606
10000 -5.65941 -0.20067 0.0222449 -0.229596
10000 -5.65919 -0.20287 0.0225436 -0.229585
10000 -5.65897 -0.205071 0.0228423 -0.229575
10000 -5.65875 -0.207271 0.0231411 -0.229564
10000 -5.65852 -0.209471 0.0234398 -0.229553
10000 -5.6583 -0.211672 0.0237385 -0.229542
10000 -5.65807 -0.213872 0.0240373 -0.229531
10000 -5.65783 -0.216071 0.024336 -0.229519
10000 -5.6576 -0.218271 0.0246348 -0.229508
10000 -5.65736 -0.220471 0.0249336 -0.229496
10000 -5.65712 -0.222671 0.0252324 -0.229485
10000 -5.65687 -0.22487 0.0255312 -0.229473
10000 -5.65662 -0.227069 0.02583 -0.229461
10000 -5.65637 -0.229269 0.0261288 -0.229449
10000 -5.65612 -0.231468 0.0264277 -0.229437
10000 -5.65586 -0.233667 0.0267265 -0.229425
10000 -5.65561 -0.235866 0.0270254 -0.229412
10000 -5.65534 -0.238064 0.0273243 -0.2294
10000 -5.65508 -0.240263 0.0276232 -0.229387
10000 -5.65481 -0.242462 0.0279221 -0.229375
10000 -5.65454 -0.24466 0.028221 -0.229362
10000 -5.65427 -0.246858 0.0285199 -0.229349
10000 -5.65399 -0.249057 0.0288189 -0.229336
10000 -5.65371 -0.251255 0.0291178 -0.229323
10000 -5.65343 -0.253452 0.0294168 -0.229309
10000 -5.65315 -0.25565 0.0297158 -0.229296
10000 -5.65286 -0.257848 0.0300148 -0.229282
10000 -5.65257 -0.260045 0.0303138 -0.229269
10000 -5.65227 -0.262243 0.0306129 -0.229255
10000 -5.65198 -0.26444 0.0309119 -0.229241
10000 -5.65168 -0.266637 0.031211 -0.229227
10000 -5.65138 -0.268834 0.03151 -0.229213
10000 -5.65107 -0.271031 0.0318091 -0.229199
10000 -5.65076 -0.273228 0.0321082 -0.229185
10000 -5.65045 -0.275424 0.0324074 -0.22917
10000 -5.65014 -0.277621 0.0327065 -0.229155
10000 -5.64982 -0.279817 0.0330057 -0.229141
10000 -5.6495 -0.282013 0.0333048 -0.229126
10000 -5.64918 -0.284209 0.033604 -0.229111
10000 -5.64886 -0.286405 0.0339032 -0.229096
10000 -5.64853 -0.288601 0.0342025 -0.229081
10000 -5.6482 -0.290796 0.0345017 -0.229066
10000 -5.64786 -0.292992 0.034801 -0.22905
10000 -5.64753 -0.295187 0.0351002 -0.229035
10000 -5.64719 -0.297382 0.0353995 -0.229019
10000 -5.64685 -0.299577 0.0356988 -0.229003
10000 -5.6465 -0.301772 0.0359982 -0.228987
10000 -5.64615 -0.303967 0.0362975 -0.228971
10000 -5.6458 -0.306161 0.0365969 -0.228955
10000 -5.64545 -0.308356 0.0368962 -0.228939
10000 -5.64509 -0.31055 0.0371956 -0.228923
10000 -5.64473 -0.312744 0.0374951 -0.228906
10000 -5.64437 -0.314938 0.0377945 -0.22889
10000 -5.64401 -0.317131 0.0380939 -0.228873
10000 -5.64364 -0.319325 0.0383934 -0.228856
10000 -5.64327 -0.321518 0.0386929 -0.228839
10000 -5.64289 -0.323712 0.0389924 -0.228822
10000 -5.64252 -0.325905 0.039292 -0.228805
10000 -5.64214 -0.328098 0.0395915 -0.228788
10000 -5.64176 -0.33029 0.0398911 -0.22877
10000 -5.64137 -0.332483 0.0401907 -0.228753
10000 -5.64098 -0.334675 0.0404903 -0.228735
10000 -5.64059 -0.336868 0.0407899 -0.228717
10000 -5.6402 -0.33906 0.0410896 -0.228699
10000 -5.6398 -0.341251 0.0413892 -0.228681
10000 -5.6394 -0.343443 0.0416889 -0.228663
10000 -5.639 -0.345635 0.0419887 -0.228645
10000 -5.63859 -0.347826 0.0422884 -0.228626
10000 -5.63818 -0.350017 0.0425882 -0.228608
10000 -5.63777 -0.352208 0.0428879 -0.228589
10000 -5.63736 -0.354399 0.0431877 -0.228571
10000 -5.63694 -0.35659 0.0434876 -0.228552
10000 -5.63652 -0.35878 0.0437874 -0.228533
10000 -5.6361 -0.360971 0.0440873 -0.228514
10000 -5.63568 -0.363161 0.0443872 -0.228495
10000 -5.63525 -0.365351 0.0446871 -0.228475
10000 -5.63482 -0.36754 0.044987 -0.228456
10000 -5.63438 -0.36973 0.045287 -0.228436
10000 -5.63394 -0.371919 0.045587 -0.228416
10000 -5.6335 -0.374108 0.045887 -0.228397
10000 -5.63306 -0.376297 0.046187 -0.228377
10000 -5.63262 -0.378486 0.0464871 -0.228357
10000 -5.63217 -0.380675 0.0467871 -0.228337
10000 -5.63172 -0.382863 0.0470872 -0.228316
10000 -5.63126 -0.385051 0.0473874 -0.228296
10000 -5.63081 -0.387239 0.0476875 -0.228275
10000 -5.63035 -0.389427 0.0479877 -0.228255
10000 -5.62988 -0.391615 0.0482879 -0.228234
10000 -5.62942 -0.393802 0.0485881 -0.228213
10000 -5.62895 -0.395989 0.0488884 -0.228192
10000 -5.62848 -0.398176 0.0491886 -0.228171
10000 -5.628 -0.400363 0.0494889 -0.22815
10000 -5.62753 -0.40255 0.0497892 -0.228128
10000 -5.62705 -0.404736 0.0500896 -0.228107
10000 -5.62656 -0.406922 0.05039 -0.228085
10000 -5.62608 -0.409108 0.0506904 -0.228063
10000 -5.62559 -0.411294 0.0509908 -0.228042
10000 -5.6251 -0.413479 0.0512913 -0.22802
10000 -5.6246 -0.415665 0.0515917 -0.227998
10000 -5.6241 -0.41785 0.0518923 -0.227975
10000 -5.6236 -0.420035 0.0521928 -0.227953
10000 -5.6231 -0.422219 0.0524933 -0.227931
10000 -5.62259 -0.424404 0.0527939 -0.227908
10000 -5.62209 -0.426588 0.0530946 -0.227885
10000 -5.62157 -0.428772 0.0533952 -0.227863
10000 -5.62106 -0.430956 0.0536959 -0.22784
10000 -5.62054 -0.43314 0.0539966 -0.227817
10000 -5.62002 -0.435323 0.0542973 -0.227793
10000 -5.6195 -0.437506 0.0545981 -0.22777
10000 -5.61897 -0.439689 0.0548988 -0.227747
10000 -5.61844 -0.441872 0.0551997 -0.227723
10000 -5.61791 -0.444054 0.0555005 -0.227699
10000 -5.61738 -0.446237 0.0558014 -0.227676
10000 -5.61684 -0.448419 0.0561023 -0.227652
10000 -5.6163 -0.4506 0.0564032 -0.227628
10000 -5.61575 -0.452782 0.0567042 -0.227604
10000 -5.61521 -0.454963 0.0570051 -0.227579
10000 -5.61466 -0.457144 0.0573062 -0.227555
10000 -5.61411 -0.459325 0.0576072 -0.22753
10000 -5.61355 -0.461506 0.0579083 -0.227506
10000 -5.61299 -0.463686 0.0582094 -0.227481
10000 -5.61243 -0.465866 0.0585105 -0.227456
10000 -5.61187 -0.468046 0.0588117 -0.227431
10000 -5.6113 -0.470226 0.0591129 -0.227406
10000 -5.61073 -0.472405 0.0594141 -0.227381
10000 -5.61016 -0.474585 0.0597154 -0.227355
10000 -5.60958 -0.476764 0.0600167 -0.22733
10000 -5.60901 -0.478942 0.060318 -0.227304
10000 -5.60843 -0.481121 0.0606194 -0.227279
10000 -5.60784 -0.483299 0.0609208 -0.227253
10000 -5.60726 -0.485477 0.0612222 -0.227227
10000 -5.60667 -0.487654 0.0615237 -0.227201
10000 -5.60607 -0.489832 0.0618251 -0.227174
10000 -5.60548 -0.492009 0.0621267 -0.227148
10000 -5.60488 -0.494186 0.0624282 -0.227122
10000 -5.60428 -0.496363 0.0627298 -0.227095
10000 -5.60367 -0.498539 0.0630314 -0.227068
10000 -5.60307 -0.500715 0.0633331 -0.227042
10000 -5.60246 -0.502891 0.0636348 -0.227015
10000 -5.60184 -0.505067 0.0639365 -0.226987
10000 -5.60123 -0.507242 0.0642382 -0.22696
10000 -5.60061 -0.509417 0.06454 -0.226933
10000 -5.59999 -0.511592 0.0648418 -0.226905
10000 -5.59936 -0.513767 0.0651437 -0.226878
10000 -5.59874 -0.515941 0.0654456 -0.22685
10000 -5.59811 -0.518115 0.0657475 -0.226822
10000 -5.59747 -0.520289 0.0660495 -0.226794
10000 -5.59684 -0.522463 0.0663515 -0.226766
10000 -5.5962 -0.524636 0.0666535 -0.226738
10000 -5.59556 -0.526809 0.0669556 -0.22671
10000 -5.59491 -0.528982 0.0672577 -0.226681
10000 -5.59426 -0.531154 0.0675598 -0.226653
10000 -5.59361 -0.533326 0.067862 -0.226624
10000 -5.59296 -0.535498 0.0681642 -0.226595
10000 -5.5923 -0.53767 0.0684664 -0.226566
10000 -5.59164 -0.539841 0.0687687 -0.226537
10000 -5.59098 -0.542012 0.069071 -0.226508
10000 -5.59032 -0.544183 0.0693734 -0.226479
10000 -5.58965 -0.546353 0.0696758 -0.226449
10000 -5.58898 -0.548524 0.0699782 -0.22642
10000 -5.58831 -0.550694 0.0702807 -0.22639
10000 -5.58763 -0.552863 0.0705832 -0.22636
10000 -5.58695 -0.555033 0.0708857 -0.22633
10000 -5.58627 -0.557202 0.0711883 -0.2263
10000 -5.58558 -0.55937 0.0714909 -0.22627
10000 -5.58489 -0.561539 0.0717936 -0.22624
10000 -5.5842 -0.563707 0.0720963 -0.226209
10000 -5.58351 -0.565875 0.072399 -0.226179
10000 -5.58281 -0.568043 0.0727018 -0.226148
10000 -5.58211 -0.57021 0.0730046 -0.226117
10000 -5.58141 -0.572377 0.0733074 -0.226086
10000 -5.5807 -0.574544 0.0736103 -0.226055
10000 -5.58 -0.57671 0.0739133 -0.226024
10000 -5.57928 -0.578876 0.0742162 -0.225993
10000 -5.57857 -0.581042 0.0745192 -0.225961
10000 -5.57785 -0.583208 0.0748223 -0.22593
10000 -5.57713 -0.585373 0.0751254 -0.225898
10000 -5.57641 -0.587538 0.0754285 -0.225866
10000 -5.57568 -0.589702 0.0757317 -0.225834
10000 -5.57496 -0.591867 0.0760349 -0.225802
10000 -5.57422 -0.594031 0.0763381 -0.22577
10000 -5.57349 -0.596194 0.0766414 -0.225738
10000 -5.57275 -0.598358 0.0769448 -0.225705
10000 -5.57201 -0.600521 0.0772481 -0.225673
10000 -5.57127 -0.602683 0.0775516 -0.22564
10000 -5.57052 -0.604846 0.077855 -0.225607
10000 -5.56977 -0.607008 0.0781585 -0.225574
10000 -5.56902 -0.60917 0.0784621 -0.225541
10000 -5.56827 -0.611331 0.0787657 -0.225508
10000 -5.56751 -0.613492 0.0790693 -0.225475
10000 -5.56675 -0.615653 0.079373 -0.225441
10000 -5.56598 -0.617814 0.0796767 -0.225408
10000 -5.56522 -0.619974 0.0799804 -0.225374
10000 -5.56445 -0.622134 0.0802842 -0.22534
10000 -5.56367 -0.624293 0.0805881 -0.225306
10000 -5.5629 -0.626453 0.080892 -0.225272
10000 -5.56212 -0.628611 0.0811959 -0.225238
10000 -5.56134 -0.63077 0.0814999 -0.225203
10000 -5.56056 -0.632928 0.0818039 -0.225169
10000 -5.55977 -0.635086 0.082108 -0.225134
10000 -5.55898 -0.637244 0.0824121 -0.2251
10000 -5.55819 -0.639401 0.0827162 -0.225065
10000 -5.55739 -0.641558 0.0830204 -0.22503
10000 -5.55659 -0.643714 0.0833247 -0.224995
10000 -5.55579 -0.64587 0.0836289 -0.224959
10000 -5.55499 -0.648026 0.0839333 -0.224924
10000 -5.55418 -0.650182 0.0842377 -0.224888
10000 -5.55337 -0.652337 0.0845421 -0.224853
10000 -5.55255 -0.654492 0.0848466 -0.224817
10000 -5.55174 -0.656646 0.0851511 -0.224781
10000 -5.55092 -0.658801 0.0854556 -0.224745
10000 -5.5501 -0.660954 0.0857603 -0.224709
10000 -5.54927 -0.663108 0.0860649 -0.224673
10000 -5.54844 -0.665261 0.0863696 -0.224636
10000 -5.54761 -0.667414 0.0866744 -0.2246
10000 -5.54678 -0.669566 0.0869792 -0.224563
10000 -5.54594 -0.671718 0.087284 -0.224526
10000 -5.5451 -0.67387 0.0875889 -0.224489
10000 -5.54426 -0.676021 0.0878939 -0.224452
10000 -5.54342 -0.678172 0.0881988 -0.224415
10000 -5.54257 -0.680323 0.0885039 -0.224378
10000 -5.54172 -0.682473 0.088809 -0.22434
10000 -5.54086 -0.684623 0.0891141 -0.224303
10000 -5.54001 -0.686773 0.0894193 -0.224265
10000 -5.53915 -0.688922 0.0897245 -0.224227
10000 -5.53828 -0.691071 0.0900298 -0.224189
10000 -5.53742 -0.693219 0.0903351 -0.224151
10000 -5.53655 -0.695367 0.0906405 -0.224113
10000 -5.53568 -0.697515 0.090946 -0.224075
10000 -5.5348 -0.699662 0.0912514 -0.224036
10000 -5.53392 -0.701809 0.091557 -0.223997
10000 -5.53304 -0.703956 0.0918625 -0.223959
10000 -5.53216 -0.706102 0.0921682 -0.22392
10000 -5.53127 -0.708248 0.0924739 -0.223881
10000 -5.53038 -0.710394 0.0927796 -0.223842
10000 -5.52949 -0.712539 0.0930854 -0.223802
10000 -5.5286 -0.714684 0.0933912 -0.223763
10000 -5.5277 -0.716828 0.0936971 -0.223723
10000 -5.5268 -0.718972 0.094003 -0.223684
10000 -5.52589 -0.721116 0.094309 -0.223644
10000 -5.52499 -0.723259 0.0946151 -0.223604
10000 -5.52408 -0.725402 0.0949212 -0.223564
10000 -5.52316 -0.727544 0.0952273 -0.223524
10000 -5.52225 -0.729686 0.0955335 -0.223483
10000 -5.52133 -0.731828 0.0958398 -0.223443
10000 -5.52041 -0.733969 0.0961461 -0.223402
10000 -5.51948 -0.73611 0.0964524 -0.223362
10000 -5.51856 -0.73825 0.0967589 -0.223321
10000 -5.51763 -0.740391 0.0970653 -0.22328
10000 -5.51669 -0.74253 0.0973718 -0.223239
10000 -5.51576 -0.74467 0.0976784 -0.223197
10000 -5.51482 -0.746809 0.097985 -0.223156
10000 -5.51388 -0.748947 0.0982917 -0.223114
10000 -5.51293 -0.751085 0.0985985 -0.223073
10000 -5.51198 -0.753223 0.0989052 -0.223031
10000 -5.51103 -0.75536 0.0992121 -0.222989
10000 -5.51008 -0.757497 0.099519 -0.222947
10000 -5.50912 -0.759634 0.0998259 -0.222905
10000 -5.50816 -0.76177 0.100133 -0.222862
10000 -5.5072 -0.763906 0.10044 -0.22282
10000 -5.50623 -0.766041 0.100747 -0.222777
10000 -5.50526 -0.768176 0.101054 -0.222735
10000 -5.50429 -0.77031 0.101362 -0.222692
10000 -5.50332 -0.772444 0.101669 -0.222649
10000 -5.50234 -0.774578 0.101976 -0.222606
10000 -5.50136 -0.776711 0.102284 -0.222562
10000 -5.50038 -0.778844 0.102591 -0.222519
10000 -5.49939 -0.780976 0.102899 -0.222475
10000 -5.4984 -0.783108 0.103206 -0.222432
10000 -5.49741 -0.78524 0.103514 -0.222388
10000 -5.49641 -0.787371 0.103821 -0.222344
10000 -5.49542 -0.789502 0.104129 -0.2223
10000 -5.49442 -0.791632 0.104437 -0.222256
10000 -5.49341 -0.793762 0.104745 -0.222211
10000 -5.4924 -0.795891 0.105053 -0.222167
10000 -5.49139 -0.798021 0.105361 -0.222122
10000 -5.49038 -0.800149 0.105669 -0.222077
10000 -5.48937 -0.802277 0.105977 -0.222033
10000 -5.48835 -0.804405 0.106285 -0.221987
10000 -5.48733 -0.806532 0.106593 -0.221942
10000 -5.4863 -0.808659 0.106902 -0.221897
10000 -5.48527 -0.810786 0.10721 -0.221852
10000 -5.48424 -0.812912 0.107518 -0.221806
10000 -5.48321 -0.815037 0.107827 -0.22176
10000 -5.48217 -0.817162 0.108135 -0.221714
10000 -5.48113 -0.819287 0.108444 -0.221668
10000 -5.48009 -0.821411 0.108753 -0.221622
10000 -5.47905 -0.823535 0.109061 -0.221576
10000 -5.478 -0.825658 0.10937 -0.22153
10000 -5.47695 -0.827781 0.109679 -0.221483
10000 -5.47589 -0.829904 0.109988 -0.221436
10000 -5.47483 -0.832026 0.110297 -0.22139
10000 -5.47377 -0.834147 0.110606 -0.221343
10000 -5.47271 -0.836268 0.110915 -0.221295
10000 -5.47165 -0.838389 0.111224 -0.221248
10000 -5.47058 -0.840509 0.111533 -0.221201
10000 -5.4695 -0.842629 0.111842 -0.221153
10000 -5.46843 -0.844748 0.112152 -0.221106
10000 -5.46735 -0.846867 0.112461 -0.221058
10000 -5.46627 -0.848985 0.11277 -0.22101
10000 -5.46519 -0.851103 0.11308 -0.220962
10000 -5.4641 -0.853221 0.11339 -0.220914
10000 -5.46301 -0.855338 0.113699 -0.220865
10000 -5.46192 -0.857454 0.114009 -0.220817
10000 -5.46082 -0.85957 0.114319 -0.220768
10000 -5.45972 -0.861686 0.114629 -0.220719
10000 -5.45862 -0.863801 0.114938 -0.22067
10000 -5.45752 -0.865915 0.115248 -0.220621
10000 -5.45641 -0.86803 0.115558 -0.220572
10000 -5.4553 -0.870143 0.115869 -0.220523
10000 -5.45418 -0.872257 0.116179 -0.220473
10000 -5.45307 -0.874369 0.116489 -0.220424
10000 -5.45195 -0.876482 0.116799 -0.220374
10000 -5.45083 -0.878593 0.11711 -0.220324
10000 -5.4497 -0.880705 0.11742 -0.220274
10000 -5.44857 -0.882815 0.11773 -0.220224
10000 -5.44744 -0.884926 0.118041 -0.220174
10000 -5.44631 -0.887036 0.118352 -0.220123
10000 -5.44517 -0.889145 0.118662 -0.220073
10000 -5.44403 -0.891254 0.118973 -0.220022
10000 -5.44289 -0.893362 0.119284 -0.219971
10000 -5.44174 -0.89547 0.119595 -0.21992
10000 -5.44059 -0.897578 0.119906 -0.219869
10000 -5.43944 -0.899685 0.120217 -0.219817
10000 -5.43828 -0.901791 0.120528 -0.219766
10000 -5.43712 -0.903897 0.120839 -0.219714
10000 -5.43596 -0.906002 0.12115 -0.219663
10000 -5.4348 -0.908107 0.121462 -0.219611
10000 -5.43363 -0.910212 0.121773 -0.219559
10000 -5.43246 -0.912316 0.122084 -0.219507
10000 -5.43129 -0.914419 0.122396 -0.219454
10000 -5.43011 -0.916522 0.122708 -0.219402
10000 -5.42893 -0.918625 0.123019 -0.219349
10000 -5.42775 -0.920727 0.123331 -0.219296
10000 -5.42657 -0.922828 0.123643 -0.219244
10000 -5.42538 -0.924929 0.123955 -0.219191
10000 -5.42419 -0.927029 0.124266 -0.219137
10000 -5.42299 -0.929129 0.124578 -0.219084
10000 -5.4218 -0.931229 0.124891 -0.219031
10000 -5.4206 -0.933327 0.125203 -0.218977
10000 -5.41939 -0.935426 0.125515 -0.218923
10000 -5.41819 -0.937524 0.125827 -0.218869
10000 -5.41698 -0.939621 0.12614 -0.218815
10000 -5.41576 -0.941718 0.126452 -0.218761
10000 -5.41455 -0.943814 0.126765 -0.218707
10000 -5.41333 -0.94591 0.127077 -0.218652
10000 -5.41211 -0.948005 0.12739 -0.218598
10000 -5.41089 -0.9501 0.127703 -0.218543
10000 -5.40966 -0.952194 0.128015 -0.218488
10000 -5.40843 -0.954288 0.128328 -0.218433
10000 -5.4072 -0.956381 0.128641 -0.218378
10000 -5.40596 -0.958473 0.128954 -0.218322
10000 -5.40472 -0.960565 0.129267 -0.218267
10000 -5.40348 -0.962657 0.12958 -0.218211
10000 -5.40223 -0.964748 0.129894 -0.218155
10000 -5.40099 -0.966838 0.130207 -0.218099
10000 -5.39974 -0.968928 0.13052 -0.218043
10000 -5.39848 -0.971018 0.130834 -0.217987
10000 -5.39722 -0.973107 0.131147 -0.217931
10000 -5.39596 -0.975195 0.131461 -0.217874
10000 -5.3947 -0.977283 0.131775 -0.217817
10000 -5.39344 -0.97937 0.132088 -0.21776
10000 -5.39217 -0.981456 0.132402 -0.217703
10000 -5.39089 -0.983543 0.132716 -0.217646
10000 -5.38962 -0.985628 0.13303 -0.217589
10000 -5.38834 -0.987713 0.133344 -0.217532
10000 -5.38706 -0.989798 0.133659 -0.217474
10000 -5.38578 -0.991882 0.133973 -0.217416
10000 -5.38449 -0.993965 0.134287 -0.217358
10000 -5.3832 -0.996048 0.134601 -0.2173
10000 -5.38191 -0.99813 0.134916 -0.217242
10000 -5.38061 -1.00021 0.13523 -0.217184
10000 -5.37931 -1.00229 0.135545 -0.217125
10000 -5.37801 -1.00437 0.13586 -0.217067
10000 -5.3767 -1.00645 0.136175 -0.217008
