nsteps X Y Vx Vy
10000 -1.8834 -0.0232334 0.00489038 -0.608865
10000 -1.88339 -0.0248708 0.00564863 -0.608856
10000 -1.88337 -0.0265081 0.00640687 -0.608846
10000 -1.88336 -0.0281454 0.00716509 -0.608835
10000 -1.88334 -0.0297827 0.00792329 -0.608824
10000 -1.88332 -0.03142 0.00868148 -0.608812
10000 -1.88329 -0.0330572 0.00943966 -0.608799
10000 -1.88327 -0.0346944 0.0101978 -0.608786
10000 -1.88324 -0.0363315 0.010956 -0.608772
10000 -1.88321 -0.0379686 0.0117141 -0.608758
10000 -1.88318 -0.0396057 0.0124722 -0.608742
10000 -1.88314 -0.0412427 0.0132303 -0.608726
10000 -1.88311 -0.0428797 0.0139884 -0.60871
10000 -1.88307 -0.0445166 0.0147465 -0.608693
10000 -1.88303 -0.0461535 0.0155045 -0.608675
10000 -1.88299 -0.0477904 0.0162626 -0.608656
10000 -1.88295 -0.0494272 0.0170206 -0.608637
10000 -1.8829 -0.0510639 0.0177786 -0.608617
10000 -1.88285 -0.0527006 0.0185366 -0.608596
10000 -1.8828 -0.0543372 0.0192946 -0.608575
10000 -1.88275 -0.0559738 0.0200525 -0.608553
10000 -1.8827 -0.0576103 0.0208105 -0.608531
10000 -1.88264 -0.0592468 0.0215684 -0.608508
10000 -1.88258 -0.0608832 0.0223263 -0.608484
10000 -1.88252 -0.0625195 0.0230842 -0.608459
10000 -1.88246 -0.0641558 0.0238421 -0.608434
10000 -1.8824 -0.065792 0.0245999 -0.608408
10000 -1.88233 -0.0674281 0.0253578 -0.608382
10000 -1.88226 -0.0690642 0.0261156 -0.608355
10000 -1.88219 -0.0707002 0.0268734 -0.608327
10000 -1.88212 -0.0723361 0.0276312 -0.608298
10000 -1.88205 -0.0739719 0.028389 -0.608269
10000 -1.88197 -0.0756077 0.0291467 -0.60824
10000 -1.88189 -0.0772434 0.0299045 -0.608209
10000 -1.88181 -0.078879 0.0306622 -0.608178
10000 -1.88173 -0.0805145 0.0314199 -0.608146
10000 -1.88164 -0.0821499 0.0321776 -0.608114
10000 -1.88156 -0.0837852 0.0329353 -0.608081
10000 -1.88147 -0.0854205 0.0336929 -0.608047
10000 -1.88138 -0.0870556 0.0344506 -0.608013
10000 -1.88129 -0.0886907 0.0352082 -0.607978
10000 -1.88119 -0.0903257 0.0359658 -0.607942
10000 -1.88109 -0.0919606 0.0367234 -0.607906
10000 -1.88099 -0.0935953 0.0374809 -0.607869
10000 -1.88089 -0.09523 0.0382385 -0.607831
10000 -1.88079 -0.0968646 0.038996 -0.607793
10000 -1.88069 -0.0984991 0.0397535 -0.607754
10000 -1.88058 -0.100133 0.040511 -0.607714
10000 -1.88047 -0.101768 0.0412685 -0.607674
10000 -1.88036 -0.103402 0.042026 -0.607633
10000 -1.88025 -0.105036 0.0427834 -0.607591
10000 -1.88013 -0.10667 0.0435408 -0.607549
10000 -1.88001 -0.108304 0.0442982 -0.607506
10000 -1.8799 -0.109937 0.0450556 -0.607462
10000 -1.87977 -0.111571 0.045813 -0.607418
10000 -1.87965 -0.113204 0.0465703 -0.607373
10000 -1.87953 -0.114838 0.0473276 -0.607328
10000 -1.8794 -0.116471 0.048085 -0.607281
10000 -1.87927 -0.118104 0.0488422 -0.607234
10000 -1.87914 -0.119737 0.0495995 -0.607187
10000 -1.879 -0.12137 0.0503568 -0.607139
10000 -1.87887 -0.123003 0.051114 -0.60709
10000 -1.87873 -0.124635 0.0518712 -0.60704
10000 -1.87859 -0.126268 0.0526284 -0.60699
10000 -1.87845 -0.1279 0.0533856 -0.606939
10000 -1.87831 -0.129532 0.0541427 -0.606888
10000 -1.87816 -0.131164 0.0548999 -0.606835
10000 -1.87801 -0.132796 0.055657 -0.606783
10000 -1.87786 -0.134428 0.0564141 -0.606729
10000 -1.87771 -0.136059 0.0571711 -0.606675
10000 -1.87756 -0.137691 0.0579282 -0.60662
10000 -1.8774 -0.139322 0.0586852 -0.606565
10000 -1.87725 -0.140953 0.0594422 -0.606508
10000 -1.87709 -0.142584 0.0601992 -0.606452
10000 -1.87692 -0.144215 0.0609562 -0.606394
10000 -1.87676 -0.145846 0.0617132 -0.606336
10000 -1.87659 -0.147477 0.0624701 -0.606277
10000 -1.87643 -0.149107 0.063227 -0.606218
10000 -1.87626 -0.150737 0.0639839 -0.606158
10000 -1.87608 -0.152367 0.0647408 -0.606097
10000 -1.87591 -0.153997 0.0654976 -0.606036
10000 -1.87573 -0.155627 0.0662544 -0.605973
10000 -1.87555 -0.157257 0.0670112 -0.605911
10000 -1.87537 -0.158886 0.067768 -0.605847
10000 -1.87519 -0.160515 0.0685248 -0.605783
10000 -1.87501 -0.162144 0.0692815 -0.605718
10000 -1.87482 -0.163773 0.0700383 -0.605653
10000 -1.87463 -0.165402 0.070795 -0.605587
10000 -1.87444 -0.16703 0.0715516 -0.60552
10000 -1.87425 -0.168659 0.0723083 -0.605453
10000 -1.87406 -0.170287 0.0730649 -0.605385
10000 -1.87386 -0.171915 0.0738215 -0.605316
10000 -1.87366 -0.173543 0.0745781 -0.605247
10000 -1.87346 -0.17517 0.0753347 -0.605177
10000 -1.87326 -0.176798 0.0760913 -0.605106
10000 -1.87305 -0.178425 0.0768478 -0.605035
10000 -1.87285 -0.180052 0.0776043 -0.604963
10000 -1.87264 -0.181679 0.0783608 -0.60489
10000 -1.87243 -0.183306 0.0791172 -0.604817
10000 -1.87221 -0.184932 0.0798737 -0.604743
10000 -1.872 -0.186558 0.0806301 -0.604668
10000 -1.87178 -0.188185 0.0813865 -0.604593
10000 -1.87156 -0.18981 0.0821428 -0.604517
10000 -1.87134 -0.191436 0.0828992 -0.60444
10000 -1.87112 -0.193062 0.0836555 -0.604363
10000 -1.8709 -0.194687 0.0844118 -0.604285
10000 -1.87067 -0.196312 0.0851681 -0.604206
10000 -1.87044 -0.197937 0.0859243 -0.604127
10000 -1.87021 -0.199561 0.0866806 -0.604047
10000 -1.86998 -0.201186 0.0874368 -0.603966
10000 -1.86974 -0.20281 0.0881929 -0.603885
10000 -1.8695 -0.204434 0.0889491 -0.603803
10000 -1.86926 -0.206058 0.0897052 -0.60372
10000 -1.86902 -0.207681 0.0904613 -0.603637
10000 -1.86878 -0.209304 0.0912174 -0.603553
10000 -1.86853 -0.210927 0.0919735 -0.603468
10000 -1.86829 -0.21255 0.0927295 -0.603383
10000 -1.86804 -0.214173 0.0934856 -0.603297
10000 -1.86779 -0.215795 0.0942415 -0.60321
10000 -1.86753 -0.217417 0.0949975 -0.603123
10000 -1.86728 -0.219039 0.0957535 -0.603035
10000 -1.86702 -0.220661 0.0965094 -0.602946
10000 -1.86676 -0.222282 0.0972653 -0.602857
10000 -1.8665 -0.223904 0.0980211 -0.602767
10000 -1.86623 -0.225525 0.098777 -0.602677
10000 -1.86597 -0.227145 0.0995328 -0.602585
10000 -1.8657 -0.228766 0.100289 -0.602493
10000 -1.86543 -0.230386 0.101044 -0.602401
10000 -1.86516 -0.232006 0.1018 -0.602307
10000 -1.86489 -0.233626 0.102556 -0.602214
10000 -1.86461 -0.235245 0.103312 -0.602119
10000 -1.86433 -0.236864 0.104067 -0.602024
10000 -1.86405 -0.238483 0.104823 -0.601928
10000 -1.86377 -0.240102 0.105578 -0.601831
10000 -1.86349 -0.241721 0.106334 -0.601734
10000 -1.8632 -0.243339 0.10709 -0.601636
10000 -1.86291 -0.244957 0.107845 -0.601537
10000 -1.86262 -0.246574 0.108601 -0.601438
10000 -1.86233 -0.248192 0.109356 -0.601338
10000 -1.86204 -0.249809 0.110112 -0.601237
10000 -1.86174 -0.251426 0.110867 -0.601136
10000 -1.86144 -0.253042 0.111622 -0.601034
10000 -1.86114 -0.254659 0.112378 -0.600932
10000 -1.86084 -0.256275 0.113133 -0.600828
10000 -1.86054 -0.25789 0.113889 -0.600724
10000 -1.86023 -0.259506 0.114644 -0.60062
10000 -1.85992 -0.261121 0.115399 -0.600514
10000 -1.85961 -0.262736 0.116154 -0.600408
10000 -1.8593 -0.26435 0.11691 -0.600302
10000 -1.85898 -0.265965 0.117665 -0.600194
10000 -1.85867 -0.267579 0.11842 -0.600086
10000 -1.85835 -0.269193 0.119175 -0.599978
10000 -1.85803 -0.270806 0.11993 -0.599868
10000 -1.85771 -0.272419 0.120685 -0.599758
10000 -1.85738 -0.274032 0.12144 -0.599648
10000 -1.85706 -0.275645 0.122195 -0.599536
10000 -1.85673 -0.277257 0.12295 -0.599424
10000 -1.8564 -0.278869 0.123705 -0.599312
10000 -1.85606 -0.280481 0.12446 -0.599198
10000 -1.85573 -0.282092 0.125215 -0.599084
10000 -1.85539 -0.283703 0.12597 -0.59897
10000 -1.85505 -0.285314 0.126725 -0.598854
10000 -1.85471 -0.286924 0.12748 -0.598738
10000 -1.85437 -0.288534 0.128235 -0.598622
10000 -1.85402 -0.290144 0.128989 -0.598504
10000 -1.85368 -0.291754 0.129744 -0.598386
10000 -1.85333 -0.293363 0.130499 -0.598268
10000 -1.85298 -0.294972 0.131253 -0.598148
10000 -1.85263 -0.29658 0.132008 -0.598028
10000 -1.85227 -0.298188 0.132763 -0.597907
10000 -1.85191 -0.299796 0.133517 -0.597786
10000 -1.85155 -0.301404 0.134272 -0.597664
10000 -1.85119 -0.303011 0.135026 -0.597541
10000 -1.85083 -0.304618 0.135781 -0.597418
10000 -1.85046 -0.306225 0.136535 -0.597294
10000 -1.8501 -0.307831 0.13729 -0.597169
10000 -1.84973 -0.309437 0.138044 -0.597043
10000 -1.84936 -0.311042 0.138799 -0.596917
10000 -1.84898 -0.312647 0.139553 -0.59679
10000 -1.84861 -0.314252 0.140307 -0.596663
10000 -1.84823 -0.315857 0.141062 -0.596535
10000 -1.84785 -0.317461 0.141816 -0.596406
10000 -1.84747 -0.319065 0.14257 -0.596276
10000 -1.84709 -0.320668 0.143324 -0.596146
10000 -1.8467 -0.322272 0.144079 -0.596015
10000 -1.84631 -0.323874 0.144833 -0.595884
10000 -1.84592 -0.325477 0.145587 -0.595752
10000 -1.84553 -0.327079 0.146341 -0.595619
10000 -1.84514 -0.328681 0.147095 -0.595485
10000 -1.84474 -0.330282 0.147849 -0.595351
10000 -1.84435 -0.331883 0.148603 -0.595216
10000 -1.84395 -0.333484 0.149357 -0.59508
10000 -1.84355 -0.335084 0.150111 -0.594944
10000 -1.84314 -0.336684 0.150865 -0.594807
10000 -1.84274 -0.338284 0.151619 -0.59467
10000 -1.84233 -0.339883 0.152372 -0.594531
10000 -1.84192 -0.341482 0.153126 -0.594392
10000 -1.84151 -0.34308 0.15388 -0.594253
10000 -1.84109 -0.344678 0.154634 -0.594112
10000 -1.84068 -0.346276 0.155387 -0.593971
10000 -1.84026 -0.347873 0.156141 -0.59383
10000 -1.83984 -0.34947 0.156895 -0.593687
10000 -1.83942 -0.351066 0.157648 -0.593544
10000 -1.83899 -0.352663 0.158402 -0.5934
10000 -1.83857 -0.354258 0.159155 -0.593256
10000 -1.83814 -0.355854 0.159909 -0.593111
10000 -1.83771 -0.357449 0.160662 -0.592965
10000 -1.83728 -0.359043 0.161416 -0.592819
10000 -1.83684 -0.360638 0.162169 -0.592671
10000 -1.83641 -0.362231 0.162923 -0.592524
10000 -1.83597 -0.363825 0.163676 -0.592375
10000 -1.83553 -0.365418 0.164429 -0.592226
10000 -1.83509 -0.36701 0.165183 -0.592076
10000 -1.83464 -0.368603 0.165936 -0.591926
10000 -1.8342 -0.370194 0.166689 -0.591774
10000 -1.83375 -0.371786 0.167442 -0.591622
10000 -1.8333 -0.373377 0.168195 -0.59147
10000 -1.83285 -0.374967 0.168948 -0.591316
10000 -1.83239 -0.376558 0.169701 -0.591162
10000 -1.83193 -0.378147 0.170454 -0.591008
10000 -1.83148 -0.379737 0.171207 -0.590852
10000 -1.83102 -0.381326 0.17196 -0.590696
10000 -1.83055 -0.382914 0.172713 -0.59054
10000 -1.83009 -0.384502 0.173466 -0.590382
10000 -1.82962 -0.38609 0.174219 -0.590224
10000 -1.82915 -0.387677 0.174972 -0.590065
10000 -1.82868 -0.389264 0.175725 -0.589906
10000 -1.82821 -0.39085 0.176477 -0.589746
10000 -1.82774 -0.392436 0.17723 -0.589585
10000 -1.82726 -0.394022 0.177983 -0.589424
10000 -1.82678 -0.395607 0.178735 -0.589261
10000 -1.8263 -0.397191 0.179488 -0.589098
10000 -1.82582 -0.398776 0.180241 -0.588935
10000 -1.82533 -0.400359 0.180993 -0.588771
10000 -1.82485 -0.401943 0.181746 -0.588606
10000 -1.82436 -0.403526 0.182498 -0.58844
10000 -1.82387 -0.405108 0.18325 -0.588274
10000 -1.82337 -0.40669 0.184003 -0.588107
10000 -1.82288 -0.408272 0.184755 -0.587939
10000 -1.82238 -0.409853 0.185507 -0.587771
10000 -1.82188 -0.411433 0.18626 -0.587601
10000 -1.82138 -0.413013 0.187012 -0.587432
10000 -1.82088 -0.414593 0.187764 -0.587261
10000 -1.82037 -0.416172 0.188516 -0.58709
10000 -1.81987 -0.417751 0.189268 -0.586918
10000 -1.81936 -0.41933 0.19002 -0.586746
10000 -1.81885 -0.420907 0.190772 -0.586572
10000 -1.81833 -0.422485 0.191524 -0.586399
10000 -1.81782 -0.424062 0.192276 -0.586224
10000 -1.8173 -0.425638 0.193028 -0.586049
10000 -1.81678 -0.427214 0.19378 -0.585873
10000 -1.81626 -0.42879 0.194532 -0.585696
10000 -1.81574 -0.430365 0.195284 -0.585519
10000 -1.81521 -0.431939 0.196035 -0.58534
10000 -1.81469 -0.433514 0.196787 -0.585162
10000 -1.81416 -0.435087 0.197539 -0.584982
10000 -1.81363 -0.43666 0.19829 -0.584802
10000 -1.81309 -0.438233 0.199042 -0.584621
10000 -1.81256 -0.439805 0.199794 -0.58444
10000 -1.81202 -0.441377 0.200545 -0.584257
10000 -1.81148 -0.442948 0.201297 -0.584074
10000 -1.81094 -0.444519 0.202048 -0.583891
10000 -1.8104 -0.446089 0.202799 -0.583706
10000 -1.80985 -0.447659 0.203551 -0.583521
10000 -1.8093 -0.449228 0.204302 -0.583336
10000 -1.80875 -0.450796 0.205053 -0.583149
10000 -1.8082 -0.452365 0.205805 -0.582962
10000 -1.80765 -0.453932 0.206556 -0.582774
10000 -1.80709 -0.4555 0.207307 -0.582586
10000 -1.80654 -0.457066 0.208058 -0.582397
10000 -1.80598 -0.458632 0.208809 -0.582207
10000 -1.80542 -0.460198 0.20956 -0.582016
10000 -1.80485 -0.461763 0.210311 -0.581825
10000 -1.80429 -0.463328 0.211062 -0.581633
10000 -1.80372 -0.464892 0.211813 -0.58144
10000 -1.80315 -0.466456 0.212564 -0.581247
10000 -1.80258 -0.468019 0.213315 -0.581052
10000 -1.802 -0.469581 0.214065 -0.580858
10000 -1.80143 -0.471143 0.214816 -0.580662
10000 -1.80085 -0.472705 0.215567 -0.580466
10000 -1.80027 -0.474266 0.216317 -0.580269
10000 -1.79969 -0.475826 0.217068 -0.580071
10000 -1.79911 -0.477386 0.217818 -0.579873
10000 -1.79852 -0.478946 0.218569 -0.579674
10000 -1.79793 -0.480504 0.219319 -0.579474
10000 -1.79734 -0.482063 0.22007 -0.579274
10000 -1.79675 -0.483621 0.22082 -0.579073
10000 -1.79616 -0.485178 0.22157 -0.578871
10000 -1.79556 -0.486734 0.222321 -0.578668
10000 -1.79496 -0.488291 0.223071 -0.578465
10000 -1.79436 -0.489846 0.223821 -0.578261
10000 -1.79376 -0.491401 0.224571 -0.578056
10000 -1.79316 -0.492956 0.225321 -0.577851
10000 -1.79255 -0.49451 0.226071 -0.577645
10000 -1.79194 -0.496063 0.226821 -0.577438
10000 -1.79133 -0.497616 0.227571 -0.577231
10000 -1.79072 -0.499168 0.228321 -0.577022
10000 -1.79011 -0.50072 0.229071 -0.576813
10000 -1.78949 -0.502271 0.229821 -0.576604
10000 -1.78887 -0.503822 0.230571 -0.576394
10000 -1.78825 -0.505372 0.23132 -0.576182
10000 -1.78763 -0.506921 0.23207 -0.575971
10000 -1.78701 -0.50847 0.23282 -0.575758
10000 -1.78638 -0.510019 0.233569 -0.575545
10000 -1.78575 -0.511566 0.234319 -0.575331
10000 -1.78512 -0.513113 0.235068 -0.575117
10000 -1.78449 -0.51466 0.235818 -0.574901
10000 -1.78386 -0.516206 0.236567 -0.574685
10000 -1.78322 -0.517752 0.237316 -0.574469
10000 -1.78258 -0.519296 0.238066 -0.574251
10000 -1.78194 -0.520841 0.238815 -0.574033
10000 -1.7813 -0.522384 0.239564 -0.573814
10000 -1.78066 -0.523927 0.240313 -0.573595
10000 -1.78001 -0.52547 0.241062 -0.573374
10000 -1.77936 -0.527012 0.241811 -0.573153
10000 -1.77871 -0.528553 0.24256 -0.572932
10000 -1.77806 -0.530094 0.243309 -0.572709
10000 -1.7774 -0.531634 0.244058 -0.572486
10000 -1.77675 -0.533174 0.244807 -0.572262
10000 -1.77609 -0.534712 0.245556 -0.572038
10000 -1.77543 -0.536251 0.246305 -0.571812
10000 -1.77477 -0.537789 0.247053 -0.571586
10000 -1.7741 -0.539326 0.247802 -0.571359
10000 -1.77344 -0.540862 0.248551 -0.571132
10000 -1.77277 -0.542398 0.249299 -0.570904
10000 -1.7721 -0.543933 0.250048 -0.570675
10000 -1.77142 -0.545468 0.250796 -0.570445
10000 -1.77075 -0.547002 0.251544 -0.570215
10000 -1.77007 -0.548535 0.252293 -0.569984
10000 -1.7694 -0.550068 0.253041 -0.569752
10000 -1.76871 -0.5516 0.253789 -0.56952
10000 -1.76803 -0.553132 0.254537 -0.569287
10000 -1.76735 -0.554663 0.255286 -0.569053
10000 -1.76666 -0.556193 0.256034 -0.568818
10000 -1.76597 -0.557723 0.256782 -0.568583
10000 -1.76528 -0.559252 0.25753 -0.568346
10000 -1.76459 -0.56078 0.258278 -0.56811
10000 -1.7639 -0.562308 0.259025 -0.567872
10000 -1.7632 -0.563835 0.259773 -0.567634
10000 -1.7625 -0.565362 0.260521 -0.567395
10000 -1.7618 -0.566887 0.261269 -0.567155
10000 -1.7611 -0.568413 0.262016 -0.566915
10000 -1.76039 -0.569937 0.262764 -0.566674
10000 -1.75969 -0.571461 0.263511 -0.566432
10000 -1.75898 -0.572984 0.264259 -0.566189
10000 -1.75827 -0.574507 0.265006 -0.565946
10000 -1.75755 -0.576029 0.265754 -0.565702
10000 -1.75684 -0.57755 0.266501 -0.565457
10000 -1.75612 -0.579071 0.267248 -0.565211
10000 -1.7554 -0.580591 0.267995 -0.564965
10000 -1.75468 -0.58211 0.268742 -0.564718
10000 -1.75396 -0.583629 0.26949 -0.56447
10000 -1.75324 -0.585147 0.270237 -0.564222
10000 -1.75251 -0.586664 0.270984 -0.563973
10000 -1.75178 -0.588181 0.27173 -0.563723
10000 -1.75105 -0.589697 0.272477 -0.563472
10000 -1.75032 -0.591212 0.273224 -0.563221
10000 -1.74958 -0.592726 0.273971 -0.562969
10000 -1.74884 -0.59424 0.274717 -0.562716
10000 -1.74811 -0.595754 0.275464 -0.562462
10000 -1.74737 -0.597266 0.276211 -0.562208
10000 -1.74662 -0.598778 0.276957 -0.561953
10000 -1.74588 -0.600289 0.277704 -0.561697
10000 -1.74513 -0.6018 0.27845 -0.561441
10000 -1.74438 -0.60331 0.279196 -0.561184
10000 -1.74363 -0.604819 0.279943 -0.560926
10000 -1.74288 -0.606327 0.280689 -0.560667
10000 -1.74212 -0.607835 0.281435 -0.560407
10000 -1.74137 -0.609342 0.282181 -0.560147
10000 -1.74061 -0.610848 0.282927 -0.559886
10000 -1.73985 -0.612354 0.283673 -0.559625
10000 -1.73908 -0.613859 0.284419 -0.559362
10000 -1.73832 -0.615363 0.285165 -0.559099
10000 -1.73755 -0.616867 0.28591 -0.558835
10000 -1.73678 -0.61837 0.286656 -0.558571
10000 -1.73601 -0.619872 0.287402 -0.558305
10000 -1.73524 -0.621373 0.288147 -0.558039
10000 -1.73447 -0.622874 0.288893 -0.557772
10000 -1.73369 -0.624374 0.289638 -0.557505
10000 -1.73291 -0.625873 0.290384 -0.557236
10000 -1.73213 -0.627371 0.291129 -0.556967
10000 -1.73135 -0.628869 0.291874 -0.556698
10000 -1.73056 -0.630366 0.29262 -0.556427
10000 -1.72977 -0.631863 0.293365 -0.556156
10000 -1.72898 -0.633358 0.29411 -0.555884
10000 -1.72819 -0.634853 0.294855 -0.555611
10000 -1.7274 -0.636347 0.2956 -0.555337
10000 -1.72661 -0.637841 0.296345 -0.555063
10000 -1.72581 -0.639333 0.29709 -0.554788
10000 -1.72501 -0.640825 0.297834 -0.554512
10000 -1.72421 -0.642316 0.298579 -0.554236
10000 -1.72341 -0.643807 0.299324 -0.553959
10000 -1.7226 -0.645297 0.300068 -0.553681
10000 -1.72179 -0.646786 0.300813 -0.553402
10000 -1.72099 -0.648274 0.301557 -0.553122
10000 -1.72017 -0.649761 0.302301 -0.552842
10000 -1.71936 -0.651248 0.303046 -0.552561
10000 -1.71855 -0.652734 0.30379 -0.552279
10000 -1.71773 -0.654219 0.304534 -0.551997
10000 -1.71691 -0.655704 0.305278 -0.551714
10000 -1.71609 -0.657187 0.306022 -0.55143
10000 -1.71527 -0.65867 0.306766 -0.551145
10000 -1.71444 -0.660152 0.30751 -0.550859
10000 -1.71361 -0.661634 0.308254 -0.550573
10000 -1.71279 -0.663114 0.308998 -0.550286
10000 -1.71196 -0.664594 0.309741 -0.549998
10000 -1.71112 -0.666073 0.310485 -0.54971
10000 -1.71029 -0.667551 0.311228 -0.54942
10000 -1.70945 -0.669029 0.311972 -0.54913
10000 -1.70861 -0.670506 0.312715 -0.54884
10000 -1.70777 -0.671982 0.313459 -0.548548
10000 -1.70693 -0.673457 0.314202 -0.548256
10000 -1.70608 -0.674931 0.314945 -0.547963
10000 -1.70524 -0.676405 0.315688 -0.547669
10000 -1.70439 -0.677877 0.316431 -0.547374
10000 -1.70354 -0.679349 0.317174 -0.547079
10000 -1.70268 -0.680821 0.317917 -0.546783
10000 -1.70183 -0.682291 0.31866 -0.546486
10000 -1.70097 -0.683761 0.319403 -0.546188
10000 -1.70011 -0.685229 0.320145 -0.54589
10000 -1.69925 -0.686697 0.320888 -0.545591
10000 -1.69839 -0.688165 0.32163 -0.545291
10000 -1.69752 -0.689631 0.322373 -0.54499
10000 -1.69666 -0.691097 0.323115 -0.544689
10000 -1.69579 -0.692561 0.323858 -0.544386
10000 -1.69492 -0.694025 0.3246 -0.544083
10000 -1.69404 -0.695489 0.325342 -0.54378
10000 -1.69317 -0.696951 0.326084 -0.543475
10000 -1.69229 -0.698412 0.326826 -0.54317
10000 -1.69141 -0.699873 0.327568 -0.542864
10000 -1.69053 -0.701333 0.32831 -0.542557
10000 -1.68965 -0.702792 0.329052 -0.542249
10000 -1.68876 -0.70425 0.329793 -0.541941
10000 -1.68788 -0.705708 0.330535 -0.541632
10000 -1.68699 -0.707164 0.331277 -0.541322
10000 -1.6861 -0.70862 0.332018 -0.541011
10000 -1.6852 -0.710075 0.332759 -0.5407
10000 -1.68431 -0.711529 0.333501 -0.540388
10000 -1.68341 -0.712982 0.334242 -0.540075
10000 -1.68251 -0.714434 0.334983 -0.539761
10000 -1.68161 -0.715886 0.335724 -0.539446
10000 -1.68071 -0.717337 0.336465 -0.539131
10000 -1.67981 -0.718786 0.337206 -0.538815
10000 -1.6789 -0.720235 0.337947 -0.538498
10000 -1.67799 -0.721683 0.338688 -0.53818
10000 -1.67708 -0.723131 0.339428 -0.537862
10000 -1.67617 -0.724577 0.340169 -0.537543
10000 -1.67525 -0.726023 0.340909 -0.537223
10000 -1.67433 -0.727467 0.34165 -0.536902
10000 -1.67342 -0.728911 0.34239 -0.536581
10000 -1.6725 -0.730354 0.34313 -0.536258
10000 -1.67157 -0.731796 0.343871 -0.535935
10000 -1.67065 -0.733238 0.344611 -0.535611
10000 -1.66972 -0.734678 0.345351 -0.535287
10000 -1.66879 -0.736117 0.346091 -0.534961
10000 -1.66786 -0.737556 0.346831 -0.534635
10000 -1.66693 -0.738994 0.34757 -0.534308
10000 -1.66599 -0.740431 0.34831 -0.53398
10000 -1.66506 -0.741867 0.34905 -0.533652
10000 -1.66412 -0.743302 0.349789 -0.533322
10000 -1.66318 -0.744736 0.350529 -0.532992
10000 -1.66224 -0.746169 0.351268 -0.532661
10000 -1.66129 -0.747602 0.352007 -0.53233
10000 -1.66034 -0.749033 0.352746 -0.531997
10000 -1.6594 -0.750464 0.353485 -0.531664
10000 -1.65845 -0.751894 0.354224 -0.53133
10000 -1.65749 -0.753322 0.354963 -0.530995
10000 -1.65654 -0.75475 0.355702 -0.530659
10000 -1.65558 -0.756177 0.356441 -0.530323
10000 -1.65462 -0.757604 0.357179 -0.529986
10000 -1.65366 -0.759029 0.357918 -0.529648
10000 -1.6527 -0.760453 0.358656 -0.529309
10000 -1.65174 -0.761877 0.359395 -0.528969
10000 -1.65077 -0.763299 0.360133 -0.528629
10000 -1.6498 -0.764721 0.360871 -0.528288
10000 -1.64883 -0.766141 0.361609 -0.527946
10000 -1.64786 -0.767561 0.362347 -0.527603
10000 -1.64688 -0.76898 0.363085 -0.527259
10000 -1.64591 -0.770398 0.363823 -0.526915
10000 -1.64493 -0.771815 0.364561 -0.52657
10000 -1.64395 -0.773231 0.365299 -0.526224
10000 -1.64297 -0.774646 0.366036 -0.525877
10000 -1.64198 -0.77606 0.366774 -0.52553
10000 -1.64099 -0.777473 0.367511 -0.525181
10000 -1.64001 -0.778886 0.368248 -0.524832
10000 -1.63902 -0.780297 0.368985 -0.524482
10000 -1.63802 -0.781708 0.369722 -0.524131
10000 -1.63703 -0.783117 0.370459 -0.52378
10000 -1.63603 -0.784526 0.371196 -0.523427
10000 -1.63504 -0.785933 0.371933 -0.523074
10000 -1.63403 -0.78734 0.37267 -0.52272
10000 -1.63303 -0.788746 0.373406 -0.522365
10000 -1.63203 -0.79015 0.374143 -0.52201
10000 -1.63102 -0.791554 0.374879 -0.521654
10000 -1.63001 -0.792957 0.375616 -0.521296
10000 -1.629 -0.794359 0.376352 -0.520938
10000 -1.62799 -0.79576 0.377088 -0.52058
10000 -1.62698 -0.79716 0.377824 -0.52022
10000 -1.62596 -0.798559 0.37856 -0.519859
10000 -1.62494 -0.799957 0.379296 -0.519498
10000 -1.62392 -0.801354 0.380032 -0.519136
10000 -1.6229 -0.80275 0.380767 -0.518773
10000 -1.62188 -0.804145 0.381503 -0.51841
10000 -1.62085 -0.805539 0.382238 -0.518045
10000 -1.61982 -0.806932 0.382973 -0.51768
10000 -1.61879 -0.808324 0.383709 -0.517314
10000 -1.61776 -0.809715 0.384444 -0.516947
10000 -1.61673 -0.811105 0.385179 -0.516579
10000 -1.61569 -0.812495 0.385914 -0.516211
10000 -1.61466 -0.813883 0.386648 -0.515841
10000 -1.61362 -0.81527 0.387383 -0.515471
10000 -1.61257 -0.816656 0.388118 -0.5151
10000 -1.61153 -0.818041 0.388852 -0.514728
10000 -1.61048 -0.819426 0.389587 -0.514356
10000 -1.60944 -0.820809 0.390321 -0.513982
10000 -1.60839 -0.822191 0.391055 -0.513608
10000 -1.60734 -0.823572 0.391789 -0.513233
10000 -1.60628 -0.824952 0.392523 -0.512857
10000 -1.60523 -0.826332 0.393257 -0.51248
10000 -1.60417 -0.82771 0.393991 -0.512102
10000 -1.60311 -0.829087 0.394725 -0.511724
10000 -1.60205 -0.830463 0.395458 -0.511345
10000 -1.60098 -0.831838 0.396191 -0.510965
10000 -1.59992 -0.833212 0.396925 -0.510584
10000 -1.59885 -0.834585 0.397658 -0.510202
10000 -1.59778 -0.835957 0.398391 -0.50982
10000 -1.59671 -0.837328 0.399124 -0.509436
10000 -1.59564 -0.838698 0.399857 -0.509052
10000 -1.59456 -0.840067 0.40059 -0.508667
10000 -1.59348 -0.841435 0.401322 -0.508281
10000 -1.59241 -0.842802 0.402055 -0.507895
10000 -1.59132 -0.844168 0.402787 -0.507507
