nsteps X Y Vx Vy
10000 -1.68435 0.684199 -0.330318 -0.544501
10000 -1.68524 0.682733 -0.329564 -0.544806
10000 -1.68613 0.681266 -0.32881 -0.545111
10000 -1.68702 0.679798 -0.328056 -0.545416
10000 -1.6879 0.678329 -0.327302 -0.545719
10000 -1.68878 0.67686 -0.326548 -0.546022
10000 -1.68966 0.67539 -0.325794 -0.546323
10000 -1.69054 0.673918 -0.32504 -0.546625
10000 -1.69141 0.672446 -0.324286 -0.546925
10000 -1.69229 0.670974 -0.323531 -0.547224
10000 -1.69316 0.6695 -0.322777 -0.547523
10000 -1.69403 0.668026 -0.322023 -0.547821
10000 -1.69489 0.666551 -0.321268 -0.548118
10000 -1.69576 0.665075 -0.320514 -0.548414
10000 -1.69662 0.663598 -0.319759 -0.54871
10000 -1.69748 0.66212 -0.319004 -0.549005
10000 -1.69834 0.660642 -0.31825 -0.549299
10000 -1.6992 0.659163 -0.317495 -0.549592
10000 -1.70005 0.657683 -0.31674 -0.549884
10000 -1.70091 0.656202 -0.315985 -0.550176
10000 -1.70176 0.654721 -0.31523 -0.550467
10000 -1.70261 0.653238 -0.314475 -0.550757
10000 -1.70345 0.651755 -0.31372 -0.551046
10000 -1.7043 0.650271 -0.312965 -0.551334
10000 -1.70514 0.648787 -0.31221 -0.551622
10000 -1.70598 0.647301 -0.311455 -0.551909
10000 -1.70682 0.645815 -0.3107 -0.552195
10000 -1.70766 0.644328 -0.309945 -0.552481
10000 -1.70849 0.64284 -0.309189 -0.552765
10000 -1.70932 0.641352 -0.308434 -0.553049
10000 -1.71015 0.639863 -0.307679 -0.553332
10000 -1.71098 0.638373 -0.306923 -0.553614
10000 -1.71181 0.636882 -0.306168 -0.553896
10000 -1.71263 0.63539 -0.305412 -0.554177
10000 -1.71346 0.633898 -0.304656 -0.554456
10000 -1.71428 0.632405 -0.303901 -0.554736
10000 -1.7151 0.630911 -0.303145 -0.555014
10000 -1.71591 0.629417 -0.302389 -0.555292
10000 -1.71673 0.627921 -0.301633 -0.555568
10000 -1.71754 0.626425 -0.300878 -0.555845
10000 -1.71835 0.624928 -0.300122 -0.55612
10000 -1.71916 0.623431 -0.299366 -0.556394
10000 -1.71996 0.621933 -0.29861 -0.556668
10000 -1.72077 0.620434 -0.297854 -0.556941
10000 -1.72157 0.618934 -0.297098 -0.557213
10000 -1.72237 0.617433 -0.296342 -0.557485
10000 -1.72317 0.615932 -0.295585 -0.557755
10000 -1.72396 0.61443 -0.294829 -0.558025
10000 -1.72476 0.612928 -0.294073 -0.558295
10000 -1.72555 0.611424 -0.293316 -0.558563
10000 -1.72634 0.60992 -0.29256 -0.558831
10000 -1.72713 0.608415 -0.291804 -0.559097
10000 -1.72791 0.60691 -0.291047 -0.559363
10000 -1.7287 0.605403 -0.290291 -0.559629
10000 -1.72948 0.603897 -0.289534 -0.559893
10000 -1.73026 0.602389 -0.288778 -0.560157
10000 -1.73103 0.60088 -0.288021 -0.56042
10000 -1.73181 0.599371 -0.287264 -0.560682
10000 -1.73258 0.597862 -0.286508 -0.560944
10000 -1.73336 0.596351 -0.285751 -0.561205
10000 -1.73412 0.59484 -0.284994 -0.561465
10000 -1.73489 0.593328 -0.284237 -0.561724
10000 -1.73566 0.591815 -0.28348 -0.561982
10000 -1.73642 0.590302 -0.282723 -0.56224
10000 -1.73718 0.588788 -0.281966 -0.562497
10000 -1.73794 0.587273 -0.281209 -0.562753
10000 -1.7387 0.585758 -0.280452 -0.563009
10000 -1.73945 0.584242 -0.279695 -0.563263
10000 -1.74021 0.582725 -0.278938 -0.563517
10000 -1.74096 0.581208 -0.278181 -0.56377
10000 -1.74171 0.579689 -0.277424 -0.564023
10000 -1.74245 0.578171 -0.276666 -0.564274
10000 -1.7432 0.576651 -0.275909 -0.564525
10000 -1.74394 0.575131 -0.275152 -0.564776
10000 -1.74468 0.57361 -0.274394 -0.565025
10000 -1.74542 0.572089 -0.273637 -0.565274
10000 -1.74616 0.570566 -0.27288 -0.565521
10000 -1.74689 0.569044 -0.272122 -0.565769
10000 -1.74763 0.56752 -0.271365 -0.566015
10000 -1.74836 0.565996 -0.270607 -0.566261
10000 -1.74909 0.564471 -0.269849 -0.566505
10000 -1.74981 0.562946 -0.269092 -0.56675
10000 -1.75054 0.561419 -0.268334 -0.566993
10000 -1.75126 0.559893 -0.267576 -0.567236
10000 -1.75198 0.558365 -0.266819 -0.567478
10000 -1.7527 0.556837 -0.266061 -0.567719
10000 -1.75342 0.555308 -0.265303 -0.567959
10000 -1.75413 0.553779 -0.264545 -0.568199
10000 -1.75484 0.552249 -0.263787 -0.568438
10000 -1.75555 0.550718 -0.263029 -0.568676
10000 -1.75626 0.549187 -0.262271 -0.568913
10000 -1.75697 0.547655 -0.261513 -0.56915
10000 -1.75767 0.546122 -0.260755 -0.569386
10000 -1.75837 0.544589 -0.259997 -0.569621
10000 -1.75907 0.543055 -0.259239 -0.569855
10000 -1.75977 0.541521 -0.258481 -0.570089
10000 -1.76047 0.539985 -0.257722 -0.570322
10000 -1.76116 0.53845 -0.256964 -0.570554
10000 -1.76185 0.536913 -0.256206 -0.570786
10000 -1.76254 0.535376 -0.255448 -0.571016
10000 -1.76323 0.533839 -0.254689 -0.571246
10000 -1.76392 0.5323 -0.253931 -0.571475
10000 -1.7646 0.530761 -0.253173 -0.571704
10000 -1.76528 0.529222 -0.252414 -0.571932
10000 -1.76596 0.527682 -0.251656 -0.572159
10000 -1.76664 0.526141 -0.250897 -0.572385
10000 -1.76732 0.5246 -0.250139 -0.57261
10000 -1.76799 0.523058 -0.24938 -0.572835
10000 -1.76866 0.521515 -0.248621 -0.573059
10000 -1.76933 0.519972 -0.247863 -0.573283
10000 -1.77 0.518428 -0.247104 -0.573505
10000 -1.77066 0.516884 -0.246345 -0.573727
10000 -1.77133 0.515339 -0.245587 -0.573948
10000 -1.77199 0.513794 -0.244828 -0.574169
10000 -1.77265 0.512248 -0.244069 -0.574388
10000 -1.7733 0.510701 -0.24331 -0.574607
10000 -1.77396 0.509153 -0.242552 -0.574825
10000 -1.77461 0.507606 -0.241793 -0.575043
10000 -1.77526 0.506057 -0.241034 -0.575259
10000 -1.77591 0.504508 -0.240275 -0.575475
10000 -1.77656 0.502958 -0.239516 -0.575691
10000 -1.77721 0.501408 -0.238757 -0.575905
10000 -1.77785 0.499857 -0.237998 -0.576119
10000 -1.77849 0.498306 -0.237239 -0.576332
10000 -1.77913 0.496754 -0.23648 -0.576544
10000 -1.77976 0.495201 -0.23572 -0.576756
10000 -1.7804 0.493648 -0.234961 -0.576967
10000 -1.78103 0.492095 -0.234202 -0.577177
10000 -1.78166 0.49054 -0.233443 -0.577386
10000 -1.78229 0.488986 -0.232684 -0.577595
10000 -1.78292 0.48743 -0.231924 -0.577803
10000 -1.78354 0.485874 -0.231165 -0.57801
10000 -1.78416 0.484318 -0.230406 -0.578217
10000 -1.78479 0.482761 -0.229646 -0.578422
10000 -1.7854 0.481203 -0.228887 -0.578627
10000 -1.78602 0.479645 -0.228128 -0.578832
10000 -1.78663 0.478087 -0.227368 -0.579035
10000 -1.78725 0.476527 -0.226609 -0.579238
10000 -1.78786 0.474968 -0.225849 -0.57944
10000 -1.78847 0.473407 -0.22509 -0.579642
10000 -1.78907 0.471846 -0.22433 -0.579842
10000 -1.78968 0.470285 -0.223571 -0.580042
10000 -1.79028 0.468723 -0.222811 -0.580242
10000 -1.79088 0.46716 -0.222051 -0.58044
10000 -1.79148 0.465597 -0.221292 -0.580638
10000 -1.79207 0.464034 -0.220532 -0.580835
10000 -1.79266 0.46247 -0.219772 -0.581031
10000 -1.79326 0.460905 -0.219013 -0.581227
10000 -1.79385 0.45934 -0.218253 -0.581422
10000 -1.79443 0.457774 -0.217493 -0.581616
10000 -1.79502 0.456208 -0.216733 -0.58181
10000 -1.7956 0.454642 -0.215973 -0.582002
10000 -1.79619 0.453074 -0.215214 -0.582194
10000 -1.79676 0.451507 -0.214454 -0.582386
10000 -1.79734 0.449938 -0.213694 -0.582576
10000 -1.79792 0.44837 -0.212934 -0.582766
10000 -1.79849 0.4468 -0.212174 -0.582955
10000 -1.79906 0.44523 -0.211414 -0.583144
10000 -1.79963 0.44366 -0.210654 -0.583331
10000 -1.8002 0.442089 -0.209894 -0.583518
10000 -1.80076 0.440518 -0.209134 -0.583705
10000 -1.80133 0.438946 -0.208374 -0.58389
10000 -1.80189 0.437374 -0.207614 -0.584075
10000 -1.80245 0.435801 -0.206854 -0.584259
10000 -1.803 0.434228 -0.206094 -0.584443
10000 -1.80356 0.432654 -0.205333 -0.584625
10000 -1.80411 0.43108 -0.204573 -0.584807
10000 -1.80466 0.429505 -0.203813 -0.584989
10000 -1.80521 0.42793 -0.203053 -0.585169
10000 -1.80576 0.426354 -0.202292 -0.585349
10000 -1.8063 0.424778 -0.201532 -0.585528
10000 -1.80685 0.423201 -0.200772 -0.585707
10000 -1.80739 0.421624 -0.200012 -0.585884
10000 -1.80793 0.420046 -0.199251 -0.586061
10000 -1.80846 0.418468 -0.198491 -0.586238
10000 -1.809 0.416889 -0.197731 -0.586413
10000 -1.80953 0.41531 -0.19697 -0.586588
10000 -1.81006 0.413731 -0.19621 -0.586762
10000 -1.81059 0.412151 -0.195449 -0.586936
10000 -1.81111 0.41057 -0.194689 -0.587109
10000 -1.81164 0.408989 -0.193928 -0.587281
10000 -1.81216 0.407408 -0.193168 -0.587452
10000 -1.81268 0.405826 -0.192407 -0.587623
10000 -1.8132 0.404243 -0.191647 -0.587793
10000 -1.81371 0.402661 -0.190886 -0.587962
10000 -1.81423 0.401077 -0.190126 -0.58813
10000 -1.81474 0.399494 -0.189365 -0.588298
10000 -1.81525 0.397909 -0.188604 -0.588465
10000 -1.81576 0.396325 -0.187844 -0.588632
10000 -1.81626 0.39474 -0.187083 -0.588797
10000 -1.81677 0.393154 -0.186322 -0.588962
10000 -1.81727 0.391568 -0.185562 -0.589126
10000 -1.81777 0.389982 -0.184801 -0.58929
10000 -1.81827 0.388395 -0.18404 -0.589453
10000 -1.81876 0.386808 -0.183279 -0.589615
10000 -1.81926 0.38522 -0.182519 -0.589776
10000 -1.81975 0.383632 -0.181758 -0.589937
10000 -1.82024 0.382043 -0.180997 -0.590097
10000 -1.82072 0.380454 -0.180236 -0.590257
10000 -1.82121 0.378865 -0.179475 -0.590415
10000 -1.82169 0.377275 -0.178714 -0.590573
10000 -1.82217 0.375685 -0.177954 -0.59073
10000 -1.82265 0.374094 -0.177193 -0.590887
10000 -1.82313 0.372503 -0.176432 -0.591043
10000 -1.82361 0.370911 -0.175671 -0.591198
10000 -1.82408 0.369319 -0.17491 -0.591352
10000 -1.82455 0.367727 -0.174149 -0.591506
10000 -1.82502 0.366134 -0.173388 -0.591659
10000 -1.82549 0.364541 -0.172627 -0.591811
10000 -1.82595 0.362947 -0.171866 -0.591963
10000 -1.82641 0.361353 -0.171105 -0.592114
10000 -1.82687 0.359759 -0.170344 -0.592264
10000 -1.82733 0.358164 -0.169583 -0.592414
10000 -1.82779 0.356568 -0.168822 -0.592562
10000 -1.82824 0.354973 -0.168061 -0.592711
10000 -1.8287 0.353377 -0.167299 -0.592858
10000 -1.82915 0.35178 -0.166538 -0.593005
10000 -1.8296 0.350183 -0.165777 -0.593151
10000 -1.83004 0.348586 -0.165016 -0.593296
10000 -1.83049 0.346989 -0.164255 -0.593441
10000 -1.83093 0.345391 -0.163494 -0.593585
10000 -1.83137 0.343792 -0.162732 -0.593728
10000 -1.83181 0.342193 -0.161971 -0.59387
10000 -1.83224 0.340594 -0.16121 -0.594012
10000 -1.83268 0.338995 -0.160449 -0.594153
10000 -1.83311 0.337395 -0.159687 -0.594294
10000 -1.83354 0.335794 -0.158926 -0.594434
10000 -1.83397 0.334194 -0.158165 -0.594573
10000 -1.83439 0.332593 -0.157404 -0.594711
10000 -1.83482 0.330991 -0.156642 -0.594849
10000 -1.83524 0.329389 -0.155881 -0.594986
10000 -1.83566 0.327787 -0.155119 -0.595122
10000 -1.83608 0.326185 -0.154358 -0.595258
10000 -1.83649 0.324582 -0.153597 -0.595393
10000 -1.83691 0.322978 -0.152835 -0.595527
10000 -1.83732 0.321375 -0.152074 -0.59566
10000 -1.83773 0.319771 -0.151313 -0.595793
10000 -1.83813 0.318166 -0.150551 -0.595925
10000 -1.83854 0.316562 -0.14979 -0.596057
10000 -1.83894 0.314957 -0.149028 -0.596188
10000 -1.83934 0.313351 -0.148267 -0.596318
10000 -1.83974 0.311745 -0.147505 -0.596447
10000 -1.84014 0.310139 -0.146744 -0.596576
10000 -1.84054 0.308533 -0.145982 -0.596704
10000 -1.84093 0.306926 -0.145221 -0.596831
10000 -1.84132 0.305319 -0.144459 -0.596958
10000 -1.84171 0.303711 -0.143698 -0.597084
10000 -1.8421 0.302103 -0.142936 -0.597209
10000 -1.84248 0.300495 -0.142174 -0.597333
10000 -1.84286 0.298887 -0.141413 -0.597457
10000 -1.84324 0.297278 -0.140651 -0.59758
10000 -1.84362 0.295669 -0.13989 -0.597703
10000 -1.844 0.294059 -0.139128 -0.597825
10000 -1.84437 0.292449 -0.138366 -0.597946
10000 -1.84475 0.290839 -0.137605 -0.598066
10000 -1.84512 0.289229 -0.136843 -0.598186
10000 -1.84549 0.287618 -0.136081 -0.598305
10000 -1.84585 0.286007 -0.13532 -0.598423
10000 -1.84622 0.284395 -0.134558 -0.598541
10000 -1.84658 0.282784 -0.133796 -0.598658
10000 -1.84694 0.281172 -0.133035 -0.598774
10000 -1.8473 0.279559 -0.132273 -0.59889
10000 -1.84765 0.277947 -0.131511 -0.599005
10000 -1.84801 0.276334 -0.130749 -0.599119
10000 -1.84836 0.27472 -0.129988 -0.599233
10000 -1.84871 0.273107 -0.129226 -0.599346
10000 -1.84906 0.271493 -0.128464 -0.599458
10000 -1.8494 0.269878 -0.127702 -0.599569
10000 -1.84975 0.268264 -0.126941 -0.59968
10000 -1.85009 0.266649 -0.126179 -0.59979
10000 -1.85043 0.265034 -0.125417 -0.5999
10000 -1.85077 0.263419 -0.124655 -0.600008
10000 -1.8511 0.261803 -0.123893 -0.600117
10000 -1.85144 0.260187 -0.123132 -0.600224
10000 -1.85177 0.258571 -0.12237 -0.600331
10000 -1.8521 0.256954 -0.121608 -0.600437
10000 -1.85243 0.255337 -0.120846 -0.600542
10000 -1.85275 0.25372 -0.120084 -0.600647
10000 -1.85307 0.252103 -0.119322 -0.600751
10000 -1.8534 0.250485 -0.11856 -0.600854
10000 -1.85372 0.248867 -0.117798 -0.600957
10000 -1.85403 0.247249 -0.117037 -0.601059
10000 -1.85435 0.24563 -0.116275 -0.60116
10000 -1.85466 0.244011 -0.115513 -0.601261
10000 -1.85497 0.242392 -0.114751 -0.60136
10000 -1.85528 0.240773 -0.113989 -0.60146
10000 -1.85559 0.239153 -0.113227 -0.601558
10000 -1.85589 0.237533 -0.112465 -0.601656
10000 -1.8562 0.235913 -0.111703 -0.601753
10000 -1.8565 0.234293 -0.110941 -0.60185
10000 -1.85679 0.232672 -0.110179 -0.601946
10000 -1.85709 0.231051 -0.109417 -0.602041
10000 -1.85739 0.22943 -0.108655 -0.602135
10000 -1.85768 0.227808 -0.107893 -0.602229
10000 -1.85797 0.226187 -0.107131 -0.602322
10000 -1.85826 0.224565 -0.106369 -0.602414
10000 -1.85854 0.222943 -0.105607 -0.602506
10000 -1.85883 0.22132 -0.104845 -0.602597
10000 -1.85911 0.219698 -0.104083 -0.602688
10000 -1.85939 0.218075 -0.103321 -0.602777
10000 -1.85967 0.216451 -0.102559 -0.602866
10000 -1.85995 0.214828 -0.101797 -0.602955
10000 -1.86022 0.213204 -0.101035 -0.603042
10000 -1.86049 0.211581 -0.100273 -0.603129
10000 -1.86076 0.209956 -0.0995105 -0.603216
10000 -1.86103 0.208332 -0.0987485 -0.603301
10000 -1.8613 0.206707 -0.0979864 -0.603386
10000 -1.86156 0.205083 -0.0972243 -0.603471
10000 -1.86182 0.203458 -0.0964622 -0.603554
10000 -1.86208 0.201832 -0.0957001 -0.603637
10000 -1.86234 0.200207 -0.094938 -0.60372
10000 -1.86259 0.198581 -0.0941758 -0.603801
10000 -1.86285 0.196955 -0.0934137 -0.603882
10000 -1.8631 0.195329 -0.0926516 -0.603962
10000 -1.86335 0.193703 -0.0918895 -0.604042
10000 -1.8636 0.192076 -0.0911273 -0.604121
10000 -1.86384 0.190449 -0.0903652 -0.604199
10000 -1.86409 0.188822 -0.089603 -0.604277
10000 -1.86433 0.187195 -0.0888409 -0.604353
10000 -1.86457 0.185568 -0.0880787 -0.60443
10000 -1.8648 0.18394 -0.0873166 -0.604505
10000 -1.86504 0.182312 -0.0865544 -0.60458
10000 -1.86527 0.180684 -0.0857922 -0.604654
10000 -1.8655 0.179056 -0.08503 -0.604728
10000 -1.86573 0.177428 -0.0842679 -0.6048
10000 -1.86596 0.175799 -0.0835057 -0.604873
10000 -1.86618 0.17417 -0.0827435 -0.604944
10000 -1.86641 0.172541 -0.0819813 -0.605015
10000 -1.86663 0.170912 -0.0812191 -0.605085
10000 -1.86685 0.169283 -0.0804569 -0.605154
10000 -1.86706 0.167653 -0.0796947 -0.605223
10000 -1.86728 0.166023 -0.0789325 -0.605291
10000 -1.86749 0.164393 -0.0781703 -0.605359
10000 -1.8677 0.162763 -0.077408 -0.605425
10000 -1.86791 0.161133 -0.0766458 -0.605492
10000 -1.86811 0.159503 -0.0758836 -0.605557
10000 -1.86832 0.157872 -0.0751214 -0.605622
10000 -1.86852 0.156241 -0.0743591 -0.605686
10000 -1.86872 0.15461 -0.0735969 -0.605749
10000 -1.86892 0.152979 -0.0728347 -0.605812
10000 -1.86912 0.151348 -0.0720724 -0.605874
10000 -1.86931 0.149716 -0.0713102 -0.605935
10000 -1.8695 0.148084 -0.0705479 -0.605996
10000 -1.86969 0.146453 -0.0697857 -0.606056
10000 -1.86988 0.144821 -0.0690234 -0.606115
10000 -1.87007 0.143188 -0.0682612 -0.606174
10000 -1.87025 0.141556 -0.0674989 -0.606232
10000 -1.87043 0.139924 -0.0667367 -0.60629
10000 -1.87061 0.138291 -0.0659744 -0.606346
10000 -1.87079 0.136658 -0.0652121 -0.606402
10000 -1.87096 0.135025 -0.0644499 -0.606458
10000 -1.87114 0.133392 -0.0636876 -0.606512
10000 -1.87131 0.131759 -0.0629253 -0.606566
10000 -1.87148 0.130126 -0.062163 -0.60662
10000 -1.87165 0.128492 -0.0614008 -0.606672
10000 -1.87181 0.126858 -0.0606385 -0.606724
10000 -1.87197 0.125225 -0.0598762 -0.606776
10000 -1.87214 0.123591 -0.0591139 -0.606826
10000 -1.87229 0.121957 -0.0583517 -0.606876
10000 -1.87245 0.120322 -0.0575894 -0.606926
10000 -1.87261 0.118688 -0.0568271 -0.606974
10000 -1.87276 0.117054 -0.0560648 -0.607022
10000 -1.87291 0.115419 -0.0553025 -0.60707
10000 -1.87306 0.113784 -0.0545402 -0.607116
10000 -1.87321 0.112149 -0.0537779 -0.607162
10000 -1.87335 0.110514 -0.0530156 -0.607207
10000 -1.87349 0.108879 -0.0522534 -0.607252
10000 -1.87364 0.107244 -0.0514911 -0.607296
10000 -1.87377 0.105609 -0.0507288 -0.607339
10000 -1.87391 0.103973 -0.0499665 -0.607382
10000 -1.87404 0.102338 -0.0492042 -0.607424
10000 -1.87418 0.100702 -0.0484419 -0.607465
10000 -1.87431 0.0990663 -0.0476796 -0.607506
10000 -1.87444 0.0974304 -0.0469173 -0.607546
10000 -1.87456 0.0957944 -0.046155 -0.607585
10000 -1.87469 0.0941583 -0.0453927 -0.607624
10000 -1.87481 0.0925221 -0.0446304 -0.607662
10000 -1.87493 0.0908858 -0.0438681 -0.607699
10000 -1.87505 0.0892494 -0.0431058 -0.607736
10000 -1.87516 0.0876129 -0.0423435 -0.607772
10000 -1.87528 0.0859762 -0.0415812 -0.607807
10000 -1.87539 0.0843395 -0.0408189 -0.607841
10000 -1.8755 0.0827027 -0.0400566 -0.607875
10000 -1.87561 0.0810658 -0.0392943 -0.607909
10000 -1.87571 0.0794288 -0.038532 -0.607941
10000 -1.87582 0.0777918 -0.0377697 -0.607973
10000 -1.87592 0.0761546 -0.0370074 -0.608005
10000 -1.87602 0.0745174 -0.0362452 -0.608035
10000 -1.87612 0.07288 -0.0354829 -0.608065
10000 -1.87621 0.0712426 -0.0347206 -0.608094
10000 -1.8763 0.0696052 -0.0339583 -0.608123
10000 -1.8764 0.0679676 -0.033196 -0.608151
10000 -1.87649 0.06633 -0.0324337 -0.608178
10000 -1.87657 0.0646922 -0.0316714 -0.608205
10000 -1.87666 0.0630545 -0.0309091 -0.608231
10000 -1.87674 0.0614166 -0.0301468 -0.608256
10000 -1.87682 0.0597787 -0.0293846 -0.608281
10000 -1.8769 0.0581407 -0.0286223 -0.608305
10000 -1.87698 0.0565026 -0.02786 -0.608328
10000 -1.87705 0.0548645 -0.0270977 -0.60835
10000 -1.87713 0.0532264 -0.0263354 -0.608372
10000 -1.8772 0.0515881 -0.0255732 -0.608394
10000 -1.87727 0.0499498 -0.0248109 -0.608414
10000 -1.87733 0.0483115 -0.0240486 -0.608434
10000 -1.8774 0.0466731 -0.0232864 -0.608454
10000 -1.87746 0.0450346 -0.0225241 -0.608472
10000 -1.87752 0.0433961 -0.0217618 -0.60849
10000 -1.87758 0.0417576 -0.0209996 -0.608507
10000 -1.87764 0.040119 -0.0202373 -0.608524
10000 -1.87769 0.0384803 -0.019475 -0.60854
10000 -1.87774 0.0368417 -0.0187128 -0.608555
10000 -1.87779 0.0352029 -0.0179505 -0.60857
10000 -1.87784 0.0335642 -0.0171883 -0.608584
10000 -1.87789 0.0319254 -0.016426 -0.608597
10000 -1.87793 0.0302865 -0.0156638 -0.60861
10000 -1.87798 0.0286477 -0.0149016 -0.608622
10000 -1.87802 0.0270088 -0.0141393 -0.608633
10000 -1.87805 0.0253698 -0.0133771 -0.608644
10000 -1.87809 0.0237309 -0.0126149 -0.608654
10000 -1.87812 0.0220919 -0.0118526 -0.608663
10000 -1.87816 0.0204528 -0.0110904 -0.608672
10000 -1.87819 0.0188138 -0.0103282 -0.60868
10000 -1.87821 0.0171747 -0.00956596 -0.608687
10000 -1.87824 0.0155357 -0.00880375 -0.608693
10000 -1.87826 0.0138966 -0.00804153 -0.608699
10000 -1.87828 0.0122575 -0.00727933 -0.608705
10000 -1.8783 0.0106183 -0.00651712 -0.608709
10000 -1.87832 0.00897918 -0.00575492 -0.608713
10000 -1.87834 0.00734003 -0.00499273 -0.608717
10000 -1.87835 0.00570087 -0.00423053 -0.608719
10000 -1.87836 0.0040617 -0.00346834 -0.608721
10000 -1.87837 0.00242253 -0.00270616 -0.608723
10000 -1.87838 0.000783355 -0.00194398 -0.608723
10000 -1.87838 -0.000855823 -0.0011818 -0.608723
10000 -1.87839 -0.002495 -0.000419631 -0.608723
10000 -1.87839 -0.00413418 0.000342536 -0.608721
10000 -1.87839 -0.00577335 0.0011047 -0.608719
10000 -1.87838 -0.00741252 0.00186686 -0.608717
10000 -1.87838 -0.00905168 0.00262901 -0.608713
10000 -1.87837 -0.0106908 0.00339116 -0.608709
10000 -1.87836 -0.01233 0.0041533 -0.608705
10000 -1.87835 -0.0139691 0.00491544 -0.608699
10000 -1.87834 -0.0156082 0.00567758 -0.608693
10000 -1.87832 -0.0172473 0.00643971 -0.608687
10000 -1.87831 -0.0188864 0.00720183 -0.608679
10000 -1.87829 -0.0205254 0.00796395 -0.608671
10000 -1.87826 -0.0221645 0.00872607 -0.608663
10000 -1.87824 -0.0238035 0.00948817 -0.608653
10000 -1.87822 -0.0254425 0.0102503 -0.608643
10000 -1.87819 -0.0270815 0.0110124 -0.608633
10000 -1.87816 -0.0287204 0.0117745 -0.608621
10000 -1.87813 -0.0303593 0.0125366 -0.608609
10000 -1.87809 -0.0319982 0.0132986 -0.608597
10000 -1.87806 -0.033637 0.0140607 -0.608583
10000 -1.87802 -0.0352758 0.0148228 -0.608569
10000 -1.87798 -0.0369146 0.0155848 -0.608555
10000 -1.87794 -0.0385533 0.0163469 -0.608539
10000 -1.87789 -0.040192 0.017109 -0.608523
10000 -1.87785 -0.0418306 0.017871 -0.608507
10000 -1.8778 -0.0434692 0.018633 -0.608489
10000 -1.87775 -0.0451078 0.0193951 -0.608471
10000 -1.8777 -0.0467463 0.0201571 -0.608453
10000 -1.87764 -0.0483847 0.0209191 -0.608433
10000 -1.87759 -0.0500231 0.0216811 -0.608414
10000 -1.87753 -0.0516614 0.0224431 -0.608393
10000 -1.87747 -0.0532997 0.0232051 -0.608372
10000 -1.8774 -0.054938 0.0239671 -0.60835
10000 -1.87734 -0.0565761 0.0247291 -0.608327
10000 -1.87727 -0.0582143 0.0254911 -0.608304
10000 -1.87721 -0.0598523 0.0262531 -0.60828
10000 -1.87713 -0.0614903 0.027015 -0.608255
10000 -1.87706 -0.0631282 0.027777 -0.60823
10000 -1.87699 -0.0647661 0.0285389 -0.608204
10000 -1.87691 -0.0664038 0.0293009 -0.608177
10000 -1.87683 -0.0680415 0.0300628 -0.60815
10000 -1.87675 -0.0696792 0.0308248 -0.608122
10000 -1.87667 -0.0713167 0.0315867 -0.608093
10000 -1.87658 -0.0729542 0.0323486 -0.608064
10000 -1.87649 -0.0745916 0.0331105 -0.608034
10000 -1.87641 -0.0762289 0.0338724 -0.608004
10000 -1.87631 -0.0778662 0.0346343 -0.607972
10000 -1.87622 -0.0795033 0.0353962 -0.60794
10000 -1.87613 -0.0811404 0.036158 -0.607908
10000 -1.87603 -0.0827774 0.0369199 -0.607874
10000 -1.87593 -0.0844143 0.0376818 -0.60784
10000 -1.87583 -0.0860511 0.0384436 -0.607806
10000 -1.87572 -0.0876878 0.0392055 -0.607771
10000 -1.87562 -0.0893244 0.0399673 -0.607735
10000 -1.87551 -0.0909609 0.0407291 -0.607698
10000 -1.8754 -0.0925973 0.0414909 -0.607661
10000 -1.87529 -0.0942337 0.0422527 -0.607623
10000 -1.87518 -0.0958699 0.0430145 -0.607584
10000 -1.87506 -0.097506 0.0437763 -0.607545
10000 -1.87494 -0.099142 0.0445381 -0.607505
10000 -1.87482 -0.100778 0.0452999 -0.607464
10000 -1.8747 -0.102414 0.0460617 -0.607423
10000 -1.87458 -0.104049 0.0468234 -0.607381
10000 -1.87445 -0.105685 0.0475852 -0.607338
10000 -1.87432 -0.10732 0.0483469 -0.607295
10000 -1.87419 -0.108956 0.0491086 -0.607251
10000 -1.87406 -0.110591 0.0498703 -0.607207
10000 -1.87393 -0.112226 0.050632 -0.607161
10000 -1.87379 -0.113861 0.0513937 -0.607115
10000 -1.87365 -0.115496 0.0521554 -0.607069
10000 -1.87351 -0.117131 0.0529171 -0.607021
10000 -1.87337 -0.118765 0.0536788 -0.606973
10000 -1.87322 -0.1204 0.0544404 -0.606925
10000 -1.87308 -0.122034 0.0552021 -0.606876
10000 -1.87293 -0.123668 0.0559637 -0.606826
10000 -1.87278 -0.125302 0.0567254 -0.606775
10000 -1.87262 -0.126936 0.057487 -0.606724
10000 -1.87247 -0.12857 0.0582486 -0.606672
10000 -1.87231 -0.130204 0.0590102 -0.606619
10000 -1.87215 -0.131837 0.0597718 -0.606566
10000 -1.87199 -0.13347 0.0605334 -0.606512
10000 -1.87183 -0.135104 0.0612949 -0.606457
10000 -1.87166 -0.136737 0.0620565 -0.606402
10000 -1.8715 -0.13837 0.062818 -0.606346
10000 -1.87133 -0.140002 0.0635796 -0.606289
10000 -1.87116 -0.141635 0.0643411 -0.606232
10000 -1.87098 -0.143268 0.0651026 -0.606174
10000 -1.87081 -0.1449 0.0658641 -0.606115
10000 -1.87063 -0.146532 0.0666256 -0.606056
10000 -1.87045 -0.148164 0.0673871 -0.605996
10000 -1.87027 -0.149796 0.0681485 -0.605935
