nsteps X Y Vx Vy
10000 -1.70478 -0.615189 0.295977 -0.562006
10000 -1.70398 -0.616699 0.296747 -0.561728
10000 -1.70318 -0.618209 0.297517 -0.561449
10000 -1.70238 -0.619718 0.298287 -0.56117
10000 -1.70157 -0.621227 0.299057 -0.560889
10000 -1.70076 -0.622734 0.299827 -0.560608
10000 -1.69996 -0.624241 0.300597 -0.560326
10000 -1.69915 -0.625747 0.301367 -0.560044
10000 -1.69833 -0.627253 0.302136 -0.55976
10000 -1.69752 -0.628757 0.302906 -0.559476
10000 -1.6967 -0.630261 0.303675 -0.559191
10000 -1.69588 -0.631764 0.304445 -0.558905
10000 -1.69506 -0.633266 0.305214 -0.558619
10000 -1.69424 -0.634768 0.305984 -0.558331
10000 -1.69342 -0.636268 0.306753 -0.558043
10000 -1.69259 -0.637768 0.307522 -0.557754
10000 -1.69176 -0.639267 0.308291 -0.557464
10000 -1.69093 -0.640766 0.309061 -0.557173
10000 -1.69009 -0.642263 0.30983 -0.556882
10000 -1.68926 -0.64376 0.310599 -0.55659
10000 -1.68842 -0.645256 0.311368 -0.556297
10000 -1.68758 -0.646751 0.312136 -0.556003
10000 -1.68674 -0.648246 0.312905 -0.555708
10000 -1.6859 -0.649739 0.313674 -0.555413
10000 -1.68505 -0.651232 0.314443 -0.555117
10000 -1.6842 -0.652724 0.315211 -0.554819
10000 -1.68335 -0.654215 0.31598 -0.554522
10000 -1.6825 -0.655706 0.316748 -0.554223
10000 -1.68165 -0.657195 0.317517 -0.553923
10000 -1.68079 -0.658684 0.318285 -0.553623
10000 -1.67994 -0.660172 0.319053 -0.553322
10000 -1.67908 -0.661659 0.319822 -0.55302
10000 -1.67821 -0.663146 0.32059 -0.552718
10000 -1.67735 -0.664631 0.321358 -0.552414
10000 -1.67648 -0.666116 0.322126 -0.55211
10000 -1.67561 -0.6676 0.322894 -0.551805
10000 -1.67474 -0.669083 0.323662 -0.551499
10000 -1.67387 -0.670565 0.32443 -0.551192
10000 -1.673 -0.672047 0.325197 -0.550884
10000 -1.67212 -0.673527 0.325965 -0.550576
10000 -1.67124 -0.675007 0.326733 -0.550267
10000 -1.67036 -0.676486 0.3275 -0.549957
10000 -1.66948 -0.677964 0.328268 -0.549646
10000 -1.66859 -0.679441 0.329035 -0.549334
10000 -1.66771 -0.680918 0.329802 -0.549022
10000 -1.66682 -0.682393 0.33057 -0.548709
10000 -1.66593 -0.683868 0.331337 -0.548394
10000 -1.66503 -0.685342 0.332104 -0.54808
10000 -1.66414 -0.686815 0.332871 -0.547764
10000 -1.66324 -0.688287 0.333638 -0.547447
10000 -1.66234 -0.689759 0.334405 -0.54713
10000 -1.66144 -0.691229 0.335172 -0.546812
10000 -1.66054 -0.692699 0.335938 -0.546493
10000 -1.65963 -0.694167 0.336705 -0.546173
10000 -1.65872 -0.695635 0.337472 -0.545852
10000 -1.65781 -0.697102 0.338238 -0.545531
10000 -1.6569 -0.698569 0.339005 -0.545209
10000 -1.65599 -0.700034 0.339771 -0.544885
10000 -1.65507 -0.701498 0.340537 -0.544561
10000 -1.65416 -0.702962 0.341304 -0.544237
10000 -1.65324 -0.704425 0.34207 -0.543911
10000 -1.65231 -0.705886 0.342836 -0.543585
10000 -1.65139 -0.707347 0.343602 -0.543257
10000 -1.65046 -0.708807 0.344368 -0.542929
10000 -1.64954 -0.710266 0.345134 -0.5426
10000 -1.6486 -0.711725 0.345899 -0.542271
10000 -1.64767 -0.713182 0.346665 -0.54194
10000 -1.64674 -0.714639 0.347431 -0.541609
10000 -1.6458 -0.716094 0.348196 -0.541277
10000 -1.64486 -0.717549 0.348962 -0.540944
10000 -1.64392 -0.719003 0.349727 -0.54061
10000 -1.64298 -0.720456 0.350492 -0.540275
10000 -1.64204 -0.721908 0.351258 -0.539939
10000 -1.64109 -0.723359 0.352023 -0.539603
10000 -1.64014 -0.724809 0.352788 -0.539266
10000 -1.63919 -0.726258 0.353553 -0.538928
10000 -1.63824 -0.727707 0.354318 -0.538589
10000 -1.63728 -0.729154 0.355083 -0.538249
10000 -1.63633 -0.730601 0.355847 -0.537909
10000 -1.63537 -0.732046 0.356612 -0.537567
10000 -1.63441 -0.733491 0.357376 -0.537225
10000 -1.63344 -0.734935 0.358141 -0.536882
10000 -1.63248 -0.736378 0.358905 -0.536538
10000 -1.63151 -0.737819 0.35967 -0.536193
10000 -1.63054 -0.73926 0.360434 -0.535847
10000 -1.62957 -0.740701 0.361198 -0.535501
10000 -1.6286 -0.74214 0.361962 -0.535154
10000 -1.62762 -0.743578 0.362726 -0.534806
10000 -1.62664 -0.745015 0.36349 -0.534457
10000 -1.62566 -0.746451 0.364254 -0.534107
10000 -1.62468 -0.747887 0.365018 -0.533756
10000 -1.6237 -0.749321 0.365781 -0.533405
10000 -1.62271 -0.750755 0.366545 -0.533052
10000 -1.62172 -0.752187 0.367308 -0.532699
10000 -1.62073 -0.753619 0.368072 -0.532345
10000 -1.61974 -0.755049 0.368835 -0.53199
10000 -1.61875 -0.756479 0.369598 -0.531634
10000 -1.61775 -0.757908 0.370361 -0.531278
10000 -1.61675 -0.759336 0.371124 -0.53092
10000 -1.61575 -0.760762 0.371887 -0.530562
10000 -1.61475 -0.762188 0.37265 -0.530203
10000 -1.61375 -0.763613 0.373413 -0.529843
10000 -1.61274 -0.765037 0.374175 -0.529482
10000 -1.61173 -0.76646 0.374938 -0.52912
10000 -1.61072 -0.767882 0.3757 -0.528757
10000 -1.60971 -0.769303 0.376463 -0.528394
10000 -1.6087 -0.770723 0.377225 -0.52803
10000 -1.60768 -0.772142 0.377987 -0.527664
10000 -1.60666 -0.77356 0.378749 -0.527298
10000 -1.60564 -0.774977 0.379511 -0.526932
10000 -1.60462 -0.776393 0.380273 -0.526564
10000 -1.60359 -0.777808 0.381035 -0.526195
10000 -1.60257 -0.779222 0.381797 -0.525826
10000 -1.60154 -0.780635 0.382558 -0.525455
10000 -1.60051 -0.782047 0.38332 -0.525084
10000 -1.59947 -0.783458 0.384081 -0.524712
10000 -1.59844 -0.784868 0.384843 -0.524339
10000 -1.5974 -0.786277 0.385604 -0.523966
10000 -1.59636 -0.787685 0.386365 -0.523591
10000 -1.59532 -0.789092 0.387126 -0.523215
10000 -1.59428 -0.790498 0.387887 -0.522839
10000 -1.59323 -0.791903 0.388648 -0.522462
10000 -1.59219 -0.793307 0.389409 -0.522084
10000 -1.59114 -0.79471 0.390169 -0.521705
10000 -1.59009 -0.796112 0.39093 -0.521325
10000 -1.58903 -0.797513 0.39169 -0.520944
10000 -1.58798 -0.798913 0.39245 -0.520562
10000 -1.58692 -0.800312 0.393211 -0.52018
10000 -1.58586 -0.80171 0.393971 -0.519797
10000 -1.5848 -0.803106 0.394731 -0.519412
10000 -1.58374 -0.804502 0.395491 -0.519027
10000 -1.58267 -0.805897 0.396251 -0.518641
10000 -1.5816 -0.807291 0.39701 -0.518254
10000 -1.58053 -0.808683 0.39777 -0.517867
10000 -1.57946 -0.810075 0.39853 -0.517478
10000 -1.57839 -0.811465 0.399289 -0.517089
10000 -1.57731 -0.812855 0.400048 -0.516698
10000 -1.57623 -0.814243 0.400807 -0.516307
10000 -1.57515 -0.815631 0.401567 -0.515915
10000 -1.57407 -0.817017 0.402326 -0.515522
10000 -1.57299 -0.818402 0.403084 -0.515128
10000 -1.5719 -0.819787 0.403843 -0.514733
10000 -1.57081 -0.82117 0.404602 -0.514338
10000 -1.56972 -0.822552 0.40536 -0.513941
10000 -1.56863 -0.823933 0.406119 -0.513544
10000 -1.56754 -0.825313 0.406877 -0.513145
10000 -1.56644 -0.826692 0.407635 -0.512746
10000 -1.56534 -0.82807 0.408393 -0.512346
10000 -1.56424 -0.829446 0.409151 -0.511945
10000 -1.56314 -0.830822 0.409909 -0.511543
10000 -1.56204 -0.832196 0.410667 -0.51114
10000 -1.56093 -0.83357 0.411425 -0.510737
10000 -1.55982 -0.834942 0.412182 -0.510332
10000 -1.55871 -0.836314 0.41294 -0.509927
10000 -1.5576 -0.837684 0.413697 -0.50952
10000 -1.55648 -0.839053 0.414454 -0.509113
10000 -1.55537 -0.840421 0.415211 -0.508705
10000 -1.55425 -0.841788 0.415968 -0.508296
10000 -1.55313 -0.843154 0.416725 -0.507886
10000 -1.55201 -0.844518 0.417482 -0.507475
10000 -1.55088 -0.845882 0.418239 -0.507064
10000 -1.54975 -0.847244 0.418995 -0.506651
10000 -1.54863 -0.848606 0.419751 -0.506237
10000 -1.54749 -0.849966 0.420508 -0.505823
10000 -1.54636 -0.851325 0.421264 -0.505408
10000 -1.54523 -0.852683 0.42202 -0.504991
10000 -1.54409 -0.85404 0.422776 -0.504574
10000 -1.54295 -0.855396 0.423532 -0.504156
10000 -1.54181 -0.856751 0.424287 -0.503737
10000 -1.54067 -0.858104 0.425043 -0.503317
10000 -1.53952 -0.859456 0.425798 -0.502897
10000 -1.53837 -0.860808 0.426554 -0.502475
10000 -1.53723 -0.862158 0.427309 -0.502053
10000 -1.53607 -0.863507 0.428064 -0.501629
10000 -1.53492 -0.864855 0.428819 -0.501205
10000 -1.53377 -0.866201 0.429574 -0.500779
10000 -1.53261 -0.867547 0.430328 -0.500353
10000 -1.53145 -0.868891 0.431083 -0.499926
10000 -1.53029 -0.870235 0.431837 -0.499498
10000 -1.52912 -0.871577 0.432592 -0.499069
10000 -1.52796 -0.872918 0.433346 -0.498639
10000 -1.52679 -0.874257 0.4341 -0.498208
10000 -1.52562 -0.875596 0.434854 -0.497777
10000 -1.52445 -0.876933 0.435607 -0.497344
10000 -1.52328 -0.87827 0.436361 -0.496911
10000 -1.5221 -0.879605 0.437115 -0.496476
10000 -1.52092 -0.880939 0.437868 -0.496041
10000 -1.51975 -0.882272 0.438621 -0.495604
10000 -1.51856 -0.883603 0.439374 -0.495167
10000 -1.51738 -0.884934 0.440127 -0.494729
10000 -1.51619 -0.886263 0.44088 -0.49429
10000 -1.51501 -0.887591 0.441633 -0.49385
10000 -1.51382 -0.888918 0.442386 -0.493409
10000 -1.51263 -0.890243 0.443138 -0.492967
10000 -1.51143 -0.891568 0.44389 -0.492524
10000 -1.51024 -0.892891 0.444643 -0.492081
10000 -1.50904 -0.894213 0.445395 -0.491636
10000 -1.50784 -0.895534 0.446147 -0.491191
10000 -1.50664 -0.896854 0.446898 -0.490744
10000 -1.50543 -0.898172 0.44765 -0.490297
10000 -1.50423 -0.89949 0.448402 -0.489848
10000 -1.50302 -0.900806 0.449153 -0.489399
10000 -1.50181 -0.902121 0.449904 -0.488949
10000 -1.5006 -0.903434 0.450655 -0.488498
10000 -1.49938 -0.904747 0.451406 -0.488045
10000 -1.49817 -0.906058 0.452157 -0.487592
10000 -1.49695 -0.907368 0.452908 -0.487138
10000 -1.49573 -0.908677 0.453658 -0.486683
10000 -1.49451 -0.909984 0.454408 -0.486228
10000 -1.49328 -0.911291 0.455159 -0.485771
10000 -1.49206 -0.912596 0.455909 -0.485313
10000 -1.49083 -0.9139 0.456659 -0.484854
10000 -1.4896 -0.915202 0.457409 -0.484395
10000 -1.48837 -0.916504 0.458158 -0.483934
10000 -1.48713 -0.917804 0.458908 -0.483473
10000 -1.4859 -0.919103 0.459657 -0.48301
10000 -1.48466 -0.9204 0.460406 -0.482547
10000 -1.48342 -0.921697 0.461155 -0.482082
10000 -1.48218 -0.922992 0.461904 -0.481617
10000 -1.48093 -0.924286 0.462653 -0.481151
10000 -1.47969 -0.925579 0.463402 -0.480684
10000 -1.47844 -0.92687 0.46415 -0.480215
10000 -1.47719 -0.92816 0.464898 -0.479746
10000 -1.47594 -0.929449 0.465646 -0.479276
10000 -1.47468 -0.930737 0.466394 -0.478805
10000 -1.47343 -0.932023 0.467142 -0.478333
10000 -1.47217 -0.933308 0.46789 -0.47786
10000 -1.47091 -0.934592 0.468637 -0.477386
10000 -1.46964 -0.935874 0.469385 -0.476911
10000 -1.46838 -0.937156 0.470132 -0.476436
10000 -1.46711 -0.938436 0.470879 -0.475959
10000 -1.46585 -0.939714 0.471626 -0.475481
10000 -1.46458 -0.940992 0.472373 -0.475002
10000 -1.4633 -0.942268 0.473119 -0.474523
10000 -1.46203 -0.943542 0.473866 -0.474042
10000 -1.46075 -0.944816 0.474612 -0.47356
10000 -1.45947 -0.946088 0.475358 -0.473078
10000 -1.45819 -0.947359 0.476104 -0.472594
10000 -1.45691 -0.948629 0.47685 -0.47211
10000 -1.45563 -0.949897 0.477595 -0.471624
10000 -1.45434 -0.951164 0.478341 -0.471138
10000 -1.45305 -0.95243 0.479086 -0.47065
10000 -1.45176 -0.953694 0.479831 -0.470162
10000 -1.45047 -0.954957 0.480576 -0.469673
10000 -1.44918 -0.956219 0.481321 -0.469182
10000 -1.44788 -0.957479 0.482066 -0.468691
10000 -1.44658 -0.958738 0.48281 -0.468199
10000 -1.44528 -0.959996 0.483554 -0.467705
10000 -1.44398 -0.961252 0.484298 -0.467211
10000 -1.44267 -0.962507 0.485042 -0.466716
10000 -1.44137 -0.963761 0.485786 -0.46622
10000 -1.44006 -0.965014 0.48653 -0.465723
10000 -1.43875 -0.966265 0.487273 -0.465224
10000 -1.43744 -0.967514 0.488016 -0.464725
10000 -1.43612 -0.968763 0.488759 -0.464225
10000 -1.43481 -0.97001 0.489502 -0.463724
10000 -1.43349 -0.971256 0.490245 -0.463222
10000 -1.43217 -0.9725 0.490987 -0.462719
10000 -1.43084 -0.973743 0.49173 -0.462215
10000 -1.42952 -0.974985 0.492472 -0.46171
10000 -1.42819 -0.976225 0.493214 -0.461203
10000 -1.42686 -0.977464 0.493956 -0.460696
10000 -1.42553 -0.978701 0.494698 -0.460188
10000 -1.4242 -0.979937 0.495439 -0.459679
10000 -1.42287 -0.981172 0.49618 -0.459169
10000 -1.42153 -0.982406 0.496921 -0.458658
10000 -1.42019 -0.983638 0.497662 -0.458146
10000 -1.41885 -0.984868 0.498403 -0.457633
10000 -1.41751 -0.986098 0.499144 -0.457119
10000 -1.41617 -0.987326 0.499884 -0.456604
10000 -1.41482 -0.988552 0.500624 -0.456088
10000 -1.41347 -0.989777 0.501364 -0.455571
10000 -1.41212 -0.991001 0.502104 -0.455053
10000 -1.41077 -0.992223 0.502844 -0.454534
10000 -1.40942 -0.993444 0.503583 -0.454014
10000 -1.40806 -0.994664 0.504322 -0.453493
10000 -1.4067 -0.995882 0.505061 -0.452971
10000 -1.40534 -0.997099 0.5058 -0.452448
10000 -1.40398 -0.998314 0.506539 -0.451923
10000 -1.40261 -0.999528 0.507277 -0.451398
10000 -1.40125 -1.00074 0.508016 -0.450872
10000 -1.39988 -1.00195 0.508754 -0.450345
10000 -1.39851 -1.00316 0.509492 -0.449817
10000 -1.39714 -1.00437 0.510229 -0.449288
10000 -1.39576 -1.00558 0.510967 -0.448758
10000 -1.39439 -1.00678 0.511704 -0.448226
10000 -1.39301 -1.00799 0.512441 -0.447694
10000 -1.39163 -1.00919 0.513178 -0.447161
10000 -1.39025 -1.01039 0.513915 -0.446627
10000 -1.38886 -1.01159 0.514651 -0.446092
10000 -1.38748 -1.01279 0.515388 -0.445555
10000 -1.38609 -1.01398 0.516124 -0.445018
10000 -1.3847 -1.01518 0.516859 -0.44448
10000 -1.38331 -1.01637 0.517595 -0.44394
10000 -1.38191 -1.01756 0.518331 -0.4434
10000 -1.38052 -1.01876 0.519066 -0.442858
10000 -1.37912 -1.01995 0.519801 -0.442316
10000 -1.37772 -1.02113 0.520536 -0.441773
10000 -1.37632 -1.02232 0.52127 -0.441228
10000 -1.37491 -1.0235 0.522005 -0.440683
10000 -1.37351 -1.02469 0.522739 -0.440136
10000 -1.3721 -1.02587 0.523473 -0.439588
10000 -1.37069 -1.02705 0.524207 -0.43904
10000 -1.36928 -1.02823 0.524941 -0.43849
10000 -1.36787 -1.02941 0.525674 -0.437939
10000 -1.36645 -1.03058 0.526407 -0.437388
10000 -1.36503 -1.03176 0.52714 -0.436835
10000 -1.36361 -1.03293 0.527873 -0.436281
10000 -1.36219 -1.0341 0.528605 -0.435726
10000 -1.36077 -1.03527 0.529338 -0.43517
10000 -1.35934 -1.03644 0.53007 -0.434613
10000 -1.35792 -1.03761 0.530802 -0.434055
10000 -1.35649 -1.03878 0.531533 -0.433496
10000 -1.35505 -1.03994 0.532265 -0.432936
10000 -1.35362 -1.0411 0.532996 -0.432375
10000 -1.35219 -1.04226 0.533727 -0.431813
10000 -1.35075 -1.04342 0.534457 -0.431249
10000 -1.34931 -1.04458 0.535188 -0.430685
10000 -1.34787 -1.04574 0.535918 -0.43012
10000 -1.34643 -1.04689 0.536648 -0.429553
10000 -1.34498 -1.04805 0.537378 -0.428986
10000 -1.34353 -1.0492 0.538108 -0.428417
10000 -1.34208 -1.05035 0.538837 -0.427848
10000 -1.34063 -1.0515 0.539566 -0.427277
10000 -1.33918 -1.05265 0.540295 -0.426705
10000 -1.33773 -1.05379 0.541024 -0.426133
10000 -1.33627 -1.05494 0.541752 -0.425559
10000 -1.33481 -1.05608 0.542481 -0.424984
10000 -1.33335 -1.05722 0.543209 -0.424408
10000 -1.33189 -1.05836 0.543936 -0.423831
10000 -1.33042 -1.0595 0.544664 -0.423253
10000 -1.32895 -1.06064 0.545391 -0.422674
10000 -1.32749 -1.06177 0.546118 -0.422093
10000 -1.32602 -1.0629 0.546845 -0.421512
10000 -1.32454 -1.06404 0.547571 -0.42093
10000 -1.32307 -1.06517 0.548298 -0.420346
10000 -1.32159 -1.0663 0.549024 -0.419762
10000 -1.32011 -1.06742 0.549749 -0.419176
10000 -1.31863 -1.06855 0.550475 -0.418589
10000 -1.31715 -1.06967 0.5512 -0.418002
10000 -1.31567 -1.0708 0.551925 -0.417413
10000 -1.31418 -1.07192 0.55265 -0.416823
10000 -1.31269 -1.07304 0.553375 -0.416232
10000 -1.3112 -1.07415 0.554099 -0.41564
10000 -1.30971 -1.07527 0.554823 -0.415047
10000 -1.30822 -1.07638 0.555547 -0.414452
10000 -1.30672 -1.0775 0.556271 -0.413857
10000 -1.30522 -1.07861 0.556994 -0.413261
10000 -1.30372 -1.07972 0.557717 -0.412663
10000 -1.30222 -1.08083 0.55844 -0.412065
10000 -1.30072 -1.08193 0.559162 -0.411465
10000 -1.29921 -1.08304 0.559884 -0.410864
10000 -1.2977 -1.08414 0.560606 -0.410262
10000 -1.29619 -1.08524 0.561328 -0.409659
10000 -1.29468 -1.08634 0.56205 -0.409055
10000 -1.29317 -1.08744 0.562771 -0.40845
10000 -1.29165 -1.08854 0.563492 -0.407844
10000 -1.29014 -1.08963 0.564213 -0.407236
10000 -1.28862 -1.09073 0.564933 -0.406628
10000 -1.2871 -1.09182 0.565653 -0.406018
10000 -1.28557 -1.09291 0.566373 -0.405408
10000 -1.28405 -1.094 0.567093 -0.404796
10000 -1.28252 -1.09508 0.567812 -0.404183
10000 -1.28099 -1.09617 0.568531 -0.403569
10000 -1.27946 -1.09725 0.56925 -0.402954
10000 -1.27793 -1.09833 0.569968 -0.402338
10000 -1.27639 -1.09942 0.570687 -0.40172
10000 -1.27486 -1.10049 0.571405 -0.401102
10000 -1.27332 -1.10157 0.572122 -0.400483
10000 -1.27178 -1.10265 0.57284 -0.399862
10000 -1.27024 -1.10372 0.573557 -0.39924
10000 -1.26869 -1.10479 0.574274 -0.398617
10000 -1.26715 -1.10586 0.57499 -0.397993
10000 -1.2656 -1.10693 0.575707 -0.397368
10000 -1.26405 -1.108 0.576423 -0.396742
10000 -1.2625 -1.10906 0.577138 -0.396114
10000 -1.26094 -1.11013 0.577854 -0.395486
10000 -1.25939 -1.11119 0.578569 -0.394856
10000 -1.25783 -1.11225 0.579284 -0.394226
10000 -1.25627 -1.11331 0.579999 -0.393594
10000 -1.25471 -1.11436 0.580713 -0.392961
10000 -1.25314 -1.11542 0.581427 -0.392327
10000 -1.25158 -1.11647 0.58214 -0.391691
10000 -1.25001 -1.11752 0.582854 -0.391055
10000 -1.24844 -1.11857 0.583567 -0.390417
10000 -1.24687 -1.11962 0.58428 -0.389779
10000 -1.2453 -1.12067 0.584992 -0.389139
10000 -1.24372 -1.12171 0.585705 -0.388498
10000 -1.24214 -1.12276 0.586416 -0.387856
10000 -1.24057 -1.1238 0.587128 -0.387213
10000 -1.23898 -1.12484 0.587839 -0.386568
10000 -1.2374 -1.12587 0.58855 -0.385923
10000 -1.23582 -1.12691 0.589261 -0.385276
10000 -1.23423 -1.12795 0.589971 -0.384628
10000 -1.23264 -1.12898 0.590682 -0.383979
10000 -1.23105 -1.13001 0.591391 -0.383329
10000 -1.22946 -1.13104 0.592101 -0.382678
10000 -1.22786 -1.13206 0.59281 -0.382026
10000 -1.22627 -1.13309 0.593519 -0.381372
10000 -1.22467 -1.13411 0.594227 -0.380718
10000 -1.22307 -1.13514 0.594936 -0.380062
10000 -1.22147 -1.13616 0.595643 -0.379405
10000 -1.21987 -1.13718 0.596351 -0.378747
10000 -1.21826 -1.13819 0.597058 -0.378087
10000 -1.21665 -1.13921 0.597765 -0.377427
10000 -1.21504 -1.14022 0.598472 -0.376765
10000 -1.21343 -1.14123 0.599178 -0.376102
10000 -1.21182 -1.14224 0.599884 -0.375438
10000 -1.2102 -1.14325 0.60059 -0.374773
10000 -1.20859 -1.14426 0.601295 -0.374107
10000 -1.20697 -1.14526 0.602 -0.373439
10000 -1.20535 -1.14626 0.602705 -0.372771
10000 -1.20372 -1.14726 0.603409 -0.372101
10000 -1.2021 -1.14826 0.604113 -0.37143
10000 -1.20047 -1.14926 0.604817 -0.370758
10000 -1.19884 -1.15025 0.60552 -0.370085
10000 -1.19721 -1.15125 0.606223 -0.36941
10000 -1.19558 -1.15224 0.606926 -0.368734
10000 -1.19395 -1.15323 0.607628 -0.368058
10000 -1.19231 -1.15422 0.60833 -0.36738
10000 -1.19067 -1.1552 0.609032 -0.3667
10000 -1.18903 -1.15619 0.609733 -0.36602
10000 -1.18739 -1.15717 0.610434 -0.365338
10000 -1.18575 -1.15815 0.611134 -0.364656
10000 -1.1841 -1.15913 0.611835 -0.363972
10000 -1.18246 -1.16011 0.612534 -0.363287
10000 -1.18081 -1.16108 0.613234 -0.3626
10000 -1.17916 -1.16205 0.613933 -0.361913
10000 -1.1775 -1.16303 0.614632 -0.361224
10000 -1.17585 -1.16399 0.615331 -0.360534
10000 -1.17419 -1.16496 0.616029 -0.359843
10000 -1.17253 -1.16593 0.616727 -0.359151
10000 -1.17087 -1.16689 0.617424 -0.358457
10000 -1.16921 -1.16785 0.618121 -0.357762
10000 -1.16755 -1.16881 0.618818 -0.357067
10000 -1.16588 -1.16977 0.619514 -0.356369
10000 -1.16421 -1.17073 0.62021 -0.355671
10000 -1.16254 -1.17168 0.620906 -0.354972
10000 -1.16087 -1.17264 0.621601 -0.354271
10000 -1.1592 -1.17359 0.622296 -0.353569
10000 -1.15752 -1.17454 0.62299 -0.352866
10000 -1.15585 -1.17548 0.623684 -0.352162
10000 -1.15417 -1.17643 0.624378 -0.351456
10000 -1.15249 -1.17737 0.625072 -0.350749
10000 -1.1508 -1.17831 0.625765 -0.350041
10000 -1.14912 -1.17925 0.626457 -0.349332
10000 -1.14743 -1.18019 0.627149 -0.348622
10000 -1.14574 -1.18113 0.627841 -0.34791
10000 -1.14405 -1.18206 0.628533 -0.347197
10000 -1.14236 -1.18299 0.629224 -0.346483
10000 -1.14067 -1.18392 0.629915 -0.345768
10000 -1.13897 -1.18485 0.630605 -0.345051
10000 -1.13727 -1.18577 0.631295 -0.344334
10000 -1.13557 -1.1867 0.631985 -0.343615
10000 -1.13387 -1.18762 0.632674 -0.342894
10000 -1.13217 -1.18854 0.633362 -0.342173
10000 -1.13046 -1.18946 0.634051 -0.34145
10000 -1.12876 -1.19038 0.634739 -0.340726
10000 -1.12705 -1.19129 0.635426 -0.340001
10000 -1.12534 -1.1922 0.636114 -0.339275
10000 -1.12363 -1.19311 0.6368 -0.338547
10000 -1.12191 -1.19402 0.637487 -0.337819
10000 -1.1202 -1.19493 0.638173 -0.337088
10000 -1.11848 -1.19583 0.638858 -0.336357
10000 -1.11676 -1.19673 0.639544 -0.335625
10000 -1.11504 -1.19764 0.640228 -0.334891
10000 -1.11331 -1.19853 0.640913 -0.334156
10000 -1.11159 -1.19943 0.641597 -0.333419
10000 -1.10986 -1.20033 0.64228 -0.332682
10000 -1.10813 -1.20122 0.642963 -0.331943
10000 -1.1064 -1.20211 0.643646 -0.331203
10000 -1.10467 -1.203 0.644328 -0.330462
10000 -1.10293 -1.20388 0.64501 -0.329719
10000 -1.1012 -1.20477 0.645692 -0.328975
10000 -1.09946 -1.20565 0.646373 -0.32823
10000 -1.09772 -1.20653 0.647053 -0.327484
10000 -1.09598 -1.20741 0.647733 -0.326736
10000 -1.09423 -1.20829 0.648413 -0.325987
10000 -1.09249 -1.20916 0.649092 -0.325237
10000 -1.09074 -1.21003 0.649771 -0.324486
10000 -1.08899 -1.21091 0.65045 -0.323733
10000 -1.08724 -1.21177 0.651128 -0.322979
10000 -1.08549 -1.21264 0.651805 -0.322224
10000 -1.08373 -1.2135 0.652483 -0.321468
10000 -1.08198 -1.21437 0.653159 -0.32071
10000 -1.08022 -1.21523 0.653835 -0.319951
10000 -1.07846 -1.21609 0.654511 -0.319191
10000 -1.07669 -1.21694 0.655187 -0.318429
10000 -1.07493 -1.2178 0.655862 -0.317666
10000 -1.07317 -1.21865 0.656536 -0.316902
10000 -1.0714 -1.2195 0.65721 -0.316137
10000 -1.06963 -1.22035 0.657884 -0.31537
10000 -1.06786 -1.22119 0.658557 -0.314602
10000 -1.06609 -1.22204 0.659229 -0.313833
10000 -1.06431 -1.22288 0.659902 -0.313062
10000 -1.06253 -1.22372 0.660573 -0.31229
10000 -1.06076 -1.22456 0.661245 -0.311517
10000 -1.05898 -1.22539 0.661916 -0.310743
10000 -1.05719 -1.22623 0.662586 -0.309967
10000 -1.05541 -1.22706 0.663256 -0.30919
10000 -1.05363 -1.22789 0.663925 -0.308412
10000 -1.05184 -1.22871 0.664594 -0.307632
10000 -1.05005 -1.22954 0.665263 -0.306851
10000 -1.04826 -1.23036 0.665931 -0.306069
10000 -1.04647 -1.23118 0.666598 -0.305286
10000 -1.04467 -1.232 0.667265 -0.304501
10000 -1.04287 -1.23282 0.667932 -0.303715
10000 -1.04108 -1.23363 0.668598 -0.302927
10000 -1.03928 -1.23445 0.669263 -0.302139
10000 -1.03748 -1.23526 0.669929 -0.301349
10000 -1.03567 -1.23606 0.670593 -0.300557
10000 -1.03387 -1.23687 0.671257 -0.299765
10000 -1.03206 -1.23767 0.671921 -0.298971
10000 -1.03025 -1.23848 0.672584 -0.298175
10000 -1.02844 -1.23928 0.673247 -0.297379
10000 -1.02663 -1.24007 0.673909 -0.296581
10000 -1.02481 -1.24087 0.674571 -0.295782
10000 -1.023 -1.24166 0.675232 -0.294981
10000 -1.02118 -1.24245 0.675893 -0.294179
10000 -1.01936 -1.24324 0.676553 -0.293376
10000 -1.01754 -1.24403 0.677212 -0.292571
10000 -1.01572 -1.24481 0.677872 -0.291766
10000 -1.01389 -1.2456 0.67853 -0.290958
10000 -1.01207 -1.24638 0.679188 -0.29015
10000 -1.01024 -1.24715 0.679846 -0.28934
10000 -1.00841 -1.24793 0.680503 -0.288529
10000 -1.00658 -1.2487 0.68116 -0.287716
10000 -1.00474 -1.24948 0.681816 -0.286902
10000 -1.00291 -1.25025 0.682471 -0.286087
10000 -1.00107 -1.25101 0.683126 -0.285271
10000 -0.999232 -1.25178 0.683781 -0.284453
10000 -0.997391 -1.25254 0.684435 -0.283633
10000 -0.995549 -1.2533 0.685088 -0.282813
10000 -0.993705 -1.25406 0.685741 -0.281991
10000 -0.991859 -1.25482 0.686393 -0.281168
10000 -0.990011 -1.25557 0.687045 -0.280343
10000 -0.988162 -1.25632 0.687697 -0.279517
10000 -0.986311 -1.25707 0.688347 -0.27869
