nsteps X Y Vx Vy
1000 -1.31455 2.01684 -0.672996 0.0320154
1000 -1.34444 2.01812 -0.668794 0.0255786
1000 -1.37413 2.01912 -0.664591 0.0192757
1000 -1.40365 2.01984 -0.660388 0.0131032
1000 -1.43297 2.02029 -0.656185 0.0070575
1000 -1.46211 2.02048 -0.651985 0.00113528
1000 -1.49106 2.0204 -0.647788 -0.00466672
1000 -1.51982 2.02006 -0.643596 -0.0103517
1000 -1.5484 2.01948 -0.639408 -0.0159226
1000 -1.57679 2.01865 -0.635227 -0.0213826
1000 -1.60499 2.01757 -0.631053 -0.0267343
1000 -1.63301 2.01627 -0.626887 -0.0319807
1000 -1.66084 2.01473 -0.622729 -0.0371243
1000 -1.68849 2.01296 -0.618581 -0.0421679
1000 -1.71596 2.01097 -0.614442 -0.0471139
1000 -1.74324 2.00877 -0.610313 -0.0519647
1000 -1.77033 2.00634 -0.606195 -0.0567227
1000 -1.79724 2.00371 -0.602088 -0.0613903
1000 -1.82397 2.00088 -0.597993 -0.0659696
1000 -1.85052 1.99784 -0.59391 -0.0704628
1000 -1.87689 1.9946 -0.58984 -0.0748719
1000 -1.90307 1.99117 -0.585782 -0.079199
1000 -1.92908 1.98755 -0.581737 -0.0834461
1000 -1.9549 1.98374 -0.577705 -0.087615
1000 -1.98055 1.97974 -0.573687 -0.0917076
1000 -2.00601 1.97557 -0.569682 -0.0957256
1000 -2.0313 1.97122 -0.565692 -0.0996708
1000 -2.05641 1.96669 -0.561715 -0.103545
1000 -2.08135 1.96199 -0.557753 -0.10735
1000 -2.1061 1.95713 -0.553805 -0.111086
1000 -2.13069 1.9521 -0.549871 -0.114757
1000 -2.15509 1.9469 -0.545952 -0.118362
1000 -2.17933 1.94155 -0.542047 -0.121904
1000 -2.20339 1.93605 -0.538157 -0.125384
1000 -2.22727 1.93038 -0.534282 -0.128803
1000 -2.25099 1.92457 -0.530422 -0.132163
1000 -2.27453 1.91861 -0.526577 -0.135465
1000 -2.2979 1.9125 -0.522746 -0.13871
1000 -2.3211 1.90625 -0.51893 -0.1419
1000 -2.34414 1.89986 -0.515129 -0.145035
1000 -2.367 1.89333 -0.511343 -0.148116
1000 -2.38969 1.88667 -0.507572 -0.151146
1000 -2.41222 1.87987 -0.503815 -0.154124
1000 -2.43458 1.87294 -0.500074 -0.157053
1000 -2.45677 1.86588 -0.496347 -0.159932
1000 -2.4788 1.85869 -0.492634 -0.162764
1000 -2.50066 1.85138 -0.488936 -0.165548
1000 -2.52236 1.84394 -0.485253 -0.168287
1000 -2.5439 1.83638 -0.481584 -0.17098
1000 -2.56527 1.82871 -0.47793 -0.173629
1000 -2.58648 1.82092 -0.47429 -0.176234
1000 -2.60752 1.81301 -0.470665 -0.178797
1000 -2.62841 1.80499 -0.467053 -0.181318
1000 -2.64914 1.79686 -0.463456 -0.183798
1000 -2.6697 1.78861 -0.459873 -0.186239
1000 -2.69011 1.78026 -0.456304 -0.188639
1000 -2.71035 1.77181 -0.452748 -0.191001
1000 -2.73044 1.76325 -0.449207 -0.193325
1000 -2.75038 1.75458 -0.445679 -0.195612
1000 -2.77015 1.74582 -0.442165 -0.197862
1000 -2.78977 1.73696 -0.438664 -0.200077
1000 -2.80923 1.728 -0.435177 -0.202256
1000 -2.82854 1.71894 -0.431703 -0.204401
1000 -2.84769 1.70979 -0.428242 -0.206511
1000 -2.86669 1.70054 -0.424794 -0.208588
1000 -2.88554 1.6912 -0.421359 -0.210633
1000 -2.90424 1.68178 -0.417937 -0.212645
1000 -2.92278 1.67226 -0.414528 -0.214626
1000 -2.94117 1.66265 -0.411132 -0.216575
1000 -2.95941 1.65296 -0.407748 -0.218494
1000 -2.97749 1.64319 -0.404377 -0.220383
1000 -2.99543 1.63333 -0.401018 -0.222242
1000 -3.01322 1.62339 -0.397671 -0.224073
1000 -3.03086 1.61337 -0.394336 -0.225874
1000 -3.04836 1.60327 -0.391013 -0.227648
1000 -3.0657 1.59309 -0.387703 -0.229394
1000 -3.0829 1.58283 -0.384404 -0.231113
1000 -3.09995 1.5725 -0.381117 -0.232805
1000 -3.11685 1.56209 -0.377841 -0.234471
1000 -3.13361 1.55161 -0.374577 -0.236111
1000 -3.15022 1.54105 -0.371324 -0.237725
1000 -3.16669 1.53043 -0.368082 -0.239314
1000 -3.18302 1.51973 -0.364852 -0.240879
1000 -3.1992 1.50897 -0.361633 -0.242419
1000 -3.21524 1.49813 -0.358424 -0.243936
1000 -3.23113 1.48723 -0.355227 -0.245428
1000 -3.24689 1.47627 -0.35204 -0.246898
1000 -3.2625 1.46524 -0.348864 -0.248345
1000 -3.27797 1.45414 -0.345698 -0.249769
1000 -3.2933 1.44299 -0.342542 -0.251171
1000 -3.30849 1.43177 -0.339397 -0.252551
1000 -3.32353 1.42049 -0.336262 -0.253909
1000 -3.33844 1.40914 -0.333138 -0.255247
1000 -3.35321 1.39775 -0.330023 -0.256563
1000 -3.36785 1.38629 -0.326918 -0.257859
1000 -3.38234 1.37477 -0.323823 -0.259134
1000 -3.3967 1.3632 -0.320737 -0.260389
1000 -3.41092 1.35157 -0.317661 -0.261625
1000 -3.425 1.33989 -0.314595 -0.262841
1000 -3.43894 1.32816 -0.311538 -0.264037
1000 -3.45275 1.31637 -0.30849 -0.265215
1000 -3.46643 1.30453 -0.305451 -0.266374
1000 -3.47997 1.29264 -0.302422 -0.267514
1000 -3.49337 1.28069 -0.299401 -0.268637
1000 -3.50664 1.2687 -0.296389 -0.269741
1000 -3.51978 1.25666 -0.293386 -0.270827
1000 -3.53278 1.24457 -0.290392 -0.271896
1000 -3.54565 1.23244 -0.287406 -0.272948
1000 -3.55839 1.22026 -0.284429 -0.273982
1000 -3.57099 1.20803 -0.28146 -0.275
1000 -3.58346 1.19576 -0.2785 -0.276001
1000 -3.5958 1.18344 -0.275548 -0.276985
1000 -3.60801 1.17108 -0.272603 -0.277954
1000 -3.62009 1.15868 -0.269667 -0.278906
1000 -3.63204 1.14623 -0.266739 -0.279842
1000 -3.64386 1.13374 -0.263819 -0.280763
1000 -3.65554 1.12122 -0.260906 -0.281668
1000 -3.6671 1.10865 -0.258001 -0.282557
1000 -3.67853 1.09604 -0.255104 -0.283432
1000 -3.68983 1.0834 -0.252214 -0.284292
1000 -3.701 1.07072 -0.249331 -0.285136
1000 -3.71204 1.058 -0.246456 -0.285967
1000 -3.72296 1.04524 -0.243588 -0.286782
1000 -3.73375 1.03245 -0.240727 -0.287584
1000 -3.74441 1.01962 -0.237873 -0.288371
1000 -3.75494 1.00675 -0.235027 -0.289144
1000 -3.76534 0.993856 -0.232187 -0.289904
1000 -3.77562 0.980925 -0.229354 -0.290649
1000 -3.78578 0.967962 -0.226527 -0.291381
1000 -3.79581 0.954966 -0.223707 -0.2921
1000 -3.80571 0.941938 -0.220894 -0.292806
1000 -3.81549 0.928879 -0.218088 -0.293498
1000 -3.82514 0.915789 -0.215287 -0.294177
1000 -3.83467 0.90267 -0.212493 -0.294844
1000 -3.84407 0.889521 -0.209706 -0.295497
1000 -3.85335 0.876343 -0.206924 -0.296138
1000 -3.86251 0.863137 -0.204149 -0.296767
1000 -3.87154 0.849903 -0.201379 -0.297383
1000 -3.88045 0.836643 -0.198616 -0.297987
1000 -3.88924 0.823355 -0.195858 -0.298579
1000 -3.8979 0.810041 -0.193107 -0.299158
1000 -3.90644 0.796702 -0.19036 -0.299726
1000 -3.91486 0.783338 -0.18762 -0.300282
1000 -3.92316 0.769949 -0.184885 -0.300826
1000 -3.93133 0.756537 -0.182156 -0.301359
1000 -3.93938 0.743101 -0.179432 -0.30188
1000 -3.94732 0.729642 -0.176713 -0.302389
1000 -3.95513 0.71616 -0.174 -0.302888
1000 -3.96282 0.702656 -0.171292 -0.303375
1000 -3.97039 0.689132 -0.168589 -0.303851
1000 -3.97784 0.675586 -0.165891 -0.304315
1000 -3.98517 0.662019 -0.163198 -0.304769
1000 -3.99238 0.648433 -0.16051 -0.305213
1000 -3.99947 0.634827 -0.157826 -0.305645
1000 -4.00644 0.621202 -0.155148 -0.306066
1000 -4.01329 0.607559 -0.152474 -0.306477
1000 -4.02002 0.593897 -0.149805 -0.306878
1000 -4.02664 0.580218 -0.147141 -0.307268
1000 -4.03313 0.566522 -0.144481 -0.307647
1000 -4.03951 0.552809 -0.141826 -0.308017
1000 -4.04577 0.53908 -0.139175 -0.308376
1000 -4.05191 0.525335 -0.136528 -0.308725
1000 -4.05793 0.511575 -0.133886 -0.309064
1000 -4.06384 0.4978 -0.131247 -0.309392
1000 -4.06963 0.48401 -0.128613 -0.309711
1000 -4.0753 0.470207 -0.125983 -0.31002
1000 -4.08085 0.45639 -0.123357 -0.310319
1000 -4.08629 0.442559 -0.120735 -0.310609
1000 -4.09161 0.428717 -0.118117 -0.310888
1000 -4.09681 0.414862 -0.115503 -0.311158
1000 -4.1019 0.400995 -0.112892 -0.311419
1000 -4.10687 0.387116 -0.110285 -0.31167
1000 -4.11172 0.373227 -0.107682 -0.311911
1000 -4.11646 0.359327 -0.105082 -0.312143
1000 -4.12109 0.345417 -0.102486 -0.312365
1000 -4.12559 0.331498 -0.0998931 -0.312579
1000 -4.12999 0.317569 -0.0973037 -0.312783
1000 -4.13426 0.303631 -0.0947177 -0.312977
1000 -4.13842 0.289685 -0.092135 -0.313163
1000 -4.14247 0.275731 -0.0895555 -0.313339
1000 -4.1464 0.261769 -0.0869792 -0.313507
1000 -4.15022 0.247799 -0.0844059 -0.313665
1000 -4.15392 0.233823 -0.0818357 -0.313814
1000 -4.15751 0.219841 -0.0792685 -0.313955
1000 -4.16099 0.205852 -0.0767042 -0.314086
1000 -4.16435 0.191858 -0.0741428 -0.314209
1000 -4.16759 0.177859 -0.0715842 -0.314322
1000 -4.17072 0.163854 -0.0690284 -0.314427
1000 -4.17374 0.149845 -0.0664753 -0.314523
1000 -4.17665 0.135832 -0.0639248 -0.314611
1000 -4.17944 0.121816 -0.0613769 -0.314689
1000 -4.18211 0.107796 -0.0588316 -0.314759
1000 -4.18468 0.0937729 -0.0562887 -0.314821
1000 -4.18713 0.0797475 -0.0537483 -0.314873
1000 -4.18947 0.0657199 -0.0512102 -0.314918
1000 -4.19169 0.0516906 -0.0486745 -0.314953
1000 -4.1938 0.0376599 -0.046141 -0.31498
1000 -4.1958 0.0236281 -0.0436097 -0.314999
1000 -4.19769 0.00959575 -0.0410806 -0.315009
1000 -4.19946 -0.00443689 -0.0385536 -0.31501
1000 -4.20112 -0.0184694 -0.0360287 -0.315003
1000 -4.20267 -0.0325014 -0.0335057 -0.314988
1000 -4.20411 -0.0465326 -0.0309847 -0.314964
1000 -4.20543 -0.0605625 -0.0284656 -0.314932
1000 -4.20665 -0.0745908 -0.0259483 -0.314892
1000 -4.20775 -0.0886171 -0.0234328 -0.314843
1000 -4.20873 -0.102641 -0.0209191 -0.314786
1000 -4.20961 -0.116662 -0.018407 -0.31472
1000 -4.21037 -0.13068 -0.0158966 -0.314647
1000 -4.21103 -0.144695 -0.0133877 -0.314565
1000 -4.21157 -0.158706 -0.0108804 -0.314474
1000 -4.21199 -0.172712 -0.0083745 -0.314376
1000 -4.21231 -0.186714 -0.00587006 -0.314269
1000 -4.21252 -0.200712 -0.00336699 -0.314154
1000 -4.21261 -0.214703 -0.000865252 -0.31403
1000 -4.21259 -0.228689 0.00163522 -0.313899
1000 -4.21247 -0.242669 0.00413447 -0.313759
1000 -4.21223 -0.256643 0.00663255 -0.313611
1000 -4.21188 -0.27061 0.00912951 -0.313455
1000 -4.21141 -0.28457 0.0116254 -0.31329
1000 -4.21084 -0.298522 0.0141203 -0.313118
1000 -4.21016 -0.312466 0.0166142 -0.312937
1000 -4.20936 -0.326402 0.0191072 -0.312748
1000 -4.20845 -0.34033 0.0215993 -0.312551
1000 -4.20744 -0.354248 0.0240906 -0.312345
1000 -4.20631 -0.368158 0.0265811 -0.312132
1000 -4.20507 -0.382057 0.0290709 -0.31191
1000 -4.20372 -0.395946 0.0315601 -0.31168
1000 -4.20226 -0.409825 0.0340486 -0.311441
1000 -4.20068 -0.423694 0.0365365 -0.311195
1000 -4.199 -0.437551 0.039024 -0.31094
1000 -4.19721 -0.451396 0.0415109 -0.310677
1000 -4.1953 -0.46523 0.0439974 -0.310406
1000 -4.19329 -0.479051 0.0464836 -0.310126
1000 -4.19116 -0.49286 0.0489694 -0.309838
1000 -4.18892 -0.506655 0.051455 -0.309542
1000 -4.18658 -0.520438 0.0539403 -0.309238
1000 -4.18412 -0.534206 0.0564255 -0.308925
1000 -4.18155 -0.547961 0.0589105 -0.308604
1000 -4.17887 -0.561701 0.0613955 -0.308275
1000 -4.17608 -0.575426 0.0638804 -0.307937
1000 -4.17318 -0.589136 0.0663654 -0.307591
1000 -4.17017 -0.60283 0.0688504 -0.307237
1000 -4.16704 -0.616508 0.0713355 -0.306874
1000 -4.16381 -0.63017 0.0738208 -0.306503
1000 -4.16047 -0.643816 0.0763063 -0.306123
1000 -4.15701 -0.657444 0.0787921 -0.305735
1000 -4.15345 -0.671054 0.0812781 -0.305339
1000 -4.14977 -0.684647 0.0837646 -0.304933
1000 -4.14598 -0.698222 0.0862514 -0.30452
1000 -4.14209 -0.711778 0.0887388 -0.304098
1000 -4.13808 -0.725315 0.0912266 -0.303667
1000 -4.13396 -0.738832 0.093715 -0.303227
1000 -4.12973 -0.75233 0.0962039 -0.302779
1000 -4.12539 -0.765808 0.0986936 -0.302322
1000 -4.12094 -0.779265 0.101184 -0.301857
1000 -4.11637 -0.792701 0.103675 -0.301383
1000 -4.1117 -0.806116 0.106167 -0.3009
1000 -4.10691 -0.819509 0.10866 -0.300408
1000 -4.10202 -0.83288 0.111153 -0.299907
1000 -4.09701 -0.846229 0.113648 -0.299398
1000 -4.09189 -0.859554 0.116143 -0.298879
1000 -4.08666 -0.872857 0.11864 -0.298352
1000 -4.08132 -0.886135 0.121138 -0.297816
1000 -4.07587 -0.89939 0.123637 -0.29727
1000 -4.07031 -0.91262 0.126137 -0.296716
1000 -4.06463 -0.925825 0.128638 -0.296152
1000 -4.05885 -0.939005 0.131141 -0.29558
1000 -4.05295 -0.952159 0.133645 -0.294998
1000 -4.04694 -0.965287 0.13615 -0.294407
1000 -4.04082 -0.978389 0.138657 -0.293806
1000 -4.03459 -0.991463 0.141165 -0.293196
1000 -4.02824 -1.00451 0.143675 -0.292577
1000 -4.02179 -1.01753 0.146186 -0.291948
1000 -4.01522 -1.03052 0.148699 -0.29131
1000 -4.00854 -1.04348 0.151214 -0.290662
1000 -4.00175 -1.05642 0.153731 -0.290005
1000 -3.99484 -1.06932 0.156249 -0.289338
1000 -3.98783 -1.08219 0.158769 -0.288661
1000 -3.9807 -1.09504 0.161291 -0.287975
1000 -3.97346 -1.10785 0.163815 -0.287278
1000 -3.9661 -1.12063 0.166341 -0.286572
1000 -3.95864 -1.13338 0.168869 -0.285856
1000 -3.95106 -1.1461 0.171399 -0.28513
1000 -3.94337 -1.15879 0.173931 -0.284393
1000 -3.93556 -1.17144 0.176466 -0.283647
1000 -3.92764 -1.18406 0.179002 -0.28289
1000 -3.91961 -1.19664 0.181541 -0.282123
1000 -3.91147 -1.20919 0.184083 -0.281345
1000 -3.90321 -1.22171 0.186626 -0.280557
1000 -3.89484 -1.23419 0.189173 -0.279759
1000 -3.88636 -1.24663 0.191721 -0.27895
1000 -3.87776 -1.25904 0.194272 -0.27813
1000 -3.86905 -1.27141 0.196826 -0.2773
1000 -3.86023 -1.28374 0.199383 -0.276458
1000 -3.85129 -1.29604 0.201942 -0.275606
1000 -3.84223 -1.3083 0.204504 -0.274743
1000 -3.83307 -1.32052 0.207069 -0.273868
1000 -3.82379 -1.3327 0.209637 -0.272983
1000 -3.81439 -1.34484 0.212207 -0.272086
1000 -3.80488 -1.35694 0.214781 -0.271178
1000 -3.79525 -1.369 0.217357 -0.270258
1000 -3.78551 -1.38102 0.219937 -0.269327
1000 -3.77566 -1.39299 0.22252 -0.268384
1000 -3.76569 -1.40493 0.225106 -0.267429
1000 -3.7556 -1.41682 0.227695 -0.266463
1000 -3.7454 -1.42867 0.230288 -0.265484
1000 -3.73509 -1.44047 0.232884 -0.264494
1000 -3.72465 -1.45223 0.235483 -0.263491
1000 -3.71411 -1.46395 0.238086 -0.262476
1000 -3.70344 -1.47562 0.240692 -0.261449
1000 -3.69266 -1.48724 0.243302 -0.260409
1000 -3.68177 -1.49882 0.245916 -0.259356
1000 -3.67075 -1.51035 0.248533 -0.258291
1000 -3.65962 -1.52183 0.251154 -0.257213
1000 -3.64838 -1.53326 0.253778 -0.256122
1000 -3.63701 -1.54465 0.256407 -0.255018
1000 -3.62553 -1.55598 0.259039 -0.2539
1000 -3.61394 -1.56727 0.261676 -0.252769
1000 -3.60222 -1.5785 0.264316 -0.251625
1000 -3.59039 -1.58969 0.26696 -0.250467
1000 -3.57844 -1.60082 0.269609 -0.249295
1000 -3.56637 -1.6119 0.272262 -0.248109
1000 -3.55418 -1.62292 0.274918 -0.24691
1000 -3.54187 -1.63389 0.27758 -0.245696
1000 -3.52945 -1.64481 0.280245 -0.244467
1000 -3.5169 -1.65567 0.282915 -0.243224
1000 -3.50424 -1.66648 0.285589 -0.241967
1000 -3.49146 -1.67723 0.288268 -0.240694
1000 -3.47856 -1.68792 0.290952 -0.239407
1000 -3.46554 -1.69856 0.29364 -0.238104
1000 -3.4524 -1.70914 0.296333 -0.236786
1000 -3.43914 -1.71966 0.29903 -0.235453
1000 -3.42576 -1.73011 0.301732 -0.234104
1000 -3.41226 -1.74051 0.304439 -0.232739
1000 -3.39863 -1.75085 0.307151 -0.231358
1000 -3.38489 -1.76113 0.309868 -0.22996
1000 -3.37103 -1.77134 0.31259 -0.228547
1000 -3.35704 -1.78149 0.315317 -0.227116
1000 -3.34293 -1.79157 0.318049 -0.225669
1000 -3.3287 -1.80159 0.320786 -0.224205
1000 -3.31435 -1.81155 0.323529 -0.222724
1000 -3.29988 -1.82143 0.326276 -0.221225
1000 -3.28528 -1.83126 0.329029 -0.219708
1000 -3.27057 -1.84101 0.331788 -0.218174
1000 -3.25572 -1.85069 0.334552 -0.216622
1000 -3.24076 -1.86031 0.337321 -0.215051
1000 -3.22567 -1.86985 0.340096 -0.213462
1000 -3.21046 -1.87933 0.342876 -0.211854
1000 -3.19512 -1.88873 0.345663 -0.210227
1000 -3.17966 -1.89806 0.348455 -0.20858
1000 -3.16408 -1.90731 0.351252 -0.206914
1000 -3.14837 -1.91649 0.354056 -0.205229
1000 -3.13253 -1.92559 0.356865 -0.203523
1000 -3.11657 -1.93462 0.35968 -0.201797
1000 -3.10049 -1.94357 0.362501 -0.20005
1000 -3.08428 -1.95244 0.365329 -0.198282
1000 -3.06794 -1.96124 0.368162 -0.196494
1000 -3.05148 -1.96995 0.371001 -0.194684
1000 -3.03489 -1.97858 0.373847 -0.192852
1000 -3.01817 -1.98713 0.376699 -0.190998
1000 -3.00133 -1.9956 0.379557 -0.189121
1000 -2.98435 -2.00398 0.382421 -0.187222
1000 -2.96726 -2.01228 0.385292 -0.1853
1000 -2.95003 -2.02049 0.388169 -0.183355
1000 -2.93267 -2.02861 0.391052 -0.181386
1000 -2.91519 -2.03665 0.393942 -0.179393
1000 -2.89757 -2.04459 0.396839 -0.177376
1000 -2.87983 -2.05245 0.399742 -0.175333
1000 -2.86196 -2.06022 0.402651 -0.173266
1000 -2.84396 -2.06789 0.405567 -0.171173
1000 -2.82583 -2.07546 0.40849 -0.169055
1000 -2.80756 -2.08295 0.41142 -0.16691
1000 -2.78917 -2.09033 0.414356 -0.164738
1000 -2.77065 -2.09762 0.417299 -0.162539
1000 -2.75199 -2.10482 0.420249 -0.160313
1000 -2.73321 -2.11191 0.423206 -0.158059
1000 -2.71429 -2.1189 0.42617 -0.155777
1000 -2.69524 -2.12578 0.42914 -0.153465
1000 -2.67606 -2.13257 0.432117 -0.151125
1000 -2.65674 -2.13925 0.435102 -0.148754
1000 -2.63729 -2.14582 0.438093 -0.146354
1000 -2.61771 -2.15229 0.441091 -0.143922
1000 -2.59799 -2.15864 0.444096 -0.14146
1000 -2.57814 -2.16489 0.447108 -0.138965
1000 -2.55816 -2.17102 0.450126 -0.136439
1000 -2.53804 -2.17704 0.453152 -0.133879
1000 -2.51779 -2.18295 0.456185 -0.131286
1000 -2.4974 -2.18874 0.459225 -0.128659
1000 -2.47687 -2.19441 0.462271 -0.125998
1000 -2.45621 -2.19996 0.465325 -0.123301
1000 -2.43541 -2.2054 0.468385 -0.120569
1000 -2.41448 -2.21071 0.471453 -0.1178
1000 -2.39341 -2.21589 0.474527 -0.114994
1000 -2.3722 -2.22095 0.477608 -0.112151
1000 -2.35086 -2.22588 0.480696 -0.109269
1000 -2.32938 -2.23068 0.48379 -0.106348
1000 -2.30776 -2.23536 0.486891 -0.103388
1000 -2.286 -2.23989 0.489999 -0.100387
1000 -2.2641 -2.2443 0.493113 -0.0973443
1000 -2.24206 -2.24857 0.496234 -0.09426
1000 -2.21989 -2.2527 0.499361 -0.0911329
1000 -2.19758 -2.25668 0.502494 -0.0879622
1000 -2.17512 -2.26053 0.505634 -0.0847472
1000 -2.15253 -2.26423 0.50878 -0.0814869
1000 -2.12979 -2.26779 0.511931 -0.0781805
1000 -2.10692 -2.2712 0.515089 -0.0748271
1000 -2.0839 -2.27446 0.518252 -0.0714258
1000 -2.06074 -2.27756 0.521421 -0.0679757
1000 -2.03745 -2.28051 0.524595 -0.0644757
1000 -2.01401 -2.2833 0.527775 -0.060925
1000 -1.99042 -2.28594 0.530959 -0.0573225
1000 -1.9667 -2.28841 0.534149 -0.0536671
1000 -1.94284 -2.29072 0.537343 -0.0499579
1000 -1.91883 -2.29286 0.540542 -0.0461936
1000 -1.89468 -2.29483 0.543745 -0.0423733
1000 -1.87038 -2.29663 0.546951 -0.0384956
1000 -1.84595 -2.29826 0.550162 -0.0345595
1000 -1.82137 -2.29971 0.553376 -0.0305637
1000 -1.79665 -2.30098 0.556593 -0.0265069
1000 -1.77178 -2.30207 0.559813 -0.0223879
1000 -1.74677 -2.30298 0.563035 -0.0182054
1000 -1.72162 -2.30369 0.566259 -0.0139579
1000 -1.69632 -2.30422 0.569485 -0.00964418
1000 -1.67088 -2.30455 0.572712 -0.00526266
1000 -1.6453 -2.30468 0.575939 -0.000811898
1000 -1.61957 -2.30462 0.579167 0.00370962
1000 -1.5937 -2.30435 0.582395 0.00830346
1000 -1.56768 -2.30388 0.585622 0.0129712
1000 -1.54152 -2.3032 0.588848 0.0177146
1000 -1.51522 -2.3023 0.592071 0.0225353
1000 -1.48877 -2.30119 0.595292 0.027435
1000 -1.46218 -2.29985 0.59851 0.0324155
1000 -1.43545 -2.2983 0.601724 0.0374788
1000 -1.40857 -2.29651 0.604932 0.0426267
1000 -1.38155 -2.2945 0.608136 0.0478612
1000 -1.35439 -2.29225 0.611332 0.0531843
1000 -1.32709 -2.28976 0.614522 0.0585981
1000 -1.29964 -2.28702 0.617702 0.0641048
1000 -1.27205 -2.28404 0.620874 0.0697066
1000 -1.24433 -2.28081 0.624034 0.0754057
1000 -1.21646 -2.27732 0.627184 0.0812044
1000 -1.18845 -2.27357 0.63032 0.0871053
1000 -1.1603 -2.26956 0.633442 0.0931108
1000 -1.13201 -2.26528 0.636548 0.0992234
1000 -1.10359 -2.26072 0.639637 0.105446
1000 -1.07503 -2.25588 0.642708 0.111781
1000 -1.04633 -2.25076 0.645758 0.118231
1000 -1.01749 -2.24534 0.648786 0.124799
1000 -0.988524 -2.23963 0.65179 0.131489
1000 -0.959423 -2.23363 0.654768 0.138302
1000 -0.930189 -2.22731 0.657719 0.145243
1000 -0.900825 -2.22068 0.660639 0.152315
1000 -0.871331 -2.21374 0.663527 0.159521
