nsteps X Y Vx Vy
1000 0.647825 -1.3923 0.632905 0.72334
1000 0.676019 -1.36008 0.624936 0.740467
1000 0.703858 -1.32709 0.616341 0.757759
1000 0.731314 -1.29334 0.607091 0.775199
1000 0.758357 -1.25881 0.597159 0.792764
1000 0.784959 -1.22349 0.586515 0.810432
1000 0.811086 -1.18739 0.575131 0.828176
1000 0.836706 -1.1505 0.562979 0.845965
1000 0.861785 -1.11281 0.550033 0.863767
1000 0.886287 -1.07433 0.536264 0.881546
1000 0.910176 -1.03506 0.52165 0.899262
1000 0.933414 -0.995004 0.506165 0.91687
1000 0.955962 -0.954161 0.489791 0.934325
1000 0.97778 -0.91254 0.472508 0.951576
1000 0.998829 -0.87015 0.454302 0.968567
1000 1.01907 -0.827004 0.435161 0.985242
1000 1.03845 -0.783114 0.415079 1.00154
1000 1.05694 -0.738499 0.394054 1.01739
1000 1.0745 -0.693178 0.37209 1.03274
1000 1.09107 -0.647173 0.349196 1.04751
1000 1.10663 -0.60051 0.325387 1.06163
1000 1.12112 -0.553217 0.300689 1.07504
1000 1.13452 -0.505328 0.27513 1.08765
1000 1.14677 -0.456877 0.248748 1.0994
1000 1.15785 -0.407903 0.221591 1.11022
1000 1.16772 -0.358446 0.193711 1.12004
1000 1.17635 -0.308552 0.165169 1.1288
1000 1.18371 -0.258268 0.136036 1.13644
1000 1.18977 -0.207643 0.106386 1.14291
1000 1.19451 -0.156731 0.0763011 1.14816
1000 1.19791 -0.105584 0.0458702 1.15215
1000 1.19995 -0.0542593 0.0151852 1.15486
1000 1.20063 -0.00281421 -0.0156578 1.15625
1000 1.19993 0.048693 -0.0465603 1.15633
1000 1.19786 0.100203 -0.0774227 1.15507
1000 1.19441 0.151658 -0.108146 1.1525
1000 1.18959 0.202998 -0.138631 1.14863
1000 1.18342 0.254166 -0.168783 1.14349
1000 1.1759 0.305104 -0.198511 1.1371
1000 1.16705 0.355759 -0.227728 1.12952
1000 1.15691 0.406075 -0.256353 1.1208
1000 1.14549 0.456003 -0.284313 1.11098
1000 1.13282 0.505493 -0.31154 1.10014
1000 1.11895 0.554501 -0.337976 1.08835
1000 1.10389 0.602983 -0.36357 1.07566
1000 1.08769 0.6509 -0.38828 1.06217
1000 1.0704 0.698216 -0.41207 1.04793
1000 1.05204 0.744898 -0.434914 1.03303
1000 1.03267 0.790916 -0.456794 1.01754
1000 1.01232 0.836244 -0.477696 1.00153
1000 0.991039 0.880858 -0.497616 0.985073
1000 0.968872 0.92474 -0.516555 0.96824
1000 0.945862 0.967872 -0.534518 0.951094
1000 0.922051 1.01024 -0.551519 0.933698
1000 0.897482 1.05183 -0.567571 0.91611
1000 0.872199 1.09264 -0.582695 0.898385
1000 0.846242 1.13266 -0.596913 0.880574
1000 0.819651 1.17189 -0.610251 0.862722
1000 0.792467 1.21032 -0.622735 0.844873
1000 0.764726 1.24796 -0.634394 0.827066
1000 0.736466 1.2848 -0.645259 0.809335
1000 0.707722 1.32085 -0.655361 0.791713
1000 0.678528 1.35612 -0.66473 0.774227
1000 0.648916 1.39061 -0.673399 0.756902
1000 0.618918 1.42433 -0.681398 0.739759
1000 0.588564 1.45728 -0.688759 0.722819
1000 0.557883 1.48948 -0.695513 0.706097
1000 0.5269 1.52093 -0.701689 0.689607
1000 0.495642 1.55165 -0.707317 0.67336
1000 0.464133 1.58165 -0.712426 0.657367
1000 0.432397 1.61093 -0.717042 0.641635
1000 0.400455 1.63952 -0.721193 0.626171
1000 0.368329 1.66741 -0.724904 0.610978
1000 0.336037 1.69463 -0.728199 0.596061
1000 0.303598 1.72118 -0.731102 0.581421
1000 0.27103 1.74708 -0.733636 0.567059
1000 0.238349 1.77234 -0.73582 0.552976
1000 0.20557 1.79697 -0.737677 0.539171
1000 0.172709 1.82099 -0.739225 0.525642
1000 0.139779 1.84441 -0.740482 0.512387
1000 0.106793 1.86723 -0.741466 0.499405
1000 0.0737636 1.88948 -0.742193 0.48669
1000 0.0407014 1.91116 -0.742679 0.474241
1000 0.00761757 1.93229 -0.742938 0.462053
1000 -0.0254778 1.95287 -0.742985 0.450123
1000 -0.0585753 1.97292 -0.742833 0.438445
1000 -0.091666 1.99245 -0.742494 0.427016
1000 -0.124742 2.01147 -0.741979 0.41583
1000 -0.157794 2.03 -0.7413 0.404883
1000 -0.190817 2.04803 -0.740468 0.394171
1000 -0.223802 2.06559 -0.739491 0.383687
1000 -0.256744 2.08268 -0.738379 0.373428
1000 -0.289636 2.09932 -0.737141 0.363387
1000 -0.322473 2.11551 -0.735786 0.353562
1000 -0.35525 2.13126 -0.73432 0.343945
1000 -0.387962 2.14658 -0.732751 0.334533
1000 -0.420603 2.16148 -0.731086 0.32532
1000 -0.453171 2.17597 -0.729331 0.316302
1000 -0.48566 2.19006 -0.727493 0.307475
1000 -0.518067 2.20376 -0.725576 0.298832
1000 -0.550389 2.21707 -0.723587 0.290371
1000 -0.582622 2.23001 -0.72153 0.282086
1000 -0.614764 2.24257 -0.719411 0.273973
1000 -0.646812 2.25478 -0.717233 0.266027
1000 -0.678762 2.26663 -0.715 0.258245
1000 -0.710613 2.27813 -0.712718 0.250623
1000 -0.742362 2.2893 -0.710388 0.243155
1000 -0.774007 2.30013 -0.708016 0.235839
1000 -0.805547 2.31063 -0.705604 0.228671
1000 -0.836979 2.32082 -0.703155 0.221646
1000 -0.868302 2.33069 -0.700672 0.214761
1000 -0.899515 2.34026 -0.698158 0.208013
1000 -0.930616 2.34953 -0.695615 0.201398
1000 -0.961603 2.3585 -0.693047 0.194913
1000 -0.992476 2.36718 -0.690454 0.188555
1000 -1.02323 2.37558 -0.68784 0.182319
1000 -1.05387 2.3837 -0.685206 0.176204
1000 -1.0844 2.39155 -0.682554 0.170206
1000 -1.1148 2.39913 -0.679886 0.164322
1000 -1.14509 2.40645 -0.677204 0.15855
1000 -1.17526 2.41352 -0.674509 0.152886
1000 -1.2053 2.42033 -0.671803 0.147329
1000 -1.23523 2.42689 -0.669086 0.141874
1000 -1.26504 2.43321 -0.666361 0.136521
1000 -1.29472 2.43929 -0.663629 0.131265
1000 -1.32428 2.44514 -0.660891 0.126106
1000 -1.35372 2.45076 -0.658147 0.12104
1000 -1.38304 2.45615 -0.655399 0.116066
1000 -1.41224 2.46132 -0.652649 0.111181
1000 -1.44131 2.46627 -0.649895 0.106382
1000 -1.47026 2.47101 -0.647141 0.101669
1000 -1.49909 2.47554 -0.644386 0.0970385
1000 -1.52779 2.47986 -0.641631 0.092489
1000 -1.55638 2.48398 -0.638877 0.0880185
1000 -1.58484 2.4879 -0.636124 0.0836253
1000 -1.61317 2.49163 -0.633373 0.0793075
1000 -1.64139 2.49516 -0.630626 0.0750633
1000 -1.66948 2.49851 -0.627881 0.0708911
1000 -1.69745 2.50166 -0.62514 0.0667892
1000 -1.7253 2.50464 -0.622404 0.062756
1000 -1.75302 2.50744 -0.619672 0.0587899
1000 -1.78063 2.51005 -0.616945 0.0548895
1000 -1.80811 2.5125 -0.614223 0.0510533
1000 -1.83547 2.51477 -0.611508 0.0472798
1000 -1.86271 2.51688 -0.608798 0.0435677
1000 -1.88983 2.51882 -0.606095 0.0399156
1000 -1.91683 2.5206 -0.603399 0.0363221
1000 -1.94371 2.52222 -0.60071 0.0327861
1000 -1.97047 2.52368 -0.598029 0.0293062
1000 -1.99711 2.52498 -0.595354 0.0258812
1000 -2.02363 2.52614 -0.592688 0.02251
1000 -2.05004 2.52714 -0.590029 0.0191915
1000 -2.07632 2.52799 -0.587379 0.0159244
1000 -2.10249 2.5287 -0.584737 0.0127078
1000 -2.12853 2.52927 -0.582104 0.0095405
1000 -2.15446 2.52969 -0.579479 0.00642156
1000 -2.18028 2.52998 -0.576863 0.00334995
1000 -2.20598 2.53013 -0.574256 0.000324692
1000 -2.23156 2.53014 -0.571658 -0.00265516
1000 -2.25702 2.53002 -0.569069 -0.00559052
1000 -2.28237 2.52978 -0.566489 -0.00848231
1000 -2.30761 2.5294 -0.563919 -0.0113314
1000 -2.33273 2.52889 -0.561358 -0.0141386
1000 -2.35773 2.52826 -0.558806 -0.0169049
1000 -2.38263 2.52751 -0.556264 -0.0196309
1000 -2.40741 2.52664 -0.553731 -0.0223175
1000 -2.43207 2.52564 -0.551208 -0.0249655
1000 -2.45663 2.52453 -0.548695 -0.0275755
1000 -2.48107 2.5233 -0.546191 -0.0301485
1000 -2.5054 2.52196 -0.543697 -0.032685
1000 -2.52962 2.5205 -0.541213 -0.0351857
1000 -2.55373 2.51893 -0.538738 -0.0376514
1000 -2.57773 2.51726 -0.536273 -0.0400827
1000 -2.60162 2.51547 -0.533818 -0.0424803
1000 -2.6254 2.51358 -0.531373 -0.0448447
1000 -2.64907 2.51158 -0.528937 -0.0471766
1000 -2.67263 2.50948 -0.526511 -0.0494766
1000 -2.69609 2.50728 -0.524095 -0.0517453
1000 -2.71943 2.50497 -0.521688 -0.0539833
1000 -2.74267 2.50257 -0.519292 -0.0561911
1000 -2.76581 2.50006 -0.516905 -0.0583692
1000 -2.78883 2.49746 -0.514527 -0.0605182
1000 -2.81175 2.49477 -0.512159 -0.0626387
1000 -2.83457 2.49198 -0.509801 -0.0647311
1000 -2.85728 2.48909 -0.507452 -0.0667959
1000 -2.87988 2.48612 -0.505113 -0.0688336
1000 -2.90238 2.48305 -0.502784 -0.0708447
1000 -2.92478 2.4799 -0.500463 -0.0728296
1000 -2.94707 2.47665 -0.498153 -0.0747888
1000 -2.96927 2.47332 -0.495851 -0.0767228
1000 -2.99135 2.4699 -0.493559 -0.0786319
1000 -3.01334 2.4664 -0.491277 -0.0805167
1000 -3.03522 2.46281 -0.489003 -0.0823774
1000 -3.05701 2.45914 -0.486739 -0.0842146
1000 -3.07869 2.45539 -0.484484 -0.0860285
1000 -3.10027 2.45156 -0.482239 -0.0878197
1000 -3.12176 2.44765 -0.480002 -0.0895884
1000 -3.14314 2.44366 -0.477774 -0.091335
1000 -3.16442 2.43959 -0.475555 -0.09306
1000 -3.18561 2.43544 -0.473346 -0.0947636
1000 -3.20669 2.43122 -0.471145 -0.0964462
1000 -3.22768 2.42692 -0.468953 -0.0981082
1000 -3.24857 2.42255 -0.466769 -0.0997498
1000 -3.26936 2.41811 -0.464595 -0.101371
1000 -3.29006 2.41359 -0.462429 -0.102973
1000 -3.31066 2.40901 -0.460272 -0.104556
1000 -3.33116 2.40435 -0.458123 -0.106119
1000 -3.35157 2.39962 -0.455983 -0.107664
1000 -3.37188 2.39483 -0.453851 -0.10919
1000 -3.3921 2.38996 -0.451728 -0.110698
1000 -3.41222 2.38503 -0.449613 -0.112189
1000 -3.43225 2.38003 -0.447506 -0.113661
1000 -3.45219 2.37497 -0.445408 -0.115116
1000 -3.47203 2.36984 -0.443318 -0.116554
1000 -3.49178 2.36465 -0.441235 -0.117975
1000 -3.51143 2.35939 -0.439161 -0.11938
1000 -3.53099 2.35408 -0.437095 -0.120768
1000 -3.55047 2.3487 -0.435037 -0.12214
1000 -3.56985 2.34326 -0.432987 -0.123496
1000 -3.58913 2.33775 -0.430945 -0.124837
1000 -3.60833 2.33219 -0.42891 -0.126162
1000 -3.62744 2.32657 -0.426884 -0.127472
1000 -3.64645 2.3209 -0.424865 -0.128767
1000 -3.66538 2.31516 -0.422853 -0.130047
1000 -3.68422 2.30937 -0.420849 -0.131313
1000 -3.70296 2.30352 -0.418853 -0.132564
1000 -3.72162 2.29761 -0.416864 -0.133802
1000 -3.74019 2.29165 -0.414883 -0.135025
1000 -3.75867 2.28564 -0.412908 -0.136234
1000 -3.77707 2.27957 -0.410942 -0.13743
1000 -3.79537 2.27344 -0.408982 -0.138613
1000 -3.81359 2.26727 -0.40703 -0.139783
1000 -3.83172 2.26104 -0.405084 -0.140939
1000 -3.84977 2.25477 -0.403146 -0.142083
1000 -3.86773 2.24844 -0.401215 -0.143214
1000 -3.8856 2.24206 -0.399291 -0.144332
1000 -3.90339 2.23563 -0.397374 -0.145439
1000 -3.92109 2.22915 -0.395463 -0.146533
1000 -3.93871 2.22262 -0.39356 -0.147615
1000 -3.95624 2.21604 -0.391663 -0.148685
1000 -3.97368 2.20942 -0.389773 -0.149744
1000 -3.99105 2.20275 -0.387889 -0.150791
1000 -4.00833 2.19603 -0.386013 -0.151827
1000 -4.02552 2.18927 -0.384142 -0.152852
1000 -4.04263 2.18246 -0.382279 -0.153865
1000 -4.05966 2.17561 -0.380421 -0.154868
1000 -4.07661 2.16871 -0.378571 -0.15586
1000 -4.09347 2.16176 -0.376726 -0.156841
1000 -4.11026 2.15478 -0.374888 -0.157812
1000 -4.12696 2.14775 -0.373056 -0.158772
1000 -4.14357 2.14068 -0.37123 -0.159722
1000 -4.16011 2.13356 -0.369411 -0.160662
1000 -4.17657 2.1264 -0.367598 -0.161592
1000 -4.19294 2.1192 -0.36579 -0.162512
1000 -4.20924 2.11197 -0.363989 -0.163423
1000 -4.22545 2.10469 -0.362194 -0.164324
1000 -4.24159 2.09737 -0.360404 -0.165215
1000 -4.25764 2.09001 -0.358621 -0.166097
1000 -4.27362 2.08261 -0.356843 -0.166969
1000 -4.28951 2.07517 -0.355071 -0.167833
1000 -4.30533 2.06769 -0.353305 -0.168687
1000 -4.32107 2.06018 -0.351545 -0.169533
1000 -4.33673 2.05263 -0.34979 -0.170369
1000 -4.35231 2.04504 -0.348041 -0.171197
1000 -4.36782 2.03741 -0.346298 -0.172016
1000 -4.38324 2.02975 -0.34456 -0.172827
1000 -4.39859 2.02205 -0.342827 -0.173629
1000 -4.41386 2.01431 -0.3411 -0.174423
1000 -4.42906 2.00654 -0.339379 -0.175209
1000 -4.44418 1.99874 -0.337663 -0.175986
1000 -4.45922 1.9909 -0.335952 -0.176756
1000 -4.47418 1.98303 -0.334246 -0.177517
1000 -4.48907 1.97512 -0.332546 -0.178271
1000 -4.50389 1.96718 -0.33085 -0.179017
1000 -4.51862 1.9592 -0.32916 -0.179755
1000 -4.53329 1.95119 -0.327475 -0.180486
1000 -4.54788 1.94315 -0.325796 -0.181209
1000 -4.56239 1.93508 -0.324121 -0.181924
1000 -4.57683 1.92698 -0.322451 -0.182632
1000 -4.59119 1.91884 -0.320786 -0.183333
1000 -4.60548 1.91068 -0.319126 -0.184027
1000 -4.6197 1.90248 -0.317471 -0.184714
1000 -4.63384 1.89425 -0.315821 -0.185393
1000 -4.64791 1.88599 -0.314176 -0.186066
1000 -4.6619 1.8777 -0.312535 -0.186732
1000 -4.67583 1.86938 -0.310899 -0.187391
1000 -4.68968 1.86104 -0.309268 -0.188043
1000 -4.70345 1.85266 -0.307641 -0.188688
1000 -4.71716 1.84425 -0.306019 -0.189327
1000 -4.73079 1.83582 -0.304402 -0.189959
1000 -4.74435 1.82736 -0.302789 -0.190585
1000 -4.75784 1.81887 -0.301181 -0.191205
1000 -4.77125 1.81035 -0.299577 -0.191818
1000 -4.7846 1.80181 -0.297978 -0.192425
1000 -4.79787 1.79323 -0.296383 -0.193025
1000 -4.81108 1.78464 -0.294793 -0.19362
1000 -4.82421 1.77601 -0.293207 -0.194208
1000 -4.83727 1.76736 -0.291625 -0.19479
1000 -4.85026 1.75868 -0.290047 -0.195367
1000 -4.86318 1.74998 -0.288474 -0.195937
1000 -4.87603 1.74125 -0.286905 -0.196502
1000 -4.88881 1.7325 -0.28534 -0.197061
1000 -4.90152 1.72372 -0.283779 -0.197614
1000 -4.91416 1.71492 -0.282222 -0.198161
1000 -4.92674 1.70609 -0.28067 -0.198703
1000 -4.93924 1.69724 -0.279121 -0.199239
1000 -4.95167 1.68836 -0.277577 -0.19977
1000 -4.96404 1.67946 -0.276036 -0.200295
1000 -4.97633 1.67054 -0.2745 -0.200815
1000 -4.98856 1.66159 -0.272967 -0.20133
1000 -5.00072 1.65263 -0.271438 -0.201839
1000 -5.01281 1.64363 -0.269914 -0.202343
1000 -5.02484 1.63462 -0.268393 -0.202841
1000 -5.03679 1.62558 -0.266875 -0.203335
1000 -5.04868 1.61653 -0.265362 -0.203823
1000 -5.0605 1.60745 -0.263852 -0.204307
1000 -5.07226 1.59835 -0.262346 -0.204785
1000 -5.08394 1.58922 -0.260844 -0.205258
1000 -5.09556 1.58008 -0.259346 -0.205727
1000 -5.10712 1.57092 -0.257851 -0.206191
1000 -5.1186 1.56173 -0.256359 -0.206649
1000 -5.13002 1.55252 -0.254872 -0.207103
1000 -5.14138 1.5433 -0.253387 -0.207552
1000 -5.15266 1.53405 -0.251907 -0.207997
1000 -5.16389 1.52479 -0.25043 -0.208437
1000 -5.17504 1.5155 -0.248956 -0.208872
1000 -5.18613 1.5062 -0.247486 -0.209302
1000 -5.19716 1.49687 -0.246019 -0.209728
1000 -5.20811 1.48753 -0.244555 -0.21015
1000 -5.21901 1.47817 -0.243095 -0.210567
1000 -5.22984 1.46879 -0.241639 -0.210979
1000 -5.2406 1.45939 -0.240185 -0.211388
1000 -5.2513 1.44997 -0.238735 -0.211791
1000 -5.26194 1.44054 -0.237288 -0.212191
1000 -5.27251 1.43109 -0.235845 -0.212586
1000 -5.28301 1.42162 -0.234404 -0.212977
1000 -5.29345 1.41213 -0.232967 -0.213364
1000 -5.30383 1.40263 -0.231533 -0.213746
1000 -5.31415 1.3931 -0.230102 -0.214125
1000 -5.3244 1.38357 -0.228675 -0.214499
1000 -5.33458 1.37401 -0.22725 -0.214869
1000 -5.34471 1.36444 -0.225828 -0.215235
1000 -5.35477 1.35485 -0.22441 -0.215597
1000 -5.36476 1.34525 -0.222994 -0.215956
1000 -5.3747 1.33563 -0.221582 -0.21631
1000 -5.38457 1.32599 -0.220172 -0.21666
1000 -5.39438 1.31634 -0.218766 -0.217006
1000 -5.40412 1.30667 -0.217362 -0.217349
1000 -5.4138 1.29699 -0.215961 -0.217688
1000 -5.42342 1.28729 -0.214564 -0.218022
1000 -5.43298 1.27758 -0.213169 -0.218354
1000 -5.44248 1.26785 -0.211777 -0.218681
1000 -5.45191 1.25811 -0.210387 -0.219005
1000 -5.46128 1.24836 -0.209001 -0.219325
1000 -5.47059 1.23859 -0.207617 -0.219641
1000 -5.47984 1.2288 -0.206236 -0.219954
1000 -5.48903 1.219 -0.204858 -0.220263
1000 -5.49816 1.20919 -0.203482 -0.220568
1000 -5.50722 1.19937 -0.20211 -0.22087
1000 -5.51622 1.18953 -0.200739 -0.221168
1000 -5.52517 1.17967 -0.199372 -0.221463
1000 -5.53405 1.16981 -0.198007 -0.221755
1000 -5.54287 1.15993 -0.196645 -0.222043
1000 -5.55163 1.15004 -0.195285 -0.222327
1000 -5.56033 1.14014 -0.193928 -0.222608
1000 -5.56897 1.13022 -0.192574 -0.222886
1000 -5.57754 1.12029 -0.191222 -0.22316
1000 -5.58606 1.11035 -0.189872 -0.223431
1000 -5.59452 1.1004 -0.188525 -0.223699
1000 -5.60292 1.09043 -0.187181 -0.223964
1000 -5.61126 1.08045 -0.185839 -0.224225
1000 -5.61954 1.07047 -0.184499 -0.224483
1000 -5.62775 1.06047 -0.183162 -0.224737
1000 -5.63591 1.05045 -0.181827 -0.224989
1000 -5.64401 1.04043 -0.180495 -0.225237
1000 -5.65205 1.0304 -0.179165 -0.225483
1000 -5.66004 1.02035 -0.177837 -0.225725
1000 -5.66796 1.0103 -0.176511 -0.225963
1000 -5.67582 1.00023 -0.175188 -0.226199
1000 -5.68362 0.990157 -0.173868 -0.226432
1000 -5.69137 0.98007 -0.172549 -0.226662
1000 -5.69906 0.969973 -0.171233 -0.226888
1000 -5.70668 0.959866 -0.169919 -0.227112
1000 -5.71425 0.949749 -0.168607 -0.227333
1000 -5.72176 0.939622 -0.167297 -0.22755
1000 -5.72922 0.929485 -0.16599 -0.227765
1000 -5.73661 0.919339 -0.164685 -0.227977
1000 -5.74395 0.909184 -0.163382 -0.228186
1000 -5.75123 0.899019 -0.162081 -0.228392
1000 -5.75845 0.888845 -0.160782 -0.228595
1000 -5.76561 0.878661 -0.159485 -0.228795
1000 -5.77271 0.868469 -0.15819 -0.228992
1000 -5.77976 0.858269 -0.156898 -0.229187
1000 -5.78675 0.848059 -0.155607 -0.229378
1000 -5.79368 0.837841 -0.154318 -0.229567
1000 -5.80055 0.827615 -0.153032 -0.229753
1000 -5.80737 0.81738 -0.151747 -0.229936
1000 -5.81413 0.807137 -0.150465 -0.230117
1000 -5.82083 0.796886 -0.149184 -0.230295
1000 -5.82748 0.786627 -0.147906 -0.23047
1000 -5.83407 0.776361 -0.146629 -0.230642
1000 -5.8406 0.766086 -0.145354 -0.230812
1000 -5.84708 0.755804 -0.144081 -0.230979
1000 -5.85349 0.745515 -0.14281 -0.231143
1000 -5.85986 0.735218 -0.141541 -0.231305
1000 -5.86616 0.724915 -0.140274 -0.231464
1000 -5.87241 0.714604 -0.139008 -0.23162
1000 -5.8786 0.704286 -0.137745 -0.231774
1000 -5.88474 0.693961 -0.136483 -0.231925
1000 -5.89082 0.68363 -0.135223 -0.232074
1000 -5.89684 0.673291 -0.133965 -0.23222
1000 -5.90281 0.662947 -0.132708 -0.232363
1000 -5.90872 0.652596 -0.131454 -0.232504
1000 -5.91458 0.642239 -0.130201 -0.232642
1000 -5.92038 0.631875 -0.12895 -0.232778
1000 -5.92612 0.621506 -0.1277 -0.232912
1000 -5.93181 0.61113 -0.126452 -0.233042
1000 -5.93744 0.600749 -0.125206 -0.233171
1000 -5.94302 0.590362 -0.123962 -0.233297
1000 -5.94854 0.579969 -0.122719 -0.23342
1000 -5.95401 0.569571 -0.121478 -0.233541
1000 -5.95942 0.559168 -0.120238 -0.23366
1000 -5.96478 0.548759 -0.119 -0.233776
1000 -5.97008 0.538345 -0.117764 -0.23389
1000 -5.97532 0.527926 -0.116529 -0.234001
1000 -5.98051 0.517502 -0.115296 -0.23411
1000 -5.98565 0.507073 -0.114064 -0.234217
1000 -5.99073 0.49664 -0.112834 -0.234321
1000 -5.99576 0.486202 -0.111606 -0.234423
1000 -6.00073 0.475759 -0.110379 -0.234522
1000 -6.00565 0.465312 -0.109153 -0.234619
1000 -6.01051 0.45486 -0.107929 -0.234714
1000 -6.01532 0.444405 -0.106707 -0.234807
1000 -6.02007 0.433945 -0.105485 -0.234897
1000 -6.02477 0.423481 -0.104266 -0.234985
1000 -6.02941 0.413013 -0.103048 -0.23507
1000 -6.034 0.402542 -0.101831 -0.235154
1000 -6.03854 0.392066 -0.100615 -0.235235
1000 -6.04302 0.381587 -0.0994014 -0.235314
1000 -6.04745 0.371105 -0.0981888 -0.23539
1000 -6.05182 0.360619 -0.0969776 -0.235464
1000 -6.05614 0.35013 -0.0957678 -0.235537
1000 -6.06041 0.339638 -0.0945593 -0.235606
1000 -6.06462 0.329142 -0.0933521 -0.235674
1000 -6.06878 0.318644 -0.0921462 -0.23574
1000 -6.07289 0.308142 -0.0909417 -0.235803
1000 -6.07694 0.297638 -0.0897385 -0.235864
1000 -6.08093 0.287131 -0.0885365 -0.235923
1000 -6.08488 0.276621 -0.0873359 -0.235979
1000 -6.08877 0.266109 -0.0861365 -0.236034
1000 -6.09261 0.255595 -0.0849383 -0.236086
1000 -6.09639 0.245078 -0.0837414 -0.236137
1000 -6.10012 0.234559 -0.0825457 -0.236185
1000 -6.1038 0.224038 -0.0813512 -0.236231
1000 -6.10742 0.213514 -0.080158 -0.236274
1000 -6.11099 0.202989 -0.0789659 -0.236316
1000 -6.11451 0.192462 -0.077775 -0.236356
1000 -6.11797 0.181933 -0.0765853 -0.236393
1000 -6.12139 0.171403 -0.0753967 -0.236428
1000 -6.12475 0.160871 -0.0742093 -0.236462
1000 -6.12805 0.150337 -0.073023 -0.236493
