nsteps X Y Vx Vy
10000 -8.30936 2.68657 -0.230045 -0.0888766
10000 -8.31345 2.68499 -0.229825 -0.0889475
10000 -8.31753 2.68341 -0.229606 -0.0890184
10000 -8.32161 2.68183 -0.229387 -0.0890891
10000 -8.32569 2.68025 -0.229167 -0.0891597
10000 -8.32976 2.67866 -0.228948 -0.0892302
10000 -8.33382 2.67708 -0.228729 -0.0893005
10000 -8.33789 2.67549 -0.228511 -0.0893707
10000 -8.34195 2.6739 -0.228292 -0.0894408
10000 -8.346 2.67231 -0.228074 -0.0895108
10000 -8.35005 2.67072 -0.227855 -0.0895807
10000 -8.3541 2.66913 -0.227637 -0.0896504
10000 -8.35814 2.66754 -0.227419 -0.08972
10000 -8.36218 2.66595 -0.227201 -0.0897895
10000 -8.36622 2.66435 -0.226984 -0.0898589
10000 -8.37025 2.66276 -0.226766 -0.0899281
10000 -8.37428 2.66116 -0.226549 -0.0899973
10000 -8.3783 2.65956 -0.226331 -0.0900663
10000 -8.38233 2.65796 -0.226114 -0.0901352
10000 -8.38634 2.65636 -0.225897 -0.0902039
10000 -8.39035 2.65476 -0.22568 -0.0902726
10000 -8.39436 2.65315 -0.225464 -0.0903411
10000 -8.39837 2.65155 -0.225247 -0.0904095
10000 -8.40237 2.64994 -0.225031 -0.0904778
10000 -8.40637 2.64833 -0.224815 -0.090546
10000 -8.41036 2.64673 -0.224598 -0.090614
10000 -8.41435 2.64512 -0.224382 -0.090682
10000 -8.41834 2.64351 -0.224167 -0.0907498
10000 -8.42232 2.64189 -0.223951 -0.0908175
10000 -8.4263 2.64028 -0.223735 -0.0908851
10000 -8.43027 2.63867 -0.22352 -0.0909525
10000 -8.43424 2.63705 -0.223305 -0.0910199
10000 -8.43821 2.63543 -0.223089 -0.0910871
10000 -8.44217 2.63382 -0.222874 -0.0911542
10000 -8.44613 2.6322 -0.22266 -0.0912212
10000 -8.45009 2.63058 -0.222445 -0.0912881
10000 -8.45404 2.62895 -0.22223 -0.0913549
10000 -8.45798 2.62733 -0.222016 -0.0914215
10000 -8.46193 2.62571 -0.221801 -0.0914881
10000 -8.46587 2.62408 -0.221587 -0.0915545
10000 -8.4698 2.62246 -0.221373 -0.0916208
10000 -8.47374 2.62083 -0.221159 -0.091687
10000 -8.47767 2.6192 -0.220946 -0.0917531
10000 -8.48159 2.61757 -0.220732 -0.091819
10000 -8.48551 2.61594 -0.220518 -0.0918849
10000 -8.48943 2.61431 -0.220305 -0.0919506
10000 -8.49334 2.61267 -0.220092 -0.0920162
10000 -8.49725 2.61104 -0.219879 -0.0920817
10000 -8.50116 2.6094 -0.219666 -0.0921471
10000 -8.50506 2.60777 -0.219453 -0.0922124
10000 -8.50896 2.60613 -0.21924 -0.0922776
10000 -8.51285 2.60449 -0.219028 -0.0923426
10000 -8.51674 2.60285 -0.218816 -0.0924076
10000 -8.52063 2.60121 -0.218603 -0.0924724
10000 -8.52451 2.59956 -0.218391 -0.0925372
10000 -8.52839 2.59792 -0.218179 -0.0926018
10000 -8.53227 2.59628 -0.217967 -0.0926663
10000 -8.53614 2.59463 -0.217756 -0.0927307
10000 -8.54001 2.59298 -0.217544 -0.0927949
10000 -8.54387 2.59133 -0.217333 -0.0928591
10000 -8.54773 2.58968 -0.217121 -0.0929232
10000 -8.55159 2.58803 -0.21691 -0.0929871
10000 -8.55544 2.58638 -0.216699 -0.093051
10000 -8.55929 2.58473 -0.216488 -0.0931147
10000 -8.56314 2.58308 -0.216277 -0.0931783
10000 -8.56698 2.58142 -0.216067 -0.0932418
10000 -8.57082 2.57976 -0.215856 -0.0933052
10000 -8.57465 2.57811 -0.215646 -0.0933685
10000 -8.57848 2.57645 -0.215435 -0.0934317
10000 -8.58231 2.57479 -0.215225 -0.0934948
10000 -8.58613 2.57313 -0.215015 -0.0935578
10000 -8.58995 2.57147 -0.214805 -0.0936206
10000 -8.59377 2.5698 -0.214596 -0.0936834
10000 -8.59758 2.56814 -0.214386 -0.093746
10000 -8.60139 2.56647 -0.214176 -0.0938086
10000 -8.60519 2.56481 -0.213967 -0.093871
10000 -8.60899 2.56314 -0.213758 -0.0939333
10000 -8.61279 2.56147 -0.213549 -0.0939955
10000 -8.61658 2.5598 -0.21334 -0.0940577
10000 -8.62037 2.55813 -0.213131 -0.0941197
10000 -8.62416 2.55646 -0.212922 -0.0941816
10000 -8.62794 2.55479 -0.212714 -0.0942434
10000 -8.63172 2.55311 -0.212505 -0.0943051
10000 -8.6355 2.55144 -0.212297 -0.0943667
10000 -8.63927 2.54976 -0.212089 -0.0944281
10000 -8.64303 2.54808 -0.211881 -0.0944895
10000 -8.6468 2.5464 -0.211673 -0.0945508
10000 -8.65056 2.54472 -0.211465 -0.094612
10000 -8.65431 2.54304 -0.211257 -0.094673
10000 -8.65807 2.54136 -0.21105 -0.094734
10000 -8.66182 2.53968 -0.210842 -0.0947948
10000 -8.66556 2.53799 -0.210635 -0.0948556
10000 -8.6693 2.53631 -0.210428 -0.0949163
10000 -8.67304 2.53462 -0.21022 -0.0949768
10000 -8.67678 2.53294 -0.210014 -0.0950373
10000 -8.68051 2.53125 -0.209807 -0.0950976
10000 -8.68423 2.52956 -0.2096 -0.0951578
10000 -8.68796 2.52787 -0.209393 -0.095218
10000 -8.69168 2.52618 -0.209187 -0.095278
10000 -8.69539 2.52449 -0.208981 -0.0953379
10000 -8.6991 2.52279 -0.208774 -0.0953978
10000 -8.70281 2.5211 -0.208568 -0.0954575
10000 -8.70652 2.5194 -0.208362 -0.0955171
10000 -8.71022 2.5177 -0.208157 -0.0955767
10000 -8.71392 2.51601 -0.207951 -0.0956361
10000 -8.71761 2.51431 -0.207745 -0.0956954
10000 -8.7213 2.51261 -0.20754 -0.0957547
10000 -8.72499 2.51091 -0.207334 -0.0958138
10000 -8.72867 2.50921 -0.207129 -0.0958728
10000 -8.73235 2.5075 -0.206924 -0.0959317
10000 -8.73603 2.5058 -0.206719 -0.0959906
10000 -8.7397 2.50409 -0.206514 -0.0960493
10000 -8.74337 2.50239 -0.20631 -0.0961079
10000 -8.74703 2.50068 -0.206105 -0.0961665
10000 -8.75069 2.49897 -0.2059 -0.0962249
10000 -8.75435 2.49726 -0.205696 -0.0962832
10000 -8.758 2.49555 -0.205492 -0.0963415
10000 -8.76165 2.49384 -0.205288 -0.0963996
10000 -8.7653 2.49213 -0.205084 -0.0964576
10000 -8.76894 2.49041 -0.20488 -0.0965156
10000 -8.77258 2.4887 -0.204676 -0.0965734
10000 -8.77622 2.48698 -0.204472 -0.0966312
10000 -8.77985 2.48527 -0.204269 -0.0966888
10000 -8.78348 2.48355 -0.204065 -0.0967464
10000 -8.7871 2.48183 -0.203862 -0.0968038
10000 -8.79073 2.48011 -0.203659 -0.0968612
10000 -8.79434 2.47839 -0.203456 -0.0969184
10000 -8.79796 2.47667 -0.203253 -0.0969756
10000 -8.80157 2.47495 -0.20305 -0.0970327
10000 -8.80517 2.47322 -0.202847 -0.0970897
10000 -8.80878 2.4715 -0.202645 -0.0971465
10000 -8.81238 2.46977 -0.202442 -0.0972033
10000 -8.81597 2.46805 -0.20224 -0.09726
10000 -8.81957 2.46632 -0.202037 -0.0973166
10000 -8.82316 2.46459 -0.201835 -0.0973731
10000 -8.82674 2.46286 -0.201633 -0.0974295
10000 -8.83032 2.46113 -0.201431 -0.0974858
10000 -8.8339 2.4594 -0.20123 -0.097542
10000 -8.83748 2.45767 -0.201028 -0.0975981
10000 -8.84105 2.45593 -0.200826 -0.0976542
10000 -8.84461 2.4542 -0.200625 -0.0977101
10000 -8.84818 2.45246 -0.200423 -0.0977659
10000 -8.85174 2.45072 -0.200222 -0.0978217
10000 -8.85529 2.44899 -0.200021 -0.0978773
10000 -8.85885 2.44725 -0.19982 -0.0979329
10000 -8.8624 2.44551 -0.199619 -0.0979883
10000 -8.86594 2.44377 -0.199419 -0.0980437
10000 -8.86949 2.44203 -0.199218 -0.098099
10000 -8.87302 2.44028 -0.199017 -0.0981542
10000 -8.87656 2.43854 -0.198817 -0.0982092
10000 -8.88009 2.4368 -0.198617 -0.0982642
10000 -8.88362 2.43505 -0.198416 -0.0983192
10000 -8.88714 2.4333 -0.198216 -0.098374
10000 -8.89066 2.43156 -0.198016 -0.0984287
10000 -8.89418 2.42981 -0.197816 -0.0984833
10000 -8.8977 2.42806 -0.197617 -0.0985379
10000 -8.90121 2.42631 -0.197417 -0.0985923
10000 -8.90471 2.42456 -0.197217 -0.0986467
10000 -8.90822 2.4228 -0.197018 -0.0987009
10000 -8.91172 2.42105 -0.196819 -0.0987551
10000 -8.91521 2.4193 -0.19662 -0.0988092
10000 -8.91871 2.41754 -0.19642 -0.0988632
10000 -8.92219 2.41579 -0.196221 -0.0989171
10000 -8.92568 2.41403 -0.196023 -0.0989709
10000 -8.92916 2.41227 -0.195824 -0.0990247
10000 -8.93264 2.41051 -0.195625 -0.0990783
10000 -8.93612 2.40875 -0.195427 -0.0991318
10000 -8.93959 2.40699 -0.195228 -0.0991853
10000 -8.94306 2.40523 -0.19503 -0.0992387
10000 -8.94652 2.40347 -0.194832 -0.099292
10000 -8.94998 2.4017 -0.194634 -0.0993451
10000 -8.95344 2.39994 -0.194436 -0.0993982
10000 -8.95689 2.39817 -0.194238 -0.0994513
10000 -8.96034 2.3964 -0.19404 -0.0995042
10000 -8.96379 2.39464 -0.193842 -0.099557
10000 -8.96723 2.39287 -0.193645 -0.0996098
10000 -8.97067 2.3911 -0.193447 -0.0996624
10000 -8.97411 2.38933 -0.19325 -0.099715
10000 -8.97754 2.38756 -0.193053 -0.0997675
10000 -8.98097 2.38579 -0.192855 -0.0998199
10000 -8.9844 2.38401 -0.192658 -0.0998722
10000 -8.98782 2.38224 -0.192462 -0.0999244
10000 -8.99124 2.38046 -0.192265 -0.0999766
10000 -8.99465 2.37869 -0.192068 -0.100029
10000 -8.99806 2.37691 -0.191871 -0.100081
10000 -9.00147 2.37513 -0.191675 -0.100132
10000 -9.00488 2.37335 -0.191478 -0.100184
10000 -9.00828 2.37157 -0.191282 -0.100236
10000 -9.01168 2.36979 -0.191086 -0.100288
10000 -9.01507 2.36801 -0.19089 -0.100339
10000 -9.01846 2.36623 -0.190694 -0.100391
10000 -9.02185 2.36445 -0.190498 -0.100442
10000 -9.02523 2.36266 -0.190302 -0.100493
10000 -9.02861 2.36088 -0.190107 -0.100544
10000 -9.03199 2.35909 -0.189911 -0.100596
10000 -9.03536 2.3573 -0.189716 -0.100647
10000 -9.03873 2.35552 -0.18952 -0.100697
10000 -9.0421 2.35373 -0.189325 -0.100748
10000 -9.04546 2.35194 -0.18913 -0.100799
10000 -9.04882 2.35015 -0.188935 -0.10085
10000 -9.05218 2.34836 -0.18874 -0.1009
10000 -9.05553 2.34656 -0.188545 -0.100951
10000 -9.05888 2.34477 -0.18835 -0.101001
10000 -9.06223 2.34298 -0.188156 -0.101052
10000 -9.06557 2.34118 -0.187961 -0.101102
10000 -9.06891 2.33938 -0.187767 -0.101152
10000 -9.07224 2.33759 -0.187572 -0.101202
10000 -9.07558 2.33579 -0.187378 -0.101252
10000 -9.07891 2.33399 -0.187184 -0.101302
10000 -9.08223 2.33219 -0.18699 -0.101352
10000 -9.08555 2.33039 -0.186796 -0.101402
10000 -9.08887 2.32859 -0.186602 -0.101451
10000 -9.09218 2.32679 -0.186409 -0.101501
10000 -9.0955 2.32499 -0.186215 -0.101551
10000 -9.0988 2.32318 -0.186021 -0.1016
10000 -9.10211 2.32138 -0.185828 -0.101649
10000 -9.10541 2.31957 -0.185635 -0.101699
10000 -9.10871 2.31776 -0.185441 -0.101748
10000 -9.112 2.31596 -0.185248 -0.101797
10000 -9.11529 2.31415 -0.185055 -0.101846
10000 -9.11858 2.31234 -0.184862 -0.101895
10000 -9.12186 2.31053 -0.18467 -0.101944
10000 -9.12514 2.30872 -0.184477 -0.101993
10000 -9.12842 2.30691 -0.184284 -0.102041
10000 -9.13169 2.30509 -0.184092 -0.10209
10000 -9.13496 2.30328 -0.183899 -0.102139
10000 -9.13823 2.30147 -0.183707 -0.102187
10000 -9.14149 2.29965 -0.183515 -0.102235
10000 -9.14475 2.29784 -0.183323 -0.102284
10000 -9.14801 2.29602 -0.18313 -0.102332
10000 -9.15126 2.2942 -0.182939 -0.10238
10000 -9.15451 2.29238 -0.182747 -0.102428
10000 -9.15776 2.29056 -0.182555 -0.102476
10000 -9.161 2.28874 -0.182363 -0.102524
10000 -9.16424 2.28692 -0.182172 -0.102572
10000 -9.16748 2.2851 -0.18198 -0.10262
10000 -9.17071 2.28328 -0.181789 -0.102667
10000 -9.17394 2.28145 -0.181598 -0.102715
10000 -9.17717 2.27963 -0.181407 -0.102762
10000 -9.18039 2.2778 -0.181215 -0.10281
10000 -9.18361 2.27598 -0.181024 -0.102857
10000 -9.18682 2.27415 -0.180834 -0.102904
10000 -9.19003 2.27232 -0.180643 -0.102952
10000 -9.19324 2.27049 -0.180452 -0.102999
10000 -9.19645 2.26866 -0.180262 -0.103046
10000 -9.19965 2.26683 -0.180071 -0.103093
10000 -9.20285 2.265 -0.179881 -0.10314
10000 -9.20605 2.26317 -0.17969 -0.103186
10000 -9.20924 2.26134 -0.1795 -0.103233
10000 -9.21243 2.2595 -0.17931 -0.10328
10000 -9.21561 2.25767 -0.17912 -0.103326
10000 -9.21879 2.25583 -0.17893 -0.103373
10000 -9.22197 2.254 -0.17874 -0.103419
10000 -9.22515 2.25216 -0.17855 -0.103466
10000 -9.22832 2.25032 -0.178361 -0.103512
10000 -9.23149 2.24848 -0.178171 -0.103558
10000 -9.23465 2.24664 -0.177982 -0.103604
10000 -9.23781 2.2448 -0.177792 -0.10365
10000 -9.24097 2.24296 -0.177603 -0.103696
10000 -9.24413 2.24112 -0.177414 -0.103742
10000 -9.24728 2.23928 -0.177225 -0.103788
10000 -9.25043 2.23743 -0.177036 -0.103834
10000 -9.25357 2.23559 -0.176847 -0.103879
10000 -9.25671 2.23374 -0.176658 -0.103925
10000 -9.25985 2.2319 -0.176469 -0.103971
10000 -9.26298 2.23005 -0.176281 -0.104016
10000 -9.26612 2.2282 -0.176092 -0.104061
10000 -9.26924 2.22635 -0.175904 -0.104107
10000 -9.27237 2.2245 -0.175715 -0.104152
10000 -9.27549 2.22265 -0.175527 -0.104197
10000 -9.27861 2.2208 -0.175339 -0.104242
10000 -9.28172 2.21895 -0.175151 -0.104287
10000 -9.28483 2.2171 -0.174963 -0.104332
10000 -9.28794 2.21525 -0.174775 -0.104377
10000 -9.29105 2.21339 -0.174587 -0.104422
10000 -9.29415 2.21154 -0.174399 -0.104466
10000 -9.29725 2.20968 -0.174212 -0.104511
10000 -9.30034 2.20782 -0.174024 -0.104555
10000 -9.30343 2.20597 -0.173837 -0.1046
10000 -9.30652 2.20411 -0.173649 -0.104644
10000 -9.3096 2.20225 -0.173462 -0.104689
10000 -9.31269 2.20039 -0.173275 -0.104733
10000 -9.31576 2.19853 -0.173088 -0.104777
10000 -9.31884 2.19667 -0.172901 -0.104821
10000 -9.32191 2.19481 -0.172714 -0.104865
10000 -9.32498 2.19294 -0.172527 -0.104909
10000 -9.32804 2.19108 -0.17234 -0.104953
10000 -9.3311 2.18922 -0.172154 -0.104997
10000 -9.33416 2.18735 -0.171967 -0.105041
10000 -9.33722 2.18548 -0.171781 -0.105084
10000 -9.34027 2.18362 -0.171594 -0.105128
10000 -9.34332 2.18175 -0.171408 -0.105171
10000 -9.34636 2.17988 -0.171222 -0.105215
10000 -9.3494 2.17801 -0.171035 -0.105258
10000 -9.35244 2.17614 -0.170849 -0.105302
10000 -9.35548 2.17427 -0.170663 -0.105345
10000 -9.35851 2.1724 -0.170478 -0.105388
10000 -9.36154 2.17053 -0.170292 -0.105431
10000 -9.36456 2.16866 -0.170106 -0.105474
10000 -9.36758 2.16678 -0.16992 -0.105517
10000 -9.3706 2.16491 -0.169735 -0.10556
10000 -9.37362 2.16303 -0.169549 -0.105603
10000 -9.37663 2.16116 -0.169364 -0.105646
10000 -9.37964 2.15928 -0.169179 -0.105688
10000 -9.38264 2.1574 -0.168994 -0.105731
10000 -9.38564 2.15553 -0.168809 -0.105773
10000 -9.38864 2.15365 -0.168624 -0.105816
10000 -9.39164 2.15177 -0.168439 -0.105858
10000 -9.39463 2.14989 -0.168254 -0.105901
10000 -9.39762 2.14801 -0.168069 -0.105943
10000 -9.4006 2.14612 -0.167884 -0.105985
10000 -9.40359 2.14424 -0.1677 -0.106027
10000 -9.40656 2.14236 -0.167515 -0.106069
10000 -9.40954 2.14047 -0.167331 -0.106111
10000 -9.41251 2.13859 -0.167146 -0.106153
10000 -9.41548 2.1367 -0.166962 -0.106195
10000 -9.41845 2.13482 -0.166778 -0.106237
10000 -9.42141 2.13293 -0.166594 -0.106278
10000 -9.42437 2.13104 -0.16641 -0.10632
10000 -9.42733 2.12915 -0.166226 -0.106362
10000 -9.43028 2.12726 -0.166042 -0.106403
10000 -9.43323 2.12537 -0.165858 -0.106445
10000 -9.43617 2.12348 -0.165675 -0.106486
10000 -9.43912 2.12159 -0.165491 -0.106527
10000 -9.44206 2.1197 -0.165308 -0.106568
10000 -9.44499 2.11781 -0.165124 -0.10661
10000 -9.44793 2.11591 -0.164941 -0.106651
10000 -9.45086 2.11402 -0.164758 -0.106692
10000 -9.45378 2.11212 -0.164574 -0.106733
10000 -9.45671 2.11023 -0.164391 -0.106773
10000 -9.45963 2.10833 -0.164208 -0.106814
10000 -9.46254 2.10643 -0.164025 -0.106855
10000 -9.46546 2.10453 -0.163843 -0.106896
10000 -9.46837 2.10263 -0.16366 -0.106936
10000 -9.47128 2.10073 -0.163477 -0.106977
10000 -9.47418 2.09883 -0.163294 -0.107017
10000 -9.47708 2.09693 -0.163112 -0.107058
10000 -9.47998 2.09503 -0.162929 -0.107098
10000 -9.48287 2.09313 -0.162747 -0.107138
10000 -9.48576 2.09123 -0.162565 -0.107179
10000 -9.48865 2.08932 -0.162383 -0.107219
10000 -9.49153 2.08742 -0.1622 -0.107259
10000 -9.49442 2.08551 -0.162018 -0.107299
10000 -9.49729 2.08361 -0.161836 -0.107339
10000 -9.50017 2.0817 -0.161655 -0.107379
10000 -9.50304 2.07979 -0.161473 -0.107419
10000 -9.50591 2.07788 -0.161291 -0.107458
10000 -9.50877 2.07598 -0.161109 -0.107498
10000 -9.51164 2.07407 -0.160928 -0.107538
10000 -9.51449 2.07216 -0.160746 -0.107577
10000 -9.51735 2.07024 -0.160565 -0.107617
10000 -9.5202 2.06833 -0.160384 -0.107656
10000 -9.52305 2.06642 -0.160202 -0.107695
10000 -9.5259 2.06451 -0.160021 -0.107735
10000 -9.52874 2.06259 -0.15984 -0.107774
10000 -9.53158 2.06068 -0.159659 -0.107813
10000 -9.53442 2.05876 -0.159478 -0.107852
10000 -9.53725 2.05685 -0.159297 -0.107891
10000 -9.54008 2.05493 -0.159116 -0.10793
10000 -9.5429 2.05301 -0.158936 -0.107969
10000 -9.54573 2.0511 -0.158755 -0.108008
10000 -9.54855 2.04918 -0.158574 -0.108047
10000 -9.55136 2.04726 -0.158394 -0.108085
10000 -9.55418 2.04534 -0.158214 -0.108124
10000 -9.55699 2.04342 -0.158033 -0.108163
10000 -9.5598 2.0415 -0.157853 -0.108201
10000 -9.5626 2.03957 -0.157673 -0.10824
10000 -9.5654 2.03765 -0.157493 -0.108278
10000 -9.5682 2.03573 -0.157313 -0.108316
10000 -9.57099 2.0338 -0.157133 -0.108355
10000 -9.57378 2.03188 -0.156953 -0.108393
10000 -9.57657 2.02995 -0.156773 -0.108431
10000 -9.57936 2.02803 -0.156593 -0.108469
10000 -9.58214 2.0261 -0.156414 -0.108507
10000 -9.58492 2.02417 -0.156234 -0.108545
10000 -9.58769 2.02225 -0.156055 -0.108583
10000 -9.59046 2.02032 -0.155875 -0.108621
10000 -9.59323 2.01839 -0.155696 -0.108658
10000 -9.596 2.01646 -0.155517 -0.108696
10000 -9.59876 2.01453 -0.155338 -0.108734
10000 -9.60152 2.01259 -0.155158 -0.108771
10000 -9.60428 2.01066 -0.154979 -0.108809
10000 -9.60703 2.00873 -0.1548 -0.108846
10000 -9.60978 2.0068 -0.154622 -0.108884
10000 -9.61253 2.00486 -0.154443 -0.108921
10000 -9.61527 2.00293 -0.154264 -0.108958
10000 -9.61801 2.00099 -0.154085 -0.108995
10000 -9.62075 1.99906 -0.153907 -0.109032
10000 -9.62348 1.99712 -0.153728 -0.10907
10000 -9.62621 1.99518 -0.15355 -0.109107
10000 -9.62894 1.99324 -0.153371 -0.109143
10000 -9.63166 1.9913 -0.153193 -0.10918
10000 -9.63439 1.98936 -0.153015 -0.109217
10000 -9.6371 1.98742 -0.152837 -0.109254
10000 -9.63982 1.98548 -0.152659 -0.109291
10000 -9.64253 1.98354 -0.152481 -0.109327
10000 -9.64524 1.9816 -0.152303 -0.109364
10000 -9.64794 1.97966 -0.152125 -0.1094
10000 -9.65065 1.97771 -0.151947 -0.109437
10000 -9.65335 1.97577 -0.151769 -0.109473
10000 -9.65604 1.97383 -0.151592 -0.10951
10000 -9.65873 1.97188 -0.151414 -0.109546
10000 -9.66142 1.96993 -0.151237 -0.109582
10000 -9.66411 1.96799 -0.151059 -0.109618
10000 -9.66679 1.96604 -0.150882 -0.109654
10000 -9.66947 1.96409 -0.150705 -0.10969
10000 -9.67215 1.96214 -0.150527 -0.109726
10000 -9.67483 1.9602 -0.15035 -0.109762
10000 -9.6775 1.95825 -0.150173 -0.109798
10000 -9.68016 1.9563 -0.149996 -0.109834
10000 -9.68283 1.95434 -0.149819 -0.10987
10000 -9.68549 1.95239 -0.149642 -0.109905
10000 -9.68815 1.95044 -0.149466 -0.109941
10000 -9.6908 1.94849 -0.149289 -0.109976
10000 -9.69345 1.94653 -0.149112 -0.110012
10000 -9.6961 1.94458 -0.148936 -0.110047
10000 -9.69875 1.94262 -0.148759 -0.110083
10000 -9.70139 1.94067 -0.148583 -0.110118
10000 -9.70403 1.93871 -0.148406 -0.110153
10000 -9.70667 1.93676 -0.14823 -0.110189
10000 -9.7093 1.9348 -0.148054 -0.110224
10000 -9.71193 1.93284 -0.147878 -0.110259
10000 -9.71456 1.93088 -0.147702 -0.110294
10000 -9.71718 1.92892 -0.147526 -0.110329
10000 -9.7198 1.92696 -0.14735 -0.110364
10000 -9.72242 1.925 -0.147174 -0.110398
10000 -9.72503 1.92304 -0.146998 -0.110433
10000 -9.72764 1.92108 -0.146822 -0.110468
10000 -9.73025 1.91912 -0.146647 -0.110503
10000 -9.73286 1.91715 -0.146471 -0.110537
10000 -9.73546 1.91519 -0.146295 -0.110572
10000 -9.73806 1.91323 -0.14612 -0.110606
10000 -9.74065 1.91126 -0.145945 -0.110641
10000 -9.74325 1.9093 -0.145769 -0.110675
10000 -9.74584 1.90733 -0.145594 -0.110709
10000 -9.74842 1.90536 -0.145419 -0.110744
10000 -9.751 1.9034 -0.145244 -0.110778
10000 -9.75359 1.90143 -0.145069 -0.110812
10000 -9.75616 1.89946 -0.144894 -0.110846
10000 -9.75874 1.89749 -0.144719 -0.11088
10000 -9.76131 1.89552 -0.144544 -0.110914
10000 -9.76387 1.89355 -0.144369 -0.110948
10000 -9.76644 1.89158 -0.144194 -0.110982
10000 -9.769 1.88961 -0.14402 -0.111016
10000 -9.77156 1.88764 -0.143845 -0.11105
10000 -9.77411 1.88567 -0.143671 -0.111083
10000 -9.77667 1.88369 -0.143496 -0.111117
10000 -9.77921 1.88172 -0.143322 -0.11115
10000 -9.78176 1.87974 -0.143147 -0.111184
10000 -9.7843 1.87777 -0.142973 -0.111217
10000 -9.78684 1.87579 -0.142799 -0.111251
10000 -9.78938 1.87382 -0.142625 -0.111284
10000 -9.79191 1.87184 -0.142451 -0.111317
10000 -9.79444 1.86986 -0.142277 -0.111351
10000 -9.79697 1.86788 -0.142103 -0.111384
10000 -9.7995 1.86591 -0.141929 -0.111417
10000 -9.80202 1.86393 -0.141755 -0.11145
10000 -9.80453 1.86195 -0.141581 -0.111483
10000 -9.80705 1.85997 -0.141408 -0.111516
10000 -9.80956 1.85799 -0.141234 -0.111549
10000 -9.81207 1.856 -0.141061 -0.111582
10000 -9.81458 1.85402 -0.140887 -0.111615
10000 -9.81708 1.85204 -0.140714 -0.111647
10000 -9.81958 1.85006 -0.14054 -0.11168
10000 -9.82207 1.84807 -0.140367 -0.111713
10000 -9.82457 1.84609 -0.140194 -0.111745
10000 -9.82706 1.8441 -0.140021 -0.111778
10000 -9.82955 1.84212 -0.139848 -0.11181
10000 -9.83203 1.84013 -0.139675 -0.111843
10000 -9.83451 1.83814 -0.139502 -0.111875
10000 -9.83699 1.83616 -0.139329 -0.111907
10000 -9.83946 1.83417 -0.139156 -0.111939
10000 -9.84194 1.83218 -0.138983 -0.111972
10000 -9.84441 1.83019 -0.138811 -0.112004
10000 -9.84687 1.8282 -0.138638 -0.112036
10000 -9.84933 1.82621 -0.138465 -0.112068
10000 -9.85179 1.82422 -0.138293 -0.1121
10000 -9.85425 1.82223 -0.13812 -0.112132
10000 -9.8567 1.82024 -0.137948 -0.112164
10000 -9.85915 1.81825 -0.137776 -0.112195
10000 -9.8616 1.81625 -0.137603 -0.112227
10000 -9.86405 1.81426 -0.137431 -0.112259
10000 -9.86649 1.81227 -0.137259 -0.11229
10000 -9.86893 1.81027 -0.137087 -0.112322
10000 -9.87136 1.80828 -0.136915 -0.112354
10000 -9.87379 1.80628 -0.136743 -0.112385
10000 -9.87622 1.80428 -0.136571 -0.112416
10000 -9.87865 1.80229 -0.136399 -0.112448
10000 -9.88107 1.80029 -0.136228 -0.112479
10000 -9.88349 1.79829 -0.136056 -0.11251
10000 -9.88591 1.79629 -0.135884 -0.112542
10000 -9.88832 1.79429 -0.135713 -0.112573
10000 -9.89073 1.79229 -0.135541 -0.112604
10000 -9.89314 1.79029 -0.13537 -0.112635
10000 -9.89554 1.78829 -0.135198 -0.112666
10000 -9.89795 1.78629 -0.135027 -0.112697
10000 -9.90034 1.78429 -0.134856 -0.112728
10000 -9.90274 1.78229 -0.134685 -0.112759
10000 -9.90513 1.78028 -0.134513 -0.112789
10000 -9.90752 1.77828 -0.134342 -0.11282
10000 -9.90991 1.77628 -0.134171 -0.112851
10000 -9.91229 1.77427 -0.134 -0.112881
10000 -9.91467 1.77227 -0.133829 -0.112912
10000 -9.91705 1.77026 -0.133659 -0.112942
10000 -9.91942 1.76825 -0.133488 -0.112973
10000 -9.92179 1.76625 -0.133317 -0.113003
10000 -9.92416 1.76424 -0.133146 -0.113034
10000 -9.92653 1.76223 -0.132976 -0.113064
10000 -9.92889 1.76022 -0.132805 -0.113094
10000 -9.93125 1.75821 -0.132635 -0.113124
10000 -9.93361 1.7562 -0.132464 -0.113155
10000 -9.93596 1.75419 -0.132294 -0.113185
10000 -9.93831 1.75218 -0.132124 -0.113215
10000 -9.94066 1.75017 -0.131953 -0.113245
10000 -9.943 1.74816 -0.131783 -0.113275
10000 -9.94534 1.74615 -0.131613 -0.113305
10000 -9.94768 1.74414 -0.131443 -0.113334
10000 -9.95001 1.74212 -0.131273 -0.113364
10000 -9.95234 1.74011 -0.131103 -0.113394
10000 -9.95467 1.7381 -0.130933 -0.113424
10000 -9.957 1.73608 -0.130763 -0.113453
10000 -9.95932 1.73407 -0.130594 -0.113483
10000 -9.96164 1.73205 -0.130424 -0.113512
10000 -9.96396 1.73003 -0.130254 -0.113542
10000 -9.96627 1.72802 -0.130085 -0.113571
10000 -9.96858 1.726 -0.129915 -0.113601
10000 -9.97089 1.72398 -0.129746 -0.11363
10000 -9.9732 1.72196 -0.129576 -0.113659
10000 -9.9755 1.71994 -0.129407 -0.113689
10000 -9.9778 1.71792 -0.129237 -0.113718
10000 -9.98009 1.7159 -0.129068 -0.113747
10000 -9.98239 1.71388 -0.128899 -0.113776
