nsteps X Y Vx Vy
10000 -2.78809 0.821261 -0.234076 -0.371566
10000 -2.78913 0.819606 -0.23357 -0.371714
10000 -2.79017 0.817949 -0.233064 -0.371863
10000 -2.79121 0.816293 -0.232559 -0.372011
10000 -2.79224 0.814635 -0.232053 -0.372159
10000 -2.79327 0.812977 -0.231548 -0.372306
10000 -2.7943 0.811318 -0.231043 -0.372453
10000 -2.79533 0.809659 -0.230538 -0.3726
10000 -2.79636 0.807998 -0.230033 -0.372746
10000 -2.79738 0.806338 -0.229528 -0.372892
10000 -2.7984 0.804676 -0.229023 -0.373037
10000 -2.79942 0.803014 -0.228518 -0.373182
10000 -2.80044 0.801351 -0.228013 -0.373327
10000 -2.80145 0.799688 -0.227509 -0.373471
10000 -2.80247 0.798024 -0.227004 -0.373615
10000 -2.80348 0.796359 -0.2265 -0.373759
10000 -2.80448 0.794694 -0.225996 -0.373902
10000 -2.80549 0.793028 -0.225491 -0.374045
10000 -2.80649 0.791362 -0.224987 -0.374187
10000 -2.80749 0.789694 -0.224483 -0.374329
10000 -2.80849 0.788027 -0.223979 -0.374471
10000 -2.80949 0.786358 -0.223475 -0.374612
10000 -2.81048 0.784689 -0.222971 -0.374753
10000 -2.81148 0.783019 -0.222468 -0.374894
10000 -2.81247 0.781349 -0.221964 -0.375034
10000 -2.81345 0.779678 -0.22146 -0.375174
10000 -2.81444 0.778007 -0.220957 -0.375313
10000 -2.81542 0.776334 -0.220453 -0.375452
10000 -2.8164 0.774661 -0.21995 -0.375591
10000 -2.81738 0.772988 -0.219447 -0.37573
10000 -2.81836 0.771314 -0.218944 -0.375867
10000 -2.81933 0.769639 -0.218441 -0.376005
10000 -2.8203 0.767964 -0.217938 -0.376142
10000 -2.82127 0.766288 -0.217435 -0.376279
10000 -2.82224 0.764612 -0.216932 -0.376416
10000 -2.82321 0.762935 -0.216429 -0.376552
10000 -2.82417 0.761257 -0.215926 -0.376688
10000 -2.82513 0.759578 -0.215424 -0.376823
10000 -2.82609 0.7579 -0.214921 -0.376958
10000 -2.82704 0.75622 -0.214419 -0.377093
10000 -2.828 0.75454 -0.213917 -0.377227
10000 -2.82895 0.752859 -0.213414 -0.377361
10000 -2.8299 0.751178 -0.212912 -0.377494
10000 -2.83085 0.749496 -0.21241 -0.377628
10000 -2.83179 0.747813 -0.211908 -0.37776
10000 -2.83274 0.74613 -0.211406 -0.377893
10000 -2.83368 0.744447 -0.210904 -0.378025
10000 -2.83461 0.742762 -0.210402 -0.378157
10000 -2.83555 0.741078 -0.209901 -0.378288
10000 -2.83648 0.739392 -0.209399 -0.378419
10000 -2.83742 0.737706 -0.208898 -0.37855
10000 -2.83835 0.73602 -0.208396 -0.37868
10000 -2.83927 0.734332 -0.207895 -0.37881
10000 -2.8402 0.732645 -0.207393 -0.37894
10000 -2.84112 0.730956 -0.206892 -0.379069
10000 -2.84204 0.729267 -0.206391 -0.379198
10000 -2.84296 0.727578 -0.20589 -0.379326
10000 -2.84388 0.725888 -0.205389 -0.379454
10000 -2.84479 0.724197 -0.204888 -0.379582
10000 -2.8457 0.722506 -0.204387 -0.379709
10000 -2.84661 0.720814 -0.203887 -0.379837
10000 -2.84752 0.719122 -0.203386 -0.379963
10000 -2.84842 0.717429 -0.202885 -0.38009
10000 -2.84932 0.715736 -0.202385 -0.380216
10000 -2.85023 0.714042 -0.201884 -0.380341
10000 -2.85112 0.712347 -0.201384 -0.380466
10000 -2.85202 0.710652 -0.200884 -0.380591
10000 -2.85291 0.708956 -0.200384 -0.380716
10000 -2.8538 0.70726 -0.199883 -0.38084
10000 -2.85469 0.705563 -0.199383 -0.380964
10000 -2.85558 0.703866 -0.198883 -0.381087
10000 -2.85647 0.702168 -0.198384 -0.381211
10000 -2.85735 0.700469 -0.197884 -0.381333
10000 -2.85823 0.69877 -0.197384 -0.381456
10000 -2.85911 0.697071 -0.196884 -0.381578
10000 -2.85998 0.695371 -0.196385 -0.3817
10000 -2.86086 0.69367 -0.195885 -0.381821
10000 -2.86173 0.691969 -0.195386 -0.381942
10000 -2.8626 0.690267 -0.194886 -0.382063
10000 -2.86346 0.688565 -0.194387 -0.382183
10000 -2.86433 0.686862 -0.193888 -0.382303
10000 -2.86519 0.685159 -0.193389 -0.382422
10000 -2.86605 0.683455 -0.19289 -0.382542
10000 -2.86691 0.681751 -0.192391 -0.382661
10000 -2.86777 0.680046 -0.191892 -0.382779
10000 -2.86862 0.678341 -0.191393 -0.382897
10000 -2.86947 0.676635 -0.190894 -0.383015
10000 -2.87032 0.674928 -0.190395 -0.383133
10000 -2.87117 0.673221 -0.189897 -0.38325
10000 -2.87201 0.671514 -0.189398 -0.383367
10000 -2.87286 0.669806 -0.1889 -0.383483
10000 -2.8737 0.668097 -0.188401 -0.383599
10000 -2.87453 0.666388 -0.187903 -0.383715
10000 -2.87537 0.664679 -0.187405 -0.38383
10000 -2.8762 0.662968 -0.186907 -0.383945
10000 -2.87703 0.661258 -0.186408 -0.38406
10000 -2.87786 0.659547 -0.18591 -0.384175
10000 -2.87869 0.657835 -0.185412 -0.384289
10000 -2.87952 0.656123 -0.184915 -0.384402
10000 -2.88034 0.65441 -0.184417 -0.384516
10000 -2.88116 0.652697 -0.183919 -0.384629
10000 -2.88198 0.650984 -0.183421 -0.384741
10000 -2.88279 0.649269 -0.182924 -0.384854
10000 -2.88361 0.647555 -0.182426 -0.384966
10000 -2.88442 0.64584 -0.181929 -0.385077
10000 -2.88523 0.644124 -0.181431 -0.385188
10000 -2.88604 0.642408 -0.180934 -0.385299
10000 -2.88684 0.640691 -0.180437 -0.38541
10000 -2.88764 0.638974 -0.179939 -0.38552
10000 -2.88844 0.637257 -0.179442 -0.38563
10000 -2.88924 0.635538 -0.178945 -0.38574
10000 -2.89004 0.63382 -0.178448 -0.385849
10000 -2.89083 0.632101 -0.177951 -0.385958
10000 -2.89162 0.630381 -0.177454 -0.386066
10000 -2.89241 0.628661 -0.176958 -0.386174
10000 -2.8932 0.626941 -0.176461 -0.386282
10000 -2.89398 0.62522 -0.175964 -0.38639
10000 -2.89477 0.623498 -0.175468 -0.386497
10000 -2.89555 0.621776 -0.174971 -0.386604
10000 -2.89633 0.620054 -0.174475 -0.38671
10000 -2.8971 0.618331 -0.173978 -0.386817
10000 -2.89788 0.616608 -0.173482 -0.386922
10000 -2.89865 0.614884 -0.172986 -0.387028
10000 -2.89942 0.613159 -0.172489 -0.387133
10000 -2.90018 0.611435 -0.171993 -0.387238
10000 -2.90095 0.609709 -0.171497 -0.387342
10000 -2.90171 0.607984 -0.171001 -0.387446
10000 -2.90247 0.606257 -0.170505 -0.38755
10000 -2.90323 0.604531 -0.17001 -0.387654
10000 -2.90399 0.602804 -0.169514 -0.387757
10000 -2.90474 0.601076 -0.169018 -0.38786
10000 -2.90549 0.599348 -0.168522 -0.387962
10000 -2.90624 0.59762 -0.168027 -0.388064
10000 -2.90699 0.595891 -0.167531 -0.388166
10000 -2.90774 0.594161 -0.167036 -0.388268
10000 -2.90848 0.592432 -0.16654 -0.388369
10000 -2.90922 0.590701 -0.166045 -0.388469
10000 -2.90996 0.588971 -0.16555 -0.38857
10000 -2.91069 0.587239 -0.165055 -0.38867
10000 -2.91143 0.585508 -0.164559 -0.38877
10000 -2.91216 0.583776 -0.164064 -0.388869
10000 -2.91289 0.582043 -0.163569 -0.388968
10000 -2.91362 0.58031 -0.163074 -0.389067
10000 -2.91434 0.578577 -0.16258 -0.389166
10000 -2.91507 0.576843 -0.162085 -0.389264
10000 -2.91579 0.575109 -0.16159 -0.389362
10000 -2.91651 0.573374 -0.161095 -0.389459
10000 -2.91722 0.571639 -0.160601 -0.389556
10000 -2.91794 0.569903 -0.160106 -0.389653
10000 -2.91865 0.568167 -0.159612 -0.389749
10000 -2.91936 0.566431 -0.159117 -0.389846
10000 -2.92007 0.564694 -0.158623 -0.389941
10000 -2.92077 0.562957 -0.158128 -0.390037
10000 -2.92148 0.561219 -0.157634 -0.390132
10000 -2.92218 0.559481 -0.15714 -0.390227
10000 -2.92288 0.557743 -0.156646 -0.390321
10000 -2.92357 0.556004 -0.156152 -0.390416
10000 -2.92427 0.554264 -0.155658 -0.390509
10000 -2.92496 0.552524 -0.155164 -0.390603
10000 -2.92565 0.550784 -0.15467 -0.390696
10000 -2.92634 0.549044 -0.154176 -0.390789
10000 -2.92702 0.547303 -0.153682 -0.390881
10000 -2.92771 0.545561 -0.153188 -0.390974
10000 -2.92839 0.543819 -0.152695 -0.391066
10000 -2.92907 0.542077 -0.152201 -0.391157
10000 -2.92974 0.540334 -0.151708 -0.391248
10000 -2.93042 0.538591 -0.151214 -0.391339
10000 -2.93109 0.536848 -0.150721 -0.39143
10000 -2.93176 0.535104 -0.150227 -0.39152
10000 -2.93243 0.53336 -0.149734 -0.39161
10000 -2.93309 0.531615 -0.149241 -0.3917
10000 -2.93376 0.52987 -0.148748 -0.391789
10000 -2.93442 0.528124 -0.148255 -0.391878
10000 -2.93508 0.526378 -0.147761 -0.391966
10000 -2.93574 0.524632 -0.147268 -0.392055
10000 -2.93639 0.522885 -0.146776 -0.392143
10000 -2.93704 0.521138 -0.146283 -0.39223
10000 -2.93769 0.519391 -0.14579 -0.392318
10000 -2.93834 0.517643 -0.145297 -0.392405
10000 -2.93899 0.515895 -0.144804 -0.392491
10000 -2.93963 0.514146 -0.144312 -0.392578
10000 -2.94028 0.512397 -0.143819 -0.392664
10000 -2.94091 0.510648 -0.143326 -0.39275
10000 -2.94155 0.508898 -0.142834 -0.392835
10000 -2.94219 0.507148 -0.142341 -0.39292
10000 -2.94282 0.505398 -0.141849 -0.393005
10000 -2.94345 0.503647 -0.141357 -0.393089
10000 -2.94408 0.501895 -0.140864 -0.393173
10000 -2.94471 0.500144 -0.140372 -0.393257
10000 -2.94533 0.498392 -0.13988 -0.393341
10000 -2.94595 0.496639 -0.139388 -0.393424
10000 -2.94657 0.494887 -0.138896 -0.393507
10000 -2.94719 0.493133 -0.138404 -0.393589
10000 -2.94781 0.49138 -0.137912 -0.393671
10000 -2.94842 0.489626 -0.13742 -0.393753
10000 -2.94903 0.487872 -0.136928 -0.393835
10000 -2.94964 0.486117 -0.136436 -0.393916
10000 -2.95025 0.484362 -0.135945 -0.393997
10000 -2.95085 0.482607 -0.135453 -0.394078
10000 -2.95145 0.480851 -0.134961 -0.394158
10000 -2.95205 0.479095 -0.13447 -0.394238
10000 -2.95265 0.477339 -0.133978 -0.394317
10000 -2.95325 0.475582 -0.133487 -0.394397
10000 -2.95384 0.473825 -0.132995 -0.394476
10000 -2.95443 0.472068 -0.132504 -0.394554
10000 -2.95502 0.47031 -0.132013 -0.394633
10000 -2.95561 0.468552 -0.131521 -0.394711
10000 -2.95619 0.466793 -0.13103 -0.394789
10000 -2.95677 0.465035 -0.130539 -0.394866
10000 -2.95735 0.463275 -0.130048 -0.394943
10000 -2.95793 0.461516 -0.129557 -0.39502
10000 -2.95851 0.459756 -0.129066 -0.395097
10000 -2.95908 0.457996 -0.128575 -0.395173
10000 -2.95965 0.456235 -0.128084 -0.395249
10000 -2.96022 0.454474 -0.127593 -0.395324
10000 -2.96079 0.452713 -0.127102 -0.395399
10000 -2.96136 0.450952 -0.126612 -0.395474
10000 -2.96192 0.44919 -0.126121 -0.395549
10000 -2.96248 0.447428 -0.12563 -0.395623
10000 -2.96304 0.445665 -0.12514 -0.395697
10000 -2.96359 0.443902 -0.124649 -0.395771
10000 -2.96415 0.442139 -0.124159 -0.395844
10000 -2.9647 0.440376 -0.123668 -0.395917
10000 -2.96525 0.438612 -0.123178 -0.39599
10000 -2.9658 0.436848 -0.122687 -0.396062
10000 -2.96634 0.435083 -0.122197 -0.396134
10000 -2.96689 0.433318 -0.121707 -0.396206
10000 -2.96743 0.431553 -0.121217 -0.396278
10000 -2.96797 0.429788 -0.120726 -0.396349
10000 -2.9685 0.428022 -0.120236 -0.39642
10000 -2.96904 0.426256 -0.119746 -0.39649
10000 -2.96957 0.424489 -0.119256 -0.39656
10000 -2.9701 0.422723 -0.118766 -0.39663
10000 -2.97063 0.420956 -0.118276 -0.3967
10000 -2.97115 0.419188 -0.117786 -0.396769
10000 -2.97168 0.417421 -0.117297 -0.396838
10000 -2.9722 0.415653 -0.116807 -0.396907
10000 -2.97272 0.413885 -0.116317 -0.396975
10000 -2.97324 0.412116 -0.115827 -0.397043
10000 -2.97375 0.410347 -0.115338 -0.397111
10000 -2.97426 0.408578 -0.114848 -0.397178
10000 -2.97477 0.406809 -0.114358 -0.397246
10000 -2.97528 0.405039 -0.113869 -0.397312
10000 -2.97579 0.403269 -0.113379 -0.397379
10000 -2.97629 0.401499 -0.11289 -0.397445
10000 -2.97679 0.399728 -0.112401 -0.397511
10000 -2.97729 0.397957 -0.111911 -0.397577
10000 -2.97779 0.396186 -0.111422 -0.397642
10000 -2.97829 0.394414 -0.110933 -0.397707
10000 -2.97878 0.392642 -0.110444 -0.397771
10000 -2.97927 0.39087 -0.109954 -0.397836
10000 -2.97976 0.389098 -0.109465 -0.3979
10000 -2.98025 0.387325 -0.108976 -0.397964
10000 -2.98073 0.385552 -0.108487 -0.398027
10000 -2.98121 0.383779 -0.107998 -0.39809
10000 -2.98169 0.382006 -0.107509 -0.398153
10000 -2.98217 0.380232 -0.10702 -0.398215
10000 -2.98265 0.378458 -0.106532 -0.398278
10000 -2.98312 0.376684 -0.106043 -0.39834
10000 -2.98359 0.374909 -0.105554 -0.398401
10000 -2.98406 0.373134 -0.105065 -0.398462
10000 -2.98453 0.371359 -0.104577 -0.398523
10000 -2.98499 0.369584 -0.104088 -0.398584
10000 -2.98545 0.367808 -0.103599 -0.398644
10000 -2.98591 0.366032 -0.103111 -0.398705
10000 -2.98637 0.364256 -0.102622 -0.398764
10000 -2.98683 0.362479 -0.102134 -0.398824
10000 -2.98728 0.360702 -0.101645 -0.398883
10000 -2.98773 0.358925 -0.101157 -0.398942
10000 -2.98818 0.357148 -0.100669 -0.399
10000 -2.98863 0.355371 -0.10018 -0.399058
10000 -2.98908 0.353593 -0.0996921 -0.399116
10000 -2.98952 0.351815 -0.0992038 -0.399174
10000 -2.98996 0.350036 -0.0987156 -0.399231
10000 -2.9904 0.348258 -0.0982275 -0.399288
10000 -2.99084 0.346479 -0.0977394 -0.399345
10000 -2.99127 0.3447 -0.0972513 -0.399401
10000 -2.9917 0.342921 -0.0967633 -0.399458
10000 -2.99213 0.341141 -0.0962753 -0.399513
10000 -2.99256 0.339361 -0.0957873 -0.399569
10000 -2.99298 0.337581 -0.0952994 -0.399624
10000 -2.99341 0.335801 -0.0948115 -0.399679
10000 -2.99383 0.33402 -0.0943237 -0.399734
10000 -2.99425 0.332239 -0.0938359 -0.399788
10000 -2.99467 0.330458 -0.0933481 -0.399842
10000 -2.99508 0.328677 -0.0928604 -0.399896
10000 -2.99549 0.326896 -0.0923727 -0.399949
10000 -2.9959 0.325114 -0.0918851 -0.400002
10000 -2.99631 0.323332 -0.0913975 -0.400055
10000 -2.99672 0.32155 -0.0909099 -0.400107
10000 -2.99712 0.319767 -0.0904224 -0.400159
10000 -2.99752 0.317984 -0.0899349 -0.400211
10000 -2.99792 0.316202 -0.0894474 -0.400263
10000 -2.99832 0.314418 -0.08896 -0.400314
10000 -2.99872 0.312635 -0.0884726 -0.400365
10000 -2.99911 0.310851 -0.0879852 -0.400416
10000 -2.9995 0.309068 -0.0874979 -0.400466
10000 -2.99989 0.307284 -0.0870106 -0.400516
10000 -3.00027 0.305499 -0.0865234 -0.400566
10000 -3.00066 0.303715 -0.0860362 -0.400616
10000 -3.00104 0.30193 -0.085549 -0.400665
10000 -3.00142 0.300145 -0.0850618 -0.400714
10000 -3.0018 0.29836 -0.0845747 -0.400762
10000 -3.00217 0.296575 -0.0840877 -0.40081
10000 -3.00255 0.294789 -0.0836006 -0.400858
10000 -3.00292 0.293003 -0.0831136 -0.400906
10000 -3.00329 0.291217 -0.0826266 -0.400953
10000 -3.00366 0.289431 -0.0821397 -0.401001
10000 -3.00402 0.287645 -0.0816528 -0.401047
10000 -3.00438 0.285858 -0.0811659 -0.401094
10000 -3.00474 0.284071 -0.0806791 -0.40114
10000 -3.0051 0.282284 -0.0801923 -0.401186
10000 -3.00546 0.280497 -0.0797055 -0.401232
10000 -3.00581 0.278709 -0.0792188 -0.401277
10000 -3.00616 0.276922 -0.0787321 -0.401322
10000 -3.00651 0.275134 -0.0782454 -0.401366
10000 -3.00686 0.273346 -0.0777588 -0.401411
10000 -3.00721 0.271558 -0.0772722 -0.401455
10000 -3.00755 0.269769 -0.0767856 -0.401499
10000 -3.00789 0.26798 -0.0762991 -0.401542
10000 -3.00823 0.266192 -0.0758126 -0.401585
10000 -3.00857 0.264403 -0.0753261 -0.401628
10000 -3.0089 0.262613 -0.0748396 -0.401671
10000 -3.00923 0.260824 -0.0743532 -0.401713
10000 -3.00956 0.259034 -0.0738668 -0.401755
10000 -3.00989 0.257245 -0.0733805 -0.401797
10000 -3.01022 0.255455 -0.0728941 -0.401839
10000 -3.01054 0.253665 -0.0724079 -0.40188
10000 -3.01086 0.251874 -0.0719216 -0.40192
10000 -3.01118 0.250084 -0.0714354 -0.401961
10000 -3.0115 0.248293 -0.0709492 -0.402001
10000 -3.01181 0.246502 -0.070463 -0.402041
10000 -3.01213 0.244711 -0.0699768 -0.402081
10000 -3.01244 0.24292 -0.0694907 -0.40212
10000 -3.01274 0.241128 -0.0690046 -0.402159
10000 -3.01305 0.239337 -0.0685186 -0.402198
10000 -3.01336 0.237545 -0.0680325 -0.402237
10000 -3.01366 0.235753 -0.0675466 -0.402275
10000 -3.01396 0.233961 -0.0670606 -0.402313
10000 -3.01425 0.232169 -0.0665746 -0.40235
10000 -3.01455 0.230376 -0.0660887 -0.402387
10000 -3.01484 0.228584 -0.0656028 -0.402424
10000 -3.01513 0.226791 -0.065117 -0.402461
10000 -3.01542 0.224998 -0.0646312 -0.402498
10000 -3.01571 0.223205 -0.0641453 -0.402534
10000 -3.016 0.221412 -0.0636596 -0.402569
10000 -3.01628 0.219619 -0.0631738 -0.402605
10000 -3.01656 0.217825 -0.0626881 -0.40264
10000 -3.01684 0.216031 -0.0622024 -0.402675
10000 -3.01711 0.214237 -0.0617167 -0.40271
10000 -3.01739 0.212443 -0.0612311 -0.402744
10000 -3.01766 0.210649 -0.0607455 -0.402778
10000 -3.01793 0.208855 -0.0602599 -0.402812
10000 -3.01819 0.20706 -0.0597743 -0.402845
10000 -3.01846 0.205266 -0.0592888 -0.402879
10000 -3.01872 0.203471 -0.0588033 -0.402911
10000 -3.01898 0.201676 -0.0583178 -0.402944
10000 -3.01924 0.199881 -0.0578323 -0.402976
10000 -3.0195 0.198086 -0.0573469 -0.403008
10000 -3.01975 0.196291 -0.0568615 -0.40304
10000 -3.02001 0.194495 -0.0563761 -0.403071
10000 -3.02026 0.1927 -0.0558907 -0.403103
10000 -3.0205 0.190904 -0.0554054 -0.403133
10000 -3.02075 0.189108 -0.0549201 -0.403164
10000 -3.02099 0.187312 -0.0544348 -0.403194
10000 -3.02123 0.185516 -0.0539495 -0.403224
10000 -3.02147 0.183719 -0.0534643 -0.403254
10000 -3.02171 0.181923 -0.052979 -0.403283
10000 -3.02195 0.180126 -0.0524938 -0.403312
10000 -3.02218 0.17833 -0.0520087 -0.403341
10000 -3.02241 0.176533 -0.0515235 -0.403369
10000 -3.02264 0.174736 -0.0510384 -0.403398
10000 -3.02286 0.172939 -0.0505533 -0.403426
10000 -3.02309 0.171142 -0.0500682 -0.403453
10000 -3.02331 0.169344 -0.0495831 -0.40348
10000 -3.02353 0.167547 -0.0490981 -0.403508
10000 -3.02375 0.165749 -0.0486131 -0.403534
10000 -3.02396 0.163952 -0.0481281 -0.403561
10000 -3.02418 0.162154 -0.0476431 -0.403587
10000 -3.02439 0.160356 -0.0471582 -0.403613
10000 -3.0246 0.158558 -0.0466732 -0.403638
10000 -3.0248 0.15676 -0.0461883 -0.403664
10000 -3.02501 0.154962 -0.0457034 -0.403689
10000 -3.02521 0.153163 -0.0452186 -0.403713
10000 -3.02541 0.151365 -0.0447337 -0.403738
10000 -3.02561 0.149566 -0.0442489 -0.403762
10000 -3.0258 0.147768 -0.0437641 -0.403786
10000 -3.026 0.145969 -0.0432793 -0.403809
10000 -3.02619 0.14417 -0.0427945 -0.403832
10000 -3.02638 0.142371 -0.0423098 -0.403855
10000 -3.02657 0.140572 -0.041825 -0.403878
10000 -3.02675 0.138773 -0.0413403 -0.4039
10000 -3.02694 0.136973 -0.0408556 -0.403922
10000 -3.02712 0.135174 -0.0403709 -0.403944
10000 -3.0273 0.133375 -0.0398863 -0.403966
10000 -3.02747 0.131575 -0.0394016 -0.403987
10000 -3.02765 0.129775 -0.038917 -0.404008
10000 -3.02782 0.127976 -0.0384324 -0.404028
10000 -3.02799 0.126176 -0.0379478 -0.404049
10000 -3.02816 0.124376 -0.0374633 -0.404069
10000 -3.02832 0.122576 -0.0369787 -0.404089
10000 -3.02849 0.120776 -0.0364942 -0.404108
10000 -3.02865 0.118975 -0.0360097 -0.404127
10000 -3.02881 0.117175 -0.0355252 -0.404146
10000 -3.02896 0.115375 -0.0350407 -0.404165
10000 -3.02912 0.113574 -0.0345563 -0.404183
10000 -3.02927 0.111774 -0.0340718 -0.404201
10000 -3.02942 0.109973 -0.0335874 -0.404219
10000 -3.02957 0.108172 -0.033103 -0.404236
10000 -3.02972 0.106372 -0.0326186 -0.404253
10000 -3.02986 0.104571 -0.0321342 -0.40427
10000 -3.03 0.10277 -0.0316498 -0.404287
10000 -3.03014 0.100969 -0.0311655 -0.404303
10000 -3.03028 0.0991678 -0.0306811 -0.404319
10000 -3.03042 0.0973666 -0.0301968 -0.404335
10000 -3.03055 0.0955654 -0.0297125 -0.40435
10000 -3.03068 0.0937641 -0.0292282 -0.404365
10000 -3.03081 0.0919628 -0.0287439 -0.40438
10000 -3.03094 0.0901614 -0.0282597 -0.404395
10000 -3.03106 0.0883599 -0.0277754 -0.404409
10000 -3.03119 0.0865584 -0.0272912 -0.404423
10000 -3.03131 0.0847568 -0.026807 -0.404437
10000 -3.03142 0.0829551 -0.0263228 -0.40445
10000 -3.03154 0.0811534 -0.0258386 -0.404463
10000 -3.03165 0.0793516 -0.0253544 -0.404476
10000 -3.03177 0.0775498 -0.0248702 -0.404489
10000 -3.03188 0.0757479 -0.0243861 -0.404501
10000 -3.03198 0.073946 -0.023902 -0.404513
10000 -3.03209 0.072144 -0.0234178 -0.404524
10000 -3.03219 0.0703419 -0.0229337 -0.404536
10000 -3.03229 0.0685398 -0.0224496 -0.404547
10000 -3.03239 0.0667377 -0.0219655 -0.404558
10000 -3.03249 0.0649355 -0.0214815 -0.404568
10000 -3.03258 0.0631333 -0.0209974 -0.404578
10000 -3.03268 0.061331 -0.0205133 -0.404588
10000 -3.03277 0.0595287 -0.0200293 -0.404598
10000 -3.03285 0.0577263 -0.0195453 -0.404607
10000 -3.03294 0.0559239 -0.0190612 -0.404616
10000 -3.03302 0.0541214 -0.0185772 -0.404625
10000 -3.03311 0.0523189 -0.0180932 -0.404634
10000 -3.03319 0.0505164 -0.0176092 -0.404642
10000 -3.03326 0.0487139 -0.0171253 -0.40465
10000 -3.03334 0.0469113 -0.0166413 -0.404657
10000 -3.03341 0.0451086 -0.0161573 -0.404665
10000 -3.03348 0.043306 -0.0156734 -0.404672
10000 -3.03355 0.0415033 -0.0151895 -0.404679
10000 -3.03362 0.0397006 -0.0147055 -0.404685
10000 -3.03368 0.0378978 -0.0142216 -0.404691
10000 -3.03374 0.036095 -0.0137377 -0.404697
10000 -3.0338 0.0342922 -0.0132538 -0.404703
10000 -3.03386 0.0324894 -0.0127699 -0.404708
10000 -3.03392 0.0306866 -0.012286 -0.404713
10000 -3.03397 0.0288837 -0.0118021 -0.404718
10000 -3.03402 0.0270808 -0.0113183 -0.404722
10000 -3.03407 0.0252779 -0.0108344 -0.404727
10000 -3.03412 0.023475 -0.0103506 -0.40473
10000 -3.03416 0.021672 -0.00986673 -0.404734
10000 -3.03421 0.019869 -0.0093829 -0.404737
10000 -3.03425 0.0180661 -0.00889907 -0.40474
10000 -3.03429 0.0162631 -0.00841525 -0.404743
10000 -3.03432 0.0144601 -0.00793144 -0.404746
10000 -3.03436 0.0126571 -0.00744763 -0.404748
10000 -3.03439 0.0108541 -0.00696383 -0.40475
10000 -3.03442 0.00905103 -0.00648004 -0.404751
10000 -3.03445 0.007248 -0.00599625 -0.404752
10000 -3.03447 0.00544496 -0.00551247 -0.404753
10000 -3.0345 0.00364192 -0.0050287 -0.404754
10000 -3.03452 0.00183887 -0.00454493 -0.404755
10000 -3.03454 3.58262e-05 -0.00406117 -0.404755
10000 -3.03455 -0.00176722 -0.00357741 -0.404755
10000 -3.03457 -0.00357026 -0.00309366 -0.404754
10000 -3.03458 -0.00537331 -0.00260991 -0.404754
10000 -3.03459 -0.00717634 -0.00212617 -0.404753
10000 -3.0346 -0.00897938 -0.00164243 -0.404751
10000 -3.03461 -0.0107824 -0.0011587 -0.40475
10000 -3.03461 -0.0125854 -0.000674972 -0.404748
10000 -3.03461 -0.0143884 -0.000191248 -0.404746
10000 -3.03461 -0.0161914 0.000292471 -0.404743
10000 -3.03461 -0.0179944 0.000776187 -0.40474
10000 -3.03461 -0.0197974 0.0012599 -0.404737
10000 -3.0346 -0.0216004 0.00174361 -0.404734
10000 -3.03459 -0.0234033 0.00222731 -0.404731
10000 -3.03458 -0.0252062 0.00271101 -0.404727
10000 -3.03457 -0.0270091 0.00319471 -0.404723
10000 -3.03455 -0.028812 0.00367841 -0.404718
10000 -3.03453 -0.0306149 0.0041621 -0.404713
10000 -3.03451 -0.0324178 0.00464579 -0.404708
10000 -3.03449 -0.0342206 0.00512948 -0.404703
10000 -3.03447 -0.0360234 0.00561317 -0.404697
10000 -3.03444 -0.0378262 0.00609685 -0.404692
10000 -3.03441 -0.0396289 0.00658053 -0.404685
10000 -3.03438 -0.0414316 0.00706421 -0.404679
10000 -3.03435 -0.0432343 0.00754789 -0.404672
10000 -3.03432 -0.045037 0.00803157 -0.404665
10000 -3.03428 -0.0468396 0.00851524 -0.404658
10000 -3.03424 -0.0486422 0.00899892 -0.40465
10000 -3.0342 -0.0504448 0.0094826 -0.404642
10000 -3.03416 -0.0522473 0.00996627 -0.404634
10000 -3.03411 -0.0540498 0.0104499 -0.404626
10000 -3.03406 -0.0558523 0.0109336 -0.404617
10000 -3.03401 -0.0576547 0.0114173 -0.404608
10000 -3.03396 -0.059457 0.011901 -0.404598
10000 -3.03391 -0.0612594 0.0123846 -0.404589
10000 -3.03385 -0.0630616 0.0128683 -0.404579
10000 -3.03379 -0.0648639 0.013352 -0.404569
10000 -3.03373 -0.0666661 0.0138357 -0.404558
10000 -3.03367 -0.0684682 0.0143193 -0.404548
10000 -3.0336 -0.0702703 0.014803 -0.404536
10000 -3.03354 -0.0720724 0.0152867 -0.404525
10000 -3.03347 -0.0738744 0.0157704 -0.404513
10000 -3.0334 -0.0756763 0.0162541 -0.404502
10000 -3.03332 -0.0774782 0.0167377 -0.404489
10000 -3.03325 -0.07928 0.0172214 -0.404477
10000 -3.03317 -0.0810818 0.0177051 -0.404464
10000 -3.03309 -0.0828835 0.0181888 -0.404451
10000 -3.03301 -0.0846852 0.0186725 -0.404438
10000 -3.03292 -0.0864868 0.0191562 -0.404424
10000 -3.03284 -0.0882884 0.0196399 -0.40441
10000 -3.03275 -0.0900898 0.0201236 -0.404396
10000 -3.03266 -0.0918912 0.0206073 -0.404381
10000 -3.03256 -0.0936926 0.021091 -0.404366
10000 -3.03247 -0.0954939 0.0215747 -0.404351
10000 -3.03237 -0.0972951 0.0220584 -0.404336
10000 -3.03227 -0.0990962 0.0225422 -0.40432
